,titleabstract,decision,prediction
985,"Radiation Exposure to solar and ionizing radiation increases the risk for cancer in humans. Some 5% of solar radiation is within the ultraviolet spectrum and may cause both malignant melanoma and non-melanocytic skin cancer; the latter is regarded as a benign disease and is accordingly not included in our estimation of avoidable cancers. Under the assumption that the rate of occurrence of malignant melanoma of the buttocks of both men and women and of the scalp of women would apply to all parts of the body in people completely unexposed to solar radiation, it was estimated that approximately 95% of all malignant melanomas arising in the Nordic populations around the year 2000 will be due to exposure to natural ultraviolet radiation, equivalent to an annual number of about 4700 cases, with 2100 in men and 2600 in women, or some 4% of all cancers notified. Exposure to ionizing radiation in the Nordic countries occurs at an average effective dose per capita per year of about 3 mSv (Iceland, 1.1 mSv) from natural sources, and about 1 mSv from man-made sources. While the natural sources are primarily radon in indoor air, natural radionuclides in food, cosmic radiation and gamma radiation from soil and building materials, the man-made sources are dominated by the diagnostic and therapeutic use of ionizing radiation. On the basis of measured levels of radon in Nordic dwellings and associated risk estimates for lung cancer derived from well-conducted epidemiological studies, we estimated that about 180 cases of lung cancer (1% of all lung cancer cases) per year could be avoided in the Nordic countries around the year 2000 if indoor exposure to radon were eliminated, and that an additional 720 cases (6%) could be avoided annually if either radon or tobacco smoking were eliminated. Similarly, it was estimated that the exposure of the Nordic populations to natural sources of ionizing radiation other than radon and to medical sources will each give rise to an annual total of 2120 cancers at various sites. For all types of ionizing radiation, the annual total will be 4420 cancer cases, or 3.9% of all cancers arising in the Nordic populations, with 3.4% in men and 4.4% in women.",Excluded,0.75226754
780,"Relative Safety of External Beam Radiation Therapy in Lung Transplant Recipients Who Develop Thoracic Malignancies We report outcomes for three patients who previously received lung transplants, subsequently developed malignancies, and were given radiation therapy to the chest for treatment of their cancers despite lack of scientific data on radiation tolerance of transplanted lung. None of three patients exhibited early or delayed adverse reactions to radiotherapy. For these three cases, the mean dose to the ipsilateral transplanted lung was 10 Gy, and ipsilateral lung relative volume of lung receiving 20 Gy or more was, on average, 22%. These doses are relatively low and would have been considered safe for patients with native lungs. In our opinion, tolerance of transplanted lung to therapeutic radiotherapy clearly requires additional research. While those data are pending, radiation therapy to the thorax should not be ruled out on the basis of having a lung transplant alone, provided lung dose can be maintained as low as possible using meticulous treatment planning.Copyright © 2015 Elsevier Inc. All rights reserved.",Excluded,0.75205183
1018,"Effects of 2.45-GHz microwave radiation and phorbol ester 12-O-tetradecanoylphorbol-13-acetate on dimethylhydrazine-induced colon cancer in mice The purpose of this study was to investigate the effects of 2.45 GHz microwave (MW) radiation on dimethylhydrazine (DMH)-induced colon cancer in mice. The subjects were 115 Balb/c mice 4 weeks of age. The animals were divided into group A (control), group B (DMH), group C (DMH+MW), and group D [DMH + 12-O-tetradecanoylphorbol-13- acetate (TPA)]. Radiation (10 mW/cm2) was delivered dorsally with the E field parallel to the mouse's long body axis in an anechoic chamber. Radiations were administered 3 hr daily, 6 days per week, over a period of 5 months. The average SAR was estimated to be 10-12 W/kg. During the course of radiation treatments, DMH was injected once per week. The tumor promoter TPA was administered once per week for 10 weeks, from the third week on, after the initial treatment. The incidence of tumors did not significantly differ between the three test groups (groups B, C, and D; P > 0.25). However, the number of tumors, the size of the tumors, and the incidence of protuberant and infiltrative types in tumor-bearing animals were higher in group D compared to groups B and C (P < 0.05). No difference was found between groups B and C (P > 0.25). The study indicates that 2.45 GHz microwave radiation at 10 mW/cm2 power density did not promote DMH-induced colon cancers in young mice. The study also showed that TPA could accelerate colon tumor production if a tumor was initiated.",Excluded,0.7489783
26,"Vision-targeted health-related quality of life in adult survivors of retinoblastoma IMPORTANCE Retinoblastoma survivors are at risk for adverse oculo-visual outcomes. Limited data are available regarding long-term vision-targeted health-related quality of life (HRQoL) of adult retinoblastoma survivors. OBJECTIVE To examine vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire for overall and specific scale scores among adult survivors of retinoblastoma. DESIGN, SETTING, AND PARTICIPANTS The Retinoblastoma Survivor Study is a retrospective cohort of adult retinoblastoma survivors treated at 3 academic medical centers in New York between 1932 and 1994. Participants completed a comprehensive questionnaire between April 2008 and June 2010. Items were scored in January 2013 and preliminary analyses were performed in July 2015. Models were finalized in May 2017. MAIN OUTCOMES AND MEASURES Self-reported vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire. Items are scored from 0 to 100, with 100 representing the highest quality of life. RESULTS Among 470 adult retinoblastoma survivors (53.6% with bilateral disease; 52.1% female; 86.4% white and non-Hispanic; mean age at study, 43.3 years; range, 18.0-77.0 years), 86% had at least 1 eye removed (1 eye, 74.5%; both eyes, 11.5%); 56.5% were previously treated with radiotherapy; and 61.3% rated their eyesight as excellent/good while 16.2% reported complete blindness. The overall mean (SD) VFQ composite score for all survivors was 81.1 (17.2) (mean [SD] score for unilateral retinoblastoma survivors, 91.4 [7.7]; bilateral retinoblastoma survivors, 72.3 [18.2]; difference between survivors with unilateral and bilateral disease, 19.1 [95% CI, 16.5-21.7; P < .001]). Prior exposure to radiotherapy was not associated with decreased overall VFQ (s = -0.08; 95% CI, -0.15 to 0.002; P = .06) but was related to a few specific subdomains of visual functioning. CONCLUSIONS AND RELEVANCE These findings suggest retinoblastoma-related oculo-visual problems are associated with functional status and vision-targeted HRQoL of adult survivors, particularly among those with bilateral disease.Copyright © 2018 American Medical Association. All rights reserved.",Excluded,0.7475632
538,The small intestine and colon,Excluded,0.73826444
452,"Radiation-free weekend rescued! Continuous accelerated irradiation of 7-days per week is equal to accelerated fractionation with concomitant boost of 7 fractions in 5-days per week: Report on phase 3 clinical trial in head-and-neck cancer patients Purpose: To report long-term results of randomized trial comparing 2 accelerated fractionations of definitive radiation therapy assessing the need to irradiate during weekend in patients with head and neck squamous cell carcinoma. Methods and Materials: A total of 345 patients with SCC of the oral cavity, larynx, and oro- or hypo-pharynx, stage T2-4N0-1M0, were randomized to receive continuous accelerated irradiation (CAIR: once per day, 7 days per week) or concomitant accelerated boost (CB: once per day, 3 days per week, and twice per day, 2 days per week). Total dose ranged from 66.6-72 Gy, dose per fraction was 1.8 Gy, number of fractions ranged from 37-40 fractions, and overall treatment time ranged from 37-40 days. Result(s): No differences for all trial end-points were noted. At 5 and 10 years, the actuarial rates of local-regional control were 63% and 60% for CAIR vs 65% and 60% for CB, and the corresponding overall survival were 40% and 25% vs 44% and 25%, respectively. Confluent mucositis was the main acute toxicity, with an incidence of 89% in CAIR and 86% in CB patients. The 5-year rate of grade 3-4 late radiation morbidity was 6% for both regimens. Conclusion(s): Results of this trial indicate that the effects of accelerated fractionation can be achieve by delivering twice-per-day irradiation on weekday(s). This trial has also confirmed that an accelerated, 6-weeks schedule is a reasonable option for patients with intermediate-stage head-and-neck squamous cell carcinoma because of the associated high cure rate and minimal severe late toxicity. © 2013 Elsevier Inc. All rights reserved.",Excluded,0.73636717
719,"Ten-year follow-up of eyes treated with stereotactic fractionated external beam radiation for neovascular age-related macular degeneration PURPOSE: To determine the long-term effects of stereotactic fractionated external beam radiation on eyes treated for neovascular age-related macular degeneration., METHODS: A retrospective review of all eyes treated with stereotactic fractionated external beam radiation (20-40 Gy, 2-Gy fractions) between 1997 and 2000 was performed to identify eyes with >= 2-year follow-up for analysis. A subset was imaged prospectively using a high-resolution Fourier-domain optical coherence tomography., RESULTS: Among 94 eyes treated, 33 eyes (32 subjects) had >= 2-year follow-up information (mean follow-up, 6.2 years; range, 2-10 years). Final visual acuity ranged from 20/50 to no light perception. Final macular findings included central geographic atrophy (49%), disciform scar (30%), and active choroidal neovascular membrane (9%). Fourier-domain optical coherence tomography images of three eyes with geographic atrophy revealed photoreceptor layer loss within areas of geographic atrophy with intact retinal morphology in areas of radiation exposure outside geographic atrophy. Radiation retinopathy was suspected in 18% and confirmed by fluorescein angiography in 15%, ranging from mild to neovascular glaucoma/phthisis bulbi (2 eyes). Mean time from stereotactic fractionated external beam radiation to development of radiation retinopathy was 5.4 years (range, 1-10 years)., CONCLUSION: A moderate rate of delayed radiation retinopathy was noted in eyes with neovascular age-related macular degeneration treated with stereotactic fractionated external beam radiation. Geographic atrophy was a common finding.",Excluded,0.7312916
807,"Mayak worker dosimetry study: an overview The Mayak Production Association (MPA) was the first plutonium production plant in the former Soviet Union. Workers at the MPA were exposed to relatively large internal radiation intakes and external radiation exposures, particularly in the early years of plant operations. This paper describes the updated dosimetry database, ""Doses-2005."" Doses-2005 represents a significant improvement in the determination of absorbed organ dose from external radiation and plutonium intake for the original cohort of 18,831 Mayak workers. The methods of dose reconstruction of absorbed organ doses from external radiation uses: 1) archive records of measured dose and worker exposure history, 2) measured energy and directional response characteristics of historical Mayak film dosimeters, and 3) calculated dose conversion factors for Mayak Study-defined exposure scenarios using Monte Carlo techniques. The methods of dose reconstruction for plutonium intake uses two revised models developed from empirical data derived from bioassay and autopsy cases and/or updates from prevailing or emerging International Commission on Radiological Protection models. Other sources of potential significant exposure to workers such as medical diagnostic x-rays, ambient onsite external radiation, neutron radiation, intake of airborne effluent, and intake of nuclides other than plutonium were evaluated to determine their impact on the dose estimates.",Excluded,0.7272175
1016,"Role of Angiogenesis in Chronic Radiation Proctitis: New Evidence Favoring Inhibition of Angiogenesis Ex Vivo Background: Chronic radiation proctitis (CRP), a common complication after radiotherapy for pelvic malignancies, compromises patient quality of life. Vascular damage and aberrant angiogenesis in the mucosal layer are essential histological features, but changes to the submucosal layer are unclear. Thus, we evaluated the histological characteristics and distribution changes of key angiogenic factors in full-layered human CRP samples. Method(s): Thirty paraffin-embedded CRP and twenty-nine non-CRP tissues were used to evaluate histopathological changes. Immunohistochemistry with anti-CD34 antibody was performed to calculate microvascular density (MVD). Frozen tissues from eight CRP patients and five non-CRP controls were collected and analyzed by antibody array, which contained sixty human angiogenesis-related factors. Quality controls with positive and negative controls were performed during antibody array analysis. Two differentially expressed factors were confirmed by ELISA. Result(s): CRP lesions showed vasculopathy, fibrosis, mucosal ulceration, edema, and inflammatory cell infiltration. Human angiogenesis antibody array and ELISA confirmed the increased angiostatin in CRP lesions. Immunohistochemical staining showed dispersed distribution of angiostatin throughout the mucosal and submucosal layers in CRP lesions, while angiostatin accumulated within the vessel lumens in non-CRP tissues. MVD significantly decreased in the submucosal layer of CRP, suggesting a potential association with increased angiostatin. Conclusion(s): Angiostatin increased and had a distinct distribution in CRP lesions. Compensatory telangiectasia in the mucosa, vessel stenosis, and reduced MVD might attenuate blood flow in the submucosa and contribute to CRP progression. Restoration of vascular functionality by promoting angiogenesis in the submucosal layer may help alleviate CRP in clinical practice.Copyright © 2017, Springer Science+Business Media, LLC.",Excluded,0.71660835
717,"[Cognitive disorders in occupational diseases of after contact period, associated with cardiovascular problems] Vibration disease patients with chronic uranium intoxication in after contact period demonstrate moderate cognitive disorders of amnestic multifunctional type in 100% of cases. Individuals having occupational diseases due to physical, toxic and radiation hazards, associated with cardiovascular problems, in after contact period manifest mostly with visual-spatial functions, short-term, operative, visual and aural memory disorders. Visual-spatial functions, short-term, operative, visual and aural memory are decreased more in patients with remote period of chronic uranium intoxication.",Excluded,0.7041593
937,"Radiation-induced sarcoma of head and neck: 50 years of experience at a single institution in an endemic area of nasopharyngeal carcinoma in China Radiation-induced sarcoma in the head and neck (RISHN) is a rare condition whose clinical presentation and management remain difficult because of its low incidence. In this retrospective study, we analyzed the symptoms, diagnosis, and the treatment of 16,634 patients with head and neck disease, who received radiotherapy between 1960 and 2010 at the Affiliated Tumor Hospital and its predecessor, Guangxi Medical University, China. Among these patients, 16 with a first tumor of nasopharyngeal carcinoma (NPC) and 1 with squamous carcinoma of the tongue met the criteria of RISHN in the head and neck. Our epidemiological data showed that the incidence of RISHN rose from 0.06 to 0.17% from 1960 to 2010; the 3-year overall survival rate was 19.1%, and 3-year diseasefree survival rate was 11.1%. The mean latency (SD) period was 93.2 (33) months. Based on the experiences at our institution, we suggest that RISHN is a rare complication after radiotherapy for head and neck tumors, especially NPC. Owing to its low incidence, it should not be a major factor affecting decisions about radiotherapy. Nevertheless, there may be a possibility of increasing incidence of RISHN after radiotherapy of NPC, as shown in our epidemiological results. Given the poor prognosis of RISHN, this possibility should be taken into serious consideration before determination of high-dose radiotherapy for patients with NPC and other head and neck tumors. © Springer Science+Business Media, LLC 2011.",Excluded,0.69222933
861,"Biological dosimetry after yttrium-90 citrate colloid radiosynoviorthesis UNLABELLED: Radiosynoviorthesis (RSO) with the ss-particle-emitting nuclide yttrium-90 is an established concept for the treatment of persistent synovitis of the knee joint. The AIM of this study was to investigate the biological radiation effect on the basis of a characteristic radiation parameter., PATIENTS, METHODS: After RSO procedures with yttrium-90 citrate colloid and subsequent immobilisation of the knee, blood specimens of 10 patients were collected immediately before RSO and 11 to 13 days after the intervention. The yield of dicentric chromosomes in the lymphocytes was determined exclusively in metaphases of the first cell cycle in vitro. In addition, activity leakage was measured by wholebody bremsstrahlung-scintigraphy., RESULTS: No statistically significant increase in the number of dicentric chromosomes (26 before treatment and 34 after treatment) in 20 192 cells analyzed from the 20 blood samples could be found as a result of RSO. However, the analysis of at least 1000 cells per blood sample demonstrates a tendency for a biological radiation effect in the blood of patients on the basis of this characteristic radiation parameter. Two of the 10 RSO patients had undergone a second RSO using yttrium-90 citrate, whereby one patient displayed activity transport out of the knee joint, amounting to 6 MBq. Only for him a radiation effect (about 130 mGy per single RSO) could be calculated by biological dosimetry., CONCLUSION: Since in general, based on the analysis of dicentric chromosomes in at least 1000 lymphocytes per individual, detection limits for groups of persons after long-term exposures to low-LET radiation of 50-100 mGy are possible, we assume that RSO with yttrium-90 should be associated with a low whole-body radiation exposure.",Excluded,0.68127626
1160,"Irradiation of male mammary gland for the prevention of hormone induced gynecomastia Treatment of carcinoma of the prostate with female sex hormones causes not only impotence but also swollen, painfully mammary glands. The radiobiological response of the mammary glands renders it possible to prevent hormone induced gynecomastia by means of radiotherapy. On this indication, 121 patients treated with female sex hormones between 1961 and 1972 for carcinoma of the prostate were subjected to irradiation of both mammary glands. On 4 successive days, daily doses of 300 r surface dose were administered to each mammary gland, corresponding to a focal dose of 840 r at 3 cm tissue depth. The parameters were: roentgen radiation, 150 kV, 20 mA, 0.5 mm Cu, focus skin distance 40 cm, field size 6 x 6 m. 84 patients could be followed up more than 6 mth after the treatment. In 67 cases (79.8%), development of gynecomastia was completely suppressed, while in 16 cases, a slight degree of gynecomastia had occurred in spite of the irradiation. In one case, the gynecomastia that had already been completely developed at the time of the radiotherapy, had remained uninfluenced apart from a mitigation of the sensation of tension. In 6 of the patients who were free from gynecomastia (8.9%) the hormone treatment had been started prior to the radiotherapy. This proportion was considerably larger among the patients with mild gynecomastia, viz. 75% (12 cases). The lesser effect of the radiotherapy is considered to be correlated with the duration and dosage of the hormone treatment started prior to the radiotherapy, and may also be correlated with the duration of the interval between the end of the hormone treatment and the start of the irradiation.",Excluded,0.678441
824,"Oral mucositis in patients undergoing radiation treatment for head and neck carcinoma BACKGROUND: The current study was conducted to characterize the risks and clinical consequences of oral mucositis (OM) in patients with head and neck carcinoma (HNC) who are receiving radiation therapy., METHODS: Data regarding 450 HNC patients who had received radiation therapy were collected via chart review from 154 U.S. medical and radiation oncologists. Information obtained included patient characteristics, treatments received, highest recorded grade of OM during radiation therapy (none, mild, moderate, or severe), and outcomes potentially associated with mucosal injury., RESULTS: The mean age (+/- standard deviation [SD]) of the study subjects was 61.3 years (12.3 yrs); the majority of patients (80%) were men. Primary tumor locations included the oropharynx (26.4%), larynx (26.4%), oral cavity including the lip (24.4%), hypopharynx (13.6%), and nasopharynx (9.1%). The majority of tumors were new and were classified as AJCC Stages III or IV. The majority of patients (83%) received standard radiation therapy; the mean (+/- SD) cumulative dose was 6285 centigrays (cGy) (+/- 1158 cGy). Approximately 33% of the patients received concomitant chemotherapy. The majority of patients (83%) developed OM; 29% developed severe OM. Patients with severe OM were more likely to have nasopharyngeal or oropharyngeal tumors (adjusted odds ratio [OR] of 10.1 [95% confidence interval (95% CI), 2.1-49.9] and 6.9 [95% CI, 2.4-19.7], respectively), and to have received cumulative radiation doses > 5000 cGy (OR of 10.4; 95% CI, 2.9-37.1) and concomitant chemotherapy (OR of 3.3; 95% CI, 1.4-8.0). Patients with OM had more unplanned breaks in radiation therapy (OR of 3.8; 95% CI, 1.7-8.5) and hospital admissions (OR of 3.5; 95% CI, 1.3-9.5)., CONCLUSIONS: HNC patients with nasopharyngeal or oropharyngeal tumors, and those who receive cumulative radiation doses > 5000 cGy or concomitant chemotherapy, are more likely to develop OM. Patients with OM are at a higher risk of unplanned breaks in radiation therapy and hospitalization.",Excluded,0.6777722
1157,"Lung cancer and cigarette smoking in Europe: An update of risk estimates and an assessment of inter-country heterogeneity Ten case-control studies have been carried out in 6 European countries to investigate the major risk factors for lung cancer. Carcinogenic effect from cigarette smoke was the most relevant interest in our study, which has included 7,609 cases of lung cancer and 10,431 controls, mainly population based. The results indicate elevated odds ratios (ORs; 23.9 among men and 8.7 among women) with attributable risks exceeding 90% for men and close to 60% for women. A large, and statistically significant, variability of the results across countries was detected after adjusting for the most common confounding variables, and after controlling, at least in part, for the instability of the ORs due to the small number of non-smokers in some of the study subsets. This pattern of lung cancer risk associated with cigarettes smoke, across different European regions, reflects inherent characteristics of the studies as well as differences in smoking habits, particularly calender periods of starting, and it is likely to have been influenced by effect modifiers like indoor radon exposure, occupation, air pollution and dietary habits. © 2001 Wiley-Liss, Inc.",Excluded,0.669896
439,"Immunization against bovine tropical theileriosis, using 60Co-irradiated infective particles of Theileria annulata (Dschunkowsky and Luhs 1904) derived from ticks Portions of ground supernate material from Theileria annulata-infected and prefed adults of the Hyalomma anatolicum anatolicum were irridiated by 60Co source at 0, 3, 5, 6, 7, or 9 krads. These portions were injected subcutaneously into different groups of cross-bred calves. The calves injected with 0-, 3-, or 5-krad irradiated tick supernate had severe reactions (rectal temperature 39.8 to 41.6 C, two- to fourfold enlargement of prescapular lymph gland, mean peak parasitemia 27.3% to 32.5% infected erythrocytes, decreased PCV 41.7% to 60.7%, and hemoglobin concentration 37.5% to 50.8%), and many died, whereas those injected with 6- or 7-krad irradiated tick supernate had minimal reactions (rectal temperature 39.2 to 39.8 C, slight enlargement of prescapular lymph gland, parasitemia less than 1%, decrease packed cell volume 15.1%, and hemoglobin concentration 20.1%), with no mortality. All surviving calves injected with nonirradiated (0-) or 3-, 5-, 6-, or 7-krad irradiated tick supernate developed comparable indirect fluorescent antibody titers and were resistant to challenge exposure with infective material from 30 ticks. The calves injected with 9-krad irradiated tick supernate showed no reactions and did not develop indirect fluorescent antibody titers; they were also susceptible to challenge exposure with infective tick material.",Excluded,0.66145366
161,"Local control in sinonasal malignant melanoma: Comparing conventional to hypofractionated radiotherapy BACKGROUND: The purpose of this study was to analyze the effect of fractionation schedule on local control in postoperative radiotherapy (RT) for sinonasal malignant melanoma., METHODS: Sixty-three patients who were treated with surgery and postoperative RT in 4 accredited head and neck cancer centers in the Netherlands between 1998 and 2013 were retrospectively studied. Outcomes with conventional fractionation (2-2.4 Gy per fraction; n = 27) were compared to hypofractionation (4-6 Gy per fraction; n = 36). The primary endpoint was local control and the secondary endpoint was toxicity., RESULTS: Comparable local control rates were found after 2 and 5 years (63% vs 64% and 47% vs 53%; P = .73 for, respectively, conventional fractionation vs hypofractionation). Local recurrences were predominantly present ipsilateral (92%) and within the irradiated volume (88%). Late toxicity grade >= 3 was observed in 2 of 63 patients, 1 patient in both groups., CONCLUSION: Radiotherapy fractionation schedule did not influence the local control rate or the incidence of late toxicity in patients treated with surgery and RT for sinonasal malignant melanoma in this retrospective analysis. Due to this retrospective nature and the limited number of patients, strong recommendations cannot be made. Expected toxicity, patient convenience, and workload may be taken into account for the choice of fractionation schedule until conclusive evidence becomes available. Copyright © 2017 Wiley Periodicals, Inc.",Excluded,0.65396196
207,"Prospective assessment of gustatory function after radiotherapy for head and neck cancers Background: Taste disorders are major causes of morbidity in patients undergoing head and neck irradiation. We quantitatively assessed the gustatory function of patients with head and neck cancers who underwent radiotherapy using recently developed standardised tools for measuring taste. Method(s): Twenty patients undergoing head and neck irradiation responded to a specific questionnaire and were assessed by olfactory and gustatory function tests. To assess changes over time, testing was performed before, immediately after, and at 2- and 4-week intervals following the start of radiotherapy. Concurrently, patients were evaluated for xerostomia from radiotherapy. Result(s): A decrease in the taste recognition threshold was observed in the second week after the beginning of radiotherapy. The taste detection threshold improved within the 14th-18th week. Most affected patients demonstrated that their gustatory function primarily decreased independent of the olfactory function. Disturbances in taste were exponentially worsened beyond an accumulated dose of 30 Gy and involved all tastants. According to a multivariate analysis, radiation-induced taste impairment was not influenced by the degree of xerostomia. However, there was an association between the dose of irradiation and the severity of taste disturbance. Conclusion(s): In this preliminary study, we found that the taste function was worse 2 weeks after the start of radiotherapy and returned to pretreatment levels within 4.5 months. Taste disturbances were exponentially worse beyond an accumulated dose of 20 Gy. Taste dysfunction after radiotherapy was not influenced by the degree of xerostomia, whereas only the dose of irradiation was associated with the severity of taste dysfunction.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.6391193
1218,"Patient radiation safety in the development of the medical standards ""patient management protocols"" The aim of the study was to develop a procedure for substantiating the control irradiation levels during medical irradiation. Two databases on the controlled parameters of R-equipment and on the individual patient doses from outpatient cards were analyzed.",Excluded,0.6354364
755,"Myelosuppression after radiation therapy in patients with and without autologous peripheral blood stem cell transplantation: A retrospective observational study Background/Aim: Autologous hematopoietic stem cell transplantation (ASCT) after high-dose chemotherapy is used to treat relapsed malignant lymphomas. Radiation therapy (RT) is applied after ASCT. We compared the incidence of myelosuppression after RT with and without autologous peripheral blood stem cell transplantation (auto-PBSCT). Patients and Methods: We retrospectively analyzed 20 patients with malignant lymphomas who received RT, six of whom underwent auto-PBSCT. Univariate analysis using Pearson's Chi-squared test and multivariate analysis using the Cox proportional hazards regression model were performed to determine correlations between the development of grade two or more leukopenia and clinical factors. Result(s): Among patients with auto-PBSCT, grade two or more leukopenia occurred in five. The incidence of grade two or more leukopenia was significantly higher in patients with auto-PBSCT than in those without (p=0.014). Conclusion(s): Hematopoietic functions after auto-PBSCT may be more vulnerable to RT than normal hematopoietic functions.Copyright © 2019 International Institute of Anticancer Research. All rights reserved.",Excluded,0.6347513
345,"Investigation of awareness levels about the radiation safety of personnel working in the imaging units of the hospitals in Agri, Turkey Radiation treatments, which are frequent and hidden hazards in imaging centers in hospitals, seriously affect employee health. In general, people think that there will be nothing to them because they do not know the damage of the radiation. It is not possible to stay away from radiation in some professions. For example, the radiology officials, their job is to identify the disease in people with radiographic method has no chance of dealing with radiation. That's why we need to do our job by getting enough information about radiation and its hazards, and by protecting ourselves and our environment from the dangers of radiation. Therefore, our study aimed to determine the level of information about employee safety of the health personnel working in public and private hospitals in Agri city centrum. Data was collected through a questionnaire by answering the questions of the personnel under observation in the imaging centers of hospitals. All official permits required for our work have been obtained from the necessary authorities. Results showed the inadequacy of knowledge related to ionizing radiation of the personnel, and the necessity of the implementation of radiological examinations by planning training for the safe use.Copyright © 2017 The Egyptian Society of Radiation Sciences and Applications",Excluded,0.6335904
385,"Long-term outcomes of hypofractionated stereotactic radiotherapy for refractory functional pituitary adenoma Objective: Refractory functional pituitary adenomas are often treated with single-session stereotactic radiosurgery (SRS) or conventionally fractionated intensity-modulated radiotherapy (IMRT). While single-fraction SRS offers convenience and short time to biochemical remission, large tumors with cranial nerve or chiasmatic involvement often preclude single-fraction SRS, and toxicity may be worse following single-fraction SRS compared with IMRT. The purpose of our study was to explore the long-term outcomes of a unique hypofractionated stereotactic radiotherapy (HSRT) regimen delivered in 2-5 fractions. Method(s): After approval, we studied 16 consecutive patients treated with HSRT for refractory functional pituitary adenoma. Study endpoints included local control, biochemical control, and toxicity. Descriptive statistics summarized endpoints and clinicopathologic factors. Result(s): Sixteen patients with adrenocorticotropic hormone secretion (n = 9, 56%), growth hormone secretion (n = 4, 25%), and prolactin secretion (n = 3, 19%) were studied with a median follow-up time after HSRT of 10 years (IQR 2-14 years). Patients were treated with two (n = 8), three (n = 1), or five (n = 7) fractions to median dose of 20.5 Gy (range 16-32 Gy). HSRT was well-tolerated with no acute side effects greater than CTCAE grade 1. Local control was 100%, and biochemical control at last follow-up was 58%. Over 142 years patient-years, no instances of optic neuropathy, secondary malignancy, malignant transformation, radionecrosis, cavernous sinus cranial neuropathy, or cerebrovascular complications were noted. Conclusion(s): HSRT for refractory pituitary adenoma is well-tolerated with long-term local and biochemical control comparable with single-fraction SRS or IMRT. Prospective studies should evaluate whether HSRT provides non-inferior biochemical control and improved toxicity compared with single-fraction SRS.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.6280411
548,"Seven cases of radiation-induced cutaneous squamous cell carcinoma We report 7 cases of radiation-induced skin cancer. The diagnosis was based on the history of radiotherapy for benign skin diseases (5 cases) and of occupational exposures to medical doctors (2 cases). All cases were squamous cell carcinomas which arose from chronic radiodermatitis. The estimated latent period of these tumors ranged from 6 to 64 years, with an average of 29.9 years. After surgical treatments of the lesions, no local recurrences were observed in all cases. Benign skin diseases had sometimes been treated with low-energy radiation before the 1960s. Considering the estimated latent period, the peak time point of developing risk of radiation-induced skin cancer by such treatment has been already passed, however, the danger of it should not be ignored in future. In association with multiplicity of radiation usage, occupational exposure of radiation may develop the risk of occurrence of skin cancer in future. Therefore, we should recognize that radiation-induced skin cancer is not in the past. In the cases of chronic skin diseases showing warty keratotic growth, erosion and ulcer, we should include chronic radio-dermatitis in the differential diagnosis. It is necessary to recall all patients about the history of radiotherapy or radiation exposure. Rapid histopathological examination is mandatory because of the suspicion of radiation-induced skin cancer.",Excluded,0.6074133
441,"Dosimetric Correlate of Cardiac-Specific Survival Among Patients Undergoing Coronary Artery Stenting After Thoracic Radiotherapy for Cancer OBJECTIVES: To retrospectively evaluate outcomes among cancer survivors previously treated with thoracic radiotherapy (RT) who later underwent percutaneous coronary intervention (PCI)., METHODS: From 1998 to 2012, 76 patients first received curative RT (>30 Gy, except for Hodgkin lymphoma patients) involving the heart and lungs followed by PCI. Heart and lung-specific dosimetric parameters were correlated with overall survival (OS) and cardiac-specific survival by Cox variate methods., RESULTS: The mean interval between cancer diagnosis and PCI was 3.7 years (range, 0.1 to 12.6 y). Median follow-up since cancer diagnosis was 5.5 years. At analysis, 46 patients (61%) were alive, 5 (7%) died of cardiac causes, and 9 (12%) of cancer. Higher maximum RT heart dose was related to poorer OS since PCI (P=0.009). Angiotensin-converting enzyme inhibitors or angiotensin receptor blockers (P=0.005) and higher mean heart dose (P<0.001) were related to poorer OS since cancer diagnosis. beta-Blockers, higher mean heart dose (hazard ratio [HR]=1.49, P<0.001), and percentage of targeted volume or organ receiving >=40 Gy for heart doses (HR=1.32, P<0.001) were associated with poorer non-cancer-specific survival since cancer diagnosis. Diabetes (HR=3.84, P=0.008) and increased percentage of targeted volume or organ receiving >=45 Gy (HR=1.01 per additional 100 cm irradiated, P=0.01) for the heart decreased major adverse cardiac event-free survival., CONCLUSIONS: Prior heart and lung-directed RT had volume-dependent and dose-dependent adverse effects on long-term cardiac outcomes for patients subsequently treated with PCI. RT planning that minimizes heart and lung irradiation doses should be encouraged.",Excluded,0.6057529
