,titleabstract,decision,prediction
1006,"Osteosarcoma: An immunophenotypic study for characterization and behavior Background: Osteosarcoma is the most common primary bone tumor occurring in second and third decades of life with a second peak later. Biopsy (needle or incision) is necessary for diagnosis along with imaging modalities (X-ray, CT scan etc) and serology. Due to diagnostic dilemma in certain cases and for prognosis of patients, immunohistochemistry is increasingly used. Aim(s): To assess the pathologic features and determinants of osteosarcoma in patients of the Indian subcontinent that would put an insight into its appearance and behavior. Methods and Material: Forty cases of biopsy proven osteosarcoma were selected over a period of three years. Histopathology was done for tumor typing, along with serology (pre and post-operative serum alkaline phosphatase). In all cases TNM staging and immunohistochemistry for antibodies to Osteonectin (ON) (diagnosis), S100 (differentiation), Ki 67 and Her2 (prognosis) was done. Result(s): Serum alkaline phosphatase was high in 37 (92%) cases initially and remained high in metastatic and recurrent lesions. Osteonectin was positive in 38 (95%) cases, S100 in 31 (77%), Ki 67 showed overlapping labeling indices between 4.8-18.8% and Her2 showed more positivity in higher stage tumors. Conclusion(s): Biopsy (along with imaging) is mandatory to diagnose osteosarcoma. Osteonectin is a good immunohistochemical marker to differentiate osteosarcoma from its mimics. For prognostication, serum alkaline phosphatase, post chemotherapy tumor necrosis (more than 90%), lack of Her2 expression are good parameters. S100 and Ki67 were found to have limited role in diagnosis and prognosis of osteosarcoma.Copyright © 2014 Ibn Sina Trust. All rights reserved.",Excluded,0.568482
699,"A randomized trial of accelerated hyperfractionated radiation therapy and bis-chloroethyl nitrosourea for malignant glioma. A preliminary report of Radiation Therapy Oncology Group 83-02 BACKGROUND: The third and final randomization of Radiation Therapy Oncology Group (RTOG) 83-02 was performed to identify the maximal tolerated dose and potential efficacy of accelerated hyperfractionated radiation therapy (AHRT) in 1.6 Gy twice-daily fractions for adult malignant glioma., METHODS: From December 1987 to July 1989, 304 patients with malignant glioma were stratified by age, performance status, and histologic findings and randomized to receive total AHRT doses of 48.0 or 54.4 Gy, with 80 mg/m2 of bis-chloroethyl nitrosourea (BCNU) for 3 days every 8 weeks. Distribution of other prognostic factors, including neurologic function, extent of surgery, tumor size, and sex, was comparable in each treatment arm., RESULTS: One Grade 5 radiation therapy (RT)-related toxic effect was reported (in the 54.4-Gy treatment arm), and the incidence of late Grade 3-5 RT-related toxic effects at 18 months was 1% at 48.0 Gy and 4% at 54.4 Gy. The median survival times (MST) for the 48.0 Gy and 54.4 Gy treatment arms were 11.7 and 10.8 months, respectively, comparable to the MST in prior RTOG trials with a similar proportion of patients with glioblastoma multiforme (79%). For the 123 patients who were 60 years of age or older, the MST for the 48.0 Gy and 54.4 Gy treatment arms were 8.9 and 10.4 months, respectively, and compare favorably with the MST of 6.0 months reported with standard RT and BCNU treatment used for 101 patients who were 60 years of age or older in two prior RTOG malignant glioma trials (74-01 and 79-18). Although these results differ significantly (P = 0.0015), this contrast is not significant when adjusted by performance status., CONCLUSIONS: The maximum tolerated dose of AHRT has yet to be identified, and pursuit of this information may most benefit patients with malignant glioma who are 60 years of age or older.",Excluded,0.5674717
672,"Thyroid and parathyroid function in long-term survivors of stem cell transplantation after 10-14Gy total body irradiation Thyroid and parathyroid dysfunction are well described complications of irradiation to the neck. In this study we have evaluated the incidence of thyroid and parathyroid dysfunction in long term survivors of SCT attending a dedicated haematology/ endocrine follow-up clinic. All patients were transplanted for haematological malignancy and had total body irradiation (TBI) as part of their pre-transplant conditioning regimen. 76 patients (37 female) were investigated a median of 18 years post SCT (range 8-29). The median dose of TBI was 12Gy (range 10-14) given in conjunction with cyclophosphamide. 61 patients were treated for CML and 15 patients were treated for acute leukemia. 21 out of 76 patients (28%) developed hypothyroidism and there were no cases of hyperthyroidism. Among male patients the prevalence was 26% compared to <1% in normal populations. Among women the prevalence was 30% compared to a normal prevalence of 0.1-2%. The median time after SCT that hypothyroidism developed was 13 years but the range was wide at 4.5-24 years. None of our patients had laboratory evidence of hypoparathyroidism (low calcium with inappropriately non-elevated PTH). 16 patients had a raised PTH level. Of these, 12/16 had a calcium level in the lower end of the normal range (2.16-2.4 mmol/l) making primary hyperparathyroidism unlikely. The majority (11/12) of these patients had low vitamin D levels making secondary hyperparathyroidism the most likely diagnosis. Of four patients with elevated PTH and calcium levels >2.4 mmol/ l, none had convincing evidence of primary hyperparathyroidism. One patient had renal impairment and secondary/tertiary hyperparathyroidism; a second was taking bendrofluazide; a third was vitamin D deficient. A fourth patient was hypocalciuric with a 24 hour urinary calcium/creatinine ratio <0.01; this excludes primary hyperparathyroidism and makes the diagnosis of familial hypocalciuric hypercalcemia likely. In summary, there was a high prevalence of hypothyroidism (28%) among our patients. Conversely there were no cases of primary hyperparathyroidism or hypoparathyroidism but longer follow up will be necessary to clarify the effect of these doses of TBI on parathyroid function. Secondary hyperparathyroidism was frequent, particularly in association with low vitamin D levels. We conclude that indefinite surveillance is needed to identify thyroid dysfunction after SCT and vitamin D levels should be part of routine annual follow up investigations.",Excluded,0.5672956
897,"Pretreatment with a single, low dose of recombinant human thyrotropin allows dose reduction of radioiodine therapy in patients with nodular goiter In patients with nodular goiter, radioiodine ((131)I) therapy results in a mean reduction in thyroid volume (TV) of approximately 40% after 1 yr. We have demonstrated that pretreatment with a single, low dose of recombinant human TSH (rhTSH) doubles 24-h radioactive iodine uptake (RAIU) in these patients. We have now studied the safety and efficacy of therapy with a reduced dose of (131)I after pretreatment with rhTSH. Twenty-two patients with nodular goiter received (131)I therapy, 24 h after im administration of 0.01 (n = 12) or 0.03 (n = 10) mg rhTSH. In preceding diagnostic studies using tracer doses of (131)I, 24-h RAIU without and with rhTSH pretreatment (either 0.01 or 0.03 mg) were compared. Therapeutic doses of (131)I were adjusted to the rhTSH-induced increases in 24-h RAIU and were aimed at 100 micro Ci/g thyroid tissue retained at 24 h. Pretreatment with rhTSH allowed dose reduction of (131)I therapy by a factor of 1.9 +/- 0.5 in the 0.01-mg and by a factor of 2.4 +/- 0.4 in the 0.03-mg rhTSH group (P < 0.05, 0.01 vs. 0.03 mg rhTSH). Before and 1 yr after therapy, TV and the smallest cross-sectional area of the tracheal lumen were measured with magnetic resonance imaging. During the year of follow-up, serum TSH, free T(4) (FT(4)), T(3), and TSH receptor antibodies were measured at regular intervals. TV before therapy was 143 +/- 54 ml in the 0.01-mg group and 103 +/- 44 ml in the 0.03-mg rhTSH group. One year after treatment, TV reduction was 35 +/- 14% (0.01 mg rhTSH) and 41 +/- 12% (0.03 mg rhTSH). In both groups, smallest cross-sectional area of the tracheal lumen increased significantly. In the 0.01-mg rhTSH group, serum FT(4) rose, after (131)I treatment, from 15.8 +/- 2.8 to 23.2 +/- 4.4 pM. In the 0.03-mg rhTSH group, serum FT(4) rose from 15.5 +/- 2.5 to 23.5 +/- 5.1 pM. Individual peak FT(4) levels, reached between 1 and 28 d after (131)I treatment, were above the normal range in 12 patients. TSH receptor antibodies were negative in all patients before therapy and became positive in 4 patients. Hyperthyroidism developed in 3 of these 4 patients between 23 and 25 wk after therapy. In conclusion, in patients with nodular goiter pretreatment with a single, low dose of rhTSH allowed approximately 50-60% reduction of the therapeutic dose of radioiodine without compromising the efficacy of TV reduction.",Excluded,0.5670238
584,"Survival of mycoplasmas and ureaplasmas in water and at elevated temperatures The survival of Mycoplasma hominis, Mycoplasma salivarium, Mycoplasma pneumoniae, and Ureaplasma urealyticum in water and at elevated temperatures is a cause for concern. These microorganisms are pathogens. Some are implicated in serious genitourinary tract infections in men and women resulting in significant perinatal mortality and morbidity; others can cause respiratory tract infections. M. hominis has been implicated in wound infections, osteomyelitis, and infections of the heart valve. Because these microorganisms are pathogens, their survival in a closed water system has relevance to the well-being of crew members in an enclosed space. Consideration must be given to the elimination of these bacteria during recycling of water. Copyright 1990 Society of Automotive Engineers, Inc.",Excluded,0.5660955
1056,"Impact of vitamin D correction on circulating irisin: A 12 month interventional study Irisin, a novel myokine secreted by skeletal muscle, promotes browning of white fat and influences glucose and energy homeostasis. Irisin and vitamin D are also known for their roles in the musculoskeletal system. In this study, we examined the impact of vitamin D correction on circulating irisin in Saudi subjects. For this, vitamin D deficient subjects (<=50 nmol/l) were advised to receive adequate sunlight, eat vitamin D enriched foods and retain normal physical activity for correction/improvement in vitamin D status. Seventy-eight (30 male and 48 female) subjects, who responded to vitamin D intervention, were selected for further analyses. Anthropometry and routine biochemical assay were performed. Serum 25 (OH) D was analyzed using electrochemiluminiscence. Irisin levels were analyzed at baseline and after 12-month of intervention. Serum 25 (OH) D levels were significantly increased at post-intervention compared to baseline value (51.0+/-4.0 vs. 27.8+/-2.3 in males and 69.1+/-4.5 vs. 27.1+/-1.8 in females). With an increase in the levels of vitamin D adjusted for age and BMI, a corresponding increase in irisin level was observed in males (P=0.026) and to a lesser extent in females (P=0.093). Thus, vitamin D correction had a significant impact on irisin levels in male Saudi subjects but in females it failed to reach at significance. Further studies are needed in other ethnic population to better understand the influence of vitamin D on irisin regulation and secretion.Copyright © 2016, E-Century Publishing Corporation. All rights reserved.",Excluded,0.5652673
739,"Radioembolization of hepatocarcinoma with 90Y glass microspheres: treatment optimization using the dose-toxicity relationship Aim: Transarterial radioembolization (TARE) is, by all standards, a radiation therapy. As such, according to Euratom Directive 2013/59, it should be optimized by a thorough treatment plan based on the distinct evaluation of absorbed dose to the lesions and to the non-tumoural liver (two-compartment dosimetry). Since the dosimetric prediction with 99mTc albumin macro-aggregates (MAA) of non-tumoural liver is much more accurate than the same prediction on lesions, treatment planning should focus on non-tumoural liver rather than on lesion dosimetry. The aim of this study was to determine a safety limit through the analysis of pre-treatment dosimetry with 99mTc-MAA single photon emission computed tomography (SPECT/CT), in order to deliver the maximum tolerable absorbed dose to non-tumoural liver. Method(s): Data from intermediate/advanced hepato-cellular carcinoma (HCC) patients treated with 90Y glass microspheres were collected in this single-arm retrospective study. Injection was always lobar, even in case of bilobar disease, to avoid treating the whole liver in a single session. A three-level definition of liver decompensation (LD) was introduced, considering toxicity only in cases of liver decompensation requiring medical action (LD type C, LDC). We report LDC rates, receiver operating characteristic (ROC) analysis between LDC and NO LDC absorbed dose distributions, normal tissue complication probability (NTCP) curves and uni- and multivariate analysis of risk factors associated with toxicity. Result(s): A 6-month timeline was defined as necessary to capture all treatment-related toxicity events. Previous transarterial chemoembolization (TACE), presence or extension of portal vein tumoural thrombosis (PVTT) and tumour pattern (nodular versus infiltrative) were not associated with tolerance to TARE. On the contrary, at the multivariate analysis, the absorbed dose averaged over the whole non-tumoural liver (including the non-injected lobe) was a prognostic indicator correlated with liver decompensation (odds ratio = 4.24). Basal bilirubin > 1.1 mg/dL was a second even more significant risk factor (odds ratio = 6.35). NTCP analysis stratified with this bilirubin cut-off determined a 15% liver decompensation risk at 50 Gy/90 Gy for bilirubin >/< 1.1 mg/dL. These results are valid for a 90Y glass microsphere administration 4 days after the reference time. Conclusion(s): Given the low predictive accuracy of 99mTc-MAA on lesion absorbed dose reported by several authors, an optimized TARE with 90Y glass microspheres with lobar injection 4 days after reference time should aim at an absorbed dose averaged over the whole non-tumoural liver of 50 Gy/90 Gy for basal bilirubin higher/lower than 1.1 mg/dL, respectively.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.5642864
468,"The tumor-stroma ratio is an independent predictor for survival in nasopharyngeal cancer Background: The tumor-stroma ratio (TSR) has been identified as a new and practicable prognostic histological characteristic of solid tumors. The aim of this study was to evaluate the prognostic value of the TSR in nasopharyngeal cancer (NPC). Patients and Methods: A total of 93 patients who presented with NPC from 2004 to 2007 were studied. Radiotherapy with or without chemotherapy was administered according to their Union for International Cancer Control (UICC) stages. The TSR was assessed visually on hematoxylin and eosin-stained tissue sections of biopsy specimens by 2 independent observers. Result(s): The 5-year overall survival (OS) and disease-free survival (DFS) rates were 66.67% and 54.91%, respectively, in the stroma-poor group and 40.48% and 33.33%, respectively, in the stroma-rich group. Both the 5-year OS and DFS rates in the stroma-poor group were significantly better than those in the stroma-rich group (p < 0.05). In a multivariate analysis, the TSR was identified as a highly significant prognostic factor for the 5-year OS (hazard ratio (HR) 1.999; p = 0.030) and the 5-year DFS (HR 1.925; p = 0.042). Conclusion(s): Stroma-rich tumors were associated with poor prognosis and an increased risk of relapse, which may serve as a new prognostic histological characteristic in NPC.Copyright © 2014 S. Karger GmbH, Freiburg.",Excluded,0.56255317
126,"Medical monitoring: A beneficial remedy for residents living near an environmental hazard site Objective: People living close to an environmental hazard site may suffer health harms from real or perceived contaminant exposures. In class-action litigation, medical monitoring is a potential remedy that has been allowed in some jurisdictions but not others. From 1952 to 1989, a US Department of Energy uranium metal plant near Fernald, Ohio, released ionizing radiation and uranium particulates into the surrounding community. Method(s): Settlement of litigation between nearby residents and the Department of Energy resulted in an 18-year medical monitoring program (N = 9775), which focused on general health promotion rather than effects of uranium. Result(s): Participation was higher than projected; decreases in common risk factors (cholesterol and blood pressure) and deaths from cancer have been observed. Conclusion(s): These data support the appropriateness of comprehensive medical monitoring as a remedy for people affected by defined sources of environmental contaminants. © 2009 by American College of Occupational and Environmental Medicine.",Excluded,0.5597398
230,"Diffusion tensor imaging in the assessment of normal-appearing brain tissue damage in relapsing neuromyelitis optica BACKGROUND AND PURPOSE: Normal-appearing brain tissue (NABT) damage was established in multiple sclerosis by histology, MR spectroscopy, magnetization transfer imaging and diffusion tensor imaging (DTI). However, whether this phenomenon can be detected in relapsing neuromyelitis optica (RNMO) remains unclear. The aim of this study was to use DTI to investigate the presence of NABT damage in RNMO patients and its possible mechanism.
METHODS: Conventional MR imaging and DTI scans were performed in 16 patients with RNMO without visible lesions on brain MR imaging and in 16 sex- and age-matched healthy control subjects. Histogram analysis of mean diffusivity (MD) and fractional anisotropy (FA) was performed in the entire brain tissue (BT), white matter (WM), and gray matter (GM). Region of interest (ROI) analysis of MD and FA was also performed in WM regions connected with the spinal white matter tracts or optic nerve (including medulla oblongata, cerebral peduncle, internal capsule, and optic radiation), in corpus callosum without direct connection with them, and in some GM regions.
RESULTS: From histogram analysis, we found the RNMO group had a higher average MD of the BT, WM, and GM, a lower average MD peak height and a higher average MD peak location of the GM, and a higher average FA peak height of the WM than did the control group. From ROI analysis, compared with control subjects, RNMO patients had a higher average MD and a lower average FA in ROIs of WM connected with the spinal white matter tracts or optic nerve and a normal average MD and FA in corpus callosum without direct connection with them. In addition, a high average MD was found in parietal GM in these patients.
CONCLUSIONS: Our findings confirm the presence of abnormal diffusion in brain tissue in patients with RNMO and suggest that secondary degeneration caused by lesions in the spinal cord and optic nerve might be an important mechanism for this abnormality.",Excluded,0.5569152
175,"Failures (cause and time) of radiotherapy in oral cancer The results of retrospective clinical evaluation concerning 434 cases of oral carcinomas treated with radiotherapy from January 1959 to December 1967 are presented. The analysis of the results obtained shows that radiotherapy alone may offer a reasonable possiblity of success in limited lesions (68.3% 5-year survival of Stage I patients). In more advanced local cases, and especially those with regional adenopathies, radiotherapy alone cannot consistently control the disease for a long period of time; 5-year survival from the onset of treatment was respectively 36.5% and 24.5% for Stage II and III cases. Moreover, if controlateral of bilateral metastatic adenopathies or fixed lymph nodes are present, the prognosis becomes dramatic (2.6% 5-year survival of Stage IV patients). Among the irradiation techniques currently available, curietherapy (intersitial applications or surface molds) presumably offers the best possibility of success, since the observed failures, both overall and stage by stage, are inferior. Radiotherapy alone may generally be of proven efficacy if the local or locoregional extension is limited. In more advanced cases a combined surgery-chemotherapy treatment method is recommended. The criteria for a combined therapeutic approach for these tumors are also discussed.",Excluded,0.5568484
253,"What radiation exposure can a patient expect during a single stone episode? Purpose: There is increasing concern about the risks of radiation exposure with the advent of new, more complex imaging modalities. For example, computed tomography (CT), with its obvious advantages, is being more commonly used in the investigation of acute flank pain. The likely radiation exposure a patient can expect during a single complete urinary stone episode was studied. Patients and Methods: The hospital records of 60 consecutive unselected patients who had become or were rendered stone-free were studied. The effective radiation doses in milliSieverts (mSV) associated with diagnostic imaging modalities such as intravenous urogram studies and CT scans were calculated for St. George's Hospital. By combining these with the published effective doses for interventional examinations, the total effective dose over an entire stone episode was derived. Result(s): There were a total of 60 patients with 68 stones (15 renal, 9 in the upper, 12 in the middle, and 32 in the lower ureter), with a median stone burden of 4 mm. Thirty-two patients had procedures performed, including extracorporeal shockwave lithotripsy SWL. Total effective doses ranged from 1.18 to 37.66 mSv (median 5.3 mSv; 95% CI of the median 4.13, 7.61). Renal and proximal ureteral stones resulted in the highest radiation exposures. Conclusion(s): In this study the median radiation dose per stone episode was calculated at 5.3 mSv, with higher doses in those with renal stones and those who required CT scans and other interventions. Monitoring and reduction of radiation exposure is advised for all patients presenting with urolithiasis. © 2008 Mary Ann Liebert, Inc.",Excluded,0.5565984
730,"Estimating the burden of lung cancer and the efficiency of home radon mitigation systems in some Canadian provinces Lung cancer (LC) is the leading cause of death of cancer in Canada in both men and women, and indoor radon is the second leading cause of LC after tobacco smoking. The Population Attributable Risk (PAR) is used to assess radon exposure risk. In this work we estimate the burden of LC in some Canadian provinces. We use the PAR to identify the radon levels responsible for most LC cases. Finally, we use the PAR function of the two variables, radon action and target levels, to search for a possible optimal mitigation program., METHODS: The LC burden for Ontario, Alberta, Manitoba, Quebec and British Columbia was estimated using provincial radon and mortality data. Then the PAR and LC cases for these provinces were estimated over the period 2006-2009 at different given indoor radon exposure levels. Finally, the PAR function when radon action levels and radon target levels are variables was analyzed., RESULTS: The highest burden of LC in 2006-2009 was in Ontario and Quebec. During the period 2006-2009, 6% of houses in Ontario, 9% of houses in Alberta, 19% of houses in Manitoba, 7% of houses in Quebec, and 5% of houses in British Columbia had radon levels higher than 200Bq/m3 and were responsible about 913, 211, 260, 972, and 258 lives, respectively. Radon mitigation programs could have prevented these LC cases. The BEIR VI assumption for the United States (US) population, 95% of LC deaths in men and 90% of LC deaths in women are Ever-Smokers (ES), can be applied to the Canadian population. The PAR is a linear function in the target radon value with an estimated slope of 0.0001 for Ontario, Alberta, Quebec and British Columbia, and 0.0004 for Manitoba. The PAR is almost a square root function in the radon action level. The PAR is sensitive to changes in the radon mitigation program and as such, any improvement is a worthwhile investment. Copyright © 2018 Elsevier B.V. All rights reserved.",Excluded,0.5558108
836,"Comparison of involved field radiotherapy and elective nodal irradiation in combination with concurrent chemotherapy for T1bN0M0 esophageal cancer BACKGROUND: The optimal radiation field of chemoradiation therapy (CRT) for stage I esophageal squamous cell carcinoma (ESCC) is unknown. This retrospective study compared efficacy and safety of two CRT modalities, involved field irradiation (IFI) and elective nodal irradiation (ENI), when treating patients with clinical stage I (T1bN0M0) ESCC., METHODS: Patients had received 60 Gy CRT concurrently with 5-FU and cisplatin between January 2000 and December 2012. The clinical target volume of IFI was limited to the primary tumor plus a 2-cm craniocaudal margin; that of ENI covered the primary tumor plus the field of regional lymph nodes., RESULTS: One hundred and ninety-five patients were selected (IFI group, 78; ENI group, 117). The 5-year overall, cause-specific and progression-free survival rates were 90.5%, 91.6% and 77.6% in the IFI group, and 72.5%, 88.3%, 57.9% in the ENI group, respectively. Of recurrent patients (n = 16 in the IF and n = 33 in the ENI groups) after achieving complete remission, 12 (75%) in the IFI group received definitive salvage therapy, 11 (33%) patients did in the ENI group. More patients died of diseases other than esophageal cancer in the ENI group (n = 29, 25%) than in the IFI group (n = 3, 3.8%). Multivariate analysis identified ENI (HR 3.63 [1.78-7.38], p < 0.001), age >= 70 (HR 2.65 [1.53-4.58], p < 0.001) and PS = 1 (HR 2.36 [1.33-4.18], p = 0.003) as poor prognostic factors for OS., CONCLUSIONS: IF irradiation would be better than ENI for the patients with stage I ESCC who received definitive chemoradiotherapy.",Excluded,0.5536759
340,"Explorative study on the predictive value of systematic inflammatory and metabolic markers on weight loss in head and neck cancer patients undergoing radiotherapy PURPOSE: This study aimed to explore the predictive value of systematic inflammatory and metabolic markers in head and neck (H&N) cancer patients during radiotherapy (RT)., METHODS: Twenty-seven patients were evaluated. The protocol included serial blood tests [highly sensitive C-reactive protein (hsCRP), albumin, insulin-like growth factor 1 (IGF-1), IGF binding protein 1 (IGFBP-1) and ghrelin], measurements of body weight and assessment of oral mucositis., RESULTS: The mean nadir of weight loss was observed at the end of RT. At the time of diagnosis, mean hsCRP was 5.2 +/- 1.0 mg/L. HsCRP significantly increased during RT and decreased during the post-RT period. Mean maximum hsCRP was 35.8 +/- 8.5 mg/L, with seven patients reaching >40 mg/L. A numerical decrease of albumin (by 18.2%) and only small changes in IGF-1, IGFBP-1 and ghrelin levels were observed. None of the metabolic parameters was significantly associated with weight loss., CONCLUSIONS: HsCRP increased in response to RT for H&N cancer as a sign of irradiation-induced inflammation. Weight loss was not preceded by changes of the metabolic parameters, indicating that assessment of the blood markers used in this study is of little value. Regular body weight measurement and assessment of oral mucositis are feasible, cheap and important procedures to control the metabolic homeostasis during RT.",Excluded,0.5533407
450,"V30 as a predictor for radiation-induced hypothyroidism: A dosimetric analysis in patients who received radiotherapy to the neck Introduction: The purpose of this study is to evaluate the possible predictors of thyroid disorders after neck radiotherapy, with a focus on radiation dose-volume factors. Method(s): Thyroid function was measured in 100 patients who had received radiotherapy to the neck, including the thyroid. All radiation-induced thyroid dysfunctions were determined with an endpoint of abnormal thyroid stimulating hormone (TSH), free triiodothyronine (fT3) and thyroxine (fT4) and thyroid peroxidase antibodies and (TPA). The total volume of the thyroid, mean radiation dose to the thyroid (Dmean) and thyroid volume percentage that received radiation doses of 10-50 Gy (V10-V50) were calculated in all patients. The evaluated risk factors for thyroid dysfunction included dose-volume parameters, sex, age, previous surgery, chemotherapy and comorbidity. Result(s): There were 52 patients with hypothyroidism and V30 (p = 0.03), thyroid volume (p = 0.01) and Dmean (p = 0.03) appeared to be correlated with hypothyroidism in univariate analysis. However, there was not association found in multivariate analysis for these factors. Conclusion(s): Thyroid disorders after radiation therapy to the neck still represent a clinically underestimated problem. V30 may be a useful tool for evaluating the risk of hypothyroidism when determining an individual patient's treatment. © 2014 Akgun et al.; licensee BioMed Central Ltd.",Excluded,0.5519203
1126,"Clinical outcome of stereotactic body radiotherapy for primary and oligometastatic lung tumors: A single institutional study with almost uniform dose with different five treatment schedules Background: To evaluate clinical outcomes of stereotactic body radiotherapy (SBRT) for localized primary and oligometastatic lung tumors by assessing efficacy and safety of 5 regimens of varying fraction size and number. Method(s): One-hundred patients with primary lung cancer (n = 69) or oligometastatic lung tumors (n = 31), who underwent SBRT between May 2003 and August 2010, were included. The median age was 75 years (range, 45-88). Of them, 98 were judged to have medically inoperable disease, predominantly due to chronic illness or advanced age. SBRT was performed using 3 coplanar and 3 non-coplanar fixed beams with a standard linear accelerator. Fraction sizes were escalated by 1 Gy, and number of fractions given was decreased by 1 for every 20 included patients. Total target doses were between 50 and 56 Gy, administered as 5-9 fractions. The prescribed dose was defined at the isocenter, and median overall treatment duration was 10 days (range, 5-22). Result(s): The median follow-up was 51.1 months for survivors. The 3-year local recurrence rates for primary lung cancer and oligometastasis was 6 % and 3 %, respectively. The 3-year local recurrence rates for tumor sizes <=3 cm and >3 cm were 3 % and 14 %, respectively (p = 0.124). Additionally, other factors (fraction size, total target dose, and BED10) were not significant predictors of local control. Radiation pneumonia (>= grade 2) was observed in 2 patients. Radiation-induced rib fractures were observed in 22 patients. Other late adverse events of greater than grade 2 were not observed. Conclusion(s): Within this dataset, we did not observe a dose response in BED10 values between 86.4 and 102.6 Gy. SBRT with doses between 50 and 56 Gy, administered over 5-9 fractions achieved acceptable tumor control without severe complications.Copyright © 2016 Aoki et al.",Excluded,0.5516019
669,"Helicobacter gastritis induces changes in the oxyntic mucosa indistinguishable from the effects of proton pump inhibitors A causal relationship between oxyntic glands dilatation with protruding parietal cells, referred to as proton pump inhibitor (PPI) effects, and PPI use has been suspected but not established. We designed this study to evaluate the association between these changes and the use of PPIs and histamine 2-receptor blockers (H2-blockers). We obtained five Sydney System-compliant biopsy specimens from patients recruited into a therapeutic trial for H. pylori. Medication history with details on PPI and H 2-blockers use was collected. Two blinded pathologists graded gastritis and the intensity of putative PPI effects using a 0 to 3 scale. PPI and H2-blocker use was then disclosed and the accuracy of pathologists' assessment was analyzed. There were 138 H. pylori-negative and 104 positive patients. In H. pylori-negative patients the histologic assessment for PPI use had 77.5% sensitivity and 51.8% specificity, with a positive predictive value of 86.9% and a negative predictive value of 35.9%. In H. pylori-positive patients, sensitivity was 74.1% and specificity 26.1%. Positive and negative predictive values were 55.8% and 44.4%, respectively. Neither glandular dilatations nor parietal cell protrusions related to H2-blocker use. We conclude that these changes are associated with PPI use only in H. pylori-negative subjects. In H. pylori gastritis, so-called PPI-effects were equally prevalent in PPI-users and non-users, indicating that other factors are involved in the induction of oxyntic cell hyperplasia. We suggest that comments regarding the supposed evidence of PPI use are too often wrong to be useful and should be avoided in the diagnosis of gastric biopsy specimens. © 2013 Elsevier Inc. All rights reserved.",Excluded,0.5480355
829,"Concomitant cisplatin and radiotherapy in a conventional and modified fractionation schedule in locally advanced head and neck cancer: A randomised phase II EORTC trial A randomised phase II trial was initiated to explore the feasibility of concomitant cisplatin and radiotherapy with conventional fractionation (CF) or multiple fractions per day (MFD) for patients with locally advanced head and neck malignancies. The MFD schedule was designed to achieve higher tumour concentrations of cisplatin at the time of irradiation by reducing the number of radiation treatment weeks from 7 to 3, allowing recovery from side-effects of both irradiation and cystostatic drugs during the rest periods, while keeping the same total dose and overall treatment time. Patients were randomised between a conventional fractionation scheme (CF) of 70 Gy in 7 weeks with 2 Gy per fraction with a daily dose of 6 mg/m2 cisplatin and a modified fractionation scheme (MFD) delivering three fractions of 1.6 Gy per day, in weeks 1, 4 and 7, keeping the same overall treatment time and total dose. In the modified treatment regime, a daily dose of 10 mg/m2 cisplatin was administered. 53 patients were entered in this trial and radiotherapy was given according to the schedule to all patients in both treatment arms. Cisplatin was given during the whole course of radiotherapy to only one quarter of the patients in the CF arm, stopping mostly after 5-6 weeks due to bone marrow depression and kidney toxicity, while patients in the MFD arm received it according to schedule. No difference was observed in acute and late toxicity in both treatment arms, while a similar or even better tumour response was obtained with MFD. A 67% higher daily dose of cisplatin concomitant with irradiation could be given in a 3-week multiple fractionation per day schedule, as opposed to the cisplatin given in the conventional daily fractionation schedule of 7 weeks with the same total radiation dose. Similar acute and late toxicities were seen in both treatment arms. © 2002 Elsevier Science Ltd. All rights reserved.",Excluded,0.5475589
1043,"The outcome of percutaneous coronary intervention in patients with in-stent restenosis who failed intracoronary radiation therapy OBJECTIVES: This study reports the outcome of patients who failed intracoronary radiation therapy (IRT) for the treatment of in-stent restenosis (ISR)., BACKGROUND: Intracoronary radiation therapy has demonstrated a reduction in the recurrence rate of restenosis for patients with ISR. However, 10% to 30% of these patients require repeat intervention to the irradiated site., METHODS: Of 961 patients who were assigned to gamma or beta radiation for the treatment of diffuse ISR, we evaluated the outcome of 282 (29%) consecutive patients who failed IRT and compared them with the 679 (71%) patients who had successful IRT. For patients who failed radiation, the mean time to the first target vessel revascularization (TVR) was 173 +/- 127 days after the index procedure and the total duration of follow-up was 494 +/- 304 days., RESULTS: Patients who failed IRT were younger (60 +/- 10 vs. 63 +/- 11 years, p = 0.002) and had a higher incidence of restenting (51% vs. 41%, p = 0.003). The majority (55%) of the restenotic lesions after IRT failure were focal (< or =10 mm), with a mean lesion length of 11.9 +/- 1.9 mm. Of the 257 patients who had subsequent TVR after failed IRT, 68 (26%) underwent coronary artery bypass grafting and 189 (74%) underwent percutaneous coronary intervention using balloon in 61%, restenting in 26%, atheroablation in 11%, and the cutting balloon in 2% of cases. At six months, 6% of patients died, 1% had Q-wave MI, 17% had repeat TVR, and the overall rate of major adverse cardiac events was 21%., CONCLUSIONS: The predominant angiographic pattern of lesions in patients who failed IRT is focal restenosis, with these lesions responding well to conventional revascularization methods.",Excluded,0.5465753
