,titleabstract,decision,prediction
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.7978658
1092,"Assessment of genetic damage in peripheral blood of human volunteers exposed (whole-body) to a 200 muT, 60 Hz magnetic field AIM: To investigate the extent of damage in nucleated cells in peripheral blood of healthy human volunteers exposed to a whole-body 60 Hz, 200 microT magnetic field., MATERIALS AND METHODS: In this study, 10 male and 10 female healthy human volunteers received a 4 h whole-body exposure to a 200 microT, 60 Hz magnetic field. In addition, five males and five females were treated in a similar fashion, but were exposed to sham conditions. For each subject, a blood sample was obtained prior to the exposure period and aliquots were used as negative- (pre-exposure) and positive- [1.5 Gray (Gy) (60)Cobalt ((60)Co) gamma-irradiation] controls. At the end of the 4 h exposure period, a second blood sample was obtained. The extent of DNA damage was assessed in peripheral human blood leukocytes from all samples using the alkaline comet assay. To detect possible clastogenic effects, the incidence of micronuclei was assessed in phytohemagglutinin (PHA)-stimulated lymphocytes using the cytokinesis-block micronucleus assay., RESULTS: There was no evidence of either increased DNA damage, as indicated by the alkaline comet assay, or increased incidence of micronuclei (MN) in the magnetic field exposed group. However, an in vitro exposure of 1.5 Gy gamma-irradiation caused a significant increase in both DNA damage and MN induction., CONCLUSIONS: This study found no evidence that an acute, whole-body exposure to a 200 microT, 60 Hz magnetic field for 4 hours could cause DNA damage in human blood.",Excluded,0.7840711
7,"Time course of pain relief in patients treated with radiotherapy for cancer pain: a prospective study OBJECTIVES: The purpose of this prospective study was to analyze time course of pain relief by radiotherapy for cancer pain., METHODS: A total of 91 patients with painful bone metastases were treated by radiotherapy with a median total dose of 46 Gy. Pain of the irradiated site was assessed using a numerical rating scale (pain score: 0 to 10) once a week from the beginning of radiotherapy (day 1) for about 5 weeks., RESULTS: In time course analysis of the 91 cases, the mean (+/-SD) pain scores at day 5, day 12, day 19, day 26, day 33, and day 40 were 7.8 (+/-1.6), 5.3 (+/-2.5), 3.5 (+/-2.5), 2.4 (+/-2.5), 1.6 (+/-2.1), and 1.1 (+/-1.9), respectively, and mean pain score was significantly reduced with time from the start of radiotherapy (P<0.001: repeated measure ANOVA). Mean pain score was significantly reduced every week by d33 (P<0.05: d5 vs. d12, d12 vs. d19, d19 vs. d26, and d26 vs. d33). Complete pain relief was obtained in 45/91 (49%) cases, and partial (> or =50%) pain relief was obtained in 83/91 (91%) cases. The mean time to obtain 50% pain relief was 13 days. The mean time to obtain complete pain relief (n=45) was 24 days. Doses of analgesics were reduced in 28/64 (44%) cases at the end of radiotherapy., DISCUSSION: Telling approximate time course of pain relief seems to reduce patients' anxiety, and knowing time course of pain relief seems to be useful to determine optimal dose of analgesics that changes according to the course.",Excluded,0.7835213
1157,"In the sun, be reasonable",Excluded,0.78303385
1067,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.7821705
1214,"Prognostic impact of epidermal growth factor receptor (EGFR) expression on loco-regional recurrence after preoperative radiotherapy in rectal cancer BACKGROUND: Epidermal growth factor receptor (EGFR) represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation exists between the expression of EGFR and treatment outcome in a group of patients with rectal adenocarcinoma who had undergone preoperative radiotherapy (RT)., METHODS: Within a six-year period, 138 patients underwent preoperative radiotherapy and curative surgery for rectal cancer (UICC stages II-III) at our institute. Among them, 77 pretherapeutic tumor biopsies were available for semi-quantitative immunohistochemical investigation evaluating the intensity and the number (extent) of tumor stained cells. Statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of loco-regional recurrences., RESULTS: Median age was 64 years (range: 30-88). Initial staging showed 75% and 25% stage II and III tumors, respectively. RT consisted of 44-Gy pelvic irradiation in 2-Gy fractions using 18-MV photons. In 25 very low-rectal-cancer patients the primary tumor received a boost dose of up to 16 Gy for a sphincter-preservation approach. Concomitant chemotherapy was used in 17% of the cases. All patients underwent complete total mesorectal resection. Positive staining (EGFR+) was observed in 43 patients (56%). Median follow-up was 36 months (range: 6-86). Locoregional recurrence rates were 7 and 20% for EGFR extent inferior and superior to 25%, respectively. The corresponding locoregional recurrence-free survival rate at two years was 94% (95% confidence interval, CI, 92-98%) and 84% (CI 95%, 58-95%), respectively (P = 0.06). Multivariate analyses showed a significant correlation between the rate of loco-regional recurrence and three parameters: EGFR extent superior to 25% (hazard ratio = 7.18, CI 95%, 1.17-46, P = 0.037), rectal resection with microscopic residue (hazard ratio = 6.92, CI 95%, 1.18-40.41, P = 0.032), and a total dose of 44 Gy (hazard ratio = 5.78, CI 95%, 1.04-32.05, P = 0.045)., CONCLUSION: EGFR expression impacts on loco-regional recurrence. Knowledge of expression of EGFR in rectal cancer could contribute to the identification of patients with an increased risk of recurrences, and to the prediction of prognosis.",Excluded,0.7809078
734,"Paragangliomas: presentation and management by radiotherapy at the Prince of Wales Hospital INTRODUCTION: Paragangliomas are commonly treated with surgery, while radiotherapy is reserved for those that are inoperable or have relapsed. However, this retrospective study aims to determine whether radiotherapy is a viable initial treatment for paragangliomas., METHODS: Of 73 tumours researched, 44 were diagnosed and treated from January 1967 to December 2012 at the Radiation Oncology Department at the Prince of Wales Hospital and thus were eligible for analysis. Median follow-up time was 3.5 years with a range of 1 to 40 years. Thirty-four tumours were treated with radiotherapy only, and 10 tumours were treated with both surgical resection and radiotherapy. Local control and cause-specific survival were the primary end points measured., RESULTS: Five-year local control rate for the population of 44 lesions was 89%; it was 100% in the group treated by radiotherapy alone, but only 50% in the group treated by surgery followed by radiotherapy, with radiation used for salvage. The difference in control rates between these two subset groups was found to be statistically significant (P < 0.001). Cause-specific survival rates for this eligible population at 5 and 10 years were 98% and 90%, respectively. After initial radiotherapy, 4 patients had improved cranial nerve function, there was clinical improvement in tinnitus, and one new cranial nerve deficit developed where a high dose was used., CONCLUSIONS: Radiotherapy has high local control rates and few complications. The local control and complication rates compare favourably to surgery. Copyright © 2014 The Royal Australian and New Zealand College of Radiologists.",Excluded,0.7805013
1064,"The outcome of percutaneous coronary intervention in patients with in-stent restenosis who failed intracoronary radiation therapy OBJECTIVES: This study reports the outcome of patients who failed intracoronary radiation therapy (IRT) for the treatment of in-stent restenosis (ISR)., BACKGROUND: Intracoronary radiation therapy has demonstrated a reduction in the recurrence rate of restenosis for patients with ISR. However, 10% to 30% of these patients require repeat intervention to the irradiated site., METHODS: Of 961 patients who were assigned to gamma or beta radiation for the treatment of diffuse ISR, we evaluated the outcome of 282 (29%) consecutive patients who failed IRT and compared them with the 679 (71%) patients who had successful IRT. For patients who failed radiation, the mean time to the first target vessel revascularization (TVR) was 173 +/- 127 days after the index procedure and the total duration of follow-up was 494 +/- 304 days., RESULTS: Patients who failed IRT were younger (60 +/- 10 vs. 63 +/- 11 years, p = 0.002) and had a higher incidence of restenting (51% vs. 41%, p = 0.003). The majority (55%) of the restenotic lesions after IRT failure were focal (< or =10 mm), with a mean lesion length of 11.9 +/- 1.9 mm. Of the 257 patients who had subsequent TVR after failed IRT, 68 (26%) underwent coronary artery bypass grafting and 189 (74%) underwent percutaneous coronary intervention using balloon in 61%, restenting in 26%, atheroablation in 11%, and the cutting balloon in 2% of cases. At six months, 6% of patients died, 1% had Q-wave MI, 17% had repeat TVR, and the overall rate of major adverse cardiac events was 21%., CONCLUSIONS: The predominant angiographic pattern of lesions in patients who failed IRT is focal restenosis, with these lesions responding well to conventional revascularization methods.",Excluded,0.780224
450,"V30 as a predictor for radiation-induced hypothyroidism: A dosimetric analysis in patients who received radiotherapy to the neck Introduction: The purpose of this study is to evaluate the possible predictors of thyroid disorders after neck radiotherapy, with a focus on radiation dose-volume factors. Method(s): Thyroid function was measured in 100 patients who had received radiotherapy to the neck, including the thyroid. All radiation-induced thyroid dysfunctions were determined with an endpoint of abnormal thyroid stimulating hormone (TSH), free triiodothyronine (fT3) and thyroxine (fT4) and thyroid peroxidase antibodies and (TPA). The total volume of the thyroid, mean radiation dose to the thyroid (Dmean) and thyroid volume percentage that received radiation doses of 10-50 Gy (V10-V50) were calculated in all patients. The evaluated risk factors for thyroid dysfunction included dose-volume parameters, sex, age, previous surgery, chemotherapy and comorbidity. Result(s): There were 52 patients with hypothyroidism and V30 (p = 0.03), thyroid volume (p = 0.01) and Dmean (p = 0.03) appeared to be correlated with hypothyroidism in univariate analysis. However, there was not association found in multivariate analysis for these factors. Conclusion(s): Thyroid disorders after radiation therapy to the neck still represent a clinically underestimated problem. V30 may be a useful tool for evaluating the risk of hypothyroidism when determining an individual patient's treatment. © 2014 Akgun et al.; licensee BioMed Central Ltd.",Excluded,0.77274656
672,"Thyroid and parathyroid function in long-term survivors of stem cell transplantation after 10-14Gy total body irradiation Thyroid and parathyroid dysfunction are well described complications of irradiation to the neck. In this study we have evaluated the incidence of thyroid and parathyroid dysfunction in long term survivors of SCT attending a dedicated haematology/ endocrine follow-up clinic. All patients were transplanted for haematological malignancy and had total body irradiation (TBI) as part of their pre-transplant conditioning regimen. 76 patients (37 female) were investigated a median of 18 years post SCT (range 8-29). The median dose of TBI was 12Gy (range 10-14) given in conjunction with cyclophosphamide. 61 patients were treated for CML and 15 patients were treated for acute leukemia. 21 out of 76 patients (28%) developed hypothyroidism and there were no cases of hyperthyroidism. Among male patients the prevalence was 26% compared to <1% in normal populations. Among women the prevalence was 30% compared to a normal prevalence of 0.1-2%. The median time after SCT that hypothyroidism developed was 13 years but the range was wide at 4.5-24 years. None of our patients had laboratory evidence of hypoparathyroidism (low calcium with inappropriately non-elevated PTH). 16 patients had a raised PTH level. Of these, 12/16 had a calcium level in the lower end of the normal range (2.16-2.4 mmol/l) making primary hyperparathyroidism unlikely. The majority (11/12) of these patients had low vitamin D levels making secondary hyperparathyroidism the most likely diagnosis. Of four patients with elevated PTH and calcium levels >2.4 mmol/ l, none had convincing evidence of primary hyperparathyroidism. One patient had renal impairment and secondary/tertiary hyperparathyroidism; a second was taking bendrofluazide; a third was vitamin D deficient. A fourth patient was hypocalciuric with a 24 hour urinary calcium/creatinine ratio <0.01; this excludes primary hyperparathyroidism and makes the diagnosis of familial hypocalciuric hypercalcemia likely. In summary, there was a high prevalence of hypothyroidism (28%) among our patients. Conversely there were no cases of primary hyperparathyroidism or hypoparathyroidism but longer follow up will be necessary to clarify the effect of these doses of TBI on parathyroid function. Secondary hyperparathyroidism was frequent, particularly in association with low vitamin D levels. We conclude that indefinite surveillance is needed to identify thyroid dysfunction after SCT and vitamin D levels should be part of routine annual follow up investigations.",Excluded,0.7568466
940,"Ionising radiation and cabin crew concerns The trend in flying at higher altitudes and latitudes results in increased exposure to cosmic radiation. The biological incidence of highest energy particles and heavy ions is not well documented. Crew members flying transpolar routes are already exposed to levels of about 6 mSv.y<sup>-1</sup>, and are expected to exceed this level in a number of cases. Epidemiological studies are important in risk assessment. Organisation of monitoring campaigns, aircrew information, solar flares and related high levels of exposures, pregnancy related issues, medical control, recognition of occupational exposure during illness, including cancer cases, and social protection, are also major concerns.",Excluded,0.75548404
65,"Cutaneous ureterostomy as last resort treatment of intractable haemorrhagic cystitis following radiation Sixteen patients with severe intractable haemorrhagic cystitis following radiotherapy, two of them with bleeding tumours, were treated surgically by cutaneous ureterostomy with or without contralateral nephrectomy. They had undergone various forms of conservative treatment and were treated by surgery only when conservative therapy had failed. In these poor risk patients a cutaneous ureterostomy was employed as a lesser procedure than an ileal loop. Of the 16 who underwent urinary diversion 11 were completely free of haemorrhage and three continued to have slight intermittent haematuria.",Excluded,0.7501078
685,"Postoperative electron-beam irradiation therapy for keloids and hypertrophic scars: Retrospective study of 147 cases followed for more than 18 months Between 1988 and 2000, 378 cases of keloids were treated in the authors' department, and 147 keloids in 129 patients were selected for this study. Keloids that occurred at a different site in the same patient and keloids that recurred later at the same site were deemed to be different keloids. Those keloids were surgically removed, and the patients were treated postoperatively with 15-Gy electron-beam irradiation and followed for more than 18 months. The therapeutic outcomes were evaluated. Statistical analysis was performed using Fisher's exact probability test or chi-square test. Recurrence occurred in two sites on 14 earlobes (14.3 percent), in two sites on 12 necks (16.7 percent), in 22 sites on 51 anterior chest walls (43.1 percent), in 13 sites in 33 scapular regions (39.4 percent), in four sites on 15 upper limbs (26.7 percent), in four sites in 11 suprapubic regions (36.4 percent), and in one site on 11 lower limbs (9.1 percent). The overall recurrence rate was 32.7 percent. Analysis of the therapeutic outcomes showed that the recurrence rates in the sites with high stretch tension, such as the chest wall, and the scapular and suprapubic regions were statistically higher than in sites without high tension, such as the neck, earlobes, and lower limbs (41.1 percent versus 13.5 percent, p = 0.0017). The results suggested that keloid sites with a high risk of recurrence should be treated with escalated radiation doses and posttreatment self-management.",Excluded,0.7459875
974,"Long-term outcome and patterns of failure in primary ocular adnexal MALT lymphoma treated with radiotherapy Purpose/Objective(s): MALT lymphomas have generally been believed to follow a relatively indolent course and show a tendency to remain localized within their original environment for a long period of time. Therefore, there has been no consensus regarding the initial management of primary ocular adnexal MALT lymphoma (POAML) so far; radiotherapy has been generally considered the most effective treatment for localized disease. Although results from local control by radiotherapy were satisfying, disease progression occurred in a fraction of the patients. There have been few analyses on its behavior of progression and death that focused on patients with POAML. The purpose of this study was to evaluate the long-term treatment outcome and disease behavior of POAML. Materials/Methods: Seventy-eight patients (42 male and 36 female) diagnosed with POAML between 1991 and 2010 at Kobe University Hospital were included. The median age was 60-years old (range: 22 - 85). The median radiation dose administered was 30.6 Gy. Survival data were calculated using the Kaplan-Meier method. Result(s): The median follow-up duration was 65 months. Major tumor sites were conjunctivas in 37 (47%), orbita in 29 (37%), and lacrimal glands in 12 (15%) patients. The 5- and 10-year local control (LC) rates were both 100%, and the 5- and 10-year recurrence- free survival (RFS) rates were 88.5% and 75.9%, respectively. The 5- and 10-year overall survival (OS) rates were 98.1% and 95.3%, respectively. Patients treated with a combination of radiotherapy and chemotherapy had a trend for a better RFS compared to those treated with radiotherapy alone (p = 0.114). None developed greater than G2 acute morbidity. For late morbidities, retinal disorders occurred in 7 patients (9%), glaucoma in 1 (1%), dry eye in 4 (5%), and cataracts in 37 (47%). Conclusion(s): Radiotherapy for POAML was shown to be highly effective and safe for local control and overall survival based on long-term observation. Our results in disease progression revealed important aspects for future strategies in the management of POAML.",Excluded,0.7284894
659,"An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1-T2N0V0 cancer An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1 - T2N0V0 cancer is presented and therapeutic modalities are discussed. The authors summarize their experience and offer recommendations for optimal treatment of the disease. Also, suggestions are made how to work out indications and contraindications in dealing with a specific urinary bladder cancer vis-avis stage and possible complications.",Excluded,0.726711
291,"Low-dose, single-fraction, whole-lung radiotherapy for pulmonary hypertension associated with myelofibrosis with myeloid metaplasia Pulmonary hypertension (PH) can complicate myelofibrosis with myeloid metaplasia (MMM), may arise in the absence of evidence for thromboembolic disease and carries a grim prognosis. Four patients with MMM and severe symptomatic PH were treated with whole-lung external beam radiotherapy in a single fraction of 100 cGy. Within 72 h, each patient noted marked symptomatic improvement and had relief of hypoxia and reduction of oedema and/or ascites. Three of the four patients enjoyed an objective improvement in pulmonary artery systolic pressure as measured by transthoracic Doppler echocardiography. Low-dose lung radiotherapy may be a useful palliative tool for patients with MMM complicated by PH.",Excluded,0.7255503
756,"Proton radiobiology and uncertainties This paper briefly reviews proton radiobiology. Clinical applications of protons produced by accelerators have led to a significant biological literature that contributes to our goal of estimating the proton shielding requirements for human interplanetary missions. Protons are primarily a low-LET radiation with biological effects much like gamma radiation. There are however data indicating enhanced biological effectiveness for small doses of very low energy (<10 MeV) stopping protons, and some limited data for extremely high energy protons (>0.5 GeV).",Excluded,0.7241078
414,"[Combined treatment of malignant kidney tumors] The paper is devoted to the discussion of the results of combined therapy of 79 patients with malignant renal tumors. Eight patients underwent nephrectomy and postoperative irradiation at a mean dose of 28 Gy, a marked radiation reaction was noted in 3 of them, and irradiation had to be discontinued. All 8 patients died within 3 yrs. of a follow-up period. Thirty patients received preoperative irradiation at a single focal dose of 2-2.5 Gy and a summary dose of 30-50 Gy 3-4 weeks before nephrectomy. A dose of 30 Gy did not result in tumor reduction, a dose of 40 Gy led to an insignificant reduction of a tumor size by 1-2 cm, tumor resorption by 30-50% was noted at doses of 50-60 Gy. Thirty-eight patients were given preoperative irradiation at a daily single focal dose of 4 Gy and a summary dose of 20 Gy, followed by nephrectomy in 24-48 h. Radiation reactions in preoperative irradiation were less marked than in postoperative irradiation. The 3-year survival rate in preoperative irradiation and nephrectomy was 72.5%, the 5-year survival rate was 53.2%. A fractionation type did not influence the survival rates.",Excluded,0.7156129
55,"Environmental and occupational causes of cancer: new evidence 2005-2007 What do we currently know about the occupational and environmental causes of cancer? As of 2007, the International Agency for Research on Cancer (IARC) identified 415 known or suspected carcinogens. Cancer arises through an extremely complicated web of multiple causes, and we will likely never know the full range of agents or combinations of agents. We do know that preventing exposure to individual carcinogens prevents the disease. Declines in cancer rates-such as the drop in male lung cancer cases from the reduction in tobacco smoking or the drop in bladder cancer among cohorts of dye workers from the elimination of exposure to specific aromatic amines-provides evidence that preventing cancer is possible when we act on what we know. Although the overall age-adjusted cancer incidence rates in the United States among both men and women have declined in the last decade, the rates of several types of cancers are on the rise; some of which are linked to environmental and occupational exposures. This report chronicles the most recent epidemiologic evidence linking occupational and environmental exposures with cancer. Peer-reviewed scientific studies published from January 2005 to June 2007 were reviewed, supplementing our state-of-the-evidence report published in September 2005. Despite weaknesses in certain individual studies, we consider the evidence linking the increased risk of several types of cancer with specific exposures somewhat strengthened by recent publications, among them brain cancer from exposure to non-ionizing radiation, particularly radiofrequency fields emitted by mobile telephones; breast cancer from exposure to the pesticide dichlorodiphenyltrichloroethane (DDT) before puberty; leukemia from exposure to 1,3-butadiene; lung cancer from exposure to air pollution; non-Hodgkin's lymphoma (NHL) from exposure to pesticides and solvents; and prostate cancer from exposure to pesticides, polyaromatic hydrocarbons (PAHs), and metal working fluids or mineral oils. In addition to NHL and prostate cancer, early findings from the National Institutes of Health Agricultural Health Study suggest that several additional cancers may be linked to a variety of pesticides. Our report also briefly describes the toxicological evidence related to the carcinogenic effect of specific chemicals and mechanisms that are difficult to study in humans, namely exposures to bis-phenol A and epigenetic, trans-generational effects. To underscore the multi-factorial, multi-stage nature of cancer, we also present a technical description of cancer causation summarizing current knowledge in molecular biology. We argue for a new cancer prevention paradigm, one based on an understanding that cancer is ultimately caused by multiple interacting factors rather than a paradigm based on dubious attributable fractions. This new cancer prevention paradigm demands that we limit exposure to avoidable environmental and occupational carcinogens, in combination with additional important risk factors like diet and lifestyle. The research literature related to environmental and occupational causes of cancer is constantly growing, and future updates will be carried out in light of new biological understanding of the mechanisms and new methods for studying exposures in human populations. The current state of knowledge is sufficient to compel us to act on what we know. We repeat the call of ecologist Sandra Steingraber: From the right to know and the duty to inquire flows the obligation to act.""""",Excluded,0.6708334
1218,President's address. Expedience and experience with reference to carcinoma of the bronchus,Excluded,0.65299165
305,"Management of intractable epistaxis in patients who received radiation therapy for nasopharyngeal carcinoma To report clinical manifestations, bleeding point localization, and outcomes of management in 16 patients with 16 instances of intractable epistaxis after radiation therapy for nasopharyngeal carcinoma. Retrospective chart review of 16 patients with nasopharyngeal carcinoma (mean age 52.06 +/- 14.37 years) with 16 instances of intractable epistaxis during the past 5 years, whose diagnosis was confirmed by angiography (n = 10) or MRI/CT imaging studies and clinical manifestations (n = 6). The mean radiation dose to the affected carotid artery was 101.37 +/- 34.85 Gy. Bleeding points were detected in the internal carotid artery (n = 8) or external carotid artery (n = 8). Detachable balloons were used in one affected artery for vascular occlusion; six were treated using an absorbable gelatin sponge (n = 4) or microcoils (diameter 1 mm) (n = 2). Endovascular embolization was successful in seven radiation carotid blowout syndromes with cessation of hemorrhage. One patient underwent external carotid artery ligation and one patient recovered without treatment. The clinical follow-up was 3 months. Therapeutic endovascular embolization of intractable epistaxis is both efficient and safe. It should be considered as the primary treatment modality in intractable epistaxis of nasopharyngeal carcinoma. © 2013 The Author(s).",Excluded,0.64148295
525,"[Therapy of radiation enteritis--current challenges] Radiation enteritis is one of the most feared complications after abdominal and pelvic radiation therapy. The incidence varies from 0.5 to 5%. It is not rare that the slowly progressing condition will be fatal. During a period of 13 years 24 patients were operated due to the complication of radiation enteritis. Despite different types of surgery repeated operation was required in 25% of cases and finally 4 patients died. Analyzing these cases predisposing factors and different therapeutic options of this condition are discussed. Treatment options of radiation induced enteritis are limited; however, targeted therapy significantly improves the outcome. Cooperation between oncologist, gastroenterologist and surgeon is required to establish adequate therapeutic plan.",Excluded,0.6310982
448,"[Clinical analysis of 46 cases of radiation cystitis] We experienced 46 cases of radiation cystitis between 1973 and 1990, 10 of which showed intractable bleeding and 17 recurrent bleeding. We clinically analyzed these cases to determine the factors responsible for intractable and recurrent bleeding. Intractable bleeding was suggested to related to the aggravation of the local condition of the urinary tract and recurrent bleeding with an increase of complications, especially diabetes mellitus and hypertension. In conclusion, long-term follow up of local conditions and complications is important in the prevention of intractable and recurrent bleeding of radiation cystitis.",Excluded,0.620698
195,"A system for in vivo measurement of bone calcium by local neutron activation of the hand A 252Cf neutron-irradiation facility designed specifically for clinical in vivo measurement of calcium in the hand is described. Results of preliminary measurements are presented. Hand phantoms were exposed to the neutron beam for 10 min and the induced 49Ca activities were counted for 10 min after an elapsed time of 2 min. The results indicate that with a 2 X 100 micrograms 252Cf neutron source and two 20.3 X 12.7 cm NaI crystals, the counts per gram of bone mineral mass changes by about 4% for each 100 cm3 change in the overall volume (soft tissue plus bone) of the hand. For hands of equal volumes the counts per gram are expected to be almost independent of the bone volume. With an absorbed dose equivalent of 150 mSv (15 rem), the sensitivity is about 200 counts per 10 min per gram Ca. The statistical reproducibility of the results is better than 3% for the average value of 11 g Ca in the normal hand.",Excluded,0.6206883
936,"Epidemiology of human leukemia The leukemias show clear geographic, racial, ethnic, age, and gender variation in both incidence and mortality, and the patterns of occurrence differ among subtypes. Despite decades of epidemiologic study, the known and suspected risk factors for leukemia are insufficient to explain more than a small fraction of the observed variation in the occurrence of the leukemias. Important contributions to the literature in 1993 included studies further clarifying the role of known risk factors (ionizing radiation, certain chemotherapeutic agents, and specific occupational chemical exposures) and suspected risk factors (infectious agents, electromagnetic fields, cigarette smoking, other chemotherapeutic agents, and additional occupational chemical exposures) in leukemogenesis.",Excluded,0.60484064
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.599675
