,titleabstract,decision,prediction
56,"Overexpression of isocitrate dehydrogenase mutant proteins renders glioma cells more sensitive to radiation. Mutations in isocitrate dehydrogenase 1 (IDH1) or 2 (IDH2) are found in a subset of gliomas. Among the many phenotypic differences between mutant and wild-type IDH1/2 gliomas, the most salient is that IDH1/2 mutant glioma patients demonstrate markedly improved survival compared with IDH1/2 wild-type glioma patients. To address the mechanism underlying the superior clinical outcome of IDH1/2 mutant glioma patients, we investigated whether overexpression of the IDH1(R132H) protein could affect response to therapy in the context of an isogenic glioma cell background. Stable clonal U87MG and U373MG cell lines overexpressing IDH1(WT) and IDH1(R132H) were generated, as well as U87MG cell lines overexpressing IDH2(WT) and IDH2(R172K). In vitro experiments were conducted to characterize baseline growth and migration and response to radiation and temozolomide. In addition, reactive oxygen species (ROS) levels were measured under various conditions. U87MG-IDH1(R132H) cells, U373MG-IDH1(R132H) cells, and U87MG-IDH2(R172K) cells demonstrated increased sensitivity to radiation but not to temozolomide. Radiosensitization of U87MG-IDH1(R132H) cells was accompanied by increased apoptosis and accentuated ROS generation, and this effect was abrogated by the presence of the ROS scavenger N-acetyl-cysteine. Interestingly, U87MG-IDH1(R132H) cells also displayed decreased growth at higher cell density and in soft agar, as well as decreased migration. Overexpression of IDH1(R132H) and IDH2(R172K) mutant protein in glioblastoma cells resulted in increased radiation sensitivity and altered ROS metabolism and suppression of growth and migration in vitro. These findings provide insight into possible mechanisms contributing to the improved outcomes observed in patients with IDH1/2 mutant gliomas.",Excluded,0.80255723
328,Trigeminal nerve radiosurgical treatment in intractable chronic cluster headache: Unexpected high toxicity - Commentary,Excluded,0.77144223
533,"Radiation therapy for the treatment of tumours in small companion animals. Radiation is becoming widely available to treat tumours in veterinary patients. Orthovoltage machines capable of delivering low energy external beam radiation are less versatile than linear accelerators and cobalt-60 machines that deliver megavoltage radiation. In addition, electron beam capabilities that are available with some linear accelerators allow more targeted treatment in smaller patients. Acute effects of radiation are to be expected, but in nearly all cases such side effects resolve without limiting protocols. In contrast, late effects of radiation are dose limiting and are more likely with higher doses per treatment fraction. Protocols that use smaller doses per fraction have a lower risk of late effects thereby allowing higher total doses to be delivered which leads to higher tumour control rates. It is possible to provide long-term tumour control in cats and dogs using radiation therapy, particularly for mast cell tumours, soft tissue sarcomas, oral tumours and brain tumours in dogs and soft tissue sarcomas and skin tumours in cats. Individualization of treatments for tumours based on tumour staging and proliferative fraction should be considered, rather than making blanket assumptions about the behaviour of histologically determined tumour types. © 2002 Elsevier Science Ltd. All rights reserved.",Excluded,0.75739235
369,"Control of DNA repair linked to neuroblastoma differentiation. Mouse neuroblastoma cells, which can be induced to undergo reversible differentiation in culture, have been used as a model to investigate the effects of ultra-violet (U.V.) radiation on terminally-differentiated nerve cells. Differentiated neuroblastoma cells were found to be extremely sensitive to U.V.-radiation when compared with proliferating cells from the same clone. However, normal resistance was regained if the differentiated cells were allowed to proceed to the next G1 phase of the cell-cycle before irradiation. Neuroblastoma cells in the differentiated mode are capable of carrying out soem excision repair of DNA damage, but they appear to lack a repair mechanism present in proliferating cells.",Excluded,0.7508756
209,"Same pollution sources for climate change might be hyperactivating the NLRP3 inflammasome and exacerbating neuroinflammation and SARS mortality. We have reviewed a considerable amount of recent scientific papers relating inflammation caused by air pollution with chronic and severe medical conditions. Furthermore, there are evidences relating organ inflammation caused by not only outdoor long-term but also short-term inhaled radioisotopes contained in high polluted air or in household natural radioactive background aerosols, in addition to SARS-COV-2 attached to bioaerosols, which are related with a worst evolution of severe acute respiratory syndrome patients. Reactive oxygen species (ROS) production induced by the interaction with environmental ionizing radiation contained in pollution is pointed out as a critical mechanism that predispose mainly to elder population, but not excluding young subjects, presenting previous chronic conditions of lung inflammation or neuroinflammation, which can lead to the most serious consequences.",Excluded,0.7507655
86,"Circulating tumor cells with markers of epithelial-mesenchymal transition are associated with distant metastatic failures in lung cancer patients treated with definitive chemoradiation. Purpose/Objective(s): Preclinical studies suggest that radiation can induce epithelial-mesenchymal transition (EMT) and enhance matrix invasion in several tumor types. To assess if this occurs clinically, we analyzed circulating tumor cells (CTCs) for EMT markers (EMT-CTC) in non-small cell lung cancer (NSCLC) patients treated with definitive chemoradiation. Materials/Methods: This prospective study enrolled 22 patients between April 2011 and May 2012. The primary endpoint was distant metastatic free survival (DMFS) rates. None had induction chemotherapy. One patient had hypofractionated protons without chemotherapy. Serial blood samples (20 mL) were drawn at baseline (pretreatment), twice during treatment, and once at first follow-up. One tube of blood (10 mL) was sent to enumerate cytokeratin (CK)-positive/CD45-negative cells (HD-CTCs) using an automated microscopic image analysis system. A second tube was analyzed using the StemDx assay, a quantitative PCR-based assay to detect transcripts of EMT markers (SNAIL, TWIST, TG2, and CMET) on CTC in peripheral blood samples depleted of CD326/EpCAM+ CTC and CD45+ leukocytes by antibody coated magnetic beads. DMFS time was counted from date of first blood draw to the DM or death or last contact. Deaths without DM on the date of last contact were counted as events. Due to the small sample size, all times to event were subjected to univariable analysis using the method of Kaplan-Meier and the comparisons of distributions between groups were made using the log-rank test. Result(s): Patients had either stage 3A/B (n = 16), oligometastatic stage 4 (bone or brain) (n=2), or localized recurrent or positive margin disease after surgery that was amendable for definitive treatment (n = 4). The median follow-up for all patients from the time of first blood draw to the last contact date or death was 9.5 months, and for living patients was 11.1 months. At last follow-up, 8 had died, 8 progressed with DM, and 2 had in-field local relapse. Using the Epic Sciences assay,DMFSwas significantly associated with>=10 HD-CTCs/mL of blood (p = 0.036). The presence of CMET or SNAIL transcripts on CTC by StemDx also significantly predicted for both DMFS (p= 0.036) and recurrence of any type (p =0.02). Conclusion(s): In this pilot study, we found an association between DMFS and either >= 10 HD-CTC/mL of blood or EMT markers CMET or SNAIL in NSCLC patients undergoing definitive chemoradiation. While these data need to be confirmed in a larger cohort of patients, EMT-CTCs may reflect metastatic burden as seen in some of the patients with elevated HD-CTC counts, and may be valuable biomarkers to risk stratify patients after definitive chemoradiation.",Excluded,0.7387526
696,"Whole brain radiation therapy plus focal boost may be a suitable strategy for brain metastases in SCLC patients: a multi-center study. BACKGROUND: The treatment for brain metastases in small cell lung cancer (SCLC) is still controversial. The purpose of this study was to compare different brain radiotherapy treatments on SCLC patients with brain metastases.METHODS: In this multi-center retrospective study, SCLC patients who had undergone whole brain radiation therapy (WBRT) or stereotactic radiosurgery (SRS) for brain metastases from January 2012 to December 2018 were retrospectively screened.RESULTS: A total of 263 eligible SCLC patients were included in this study, among whom, 73 were women and 190 were men. According to accepted brain radiotherapy, the remaining patients were divided into WBRT plus focal radiation boost (WBRT+boost), WBRT, and SRS groups. In pairwise comparisons of the overall survival (OS), WBRT+boost group led to longer survival than did WBRT both in all patients (17.9 vs 8.7 months; P < 0.001) and 140 matched patients (17.9 vs 11.7 months; P = 0.045). There were no significant differences in OS between WBRT+boost and SRS groups in all patients (17.9 vs 14.5 months; P = 0.432). Among 74 matched patients between WBRT+boost and SRS groups, however, patients who received WBRT+boost led to a longer survival than did SRS alone (21.8 vs 12.9 months; P = 0.040). In pairwise comparison of the intracranial progression-free survival time (iPFS), WBRT+boost group also showed survival advantages over WBRT (10.8 vs 6.5 months; P = 0.005) and SRS groups (10.8 vs 7.5 months; P = 0.032).CONCLUSION: Due to the SCLC-derived multiple brain metastases and better survival time, focal radiation boost combined with adjuvant WBRT may be a preferred strategy for SCLC patients with brain metastases.",Excluded,0.72394556
704,Stereotactic radiosurgery plus whole brain radiotherapy versus radiotherapy alone for patients with multiple brain metastases: regarding Kondziolka et al. IJROBP 1999;45:427-434,Excluded,0.71065545
112,"Is autonomic modulation different between European and Chinese astronauts?. PURPOSE: The objective was to investigate autonomic control in groups of European and Chinese astronauts and to identify similarities and differences.METHODS: Beat-to-beat heart rate and finger blood pressure, brachial blood pressure, and respiratory frequency were measured from 10 astronauts (five European taking part in three different space missions and five Chinese astronauts taking part in two different space missions). Data recording was performed in the supine and standing positions at least 10 days before launch, and 1, 3, and 10 days after return. Cross-correlation analysis of heart rate and systolic pressure was used to assess cardiac baroreflex modulation. A fixed breathing protocol was performed to measure respiratory sinus arrhythmia and low-frequency power of systolic blood pressure variability.RESULTS: Although baseline cardiovascular parameters before spaceflight were similar in all astronauts in the supine position, a significant increase in sympathetic activity and a decrease in vagal modulation occurred in the European astronauts when standing; spaceflight resulted in a remarkable vagal decrease in European astronauts only. Similar baseline supine and standing values for heart rate, mean arterial pressure, and respiratory frequency were shown in both groups. Standing autonomic control was based on a balance of higher vagal and sympathetic modulation in European astronauts.CONCLUSION: Post-spaceflight orthostatic tachycardia was observed in all European astronauts, whereas post-spaceflight orthostatic tachycardia was significantly reduced in Chinese astronauts. The basis for orthostatic intolerance is not apparent; however, many possibilities can be considered and need to be further investigated, such as genetic diversities between races, astronaut selection, training, and nutrition, etc.",Excluded,0.7032166
447,"Prox1-positive cells monitor and sustain the murine intestinal epithelial cholinergic niche. The enteric neurotransmitter acetylcholine governs important intestinal epithelial secretory and immune functions through its actions on epithelial muscarinic Gq-coupled receptors such as M3R. Its role in the regulation of intestinal stem cell function and differentiation, however, has not been clarified. Here, we find that nonselective muscarinic receptor antagonism in mice as well as epithelial-specific ablation of M3R induces a selective expansion of DCLK1-positive tuft cells, suggesting a model of feedback inhibition. Cholinergic blockade reduces Lgr5-positive intestinal stem cell tracing and cell number. In contrast, Prox1-positive endocrine cells appear as primary sensors of cholinergic blockade inducing the expansion of tuft cells, which adopt an enteroendocrine phenotype and contribute to increased mucosal levels of acetylcholine. This compensatory mechanism is lost with acute irradiation injury, resulting in a paucity of tuft cells and acetylcholine production. Thus, enteroendocrine tuft cells appear essential to maintain epithelial homeostasis following modifications of the cholinergic intestinal niche. Copyright © 2020, The Author(s).",Excluded,0.69766897
787,"The role of palliative radiation in the management of brain, spinal cord, and bone metastases",Excluded,0.66063184
428,"Computational modelling of the cerebral cortical microvasculature: effect of x-ray microbeams versus broad beam irradiation. Microbeam Radiation Therapy is an innovative pre-clinical strategy which uses arrays of parallel, tens of micrometres wide kilo-voltage photon beams to treat tumours. These x-ray beams are typically generated on a synchrotron source. It was shown that these beam geometries allow exceptional normal tissue sparing from radiation damage while still being effective in tumour ablation. A final biological explanation for this enhanced therapeutic ratio has still not been found, some experimental data support an important role of the vasculature. In this work, the effect of microbeams on a normal microvascular network of the cerebral cortex was assessed in computer simulations and compared to the effect of homogeneous, seamless exposures at equal energy absorption. The anatomy of a cerebral microvascular network and the inflicted radiation damage were simulated to closely mimic experimental data using a novel probabilistic model of radiation damage to blood vessels. It was found that the spatial dose fractionation by microbeam arrays significantly decreased the vascular damage. The higher the peak-to-valley dose ratio, the more pronounced the sparing effect. Simulations of the radiation damage as a function of morphological parameters of the vascular network demonstrated that the distribution of blood vessel radii is a key parameter determining both the overall radiation damage of the vasculature and the dose-dependent differential effect of microbeam irradiation.",Excluded,0.61439425
681,"Uncertainty in assessment of radiation-induced diffusion index changes in individual patients. The purpose of this study is to evaluate repeatability coefficients of diffusion tensor indices to assess whether longitudinal changes in diffusion indices were true changes beyond the uncertainty for individual patients undergoing radiation therapy (RT). Twenty-two patients who had low-grade or benign tumors and were treated by partial brain radiation therapy (PBRT) participated in an IRB-approved MRI protocol. The diffusion tensor images in the patients were acquired pre-RT, week 3 during RT, at the end of RT, and 1, 6, and 18 months after RT. As a measure of uncertainty, repeatability coefficients (RC) of diffusion indices in the segmented cingulum, corpus callosum, and fornix were estimated by using test-retest diffusion tensor datasets from the National Biomedical Imaging Archive (NBIA) database. The upper and lower limits of the 95% confidence interval of the estimated RC from the test and retest data were used to evaluate whether the longitudinal percentage changes in diffusion indices in the segmented structures in the individual patients were beyond the uncertainty and thus could be considered as true radiation-induced changes. Diffusion indices in different white matter structures showed different uncertainty ranges. The estimated RC for fractional anisotropy (FA) ranged from 5.3% to 9.6%, for mean diffusivity (MD) from 2.2% to 6.8%, for axial diffusivity (AD) from 2.4% to 5.5%, and for radial diffusivity (RD) from 2.9% to 9.7%. Overall, 23% of the patients treated by RT had FA changes, 44% had MD changes, 50% had AD changes, and 50% had RD changes beyond the uncertainty ranges. In the fornix, 85.7% and 100% of the patients showed changes beyond the uncertainty range at 6 and 18 months after RT, demonstrating that radiation has a pronounced late effect on the fornix compared to other segmented structures. It is critical to determine reliability of a change observed in an individual patient for clinical decision making. Assessments of the repeatability and confidence interval of diffusion tensor measurements in white matter structures allow us to determine the true longitudinal change in individual patients.",Excluded,0.5926354
76,"Failure patterns according to molecular subtype in patients with invasive breast cancer following postoperative adjuvant radiotherapy: long-term outcomes in contemporary clinical practice. PURPOSE: Although gene expression profiling provides critical information, knowledge remains limited regarding the differential effects of molecular subtype on clinical course. This study evaluated the impact of molecular status on long-term patterns of failure in patients with non-metastatic breast cancer.METHODS: We analyzed data from 1181 individuals with invasive breast cancer undergoing surgery plus PORT from 2003 to 2011. Molecular subtypes were defined as luminal A (LA), luminal B (LB)-HER2(-), LB-HER2(+), HER2, and triple-negative (TN) based on the 2013 St. Gallen Consensus criteria. Competing risks analysis and baseline hazard rate function plots were used to explore subtype-specific recurrence patterns.RESULTS: The 10-year overall survival rates of LA, LB-HER2(-), LB-HER2(+), HER2, and TN groups were 96, 93, 94, 84, and 85%, respectively (P < 0.001). Distant metastatic events differed significantly according to molecular subtype (P < 0.001). In competing risks regression analysis, initial development of distant metastasis was the highest with TN tumors, followed by HER2, LB-HER2(-), and LB-HER2(+) subtypes (P = 0.005). Regarding preferential sites of distant metastasis, the risk of initial brain metastasis was significantly higher with HER2 tumors, followed by TN tumors (P = 0.001). A low-level but sustained metastatic risk increment was observed in luminal tumors, whereas TN and HER2 subtypes showed a short-term risk surge within 5 years.CONCLUSION: From the significant impact of molecular profile on distant metastasis, subtype-specific individualization of systemic treatment and close surveillance are suggested. The preferential and long-term risk of brain metastasis in the HER2 subtype underlines the importance of alternative anti-HER2 therapies.",Excluded,0.58938265
311,"Neurocognitive functioning in adults who underwent nonmyeloablative hla-matched sibling hematopoietic stem cell transplant (SCT) for sickle cell disease (SCD). Background: Individuals with SCD are at risk for neurocognitive impairments. While potentially curative, SCTs come with their own risk of neurotoxicities, particularly from radiation and high-dose ablative chemotherapies. Newer, nonmyeloablative regimens may prevent some of these toxicities. This study examines the long-term cognitive impact of nonmyeloablative transplants in adults with SCD. Method(s): Seventeen adults (11 males; mean age = 32.2 years, SD=9.0, range 17-52) participated in neuropsychological evaluations before transplant and 12 months posttransplant, as part of a research protocol at the National Heart Lung and Blood Institute. Donors were HLA-matched siblings; the conditioning regimen consisted of alemtuzumab and 300cGy total body irradiation, and they received sirolimus for graft-versus-host disease prophylaxis. Evaluations assessed global cognition, processing speed, memory, attention, and executive functions. Patients completed the PROMIS Physical Functioning questionnaire. Result(s): Global cognition was within normal limits. Mean Verbal and Performance IQ scores were average at baseline and follow-up, with no significant changes noted. Mean processing speed scores were average, and increased significantly from baseline (M=92.1, SD=10.1) to 12 months (M=99.2, SD=11.6, t=2.1, p=.013). Mean scores on memory, attention and executive tests were average and stable across time points. No group declines in mean cognitive scores were noted. Mean t-scores on the physical functioning questionnaire increased from 41.6 (SD=4.7) to 49.0 (SD=10.0; t=3.4, p=.01), indicating significant improvement from baseline to 12 months post-transplant. Hemoglobin levels increased significantly from pre-transplant (M=9.1, SD=0.9) to posttransplant (M=13.1, SD=2.2; t=8.9, p<=.0001). Conclusion(s): In this small sample, a comparison of neurocognitive scores from baseline to 12 months post-nonmyeloablative SCT does not indicate any deleterious effects from transplant. In fact, a significant improvement emerged in mental processing speed. Physical functioning also improved per patient questionnaires. As suggested by some prior research, the significant increase in hemoglobin levels may underlie improvements in processing speed.",Excluded,0.58471274
499,"The effects of the g-quadruplex ligand telomestatin to human brain tumor stem cell survival and growth. Glioblastoma multiforme (GBM) is the leading cause of death among primary brain tumors in adults and the current therapies have only palliative effect on prognosis of patients. Recently, stem cell-like cells in GBM (brain tumor stem-like cells; BTSC) have gained substantial attention as a potential therapeutic target. Hallmarks of BTSC include their self-renewal capacity and highly migratory potential. In this study, we demonstrate that treatment of patient-derived BTSC with a G-quadruplex ligand, telomestatin (TMS), inhibits BTSC self-renewal and maintenance of their stem cell state, and induces their apoptosis in vitro and in vivo. In contrast, both normal precursors and non-stem tumor cells from the matched samples are relatively resistant to TMS treatment. Treatment with a lower dose of TMS specifically inhibits BTSC migration into normal brain. Immunofluorescence in situ hybridization with TMS-treated GBM cells displays both telomeric and non-telomeric DNA damage in BTSC but not in non-stem tumor cells. cDNA microarray analysis identifies a proto-oncogene, c-Myb, as a target of TMS in BTSC, and the pharmacodynamic analysis with TMS-treated tumor-bearing mouse brains demonstrates reduction of c-Myb expression in tumors. An elevated c-Myb expression is found in surgical specimens of GBM compared to normal brain tissues. Lastly, TMS treatment of BTSC-derived mouse intracranial tumors reduces tumor sizes in vivo without any noticeable apoptotic cells in the normal brain, and a combined treatment of TMS with radiation or temozolomide results in additive inhibitory effects on GBM sphere growth in vitro. Collectively, these data indicate a potential avenue toward BTSC-directed therapeutic strategy using TMS via telomeric DNA damage and inhibition of c-Myb, which may offer a novel therapeutic approach for GBM.",Excluded,0.5812755
364,"Hypofractionated radiotherapy for poor prognosis malignant glioma: matched pair survival analysis with MRC controls. PURPOSE: To assess the survival benefit of palliative hypofractionated radiotherapy in patients with poor prognosis high grade glioma by a matched comparison to conventionally treated controls.METHOD: Ninety-two elderly and/or disabled patients with high grade glioma with poor prognostic features received palliative partial brain radiotherapy to a dose of 30Gy in six fractions over 2 weeks. Patients were matched for WHO histological grade, performance status and age from a cohort of patients treated with conventionally fractionated radiotherapy to a dose of 60Gy in 30 fractions in an Medical Research Council (MRC) BR05 trial.RESULTS: Patients treated with hypofractionated radiotherapy had a median survival of 5 months with a 1-year survival rate of 12% from diagnosis. The median survival of case-matched controls was estimated to be 2.5-4.5 months longer. Following hypofractionated radiotherapy, Barthel score was improved or remained stable in 68% of patients.CONCLUSION: Hypofractionated partial brain radiotherapy is a well-tolerated regimen with palliative benefit. Comparison with matched controls suggests lesser survival benefit than would be obtained with radical radiotherapy. However, this is compensated by lower intensity and duration of irradiation induced side effects. It is postulated that there may not be a significant difference in good quality survival or 'quality adjusted survival' between the two regimens and this requires testing in prospective trials.",Excluded,0.56161237
124,"Preclinical radiotherapy at the Australian Synchrotron's Imaging and Medical Beamline: instrumentation, dosimetry and a small-animal feasibility study. Therapeutic applications of synchrotron X-rays such as microbeam (MRT) and minibeam (MBRT) radiation therapy promise significant advantages over conventional clinical techniques for some diseases if successfully transferred to clinical practice. Preclinical studies show clear evidence that a number of normal tissues in animal models display a tolerance to much higher doses from MRT compared with conventional radiotherapy. However, a wide spread in the parameters studied makes it difficult to make any conclusions about the associated tumour control or normal tissue complication probabilities. To facilitate more systematic and reproducible preclinical synchrotron radiotherapy studies, a dedicated preclinical station including small-animal irradiation stage was designed and installed at the Imaging and Medical Beamline (IMBL) at the Australian Synchrotron. The stage was characterized in terms of the accuracy and reliability of the vertical scanning speed, as this is the key variable in dose delivery. The measured speed was found to be within 1% of the nominal speed for the range of speeds measured by an interferometer. Furthermore, dose measurements confirm the expected relationship between speed and dose and show that the measured dose is independent of the scan direction. Important dosimetric parameters such as peak dose, valley dose, the collimator output factor and peak-to-valley dose ratio are presented for 5 mm x 5 mm, 10 mm x 10 mm and 20 mm x 20 mm field sizes. Finally, a feasibility study on three glioma-bearing rats was performed. MRT and MBRT doses were prescribed to achieve an average dose of 65 Gy in the target, and magnetic resonance imaging follow-up was performed at various time points after irradiation to follow the tumour volume. Although it is impossible to draw conclusions on the different treatments with such a small number of animals, the feasibility of end-to-end preclinical synchrotron radiotherapy studies using the IMBL preclinical stage is demonstrated.",Excluded,0.561068
671,"ALTEA: anomalous long term effects in astronauts. A probe on the influence of cosmic radiation and microgravity on the central nervous system during long flights. The ALTEA project participates to the quest for increasing the safety of manned space flights. It addresses the problems related to possible functional damage to neural cells and circuits due to particle radiation in space environment. Specifically it aims at studying the functionality of the astronauts' Central Nervous Systems (CNS) during long space flights and relating it to the peculiar environments in space, with a particular focus on the particle flux impinging in the head. The project is a large international and multidisciplinary collaboration. Competences in particle physics, neurophysiology, psychophysiology, electronics, space environment, data analyses will work together to construct the fully integrated vision electrophysiology and particle analyser system which is the core device of the project: an helmet-shaped multi-sensor device that will measure concurrently the dynamics of the functional status of the visual system and passage of each particle through the brain within a pre-determined energy window. ALTEA is scheduled to fly in the International Space Station in late 2002. One part of the multi-sensor device, one of the advanced silicon telescopes, will be launched in the ISS in early 2002 and serve as test for the final device and as discriminating dosimeter for the particle fluences within the ISS.",Excluded,0.5404952
750,"Histopathological findings in a surgically resected thalamic cavernous hemangioma 1 year after 40-Gy irradiation. Stereotactic radiosurgery is a controversial treatment modality in the management of cerebral cavernous hemangiomas (CHs), and results vary from center to center. Even the interpretation of treatment failure is controversial. It is suggested that the systematic pathological investigation of irradiated specimens could help to resolve the controversy. A hemorrhagic lesion in the posterior part of the thalamus had been diagnosed as a tumor and was treated with 40-Gy fractionated radiotherapy. One year after this treatment the case was reconsidered based on new imaging evidence, and the lesion was removed by conventional craniotomy. Histopathological examination revealed a CH with postirradiation changes. Compared with nonirradiated control CH tissue samples, there was endothelial cell destruction and marked fibrosis with scar tissue formation in the stroma of the treated lesion. The histopathological findings in this specimen were similar to those described in arteriovenous malformations after gamma knife surgery. The results of light microscopic investigations suggest that the ionizing effect of radiation energy evokes vascular and connective tissue stroma changes in CHs as well.",Excluded,0.5314622
315,"Neurochemical effects of photobiostimulation in the trigeminal ganglion after inferior alveolar nerve injury. Orofacial pain is associated with peripheral and central sensitization of trigeminal nociceptive neurons. Nerve injury results in release of chemical mediators that contribute to persistent pain conditions. The activation of the transient receptor potential vanilloid 1 (TRPV1), promotes release of calcitonin gene-related peptide (CGRP) and substance P (SP) from trigeminal nerve terminals. CGRP and SP contribute to the development of peripheral hyperalgesia. The expression of SP and CGRP by primary afferent neurons is rapidly increased in response to peripheral inflammation. CGRP receptor activation promotes activation of AMPA receptors, leading to increased firing of neurons which is reflected as central sensitization. In this study we investigated whether inferior alveolar nerve (IAN) injury influences AMPA receptors, CGRP, SP and TRPV1 expression in the trigeminal ganglion (TG). The relative expression of the protein of interest from naive rats was compared to those from injured rats and animals that received low level laser therapy (LLLT). IAN-injury did not change expression of GluA1, GluA2 and CGRP, but increased the expression of TRPV1 and SP. LLLT increases GluA1 and GluA2 expression and decreases TVPV1, SP and CGRP. These results, together with previous behavioral data, suggest that IAN-injury induced changes in the proteins analyzed, which could impact on nociceptive threshold. These data may help to understand the molecular mechanisms of pain sensitization in the TG.",Excluded,0.5118895
