,titleabstract,decision,prediction
714,"Predictors of recurrence after radiotherapy for non-melanoma skin cancer Predictive factors of recurrence were examined in 448 non-melanoma skin cancers (72% basal cell carcinoma, 28% squamous cell carcinoma) treated with radiotherapy. The overall recurrence rate was 15.8% at a median follow-up of 18.4 months. In multivariate analysis, significant factors for recurrence were age (p = 0.0197), tumour size 2 cm or greater (p = 0.0095), immunosuppression (p = 0.0082), and treatment modality (p = 0.0009). © 2014 Multimed Inc.",Excluded,0.8301433
425,"[Quantitative analysis of pulmonary functional damage due to heavy ion particle irradiation therapy for lung cancer] Seventeen patients with clinical stage I lung cancer were given irradiation therapy with heavy ion radioactive rays at 73.1 +/- 11.2 GyE. Lung injury due to irradiation was evaluated by measuring routing parameters of pulmonary function. No statistically significant changes in these parameters were observed after irradiation, even in patients followed up for a period of 1 year. Chest X-ray examinations, including CT scan images, disclosed the development of nonsegmental consolidations in the irradiated areas, changing into minor fibrosis 1 year later. We concluded that heavy ion particle irradiation has minimal impact on pulmonary function, and is of therapeutic valve to elderly patients and patients with complications.",Excluded,0.82558084
447,"Experimental determination of conversion factors between organ doses and measured quantities for external photon irradiation For external photon radiation, conversion factors between organ doses and the quantities normally measured in radiation protection were determined experimentally using an anthropomorphic phantom and thermoluminescent dosimeters. The measurements were made for different energies and irradiation geometries. As normalization quantities, the exposure measured in free air and the dose equivalent in soft tissue measured at a personal dosimeter site were used. The results are compared with conversion factors calculated by other authors.",Excluded,0.82470083
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.82390493
852,"Stricture of the proximal esophagus in head and neck carcinoma patients after radiotherapy BACKGROUND. It is well recognized that many patients with head and neck carcinoma have problems with food intake and malnutrition. The objective of the current study was to determine the clinical pattern of patients with nonneoplastic stricture of the upper esophagus after radiotherapy for head and neck carcinoma. METHODS. A retrospective chart study of 22 patients with stricture of the proximal esophagus diagnosed between 1993 and 1999 at Karolinska Hospital was performed. The dose volume histograms of the first 2 cm and 5 cm, respectively, of the proximal esophagus were calculated. RESULTS. Five of the patients (23%) had total obliteration. The first 2 cm of the esophagus received at least 60 grays (Gy) in > 80% of the volume. Radiation injury was not reported to occur at doses < 60 Gy. There was a correlation found between dysphagia during radiotherapy and the development of proximal esophageal stricture. Stricture was diagnosed 1-60 months (median, 6 months) after radiotherapy. In 18 patients, the stricture was treated with single or repeated endoscopic dilation. These treatments allowed a nearly normal diet in 78% of the patients. CONCLUSIONS. Stricture of the upper esophagus is one deglutition disorder that is reported to occur after radiotherapy for head and neck carcinoma. In the current study, the authors emphasize the importance of knowing the tolerance of the normal esophagus to irradiation as well as early diagnosis of stricture of the proximal esophagus because this condition may lead to physical and emotional distress. © 2003 American Cancer Society.",Excluded,0.80958045
1157,"In the sun, be reasonable",Excluded,0.80683964
980,"Expression of transforming growth factor-alpha, epidermal growth factor receptor and platelet-derived growth factors A and B in oropharyngeal cancers treated by curative radiation therapy Background and purpose: Epidermal growth factor receptor (EGFR) has been implicated in cellular responses to ionizing radiation and represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation existed between the expression of EGFR, transforming growth factor-alpha (TGFalpha) and platelet-derived growth factors A and B (PDGF-A and PDGF-B) and treatment outcome in a group of patients with oropharyngeal cancer who had undergone curative radiation therapy. We also assessed the relationship existing between each of the aforementioned proteins and intratumoral microvessel densities (IMD) which have been previously reported (Int J Radiat Oncol Biol Phys 2000;48:17-25. Material(s) and Method(s): Pretherapeutic tumor biopsies from 95 patients were immunohistochemically stained and their immunoreactivities evaluated semi-quantitatively. The statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of distant metastasis. Result(s): Local tumor control as well as disease-free and overall survival were independent of protein expression levels, whereas combined TGFalpha and EGFR immunoreactivities were closely related to IMD (P=0.003). The expression levels of these two proteins were also correlated to each other (P=0.015). Expression of PDGF-B occurred in 54% of cases and was associated with an increase in the risk of developing distant metastasis (P=0.011). Conclusion(s): Tumoral levels of TGFalpha, EGFR and PDGF-A/B are not predictive of radioresponsiveness in oropharyngeal cancers. The association between IMD and immunoreactivity for TGFalpha and EGFR indicates the involvement of these proteins in the promotion of angiogenesis in these tumors. PDGF-B should be further evaluated as a prognostic marker for squamous cell cancer of the head and neck. © 2002 Elsevier Science Ireland Ltd. All rights reserved.",Excluded,0.80458474
39,"A comparison of normal tissue complication probability of brain for proton and photon therapy of canine nasal tumors This study compared the calculated normal tissue complication probability of brain in dogs with a nasal tumor, which had both photon and proton treatment planning. Nine dogs diagnosed with a variety of histologies, but all with large, caudally located nasal tumors were studied. Three-dimensional (3-D) photon dose distribution, and a proton dose distribution was calculated for each dog. To calculate the normal tissue complication probability (NTCP) for brain, the partial brain volume irradiated with the prescribed dose was determined, then a mathematic model relating complications to partial volume and radiation dose was used. The NTCP was always smaller for proton plans as compared to photon plans, indicating conformation of the dose to the target allows a higher dose to be given. If a 5% NTCP were accepted, the mean applicable dose for this group of dogs was 50.2 Gy for photons, but 58.3 Gy for protons. Not all dogs would benefit the same from proton irradiation. If a large partial brain volume has to be irradiated, the advantage becomes minimal. There is also a minimal advantage if the planning target volume (PTV) includes a small, superficial brain volume. However, for a complex PTV shape the degree of conformation is clearly superior for protons and results in smaller calculated NTCPs.",Excluded,0.803029
939,"Construction of a radiation hybrid panel and the first yellowtail (Seriola quinqueradiata) radiation hybrid map using a nanofluidic dynamic array BACKGROUND: Yellowtail (Seriola quinqueradiata) are an economically important species in Japan. However, there are currently no methods for captive breeding and early rearing for yellowtail. Thus, the commercial cultivation of this species is reliant upon the capture of wild immature fish. Given this, there is a need to develop captive breeding techniques to reduce pressure on wild stocks and facilitate the sustainable development of yellowtail aquaculture. We constructed a whole genome radiation hybrid (RH) panel for yellowtail gene mapping and developed a framework physical map using a nanofluidic dynamic array to use SNPs (single nucleotide polymorphisms) in ESTs (expressed sequence tags) for the DNA-assisted breeding of yellowtail., RESULTS: Clonal RH cell lines were obtained after ionizing radiation; specifically, 78, 64, 129, 55, 42, and 53 clones were isolated after treatment with 3,000, 4,000, 5,000, 6,000, 8,000, or 10,000 rads, respectively. A total of 421 hybrid cell lines were obtained by fusion with mouse B78 cells. Ninety-four microsatellite markers used in the genetic linkage map were genotyped using the 421 hybrid cell lines. Based upon marker retention and genome coverage, we selected 93 hybrid cell lines to form an RH panel. Importantly, we performed the first genotyping of yellowtail markers in an RH panel using a nanofluidic dynamic array (Fluidigm, CA, USA). Then, 580 markers containing ESTs and SNPs were mapped in the first yellowtail RH map., CONCLUSIONS: We successfully developed a yellowtail RH panel to facilitate the localization of markers. Using this, a framework RH map was constructed with 580 markers. This high-density physical map will serve as a useful tool for the identification of genes related to important breeding traits using genetic structural information, such as conserved synteny. Moreover, in a comparison of 30 sequences in the RH group 1 (SQ1), yellowtail appeared to be evolutionarily closer to medaka and the green-spotted pufferfish than to zebrafish. We suggest that synteny analysis may be potentially useful as a tool to investigate chromosomal evolution by comparison with model fish.",Excluded,0.78793025
243,"Hepatic irradiation augments engraftment of donor cells following hepatocyte transplantation Engraftment of donor hepatocytes is a critical step that determines the success of hepatocyte transplantation. Rapid and efficient integration of donor cells would enable prompt liver repopulation of these cells in response to selective proliferative stimuli offered by a preparative regimen. We have earlier demonstrated that hepatic irradiation (HIR) in combination with a variety of hepatotrophic growth signals, such as partial hepatectomy and hepatocyte growth factor, can be used as a preparative regimen for liver repopulation of transplanted hepatocytes. In this study, we investigated the effects of HIR on engraftment of transplanted dipeptidyl peptidase IV (DPPIV)-positive hepatocytes in congeneic DPPIV-deficient rats. HIR-induced apoptosis of hepatic sinusoidal endothelial cells (SEC) within 6 hours of HIR resulted in dehiscence of the SEC lining in 24 hours. Although there was no change of the number of Kupffer cells after HIR, colloidal carbon clearance decreased 24 hours post HIR, indicating a suppression of phagocytic function. DPPIV + donor cells were transplanted 24 hours after HIR (0-50 Gy). There was an HIR dose-dependent increase in the donor hepatocyte mass engrafted in the liver parenchyma. The number of viable transplanted hepatocytes present in hepatic sinusoids or integrated in the parenchyma was greater in the HIR-treated group at 3 and 7 days after transplantation compared with the sham controls. Finally, we validated these rodent studies in cynomolgus monkeys, demonstrating that a single 10-Gy dose of HIR was sufficient to enhance engraftment of donor porcine hepatocytes. These data indicate that transient disruption of the SEC barrier and inhibition of the phagocytic function of Kupffer cells by HIR enhances hepatocyte engraftment and the integrated donor cell mass. Thus, preparative HIR could be potentially useful to augment hepatocyte transplantation. Copyright © 2008 by the American Association for the Study of Liver Diseases.",Excluded,0.77416044
1219,"Radiotherapy-induced pemphigus vulgaris with autoantibodies targeting a 110kDa epidermal antigen Background Pemphigus is an autoimmune intraepidermal blistering disease mediated by autoantibodies targeting desmosomes. It can be induced by many triggers, such as ionizing radiation. Methods We report a case of radiotherapy-induced pemphigus (RIP) with a review of the published cases in the English and French literature. Results A 61-year old man was diagnosed to have epidermoid carcinoma of the piriform sinus and then received a 70 Gy radiation therapy. One month after the treatment completion, multiple blisters and erosions occurred initially on the site of irradiation, then in other skin areas. Histological examination showed an intraepidermal blister with acantholysis and necrosis of individual keratinocytes. Direct immunofluorescence and indirect immunofluorescence were typical of pemphigus. Immunoblot revealed antibodies reacting with a 110 kDa antigen. This feature was consistent with the diagnosis of RIP. Less than 20 cases of RIP have been reported previously. Mean age at diagnosis was 64.2 years, and there is a slight female preponderance. RIP occurred, in most cases, initially within the area of irradiation. Conclusion Our patient showed some distinctive findings never reported previously in RIP: a histological focal keratinocyte necrosis, and the presence of autoantibodies reacting with a 110 kDa keratinocytic protein in immunoblot analysis. Because of a different prognosis, it is important to differentiate RIP and paraneoplastic pemphigus (PNP), although cases of ionizing radiation-induced PNP had also been described. As in our patient, RIP seems to respond well to systemic corticosteroids and immunosuppressive therapy, which induce remission within a few months. © 2011 The International Society of Dermatology.",Excluded,0.7705286
417,"[Radiation therapy of eyelid carcinomas] Forty patients with histologically verified tumors of the eyelid, partly being pretreated surgically, were irradiated and reexamined. The irradiations were performed with an apparatus for surface therapy using soft rays. The radiation quality was between 55 and 100 kV, the dose between 3000 and 6000 rd. The single doses amounted to 300 or 400 rd. The rate of recurrences after primary irradiation of basaliomas was 5,5%, the rate of recovery 94,5%. The patients who underwent primary operation show a distinctly increased rate of recurrences. The percentage of complications was small, amounting to 8%. Primary irradiation is recommended for the treatment of stages T1 and T2 of eyelid tumors, the percentage of recovery being high and the number of complications small. Advanced stages ought to be treated according to the site and infiltration of the tumor either by the telecaesium apparatus under conditions of semi-deep therapy with use of a lead satellite for protection of the cristalline lens and with following soft-ray therapy, or by primary operation followed by radiation therapy.",Excluded,0.7697035
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.73586315
1216,Quantitative measurement of regional colon blood flow in the normal and pathological human bowel,Excluded,0.7329521
734,"Paragangliomas: presentation and management by radiotherapy at the Prince of Wales Hospital INTRODUCTION: Paragangliomas are commonly treated with surgery, while radiotherapy is reserved for those that are inoperable or have relapsed. However, this retrospective study aims to determine whether radiotherapy is a viable initial treatment for paragangliomas., METHODS: Of 73 tumours researched, 44 were diagnosed and treated from January 1967 to December 2012 at the Radiation Oncology Department at the Prince of Wales Hospital and thus were eligible for analysis. Median follow-up time was 3.5 years with a range of 1 to 40 years. Thirty-four tumours were treated with radiotherapy only, and 10 tumours were treated with both surgical resection and radiotherapy. Local control and cause-specific survival were the primary end points measured., RESULTS: Five-year local control rate for the population of 44 lesions was 89%; it was 100% in the group treated by radiotherapy alone, but only 50% in the group treated by surgery followed by radiotherapy, with radiation used for salvage. The difference in control rates between these two subset groups was found to be statistically significant (P < 0.001). Cause-specific survival rates for this eligible population at 5 and 10 years were 98% and 90%, respectively. After initial radiotherapy, 4 patients had improved cranial nerve function, there was clinical improvement in tinnitus, and one new cranial nerve deficit developed where a high dose was used., CONCLUSIONS: Radiotherapy has high local control rates and few complications. The local control and complication rates compare favourably to surgery. Copyright © 2014 The Royal Australian and New Zealand College of Radiologists.",Excluded,0.7282831
898,"Laboratory selection for an accelerated mosquito sexual development rate BACKGROUND: Separating males and females at the early adult stage did not ensure the virginity of females of Anopheles arabiensis (Dongola laboratory strain), whereas two years earlier this method had been successful. In most mosquito species, newly emerged males and females are not able to mate successfully. For anopheline species, a period of 24 h post-emergence is generally required for the completion of sexual maturation, which in males includes a 180° rotation of the genitalia. In this study, the possibility of an unusually shortened sexual maturity period in the laboratory-reared colony was investigated.
METHODS: The effect of two different sex-separation methods on the virginity of females was tested: females separated as pupae or less than 16 h post-emergence were mated with males subjected to various doses of radiation. T-tests were performed to compare the two sex-separation methods. The rate of genitalia rotation was compared for laboratory-reared and wild males collected as pupae in Dongola, Sudan, and analysed by Z-tests. Spermatheca dissections were performed on females mated with laboratory-reared males to determine their insemination status.
RESULTS: When the sex-separation was performed when adults were less than 16 h post-emergence, expected sterility was never reached for females mated with radio-sterilized males. Expected sterility was accomplished only when sexes were separated at the pupal stage. Observation of genitalia rotation showed that some males from the laboratory strain Dongola were able to successfully mate only 11 h after emergence and 42% of the males had already completed rotation. A small proportion of the same age females were inseminated. Wild males showed a much slower genitalia rotation rate. At 17 h post-emergence, 96% of the laboratory-reared males had completed genitalia rotation whereas none of the wild males had.
CONCLUSION: This colony has been cultured in the laboratory for over one hundred generations, and now has accelerated sexual maturation when compared with the wild strain. This outcome demonstrates the kinds of selection that can be expected during insect colonization and maintenance, particularly when generations are non-overlapping and similar-age males must compete for mates.",Excluded,0.72359616
10,"[Osteoradionecrosis in adults] Osteoradionecrosis (ORN) is not exceptional, despite advances in irradiation techniques. Six cases are reported, involving the pelvis, coxofemoral joint, mandible and vertebrae; in this last case, the semiologic value of the lucent intrasomatic image seen on plain films and tomographies of the vertebrae is underscored. The irradiation dose (above 3 000 rad) is the chief factor in osteoradionecrosis, which may be precipitated by adjuvant factors and potentiating events such as trauma and infection. Pathologic study shows several lesions whose association is suggestive: cell lesions, osteoporosis, vascular lesions, and foci of necrosis. The pathogenic significance of lesions of bone cells is demonstrated, while the part played by vascular lesions is controversial. Involvement of the pelvis and hips following irradiation of pelvic carcinoma is the most common. The scapular girdle and ribs may be involved in irradiation for breast cancer. In involvement of the mandible, remarkable features are its frequency following irradiation of carcinoma of the mouth, the significant part played by potentiating factors, i.e. infection and trauma, severity of complications, i.e. fistulae and hemorrhage, and lastly difficulties of management. Among infrequent sites, involvement of the vertebrae is of interest as it may mimic collapse due to osteoporosis or metastasis. Diagnosis rests on an association of criteria, and fortunately bone biopsy is usually unnecessary. The clinical features, topographical characteristics and course of the disease allow differentiation from bone metastasis; it may be more difficult to distinguish postirradiation sarcoma, which is exceptional, or a number of benign conditions, such as aseptic necrosis, infectious osteoarthritis, and destructive coxarthrosis.",Excluded,0.71178347
1064,"The outcome of percutaneous coronary intervention in patients with in-stent restenosis who failed intracoronary radiation therapy OBJECTIVES: This study reports the outcome of patients who failed intracoronary radiation therapy (IRT) for the treatment of in-stent restenosis (ISR)., BACKGROUND: Intracoronary radiation therapy has demonstrated a reduction in the recurrence rate of restenosis for patients with ISR. However, 10% to 30% of these patients require repeat intervention to the irradiated site., METHODS: Of 961 patients who were assigned to gamma or beta radiation for the treatment of diffuse ISR, we evaluated the outcome of 282 (29%) consecutive patients who failed IRT and compared them with the 679 (71%) patients who had successful IRT. For patients who failed radiation, the mean time to the first target vessel revascularization (TVR) was 173 +/- 127 days after the index procedure and the total duration of follow-up was 494 +/- 304 days., RESULTS: Patients who failed IRT were younger (60 +/- 10 vs. 63 +/- 11 years, p = 0.002) and had a higher incidence of restenting (51% vs. 41%, p = 0.003). The majority (55%) of the restenotic lesions after IRT failure were focal (< or =10 mm), with a mean lesion length of 11.9 +/- 1.9 mm. Of the 257 patients who had subsequent TVR after failed IRT, 68 (26%) underwent coronary artery bypass grafting and 189 (74%) underwent percutaneous coronary intervention using balloon in 61%, restenting in 26%, atheroablation in 11%, and the cutting balloon in 2% of cases. At six months, 6% of patients died, 1% had Q-wave MI, 17% had repeat TVR, and the overall rate of major adverse cardiac events was 21%., CONCLUSIONS: The predominant angiographic pattern of lesions in patients who failed IRT is focal restenosis, with these lesions responding well to conventional revascularization methods.",Excluded,0.70836663
276,"Treatment of locally advanced, high-grade, malignant tumors of major salivary glands A retrospective review of 45 patients with Stage III and IV malignant tumors of the major salivary glands was undertaken to determine tumor control and patient survival after treatment with surgery and conventional ionizing-radiation therapy. Eight of the 23 patients received early postoperative radiotherapy after initial surgical resection, with a local control rate of 75%. Twelve of 23 patients had surgery as definitive treatment and the tumor recurred locally in all; seven of these 12 patients were subsequently salvaged by further surgery plus postoperative radiotherapy or by radiotherapy alone, with 58% ultimate local control. The remaining three patients had unresectable tumors at diagnosis and received radiation alone, with a local tumor control rate of 33%. Patients were also analyzed according to the extent of surgical resection prior to radiation therapy and according to radiation dose. Eighty-eight percent of completely resected, 50% of partially resected, and 44% of unresected tumors were locally controlled for an overall local control rate of 61%. The 5-year survival rate was significantly higher for patients with local tumor control than for patients who failed locally (31% vs. 0%).",Excluded,0.70628554
925,"Effects of Radiation Therapy on Immunological and Virological Status in HIV-Infected Cancer Patients in Thailand: A Multicenter Prospective Study BACKGROUND: Radiation therapy (RT) is the core part of cancer multidisciplinary management which causes myelosuppression. The current standard or RT among HIV-positive cancer patients who are immuno-compromised does not differ from that of HIV-negative ones., OBJECTIVE: To determine the effects of radiation therapy on immunological and virological status among HIV-infected cancer patients., MATERIAL AND METHOD: A prospective observational study was conducted of HIV-infected cancer patients who received definitive RT in seven hospitals in Thailand. Blood samples were taken to determine immune status using CD4%, and virological status was identified using plasma HIV-RNA viral load (HIV-VL) assay: at baseline before RT at the last week of RT completion; and at the 6-month follow-up visit. Additional CD4% test was performed at the 3-month follow-up visit., RESULTS: Ninety HIV-infected cancer patients from seven hospitals in Thailand were included in the analysis. The median age was 40 years old (range 19-61). Seventy-six patients (84.4%) were female and 65 (72.2%) were cases of invasive cervical cancers. Eighty-seven percent of patients had been receiving antiretroviral treatment (ART) before RT The mean CD4% at baseline, RT completion, 3-month and 6-month follow-up visits, were 18.7%, 20.1%, 16.8% and 17.1%, respectively. The proportion of CD4% reduction in the non-ART group was higher than that of the ART group throughout the period, particularly at the 3-month follow-up visit (100% vs. 29.7%, p = 0.0004). Six cases had a HIV-VL increase of more than 10 times (1-log10) at completion of RT: 3 of these were non-ART and 3 were ART-uncontrolled viral suppression., CONCLUSION: RT had a suppressive effect on immunological status in HIV-infected cancer patients, particularly in the subacute period among those who were not on ART HIV-disease progression was observed during radiation treatment in HIV-infected cancer patients without ART and those with ART-uncontrolled viral suppression.",Excluded,0.6992229
962,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.6677207
79,"Combination of EGFR/HER2 tyrosine kinase inhibition by BIBW 2992 and BIBW 2669 with irradiation in FaDu human squamous cell carcinoma PURPOSE: To investigate the effect of the dual EGFR/HER2 (ErbB2) tyrosine kinase inhibitors BIBW 2992 and BIBW 2669 on proliferation and clonogenic cell survival of FaDu human squamous cell carcinoma in vitro, and on tumor growth after single-dose irradiation in nude mice., MATERIAL AND METHODS: Cell proliferation, cell-cycle distribution and clonogenic cell survival after irradiation were assayed with and without BIBW 2992 or BIBW 2669 (3, 30, and 300 nM) in vitro. Tumor volume and tumor growth delay (GD(V2)) were determined in tumors growing in NMRI (nu/nu) nude mice, treated with (a) BIBW 2992 (20 mg kg(-1) body weight orally), BIBW 2669 (3-4 mg kg(-1) body weight orally) or carrier until a final tumor diameter of 15 mm, or, (b) 3 days before a 20-Gy single-dose irradiation or, (c) after a 20-Gy single-dose irradiation until reaching the final tumor diameter., RESULTS: BIBW 2992 and BIBW 2669 significantly increased the doubling time of FaDu cells in vitro. A marked dose-dependent antiproliferative effect with blockade of the cells in G0/G1-phase of the cell cycle was found. Incubation with BIBW 2669 or BIBW 2992 for 3 days marginally increased radiosensitivity of FaDu cells in vitro. For BIBW 2992, this effect was statistically significant (p = 0.006). Daily oral application of BIBW 2669 or BIBW 2992 in mice bearing unirradiated FaDu tumors showed a marked antiproliferative effect with a significant prolongation of tumor growth delay (p < 0.0001). After drug application for 3 days, followed by 20-Gy single-dose irradiation, a slight effect of both drugs on tumor growth delay was seen. For BIBW 2669, this effect was statistically significant (p = 0.007). However, this effect disappeared when tumor volumes were normalized to the time point of irradiation suggesting that both drugs showed no or only a slight radiosensitizing effect in vivo. Daily application of BIBW 2669 or BIBW 2992 after a single-dose irradiation showed a clear inhibition of tumor growth with a significantly longer tumor growth delay after drug treatment compared to control tumors (p < 0.002). Enhancement ratios were smaller for irradiated than for unirradiated tumors, suggesting an additive effect for combinations with radiotherapy. In all treatment arms, the effects of BIBW 2669 were not significantly different from BIBW 2992., CONCLUSION: BIBW 2669 and BIBW 2992 showed a clear antiproliferative effect in vitro, whereas radiosensitization was only marginal. The present data are the first to show an effect of combined irradiation and dual EGFR/ErbB2 inhibition on tumor growth delay in vivo. Further preclinical investigations using fractionated irradiation schedules and local tumor control as experimental endpoint are needed to evaluate a possible curative potential for the combination treatment.",Excluded,0.66181254
718,"Radiation or chemotherapy cystitis with pseudocarcinomatous"" features"" BACKGROUND: The features of radiation or chemotherapy cystitis mimicking invasive urothelial cancer are not widely known., DESIGN: A search of the consultation files from our institution between January 1996 and September 2003 identified 20 patients with bladder biopsies showing cystitis mimicking invasive urothelial cancer., RESULTS: The mean age at diagnosis was 69 years (range, 40-85 years); 80% were males. Complete history was not available in 1 patient. Seventeen patients had a history of pelvic irradiation (15 prostate cancer and 2 endometrial cancer). Two patients had systemic chemotherapy (1 metastatic colon cancer and 1 mixed connective tissue disease). All patients presented with hematuria. The mean time from radiation and/or chemotherapy to presentation was 27 months (range, 0-84 months). All cases showed epithelial proliferation that mimicked invasive cancer within the lamina propria, with marked proliferation seen in 45% of cases. Mild to moderate nuclear pleomorphism was seen in all cases. A characteristic feature was the presence of pseudoinvasive urothelial nests wrapping around the vessels associated with fibrin deposition. Most cases did not show any mitoses (75%). Ulceration was seen in 39% of cases. All cases showed some degree of hemorrhage, fibrin deposition and fibrin thrombi, fibrosis, and acute and chronic inflammation, with hemosiderin identified in 60% of cases. Edema and vascular congestion were common features (95% and 80%, respectively). Thickened vessels and vascular changes associated with radiation injury were identified in 75% of cases. Seventeen patients were followed for a mean of 9 months (range, 0.25-37 months), and none developed bladder cancer., CONCLUSIONS: Radiation or chemotherapy cystitis can show epithelial proliferations that may be confused with invasive urothelial carcinomas. Other findings characteristic of radiation or chemotherapy cystitis, such as hemorrhage, fibrin, and vascular changes, are often seen in association with the epithelial proliferations and are helpful in distinguishing it from invasive cancer. Pathologists must be aware that these changes may be seen with a remote radiation or chemotherapy history, where this information may not be provided or known at the time of the biopsy evaluation.",Excluded,0.6323607
100,"Trace element study of kidney stones from subjects belonging to stone belt region of India Kidney stones obtained from six patients belonging to the stone belt region of India (Punjab) were analyzed for inorganic constituents using instrumental neutron activation analysis (INAA) and energy dispersive X-ray fluorescence (EDXRF) techniques. For INAA, samples were irradiated along with IAEA RM Soil 7 as reference standard in CIRUS reactor, BARC, Mumbai. Gamma activity of irradiated samples was measured using a 45% relative efficiency HPGe detector coupled to 8 k channel analyzer. EDXRF method was used for determination of concentration of Ca. The concentrations of ten elements namely Ca, Na, K, Mn, Co, Cr, Zn, Br, Sm and Cl, are reported and discussed. © 2011 Akademiai Kiado, Budapest, Hungary.",Excluded,0.62371516
659,"An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1-T2N0V0 cancer An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1 - T2N0V0 cancer is presented and therapeutic modalities are discussed. The authors summarize their experience and offer recommendations for optimal treatment of the disease. Also, suggestions are made how to work out indications and contraindications in dealing with a specific urinary bladder cancer vis-avis stage and possible complications.",Excluded,0.61095154
