,titleabstract,decision,prediction
701,"Nuclear cardiology in the literature: A selection of recent, original research papers",Excluded,0.85918164
262,Multiple opportunities to reduce radiation dose from myocardial perfusion imaging,Excluded,0.859155
263,"Dose, volume, and function relationships in parotid salivary glands following conformal and intensity-modulated irradiation of head and neck cancer. PURPOSE: To determine the relationships between the three-dimensional dose distributions in parotid glands and their saliva production, and to find the doses and irradiated volumes that permit preservation of the salivary flow following irradiation (RT)., METHODS AND MATERIALS: Eighty-eight patients with head and neck cancer irradiated with parotid-sparing conformal and multisegmental intensity modulation techniques between March 1994 and August 1997 participated in the study. The mean dose and the partial volumes receiving specified doses were determined for each gland from dose-volume histograms (DVHs). Nonstimulated and stimulated saliva flow rates were selectively measured from each parotid gland before RT and at 1, 3, 6, and 12 months after the completion of RT. The data were fit using a generalized linear model and the normal tissue complication probability (NTCP) model of Lyman-Kutcher. In the latter model, a ""severe complication"" was defined as salivary flow rate reduced to < or =25% pre-RT flow at 12 months., RESULTS: Saliva flow rates data were available for 152 parotid glands. Glands receiving a mean dose below or equal to a threshold (24 Gy for the unstimulated and 26 Gy for the stimulated saliva) showed substantial preservation of the flow rates following RT and continued to improve over time (to median 76% and 114% of pre-RT for the unstimulated and stimulated flow rates, respectively, at 12 months). In contrast, most glands receiving a mean dose higher than the threshold produced little saliva with no recovery over time. The output was not found to decrease as mean dose increased, as long as the threshold dose was not reached. Similarly, partial volume thresholds were found: 67%, 45%, and 24% gland volumes receiving more than 15 Gy, 30 Gy, and 45 Gy, respectively. The partial volume thresholds correlated highly with the mean dose and did not add significantly to a model predicting the saliva flow rate from the mean dose and the time since RT. The NTCP model parameters were found to be TD50 (the tolerance dose for 50% complications rate for whole organ irradiated uniformly) = 28.4 Gy, n (volume dependence parameter) = 1, and m (the slope of the dose/response relationship) = 0.18. Clinical factors including age, gender, pre-RT surgery, chemotherapy, and certain medical conditions were not found to be significantly associated with the salivary flow rates. Medications (diuretics, antidepressants, and narcotics) were found to adversely affect the unstimulated but not the stimulated flow rates., CONCLUSIONS: Dose/volume/function relationships in the parotid glands are characterized by dose and volume thresholds, steep dose/response relationships when the thresholds are reached, and a maximal volume dependence parameter in the NTCP model. A parotid gland mean dose of < or =26 Gy should be a planning goal if substantial sparing of the gland function is desired.",Excluded,0.8492055
52,"[Antimutagenic effect of chemosignals from isolated female house mouse on male germ cells (Mus musculus L)]. The influence of chemosignals from isolated mature females of the CBA line on level of spontaneous and radiation-induced meiotic disturbances in spermatocytes I of males of the same line was studied. Using an ana-telophase method, 24-hour exposure of males to soiled bedding containing isolated females chemosignals was shown to lead to a significantly lower frequency of chromosomal aberrations and other meiotic disturbances in spermatocytes I as compared to males kept on clean bedding. The same effect of female chemosignals was found in the reproductive cells of irradiated males (4 Gr). The mechanisms and importance of the revealed antimutagenic effect of mouse female chemosignals on the male reproductive cells in the reproduction process are discussed.",Excluded,0.84676534
309,"An exploratory analysis of public awareness and perception of ionizing radiation and guide to public health practice in Vermont. Exposure to ionizing radiation has potential for acute and chronic health effects. Within the general public of the United States, there may be a discrepancy between perceived and actual health risks. In conjunction with the Vermont Department of Health, a survey designed to assess public perception and knowledge of ionizing radiation was administered at 6 Vermont locations (n = 169). Descriptive and inferential statistical analyses were conducted. Eighty percent of respondents underestimated the contribution of medical imaging tests to total ionizing radiation exposure. Although only thirty-nine percent of participants were confdent in their healthcare professional's knowledge of ionizing radiation, most would preffer to receive information from their healthcare professional. Only one-third of individuals who received a medical imaging test in the past year were educated by their healthcare professional about the risks of these tests. Tose who tested their home for radon were twice as likely to choose radon as the greatest ionizing radiation risk to self. Although respondents had an above-average education level, there were many misperceptions of actual risks of exposure to ionizing radiation, particularly of medical imaging tests. Educating healthcare professionals would therefore have a profound and positive impact on public understanding of ionizing radiation.Copyright © 2015 Katherine M. Evans et al.",Excluded,0.8343236
115,"The small molecule drug CBL0137 increases the level of DNA damage and the efficacy of radiotherapy for glioblastoma. Glioblastoma (GBM) is an incurable brain tumor with inevitable recurrence. This is in part due to a highly malignant cancer stem cell (CSC) subpopulation of tumor cells that is particularly resistant to conventional treatments, including radiotherapy. Here we show that CBL0137, a small molecule anti-cancer agent, sensitizes GBM CSCs to radiotherapy. CBL0137 sequesters the FACT (facilitates chromatin transcription) complex to chromatin, resulting in cytotoxicity preferentially within tumor cells. We show that when combined with radiotherapy, CBL0137 inhibited GBM CSC growth and resulted in more DNA damage in the CSCs compared to irradiation or drug alone. Using an in vivo subcutaneous model, we showed that the frequency of GBM CSCs was reduced when tumors were pretreated with CBL0137 and then exposed to irradiation. Survival studies with orthotopic GBM models resulted in significantly extended survival for mice treated with combinatorial therapy. As GBM CSCs contribute to the inevitable recurrence in patients, targeting them is imperative. This work establishes a new treatment paradigm for GBM that sensitizes CSCs to irradiation and may ultimately reduce tumor recurrence.Copyright © 2020",Excluded,0.8283765
659,"Radiotherapy for benign head and neck paragangliomas: A 45-year experience. BACKGROUND: Paragangliomas of the head and neck are rare, slow-growing, generally benign tumors of neuroendocrine cells associated with the peripheral nervous system that commonly involve the carotid body, jugular bulb, vagal ganglia, and temporal bone. Treatment options include surgery, radiotherapy (RT), stereotactic radiosurgery (SRS), and observation. This article briefly reviews our 45-year institutional experience treating this neoplasm with RT., METHODS: From January 1968 through March 2011, 131 patients with 156 benign paragangliomas of the temporal bone, carotid body, jugular bulb, or glomus vagale were treated with RT at a median dose of 45 Gy in 25 fractions. The mean and median follow-up times were 11.5 years and 8.7 years, respectively., RESULTS: Five tumors (3.2%) recurred locally after RT, all within 10 years of treatment. The overall local control rates at 5 and 10 years were 99% and 96%, respectively. The cause-specific survival rates at 5 and 10 years were 98% and 97%, respectively. The distant-metastasis free survival rates at 5 and 10 years were 99% and 99%, respectively. The overall survival rates at 5 and 10 years were 91% and 72%, respectively. There were no severe complications., CONCLUSION: RT for benign head and neck paragangliomas is a safe and efficacious treatment associated with minimal morbidity. Surgery is reserved for patients in good health whose risk of associated morbidity is low. SRS may be suitable for patients with skull base tumors <3 cm where RT is logistically unsuitable. Observation is a reasonable option for asymptomatic patients with a limited life expectancy.Copyright © 2014 American Cancer Society.",Excluded,0.81074226
623,"Colostomy is a simple and effective procedure for severe chronic radiation proctitis. AIM: To assess the efficacy and safety of diverting colostomy in treating severe hemorrhagic chronic radiation proctitis (CRP). METHOD(S): Patients with severe hemorrhagic CRP who were admitted from 2008 to 2014 were enrolled into this study. All CRP patients were diagnosed by a combination of pelvic radiation history, clinical rectal bleeding, and endoscopic findings. Inclusion criteria were CRP patients with refractory bleeding with moderate to severe anemia with a hemoglobin level < 90 g/L. The study group included patients who were treated by diverting colostomy, while the control group included patients who received conservative treatment. The remission of bleeding was defined as complete cessation or only occasional bleeding that needed no further treatment. The primary outcome was bleeding remission at 6 mo after treatment. Quality of life before treatment and at follow-up was evaluated according to EORTC QLQ C30. Severe CRP complications were recorded during follow-up. RESULT(S): Forty-seven consecutive patients were enrolled, including 22 in the colostomy group and 27 in the conservative treatment group. When compared to conservative treatment, colostomy obtained a higher rate of bleeding remission (94% vs 12%), especially in control of transfusion-dependent bleeding (100% vs 0%), and offered a better control of refractory perianal pain (100% vs 0%), and a lower score of bleeding (P < 0.001) at 6 mo after treatment. At 1 year after treatment, colostomy achieved better remission of both moderate bleeding (100% vs 21.5%, P = 0.002) and severe bleeding (100% vs 0%, P < 0.001), obtained a lower score of bleeding (0.8 vs 2.0, P < 0.001), and achieved obvious elevated hemoglobin levels (P = 0.003), when compared to the conservative treatment group. The quality of life dramatically improved after colostomy, which included global health, function, and symptoms, but it was not improved in the control group. Pathological evaluation after colostomy found diffused chronic inflammation cells, and massive fibrosis collagen depositions under the rectal wall, which revealed potential fibrosis formation. CONCLUSION(S): Diverting colostomy is a simple, effective and safe procedure for severe hemorrhagic CRP. Colostomy can improve quality of life and reduce serious complications secondary to radiotherapy.Copyright © The Author(s) 2016.",Excluded,0.8104223
420,"The effects of post-radiation education pamphlet on self-efficacy in cancer patients. Cancer patients undergoing radiotherapy often experience anxiety and a sense of loss of control immediately after completion of their active treatment. This study aims to evaluate, using a cross-sectional survey, the effects of a post-radiation education pamphlet on the self-efficacy of cancer patients in terms of seeking/understanding medical information, seeking support, and coping with radiation side effects. Forty-eight patients from various age groups with a variety of cancer diagnoses were recruited from the Radiation Medicine Program at Princess Margaret Hospital. Descriptive analysis of 35 survey responses suggests that the pamphlet improved patient self-efficacy in terms of seeking and understanding medical information, seeking support, and coping with radiation side effects. The benefits of the pamphlet were also found to be independent of patients' education level. Despite the small sample size, this study demonstrates the effectiveness of the education pamphlet in improving patient self-efficacy and gives support to the pamphlet's utility in improving the transition care of cancer patients finishing radiotherapy. In parallel, 40 Princess Margaret Hospital Radiation Medicine Program staff members were also asked, via online surveys, about their awareness of the pamphlet, and its usefulness in terms of content, format, and timing of the information provided. More than 90% of the staff indicated that the pamphlet was an effective tool. Only 57% of oncologists were aware of the pamphlet's existence. © 2011 Elsevier Inc. All rights reserved.",Excluded,0.8083903
781,"Adjuvant external beam radiation for medullary thyroid carcinoma. Background: Adjuvant radiation is rarely used to treat medullary thyroid carcinoma (MTC). We hypothesized that external beam radiation therapy (EBRT) would improve overall survival (OS) in MTC patients. Method(s): The Surveillance, Epidemiology, and End Results (SEER) database identified patients who underwent total thyroidectomy and lymph nodes excision for MTC between 1988 and 2004. The Kaplan-Meier method was used for univariate comparisons of OS. Multivariate Cox proportional hazards models controlled for gender, age, lymph node status, tumor size, extent of disease, and EBRT. Result(s): After 12 years, EBRT did not significantly improve OS (log rank, P < 0.14). In node-positive patients, univariate analysis demonstrated an OS benefit with EBRT (log rank, P < 0.05). In a multivariate model of node-positive patients, only increasing age (P < 0.001) and tumor size (P < 0.001) significantly influenced OS. Conclusion(s): The OS benefit attributed to EBRT in node-positive patients by univariate analysis could not be duplicated when controlling for known prognostic factors. © 2010 Wiley-Liss, Inc.",Excluded,0.78843814
667,Determining the site of the primary cancer in patients with skeletal metastasis of unknown origin: A retrospective study,Excluded,0.77759457
201,"Cytoplasmic chromatin triggers inflammation in senescence and cancer. Chromatin is traditionally viewed as a nuclear entity that regulates gene expression and silencing. However, we recently discovered the presence of cytoplasmic chromatin fragments that pinch off from intact nuclei of primary cells during senescence, a form of terminal cell-cycle arrest associated with pro-inflammatory responses. The functional significance of chromatin in the cytoplasm is unclear. Here we show that cytoplasmic chromatin activates the innate immunity cytosolic DNA-sensing cGAS-STING (cyclic GMP-AMP synthase linked to stimulator of interferon genes) pathway, leading both to short-term inflammation to restrain activated oncogenes and to chronic inflammation that associates with tissue destruction and cancer. The cytoplasmic chromatin-cGAS-STING pathway promotes the senescence-associated secretory phenotype in primary human cells and in mice. Mice deficient in STING show impaired immuno-surveillance of oncogenic RAS and reduced tissue inflammation upon ionizing radiation. Furthermore, this pathway is activated in cancer cells, and correlates with pro-inflammatory gene expression in human cancers. Overall, our findings indicate that genomic DNA serves as a reservoir to initiate a pro-inflammatory pathway in the cytoplasm in senescence and cancer. Targeting the cytoplasmic chromatin-mediated pathway may hold promise in treating inflammation-related disorders.Copyright © 2017 Macmillan Publishers Limited, part of Springer Nature. All rights reserved.",Excluded,0.77120537
429,"Histopathology of fluoroscopy-induced radiation ulcer: a case series study in comparison with morphea. BACKGROUND AND OBJECTIVES: Histopathologic diagnosis of fluoroscopy-induced radiation ulcer (FIRU) can be challenging if the past history of radiation exposure is unknown. Morphea is the most important differential diagnosis. This study was intended to identify clinical and pathologic features that can be used to distinguish FIRU from morphea., PATIENTS AND METHODS: We performed a retrospective study on 25 specimens from 15 patients with FIRU and 21 specimens from 21 patients with morphea. Clinical findings and pathological features were analyzed., RESULTS: Thirteen of 15 patients (86.7 %) with FIRU underwent angioplasty for coronary artery disease, and eleven patients had lesions in the right subscapular area. Compared with morphea, FIRU patients were more likely to display non-inflammatory infiltrates (28 %), bizarre fibroblasts (100 %), sclerosis (48 %), telangiectasia (96 %), vascular damage (64 %), and loss of skin appendages (100 %). In morphea, bizarre fibroblasts were rare (14 %), while telangiectasia (62 %) and loss of skin appendages (62 %) were variable. Loss of CD34+ cells and compression of elastic fibers could not be used to distinguish between FIRU and morphea., CONCLUSIONS: Skin lesion in the right subscapular area with presence of bizarre fibroblasts, sclerosis, telangiectasia, and loss of cutaneous appendages as seen with histology are highly characteristic of the radiation damage associated with fluoroscopic angiography. Copyright © 2020 Deutsche Dermatologische Gesellschaft (DDG). Published by John Wiley & Sons Ltd.",Excluded,0.76883656
748,"Radiotherapy for cancer of the lip. A long-term evaluation of 85 treated cases. The results of radiation therapy, both as a single treatment modality and after radical surgery for squamous cell carcinoma of the vermilion surface/border of the lip, are retrospectively analyzed in 85 patients. All recurrences (7%) occurred in T2 and T3 tumors treated with external beam radiotherapy only. The long-term esthetic result and functional morbidity are evaluated. Referral patterns are discussed, and the need for a multidisciplinary treatment protocol is emphasized.",Excluded,0.7631394
592,"Extramammary Paget's disease: outcome of radiotherapy with curative intent. Six patients with extramammary Paget's disease were treated with curative intent radiotherapy. Two of the patients had associated underlying adenocarcinoma. Radiotherapy was given as primary treatment (two patients), definitive treatment for postexcisional relapse (three patients) and adjuvant treatment (one patient). Radiotherapy techniques included high dose rate mould brachytherapy, electron beam, superficial X-ray and photon treatments. Follow-up durations after radiotherapy were 1.2-14.8 years. Complete response was obtained in five patients while one patient had a partial response. Marginal failure occurred in one complete-responder who was successfully salvaged by surgery. The two patients with underlying adenocarcinoma died of distant metastasis. Radiotherapy side effects were acute confluent wet desquamation and mild late skin atrophy. Our results confirmed the useful role of radiotherapy in the management of extramammary Paget's disease.",Excluded,0.76208633
435,"Systemic radionuclide therapy in pain palliation. Several radiopharmaceuticals were investigated to determine their efficacy and toxicity in the palliation of painful bone metastases. Data on the influence of rhenium-188 hydroxyethylidene diphosphonate (188Re-HEDP), rhenium-186 hydroxyethylidene diphosphonate (186Re-HEDP), and strontium-89 (89Sr) on pain symptoms, quality of life, and bone-marrow function were obtained in 64 patients with breast and prostate cancer. Thirty-one patients were treated with 188Re-HEDP (3194 +/- 387 MBq), 15 patients with 186Re-HEDP (1358 +/- 158 MBq), and 18 patients with 89Sr (152 +/- 19 MBq). The 188Re-HEDP group included six breast cancer patients and 25 prostate cancer patients; the 186Re-HEDP group included three breast cancer patients and 12 prostate cancer patients; and the 89Sr group included three breast cancer patients and 15 prostate cancer patients. All subjects participated in an interview using a standardized sets of questions before and after the 12-week term of therapy. Blood counts were taken weekly for six weeks and after 12 weeks. Results showed that 77 percent of patients reported pain relief after treatment with 188Re-HEDP, 67 percent after treatment with 186Re-HEDP, and 72 percent after treatment with 89Sr. Sixteen percent of patients treated with 188Re-HEDP, 13 percent treated with 186Re-HEDP, and 17 percent treated with 89Sr were able to discontinue their analgesics and were pain-free. Patients described an improvement on Karnofsky performance status (KPS) from 73 +/- 7 percent to 85 +/- 8 percent 12 weeks after 188Re-HEDP (p < 0. 05), from 72 +/- 13 percent to 79 +/- 12 percent after 186Re-HEDP (p = 0.251), and from 62 +/- 14 percent to 69 +/- 16 percent after 89Sr (p = 0.415). Only three patients undergoing 188Re-HEDP therapy, one undergoing 186Re-HEDP therapy, and three undergoing 89Sr therapy had thrombocytopenia (platelet count below 100 x 10(3)/microl) following treatment. The maximum nadir of platelet and leukocyte counts was observed between the second and fifth week after treatment for all radionuclides and was reversible within 12 weeks. The nadir was earlier for 188Re-HEDP with a shorter physical half-life compared with 89Sr. There were no significant differences in bone marrow toxicity (p = 0.123-0.421). Results of this study indicate that all evaluated radiopharmaceuticals were effective in pain palliation without induction of severe side effects. The increase in KPS after 188Re-HEDP was the only statistically significant finding (p = 0.001).",Excluded,0.75715923
578,Importance of chimerism in maintaining tolerance of skin allografts in mice,Excluded,0.73810387
627,"Radiation exposure of extracranial organs at risk during stereotactic linac radiosurgery. BACKGROUND AND PURPOSE: Stereotactic radiosurgery of intracranial tumors and vascular malformations can be performed by either a linear accelerator (Linac) or gamma knife. The aim of this first study on patients was to determine the radiation exposure of organs at risk and assess the risk for late effects including secondary tumors and/or hereditary disorders after stereotactic Linac radiosurgery., MATERIAL AND METHODS: Thermoluminescent dosimetry (TLD) measurements were done on 21 consecutively admitted patients with various intracranial lesions scheduled for Linac radiosurgery. The TLD chips were placed on the eyelid, thyroid, breast and the regions of the ovary or testes., RESULTS: The mean doses in organs at risk were 276 +/- 200 mGy (eye lens), 155 +/- 83 mGy (thyroid), 47 +/- 22 mGy (breast), 20 +/- 12 mGy (ovary), and 9 +/- 3 mGy (testes). The doses decreased significantly with a larger distance from the isocenter., CONCLUSION: The absorbed doses to the extracranial organs at risk in patients undergoing Linac radiosurgery were very low, ranging from 0.025% (testes) to 0.76% (eye lens) of the mean maximum target dose (36 Gy). Nevertheless, while the majority of radiosurgery patients have benign tumors or arteriovenous malformations and their life expectancy is long, all doses should be kept as low as reasonably achievable. This could be accomplished by the use of modern irradiation techniques including conformal beams with micro-multileaf collimator and avoiding beams directed to the trunk.",Excluded,0.7367685
152,"[Which follow-up program after radiotherapy?]. Patients' follow-up after treatment represents a growing part of the radiation oncologist activity. Treatment effectiveness and morbidity are essential criteria to evaluate the quality of a clinical practice. Morbidity and mortality reviews and feedback experience meetings have been made mandatory. Post-treatment follow-up has to be explicitly and formally organized. In the present article, we review the existing recommendations and consider several examples regarding frequently encountered cancers. Copyright © 2011 Societe francaise de radiotherapie oncologique (SFRO). Published by Elsevier SAS. All rights reserved.",Excluded,0.73192024
763,Nerve grafting in peripheral nerve,Excluded,0.7227565
409,"Hyperbaric oxygen therapy for delayed radiation injuries in gynecological cancers. Delayed radiation-induced injuries are difficult to treat. The treatment of delayed radiation injuries with hyperbaric oxygen therapy (HBOT) is reported in small case series and case reports. This study reports the experience of a single institution with HBOT in delayed radiation injuries in patients with gynecological cancers. At least 20 sessions of 100% oxygen inhalation at 2.4 Atmospheric Absolutes (ATA) for 90 min in a hyperbaric chamber were carried out. Of the 14 patients included in the study, 10 patients have healed or showed improvement of more than 50%, resulting in a success rate of 71%. Mean follow-up was 31.6 months (range 6-70 months). The adverse events were acceptable. HBOT should be considered for patients with delayed radiation injuries, not responding to other treatments.",Excluded,0.7175293
168,"Effect of wide-band modulated electromagnetic fields on the workers of high-frequency telephone exchanges. Physiological examinations of 63 subjects were performed as well as clinical, functional, paraclinical, etc. examinations of 82 subjects working under the effect of wide-band modulated electromagnetic fields in HFA of telephone exchanges. Some physiological changes were found as regards the level of blood pressure and auditory threshold. Though the intensity of EMF were within the allowable limits, changes in the neuro-vegetological state, genital sphere, were found in some of the examined workers as well as in immunologic reactivity and some paraclinical indices, described to develop under electromagnetic effect, attributed to the specificity of EMF-wide-band, modulated.",Excluded,0.7158841
14,"Frameless Stereotactic Radiosurgery for Treatment of Multiple Sclerosis-Related Trigeminal Neuralgia. Background Trigeminal neuralgia (TN) affects 7% of patients with multiple sclerosis (MS). In such patients, TN is difficult to manage either pharmacologically and surgically. Radiosurgical rhizotomy is an effective treatment option. The nonisocentric geometry of radiation beams of CyberKnife introduces new concepts in the treatment of TN. Its efficacy for MS-related TN has not yet been demonstrated. Methods Twenty-seven patients with refractory TN and MS were treated. A nonisocentric beams distribution was chosen; the maximal target dose was 72.5 Gy. The maximal dose to the brainstem was <12 Gy. Effects on pain, medications, sensory disturbance, rate, and time of pain recurrence were analyzed. Results Median follow-up was 37 (18-72) months. Barrow Neurological Institute pain scale score I-III was achieved in 23/27 patients (85%) within 45 days. Prescription isodose line (80%) accounting for a dose of 58 Gy incorporated an average of 4.85 mm (4-6 mm) of the nerve and mean nerve volume of 26.4 mm3 (range 20-38 mm3). Seven out of 27 patients (26%) had mild, not bothersome, facial numbness (Barrow Neurological Institute numbness score II). The rate of pain control decreased progressively after the first year, and only 44% of patients retained pain control 4 years later. Conclusions Frameless radiosurgery can be effectively used to perform retrogasserian rhizotomy. Pain relief was satisfactory and, with our dose/volume constraints, no sensory complications were recorded. Nonetheless, long-term pain control was possible in less than half of the patients. This is a limitation that CyberKnife radiosurgery shares with other techniques in MS patients.Copyright © 2017 Elsevier Inc.",Excluded,0.6934566
415,"Neurosurgery and prognosis in patients with radiation-induced brain injury after nasopharyngeal carcinoma radiotherapy: A follow-up study. Background: Radiotherapy is the standard radical treatment for nasopharyngeal carcinoma (NPC) and may cause radiation-induced brain injury (RI). Treatment for RI remains a challenge. We conducted this study to investigate the indications of neurosurgery, operation time and prognosis of patients with RI after NPC radiotherapy who underwent neurosurgical management. Method(s): This was a follow-up study between January 2005 and July 2011. Fifteen NPC cases of RI who underwent neurosurgery were collected. Brain Magnetic resonance imaging (MRI), surgery and histology were studied. The outcome was assessed by LENT/SOMA scales and modified Rankin scale. Result(s): Brain lesion resection (86.7%) was more common than decompressive craniotomy (13.3%). According to LENT/SOMA scale before and six months after surgery, 13 of 15, 12 of 15, 14 of 15, and 14 of 15 cases showed improvement at subjective, objective, management and analytic domains, respectively. 12 of 15 patients showed improvement of modified Rankin scale after surgery. Three patients who underwent emergency surgery showed significant improvement (average score increment of 2, 2.7, 2.7, 3 and 2 at LENT/SOMA scale subjective, objective, management, analytic, and modified Rankin scale, respectively), as compared with 12 cases underwent elective surgery (average score increment of 1, 1, 1.4, 1.8 and 1 at LENT SOMA scale subjective, objective, management, analytic, and modified Rankin scale, respectively). Conclusion(s): Neurosurgery, including brain necrotic tissue resection and decompressive craniotomy, improves the prognosis for RI patients, especially for those with indications of emergency surgery. © 2013 Li et al.; licensee BioMed Central Ltd.",Excluded,0.6783372
581,[Solar radiation and choroidal neovascularization. An epidemiologic study],Excluded,0.66618586
616,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation. Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.66424584
569,"[Antitumor action and other regulatory effects of low intensity electromagnetic and chemical factors in experiment]. This paper presents a brief overview of the results of the original researches of biological responses induced by agents of cytostatic and regulatory actions in small doses, as well as weak electromagnetic radiation of different frequency bands. The possibility of obtaining the expressed antitumor, antistress and geroprotective effects has been shown. The question of the relation of system mechanisms of realization of these effects with structural rearrangements in biological fluids, as well as the promising directions for optimizing the therapeutic properties of the informational impacts are discussed.",Excluded,0.65992236
548,"Aldehyde dehydrogenase, a therapeutic target in chordoma: Analysis in 3d cellular models. Chordomas are rare, slow-growing tumors of the axial skeleton. These tumors are locally aggressive and refractory to conventional therapies. Radical surgery and radiation remain the first-line treatments. Despite these aggressive treatments, chordomas often recur and second-line treatment options are limited. The mechanisms underlying chordoma radioresistance remain unknown, although several radioresistant cancer cells have been shown to respond favorably to aldehyde de-hydrogenase (ALDH) inhibition. The study of chordoma has been delayed by small patient cohorts and few available models due to the scarcity of these tumors. We thus created cellular 3D models of chordoma by using low-adherence culture systems. Then, we evaluated their radiosensitivity using colony-forming and spheroid size assays. Finally, we determined whether pharmacologically inhibiting ALDH increased their radiosensitivity. We found that 3D cellular models of chordoma (derived from primary, relapse, and metastatic tumors) reproduce the histological and gene expression features of the disease. The metastatic, relapse, and primary spheroids displayed high, me-dium, and low radioresistance, respectively. Moreover, inhibiting ALDH decreased the radiore-sistance in all three models.Copyright © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.6514755
165,Lack of photorecovery of ultraviolet erythema in human skin,Excluded,0.64519954
720,"Long-term survival and symptom palliation in small primary bronchial carcinomas following treatment with intraluminal radiotherapy alone. Between April 1988 and December 1992, 37 patients with small, previously unirradiated, primary non-small cell carcinomas of the bronchus causing symptoms due to endobronchial disease were treated at the Christie Hospital, Manchester, with a single fraction of high dose rate intraluminal radiotherapy (ILT) using the microSelectron-HDR machine. Small primary (SP) lesions were defined as being less than 2 cm in diameter in a direction perpendicular to the central axis of the iridium-192 treatment source. Fifteen patients (41%) were treated to a dose of 15 Gy and 22 patients (59%) to 20 Gy at a distance of 1 cm from the central axis of the source. At 6 weeks following ILT, improvement in symptoms was seen in the following percentages of patients: haemoptysis 96%, pulmonary collapse 69%, cough 55% and dyspnoea 52%. The magnitude of improvement in these symptoms was largely maintained in patients surviving to 4 months and then 12 months post-ILT. Median actuarial survival was 709 days, 2-year survival 49.4% and 5-year survival 14.1%. Overall, there was no significant difference in survival after treatment with 20 Gy compared with 15 Gy at 1 cm. At the close of study, there were four patients still alive without disease recurrence with survivals of 38, 48, 49 and 63 months. All had had biopsy-proven squamous cell carcinomas and all had been treated with 20 Gy at 1 cm. Five patients died from massive haemoptysis as a terminal event at 4, 9, 9, 10 and 11 months post-ILT, well below the median survival for this group of patients. Again, all had been treated with 20 Gy as opposed to 15 Gy at 1 cm. Over the same time period, 287 patients with non-small cell carcinomas of more than 2 cm in diameter (large primary lesions, LP), were treated with a single fraction of ILT only, as their initial treatment. A consistently greater percentage of patients with SP lesions showed an improvement in the symptoms of haemoptysis and pulmonary collapse when compared with patients with LP lesions. Patients with LP lesions demonstrated a decreased actuarial survival when compared with SP lesions, with median survival being 156 days, 2-year survival 3.1% and no survivors beyond 39 months. This study demonstrates that, in patients with small endobronchial carcinomas a single fraction of ILT can give efficient palliation of symptoms and lead to long term disease-free survival, but that a dose of 20 Gy may be at the limit of bronchial radiation tolerance for a single dose technique employing a high dose rate source.",Excluded,0.6451238
