,titleabstract,decision,prediction
911,"Solar radiation, lip protection, and lip cancer risk in Los Angeles County women (California, United States) A population-based case-control study of 74 women with lip cancer diagnosed from 1978 to 1985 in Los Angeles County (California, United States) and frequency matched to 105 controls investigated the risk of solar radiation and protection from lip sunscreening agents to explore the hypothesis that excess incidence of lip cancer seen in men is due partly to lower rates in women, conferred by frequent use of lip protection. We confirm the importance in women of risk factors similar to those found in men, i.e., fair complexion, sun exposure, and smoking. Risk was related strongly to lifetime solar radiation (odds ratio [OR] = 13.5 for highest quartile of exposure, 95 percent confidence interval [CI] = 4.5-40.6, P trend < 0.0001) and time spent outdoors (OR = 4.7 for highest quartile of average yearly hours, CI = 1.9-12.1, P trend = 0.01). Further, among women with high lifetime solar-radiation exposure, those who used lip protection once a day or less had twice the risk of lip cancer than women who used lip protection more than once a day (OR = 7.3, CI = 1.9-27.2 cf OR = 3.2, CI = 1.1-9.2). These findings show that solar radiation is a major risk factor for lip cancer and suggest that lip sunscreening is protective, thereby supporting the hypothesis that use of lipstick and other sunscreening agents by women has contributed to their lower incidence of this disease.",Excluded,0.8102654
392,"Measuring and assessing individual external doses during the rehabilitation phase in Iitate village after the Fukushima Daiichi nuclear power plant accident After the Fukushima Daiichi nuclear power plant accident in 2011, Iitate village was placed under an evacuation order because the level of radioactive materials drifting from the nuclear plant to the village was above a government-set level for allowing residents to live in the area. The evacuation advisory for most of the village was lifted on 31 March 2017. For displaced residents deciding whether or not to return to their homes, it is important to correctly understand and estimate the realistic individual external doses they will receive after returning to the village. In this study, with the support of residents of the village, we used a personal dosimeter (D-Shuttle) coupled with a global positioning system device to measure and thus understand realistic individual external doses while the residents were in Iitate village and to project the individual external doses for different administrative districts as of 1 April 2017. The measured individual external doses measured by D-Shuttle for 38 study participants showed that the doses measured during time spent inside the village were higher and more widely distributed than the doses measured during time spent outside the village. The exposure ratio (ER) was defined as the ratio of additional individual external dose measured by D-Shuttle to the additional ambient dose based on an airborne monitoring survey. The medians of the average ERs were 0.13 (min-max 0.06-0.27) for time spent at home and 0.18 (min-max 0.08-0.36) for time spent outdoors. Projected additional annual individual external doses as of 1 April 2017 for different administrative districts in the village were calculated using ERs obtained in this study. Assuming that individuals spent 8 h per day on outdoor activities and 16 h on indoor activities, additional annual individual external doses were estimated to be below 3 mSv using the mean of the average ERs for most districts in the village, and these values were well below the individual external doses estimated using the approach taken by the central government. The results of this study provide valuable information both for understanding realistic radiological situations in the village and for those who want to know their future individual external dose in order to make a decision on whether or not to live in the village.",Excluded,0.81018555
92,"Reconstruction of complex radiation-induced injuries using free-tissue transfer The purpose of this study was to evaluate the use of free-tissue transfers for the reconstruction of radiation-induced complex injuries. The case files for patients who underwent reconstruction for radiation-induced injuries between May 1988 and November 1995 at The University of Texas M. D. Anderson Cancer Center were retrospectively reviewed. Thirty patients in whom 33 free flaps were done were included. Radiation-induced defects were located in the head and neck (n = 23), extremities (n = 4), chest wall (n = 2), and inguinal area (n = 1). The mean period between irradiation and injury was 78 months (range: 4 months to 38 years). Free-tissue transfer was successful in 97 percent (32/33 of patients). The overall complication rate was 40 percent (12/30). Flap donor sites included the fibula (n = 12), latissimus dorsi (n = 6), rectus abdominis (n = 6), iliac crest (n = 4), scapula (n = 3), and radial forearm (n = 2). Large-caliber vessels in the cervical, axillary, or inguinal regions were most commonly used to revascularize flaps. Vein grafts were used in five cases for the artery (2/5) or vein (3/5). Pedicle thrombosis occurred in three cases in recipient vessels located within the irradiated field. Two flaps were salvaged; one was lost, and the patient required a second free-flap reconstruction. The mean follow-up was 40 months (range: 2.5 to 83 months). The disease-free survival rate was 67 percent (20/30), local failures occurred in 10 percent (3/30) of patients, and 23.3 percent (7/30) of patients either died or were lost to follow-up. Healing of radiation-induced wounds may be achieved using free-tissue transfers, but complications are frequent. Large-caliber irradiated vessels maybe used to revascularize flaps, but there may be an increased risk of pedicle thrombosis.",Excluded,0.8093208
796,"A study of lipid peroxide-induced damage and of ultrastructure of lens epithelial cells in lens organ culture in vitro OBJECTIVE: To understand the mechanism of the rabbit lens damage from lipid peroxidation (LPO) involved in cataract development. METHOD(S): Ultraviolet (UV) radiation was used to induce the damage of peroxidation on cultured rabbit lens. Cultured rabbit lenses were exposed to UV radiation in MEM cultural medium without or with superoxide dismutase (SOD) added at 10 U/ml. The thiobarbituric acid (TBA) colorimetric method was used to detect the lens malondialdehyde (MDA) content produced by LPO, and electron microscopy was used to observe the ultrastructure of rabbit lens epithelium. RESULT(S): In the lens with UV radiation, MDA was increased as compared with that in non-irradiated one (P < 0.01) and in UV + SOD group (P < 0.01). The membranes of lens epithelial cells were damaged and mitochondria, etc. membranous structures disappeared with clumping pattern of chromatin, while the cells in UV + SOD and control groups appeared normal in structure. CONCLUSION(S): UV radiation can induce lipid peroxide damage in lens culture of rabbit.",Excluded,0.8049705
1015,"Ocular arterial blood flow of choroidal melanoma eyes before and after stereotactic radiotherapy using Leksell gamma knife: 2 year follow up Aims - To evaluate the effect of high dose stereotactic radiotherapy on the ocular blood flow of patients with uveal melanoma. Methods - Colour Doppler imaging (CDI) was used to measure blood flow velocity and vascular resistance in the ophthalmic, short posterior, and central retinal arteries of nine patients suffering from uveal melanoma. The measurements were taken before, 6 months, 1 year, and 2 years after stereotactic radiotherapy. Irradiation was performed with the Leksell gamma knife with the 59 (41-66.5) Gy total marginal dose divided in two equal fractions. CDI results were compared with age and sex matched healthy control eyes. Results - At each time of measurement, blood flow velocity in the central retinal artery of the affected eyes was significantly reduced whereas vascular resistance was only increased at the 2 year follow up. Blood flow velocity and vascular resistance in the short posterior arteries of melanoma eyes were also only significantly altered at the 2 year follow up. Blood flow velocity and vascular resistance in the ophthalmic artery of melanoma eyes were not changed at all follow ups. Conclusions - In the melanoma eyes, blood flow velocity in the central retinal artery is reduced. High dose stereotactic radiotherapy with the Leksell gamma knife and a 59 (41-66.5) Gy total marginal dose in two fractions leads to a significant reduction of blood flow and a significant increase in resistance variables in the small ocular arteries within 2 years.",Excluded,0.7944077
678,"Downregulation of MicroRNA-330 Correlates with the Radiation Sensitivity and Prognosis of Patients with Brain Metastasis from Lung Cancer BACKGROUND: The present study sought to explore the role of microRNA-330 (miR-330) in predicting the radiation response and prognosis of patients with brain metastasis (BM) from lung cancer (LC)., METHODS: Patients with BM from LC were identified and classified into radiation-sensitive and radiation-resistant groups according to the overall survival rate, local and distant recurrence rate after conventional whole-brain radiation therapy. Quantitative realtime polymerase chain reaction (qRT-PCR) was used to detect miR-330 expression in serum. Receiver operating characteristic (ROC) curves were used to evaluate the prognostic value of miR-330 for the radiation sensitivity of brain metastasis from LC. Related clinical factors for radiation sensitivity were assessed by logistic regression analysis, and a survival analysis was conducted using COX regression and the Kaplan-Meier method., RESULTS: MiR-330 exhibited lower expression in the radiation-sensitive group than in the radiation-resistant group. The area under the ROC curve of miR-330 for predicting radiation sensitivity was 0.898 (optimal cut-off value, 0.815), with a sensitivity of 71.7% and a specificity of 90.1%. After radiation therapy, patients with low miR-330 expression, compared to patients with high miR-330 expression, displayed a lower survival rate and a median survival time. MiR-330 expression was correlated with extracranial metastasis, maximum BM diameter, tumor-node-metastasis (TNM) stage and node (N) stage. Logistic regression and COX regression analyses revealed that extracranial metastasis, TNM stage, N stage and miR-330 expression were factors that influenced both radiation sensitivity and individual prognostic factors in patients with BM from LC., CONCLUSIONS: These findings indicate that the downregulation of miR-330 correlates with radiation sensitivity and poor prognosis in patients with BM from LC. Copyright © 2017 The Author(s). Published by S. Karger AG, Basel.",Excluded,0.79279023
309,"Effect of the radioprotective drugs MEA, DMSO, and WR-2721 on tumor control and skin tolerance in the rat Mercaptoethylamine (MEA), dimethylsulfoxide (DMSO), and S-2-(3-aminopropylamino)ethylphosphorothioate (WR-2721) were tested for their protective effects against single and fractionated doses of 250 kv X-rays. Acute and late skin reactions and control of the BA-1112 rhabdomyosarcoma were examined in protected and unprotected WAG/Rij rats. All drugs protected skin in both single and fractionated treatment regimens, with MEA giving the most protection and DMSO the least. DMSO and WR-2721 protected tumors against single doses of radiation, and all three drugs tested protected tumors against fractionated irradiation. As a result, only single-fraction treatments of MEA-protected animals showed therapeutically favorable differential protection.",Excluded,0.7887341
694,"Prolonged minor allograft survival in intravenously primed mice--a test of the veto hypothesis Experiments were performed to test the hypothesis that veto cells are responsible for the prolonged survival of minor allografts of skin that is observed in recipients primed intravenously with spleen cells from mice syngeneic with the skin donors. This prolonged survival was observed for each of several minor histocompatibility (H) antigens and is antigen-specific. Gamma radiation (3300 rads) abolished the ability of male spleen cells infused i.v. to delay the rejection of male skin grafts (H-Y antigen) on female recipients. However, depletion of Thy-1+ cells from the i.v. infusion failed to abolish the ability to prolong male skin graft survival. Furthermore, the prolonged survival accorded to B6 (H-2b) male skin grafts on CB6F1 (H-2b/H-2d) female recipients given i.v. infusions of B6 male spleen cells extended to BALB/c (H-2d) male skin grafts as well, indicating a lack of MHC restriction. Thus, prolongation of minor allograft survival by i.v. infusion of minor H antigen-bearing spleen cells appears not to depend on veto T cells that others have found to be responsible for the suppression of CTL generation (2, 3, 5).",Excluded,0.7589641
161,"Increases in central retinal artery blood flow in humans following carotid artery and stellate ganglion irradiation with 0.6 to 1.6 mum irradiation The authors applied near-infrared low-level laser irradiation (LLLI) directed to the stellate ganglion (SG) and to the common carotid artery (CCA), and compared the effects on central retinal artery blood flow using color pulse Doppler sonography. In 10 healthy volunteers, LLLI (0.92 W, 1 : 1 duty cycle, 10 min) to both the SG and CCA significantly increased peak systolic blood velocity in the ophthalmic artery (p<0.001, each) and central retinal artery (p<0.001, each) without changes in vessel resistance. Irradiation to the CCA produced a stronger effect than that to the SG in the ophthalmic artery (p=0.007) and central retinal artery (p=0.031). These data suggest that LLLI to the SG or to the CCA is a useful therapy for increasing the retrobulbar blood flow, with irradiation directed to the CCA being more effective than that directed to the SG in clinical settings.",Excluded,0.7505785
583,"Delayed radiation necrosis of brain evaluated positron emission tomography In four patients highly suspected of having delayed radiation necrosis of the brain, regional cerebral blood flow and metabolism were studied by using positron emission tomography (PET) with the 15O-labelled gases, 18F-fluorodeoxyglucose (18FDG). All four patients showed marked decreases in glucose and oxygen consumption in the lesion with that suspected pathology in comparison with those in normal brain parenchyma. Two of them were histologically proved to have radiation injuries (one was radiation necrosis and another was early delayed reactions). But one patient was histologically proved to have a recurrent tumor. Although metabolic study with PET using 18FDG is generally an excellent procedure for differentiation between radiation injuries and recurrent brain tumor, these results imply that in some cases the differential diagnosis is difficult even with 18FDG. The present study demonstrated considerably more pronounced reduction in the metabolism than the decrease of the blood flow in the lesion with radiation necrosis. This result would indicate that the primary effect causing the radiation necrosis is a direct effect of irradiation on neural tissue rather than the capillary damage.",Excluded,0.7404759
888,"X-ray induction of chromatid interchanges is somatic cells of Drosophila melanogaster: variations through the cell cycle of the pattern of rejoining The relative frequencies of X-ray-induced symmetrical and asymmetrical chromatid interchanges were analysed as a function of the cell cycle in somatic cells of Drosophila melanogaster. In exchanges between autosomes, during the S phase, a clear prevalence of asymmetrical rejoining was observed. Later, this prevalence became reduced as the cell approached mitosis. On the other hand, in the exchanges between X-chromosomes in the females there were no significant variations in the type of rejoining through the cell cycle, there being a slight but consistent preference for symmetrical rejoining. These data are discussed in relation to the hypothesis proposed by Olivieri et al. [12] on the organization of the chromosomal sub-units in the interphase nucleus.",Excluded,0.72753435
492,Total body water and total body potassium in patients with continent ileostomies Total body water and total body potassium were studied in 14 patients submitted to proctocolectomy six to 10 years after they had been provided with a continent ileostomy. Total body water was determined with an isotope dilution technique using tritiated water as a tracer. Total body potassium was determined by counting the gamma radiation from the naturally present nuclid 40K in a total body counter. The results were compared with 'normal values' produced by multiple regression analysis of data from 476 healthy controls which had been published earlier from the same laboratory. The investigations showed no signs of water or potassium depletion in patients with continent ileostomies.,Excluded,0.72717774
1016,"Brachytherapy with iridium-192 HDR to prevent from restenosis in peripheral arteries. An update The use of stents does not appreciably improve restenosis (usually resulting from intimal hyperplasia) as compared to percutaneous transluminal angioplasty (PTA) alone. The development of small-caliber probes for afterloading therapy in the biliary tract allowed us to use these for therapy in the vascular system. Using a special 9 F catheter, exact measurement of the length of the stented vascular segment and of the insertion length of the afterloading probe could be reproducibly performed. We used a Nucletron (Micro) Selectron HDR planning system version 10.10 for exact calculation, monitoring, and control of the afterloading procedure. Our source was iridium 192 (10 Ci) with a diameter of 1.1 mm. The program controls and monitors the insertion and removal of the iridium probe from the source into the special catheter through to the tip, and monitors the irradiation duration. The exposure time was around 200 seconds for a surface dose of 12 Gy. To date, a total of 40 patients have been treated with endovascular afterloading. All patients suffered from clinically relevant reocclusions or restenoses in stented vascular segments of the superficial femoral artery following successful PTA or laser treatment, within 6 to 8 months after the last therapy. In all patients it was possible to perform re-PTA treatment without remaining residual stenoses in the stented region. The additional time required as compared to PTA alone was approximately 45 minutes with most of this time spending for transportation between the cath lab and afterloading room. The follow-up period of the 40 patients ranged from 4 months to 7 1/2 years. In 33 patients, there was no deterioration of the clinical stage and no restenosis. One patient suffered from an acute thrombosis approximately 3 months after stent implantation, another patient had a stenosis 3 cm above the stented vascular segment 12 months after irradiation treatment. Follow- up examinations have revealed no evidence of nerve lesions following irradiation therapy. The tissue surrounding the artery showed no change following irradiation therapy, either in the CT, color-coded Doppler, endovascular ultrasonic scan or MRI. No complaints of discomfort were reported during or after irradiation. With the exceptions mentioned above, there was no evidence of any complications.",Excluded,0.72482747
157,"Cognitive impairment following radiation to hippocampus and other brain structures in adults with primary brain tumours Background: Radiation therapy (RT) to the brain may result in cognitive impairment. The primary objective of the present study was to examine the relationship between RT dose to the hippocampus and learning and memory functions. Secondary objective was to examine relationships between doses to other brain structures and specific cognitive functions. Method(s): A cross-sectional analysis was undertaken in 78 primary brain tumour patients after RT. Cognitive function was assessed by neuropsychological tests. Test scores were standardized using normative data adjusted for age and level of education. Test-specific cognitive impairment was determined as a z-score <=-1.5. Radiation dose to brain structures and test-specific cognitive impairment outcomes were fitted to a logistic regression model. Result(s): High RT dose to the left hippocampus was associated with impaired verbal learning and memory (p = 0.04). RT dose to the left hippocampus, left temporal lobe, left frontal lobe and total frontal lobe were associated with verbal fluency impairment (p < 0.05) and doses to the thalamus and the left frontal lobe with impaired executive functioning (p <= 0.03). Finally, RT dose to the brain and thalamus were associated with impaired processing speed (p <= 0.05). Conclusion(s): The present study indicates that the hippocampus may be vulnerable to radiation and that high radiation doses to the left hippocampus may lead to significant verbal learning and memory impairment. High RT doses to the left hippocampus and other left side structures may result in impairments in verbal fluency, executive function, and processing speed. Validation of these findings are being undertaken in a prospective study.Copyright © 2020 Elsevier B.V.",Excluded,0.7161518
426,"Current psychological distress, post-traumatic stress, and radiation health anxiety remain high for those who have rebuilt permanent homes following the Fukushima nuclear disaster Objective: The Fukushima Daiichi nuclear disaster in 2011 produced psychological reactions among evacuees. Despite the harsh situation, subsequently, there has been gradual progress in reconstruction, with more than half of the evacuees returning after the evacuation. Our hypothesis is that evacuee mental health will now be better due to new stable living conditions. This study aims to clarify the statuses of psychological distress, post-traumatic stress, and radiation health anxiety among evacuees who have rebuilt permanent homes after evacuation. Method(s): A cross-sectional questionnaire survey of 1600 residents was conducted in 2020. As primary outcomes, the survey measured psychological distress (Kessler 6), post-traumatic stress (post-traumatic stress four-item checklist), and radiation health anxiety. The data are compared for residents who have rebuilt permanent home and those who did not evacuate. Result(s): In the co-variant analysis, the statuses of psychological distress (p < 0.001), post-traumatic stress (p < 0.001), and radiation health anxiety (p < 0.001) are found to still be high, with significant differences when compared to those who did not evacuate. These results are still at an equivalent level for the continuing evacuation. Conclusion(s): Our findings may indicate a necessity for continuing disaster-related mental health activities even though the living conditions have improved.Copyright © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.7124585
1106,"A critical period for estrogen action on neurons of the song control system in the zebra finch The song nuclei of the male zebra finch (Poephila guttata) contain larger neurons than those of the female. This gender difference arises after hatching as a result of cell atrophy in the female and cell growth in the male. Implantation of estrogen in female chicks induces masculine differentiation of neurons in their song nuclei. The effects of estrogen on neuron size decline steeply after posthatching day 35 when neuronal atrophy begins. Estrogen loses its masculinizing effects completely after day 45 when the adult level of neuronal atrophy is reached. Thus, the end and the intensity of hormone action appear to be correlated with the timing of neuronal atrophy.",Excluded,0.7065811
197,"IN-VIVO RADIATION DOSIMETRY USING PORTABLE L BAND EPR: ON-SITE MEASUREMENT OF VOLUNTEERS IN FUKUSHIMA PREFECTURE, JAPAN The aim of this study was to make direct measurements of the possible radiation-induced EPR signals in the teeth of volunteers who were residents in Fukushima within 80 km distance from the Fukushima Nuclear Power plant at the time of the disaster, and continued to live there for at least 3 month after the disaster. Thirty four volunteers were enrolled in this study. These measurements were made using a portable L-band EPR spectrometer, which was originally developed in the EPR Center at Dartmouth. All measurements were performed using surface loop resonators that have been specifically designed for the upper incisor teeth. Potentially these signals include not only radiation-induced signals induced by the incident but also background signals including those from prior radiation exposure from the environment and medical exposure. We demonstrated that it is feasible to transport the dosimeter to the measurement site and make valid measurements. The intensity of the signals that were obtained was not significantly above those seen in volunteers who had not had potential radiation exposures at Fukushima.Copyright © The Author 2016. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.7060872
33,"Analysis of entrance surface dose in general radiographies using body mass index classification Dose audit is an important topic in radiology and variations in dose attributable to sex have not been fully investigated. The primary purpose of our study was to determine the entrance surface dose (ESD) for men and women, from which we established an easy estimation equation for ESD, using the body mass index (BMI) as a variable. From April 2000 to March 2002, 15424 patients (8586 men, 6838 women; mean age, 58 years old; age range, 20 to 90 years old) were recruited in this study. Estimated equation of ESD was obtained from the dispersion data of BMI and ESD. Welch's t-test was used as the test of significance. P values evaluated levels of significance at 5%. Analysis for correlation coefficients was used for Peason's correlation coefficient test. And, we also performed a simple regression analysis. The results of the simple regression equation with BMI as variable (y: ESD [mGy], x: BMI [kg/m(2)), and the median values of ESD were as follows: for chest PA, men, 0.22, y = 0.0145 x - 0.0876, women, 0.20, y = 0.0126 x - 0.0704; for abdomen AP, men, 2.12, y = 0.2707 x - 3.7206, women, 1.65, y = 0.2561 x - 3.7989; for pelvis AP, men, 1.87, y = 0.0517 x + 0.8753, women, 1.77, y = 0.0674 x + 0.4775; for lumbar spine AP, men, 3.08, y = 0.3462 x - 4.1416, women, 2.66, y = 0.2525 x - 2.8131; and for lumbar spine lateral, men, 9.31, y = 0.6012 x - 3.7216, women, 7.42, y = 0.3147 x + 0.3384. The results of ESD had a significant difference between sexes (P < 0.05). Chest PA, abdomen AP, lumbar spine AP, and lumbar spine lateral each had a good correlation between ESD and BMI (r: 0.4 to 0.8). We successfully obtained the estimation equation using BMI as variable.",Excluded,0.68894184
96,"Human mononuclear cell in vitro activation in microgravity and post-spaceflight The results of postflight and inflight human in vitro lymphocyte experiments have been reviewed. The cumulative data indicate that mitogen-stimulated T-cell proliferation is blunted following short-duration missions. Since similar responses may also be obtained following exposure to non-spaceflight stressors (hypoxia and academic stress), it is unclear if microgravity per se aggravates this response. Our studies indicate that stress-induced impaired PHA- and PWM-stimulated activation can be detected within the first 24 hours in culture at the level of protein synthesis. While the mechanism for neuroendocrine-mediated blunted mitogen stimulated T cell proliferation has not been elucidated, it is not aggravated by autologous plasma and does not require changes in mononuclear cell subpopulations. While prior studies indicate lymphocyte activation is influenced by altering G forces on in vitro cultures, impaired cellular interactions or suboptimal microenvironments related to reduced cell densities in microgravity may contribute to the greatly impaired mitogen stimulated proliferation responses observed on Spacelab flights. It will be necessary to perform lymphocyte functional assays on crewmembers during spaceflight to determine to contribution of microgravity per se on altered human immune competence.",Excluded,0.67996347
1129,[Oxidase activity in patients with laryngeal carcinoma treated by radiotherapy] According to Ravin's method an oxidative activity of ceruloplasmin was determined in the group of patients with carcinoma of larynx before and after rtg-therapy and at the control group of healthy individuals. As a result of this assay the significantly increased of oxidative activity ceruloplasmin was obtained in the individuals with the carcinoma of the larynx before rtg-therapy in comparison to the group of healthy subjects. Simultaneously a significant decrease of the oxidative activity of serum ceruloplasmin in the individuals with carcinoma of the larynx after rtg-therapy was observed.,Excluded,0.6768837
150,"Delayed non-myeloablative irradiation after lung transplantation to induce allograft acceptance in a large animal model Purpose: Previously, we induced long term tolerance in animals that underwent perioperative irradiation and a donor-specific alloantigen infusion in our miniature swine lung transplantation model. Here, we delayed induction to improve its clinical applicability. Method(s): Left sided single lung transplantation from MHC mismatched male donors was performed in 11 female outbred minipigs. Group 1 (n= 5) received non-myeloablative irradiation (7 Gy thymus and 1,5 Gy whole body, IRR) 12 hours before transplantation and perioperative donor-specific splenocyte infusion (SpTx). Group 2 (n= 3) also received a perioperative SpTx, but underwent delayed irradiation 3 days after transplantation. Group 3 (n= 3) was also exposed to delayed IRR but did not receive a donor-specific SpTx. Immunosuppression was maintained for 28 days with tacrolimus and methylprednisolone. Peripheral blood chimerism was monitored by flow cytometry and real-time polymerase chain reaction. Result(s): In group 1, three animals never rejected their grafts until elective sacrifice at postoperative days (POD) 800+, the other two showed rejection on POD 239 and 360. In group 2, median allograft survival was 92 days. Out of the third group, one animal showed rejection on POD 226, the other two are currently alive at POD 216 and 393. In all groups, chimerism was detectable 1 hour after reperfusion of the lung, and peaked 1 hour after SpTx in groups 1 and 2. Group 1 showed early leukocyte chimerism levels of up to 30%. Analysis of putative regulatory CD4+CD25 high T cells revealed a rising tendency in group 1, whereas groups 2 and 3 had decreasing levels of this T cell subpopulation after withdrawal of immunosuppression. Conclusion(s): Preoperative irradiation and perioperative SpTx had the potential to upregulate the frequency of putative regulatory CD4+CD25 high T cells. SpTx without preceding IRR seemed to rather upregulate the effector arm, than inducing Treg proliferation. Delayed IRR only may lead to prolonged allograft survival in all three animals. This unresponsiveness might be due to induced anergy.",Excluded,0.6620422
1068,"IL-10 IS DOWN-REGULATED IN THE CARDIOVASCULAR DISEASES SUSPECTED PATIENTS, INDEPENDENT OF ANGIOGRAPHY IL-10 and interferon-gamma (IFN-gamma) are the important anti and pro-inflammatory cytokines, respectively, which may participate in the cardiovascular disease pathogenesis. Additionally, environmental factors, such as the X-ray, can modulate cytokine expression. Due to the fact that X-ray is used during angiography, hence, angiography may alter expression of the cytokines., OBJECTIVE: Accordingly, this project was aimed to assess IL-10 and IFN-gamma serum levels within cardiovascular patients (with and without vessel stenosis) versus healthy controls and also the effects of angiography on the serum levels of the cytokines., MATERIAL AND METHODS: This study was performed on the 80 participants, including twenty cases in each group (healthy controls and cardiovascular patients without vessel stenosis, stenosis of 1 vessel and stenosis of more than 1 vessel) to evaluate IL-10 and IFN-gamma serum levels using ELISA technique. The IL-10 and IFN-gamma serum levels also compared within group 2, 3 and 4 before and after angiography to explore the effects of the technique on the IL-10 and IFN-gamma serum levels., RESULTS: IL-10, but not IFN-gamma, serum levels were higher in the healthy controls than all cardiovascular patients. IL-10 and IFN-gamma serum levels were not altered after angiography and also were not differ in the smoker versus non- smoker and opium consuming versus non-opium consuming participants., CONCLUSION: Due to the results it may be concluded that IL-10 can be considered as a plausible inhibitor of cardio- vascular diseases independent of angiography duration and X-ray, however, IFN-gamma has no effects in the Iranian patients suffering from cardiovascular diseases. Copyright S. Razavi, F. Ahmadi-Roknabadi, M. Safarian, A. Mehdipour, A. Anbarian, M. Mirzamohammadi, M. Zeinali, M. Kazemi Arababadi.",Excluded,0.6438695
390,"Results of radiotherapy on ureteric obstruction in muscle-invasive bladder cancer OBJECTIVE: To evaluate the effect of radiotherapy on ureteric obstruction due to muscle-invasive bladder cancer., PATIENTS AND METHODS: Retrospective evaluation of the records of 574 patients with muscle-invasive bladder cancer revealed 90 patients (16%) with ureteric obstruction; the obstruction was bilateral in 24%. The effect of radiotherapy was assessed in 55 patients with 68 obstructed kidneys. Six patients with eight obstructed kidneys required percutaneous nephrostomy or ureteric catheters in addition to radiotherapy., RESULTS: Drainage improved in 20% of kidneys and the diverting catheter was withdrawn permanently in one (17%) of the diverted patients. The median survival was 11 months. Irradiation was followed by significant complications in 37 patients (67%)., CONCLUSION: The results of this study raise doubts about the assumed beneficial effect of irradiation on ureteric obstruction due to muscle-invasive bladder cancer. The short median survival of 11 months confirms that ureteric obstruction is a poor prognostic factor in muscle-invasive bladder cancer.",Excluded,0.62947834
986,Total body irradiation in non-Hodgkin lymphoma 17 patients with non-Hodgkin lymphomas were treated by total body irradiation (TBI). 94% went into remission. Response in lymphosarcomas was found to be extremely good with long periods of unmaintained remission. Reticulumcell sarcomas responded poorly.,Excluded,0.6246483
770,"Some radiation effects on segregation in Drosophila Translocation induced in the immature oocyte, in meiotic prophase, affects division I orientation and segregation, the usual result being that the two halves of translocations are directed to opposite poles. Since interchange is usually (if not exclusively) between chromatids, this is to be expected from the creation of illegitimate conjunctions. Good agreement is obtained between patterns of segregations deduced from recovered half-translocation bearing exceptions and the kinds of disomic gametes expected as alternative recoveries from the same division I configurations. Inferences drawn from the study of compound-X females have been found to apply as well in the case of females of normal karyotype. Numerical errors occur predominantly, possibly exclusively, in division I. The rate of induced nondisjunction of specific chromosome pairs varies in relation to the structure of the entire complement, as required if radiation-induced nondisjunction is interchange dependent, but which would be unexpected if the mechanism involved effects on individual spindle fibers, chromosomes, or chromosomal bivalents.",Excluded,0.6207387
884,"2011 Investigation of internal contamination with radioactive strontium following rubidium Rb 82 cardiac PET scan During routine screening in 2011, US Customs and Border Protection (CBP) identified 2 persons with elevated radioactivity. CBP, in collaboration with Los Alamos National Laboratory, informed the Food and Drug Administration (FDA) that these people could have increased radiation exposure as a result of undergoing cardiac Positron Emission Tomography (PET) scans several months earlier with rubidium Rb 82 chloride injection from CardioGen-82. We conducted a multistate investigation to assess the potential extent and magnitude of radioactive strontium overexposure among patients who had undergone Rb 82 PET scans. We selected a convenience sample of clinical sites in 4 states and reviewed records to identify eligible study participants, defined as people who had had an Rb 82 PET scan between February and July 2011. All participants received direct radiation screening using a radioisotope identifier able to detect the gamma energy specific for strontium-85 (514keV) and urine bioassay for excreted radioactive strontium. We referred a subset of participants with direct radiation screening counts above background readings for whole body counting (WBC) using a rank ordering of direct radiation screening. The rank order list, from highest to lowest, was used to contact and offer voluntary enrollment for WBC. Of 308 participants, 292 (95%) had direct radiation screening results indistinguishable from background radiation measurements; 261 of 265 (98%) participants with sufficient urine for analysis had radioactive strontium results below minimum detectable activity. None of the 23 participants who underwent WBC demonstrated elevated strontium activity above levels associated with routine use of the rubidium Rb 82 generator. Among investigation participants, we did not identify evidence of strontium internal contamination above permissible levels. This investigation might serve as a model for future investigations of radioactive internal contamination incidents. © 2014, Mary Ann Liebert, Inc. 2014.",Excluded,0.61429334
