,titleabstract,decision,prediction
641,"Dose-response of critical structures in the posterior eye segment to hypofractioned stereotactic photon radiotherapy of choroidal melanoma PURPOSE: To identify modifying factors and dose-/volume-response relationships for the retina and optic nerve related to highly conformal hypofractionated radiotherapy., PATIENTS AND METHODS: Seventy-three patients undergoing hypofractionated stereotactic photon radiotherapy of choroidal melanoma were included in this retrospective study. The volumes of the optic nerve receiving doses of more than 7.5 or 12 Gy, respectively, were defined. Optic nerve circumference included in the 30%, 40%, 50%, or 80% isodose (ON%) and retina included in 30% or 40% were determined as quantal effects. Univariate and multivariate analyses were performed for clinical variables as well as probit analysis to define EDx (doses where a positive response is expected in x% of the cases)., RESULTS: Median follow-up was 90.0 (interquartile range 69.0-98.0) months. Fifty-two (71%) and 49 (67%) patients developed radiation retinopathy and optic neuropathy (any grade). Age, length of follow-up and diabetes were significant parameters regarding retinopathy. Optic neuropathy was significantly influenced by age, length of follow-up, and ON30. The probability of optic neuropathy (any grade and grade >= 2) significantly increases with the dose (p ranges from 0.0126 to 0.0211)., CONCLUSION: Treatment planning should aim at minimizing encompassing isodoses particularly in the low dose region, without compromising PTV coverage. Copyright © 2013 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.80458516
825,"Total skin electron beam therapy for primary cutaneous T-cell lymphomas: clinical characteristics and outcomes in a Mexican reference center Aim: The aim of this study was to assess treatment modalities, treatment response, toxicity profile, disease progression and outcomes in 14 patients with a confirmed diagnosis of primary cutaneous T-cell lymphoma (PCTCL) treated with total skin electron beam therapy (TSEBT). Background(s): Primary cutaneous lymphomas (PCLs) are extranodal non-Hodgkin lymphomas originating in the skin without evidence of extracutaneous disease at diagnosis. Despite advances in systemic and local therapy options, the management of advanced stages remains mostly palliative. Material(s) and Method(s): This is a retrospective study of patients with PCTCL, diagnosed and treated in a reference center in Mexico City, analyzing treatment modalities, response to treatment, long-term outcome, and mortality. Result(s): Eight males (57%) and 6 (43%) females were identified. Most patients were stage IVA (n = 5, 36%) followed by stage IB and IIB (28.5% and 21.4%, respectively). Eleven patients received the low-dose RT scheme (12 Gy), 1 patient, the intermediate-dose RT scheme (24 Gy), and 2 patients, the conventional-dose RT scheme (36 Gy). Mean follow-up time was 4.6 years. At first follow-up examination, 6-8 weeks after radiotherapy, the overall response rate (ORR) for the cohort was 85%. The median PFS for the whole cohort was 6 months. Conclusion(s): This study reinforces the role of TSEBT when compared with other treatment modalities and novel agents. Low-dose TSEBT is now widely used because of the opportunity for retreatment.Copyright © 2020 Greater Poland Cancer Centre",Excluded,0.79485726
603,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.7922598
930,"Postoperative radiotherapy-induced morbidity in rectal cancer OBJECTIVES: We analyzed long-term morbidity and bowel function alteration after postoperative radiotherapy for rectal cancer following resection with anastomosis., PATIENTS AND METHODS: Thirty-seven patients who underwent surgery with intention to cure and a minimal follow-up period of 3 years were included. These patients were divided into two groups: in the first group, 14 patients received postoperative chemo-radiotherapy, 5-fluorouracil plus folinic acid, and 45 Gy plus 5 Gy boost. In the second group, there were 23 patients regarded as controls. We designed a questionnaire about their bowel function and analyzed the morbidity detected in their follow-up., RESULTS: The group that was treated with postoperative chemo-radiotherapy had more daily bowel movements (p = 0.03) and night-time movements (p = 0.04); incontinence (69.2 vs. 17.4% in the control group; p = 0.002), and perianal skin irritation (p = 0.04) versus the control group. Although without meaningful differences, the group under treatment wore a pad more often, had more defecatory urgency, could distinguish worse gas from stool, and needed more frequently antidiarrheal measures. Major complications were present in 28.6% of the under-treatment group: three intestinal resections were performed due to actinic stenosis; one patient had a residual stercoral fistula; another had several occlusive crises solved with medical treatment., CONCLUSIONS: Postoperative chemo-radiotherapy had a high morbidity rate, which determined a significant alteration in quality of life. Accuracy in indication is therefore necessary, as well as a consideration of other alternatives for treatment, such as preoperative chemo-radiotherapy and total mesorectal excision.",Excluded,0.7834458
134,"Comparison of documented and recalled histories of exposure to diagnostic x-rays in case-control studies of thyroid cancer Most information concerning possible cancer risks attributable to lifetime exposure to diagnostic x-rays comes from studies in which x-ray history was ascertained by interview or questionnaire, but little is known about the accuracy of such information. The authors assessed agreement between medical x-ray histories obtained through interview and by review of medical records from thyroid cancer case-control studies conducted in Sweden (1985-1992; 123 cases and 123 controls) and from members of a prepaid health plan in the United States (1986-1991; 50 cases and 50 controls). In both studies, substantial disagreement was found between the numbers of x-ray examinations reported in the interview and in the medical records. There was an indication of relatively poorer reporting among controls, particularly for certain types of x-ray examinations and for large numbers of such examinations. Estimates of the risk associated with exposure to diagnostic x-rays were similar, regardless of whether interview or medical record data were used, even though ordinal dose classifications based on the two sources differed considerably. In populations with a high frequency of exposure, spurious associations with numbers of x-ray examinations or estimated thyroid dose might arise because of differences in recall. However, in the present data, reporting errors by cases and controls seemed to be largely nondifferential.",Excluded,0.77825683
242,"Sex, amyloid, and APOE epsilon4 and risk of cognitive decline in preclinical Alzheimer's disease: Findings from three well-characterized cohorts INTRODUCTION: Our objective was to investigate the effect of sex on cognitive decline within the context of amyloid beta (Abeta) burden and apolipoprotein E genotype., METHODS: We analyzed sex-specific effects on Abeta-positron emission tomography, apolipoprotein, and rates of change on the Preclinical Alzheimer Cognitive Composite-5 across three cohorts, such as the Alzheimer's Disease Neuroimaging Initiative, Australian Imaging, Biomarker and Lifestyle, and Harvard Aging Brain Study (n = 755; clinical dementia rating = 0; age (standard deviation) = 73.6 (6.5); female = 55%). Mixed-effects models of cognitive change by sex, Abeta-positron emission tomography, and apolipoprotein epsilon4 were examined with quadratic time effects over a median of 4 years of follow-up., RESULTS: Apolipoprotein epsilon4 prevalence and Abeta burden did not differ by sex. Sex did not directly influence cognitive decline. Females with higher Abeta exhibited faster decline than males. Post hoc contrasts suggested that females who were Abeta and apolipoprotein epsilon4 positive declined faster than their male counterparts., DISCUSSION: Although Abeta did not differ by sex, cognitive decline was greater in females with higher Abeta. Our findings suggest that sex may play a modifying role on risk of Alzheimer's disease-related cognitive decline. Copyright © 2018 the Alzheimer's Association. All rights reserved.",Excluded,0.7746047
456,"Radiotherapy for Pancreatic Neuroendocrine Tumors Purpose: Pancreatic neuroendocrine tumors (PNTs) are rare malignant neoplasms considered to be resistant to radiotherapy (RT), although data on efficacy are scarce. We reviewed our institutional experience to further delineate the role of RT for patients with PNTs. Methods and Materials: Between 1986 and 2006, 36 patients with PNTs were treated with RT to 49 sites. Of these 36 patients, 23 had radiographic follow-up data, which were used to determine the tumor response rate and freedom from local progression. Long-term toxicity was graded according to the National Cancer Institute Common Terminology Criteria for Adverse Events. Result(s): The overall response rate to RT was 39% (13% complete response, 26% partial response, 56% stable disease, and 4% progressive disease). A significant difference in the freedom from local progression between the groups receiving either greater than or less than the median 2 Gy/fraction biologically equivalent dose of 49.6 Gy was found, with all radiographic progression occurring in patients who had received <=32 Gy. The actuarial 3-year local freedom from progression rate was 49%. Palliation was achieved in 90% of patients, with either improvement or resolution of symptoms after RT. Of 35 patients, 33 had metastatic disease at their referral for RT, and the median overall survival for this patient population was 2 years. Three long-term Grade 3 or greater toxicities were recorded. Conclusion(s): RT is an effective modality for achieving local control in patients with PNTs. RT produces high rates of symptomatic palliation and freedom from local progression. Prospective trials of radiotherapy for PNTs are warranted. © 2009 Elsevier Inc. All rights reserved.",Excluded,0.7544337
251,"Solid cancer risk dependence on the Pasquill-Gifford atmospheric stability classes in a radiological event In a radiological event, the lack of preliminary information about the site of explosion and the difficulty in predicting the accurate path and distribution of radioactive plumes makes it difficult to predict expected health effects of exposed individuals. So far, in such a health evaluation, radiation-induced stochastic health effects such as cancer are not included. The Pasquill-Gifford atmospheric classes generally allow connecting atmospheric stability with dispersion of radioactive contaminants to the environment. In this work, an environmental release of radioactive Cs-137 was simulated and the resulting relative risk for solid cancer incidence among the affected population calculated. The HotSpot health physics code was used to simulate the radioactive atmospheric dispersion and calculate the Total Effective Dose Equivalent (TEDE), which was then used to estimate the relative risk of cancer incidence. The main results from this work suggest that the relative cancer risk and atmospheric stability classes are linked by differences in the TEDE. Such a finding may support triage, because it adds additional information on the potentially affected population at the early stages of an emergency response.",Excluded,0.7302506
534,"The association of residential altitude on the molecular profile and survival of melanoma: Results of an interreg study Cutaneous melanoma (CM) incidence is rising worldwide and is the primary cause of death from skin disease in the Western world. Personal risk factors linked to environmental ultraviolet radiation (UVR) are well-known etiological factors contributing to its development. Nevertheless, UVR can contribute to the development of CM in different patterns and to varying degrees. The present study aimed at investigating whether altitude of residence can contribute to the development of specific types of CM and/or influence its progression. To this aim, 306 formalin-fixed and paraffin-embedded (FFPE) tissues from primary CM diagnosed in different geographical areas were submitted to B-RAF proto-oncogene serine/threonine kinase (BRAF) and N-RAS proto-oncogene GTPase (NRAS) mutational status detection and mRNA and miRNA profiling by qPCR. Genes were chosen for their functions in specific processes, such as immune response (CD2, PDL1, or CD274) and pigmentation (MITF, TYRP1, and TRPM1). Furthermore, four microRNAs, namely miR-150-5p, miR-155-5p, miR-204-5p, and miR-211-5p, were included in the profiling. Our results highlight differences in the gene expression profile of primary CM with respect to the geographical area and the altitude of residence. Melanoma-specific survival was influenced by the gene expression of mRNA and miRNAs and varied with the altitude of patients' residence. In detail, TYRP1 and miR-204-5p were highly expressed in patients living at higher altitudes, unlike miR-150-5p, miR-155-5p, and miR-211-5p. Since miRNAs are highly regulated by reactive oxygen species, it is possible that different regulatory mechanisms characterize CMs at different altitudes due to the different environment and UVR intensity.Copyright © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.72477883
270,"Kennedy Space Center Cardiovascular Disease Risk Reduction Program evaluation This program evaluation examined the Kennedy Space Center (KSC) Cardiovascular Disease (CVD) Risk Reduction Program which aims to identify CVD risk factors and reduce these risk factors through health education phone counseling. High risk participants (those having two or more elevated lipid values) are identified from monthly voluntary CVD screenings and counseled. Phone counseling consists of reviewing lab values with the participant, discussing dietary fat intake frequency using an intake questionnaire, and promoting the increase in exercise frequency. The participants are followed-up at two-months and five-months for relevant metrics including blood pressure, weight, body mass index (BMI), total cholesterol, high density lipoprotein (HDL) and low density lipoprotein (LDL) cholesterol, triglycerides, dietary fat intake, and exercise frequency. Data for three years of the KSC CVD Program included 366 participants, average age of 49 years, 75% male, and 25% female. For those with complete two and five month follow-up data, significant baseline to two-month follow-up comparisons included decreases in systolic blood pressure (p = 0.03); diastolic blood pressure (p = 0.002); total cholesterol, LDL cholesterol and dietary fat intake (all three at p < 0.0001) as well as a significant increase in exercise frequency (p = 0.04). Significant baseline to five-month follow-up comparisons included decreases in triglycerides (p = 0.05); and total cholesterol, LDL cholesterol and dietary intake (all three at p < 0.0001). These program evaluation results indicate that providing brief phone health education counseling and information at the worksite to high risk CVD participants may impact CVD risk factors.",Excluded,0.710062
307,"Studies of high indoor radon areas in Finland Solid state nuclear track detectors were used in a regional survey of radon in indoor air. The study area comprises seven rural municipalities and two towns in an area of 80 X 50 km2 with a population of about 65,000. Measurements were made in 754 houses in 31 subareas. The highest and lowest subarea means were 1,200 Bq/m3 and 95 Bq/m3, respectively. The estimated mean for the whole area was 370 Bq/m3. The concentrations 2,000 Bq/m3 and 800 Bq/m3 were exceeded in 32 and 90 houses, respectively. The present lung cancer incidence does not differ significantly from the national mean.",Excluded,0.7025835
1016,"Radiation-associated changes in the length of telomeres in peripheral leukocytes from inpatients with cancer Purpose: The telomere length of somatic cells shortens with age and with other endogenous and exogenous pathogenic factors. However, the effects of radiation therapy on telomere DNA of non-cancer tissue have not been thoroughly investigated. This study analyzed the telomere length of inpatients with cancer treated with radiation therapy to see whether the telomere lengths change in response to therapeutic radiation. Material(s) and Method(s): Twenty-five patients were enrolled in the study. The patients had lung cancer, prostate cancer, thyroid cancer, hepatoma, or rectal cancer. They received radiation therapy with a dose range of 15-74 Gy. The telomere lengths and telomere length distribution in peripheral leukocytes were analyzed by using a Southern blot-based method. Result(s): The telomere length and the telomere length distribution of the peripheral leukocytes did not change after radiation therapy. However, there was a significant proportional decrease in the short telomere fraction (< 4.4 kb) per day and per Gy. Conclusion(s): This observation suggested that the telomere length distribution of peripheral leukocytes could be affected by radiation therapy, and that the effect of radiation tends to appear in cells with short telomeres. Radiation therapy-associated somatic telomere length change within a short range of time, about three months or shorter, can be detected by analyzing the mean telomere length and telomere length distribution. © 2013 Informa UK, Ltd.",Excluded,0.6930698
1131,"Evaluation of the reticulocyte micronucleus assay in patients treated with radioiodine for thyroid cancer In the case of accidental radiation exposure, biological dosimetry has an important role. Previous studies have indicated that the flow cytometric micronucleus (MN) assay in human transferrin receptor positive reticulocytes (Tf-Ret) in blood could be a sensitive biomarker for chromosome damage. In the present investigation, the utility and sensitivity of this method was studied in 44 young patients from Belarus, who were treated with 131I for thyroid cancer. Red marrow (RM) is the critical organ in radioiodine therapy (RIT). In our patients, it was exposed to 100-700 mSv low-dose rate irradiation within 2-4 days. About 3 days after 131I administration, the frequency of micronucleated-Tf-Ret (f(MN-Tf-Ret)) increases within 1 day to a maximum and declines in the following 2-5 days to its value before treatment. A total dose of 100 mSv was easily detectable. The sensitivity of the assay after acute irradiation may be 50 mSv. The method should be useful for monitoring individuals after a radiation accident, provided blood samples can be obtained within a few days after exposure. The time-course of f(MN-Tf-Ret) is interpreted using a model, which considers the exponential exposure of red marrow in RIT as well as the kinetics of erythroblast maturation and reticulocyte migration into the peripheral circulation. Similar modelling was done on published data of MN in immature mouse erythrocytes. Striking similarities in the kinetic and in the yield of MN-induction were found between these two species. This lends support for the use of the mouse as a model for the MN-induction in humans.",Excluded,0.6863515
672,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.66987044
247,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI) Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.66168016
286,"Hypersensitivity of lymphoblastoid lines derived from ataxia telangiectasia patients to the induction of chromosomal aberrations by etoposide (VP-16) Mammalian DNA topoisomerase II represents the cellular target of many antitumor drugs, such as epipodophyllotoxin VP-16 (etoposide). The mechanism by which VP-16 exerts its cytotoxic and antineoplastic actions has not yet been firmly established, although the unique correlation between sensitivity to ionizing radiation and to topoisomerase II inhibitors suggest the involvement of DNA double-strand breaks. In the present study we analyzed the chromosomal sensitivity of lymphoblastoid cell lines derived from ataxia telangiectasia (AT) patients to low concentrations of the drug. Our results indicate that AT derived cells are hypersensitive to the clastogenic activity of VP-16 either when the drug is present for the whole duration of the cell cycle or specifically in the G2 phase, confirming that the induction of DNA double strand breaks, to which AT cells seem typically sensitive, could have an important role in the biological activity of VP-16.",Excluded,0.65498406
983,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.63198256
556,"Striking regression of chronic radiotherapy damage in a clinical trial of combined pentoxifylline and tocopherol PURPOSE: Radiation-induced fibrosis (RIF) remains the most morbid complication of radiotherapy because of the absence of spontaneous regression and the difficulty of patient management. RIF treatment with combined pentoxifylline (PTX) and tocopherol (Vit E) was prompted by recent advances in cellular and molecular biology that have improved researchers' understanding of radiation-induced late-injury mechanisms and by the excellent results from our previous human and animal studies., PATIENTS AND METHODS: Forty-three patients (mean [+/- SD] age, 59 +/- 10 years) presenting with 50 symptomatic RIF areas involving the skin and underlying tissues were treated from April 1995 to September 1997. Patients had had radiotherapy for head and neck or breast cancer a mean period of 8.5 +/- 6.5 years previously. RIF developed in the first year after irradiation and gradually worsened, without spontaneous regression. The mean measurable surface area of RIF ([S]) at the time of this study ([S(0)]) was 42 +/- 34 cm(2). The initial Subjective Objective Medical management and Analytic (SOMA) injury evaluation score was 13.2 +/- 5.9 and included evidence of edema, plexitis, restricted movement, and local inflammatory signs. A combination of PTX (800 mg/d) and Vit E (1,000 IU/d) was administered orally for at least 6 months., RESULTS: Treatment was well tolerated. All assessable injuries exhibited continuous clinical regression and functional improvement. Mean RIF surface area and SOMA scores improved significantly (P <.0001) at 3 months ([S(3)], -39%; [SOMA(3)], -22%), 6 months ([S(6)], -53%; [SOMA(6)], -35%), and 12 months ([S(12)], -66%; [SOMA(12)], -48%), and mean linear dimensions ([D]) diminished from the start of the study ([D(0)], 6.5 +/- 2.5 cm) to the end of treatment 12 months later ([D(12)], 4 +/- 2 cm). At the time of the treatment, we did not attempt to achieve the maximum effect, and the study was continued., CONCLUSION: The PTX-Vit E combination reversed human chronic radiotherapy damage and, because no other treatment is presently available for RIF, should be considered as a therapeutic measure.",Excluded,0.6140079
614,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.6116934
494,"Conditional survival among patients with oropharyngeal cancer treated with radiation therapy and alive without recurrence 5 years after diagnosis Background: Risk of recurrence among patients with oropharyngeal cancer (OPC) who survive 5 years is low. The goal of this study was to assess long-term survival of patients with OPC alive without recurrence 5 years after diagnosis. Method(s): This study included newly diagnosed patients with OPC, who had been treated with radiation and were alive without recurrence 5 years after diagnosis. Overall survival (OS) probabilities beyond 5 years were estimated using the Kaplan-Meier method. Factors associated with OS were determined using Bayesian piecewise exponential survival regression. Standardized mortality ratios for all-cause death were estimated controlling for study year, age, and sex in the US general population. Result(s): Among 1699 patients, the additional 2-year, 5-year, and 10-year OS probabilities were 94%, 83%, and 63%, respectively, and were lower than those in the general population. Patients who were older, were current or former smokers, had other than tonsil or base of tongue tumors, or had T4 tumors had a higher risk of death. Patients who had base of tongue tumors and had received intensity-modulated radiation therapy (IMRT) or lower-radiation doses had a lower risk of death. Standardized mortality ratios were higher among current and heavy smokers and lower among recipients of IMRT and lower radiation doses. Conclusion(s): In this large cohort, long-term survival among patients with OPC was good but lower than predicted for the general population. Patients treated with IMRT and those with less tobacco exposure had better outcomes.Copyright © 2020 American Cancer Society",Excluded,0.5915276
398,"Radon Risk Communication Information on the health effects of radon exposure requires different strategies and approaches for risk communica-tion. Radon exposure and health effects are perceived based on the knowledge of the source and the ability to accept it as a health hazard. The purpose of this study was to assess the level of awareness and knowledge of radon and to identify the preferred sources of information for different target groups. The analysis was made by gender, ager education and socio-professional status. A questionnaire was developed. There was a total of 880 completed a ""face-to-face"" surveys in this study to randomly selected persons. It is estimated that 70% of all participants know what radon is, but a relatively small percentage of people who have azheard about radona know that radon causes lung cancer; The percentage of respondents who have more knowledge of the source and potential effects increases with the increase of educational level and is related to the profession. Just over half of those who know that radon is harmful tend to test their home. Several awareness-raising methods for different occupational groups have been identified. This study pro-vides useful information on effective risk communication with the public, which is a major component of the public health system.Copyright © 2020 Medical Information Center. All rights reserved.",Excluded,0.58852893
539,"Retinal angiomatous proliferation occurring after radiotherapy PURPOSE: To describe two cases of retinal angiomatous proliferation (RAP)-like lesion following radiation therapy for primary tumor., PATIENTS AND METHODS: Retrospective evaluation of two patients with previous irradiation treatment for a pleomorphic adenoma of the lacrimal gland and a vocal cord carcinoma, respectively. Visual acuity (VA), fluorescein angiography and optical coherence tomography were performed and demonstrated a RAP-like lesion in both cases. Treatment with intravitreal injections of Ranibizumab was performed with a follow-up of 19 and 10 months, respectively., RESULTS: Both the patients had a positive response to the treatment with improvement in VA and reduction of intraretinal fluid., CONCLUSION: RAP-like lesions can develop following radiation treatment for a primary tumor. In patients presenting with idiopathic RAP, a history of prior radiotherapy should be considered.",Excluded,0.56330675
52,"Radiotherapy-induced pemphigus vulgaris with autoantibodies targeting a 110kDa epidermal antigen Background Pemphigus is an autoimmune intraepidermal blistering disease mediated by autoantibodies targeting desmosomes. It can be induced by many triggers, such as ionizing radiation. Methods We report a case of radiotherapy-induced pemphigus (RIP) with a review of the published cases in the English and French literature. Results A 61-year old man was diagnosed to have epidermoid carcinoma of the piriform sinus and then received a 70 Gy radiation therapy. One month after the treatment completion, multiple blisters and erosions occurred initially on the site of irradiation, then in other skin areas. Histological examination showed an intraepidermal blister with acantholysis and necrosis of individual keratinocytes. Direct immunofluorescence and indirect immunofluorescence were typical of pemphigus. Immunoblot revealed antibodies reacting with a 110 kDa antigen. This feature was consistent with the diagnosis of RIP. Less than 20 cases of RIP have been reported previously. Mean age at diagnosis was 64.2 years, and there is a slight female preponderance. RIP occurred, in most cases, initially within the area of irradiation. Conclusion Our patient showed some distinctive findings never reported previously in RIP: a histological focal keratinocyte necrosis, and the presence of autoantibodies reacting with a 110 kDa keratinocytic protein in immunoblot analysis. Because of a different prognosis, it is important to differentiate RIP and paraneoplastic pemphigus (PNP), although cases of ionizing radiation-induced PNP had also been described. As in our patient, RIP seems to respond well to systemic corticosteroids and immunosuppressive therapy, which induce remission within a few months. © 2011 The International Society of Dermatology.",Excluded,0.5488422
