,titleabstract,decision,prediction
1224,"Ultrasmall WS2 Quantum Dots with Visible Fluorescence for Protection of Cells and Animal Models from Radiation-Induced Damages Two-dimensional WS2 materials have attracted wide attention in condensed physics and materials science due to its unique geometric and electronic structures. Particularly, WS2 shows extraordinary catalytic activities when its size decreases to ultrasmall, which provides potential opportunities for medical applications. In this work, WS2 quantum dots with strong catalytic properties were used for in vitro and in vivo protection from ionizing radiation induced cell damages. WS2 quantum dots possess unique optical properties of blue photoluminescence emission and excitation-wavelength dependent emission profiles. In vitro studies showed that cell viability can be considerably improved and cellular reactive oxygen species (ROS) can be removed by WS2 quantum dots. In vivo studies showed WS2 quantum dots can effectively protect the hematopoietic system and DNA from damages caused by high-energy radiation through removing whole-body excessive ROS. Furthermore, WS2 quantum dots showed nearly 80% renal clearance within 24 h post injection and did not cause any obvious toxicities in up to 30 days after treatment.Copyright © 2017 American Chemical Society.",Excluded,0.8937898
645,"Dna damage and repair: Fruit and vegetable effects in a feeding trial Epidemiologic studies have examined the association between fruit and vegetable (F&V) consumption and the risk of cancer. Several cancer-preventive mechanisms have been proposed, such as antioxidant properties and modulation of biotransformation enzyme activities; both may be associated with reducing DNA damage and hence the mutation rate. We investigated, in a randomized, controlled, crossover feeding trial, the effect of 10 servings/day of botanically defined F&V for 2 wk on endogenous DNA damage; resistance to gamma-irradiation damage; and DNA repair capacity in lymphocytes, measured by the Comet assay. We also explored the association between the UGT1A1*28 polymorphism and serum bilirubin concentrations and DNA damage and repair measures. Healthy men (n = 11) and women (n = 17), age 20 to 40 yr, provided blood samples at the end of each feeding period. Overall, F&V did not affect DNA damage and repair measures in lymphocytes. The number of UGT1A1*28 alleles was inversely associated with sensitivity to gamma-irradiation exposure and DNA repair capacity, but a biological mechanism to explain this association is unclear. A larger sample size is needed to investigate the association between bilirubin concentrations and endogenous DNA damage. With inconsistent findings in the literature, additional dietary intervention studies on the effect of F&V on DNA damage and repair are needed. Copyright © 2010, Taylor & Francis Group, LLC.",Excluded,0.8826505
100,"Trace element study of kidney stones from subjects belonging to stone belt region of India Kidney stones obtained from six patients belonging to the stone belt region of India (Punjab) were analyzed for inorganic constituents using instrumental neutron activation analysis (INAA) and energy dispersive X-ray fluorescence (EDXRF) techniques. For INAA, samples were irradiated along with IAEA RM Soil 7 as reference standard in CIRUS reactor, BARC, Mumbai. Gamma activity of irradiated samples was measured using a 45% relative efficiency HPGe detector coupled to 8 k channel analyzer. EDXRF method was used for determination of concentration of Ca. The concentrations of ten elements namely Ca, Na, K, Mn, Co, Cr, Zn, Br, Sm and Cl, are reported and discussed. © 2011 Akademiai Kiado, Budapest, Hungary.",Excluded,0.8736703
618,[Stimulation of the suppressor activity in relation to hematopoietic cells in the mouse thymus as affected by pertussis vaccine] After a single intraperitoneal injection of formalinized whole-cell pertussis vaccine 5374 into CBA mice a drastic depletion of cells in the thymus accompanied by the enhancement of suppressor T-cells production is observed. T-cells inhibit the endogenous and exogenous colony-formation in the spleen by hematopoietic stem cells (CFUs). Treatment of thymus cells with the anti-I-Jk alloantiserum against a specific marker of suppressor T-cells in the presence of complement removes the inhibitory effect on CFUs proliferation and has a stimulatory action on the capacity of the marrow CFUs to form macroscopic hematopoietic colonies in the spleen compared with control ones. These results suggest probable involvement of I-J-bearing suppressor T-cells in the hematopoietic disorders induced by pertussis vaccine.,Excluded,0.8715061
279,"Role for the mammalian Swi5-Sfr1 complex in DNA strand break repair through homologous recombination In fission yeast, the Swi5-Sfr1 complex plays an important role in homologous recombination (HR), a pathway crucial for the maintenance of genomic integrity. Here we identify and characterize mammalian Swi5 and Sfr1 homologues. Mouse Swi5 and Sfr1 are nuclear proteins that form a complex in vivo and in vitro. Swi5 interacts in vitro with Rad51, the DNA strand-exchange protein which functions during HR. By generating Swi5(-/-) and Sfr1(-/-) embryonic stem cell lines, we found that both proteins are mutually interdependent for their stability. Importantly, the Swi5-Sfr1 complex plays a role in HR when Rad51 function is perturbed in vivo by expression of a BRC peptide from BRCA2. Swi5(-/-) and Sfr1(-/-) cells are selectively sensitive to agents that cause DNA strand breaks, in particular ionizing radiation, camptothecin, and the Parp inhibitor olaparib. Consistent with a role in HR, sister chromatid exchange induced by Parp inhibition is attenuated in Swi5(-/-) and Sfr1(-/-) cells, and chromosome aberrations are increased. Thus, Swi5-Sfr1 is a newly identified complex required for genomic integrity in mammalian cells with a specific role in the repair of DNA strand breaks.",Excluded,0.87127215
417,"[Radiation therapy of eyelid carcinomas] Forty patients with histologically verified tumors of the eyelid, partly being pretreated surgically, were irradiated and reexamined. The irradiations were performed with an apparatus for surface therapy using soft rays. The radiation quality was between 55 and 100 kV, the dose between 3000 and 6000 rd. The single doses amounted to 300 or 400 rd. The rate of recurrences after primary irradiation of basaliomas was 5,5%, the rate of recovery 94,5%. The patients who underwent primary operation show a distinctly increased rate of recurrences. The percentage of complications was small, amounting to 8%. Primary irradiation is recommended for the treatment of stages T1 and T2 of eyelid tumors, the percentage of recovery being high and the number of complications small. Advanced stages ought to be treated according to the site and infiltration of the tumor either by the telecaesium apparatus under conditions of semi-deep therapy with use of a lead satellite for protection of the cristalline lens and with following soft-ray therapy, or by primary operation followed by radiation therapy.",Excluded,0.86993164
893,"Photon emission during cleavage of frog eggs Emission of light was detected from the surface of embryos of the frog, Rana japonica, during early cleavage by a photon counting and an analog separation (integrated photons) method"". The light-emission from an egg was more than 5.6 x 10(-19) W at the beginning of the first cleavage.""",Excluded,0.868592
40,"Effect of radiation therapy on permanent pacemaker and implantable cardioverter-defibrillator function BACKGROUND: Radiation therapy's (RT's) effects on cardiac implantable electronic devices (CIEDs) such as implantable cardioverter-defibrillators (ICDs) and pacemakers (PMs) are not well established, leading to device removal or relocation in preparation for RT., OBJECTIVE: To determine the effect of scattered RT on CIED performance., METHODS: We analyzed 69 patients--50 (72%) with PMs and 19 (28%) with ICDs--receiving RT at the University of Michigan. Collected data included device model, anatomic location, and treatment beam energies, treatment type, and estimated dose to the device. Patients were treated with either high-energy (16-MV) and/or low-energy (6 MV) photon beams with or without electron beams (6-16 MeV). The devices were interrogated with pre- and post-RT and/or weekly with either in-treatment or home interrogation, depending on the patient's dependence on the device and the estimated or measured delivered dose. Outcomes analyzed were inappropriate ICD therapies, device malfunctions, or device-related clinical events., RESULTS: The PMs were exposed to 84.4 +/- 99.7 cGy of radiation, and the ICDs were exposed to 92.1 +/- 72.6 cGy of radiation. Two patients with ICDs experienced a partial reset of the ICD with the loss of historic diagnostic data after receiving 123 and 4 cGy, respectively. No device malfunction or premature battery depletion was observed at 6-month follow-up from RT completion., CONCLUSIONS: CIED malfunction due to indirect RT exposure is uncommon. Regular in-treatment or home interrogation should be done to detect and treat these events and to ensure that diagnostic data are preserved. Copyright © 2012 Elsevier Inc. All rights reserved.",Excluded,0.86484474
276,"Treatment of locally advanced, high-grade, malignant tumors of major salivary glands A retrospective review of 45 patients with Stage III and IV malignant tumors of the major salivary glands was undertaken to determine tumor control and patient survival after treatment with surgery and conventional ionizing-radiation therapy. Eight of the 23 patients received early postoperative radiotherapy after initial surgical resection, with a local control rate of 75%. Twelve of 23 patients had surgery as definitive treatment and the tumor recurred locally in all; seven of these 12 patients were subsequently salvaged by further surgery plus postoperative radiotherapy or by radiotherapy alone, with 58% ultimate local control. The remaining three patients had unresectable tumors at diagnosis and received radiation alone, with a local tumor control rate of 33%. Patients were also analyzed according to the extent of surgical resection prior to radiation therapy and according to radiation dose. Eighty-eight percent of completely resected, 50% of partially resected, and 44% of unresected tumors were locally controlled for an overall local control rate of 61%. The 5-year survival rate was significantly higher for patients with local tumor control than for patients who failed locally (31% vs. 0%).",Excluded,0.86049306
1113,"Serum magnesium and irradiation Serum magnesium determinations were obtained on 10 dogs and 11 patients undergoing fractionated irradiation to the pelvis and lower abdomen. Five of dogs received oral prednisone during irradiation. There was no significant change in magnesium concentration in either the control dogs or the patients, but there was a significant increase in stool frequency in both the dogs and patients. A significant increase in magnesium concentration was noted in the dogs receiving prednisone. It is concluded that radiation-induced diarrhea is not caused by reduced serum magnesium concentration.",Excluded,0.8514537
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.8461147
703,"Special proliferative sites are not needed for seeding and proliferation of transfused bone marrow cells in normal syngeneic mice The widely held view that transfused bone marrow cells will not proliferate in normal mice, not exposed to irradiation or other forms of bone marrow ablation, was reinvestigated. Forty million bone marrow cells from male donors were given to female recipients on each of 5 consecutive days, 5 to 10 times the number customarily used in the past. When the recipients were examined 2-13 weeks after the last transfusion, donor cells were found to average 16-25% of total marrow cells. Similar percentages of donor cells were found when variants of the enzyme phosphoglycerate kinase determined electrophoretically were used for identification of donor and recipient cells. Evidence is presented that the proportion of donor cells is compatible with a linear dependence on the number of cells transfused over the range tested--i.e., 20-200 million bone marrow cells injected intravenously. Special proliferative sites thus do not appear to be required.",Excluded,0.83726436
1067,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.8313946
655,"A single-nucleotide polymorphism in the methylene tetrahydrofolate reductase (MTHFR) gene is associated with risk of radiation pneumonitis in lung cancer patients treated with thoracic radiation therapy BACKGROUND: This study examined the association between functional single-nucleotide polymorphisms in candidate genes from oxidative stress pathways and risk of radiation pneumonitis (RP) in patients treated with thoracic radiation therapy for locally advanced lung cancer., METHODS: A review was conducted of 136 patients treated with radiation therapy for lung cancer between 2001 and 2007, and who had prior genotyping of functional single-nucleotide polymorphisms in oxidative stress genes including superoxide dismutase 2 (SOD2; rs4880) and methylene tetrahydrofolate reductase (MTHFR; rs1801131, rs1801133). RP events were retrospectively scored using the National Cancer Institute Common Terminology Criteria for Adverse Events, version 4.0. Cox proportional hazard regression was performed to identify clinical variables and genotypes associated with risk of RP of grades >=2 and >=3 on univariate and multivariate analysis, respectively. P values were corrected for multiple hypothesis esting., RESULTS: With a median follow-up of 21.4 months, the incidence of grade >=2 RP was 29% and grade >=3 RP was 14%. On multivariate analysis, after adjusting for clinical factors such as concurrent chemotherapy and consolidation docetaxel, and lung dosimetric parameters such as volume receiving greater than 20 Gy and mean lung dose, MTHFR genotype (rs1801131; AA versus AC/CC) was significantly associated with risk of grade >=2 RP (hazard ratio: 0.37; 95% confidence interval: 0.18-0.76; P = .006, corrected P = .018) and grade >=3 RP (hazard ratio: 0.21; 95% confidence interval: 0.06-0.70; P = .01; corrected P = .03). SOD2 genotype was not associated with RP., CONCLUSIONS: This study showed an association between MTHFR genotype and risk of clinically significant RP. Further study of MTHFR-related pathways may provide insight into the mechanisms behind RP. Copyright © 2011 American Cancer Society.",Excluded,0.82816875
454,"Residential radon exposure and lung cancer--an epidemiological study of Norwegian municipalities The study is based on a collaboration between the Cancer Registry of Norway, the Norwegian Radiation Protection Authority, and National Radiological Protection Board (NRPB, UK). The association between indoor radon exposure and lung cancer was studied in 427 municipalities. NRPB detectors were sent to 10,000 households, and 7,500 of the detectors were returned. Data from a nation-wide survey of smoking habits in 1964-1965 were available. Data on asbestos exposure were also used in a regression analysis. The reporting to the Cancer Registry of all new cases of cancer is fairly complete, as hospital departments and institutes of pathology are obliged to report all cancer cases. The histologically confirmed lung cancer cases were grouped into squamous-cell carcinoma, small-cell carcinoma, adenocarcinoma and other or non-specified histological types. The age-adjusted rate of lung cancer by histological type was the dependent variable in the regression analysis. A consistent increase in incidence of lung cancer was seen with increasing tobacco consumption, but no positive trend could be shown with increasing radon exposure in the descriptive presentation of the data. In the regression analysis, however, the incidence of small-cell anaplastic lung tumors in females increased significantly with increasing radon exposure. When based on the regression coefficients, the fraction of lung cancers attributable to radon is about 2-4%. However, systematic errors cannot be excluded in an ecological study such as presented here.",Excluded,0.8224261
621,"Effects of exposure to a mobile phone on sexual behavior in adult male rabbit: an observational study The accumulating effects of exposure to electromagnetic radiation emitted by a conventional mobile phone (MP) on male sexual behaviour have not yet been analyzed. Therefore, we studied these effects in 18 male rabbits that were randomly divided into phone and control groups. Six female teasers were taken successively to the male's cage and the copulatory behavior was recorded. Serum total testosterone, dopamine and cortisol were evaluated. The animals of the phone group were exposed to MPs (800 MHz) in a standby position for 8 h daily for 12 weeks. At the end of the study, the copulatory behavior and hormonal assays were re-evaluated. Mounts without ejaculation were the main mounts in the phone group and its duration and frequency increased significantly compared with the controls, whereas the reverse was observed in its mounts with ejaculation. Ejaculation frequency dropped significantly, biting/grasping against teasers increased notably and mounting latency in accumulated means from the first to the fourth teasers were noted in the phone group. The hormonal assays did not show any significant differences between the study groups. Therefore, the pulsed radiofrequency emitted by a conventional MP, which was kept on a standby position, could affect the sexual behavior in the rabbit.",Excluded,0.81503075
925,"Effects of Radiation Therapy on Immunological and Virological Status in HIV-Infected Cancer Patients in Thailand: A Multicenter Prospective Study BACKGROUND: Radiation therapy (RT) is the core part of cancer multidisciplinary management which causes myelosuppression. The current standard or RT among HIV-positive cancer patients who are immuno-compromised does not differ from that of HIV-negative ones., OBJECTIVE: To determine the effects of radiation therapy on immunological and virological status among HIV-infected cancer patients., MATERIAL AND METHOD: A prospective observational study was conducted of HIV-infected cancer patients who received definitive RT in seven hospitals in Thailand. Blood samples were taken to determine immune status using CD4%, and virological status was identified using plasma HIV-RNA viral load (HIV-VL) assay: at baseline before RT at the last week of RT completion; and at the 6-month follow-up visit. Additional CD4% test was performed at the 3-month follow-up visit., RESULTS: Ninety HIV-infected cancer patients from seven hospitals in Thailand were included in the analysis. The median age was 40 years old (range 19-61). Seventy-six patients (84.4%) were female and 65 (72.2%) were cases of invasive cervical cancers. Eighty-seven percent of patients had been receiving antiretroviral treatment (ART) before RT The mean CD4% at baseline, RT completion, 3-month and 6-month follow-up visits, were 18.7%, 20.1%, 16.8% and 17.1%, respectively. The proportion of CD4% reduction in the non-ART group was higher than that of the ART group throughout the period, particularly at the 3-month follow-up visit (100% vs. 29.7%, p = 0.0004). Six cases had a HIV-VL increase of more than 10 times (1-log10) at completion of RT: 3 of these were non-ART and 3 were ART-uncontrolled viral suppression., CONCLUSION: RT had a suppressive effect on immunological status in HIV-infected cancer patients, particularly in the subacute period among those who were not on ART HIV-disease progression was observed during radiation treatment in HIV-infected cancer patients without ART and those with ART-uncontrolled viral suppression.",Excluded,0.8015111
168,"Optimal adjuvant radiotherapy dose for stage I, II or III Merkel cell carcinoma: an analysis of the National Cancer Database BACKGROUND: We performed an analysis of the National Cancer Database to determine optimal doses of conventionally-fractionated adjuvant radiotherapy for patients with stage I/II or III Merkel cell carcinoma., METHODS: The cohort included 2735 patients with resected Merkel cell carcinoma of the head and neck, trunk or extremities receiving radiotherapy. Exclusion criteria included doses of radiotherapy <30 or >80 Gy, or dose per fraction >200 or <180 cGy. Recursive partitioning analysis and spline models were used to select dose thresholds. Multivariable Cox regression was performed to validate thresholds with respect to overall survival., RESULTS: Recursive partitioning analysis models defined a threshold of 57 Gy for stage I/II Merkel cell carcinoma, above which 3-year overall survival rate was decreased (P < 0.0001). The 3-year overall survival rate for patients receiving 50.0-57.0 Gy (81.2%) was greater compared to doses of 30.0-49.9 Gy (75.3%) or >57.0 Gy (70%, P < 0.0001). Doses > 57.0 Gy were associated with an increased hazard of death (1.31, confidence interval 1.07-1.60) with respect to doses of 50.0-57.0 Gy. Doses < 50.0 Gy for stage III Merkel cell carcinoma were associated with worsened 3-year overall survival (P < 0.0001) and increased hazard of death (2.01, confidence interval 1.43-2.82) with respect to doses between 50.0 and 57.0 Gy., CONCLUSIONS: Our results support doses of 50-57 Gy for most patients with stage I/II Merkel cell carcinoma receiving conventionally-fractionated adjuvant radiotherapy. In contrast to a prior National Cancer Database analysis, our results suggest doses >= 50 Gy should be strongly considered for patients with stage III Merkel cell carcinoma regardless of anatomic subsite. Copyright © The Author(s) 2019. Published by Oxford University Press. All rights reserved. For permissions, please e-mail: journals.permission@oup.com.",Excluded,0.73430705
414,"[Combined treatment of malignant kidney tumors] The paper is devoted to the discussion of the results of combined therapy of 79 patients with malignant renal tumors. Eight patients underwent nephrectomy and postoperative irradiation at a mean dose of 28 Gy, a marked radiation reaction was noted in 3 of them, and irradiation had to be discontinued. All 8 patients died within 3 yrs. of a follow-up period. Thirty patients received preoperative irradiation at a single focal dose of 2-2.5 Gy and a summary dose of 30-50 Gy 3-4 weeks before nephrectomy. A dose of 30 Gy did not result in tumor reduction, a dose of 40 Gy led to an insignificant reduction of a tumor size by 1-2 cm, tumor resorption by 30-50% was noted at doses of 50-60 Gy. Thirty-eight patients were given preoperative irradiation at a daily single focal dose of 4 Gy and a summary dose of 20 Gy, followed by nephrectomy in 24-48 h. Radiation reactions in preoperative irradiation were less marked than in postoperative irradiation. The 3-year survival rate in preoperative irradiation and nephrectomy was 72.5%, the 5-year survival rate was 53.2%. A fractionation type did not influence the survival rates.",Excluded,0.7145385
55,"Environmental and occupational causes of cancer: new evidence 2005-2007 What do we currently know about the occupational and environmental causes of cancer? As of 2007, the International Agency for Research on Cancer (IARC) identified 415 known or suspected carcinogens. Cancer arises through an extremely complicated web of multiple causes, and we will likely never know the full range of agents or combinations of agents. We do know that preventing exposure to individual carcinogens prevents the disease. Declines in cancer rates-such as the drop in male lung cancer cases from the reduction in tobacco smoking or the drop in bladder cancer among cohorts of dye workers from the elimination of exposure to specific aromatic amines-provides evidence that preventing cancer is possible when we act on what we know. Although the overall age-adjusted cancer incidence rates in the United States among both men and women have declined in the last decade, the rates of several types of cancers are on the rise; some of which are linked to environmental and occupational exposures. This report chronicles the most recent epidemiologic evidence linking occupational and environmental exposures with cancer. Peer-reviewed scientific studies published from January 2005 to June 2007 were reviewed, supplementing our state-of-the-evidence report published in September 2005. Despite weaknesses in certain individual studies, we consider the evidence linking the increased risk of several types of cancer with specific exposures somewhat strengthened by recent publications, among them brain cancer from exposure to non-ionizing radiation, particularly radiofrequency fields emitted by mobile telephones; breast cancer from exposure to the pesticide dichlorodiphenyltrichloroethane (DDT) before puberty; leukemia from exposure to 1,3-butadiene; lung cancer from exposure to air pollution; non-Hodgkin's lymphoma (NHL) from exposure to pesticides and solvents; and prostate cancer from exposure to pesticides, polyaromatic hydrocarbons (PAHs), and metal working fluids or mineral oils. In addition to NHL and prostate cancer, early findings from the National Institutes of Health Agricultural Health Study suggest that several additional cancers may be linked to a variety of pesticides. Our report also briefly describes the toxicological evidence related to the carcinogenic effect of specific chemicals and mechanisms that are difficult to study in humans, namely exposures to bis-phenol A and epigenetic, trans-generational effects. To underscore the multi-factorial, multi-stage nature of cancer, we also present a technical description of cancer causation summarizing current knowledge in molecular biology. We argue for a new cancer prevention paradigm, one based on an understanding that cancer is ultimately caused by multiple interacting factors rather than a paradigm based on dubious attributable fractions. This new cancer prevention paradigm demands that we limit exposure to avoidable environmental and occupational carcinogens, in combination with additional important risk factors like diet and lifestyle. The research literature related to environmental and occupational causes of cancer is constantly growing, and future updates will be carried out in light of new biological understanding of the mechanisms and new methods for studying exposures in human populations. The current state of knowledge is sufficient to compel us to act on what we know. We repeat the call of ecologist Sandra Steingraber: From the right to know and the duty to inquire flows the obligation to act.""""",Excluded,0.7103319
39,"A comparison of normal tissue complication probability of brain for proton and photon therapy of canine nasal tumors This study compared the calculated normal tissue complication probability of brain in dogs with a nasal tumor, which had both photon and proton treatment planning. Nine dogs diagnosed with a variety of histologies, but all with large, caudally located nasal tumors were studied. Three-dimensional (3-D) photon dose distribution, and a proton dose distribution was calculated for each dog. To calculate the normal tissue complication probability (NTCP) for brain, the partial brain volume irradiated with the prescribed dose was determined, then a mathematic model relating complications to partial volume and radiation dose was used. The NTCP was always smaller for proton plans as compared to photon plans, indicating conformation of the dose to the target allows a higher dose to be given. If a 5% NTCP were accepted, the mean applicable dose for this group of dogs was 50.2 Gy for photons, but 58.3 Gy for protons. Not all dogs would benefit the same from proton irradiation. If a large partial brain volume has to be irradiated, the advantage becomes minimal. There is also a minimal advantage if the planning target volume (PTV) includes a small, superficial brain volume. However, for a complex PTV shape the degree of conformation is clearly superior for protons and results in smaller calculated NTCPs.",Excluded,0.70102173
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.6918833
226,"In vitro activation of the in vivo colony-forming units of the mouse yolk sac Experiments were performed to investigate the presence of colony-forming units (CFU) in the mouse embryonic yolk sac during the developmental period in which the yolk sac is the sole hemopoietic organ. Injection of yolk sac cell suspensions from normal embryos into syngeneic, lethally irradiated adult recipients evoked a very low number of spleen colonies. However, prior cultivation of yolk sacs in vitro caused a dramatic increase in the spleen colony-forming capacity--as high as 84-fold--following 48 hours in culture. The yolk sac origin of the spleen colonies was confirmed by: (a) Chromosomal marker analysis; (b) dose-response analysis; (c) demonstrating that the above colonies were not of endogenous origin induced by the mere injection of grafted cells. We conclude that the yolk sac contains many precursors of colony-forming cells which though undetectable by immediate grafting apparently become activated in culture by an as yet unknown induction process.",Excluded,0.6870496
1194,"The treatment of recurrence following fast neutron therapy for head and neck malignancy Twenty-eight patients received fast neutron therapy for head and neck malignancy. Of these, seven had no recurrence, 13 had a recurrence at the primary site, five had a recurrence in the neck and three had a recurrence in the neck and at the primary site. Treatment of a primary site recurrence was difficult with seven of the eight patients submitted for major surgical resection developing serious complications. Of the six patients developing a fistula four required flap repair. The tumour specific 5-year survival for the whole group of 28 patients was 29%. The surgical treatment of locoregional recurrence following fast neutron therapy is fraught with problems and some type of flap repair is usually necessary.",Excluded,0.68465793
866,"Bone Marrow Transplantation Induces Normoglycemia in a Type 2 Diabetes Mellitus Murine Model Objective: To study the cellular mechanisms involved in the regression of diabetic nephropathy, bone marrow-derived cells must be identified. The aim of this study was to obtain a diabetic chimeric model with bone marrow cells expressing enhanced green fluorecence protein (EGFP), without modifying the course of diabetic nephropathy. Material(s) and Method(s): Bone marrow transplantation (BMT) was performed in an obese type 2 diabetic murine model (db/db) owing to a mutation in the leptin receptor gene. Whole bone marrow from female donor C57BL/6 EGFP+ mice was transplanted into 8-week-old C57BL/6 mice and into 8- and 24-week-old female C57BLKS (db/db) EGFP- mice. Recipient mice received total body irradiation (TBI) followed by bone marrow (BM) cell infusion. We tested various irradiation doses (Gy) and numbers of BM cells. Result(s): When a low TBI dose and a small number of BM cells were administered, only syngeneic C57BL/6 mice became chimeric, whereas allogeneic db/db mice showed rejection. When Gy dose and BM cells were increased, db/db mice became chimeric. However, 8-week-old db/db mice lost the obese phenotype and became normoglycemic, probably due to peripheral BM cell infiltration. Conversely, 24-week-old db/db mice remained obese showing similar blood glucose values, body weights, albuminuria, and glomerular lesions at nontransplanted db/db mice. Conclusion(s): Recipient age greatly influenced the peripheral repopulation after BMT in db/db mice. Only the adult chimeric db/db mice seemed to be a good model to study the cellular mechanisms involved in the regression of diabetic nephropathy. © 2009 Elsevier Inc. All rights reserved.",Excluded,0.675067
1159,"Cancer/Radiotherapie The proceedings contains 116 papers. The topics discussed include: Irradiation stereotaxique des oligometastases, oligorecurrences, oligopersistances et oligoprogressions extracerebrales de cancer bronchique;Radiotherapie stereotaxique par CyberKnife des oligometastases pulmonaires des cancers de la tete et du cou : survie et facteurs pronostiques, une etude retrospective multicentrique;Interet des biopsies transperineales en saturation et ciblees pour la topographie de la recidive intraprostatique apres une irradiation premiere;Mastectomie de rattrapage ou second traitement conservateur pour second evenement tumoral du sein homolateral : analyse appariee sur score de propension;Identification de sous-regions rectale et uretrovesicales hautement predictives de toxicite en cas d'irradiation prostatique;Validation externe d'un modele radiomique derive de l'IRM pour guider la selection des patients en vue d'une radiotherapie adjuvante apres prostatectomie dans le cadre d'un adenocarcinome prostatique a haut risque;Analyse des donnees regroupees de parametres de radiotherapie externe d'essais de phase II et III de chimioradiotherapie du cancer de canal anal;Controle qualite de la radiotherapie postoperatoire des carcinomes bronchiques non a petites cellules de stade III avec envahissement N2 : une premiere etape importante dans l'etude multicentrique de phase III Lung Adjuvant Radiotherapy Trial (Lung ART-IFCT 0503);Standardisation du volume cible anatomoclinique ganglionnaire mediastinal pour les cancers bronchiques non a petites cellules de stade III : resultats d'un dummy run national en deux phases;Irradiation partielle et acceleree du sein par une technique de curietherapie de haut debit de dose chez les patientes agees : resultats oncologiques et facteurs pronostiques;Irradiation partielle et acceleree du sein par une technique de curietherapie de haut debit de dose chez les patientes agees : resultats oncologiques et facteurs pronostiques;Radiotherapie stereotaxique pulmonaire : une seule scanographie quadridimensionnelle suffit-elle ?",Excluded,0.6712038
