,titleabstract,decision,prediction
97,"Incidental gonadal radiation exposure in the prophylactic treatment of heterotopic ossification Purpose/Objective(s): Radiation therapy is commonly used for heterotopic ossification (HO) prophylaxis after the orthopedic repair of fractures involving the hip and femur. Given the young age of many of these patients presenting for treatment and the proximity of the reproductive organs to tissue requiring radiation therapy, incidental radiation exposure to the gonads must be considered for potential fertility issues. The purpose of this study was to report dosimetric gonadal exposure among a large cohort of patients who underwent 3-dimensional simulation and radiation therapy for HO prophylaxis. Materials/Methods: A total of 45 patients (38 males; 7 females) were identified that underwent volumetric CT-planned radiation therapy for HO prophylaxis using a single fraction dose of 700 cGy. The median age was 22 years (range, 12 - 55 years). Treatment plans were generated with the Pinnacle3 treatment planning system (Philips Radiation Oncology Systems, Milpitas, CA) with heterogeneity corrections accounted for via convolution/superposition dose calculation algorithm. Treatments were delivered post-operatively within 48 hours using opposed AP/PA fields that generally included the surgical prosthesis as well as the femoral head, ischial ramus, and greater/lesser trochanters. Three male patients received bilateral radiation for fractures involving both hips. The simulation CT scans were retrieved from archives, and the testicles and ovaries were delineated as paired structures on 3 millimeter axial sections so that dose-volume characteristics could be determined. Result(s): The proportion of male patients receiving ipsilateral testicular doses (maximum) greater than 15 cGy, 50 cGy, and 100 cGy was 63%, 24%, and 21%, respectively. Another 20% of male patients had both testicles exposed to maximum doses greater than 15 cGy, the number commonly cited to cause sperm abnormalities. The 3 men undergoing bilateral radiation received an average maximal testicular dose of 422 cGy (range, 187 - 686 cGy). Among female patients, 86% received maximal ipsilateral ovarian doses over 15 cGy. One of the seven women received a dose exceeding 15 cGy to both ovaries (778 cGy and 31.5 cGy). Conclusion(s): Gonadal doses exceeding historically recommended tolerances can result in patients undergoing radiation for HO prophylaxis. Scrotal shields, informing patients about possible fertility issues, and the use of non-steroidal anti-inflammatory drugs as an alternative to radiation therapy should be considered as appropriate in the management of this benign condition.",Excluded,0.84240985
1219,"Statistical analysis of observational study of the influence of radon and other risk factors on lung cancer incidence An observational study is a type of epidemiological study when the researcher observes the situation but is not able to change the conditions of the experiment. The statistical analysis of the observational study of the population of Lermontov city (North Caucasus) was conducted. In the initial group, there were 121 people with lung cancer diagnosis and 196 people of the control group. Statistical analysis was performed only for men (95 cases and 76 controls). The use of logistic regression with correction on age gives the value of odds ratio 1.95 (0.87/4.37; 90% CI) per 100 working levels per month of combined (occupational and domestic) radon exposure. It was demonstrated that chronic lung diseases are an additional risk factor for uranium miners but it is not a significant risk factor for general population. Thus, the possibility of obtaining statistically reliable results in the observational studies when using the correct methods of analysis is demonstrated.Copyright © The Author 2014. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.83998
469,"Comparative toxicity of synchrotron and conventional radiation therapy based on total and partial body irradiation in a murine model Synchrotron radiation can facilitate novel radiation therapy modalities such as microbeam radiation therapy (MRT) and high dose-rate synchrotron broad-beam radiation therapy (SBBR). Both of these modalities have unique physical properties that could be exploited for an improved therapeutic effect. While pre-clinical studies report promising normal tissue sparing phenomena, systematic toxicity data are still required. Our objective was to characterise the toxicity of SBBR and MRT and to calculate equivalent doses of conventional radiation therapy (CRT). A dose-escalation study was performed on C57BLJ/6 mice using total body and partial body irradiations. Dose-response curves and TD50 values were subsequently calculated using PROBIT analysis. For SBBR at dose-rates of 37 to 41 Gy/s, we found no evidence of a normal tissue sparing effect relative to CRT. Our findings also show that the MRT valley dose, rather than the peak dose, best correlates with CRT doses for acute toxicity. Importantly, longer-term weight tracking of irradiated animals revealed more pronounced growth impairment following MRT compared to both SBBR and CRT. Overall, this study provides the first in vivo dose-equivalence data between MRT, SBBR and CRT and presents systematic toxicity data for a range of organs that can be used as a reference point for future pre-clinical work.",Excluded,0.83368987
521,Antigen presentation by murine epidermal langerhans cells and its alteration by ultraviolet B light,Excluded,0.82419944
1230,"Results of the radiation dose of head, body and tail of hippocampus in nasopharyngeal carcinoma patients treated with intensity modulated radiotherapy This study is to analyze the radiation dose of head, body and tail of hippocampus (HC) of nasopharyngeal carcinoma (NPC) patients treated with intensity modulated radiotherapy (IMRT). Evaluate cognitive function of patients with Wechsler adult intelligence scale-Chinese revised (WAIS-CR). HC were segmented into HC head (HH), HC body (HB) and HC tail (HT) and the indexes were then analyzed. WAIS-CR was tested before and 3months after radiotherapy. The mean radiation dose of left and right HC was (1147+/-976)cGy, (1011+/-602)cGy respectively. The radiation dose and the volume exposed in different dose of HH, HB and HT decreased in turn. For 5 patients, before and after radiotherapy, the regular-order score was 8.60+/-1.34, 8.0+/-1.00 (P=0.43), while the reverse-order score was 5.80+/-0.84, 5.20+/-0.84 (P=0.07). The radiation dose of HH, HB and HT was different, and the radiation dose of HH was the highest, which should be emphasized especially.",Excluded,0.81682676
861,"Biological dosimetry after yttrium-90 citrate colloid radiosynoviorthesis UNLABELLED: Radiosynoviorthesis (RSO) with the ss-particle-emitting nuclide yttrium-90 is an established concept for the treatment of persistent synovitis of the knee joint. The AIM of this study was to investigate the biological radiation effect on the basis of a characteristic radiation parameter., PATIENTS, METHODS: After RSO procedures with yttrium-90 citrate colloid and subsequent immobilisation of the knee, blood specimens of 10 patients were collected immediately before RSO and 11 to 13 days after the intervention. The yield of dicentric chromosomes in the lymphocytes was determined exclusively in metaphases of the first cell cycle in vitro. In addition, activity leakage was measured by wholebody bremsstrahlung-scintigraphy., RESULTS: No statistically significant increase in the number of dicentric chromosomes (26 before treatment and 34 after treatment) in 20 192 cells analyzed from the 20 blood samples could be found as a result of RSO. However, the analysis of at least 1000 cells per blood sample demonstrates a tendency for a biological radiation effect in the blood of patients on the basis of this characteristic radiation parameter. Two of the 10 RSO patients had undergone a second RSO using yttrium-90 citrate, whereby one patient displayed activity transport out of the knee joint, amounting to 6 MBq. Only for him a radiation effect (about 130 mGy per single RSO) could be calculated by biological dosimetry., CONCLUSION: Since in general, based on the analysis of dicentric chromosomes in at least 1000 lymphocytes per individual, detection limits for groups of persons after long-term exposures to low-LET radiation of 50-100 mGy are possible, we assume that RSO with yttrium-90 should be associated with a low whole-body radiation exposure.",Excluded,0.8141767
120,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.810185
1104,"Sexual Function, Quality of Life, and Mood After Radiation Therapy in Patients with Anal Cancer PURPOSE/OBJECTIVE(S): Definitive chemoradiation (CRT) results in high cure rates of anal cancer, with advanced radiation (RT) techniques improving toxicity. However, there is limited data regarding these patients' sexual function (SF), quality of life (QOL), and mood. We hypothesized that anal cancer treatment would result in detrimental effects on SF, QOL, and mood., MATERIALS/METHODS: We prospectively surveyed patients with anal cancer treated with definitive CRT. We assessed SF for women with the Female Sexual Function Index (FSFI) and for men with the International Index of Erectile Function (IIEF). For all patients, we assessed QOL using EORTC QLQ-C30 and CR29 and mood using the Hospital Anxiety and Depression Scale (HADS). We reported descriptive statistics for SF, QOL, and mood and used univariate analysis to evaluate predictors of SF for women., RESULTS: Of 50 eligible patients, 84% completed the surveys. Median time from RT until survey was 36 months (1-97 months). Women (n = 34) reported poor SF overall (mean FSFI score = 15, scale 2-36, standard deviation (SD) 10.4). Most women reported poor SF related to satisfaction, desire, orgasm, arousal, pain, and lubrication. Men (n = 8) also had poor overall satisfaction (mean IIEF score = 6.1, scale 2-10, SD 3.6). Men reported poor erectile function and lower satisfaction with intercourse. Mean QLQ-C30 QOL score was 86.5 (SD 16.3). Results from EORTC QLQ-CR-20 demonstrated patients experienced poor sexual interest. Per HADS, 2.5% reported depression and 18% anxiety., CONCLUSION: Patients with anal cancer experience sexual dysfunction after RT, with QOL and mood symptoms similar to patients with other cancers. Our data support the need for ongoing efforts to understand and address issues with SF, QOL, and mood following RT for these patients.",Excluded,0.7882573
505,The effect of oxygen on the frequency of somatic recombination in Drosophila melanogaster,Excluded,0.78637713
393,"Analysis of radiation therapy in 1054 patients with primary central nervous system lymphoma (PCNSL) treated during 1985-2009 Purpose/Objective(s): Since 15 years ago, our group has conducted nationwide surveys of PCNSL seen at radiation therapy (RT) departments in Japan. The vast majority of the surveyed institutions are university hospitals. So far, data on 1,054 patients treated between 1985 and 2009 have been collected. The purpose of this study was to analyze RT and evaluate treatment outcome in these patients. Materials/Methods: Subjects of the survey were patients with histologically- proven PCNSL who received RT, including those who did not complete planned treatment. Clinical characteristics, treatment and prognosis of the patients were asked using a detailed questionnaire. Data on 466 patients seen between 1985 and 1994 were collected from 62 institutions, and 273 patients seen between 1995 and 2004 were collected from 30 institutions. Most recently, 315 patients seen between 2005 and 2009 were collected from 20 institutions. Thus, 1,054 patients (630 men and 424 women; median age, 62 years) were evaluable. No patients had AIDSrelated PCNSL. Among the patients, 696 were dead and 358 were alive or lost to follow-up. Median follow-up period for living patients was 37 months. Result(s): For all 1,054 patients, the median survival time (MST) was 24 months and the 5-year survival rate (5YSR) was 25.8%. The MST and 5YSR were 23 months and 24.8%, respectively, for 969 patients treated with whole-brain RT and 25.5 months and 29%, respectively, for 85 patients treated with partial-brain RT (p = 0.80). Patients were divided into 4 groups according to the total radiation dose: (1) 30-39.9 Gy; (2) 40- 49.9 Gy; (3) 50-53.9 Gy; and (4) >= 54 Gy. Patients receiving < 30 Gy were excluded. The MST and 5YSR were significantly better in the group receiving 40-49.9 Gy than in the other groups (5YSR was 24%, 32%, 25%, and 21% for groups 1-4, respectively; all p < 0.05 against group 2 receiving 40-49.9 Gy). Even when the analysis was limited to patients receiving high-dose methotrexate containing chemotherapy and RT, the survival rate was similarly the best in the group receiving 40-49.9 Gy (5YSR was 41%, 51%, 37%, and 37% for groups 1-4, respectively). Patients receiving a whole-brain dose < 40 Gy had better survival than those receiving >= 40 Gy (5YSR: 32% vs 20%, p = 0.0005). For patients receiving high-dose methotrexate containing chemotherapy and partial brain RT (>= 30 Gy), the 5YSR was 51%. Conclusion(s): This large retrospective analysis suggests that the optimal total dose to the tumor may be in the range 40-49.9 Gy, even in combination with methotrexate-containing chemotherapy. Patients receiving partial-brain RT had a prognosis similar to those receiving while-brain RT. The whole-brain dose >= 40 Gy did not seem to be associated with better survival. Partial-brain RT with high-dose methotrexate may worth consideration for patients with a single PCNSL.",Excluded,0.7816338
418,Smoking and wrinkling of the skin [2],Excluded,0.7795063
652,"Evaluation of occupational radiation exposure in veterinary radiographic diagnosis (a review) A short review is given about fundamental dose units, the carcinogenic risk coefficients of ionizing radiation, the radiation exposure and potential radiation effects in the veterinary practice. The fundamentals of radiation protection comprise, inter alia, a modern and efficient X-ray and protection equipment, radiation safety training, radiation detection devices and, especially, restricting the size of the primary beam.",Excluded,0.7727792
186,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.7556894
484,"Evaluation of new bone formation in irradiated areas using association of mesenchymal stem cells and total fresh bone marrow mixed with calcium phosphate scaffold The consequences of the treatment of the squamous cell carcinomas of the upper aerodigestive tract (bone removal and external radiation therapy) are constant. Tissue engineering using biphasic calcium phosphate (BCP) and mesenchymal stem cells (MSC) is considered as a promising alternative. We previously demonstrated the efficacy of BCP and total fresh bone marrow (TBM) in regenerating irradiated bone defect. The aim of this study was to know if adding MSC to BCP + TBM mixture could improve the bone formation in irradiated bone defects. Twenty-four Lewis 1A rats received a single dose of 20 Gy to the hind limbs. MSC were sampled from non-irradiated donors and amplified in proliferative, and a part in osteogenic, medium. 3 weeks after, defects were created on femurs and tibias, which were filled with BCP alone, BCP + TBM, BCP + TBM + uncommitted MSC, or BCP + TBM + committed MSC. 3 weeks after, samples were removed and prepared for qualitative and quantitative analysis. The rate of bone ingrowth was significantly higher after implantation of BCP + TBM mixture. The adding of a high concentration of MSC, committed or not, didn't improve the bone regeneration. The association BCP + TBM remains the most efficient material for bone substitution in irradiated areas.Copyright © 2014, Springer Science+Business Media New York.",Excluded,0.7428871
760,"Radiation protection by the Ocimum flavonoids orientin and vicenin: Mechanisms of action In previous studies, flavonoids, orientin and vicenin, that were isolated from the leaf extract of Ocimum sanctum, were found to protect mice against radiation injury. Several flavonoids are known to be good antioxidants. Therefore, the effect of orientin and vicenin on radiation-induced lipid peroxidation in vivo and their antioxidant activity in vitro were studied. Adult mice were injected intraperitoneally with 50 mug/kg of orientin or vicenin and exposed whole-body to 3 Gy of gamma radiation. Lipid peroxidation was measured in the liver 15 min to 8 h postirradiation. The antioxidant activity of orientin/vicenin (10-500 muM) was studied by measuring inhibition of hydroxyl radicals generated by the Fenton reaction (Fe3+-EDTA-ascorbic acid-H2O2) in vitro. The compounds were also tested for possible pro-oxidant and iron chelation activities at the above concentrations in the in vitro system. Orientin and vicenin provided almost equal protection against radiation-induced lipid peroxidation in mouse liver. Both compounds showed a significantly greater free radical-inhibiting activity in vitro than DMSO. Neither orientin nor vicenin showed any pro-oxidant activity at the concentrations tested. Both compounds inhibited free radical formation in the absence of EDTA. Free radical scavenging appears to be a likely mechanism of radiation protection by these flavonoids. (C) 2000 by Radiation Research Society.",Excluded,0.7169903
724,"No effects of a single 3G UMTS mobile phone exposure on spontaneous EEG activity, ERP correlates, and automatic deviance detection Potential effects of a 30 min exposure to third generation (3G) Universal Mobile Telecommunications System (UMTS) mobile phone-like electromagnetic fields (EMFs) were investigated on human brain electrical activity in two experiments. In the first experiment, spontaneous electroencephalography (sEEG) was analyzed (n = 17); in the second experiment, auditory event-related potentials (ERPs) and automatic deviance detection processes reflected by mismatch negativity (MMN) were investigated in a passive oddball paradigm (n = 26). Both sEEG and ERP experiments followed a double-blind protocol where subjects were exposed to either genuine or sham irradiation in two separate sessions. In both experiments, electroencephalograms (EEG) were recorded at midline electrode sites before and after exposure while subjects were watching a silent documentary. Spectral power of sEEG data was analyzed in the delta, theta, alpha, and beta frequency bands. In the ERP experiment, subjects were presented with a random series of standard (90%) and frequency-deviant (10%) tones in a passive binaural oddball paradigm. The amplitude and latency of the P50, N100, P200, MMN, and P3a components were analyzed. We found no measurable effects of a 30 min 3G mobile phone irradiation on the EEG spectral power in any frequency band studied. Also, we found no significant effects of EMF irradiation on the amplitude and latency of any of the ERP components. In summary, the present results do not support the notion that a 30 min unilateral 3G EMF exposure interferes with human sEEG activity, auditory evoked potentials or automatic deviance detection indexed by MMN. Copyright © 2012 Wiley Periodicals, Inc.",Excluded,0.714387
259,"The radiologic technologists' health study in South Korea: study design and baseline results PURPOSE: To describe the study design, methods, and baseline results of a prospective cohort of radiologic technologists which we have initiated in South Korea., METHODS: The cohort participants were enrolled through a self-administered questionnaire survey administered from April 2012 to May 2013. Survey data were linked with radiation dosimetry, a cancer registry, and health insurance data by personal identification numbers. A nationwide representative survey was also conducted using a stratified random sampling design with face-to-face interviews., RESULTS: A total of 12,387 radiologic technologists were enrolled, which accounted for approximately 63% of all diagnostic radiologic technologists working in South Korea. For nationwide survey, 585 workers were interviewed using the detailed questionnaire, and buccal cells were also collected by scraping the inside of the cheek. The majority of study subjects were under 50-year-old and male workers. The average annual effective dose of radiation declined both men (from 2.75 to 1.43 mSv) and women (from 1.34 to 0.95 mSv) over the period of 1996-2011. A total of 99 cancers (66 cancers in men and 33 in women) were reported from 1992 to 2010. The standardized incidence ratio of all cancer combined was significantly lower in men (SIR = 0.75, 95% CI 0.58-0.96) than general population, but the ratios for thyroid cancer were significantly higher than expected among both men and women., CONCLUSIONS: This cohort provides comprehensive information on work activities and health status of diagnostic radiologic technologists. In addition, the nationwide representative sample provides unique opportunities compared with previous radiologic technologist studies.",Excluded,0.7141265
48,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.7136715
843,"Determination of crystallinity and crystal structure of Hylamer polyethylene after in vivo wear Hylamer polyethylene is a crystalline form of polyethylene of 70% crystallinity whereas conventional polyethylene (PE) has 50% crystallinity. Crystallinity is the percentage by weight of the crystalline phase present in the whole polymer, which comprises both amorphous and crystalline phases.Clinical experience has shown that Hylamer components used in joint prostheses, if sterilized by gamma rays in the presence of oxygen, are easily affected by wear, which leads to osteolysis. The authors have analyzed the crystallinity of polyethylene liners removed from seven patients who had received Hylamer polyethylene implants sterilized by gamma rays in air and had suffered prosthetic loosening, using Raman spectroscopy coupled with partial least squares (PLS) analysis. The results have been compared to those of two controls who had received Hylamer polyethylene implants sterilized by gamma irradiation in a nitrogen atmosphere. The crystal structure of wear particles released into the tissues from the Hylamer liners sterilized by gamma rays in air is also studied. The materials undergoing two different types of sterilization methods show different crystallinity values (71.50 vs. 69.43), but the crystallinity do not change according to wear (worn and unworn liner region). Both monoclinic and orthorhombic phases are present in the liner, while in wear debris prevalently monoclinic crystals are found in both types of sterilized liners. Different crystallinity rates can explain different wear rates observed in vivo.",Excluded,0.7041668
425,"[Intraoperative radiotherapy in abdominal-pelvic cancer surgery] Intraoperative radiotherapy consists in the irradiation of the affected area, exposed using anesthesiological and laparotomic procedures, following the removal of a neoplasia using palliative or macroscopically radical surgical. This increases local tumour control and augments the selectivity of treatment between healthy and neoplastic tissues, thus obtaining a marked improvement in survival or palliation. The authors analyse the data reported in international literature regarding the possible use of intraoperative radiotherapy in patients undergoing abdomino-pelvic oncological surgery. The aim of the study was to evaluate this method for use in selected and combined treatment in which surgery represents an obligatory step. Studies were carried out in a few highly specialised centres given that special technical, logistic and professional skills were required. The populations studied were often very small with a marked prevalence of feasibility studies compared to random studies. In spite of this intraoperative radiotherapy is undoubtedly indicated in locally advanced gastric, rectal and vesical neoplasia, it represents a valid palliative solution in pancreatic neoplasia and in pelvic recidivation, and an effective alternative solution to mutilating surgery in the initial stages of vesical cancer. Positive results are obtained in prostate and uterine cancer, but they are reported by non-conclusive studies. Toxicity is acceptable and non-limiting within a given range of doses and irradiated volume. The ""repercussion"" in terms of knowledge, experience, scientific integration between oncological surgeons and radiotherapists is basic, with a marked improved in the management of cancer treatment.",Excluded,0.7012904
1132,"Eustachian tube dysfunction in patients with nasopharyngeal carcinoma, pre- and post-irradiation Eustachian tube function tests were performed in 34 patients with nasopharyngeal carcinoma before and after irradiation. Tubal dysfunction prior to irradiation in these patients was due to functional impairment. However, tubal dysfunction after irradiation was due to both organic obstruction and functional impairment. Organic obstruction of the tube was found to be severe with higher dosages of irradiation (to 80 Gy) resulting in subsequent otitis media. In our experience, higher doses of irradiation should be avoided if possible, but insertion of a ventilation tube should be done if a high dose of irradiation is planned.",Excluded,0.6979431
890,"Monitoring of Tritium Internal Exposure Doses of Heavy-Water Reactor Workers in Third Qinshan Nuclear Power Plant To analyze the tritium internal exposure dose of workers in the Third Qinshan Nuclear Power Plant over the past 15 years. Urine samples provided by workers are tested directly to analyze the tritium concentrations and estimate internal exposure dose. Since 2004, an average of approximately 1600 workers have been monitored annually, with an average annual monitoring frequency of approximately 11 000. Since 2004, the average annual collective dose of tritium internal exposure was 149.62 person.mSv, accounting for 19.07% of the total annual collective dose. A total of 18 workers' annual individual internal tritium radiation doses exceeded 2 mSv, of which 5 workers' internal tritium radiation doses in a single intake exceeded 2 mSv. The occupational population with the largest total internal tritium radiation doses consists of maintenance personnel, fuel operators, and radiation protection personnel, whose collective doses of internal exposure account for 75.51% of the total collective doses within the plant. Over 15 years of operation, the internal tritium radiation doses of workers in the Third Qinshan Nuclear Power Plant have been strictly controlled within the national regulatory limit and power plant management target, ensuring the health and safety of the workers.Copyright © The Author(s) 2019.",Excluded,0.6866732
1107,"Damage of nasal mucociliary movement after intensity-modulated radiation therapy of nasopharyngeal carcinoma BACKGROUND AND OBJECTIVE: Radiation usually results in paranasal sinusitis in patients with nasopharyngeal carcinoma (NPC), which influences patients' quality of life. This study aimed to determine the relationships between dose distribution in the nasal cavity and nasal mucous injury in patients with NPC treated by intensity-modulated radiation therapy (IMRT), and to find the tolerable radiation dose for the nasal mucous., METHODS: Sixty-six patients with NPC treated by IMRT between October 2006 and November 2008 were enrolled. The irradiation dose in the nasal cavity was determined by the computer with the IMRT work platform. Mucociliary transport rate (MTR) was detected by modified saccharine test before IMRT, at the end of IMRT, and at 3, 6, and 12 months after IMRT., RESULTS: The data were available for 129 nasal cavities. The cavities receiving a mean dose below or equal to 37 Gy showed substantial preservation of nasal mucous after IMRT. The MRT decreased to (62.82 +/- 38.59)%, (56.78 +/- 37.79)%, (64.05 +/- 39.37)%, and (71.13 +/- 39.55)% of pre-IMRT value at 4 time points after IMRT, with significant differences among the data (P < 0.05). In contrast, when the cavities received a mean dose higher than 37 Gy, no significant differences in MTR among the time points were observed. At 3 months after IMRT, the MTR was the lowest (38.27% of pre-RT value)., CONCLUSIONS: A mean radiation dose of <= 37 Gy for the nasal cavity is an optimal dose to protect the nasal cavity function.",Excluded,0.6832906
105,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain) PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.6710897
34,"Small Cell Lung Cancer. Methodology and Preliminary Results of the SMALL CELL Study INTRODUCTION: Small cell lung cancer (SCLC) is the most aggressive histologic type of lung cancer, and accounts for approximately 10%-15% of all cases. Few studies have analyzed the effect of residential radon. Our aim is to determine the risk factors of SCLC., METHODS: We designed a multicenter, hospital-based case-control study with the participation of 11 hospitals in 4 autonomous communities., RESULTS: Results of the first 113 cases have been analyzed, 63 of which included residential radon measurements. Median age at diagnosis was 63 years; 11% of cases were younger than 50 years of age; 22% were women; 57% had extended disease; and 95% were smokers or former smokers. Median residential radon concentration was 128Bq/m3. Concentrations higher than 400Bq/m3 were found in 8% of cases. The only remarkable difference by gender was the percentage of never smokers, which was higher in women compared to men (P<.001). Radon concentration was higher in patients with stageIV disease (non-significant difference) and in individuals diagnosed at 63 years of age or older (P=.032)., CONCLUSIONS: A high percentage of SCLC cases are diagnosed early and there is a predominance of disseminated disease at diagnosis. Residential radon seems to play an important role on the onset of this disease, with some cases having very high indoor radon concentrations. Copyright © 2017 SEPAR. Publicado por Elsevier Espana, S.L.U. All rights reserved.",Excluded,0.6412502
1033,"A novel aldehyde dehydrogenase-3 activator (Alda-89) protects submandibular gland function from irradiation without accelerating tumor growth Purpose: To determine the effect of Alda-89 (an ALDH3 activitor) on (i) the function of irradiated (radiotherapy) submandibular gland (SMG) in mice, (ii) its toxicity profile, and (iii) its effect on the growth of head and neck cancer (HNC) in vitro and in vivo. Experimental Design: Adult mice were infused with Alda-89 or vehicle before, during, and after radiotherapy. Saliva secretion was monitored weekly. Hematology, metabolic profile, and postmortem evaluation for toxicity were examined at the time of sacrifice. Alda-89 or vehicle was applied toHNCcell lines in vitro, and severe combined immunodeficient (SCID) mice transplanted with HNC in vivo with or without radiation; HNC growth was monitored. The ALDH3A1 and ALDH3A2 protein expression was evaluated in 89 patients with HNC and correlated to freedom from relapse (FFR) and overall survival (OS). Result(s): Alda-89 infusion significantly resulted in more whole saliva production and a higher percentage of preserved acini after radiotherapy compared with vehicle control. There was no difference in the complete blood count, metabolic profile, and major organ morphology between the Alda-89 and vehicle groups. Compared with vehicle control, Alda-89 treatment neither accelerated HNC cell proliferation in vitro, nor did it affect tumor growth in vivo with or without radiotherapy. Higher expression of ALDH3A1 orALDH3A2 was not significantly associated with worse FFR or OS in either human papillomavirus (HPV)-positive or HPV-negative group. Conclusion(s): Alda-89 preserves salivary function after radiotherapy without affecting HNC growth or causing measurable toxicity in mice. It is a promising candidate to mitigate radiotherapy-related xerostomia. © 2013 American Association for Cancer Research.",Excluded,0.6083883
