,titleabstract,decision,prediction
304,"Place of radiotherapy in the treatment of meningiomes. [French] Between 1962 and 1986, 32 patients with intracranial meningiomas were referred to the Institut Gustave-Roussy for external radiotherapy either after incomplete surgery, or unfavorable histology (meningiosarcoma/anaplastic meningioma), or after recurrences. In the latter case, the mean time interval between the first surgery and the recurrence was 2 years (range: 1-6 years). Radiotherapy was performed using photons, electrons or mixed phetons-electrons. The mean total dose was 48 Gy (range: 9-65 Gy) delivered in a mean time of 35 days with a 19 mean number of fractions. Radiotherapy was interrupted in three cases at 9 Gy-17 Gy-20 Gy because of neurological worsening. The actuarial 5-year survival was 64%. Among the 32 patients, 11 died, eight of tumoral progression or recurrence and three of other causes (one ovarian carcinoma, two unknown). Among the 21 alive patients, eight presented a recurrence; five of them could be reoperated on with two complete resections. None of the following factors were found to be of prognostic value on the survival nor on the recurrence occurrence: age, tumor location, first surgical resection type, and, in the group of patients treated at the time of recurrence, the quality of the surgery at the time of recurrence and the time interval between the first surgery and the recurrence. Only one factor was evidenced as of significant value on the recurrence as well as the 10-year survival: the total dose of irradiation with a 10-year survival rate of 74% for total doses higher than or equal to 47 Gy versus 14% when the total dose was lower than 47 Gy.",Excluded,0.7535121
1049,"""Epidemiology of health effects of radiofrequency exposure"" (multiple letters) [2]",Excluded,0.7517396
837,"Riluzole enhances ionizing radiation-induced cytotoxicity in human melanoma cells that ectopically express metabotropic glutamate receptor 1 in vitro and in vivo PURPOSE: Brain metastases are a common preterminal event in patients with metastatic melanoma and require radiation therapy. Our group has previously shown that human GRM1 (hGRM1) expressing melanoma cells release excess extracellular glutamate and are growth inhibited by riluzole, an inhibitor of glutamate release. Riluzole-treated cells accumulate in G(2)/M phase of the cell cycle at 24 hours, and then undergo apoptotic cell death. We evaluated whether riluzole enhanced radiosensitivity in melanoma cells.EXPERIMENTAL DESIGN: Clonogenic assays were performed to evaluate clonogenic survival after treatment in hGRM1 expressing and nonexpressing melanoma cells. Western immunoblots were performed to confirm apoptotic cell death. A xenograft mouse model was used to validate the in vitro experiments. Tumors harvested from the xenografts were fixed and stained for apoptosis and DNA damage markers.RESULTS: In the hGRM1-positive cell lines C8161 and UACC903, riluzole enhanced the lethal effects of ionizing radiation; no difference was seen in the hGRM1-negative UACC930 cell line. C8161 cells treated with riluzole plus irradiation also showed the highest levels of the cleaved forms of PARP and caspase-3; excised C8161 xenografts showed the greatest number of apoptotic cells by immunohistochemistry (P < 0.001). On cell cycle analysis, a sequence-dependent enrichment in the G(2)/M phase was shown with the combination of riluzole and irradiation. Xenografts treated with riluzole and weekly radiation fractions showed significant growth inhibition and revealed markedly increased DNA damage.CONCLUSIONS: We have shown, in vitro and in vivo, that the combination of riluzole and ionizing radiation leads to greater cytotoxicity. These results have clinical implications for patients with brain metastases receiving whole brain radiation therapy.",Excluded,0.7514993
174,"Persistent or recurrent acromegaly. Long-term endocrinologic efficacy and neurologic safety of postsurgical radiation therapy As in other clinics, pituitary surgery was definitive treatment in less than 50% of cases of acromegaly treated at one institution over several decades. From 1965 to 1989, 24 acromegalic patients who had noncurative pituitary surgery received radiation therapy at the National Institutes of Health, with a basal human growth hormone level of greater than 5 ng/ml as the criterion for active disease. Using megavoltage irradiation, more than 60% of these patients stabilized at a normal hormonal range, and the overwhelming majority had decreasing growth hormone levels with time. No major side effects of irradiation were encountered except panhypopituitarism of varying degrees. The authors evolved a policy of surgery as the first option, followed by irradiation for patients with postoperative growth hormone levels more than 5 ng/ml.",Excluded,0.7513244
863,"Mechanisms of radiation-induced brain toxicity and implications for future clinical trials Radiation therapy is widely used in the treatment of primary malignant brain tumors and metastatic tumors of the brain with either curative or palliative intent. The limitation of cancer radiation therapy does not derive from the inability to ablate tumor, but rather to do so without excessively damaging the patient. Among the varieties of radiation-induced brain toxicities, it is the late delayed effects that lead to severe and irreversible neurological consequences. Following radiation exposure, late delayed effects within the CNS have been attributable to both parenchymal and vascular damage involving oligodendrocytes, neural progenitors, and endothelial cells. These reflect a dynamic process involving radiation-induced death of target cells and subsequent secondary reactive neuroinflammatory processes that are believed to lead to selective cell loss, tissue damage, and functional deficits. The progressive, late delayed damage to the brain after high-dose radiation is thought to be caused by radiation-induced long-lived free radicals, reactive oxygen species, and pro-inflammatory cytokines. Experimental studies suggest that radiation-induced brain injury can be successfully mitigated and treated with several well established drugs in wide clinical use which exert their effects by blocking pro-inflammatory cytokines and reactive oxygen species. This review highlights preclinical and early clinical data that are translatable for future clinical trials. [References: 85]",Excluded,0.7466339
596,"GBM And Radiation: The Double-Edged Sword Effects Of Cannabis Purpose/Objective(s): Recent preclinical studies show that cannabidiol (CBD) at clinically relevant doses of 5-20 uM protects normal neural stem/progenitor cells (NSC) and fetal astrocytes from ionizing radiation while directly killing GBM cells. The precise mechanisms for these double-edged sword effects of CBD are unknown. The overall hypothesis of the present study is that CBD, by targeting the numerous signaling pathways (including those that are highly active in GBM), induces an imbalance between cell killing and cell survival mechanisms in cancer cells while demonstrating protective effects on the survival of normal neuronal cells. Materials/Methods: Human GBM cell lines (U87MG, T98G and TS543) and NSC were used as regular 2D or 3D spheroid/neurosphere cultures. Levels of autophagy were examined using LC3-II/LC3-I ratio and confirmed by immunofluorescence staining levels of SQSTM1/p62. Chloroquine (10-50 uM) was used as an inhibitor of autophagic flux. Apoptosis and necrosis were determined using Annexin-V-FITC plus Propidium Iodide staining. Levels of signaling proteins (active versus total) were detected using Western blot analysis and corresponding antibodies. Data were analyzed using the Standard t-test. Result(s): Blockage of autophagy in CBD-treated 3D tumor cultures upregulated radiation-induced cell death only modestly. CBD enhanced the pro-apoptotic activities of JNK1/2 and MAPK p38 signaling cascades by more than 3-fold while partially downregulated the pro-survival PI3K-AKT cascade, thereby enhancing the efficacy of radiation treatment of tumor cells. Co-treatment of CBD-targeted cells with inhibitors of pro-survival and inflammatory pathways effectively killed surviving GBM cells in both 2D and 3D cultures. In contrast, CBD, even at high doses (20 mM), did not induce apoptosis in NSC, but promoted their differentiation into young neurons and glial cells. Conclusion(s): Cannabidiol has both a strong apoptotic and a modest autophagic signaling pathway as shown in several GBM models. Studies to elucidate how these two contrasting pathways may be safely and optimally modulated in CBD treatment of GBM (using 3D cultures and mini-tumor models) are ongoing. Copyright © 2020",Excluded,0.74642783
1032,"Is there a correlation between peptide receptor radionuclide therapy-associated hematological toxicity and spleen dose? AIM: The spleen receives a high mean absorbed radiation dose during peptide receptor radionuclide therapy (PRRNT). The aim of this study is to correlate the radiation dose to spleen with the effect on blood cell count after PRRNT.METHODS: Fifty-three neuroendocrine tumor (NET) patients were treated with 3.8-8.5 GBq (177)Lu-DOTATATE or (177)Lu-DOTATOC. Dosimetry was performed according to MIRD scheme. Eleven NET patients who had undergone splenectomy before PRRNT and who received 4.7-7.6 GBq (177)Lu-DOTATATE or (177)Lu-DOTATOC were selected as controls. RBC, WBC (total and differential), and platelet counts before and after each cycle of PRRNT were documented.RESULTS: The median dose to the spleen in the study group was 6.34 Gy (2.32-20.06 Gy). There was no significant difference in the posttherapy changes in the blood cell counts (RBC, WBC, or platelets) between the study group and the control group. Mild hematological toxicity was found in 7 of the 53 (13.2%) patients in the study group and in 1 out of the 11 patients (9.1%) in the control group. However, there was no correlation between the incidence or grade of hematological toxicity and the dose to the spleen.CONCLUSION: This study demonstrates for the first time that hematological toxicity after PRRNT is not related to the radiation dose to the spleen.",Excluded,0.7449839
652,"The treatment options of recurred brain metastasis after prophylactic cranial irradiation in patients with small-cell lung cancer Background: Even after prophylactic cranial irradiation (PCI), many small-cell lung cancer (SCLC) patients succumb to brain metastasis. Brain metastasis after PCI is an unsolved issue in SCLC in terms of its dismal prognosis and the limitation of further treatment options. Regarding the treatment option, it is not determined whether re-whole brain radiotherapy (re-WBRT) is safe or gamma-knife surgery (GKS) has its role in SCLC. We investigated which treatment option could be recommended as the up-front therapy to improve survival for SCLC patients with brain metastasis who were previously treated with PCI. Method(s): The medical records were reviewed for SCLC patients who experienced brain metastases after receiving PCI from 2000 to 2010. We compared overall survival according to the modality of up-front therapy. Overall survival was determined as time from brain metastasis to death due to any cause. Result(s): In total, 245 patients had received PCI in a state of limited disease (n = 204) or extensive disease status (n = 41). Among them, 47 (19.2%) experienced brain metastases: 16.7% (34/204) in LD and 31.7% (13/41) in ED. At the time when brain metastasis developed, extracrainal disease was also on progressing state in 19 patients (40.4%). The modality of up-front therapy for brain metastasis was as follows: 17 (36.1%) got GKS, 14(29.8%) re-WBRT, 7 (14.9%) up-front chemotherapy without local therapy, and 9 (19.1%) did not receive any further treatment. The median overall survival after brain metastasis was 4.9 months. Among 31 patients who received GKS or re-WBRT, 10 patients received at least one subsequent chemotherapy in their lifetime after GKS (6/17, 35.3%) or re-WBRT (4/14, 28.6%). The median survival of GKS, re-WBRT and chemotherapy was 14.3, 3.9 and 6.0 months (P = 0.24), which showed the tendency favoring for up-front GKS. Although it failed to meet statistical significance. Conclusion(s): The up-front GKS showed longer survival in patients who experienced brain metastasis after PCI for SCLC, compared with re-WBRT or chemotherapy only. However, the number of participants was too small to get confirmatory results requiring a prospective therapy to demonstrate the role of GKS in this setting.",Excluded,0.73711216
1075,"Combination of hypomorphic mutations of the Drosophila homologues of aryl hydrocarbon receptor and nucleosome assembly protein family genes disrupts morphogenesis, memory and detoxification Aryl hydrocarbon receptor is essential for biological responses to endogenous and exogenous toxins in mammals. Its Drosophila homolog spineless plays an important role in fly morphogenesis. We have previously shown that during morphogenesis spineless genetically interacts with CG5017 gene, which encodes a nucleosome assembly factor and may affect cognitive function of the fly. We now demonstrate synergistic interactions of spineless and CG5017 in pathways controlling oxidative stress response and long-term memory formation in Drosophila melanogaster. Oxidative stress was induced by low doses of X-ray irradiation of flies carrying hypomorphic mutation of spineless, mutation of CG5017, and their combination. To determine the sensitivity of these mutants to pharmacological modifiers of the irradiation effect, we irradiated flies growing on standard medium supplemented by radiosensitizer furazidin and radioprotector serotonin. The effects of irradiation were investigated by analyzing leg and antenna morphological structures and by using real-time PCR to measure mRNA expression levels for spineless, Cyp6g1 and Gst-theta genes. We also examined long-term memory in these mutants using conditioned courtship suppression paradigm. Our results show that the interaction of spineless and CG5017 is important for regulation of morphogenesis, long-term memory formation, and detoxification during oxidative stress. Since spineless and CG5017 are evolutionary conserved, these results must be considered when evaluating the risk of combining similar mutations in other organisms, including humans.",Excluded,0.73598456
372,"Classifying the risk of ionizing radiation exposure after aneurysmal subarachnoid hemorrhage Learning Objectives: We hypothesized that patients with aneurysmal subarachnoid hemorrhage (aSAH) could be classified by their risk of receiving potentially harmful ionizing radiation exposure (PHIRE) from diagnostic tests and medical procedures. Method(s): The EMR of all patients admitted to our institution with aSAH from 01/2012-12/2015 were retrospectively evaluated using an IRB-approved protocol for patient-specific and disease-specific data. Patients were excluded if they died prior to discharge. Total effective dose of ionizing radiation (TEDIR) was calculated from published data. PHIRE was considered to have occurred in patients with TEDIR> 50 mSV, the annual radiation exposure limit for radiation workers. A multivariate classification tree was created to predict PHIRE risk groups. Logistic regression models were used to evaluate the risk of PHIRE between the risk groups. Result(s): Data were collected from 108 aSAH patients. The mean TEDIR was 47.8 mSv. After development of the multivariate classification tree, the tree was pruned to include only ventriculostomy (EVD), Hunt/Hess score (HH), and aneurysm location, according to normal statistical conventions. Patients who did not have an ventriculostomy (EVD) were at low risk for PHIRE (N = 2/35, (5.7%)). Patients with an EVD + HH 2 + anterior circulation aneurysms were at moderate risk for PHIRE (N = 17/42, 40.5%). (OR = 11.2, p = 0.002). Patients with an EVD + HH < 2 or EVD + HH 2 + posterior circulation aneurysms were at high risk for PHIRE (N = 23/31, 74.2%) (OR = 47.4, p < 0.0001). Conclusion(s): In this study, aSAH patients were categorized into low, moderate and high risk groups of PHIRE according to three factors: EVD, HH, and aneurysm location. These groups likely represent differential baseline neurologic status and risk of neurologic complications. Alternative diagnostic or therapeutic modalities should be utilized, when possible, for patients in the high-risk group and should be considered for patients in the moderate-risk group. Future research should validate these risk groups in larger patient samples and across multiple medical centers.",Excluded,0.73049366
370,"Inhibition of PI3K signalling increases the efficiency of radiotherapy in glioblastoma cells Glioblastoma, the most common primary brain tumour, is also considered one of the most lethal cancers per se. It is highly refractory to therapeutic intervention, as highlighted by the mean patient survival of only 15 months, despite an aggressive treatment approach, consisting of maximal safe surgical resection, followed by radio- and chemotherapy. Radiotherapy, in particular, can have effects on the surviving fractions of tumour cells, which are considered adverse to the desired clinical outcome: It can induce increased cellular proliferation, as well as enhanced invasion. In this study, we established that differentiated glioblastoma cells alter their DNA repair response following repeated exposure to radiation and, therefore, high single-dose irradiation (SD-IR) is not a good surrogate marker for fractionated dose irradiation (FD-IR), as used in clinical practice. Integrating irradiation into a combination therapy approach, we then investigated whether the pharmacological inhibition of PI3K signalling, the most abundantly activated survival cascade in glioblastoma, enhances the efficacy of radiotherapy. Of note, treatment with GDC-0941, which blocks PI3K-mediated signalling, did not enhance cell death upon irradiation, but both treatment modalities functioned synergistically to reduce the total cell number. Furthermore, GDC-0941 not only prevented the radiation-induced increase in the motility of the differentiated cells, but further reduced their speed below that of untreated cells. Therefore, combining radiotherapy with the pharmacological inhibition of PI3K signalling is a potentially promising approach for the treatment of glioblastoma, as it can reduce the unwanted effects on the surviving fraction of tumour cells.",Excluded,0.7292891
335,"Post-operative radiation therapy for advanced-stage oropharyngeal cancer Between 1985 and 1999, 43 patients with locally-advanced, resectable oropharyngeal cancer were treated with combined surgery and post-operative radiation therapy (RT) at Oregon Health and Science University. Five patients (12 per cent) had Stage III disease and 38 patients (88 per cent) had Stage IV disease. All patients had gross total resections of the primary tumour. Thirty-seven patients had neck dissections for regional disease. RT consisted of a mean tumour-bed dose of 63.0 Gy delivered in 1.8-2.0 Gy fractions over a mean of 49 days. At three- and five-years, the actuarial local control was 96 per cent and the actuarial local/regional control was 80 per cent. The three- and five-year actuarial rates of distant metastases were 41 per cent and 46 per cent, respectively. The actuarial overall survival at three- and five-years was 41 per cent and 34 per cent, respectively. The actuarial rates of progression-free survival were 49 per cent at three-years and 45 per cent at five years. Combined surgery and post-operative RT for advanced-stage oropharyngeal cancer results in excellent local/regional control. This particular group of patients experienced a high-rate of developing distant metastases.",Excluded,0.72095454
656,"Clinical research on stereotactic radiosurgery combined with epithermal growth factor tyrosine kinase inhibitors in the treatment of brain metastasis of non-small cell lung cancer PURPOSE: To compare the clinical efficacy and safety of stereotactic radiosurgery (SRS) combined with epidermal growth factor receptor-tyrosine kinase inhibitors (EGFR-TKIs) versus whole-brain radiation therapy (WBRT) combined with EGFR-TKIs in the treatment of brain metastasis of non-small cell Lung cancer (NSCLC).METHODS: The clinical data of patients with brain metastatic NSCLC who had EGFR-sensitive mutation and followed between January 2014 and January 2016 was retrospectively analyzed. Patients were divided into two groups according to their treatment types. Fifty seven patients were treated with SRS combined with EGFR-TKIs, while another 57 patients were treated with WBRT combined with EGFR-TKIs. The clinical efficacy, intracranial progression-free survival (iPFS), systemic progression-free survival (sPFS), overall survival (OS,) and adverse reactions were compared between the two groups. Computed tomography (CT) or magnetic resonance imaging (MRI) were used for imaging evaluation in both groups and all patients underwent symptomatic treatment such as dehydration or hormone therapy according to the patient's condition. The efficacy was evaluated using the Response Evaluation Criteria in Solid Tumors (RECIST) (Version 1.1) and adverse reactions were assessed based on the criteria for toxic reaction of anti-cancer drugs of WHO.RESULTS: There were no statistically significant differences in general conditions between the two groups of patients. The median iPFS and median sPFS were similar between the two groups (12.2 months vs. 11.5 months and 10.7 months vs. 9.8 months respectively, p>0.05). The median OS of patients treated with SRS + EGFR-TKIs was significantly longer than in those treated with WBRT + EGFR-TKIs (25.1 months vs. 22.0 months, respectively, p=0.042). No statistically significant differences were found in the objective response rate (ORR), disease control rate (DCR), the incidence rates of cytopenia, gastrointestinal reaction and liver dysfunction between the two groups (p>0.05). There were 8 cases with radiotherapy-associated grade 3 or higher brain damage in SRS + EGFR-TKIs group compared to 19 cases in those treated with WBRT + EGFR-TKIs, suggesting that the incidence rate of radiation-induced brain injuries in SRS + EGFR-TKIs group was remarkably lower than those in WBRT + EGFR-TKIs group (p=0.026).CONCLUSION: The clinical efficacy of SRS combined with EGFR-TKIs is comparable to that of WBRT combined with EGFR-TKIs in the treatment of NSCLC patients with <=3 brain metastases and EGFR-sensitive mutation and the OS of patients is longer, with lower toxic side effect and higher safety, hence SRS combined with EGFR-TKIs should be used as the preferred therapeutic regimen.",Excluded,0.71109045
35,"White matter changes on magnetic resonance imaging following whole-brain radiotherapy for brain metastases PURPOSE: The purpose of this study was to evaluate white matter (WM) abnormalities induced by WBRT.MATERIALS AND METHODS: Twenty-four patients (11 men and 13 women; age range 38-74 years, median 60 years) who survived for more than 1 year after completion of WBRT (radiation dose range 30-40 Gy, median 35 Gy) at our institution between January 2000 and June 2003 were followed up with magnetic resonance (MR) scans for 11-51 months (median 19 months). We evaluated WM changes attributable to WBRT as grade 0-6 and assessed possible contributing factors by statistical analysis.RESULTS: WM changes were found in 20 patients: Eight were assessed as grade 2, three as grade 3, and nine as grade 5. In total, 12 patients developed grade 3 or higher WM changes. Age (<60 vs > or =60 years), sex, radiation dose (< or =35 vs >35 Gy), chemotherapy (with CDDP vs without CDDP), biologically effective dose (< or =120 vs >120 Gy1), and head width (<16.3 vs > or =16.3 cm) were found not to be relevant to the incidence or severity of the WM changes.CONCLUSION: Long-term survivors who have under-gone WBRT may have a higher incidence of WM abnormalities.",Excluded,0.70335704
210,"Radiotherapy in lung adenocarcinoma with brain metastases: effects of activating epidermal growth factor receptor mutations on clinical response PURPOSE: Whole-brain radiation therapy (WBRT) has been applied to inoperable brain metastases in lung adenocarcinoma. Recently, an in vitro study showed reduced clonogenic survival of mutant epidermal growth factor receptor (EGFR) lung cancer cell lines in response to ionizing radiation compared with that of the wild type. To elucidate the role of EGFR mutations in radiation treatment, we evaluated the clinical response to WBRT and survival of lung adenocarcinoma patients with brain metastases.EXPERIMENTAL DESIGN: This was a retrospective analysis of 63 patients with brain metastases from lung adenocarcinoma who were treated with WBRT. Demographic data, EGFR mutation status, response to WBRT, and survival data were collected. Clinical response was assessed 1 month after the start of WBRT. Univariate and logistic regression models were used to test potential predictive factors associated with clinical response. Log-rank test and Cox regression were analyzed to identify factors that affected survival.RESULTS: Clinical response to WBRT was observed in 29 patients (46%), with 34 nonresponder patients (54%). Patients with EGFR mutations had higher response rates to WBRT compared with those with the wild-type (54% versus 24%; P = 0.045). Both the administration of EGFR tyrosine kinase inhibitor (P = 0.034) and EGFR mutation (P = 0.029) were independently associated with response to WBRT. In Cox regression analysis, WBRT responder (P = 0.010) and absence of extracranial metastases (P = 0.002) were associated with better survival.CONCLUSIONS: Both the EGFR mutations and the administration of EGFR TKI during WBRT were independent predictors of response to WBRT in brain metastases of lung adenocarcinoma.",Excluded,0.699504
711,Whole Brain Radiotherapy for Brain Metastases: Is the Debate Over?,Excluded,0.6946346
710,"Radiotherapy increases plasma levels of tumoral cell-free DNA in non-small cell lung cancer patients We investigated the plasma levels of tumor-specific cell-free DNA (cfDNA) in 17 stage I-II (early) and IV (advanced) non-small cell lung cancer (NSCLC) patients who underwent radiotherapy. Digital polymerase chain reaction (PCR) and targeted sequencing showed that total and tumor-specific cfDNA levels increased in response to radiotherapy in both early- and advanced-stage NSCLC patients. We detected high copy numbers of epidermal growth factor receptor mutations (L858R and T790M) in the cfDNA samples from stage IV NSCLC patients who underwent stereotactic body radiation therapy to treat brain metastasis related to tyrosine kinase inhibitor (TKI) treatment failure. In conclusion, our study demonstrates that radiotherapy increases tumoral cfDNA levels in the plasma and shows potential to serve as an indicator for diagnosing drug-resistant tumor-related gene mutations in early-stage NSCLC patients or those undergoing molecular targeted therapy. Copyright © Kageyama et al.",Excluded,0.69217
726,"Salvage craniospinal irradiation for recurrent germinomas BACKGROUND: The treatment strategies for recurrence has not been established. PURPOSE: To clarify the tumor control and complications of salvage craniospinal irradiation (CSI) for recurrent germinoma. METHOD(S): We retrospectively reviewed the medical record. Among 153 germinomas treated in Tohoku University Hospital since 1983, 22 had recurrence of germinoma. At first recurrence, 7 cases received CSI, whereas 15 cases did chemotherapy and/or radiation therapy other than craniospinal field (non- CSI). CSI was performed at 24 Gy/ 12 fractions or 30 Gy/ 25 fractions. RESULT(S): CSI had statistically significant better recurrence-free survival rate after recurrence than non-CSI (100% vs 33%, p<0.001: log-rank test). In addition, tumor control was obtained in all of four cases with the failure after non- CSI treatments for recurrence. The late complications of these 11 cases were examined. The local dose before CSI was 24- 50 Gy, and the median interval from last irradiation to CSI was 33 months. Median follow- up period after CSI was 126 months. Three patients developed newly developed visual or cognitive deficits. These patients received high-dose irradiation at initial treatment or multiple treatment before CSI. There were no late complications in the cases which had prior chemotherapy and 24 Gy of irradiation to whole ventricle only before CSI. CONCLUSION(S): Low dose CSI for the first recurrence of germinoma is effective and safe in the cases treated by chemotherapy and low dose irradiation to whole ventricle only.",Excluded,0.6831053
25,"In response - case control study on radiology work, medical X-ray investigations and use of cellular phones as risk factors for brain tumors",Excluded,0.65078115
122,"Aberrant regulation of interleukin-2 but not of interferon-gamma gene expression in Down syndrome (trisomy 21) The regulated expression of interleukin-2 (IL-2) and interferon-gamma (IFN-gamma) genes was analyzed in peripheral blood mononuclear cells derived from 29 noninstitutionalized Down syndrome individuals and compared to that of 32 normal donors. Culture conditions were chosen that measure the transient, phytohemagglutinin-induced expression of IL-2 and IFN-gamma mRNA, as well as the intactness of post-transcriptional and suppressor T cell-dependent mechanisms that control this expression. The latter was achieved by analyzing, respectively, the superinduction of IL-2 and IFN-gamma mRNA occurring upon culture with cycloheximide or after low-dose gamma-irradiation. A convenient, sensitive, and quantitative assay for specific mRNA was devised, suitable for measuring mRNA levels expressed in cells from 1 ml of peripheral blood. Analysis of individuals with Down syndrome revealed a pronounced decrease in inducibility of the IL-2 gene. By contrast, induction of IFN-gamma mRNA was as vigorous as that observed for normal donors. In cells from trisomic subjects, superinduction of IFN-gamma mRNA by cycloheximide was at least as extensive as for normal donors, while in the case of IL-2 mRNA, it was weaker. These abnormal patterns of IL-2 gene expression were seen irrespective of age. Our findings demonstrate a selective impairment of IL-2 gene expression in Down syndrome, rather than a general deficiency in helper T cells.",Excluded,0.64270425
483,"""Critical periods"" in vestibular development or adaptation of gravity sensory systems to altered gravitational conditions? 1. A feature of sensory, neuronal and motor systems is the existence of a critical period during their development. Modification of environmental conditions during this specific period of life affects development in a long-term manner, or even irreversibly. Deprivation is the prefered approach to study the existence and duration of critical periods. For gravity sensory systems, space flights offer the only opportunity for deprivation conditions. 2. Studies in a fish (Oreochromis mossambicus) and an amphibian (Xenopus laevis) revealed a significant sensitivity of their roll-induced static vestibuloocular reflex (rVOR) to a 9- to 10-day gravity deprivation (microgravity) during a spaceflight. In some instances, the rVOR was augmented after the flight as demonstrated in young Oreochromis which were launched when their rVOR had not been developed, and in Xenopus tadpoles launched after their rVOR had developed. Fish which could perform the rVOR at launch were insensitive to microgravity exposure. A similar insensitivity to microgravity was observed in Xenopus tadpoles with normal body shape which had not yet developed their rVOR at launch. Some tadpoles, however, developed an upward bended tail during their space flight; their rVOR was significantly depressed after termination of microgravity independent of the age at onset of the flight. Hypergravity depressed the rVOR for all so far tested developmental stages in both Oreochromis and Xenopus. 3. Both adaptive processes during exposure to altered gravity as well as the existence of a critical period in vestibular development might be responsible for the modulation of the rVOR recorded after exposure to altered gravity. Deprivation studies have to be extended to older developmental stages to test the possibility of a critical period; however, this approach is limited due to the low number of space flights. [References: 59]",Excluded,0.64184946
855,"Fractionation and radiation injury--clinical aspect. [Japanese] The late effect of normal tissues in altered fractionation was analyzed with our experience and review in clinical trial. In hypofractionation late effect in normal tissues increased in frequency with increased dose per fraction. In the other hand, the optimal ERD or fractionations in MFD were found in larynx, lung and esophagus. The ERD and the frequency of severe late effect in clinical trial with accelerated or accelerated hyperfractionation tended to be less than those of hyperfractionation. However the tolerance ERD in brain and abdominal organ have not been able to determine due to short life span, combined modality and few clinical trial.",Excluded,0.63734967
61,[Heterogeneity of neurocytes of different brain regions to repeated superhigh-frequency irradiation] The study was based on the analysis of morphological changes in the brain of 45 rats exposed for 10 days to ultrahigh frequency field of moderate gravity. Detailed studies of the state of the basophilic substance and the volume of the nuclei in the course of the neurocyte swelling were undertaken. The response of the neurocytes of various brain divisions was found to be heterogenous. The most pronounced were dystrophic changes in the sincipital area of the cortex. A lack of correlation between the character of the nuclear swelling and the degree of chromatolysis in the thalamic neurocytes was noted.,Excluded,0.6314019
371,"Radiation therapy of brain metastases. [Japanese] Since January 1972, 87 patients with brain metastases were treated by radiotherapy. The lung was the most common site of the primary tumor (82%), breast was a distant second in frequency (9%). Patients were received hole brain irradiation using lateral opposing fields plus boost irradiation to involved area, if it was possible. The scheduled dose of irradiation was 51 Gy in 4 weeks, and 60 Gy in 6 weeks. About 80% of patient received symptomatic relief, and tumor regression in CT, 30% of them revealed complete regression. The median survival time was 8 months who received the dose more than 4 Gy, and the one year survival was 63%, in cases brain metastases were the only tumor site.",Excluded,0.6233507
40,"Effect of hypoxia on the contents of endogenous opioid peptides and cyclic nucleotides in rat brain. [Japanese] Effect of hypoxia on the contents of beta-endorphin, dynorphin, cAMP and cGMP was investigated in rat brain. Rats were divided into three groups, each of which was intraperitoneally injected with morphine (5 mg/kg), naloxone (5 mg/kg) or saline. Each group was further divided into two subgroups: normoxia and hypoxia (5% oxygen, 95% nitrogen for 10 min). After exposure to microwave irradiation for metabolic fixation, nine regions of the brian were excised, homogenized and extracted of opioid peptides and cyclic nucleotides to measure them by the radioimmunoassay technique. Hypoxia mainly produced changes of the contents of opioid peptides and cyclic nucleotides in the hypothalamic pituitary system, suggesting the activation of the endocrine system in response to hypoxic stress. Injection of morphine or naloxone prior to exposure to hypoxia had little effect on the contents of beta-endorphin and dynorphin suggesting that influences of morphine and naloxone on survival rate against hypoxia are not mediated by endogenous opioid peptides in the brain.",Excluded,0.61992186
833,"Tryptophan Metabolism Contributes to Radiation-Induced Immune Checkpoint Reactivation in Glioblastoma <b>Purpose:</b> Immune checkpoint inhibitors designed to revert tumor-induced immunosuppression have emerged as potent anticancer therapies. Tryptophan metabolism represents an immune checkpoint, and targeting this pathway's rate-limiting enzyme IDO1 is actively being investigated clinically. Here, we studied the intermediary metabolism of tryptophan metabolism in glioblastoma and evaluated the activity of the IDO1 inhibitor GDC-0919, both alone and in combination with radiation (RT). <b>Experimental Design: </b> LC/GC-MS and expression profiling was performed for metabolomic and genomic analyses of patient-derived glioma. Immunocompetent mice were injected orthotopically with genetically engineered murine glioma cells and treated with GDC-0919 alone or combined with RT. Flow cytometry was performed on isolated tumors to determine immune consequences of individual treatments.",Excluded,0.6139895
514,"Redox balance- and radiation-mediated alteration in hippocampal neurogenesis Changes in the intracellular and extracellular redox balance have been correlated with cell fate decisions in terms of proliferation versus differentiation, entering versus existing cell cycle and survival versus cell death. Adult hippocampal neurogenesis has been correlated with neuronal plasticity of learning and memory; however, the process is exquisitely sensitive to changes in redox balance. Cranial irradiation is an effective modality in treating brain tumours but often leads to deficits in hippocampus-related learning and memory, which is most likely due to sustained elevation of oxygen free radical production and suppression of hippocampal neurogenesis. The subcellular redox environment affecting hippocampal neurogenesis is largely unknown. Using mutant mice deficient in each one of the three superoxide dismutase (SOD, EC 1.15.1.1) isoforms, we have begun to determine the consequences of SOD deficiency in hippocampal neurogenesis and the related functions of learning and memory under normal condition and following cranial irradiation.",Excluded,0.6134847
