,titleabstract,decision,prediction
852,"Predicting late effects of pelvic radiotherapy: is there a better approach? PURPOSE: Significant chronic symptoms following pelvic radiotherapy occur more frequently than commonly realized. Predictive factors for the development of late symptoms are poorly defined. Moderate sustained acute (cumulative) toxicity might predict severe late effects better than peak reaction., METHODS AND MATERIALS: To determine prospectively whether peak or cumulative gastrointestinal (GI) acute symptoms better predict late symptoms in patients receiving pelvic radiotherapy. Symptom scores were measured weekly from the start of radiotherapy, and at 1 year using the Modified Inflammatory Bowel Disease Questionnaire-Bowel subset. The possible prognostic impact of patient-related factors was explored., RESULTS: Three hundred and eight patients were recruited. 100 were excluded due to lack of follow-up data at one year resulting from death, too ill, stoma, relapsed, non-response or withdrawal. A further 15 were excluded for incomplete data, leaving 193 patients with evaluable data. Of these, 28 had GI, 101 urological, and 64 gynecological cancers. Patients' median age was 65 years (range, 23-82), and they were treated with median 60 Gy dose for a median of 6 weeks. Univariate analysis revealed a significant association between cumulative acute symptom scores and scores at 1 year (p < 0.001), which was dose-independent (p < 0.001). Acute peak and 1-year scores were not associated (p = 0.431). The correlation coefficient between cumulative acute symptoms and symptoms at 1 year was 0.367 and for peak acute symptoms was weaker at 0.057. Patients with an abnormal body mass index and current smokers were more likely to experience worse symptoms at 1 year., CONCLUSION: Cumulative acute symptoms are more predictive of late symptoms than peak acute changes in score. This association is independent of the radiotherapy dose delivered and is suggestive of a consequential late effect. Copyright © 2010 Elsevier Inc. All rights reserved.",Excluded,0.8499707
592,"Normal Tissue Complication Probability Modeling of Pulmonary Toxicity After Stereotactic and Hypofractionated Radiation Therapy for Central Lung Tumors Purpose: To evaluate clinical pulmonary and radiographic bronchial toxicity after stereotactic ablative radiation therapy and hypofractionated radiation therapy for central lung tumors, and perform normal tissue complication probability modeling and multivariable analyses to identify predictors for toxicity. Methods and Materials: A pooled analysis was performed of patients with a central lung tumor treated using <=12 fractions at 2 centers between 2006 and 2015. Airways were manually contoured on planning computed tomography scans, and doses were recalculated to an equivalent dose of 2 Gy per fraction with an alpha/beta ratio of 3. Grade >=3 (>=G3) clinical pulmonary toxicity was evaluated by 2 or more physicians. Radiographic toxicity was defined as a stenosis or an occlusion with or without atelectasis using follow-up computed tomography scans. Logistic regression analyses were used for statistical analyses. Result(s): A total of 585 bronchial structures were studied in 195 patients who were mainly treated using 5 or 8 fractions (60%). Median patient survival was 27.9 months (95% confidence interval 22.3-33.6 months). Clinical >=G3 toxicity was observed in 24 patients (12%) and radiographic bronchial toxicity in 55 patients (28%), both mainly manifesting <=12 months after treatment. All analyzed dosimetric parameters correlated with clinical and lobar bronchial radiographic toxicity, with V130Gy,EQD having the highest odds ratio. Normal tissue complication probability modeling showed a volume dependency for the development of both clinical and radiographic toxicity. On multivariate analyses, significant predictors for >=G3 toxicity were a planning target volume overlapping the trachea or main stem bronchus (P =.005), chronic obstructive pulmonary disease (P =.034), and the total V130Gy,EQD (P =.012). Radiographic bronchial toxicity did not significantly correlate with clinical toxicity (P =.663). Conclusion(s): We identified patient and dosimetric factors associated with clinical and radiographic toxicity after high-dose radiation therapy for central lung tumors. Additional data from prospective studies are needed to validate these findings.Copyright © 2017 Elsevier Inc.",Excluded,0.84868383
958,"Associations of LIG4 and HSPB1 genetic polymorphisms with risk of radiation-induced lung injury in lung cancer patients treated with radiotherapy OBJECTIVE: This study aims to explore the correlations of genetic polymorphisms in LIG4 and HSPB1 genes with the radiation-induced lung injury (RILI), especially radiation pneumonitis (RP), in lung cancer patients., METHODS: A total of 160 lung cancer patients, who were diagnosed with inoperable lung cancer and received radiotherapy, were included in the present study from September 2009 to December 2011. TaqMan Real-Time PCR (RT-PCR) was used to verify the SNPs of LIG4 and HSPB1 genes. Chi-square criterion was used to compare the differences in demographic characteristics, exposure to risk factors, and SNPs genotypes. Crude odds ratios (ORs) with 95% confidence intervals (95% CI) were calculated by logistic regression analysis. All statistical analyses were conducted in SPSS 18.0., RESULTS: A total of 32 (20.0%) lung cancer patients had RP after receiving radiotherapy. Of the 32 cases, 4 cases were of grade 2, 24 cases were of grade 3, and 4 cases were of grade 4. However, our results indicated that the general condition and treatment of all patients had no significant difference with RP risk (P > 0.05). Meanwhile, our results revealed that there was no significant association between the frequencies of LIG4 rs1805388 and HSPB1 rs2868371 genotype distribution and the risk of RP (P > 0.05)., CONCLUSION: In conclusion, we demonstrated that the genetic polymorphisms in LIG4 rs1805388 and HSPB1 rs2868371 were not obviously correlated with the risk of RP and RILI of lung cancer.",Excluded,0.82031953
1012,"Dose escalation for patients with locally advanced nasopharyngeal carcinoma treated with radiotherapy alone OBJECTIVES: The local control of patients with locally advanced nasopharyngeal carcinoma is still unsatisfactory. This prospective study was designed to evaluate the treatment outcomes and treatment-related complications of patients with locally advanced nasopharyngeal carcinoma treated with escalated radiation doses., METHODS: A total of 118 consecutive patients with T4 classification (1992 American Joint Committee on Cancer staging system), histology-proven nonmetastatic nasopharyngeal carcinoma were treated with radiotherapy alone between 1992 and 1997 in a medical center in southern Taiwan. Thirty-two of them were enrolled into a prospective study of dose escalation and were irradiated to a total of 81 Gy. The other 86 patients received a total of 70.2 Gy. Potentially significant patient-related and treatment-related parameters were analyzed for their prognostic significance. Radiation-related complications were recorded and analyzed., RESULTS: The 5-year local progression-free rates were 61%, and 61% for patients receiving 70.2 Gy and 81 Gy, respectively (P > 0.05). The incidences of xerostomia, hearing impairment, and temporal radionecrosis were significantly higher for those receiving 81 Gy. The 5-year complication-free rates of patients receiving 70.2 Gy and 81 Gy were 14% versus 2% for xerostomia (P = 0.0070), 50% versus 30% for hearing impairment (P = 0.0198), and 91% versus 82% for temporal radionecrosis (P = 0.0400)., CONCLUSIONS: For patients with locally advanced nasopharyngeal carcinoma treated with radiotherapy alone, dose escalation to 81 Gy failed to show benefits on local control rate. Higher radiation doses contribute to a higher incidence of radiation-related complications.",Excluded,0.8130255
101,"Non-myeloablative busulfan chimeric mouse models are less pro-inflammatory than head-shielded irradiation for studying immune cell interactions in brain tumours Background: Chimeric mouse models generated via adoptive bone marrow transfer are the foundation for immune cell tracking in neuroinflammation. Chimeras that exhibit low chimerism levels, blood-brain barrier disruption and pro-inflammatory effects prior to the progression of the pathological phenotype, make it difficult to distinguish the role of immune cells in neuroinflammatory conditions. Head-shielded irradiation overcomes many of the issues described and replaces the recipient bone marrow system with donor haematopoietic cells expressing a reporter gene or different pan-leukocyte antigen, whilst leaving the blood-brain barrier intact. However, our previous work with full body irradiation suggests that this may generate a pro-inflammatory peripheral environment which could impact on the brain's immune microenvironment. Our aim was to compare non-myeloablative busulfan conditioning against head-shielded irradiation bone marrow chimeras prior to implantation of glioblastoma, a malignant brain tumour with a pro-inflammatory phenotype. Method(s): Recipient wild-type/CD45.1 mice received non-myeloablative busulfan conditioning (25 mg/kg), full intensity head-shielded irradiation, full intensity busulfan conditioning (125 mg/kg) prior to transplant with whole bone marrow from CD45.2 donors and were compared against untransplanted controls. Half the mice from each group were orthotopically implanted with syngeneic GL-261 glioblastoma cells. We assessed peripheral blood, bone marrow and spleen chimerism, multi-organ pro-inflammatory cytokine profiles at 12 weeks and brain chimerism and immune cell infiltration by whole brain flow cytometry before and after implantation of glioblastoma at 12 and 14 weeks respectively. Result(s): Both non-myeloablative conditioning and head-shielded irradiation achieve equivalent blood and spleen chimerism of approximately 80%, although bone marrow engraftment is higher in the head-shielded irradiation group and highest in the fully conditioned group. Head-shielded irradiation stimulated pro-inflammatory cytokines in the blood and spleen but not in the brain, suggesting a systemic response to irradiation, whilst non-myeloablative conditioning showed no cytokine elevation. Non-myeloablative conditioning achieved higher donor chimerism in the brain after glioblastoma implantation than head-shielded irradiation with an altered immune cell profile. Conclusion(s): Our data suggest that non-myeloablative conditioning generates a more homeostatic peripheral inflammatory environment than head-shielded irradiation to allow a more consistent evaluation of immune cells in glioblastoma and can be used to investigate the roles of peripheral immune cells and bone marrow-derived subsets in other neurological diseases.Copyright © 2019 The Author(s).",Excluded,0.7881224
252,"The association between cumulative radiation dose and the incidence of severe oral mucositis in head and neck cancers during radiotherapy Background: Quality of life can be influenced by oral mucositis (OM), and it is necessary to implement OM management strategies before the initiation of radiotherapy (RT) in patients with head and neck cancer (HNC). Aim(s): To examine the association between the cumulative radiation dose and the incidence of severe OM in HNC patients receiving RT. Methods and Results: A retrospective observational cohort study was conducted in a Showa University Fujigaoka Hospital, in Japan. We retrospectively analyzed 94 patients with HNC who developed OM during RT. We defined OM as a more than grade 2 OM. The cumulative incidence of OM curves of the two categories was estimated using the Kaplan-Meier method and compared using the log-rank test. We estimated the hazard ratio (HR) for OM after the adjustment of factors for covariates using Cox's regression analysis. Patients with smoking history had a significantly later development of OM than those with no smoking history (20 Gy-incidence OM 68.7% vs 39.7%, P =.003). In contrast, patients undergoing concurrent chemotherapy had an earlier development of OM than those undergoing RT alone (20 Gy-incidence OM 24.2% vs 55.7%, P <.001). Multivariate analysis revealed that no smoking history and concurrent chemotherapy were independent predictive factors, with a HR of 0.526 (P =.025) and 2.690 (P <.001), respectively. Conclusion(s): We demonstrated that no smoking history and concurrent chemotherapy may be predictive of OM in HNC patients.Copyright © 2020 The Authors. Cancer Reports published by Wiley Periodicals LLC.",Excluded,0.78554404
758,"Preoperative Chemoradiotherapy Versus Immediate Surgery for Resectable and Borderline Resectable Pancreatic Cancer: Results of the Dutch Randomized Phase III PREOPANC Trial PURPOSE Preoperative chemoradiotherapy may improve the radical resection rate for resectable or borderline resectable pancreatic cancer, but the overall benefit is unproven. PATIENTS AND METHODS In this randomized phase III trial in 16 centers, patients with resectable or borderline resectable pancreatic cancer were randomly assigned to receive preoperative chemoradiotherapy, which consisted of 3 courses of gemcitabine, the second combined with 15 3 2.4 Gy radiotherapy, followed by surgery and 4 courses of adjuvant gemcitabine or to immediate surgery and 6 courses of adjuvant gemcitabine. The primary end point was overall survival by intention to treat. RESULTS Between April 2013 and July 2017, 246 eligible patients were randomly assigned; 119 were assigned to preoperative chemoradiotherapy and 127 to immediate surgery. Median overall survival by intention to treat was 16.0 months with preoperative chemoradiotherapy and 14.3 months with immediate surgery (hazard ratio, 0.78; 95% CI, 0.58 to 1.05; P = .096). The resection rate was 61% and 72% (P = .058). The R0 resection rate was 71% (51 of 72) in patients who received preoperative chemoradiotherapy and 40% (37 of 92) in patients assigned to immediate surgery (P, .001). Preoperative chemoradiotherapy was associated with significantly better disease-free survival and locoregional failure-free interval as well as with significantly lower rates of pathologic lymph nodes, perineural invasion, and venous invasion. Survival analysis of patients who underwent tumor resection and started adjuvant chemotherapy showed improved survival with preoperative chemoradiotherapy (35.2 v 19.8 months; P = .029). The proportion of patients who suffered serious adverse events was 52% versus 41% (P = .096). CONCLUSION Preoperative chemoradiotherapy for resectable or borderline resectable pancreatic cancer did not show a significant overall survival benefit. Although the outcomes of the secondary end points and predefined subgroup analyses suggest an advantage of the neoadjuvant approach, additional evidence is required.Copyright © 2020 by American Society of Clinical Oncology",Excluded,0.7693707
1065,"Lung cancer and cigarette smoking in Europe: An update of risk estimates and an assessment of inter-country heterogeneity Ten case-control studies have been carried out in 6 European countries to investigate the major risk factors for lung cancer. Carcinogenic effect from cigarette smoke was the most relevant interest in our study, which has included 7,609 cases of lung cancer and 10,431 controls, mainly population based. The results indicate elevated odds ratios (ORs; 23.9 among men and 8.7 among women) with attributable risks exceeding 90% for men and close to 60% for women. A large, and statistically significant, variability of the results across countries was detected after adjusting for the most common confounding variables, and after controlling, at least in part, for the instability of the ORs due to the small number of non-smokers in some of the study subsets. This pattern of lung cancer risk associated with cigarettes smoke, across different European regions, reflects inherent characteristics of the studies as well as differences in smoking habits, particularly calender periods of starting, and it is likely to have been influenced by effect modifiers like indoor radon exposure, occupation, air pollution and dietary habits. © 2001 Wiley-Liss, Inc.",Excluded,0.7645118
726,"18 Years' experience with high dose rate strontium-90 brachytherapy of small to medium sized posterior uveal melanoma Aim: To analyse local tumour control, radiation related complications, visual acuity, enucleation rate, and survival after brachytherapy of small to medium sized choroidal melanoma (CM) with a high dose rate (HDR) strontium-90 (Sr-90) applicator. Method(s): From 1983 until 2000, 98 eyes with CM were treated with Sr-90 brachytherapy. The main outcome measures were actuarial rates of the patients' survival, ocular conservation rate, tumour regression, complication rates, and preservation of visual acuity. End point rates were estimated using Kaplan-Meier analysis. Result(s): The median follow up time was 6.7 years (0.5-18.8 years). Actuarial melanoma free patient survival rate was 85% (SE 4.8%) after 18 years. Actuarial rate of ocular conservation and complete tumour regression was 90% (SE 3.8%) after 15 years. In 93% local tumour control was achieved, 88% showed a stable scar. Recurrence of the tumour on the border caused enucleation of six eyes (7%). In three cases (4%) retinal detachment was the end point. No cases of optic atrophy or of sight impairing retinopathy outside the treated area were found. Actuarial rate of preservation of visual acuity of 1/10 was 65% at 5 years and 45% at 15 years of follow up (SE 5.9% and 8.8%). Conclusion(s): Sr-90 brachytherapy is as effective as iodine or ruthenium brachytherapy for small to medium sized CM but causes fewer complications. The preservation of vision is better than with all other described radioisotopes. HDR Sr-90 brachytherapy can therefore safely be recommended for small to medium sized CM.",Excluded,0.76034266
578,"High-energy photon and electron beam The optimum radiation treatment plan for any given clinical situation can be achieved by combining various irradiation modalities and beam energies. The availability of equipment that provides photon and electron beams of energies from 4 MeV to 25 MeV permits optimal dose distribution throughout the treatment volume. Since no difference in the biological effectiveness of electrons compared with megavoltage photons has been demonstrated in laboratory studies, there is no hesitation in combining electrons with photons. The selection of the various energies, the combination of electrons with photons, and the ratio of the given doses of each beam depend on the location of the tumor and the maximum depth to be treated. With the use of one beam alone, a combination of 25 MeV and 4 to 6 MeV photon beams, or a combination of photons and electrons, the most effective treatment plan with the available beams can be designed for any clinical situation.",Excluded,0.753951
691,"Relation of external beam radiotherapy dose with subclinical hypothyroidism in patients undergoing adjuvant neck radiation after surgery for squamous cell carcinoma of head and neck The objective of this study was to find out the radiation dose relationship with subclinical hypothyroidism in the postoperative head and neck squamous cell carcinoma patients, who underwent adjuvant neck external beam radiotherapy. It was a prospective cohort study done between June 2018 and January 2020. One hundred patients, who were fulfilling the criteria of histological proven postoperative head and neck squamous cell carcinoma (SCC) of AJCC 2018 stage I to III, were enrolled. Patients were irradiated for 50 Gy to the bilateral lower neck on a linear accelerator. A CT scan face and neck with contrast along with T3, T4, and TSH was done before and after 4 weeks of chemoradiotherapy. All the patients were kept on surveillance for every three months for one year with the above-mentioned CT scan and thyroid function test. Ten patients (10%) had received radiation dose less than 30 Gy to the thyroid gland, while 90 patients (90%) had received radiation dose >30 Gy to thyroid gland. After one year of completion of treatment, 27.8% patients (n = 25) developed subclinical hypothyroidism among those patients (n = 90), who received radiation dose more than 30 Gy to thyroid gland. None of the patients had subclinical hypothyroidism among those patients (n =10), who received radiation dose below 30 Gy to thyroid gland (p= 0.062).Copyright © 2021 College of Physicians and Surgeons Pakistan. All rights reserved.",Excluded,0.7412288
539,"Acute toxicity in pelvic radiotherapy; a randomised trial of conformal versus conventional treatment BACKGROUND: A prospective, randomized clinical trial to assess the effect of reducing the volume of irradiated normal tissue on acute reactions in pelvic radiotherapy accured 266 evaluable patients between 1988 and 1993., PURPOSE: This is the definitive analysis to assess the differences between the conformal and conventional arms of the trial., MATERIALS AND METHODS: In both arms, patients were treated with 6 MV X-rays using a 3-field technique (in all but 5 cases) consisting of an anterior and two wedged lateral or posterior oblique fields; in the conventional arm, rectangular fields were employed, whereas in the conformal arm, the fields were shaped with customized blocks drawn according to the beam's-eye-view of the target volume. The most common dosage was 64 Gy in 2-Gy fractions 5 times a week, although a subgroup (of ca. bladder patients) were treated with 30-36 Gy in once-a-week 6 Gy fractions. Each patients completed a comprehensive acute toxicity scoring questionnaire concentrating on bowel and bladder problems, tiredness and nausea, before the start of treatment, weekly during and for 3 weeks after the end of treatment and then monthly for a further 2 months. compliance was excellent., RESULTS: There were no differences between the patients in the two arms with respect to age, gender, tumour type (52% prostate, 41% bladder, 5% rectum, 2% other) fractionation/dosage, anterior field size, weight, or baseline symptoms. Substantial differences in normal-tissue volumes (rectum, bladder, etc.) were achieved: median high-dose volume (HDV) of 689 cm3 for the conformal technique versus 792 cm3 for the conventional. A clear pattern of an increase in symptoms during RT, followed by a decrease after RT, was observed for the patient group as a whole. However, a very extensive analysis has not revealed any (statistically) significant differences between the two arms in level of symptoms, nor in medication prescribed. The disparity between our findings and those of other, non-randomized studies is discussed., CONCLUSIONS: The data on late effects must be collected and analyzed before any definite conclusions can be drawn on the benefits of conformal therapy in the pelvis.",Excluded,0.7289769
754,"Oral mucositis in patients undergoing radiation treatment for head and neck carcinoma BACKGROUND: The current study was conducted to characterize the risks and clinical consequences of oral mucositis (OM) in patients with head and neck carcinoma (HNC) who are receiving radiation therapy., METHODS: Data regarding 450 HNC patients who had received radiation therapy were collected via chart review from 154 U.S. medical and radiation oncologists. Information obtained included patient characteristics, treatments received, highest recorded grade of OM during radiation therapy (none, mild, moderate, or severe), and outcomes potentially associated with mucosal injury., RESULTS: The mean age (+/- standard deviation [SD]) of the study subjects was 61.3 years (12.3 yrs); the majority of patients (80%) were men. Primary tumor locations included the oropharynx (26.4%), larynx (26.4%), oral cavity including the lip (24.4%), hypopharynx (13.6%), and nasopharynx (9.1%). The majority of tumors were new and were classified as AJCC Stages III or IV. The majority of patients (83%) received standard radiation therapy; the mean (+/- SD) cumulative dose was 6285 centigrays (cGy) (+/- 1158 cGy). Approximately 33% of the patients received concomitant chemotherapy. The majority of patients (83%) developed OM; 29% developed severe OM. Patients with severe OM were more likely to have nasopharyngeal or oropharyngeal tumors (adjusted odds ratio [OR] of 10.1 [95% confidence interval (95% CI), 2.1-49.9] and 6.9 [95% CI, 2.4-19.7], respectively), and to have received cumulative radiation doses > 5000 cGy (OR of 10.4; 95% CI, 2.9-37.1) and concomitant chemotherapy (OR of 3.3; 95% CI, 1.4-8.0). Patients with OM had more unplanned breaks in radiation therapy (OR of 3.8; 95% CI, 1.7-8.5) and hospital admissions (OR of 3.5; 95% CI, 1.3-9.5)., CONCLUSIONS: HNC patients with nasopharyngeal or oropharyngeal tumors, and those who receive cumulative radiation doses > 5000 cGy or concomitant chemotherapy, are more likely to develop OM. Patients with OM are at a higher risk of unplanned breaks in radiation therapy and hospitalization.",Excluded,0.72281104
260,"The results of hypofractionated radiotherapy in 31 patients with high-grade gliomas In this prospective study, we investigated the effects of hypofractionated radiotherapy for patients with high-grade gliomas. About 31 patients with glioblastoma multiforme or anaplastic astrocytoma were studied between October 2003 and December 2004. Hypofractionated radiotherapy (3 Gy/fraction/day) was delivered to a total dose of 45 Gy in 15 fractions in 10 patients (32%) who had total excision before radiotherapy and to a total dose of 54 Gy in 18 fractions in 21 patients (68%) who had subtotal excision or biopsy alone. Sex, age, type of surgery, tumor grade, Karnofsky performance status, time between surgery and initiation of radiotherapy, and total radiotherapy dose were analyzed as potential prognostic factors for survival using the univariate log-rank method. The median follow-up was 15 months (4-16 months). A total of 15 patients (48%) died of their illness; 16 patients (52%) were still alive at the last follow-up. The median survival time was 8 months. Actuarial 1-year overall survival was 40%. Type of surgery, timing of radiotherapy after surgery, and initial Karnofsky performance status were significant prognostic factors for survival. No grade 3-4 acute or late neurotoxicity was observed. The tolerance of patients to hypofractionated RT was not different from that for conventional radiotherapy. This treatment schedule can be used for patients with high-grade gliomas. Future investigations are needed to determine the optimal fractionation for high-grade gliomas. © Humana Press Inc. 2007.",Excluded,0.7000328
240,"Hemostatic radiation therapy for malignant tumorsda retrospective analysis of bleeding resolution rate Purpose/Objective(s): To evaluate if hemostatic radiation therapy was effective in resolving the bleeding and to analyze the factors associated with treatment success. Materials/Methods: Records from patients treated with hemostatic radiation therapy between May 2012 and May 2014 in a single institution were reviewed. The endpoints analyzed were: initial bleeding control rate, re-bleeding incidence and final bleeding control (after salvage treatment of initial treatment failures or re-bleeding). Biological equivalent dose (BED) was categorized (<30 Gy10 vs >/Z 30 Gy10). The statistics were done using Kaplan-Meier representation of re-bleeding events in time and Fisher Exact test as hypothesis test for categorical variables using SPSS V2.0 software. The study was previously approved by IRB. Result(s): In total, eighty patients were treated during the period studied. Information concerning symptom response was available for 72 of 80 patients. The overall initial bleeding control rate was 81.9% (59/72). It was 85.7% (12/14), 100% (4/4), 76.5% (13/17), 78.3% (18/23), 77.8% (7/9), and 100% (5/5) in H&N, GYN, Urinary, GI, Airway, and extremities, respectively. Re-bleeding incidence was 25.4% (15/59) of the patients with initial bleeding control, and when it occurred the median time was 8 weeks after the irradiation (range: 1 e 96 weeks). With salvage treatment, the final bleeding control was 64.3%, 100%, 76.5%, 78.3%, 75%, and 100% in H&N, GYN, Urinary, GI, Airway, and extremities, respectively. BED less than 30 Gy10 was not associated with a significant lower control (75.6% vs 92.3%, P = 0.113). Treatment interruptions due to death or worsening of clinical condition (8 cases) were more common in schedules with more than 5 fractions (20% vs 4%, P = 0.047). Conclusion(s): Independently of the fractionation used, radiation therapy was effective in resolving the bleeding from malignant tumors in the urgency scenario, with more than 80% of resolution. However, the probability of treatment discontinuation was greater with the use of more protracted schedules (more than five fractions).",Excluded,0.6856985
409,"Lhermitte's sign following head and neck radiotherapy Lhermitte's sign is an uncommon sequel of radiotherapy to the cervical spinal cord. Although the exact mechanism underlying its occurrence remains unclear; it is felt to be the result of a temporary interference with the turnover and synthesis of myelin, leading to focal demyelination. We have undertaken a detailed analysis of the radiation delivered to four patients who developed the sign after irradiation for malignancies of the head and neck. Our data support the view that radiation dose is crucial to its development, but calculations using the linear-quadratic radiobiological model raise interesting questions regarding the dose-response relationship. In particular, we find that calculations of biologically effective doses are predictive of a late rather than an early normal tissue response. The onset of symptoms after irradiation was apparent in all four patients within 4 months, with resolution in all being complete within a further 6 months: The recognition of this benign transient form of radiation-induced paraesthesia and its differentiation from the later onset, progressive and unremitting symptoms associated with radiation myelopathy is essential in reassuring patients undergoing head and neck irradiation.",Excluded,0.6709831
467,"Health profiles of 996 melanoma survivors: The M. D. Anderson experience Background: The incidence and survival of melanoma are increasing, but little is known about its long-term health effects in adult survivors. Method(s): A health survey was available from 996 melanoma survivors (577 treated with surgery alone, and 391 with combined treatments). Their medical/physiologic and psychosocial responses were analyzed and compared with those of the survivors from other cancers. Result(s): The melanoma survivors were 44.8 +/- 12.8 years of age at diagnosis (significantly younger than the survivors of other cancers) and 63.7 +/- 12.8 years at survey. Melanoma survivors were less likely to report that cancer had affected their health than survivors of other cancers (15.8% vs. 34.9%). The 577 individuals treated with surgery alone reported arthritis/osteoporosis, cataracts, and heart problems most frequently (less often than survivors of other cancers). The 391 individuals who had undergone combined treatments reported circulation problems and kidney problems generally as often as survivors of other cancers. Health problems were not associated with number of decades since diagnosis but with age at diagnosis, treatment modality, and family relationships. Conclusion(s): We present information from a large cohort of long-term survivors of melanoma. As a group, they were less likely to report that cancer had affected their overall health than survivors of other cancers; a number of disease related and psychosocial factors appear to influence their health profiles. © 2006 Stava et al; licensee BioMed Central Ltd.",Excluded,0.66631424
890,"Magnetic resonance imaging of the carotid artery in long-term head and neck cancer survivors treated with radiotherapy Background. In head and neck cancer (HNC) patients, long-term treatment-related complications include radiotherapy (RT)-induced carotid vasculopathy and stroke. The current study investigated the magnetic resonance imaging (MRI) characteristics of the carotid wall in long-term HNC survivors treated with RT.Methods. MRI of the carotid arteries was performed within a prospective cohort of 42 HNC patients on average 7 years after RT. Two independent radiologists assessed maximal vessel wall thickness of common and internal carotid arteries. In case of wall thickening (>= 2 mm) the MRI signals as well as length of the thickened segment were assessed.Results. Mean (SD) age of the 42 patients at baseline was 53 (13) years and mean (SD) follow-up time after RT was 6.8 (1.3) years. In total 62% were men and 60% had one or more cerebrovascular risk factors. Mean (SD) dose of RT on the common carotid arteries and internal carotid arteries was 57 Gy (11) and 61 Gy (10), respectively. Wall thickening was observed in 58% of irradiated versus 27% of non-irradiated common carotid arteries and 24% of irradiated versus 6% of non-irradiated internal carotid arteries (p < 0.05). Mean (SD) thickness of the irradiated and non-irradiated common carotid arteries was 2.5 (0.9) and 2 (0.7) mm (p = 0.02). Mean thickness of the irradiated and non-irradiated internal carotid arteries was 1.8 (0.8) and 1.5 mm (0.3) (n.s.). Mean length of the thickened vessel wall was 48 mm versus 36 mm in the irradiated versus non-irradiated common carotid arteries (p = 0.03) and 20 mm versus 15 mm in the irradiated versus non-irradiated internal carotid arteries (n.s.). No significant differences were observed for signal intensities of the vessel walls.Conclusions. Our study showed significantly more vessel wall thickening in irradiated versus non-irradiated carotid arteries years after RT for HNC, while no differences in signal intensities were observed.Copyright © 2015 Informa Healthcare.",Excluded,0.6561133
285,"[Acquisition of age- and sex-dependent patient data for the calculation of annual radiation exposure in nuclear medicine: a German pilot study] AIM: A pilot study for estimation of radiation exposure due to diagnostic procedures in nuclear medicine using routine data of hospitals and practices in Germany., METHODS: Hospitals and practices willing to participate in the study supplied data of one year (1997), containing information on patients' identification number, age, sex, type of diagnostic procedure, radiopharmaceutical, administered activity, type of health insurance (private/public), inpatient/outpatient status, and so-called Leistungsziffer, which describes the type of medical performances in Germany. The effective dose per examination was calculated according to ICRP 80. Mean, standard deviation, median, 5th and 95th percentiles of the effective dose were calculated, stratified by type of organ system and also by sex and age, including patients of > or = 18 years., RESULTS: 82,039 examinations from patients of 9 hospitals and practices were analyzed. The median (5-95(th) percentiles) of the effective dose per examination for all patients was 2.9 mSv (0.4-8.5 mSv); 1.2 examinations per patient and year were performed on average. The three most frequent examinations were bone scans (median 3.4 mSv; 2.9-5.1), thyroid (0.9 mSv; 0.4-2.2) and cardiovascular studies (7.3 mSv; 3.8-20.2). The median effective dose for 18 to 40 years old women was 1.0 mSv (0.4-5.8), for women between 41 and 65 years 2.2 mSv (0.4-7.3) and for women older than 65 years 2.4 mSv (0.5-7.6). The corresponding values for men were 2.6 mSv (0.3-7.6); 3.3 mSv (0.4-9.1), and 3.4 mSv (0.5-8.8)., CONCLUSION: It was possible to gain an accurate determination of radiation exposure of diagnostic procedures in nuclear medicine by routine data.",Excluded,0.6139889
551,"[Progressive mental deterioration after radiotherapy in adult patients with brain tumors] We report a study on changes of mental function in twenty five adult patients with cerebral low-grade gliomas after radiotherapy. None of them had shown mental deterioration before radiotherapy nor tumor recurrence after radiotherapy. Radiation was given at a dose of 48 to 78 Gy (mean: 54.2 Gy). Patients were assigned for mental functional levels according to Karnofsky performance scale (KPS) after radiotherapy. Ten patients (40%) were normal. Seven patients (28%) showed moderate disabilities and 8 (32%) severe disabilities. The median interval time from radiotherapy to the onset of mental deterioration was 2.5 years in the moderate group and 1.6 years in the severe group. CT findings in severe group demonstrated severe brain atrophy and diffuse low density in the white matter after radiotherapy. The risk factors responsible for progressive mental deterioration after radiotherapy may be radiation site and size (whole frontal lobe), total dose (over 60 Gy) and patients age at the time of radiotherapy (over 60 yrs).",Excluded,0.61079985
