Unnamed: 0,titleabstract,decision,prediction
4657,"A link between vascular damage and cognitive deficits after whole-brain radiation therapy for cancer: A clue to other types of dementia?. Whole brain radiation therapy for the treatment of tumors can sometimes cause cognitive impairment. Memory deficits were noted in up to 50% of treated patients over a short period of several months. In addition, an increased rate of dementia in young patients has been noted over the longer term, i.e. years. A deficit in neurogenesis after irradiation has been postulated to be the main cause of cognitive decline in patients, but recent data on irradiation therapy for limited parts of the brain appear to indicate other possibilities. Irradiation can directly damage various types of cells other than neuronal stem cells. However, this paper will focus on injury to brain vasculature leading to cognitive decline since vessels represent a better therapeutic target for drug development than other cells in the brain because of the blood-brain barrier.",Excluded,0.07632027
4658,"Automatic delineation algorithm of reference region for amyloid imaging based on kinetics. OBJECTIVE: This study aims to develop an algorithm named AutoRef to delineate a reference region for quantitative PET amyloid imaging.METHODS: AutoRef sets the reference region automatically using a distinguishing feature in the kinetics of reference region. This is reflected in the shapes of the tissue time activity curve. A statistical shape recognition algorithm of the gaussian mixture model is applied with considering spatial and temporal information on a reference region. We evaluate the BP<sub>ND</sub> with manually set reference region and AutoRef using 86 cases (43 positive cases, 10 equivocal cases, and 33 negative cases) of dynamically scanned <sup>11</sup>C-Pittsburgh Compound-B.RESULTS: From the Bland-Altman plot, the difference between two BP<sub>ND</sub> is 0.099 +/- 0.21 as standard deviation, and no significant systematic error is observed between the BP<sub>ND</sub> with AutoRef and with manual definition of a reference region. Although a proportional error is detected, it is smaller than the 95% limits of agreement. Therefore, the proportional error is negligibly small.CONCLUSIONS: AutoRef presents the same performance as the manual definition of the reference region. Further, since AutoRef is more algorithmic than the ordinary manual definition of the reference region, there are few operator-oriented uncertainties in AutoRef. We thus conclude that AutoRef can be applied as an automatic delineating algorithm for the reference region in amyloid imaging.",Excluded,0.07200255
4659,"Histologic changes in rat brain tissue caused by neodymium-yttrium aluminum garnet laser irradiation. II. Cerebellum. Histologic changes after neodymium-yttrium aluminum garnet laser irradiation were evaluated in the rat cerebellum. Irradiation of 60 W (corresponds to 45.2 W/mm2) to the posterior fossa was dangerous even in adult rats, although this value was safe for the rat cerebral hemisphere as previously reported. The histologic changes caused by neodymium-yttrium aluminum garnet laser irradiation were similar to those caused by thermal energies. To the adult rat cerebellum, 45 W (35.2 W/mm2) can safely be applied. For the further use of the neodymium-yttrium aluminum garnet laser in neurosurgery, our findings should be taken into consideration.",Excluded,0.07276143
4660,Obliterated AVMs,Excluded,0.96190745
4661,[Letter about case of metastatic brain tumor with postoperative bleeding from the tumor following radiosurgery],Excluded,0.1394267
4662,"Prognostic grading system specifically for elderly patients with brain metastases after stereotactic radiosurgery: A 2-institution study. OBJECTIVE With the aging of the population, increasing numbers of elderly patients with brain metastasis (BM) are undergoing stereotactic radiosurgery (SRS). Among recently reported prognostic grading indexes, only the basic score for brain metastases (BSBM) is applicable to patients 65 years or older. However, the major weakness of this system is that no BM-related factors are graded. This prompted the authors to develop a new grading system, the elderly-specific (ES)-BSBM. METHODS For this IRB-approved, retrospective cohort study, the authors used their prospectively accumulated database comprising 3267 consecutive patients undergoing Gamma Knife SRS for BMs during the 1998-2016 period at the Mito GammaHouse. Among these 3267 patients, 1789 patients >= 65 years of age were studied (Yamamoto series [Y-series]). Another series of 1785 patients >= 65 years of age in whom Serizawa and colleagues performed Gamma Knife SRS during the same period (Serizawa series [S-series]) was used for validity testing of the ES-BSBM. RESULTS Two factors were identified as strongly impacting longer survival after SRS by means of multivariable analysis using the Cox proportional hazard model with a stepwise selection procedure. These factors are the number of tumors (solitary vs multiple: HR 1.450, 95% CI 1.299-1.621; p < 0.0001) and cumulative tumor volume (<= 15 cm<sup>3</sup> vs > 15 cm<sup>3</sup>: HR 1.311, 95% CI 1.078-1.593; p = 0.0067). The new index is the addition of scores 0 and 1 for these 2 factors to the BSBM. The ES-BSBM system is based on categorization into 3 classes by adding these 2 scores to those of the original BSBM. Each ES-BSBM category has 2 possible scores. For the category ES-BSBM 4-5, the score is either 4 or 5; for ES-BSBM 2-3, the score is either 2 or 3; and for ES-BSBM 0-1, the score is either 0 or 1. In the Y-series, the median survival times (MSTs, months) after SRS were 17.5 (95% CI 15.4-19.3) in ES-BSBM 4-5, 6.9 (95% CI 6.4-7.4) in ES-BSBM 2-3, and 2.8 (95% CI 2.5-3.6) in ES-BSBM 0-1 (p < 0.0001). Also, in the S-series, MSTs were, respectively, 20.4 (95% CI 17.2-23.4), 7.9 (95% CI 7.4-8.5), and 3.2 (95% CI 2.8-3.6) (p < 0.0001). The ES-BSBM system was shown to be applicable to patients with all primary tumor types as well as to those 80 years or older. CONCLUSIONS The authors found that the addition of the number of tumors and cumulative tumor volume as scoring factors to the BSBM system significantly improved the prognostic value of this index. The present study is strengthened by testing the ES-BSBM in a different patient group. Copyright ©AANS 2018.",Excluded,0.0861702
4663,"A Multi-institutional Prospective Observational Study of Stereotactic Radiosurgery for Patients With Multiple Brain Metastases (JLGK0901 Study Update): Irradiation-related Complications and Long-term Maintenance of Mini-Mental State Examination Scores. PURPOSE: The JLGK0901 study showed the noninferiority of stereotactic radiosurgery (SRS) alone as initial treatment of 5 to 10 brain metastases (BMs) compared with 2 to 4 BMs in terms of overall survival and most secondary endpoints (Lancet Oncol 2014;15:387-95). However, observation periods were not long enough to allow confirmation of the long-term safety of SRS alone in patients with 5 to 10 BMs.METHODS AND MATERIALS: This was a prospective observational study of Gamma Knife SRS-treated patients with 1 to 10 newly diagnosed BMs enrolled at 23 facilities between March 1, 2009, and February 15, 2012.RESULTS: The 1194 eligible patients were categorized into the following groups: group A, 1 tumor (n=455); group B, 2 to 4 tumors (n=531); and group C, 5 to 10 tumors (n=208). Cumulative rates of Mini-Mental State Examination (MMSE) score maintenance (MMSE score decrease <3 from baseline) determined with a competing risk analysis of groups A, B, and C were 93%, 91%, and 92%, respectively, at the 12th month after SRS; 91%, 89%, and 91%, respectively, at the 24th month; 89%, 88%, and 89%, respectively, at the 36th month; and 87%, 86%, and 89%, respectively, at the 48th month (hazard ratio [HR] of group A vs group B, 0.719; 95% confidence interval [CI], 0.437-1.172; P=.18; HR of group B vs group C, 1.280; 95% CI, 0.696-2.508; P=.43). During observations ranging from 0.3 to 67.5 months (median, 12.0 months; interquartile range, 5.8-26.5 months), as of December 2014, 145 patients (12.1%) had SRS-induced complications. Cumulative complication incidences by competing risk analysis for groups A, B, and C were 7%, 8%, and 6%, respectively, at the 12th month after SRS; 10%, 11%, and 11%, respectively, at the 24th month; 11%, 11%, and 12%, respectively, at the 36th month; and 12%, 12%, and 13%, respectively, at the 48th month (HR of group A vs group B, 0.850; 95% CI, 0.592-1.220; P=.38; HR of group B vs group C, 1.052; 95% CI, 0.666-1.662, P=.83). Leukoencephalopathy occurred in 12 of the 1074 patients (1.1%) with follow-up magnetic resonance imaging and was detected after salvage whole-brain radiation therapy in 11 of these 12 patients. In these 11 patients, leukoencephalopathy was detected by magnetic resonance imaging 5.2 to 21.2 months (median, 11.0 months; interquartile range, 7.0-14.4 months) after whole-brain radiation therapy.CONCLUSIONS: Neither MMSE score maintenance nor post-SRS complication incidence differed among groups A, B, and C. This longer-term follow-up study further supports the already-reported noninferiority hypothesis of SRS alone for patients with 5 to 10 BMs versus 2 to 4 BMs.",Excluded,0.09509768
4664,"Noisy vestibular stimulation improves autonomic and motor responsiveness in central neurodegenerative disorders. The vestibular nerves are known to influence neuronal circuits in the medullary cardiovascular areas and, through the cerebellar vermis, the basal ganglia and the limbic system. By means of noisy galvanic vestibular stimulation (GVS), it might be possible to ameliorate blunted responsiveness of degenerated neuronal circuits of patients with multi system atrophy or Parkinson's disease, or both. We evaluated the effect of 24-hour noisy GVS on long-term heart rate dynamics in 7 patients with multi system atrophy and on daytime trunk activity dynamics in 12 patients with either levodopa-responsive Parkinson's disease or levodopa-unresponsive parkinsonism. Six of the latter patients were also examined for cognitive performance by means of a continuous performance test. Short-range or high-frequency fluctuations of heart rate were significantly increased by the noisy GVS compared with sham stimulation, suggestive of improved autonomic, especially parasympathetic, responsiveness. Long-range antipersistency of trunk activity patterns probed by an autocorrelation measure was significantly increased by the noisy GVS, suggestive of quickening of bradykinesic rest-to-active transitions. The mean reaction time of the continuous performance test was also significantly decreased by the noisy GVS, without significant changes in either the omission or commission error ratios, which is suggestive of improved motor execution during the cognitive task. In conclusion, the noisy GVS is effective in boosting the neurodegenerative brains of patients with multi system atrophy or Parkinson's disease, or both, including those unresponsive to standard levodopa therapy; it is also effective in improving these patients' autonomic and motor responsiveness.",Excluded,0.07171144
4665,"Neurones with epileptiform discharge in the central nervous system and chronic pain. Experimental and clinical investigations. Epileptiform discharge was recorded from neurons in the thalamic nuclei of chronic pain patients during stereotactic surgery. Hyperactive neurons showed regular firing of 3-5 trains of epileptic-like group discharges with a frequency of 4 to 5 Hz. As described by Lombard et al. (1979), we operated on the dorsal root unilaterally, sectioning C5 to Thl in male Wistar rats. One to three months after the operation, hyperactive neurons were examined in the contra-lateral thalamic nuclei (VP, zona incerta), and lemniscus medialis. The firing patterns and distribution of hyperactive neurons in these animals was very similar to those of humans. The hyperactive neuron was unaffected by electrical stimulation of the nucleus raphe dorsalis (NRD) and locus ceruleus (LC). Administration of phenytoin and diazepam reduced the firing. However, no effect was seen with valproic acid. During spreading depression of the sensorimotor cortex, a remarkable reduction was seen on the firing of thalamic hyperactive neurons. This suggested that hyperactive neurons of the thalamic nuclei received facilitory effects from the sensorimotor cortex with little influence from adrenergic or serotoenergic systems.",Excluded,0.07367241
4666,"Preventive and curative effects of radon inhalation on chronic constriction injury-induced neuropathic pain in mice. BACKGROUND: Radon therapy is clinically useful for the treatment of pain-related diseases. However, there have been no studies regarding the effects of radon inhalation on neuropathic pain. In this study, we aimed to determine whether radon inhalation actually induced a remission of neuropathic pain and improved the quality of life.METHODS: First, we investigated the antinociceptive effects of radon inhalation in the chronic constriction injury (CCI) model of neuropathic pain. We evaluated pain behaviour in mice before and after CCI surgery, using von Frey test. Pretreated mice received CCI surgery immediately after 24-h inhalation of radon at background (BG) concentration (c. 19 Bq/m(3) ), or at a concentration of 1000 or 2000 Bq/m(3) , and post-treated mice inhaled similar levels of radon 2 days after CCI surgery.RESULTS: CCI surgery induced mechanical allodynia and hyperalgesia on a plantar surface of mice, as assessed using von Frey test, and 2000 Bq/m(3) radon inhalation alleviated hyperalgesic conditions 22-37% compared to BG level concentration. Concurrently, CCI surgery increased norepinephrine (NE), tumour necrosis factor-alpha (TNF-alpha) and nitric oxide (NO) concentrations in plasma, and leukocyte migration in paws. Furthermore, CCI-induced neuropathy reduced superoxide dismutase (SOD) activity. Treatment with radon inhalation, specifically at a concentration of 2000 Bq/m(3) , produced antinociceptive effects, i.e., lowered plasma TNF-alpha, NE and NO levels and restored SOD activity, as well as pain-related behaviour.CONCLUSIONS: This study showed that inhalation of 2000 Bq/m(3) radon prevented and alleviated CCI-induced neuropathic pain in mice.",Excluded,0.6594107
4667,"The prospective self-controlled study of two different percutaneous pedicle screw insertion positions for treatment of thoracolumbar fracture in seven-year minimum follow-up. Purpose: To test the hypothesis that different percutaneous pedicle screw insertion position would increase the likelihood of facet joint injury and degeneration. Method(s): This prospective study included 35 patients with one-level neurological intact thoracolumbar fracture. From January 2006 to December 2007, patients were randomized underwent posterior reduction and percutaneous pedicle fixation using two different insertion techniques. The patients were followed up postoperatively and were assessed with regard to radiological and clinical outcomes. Radiologic outcomes were assessed mainly on the basis of vertebral body height, kyphotic angle and facet joint degeneration. Clinical outcomes were evaluated mainly with use of visual analog scale (VAS) for pain and the Oswestry Disability Index (ODI). Result(s): The operation was completed successfully in 35 patients. All patients were follow-up for an average of 89 months. There were no significant differences in percutaneous pedicle fixation time and radiation dose between two insertion techniques. In the transverse processpedicle group (TG), the length of the pedicle screw were significantly longer than control group (CG). Preoperative kyphotic angle and vertebral body height were significantly improved after surgery, and these has been well maintained at the last follow-up. There was significant differences in the occurrence of facet joint degeneration more than 1 grade between two groups (TG:3 vs. CG:23). All patients had significantly improvement on VAS and ODI scores after surgery, compared with their preoperative period. In the control group, 19 patients had obvious pain in the puncture sites at 1 month postoperatively caused by facet joint violation. With local block treatment, the pain disappeared in all patients at the last follow-up. Conclusion(s): The degeneration of facet joint is closely related to the position of the pedicle screw and rod during minimally invasive surgery. Compared with traditional puncture technique, the transverse process-pedicle puncture technique can reduce the facet joint degeneration caused by pedicle screw violation and rod stress, and provide enough space for transpedicular interbody bone grafting.",Excluded,0.07565494
4668,"Outcomes of cyberknife stereotactic treatment in a small cohort of advanced unresectable pancreatic adenocarcinoma patients. Background: Cyberknife stereotactic treatment is a precisely targeted radiation to a tumor while minimizing injury to adjacent normal tissue, with well-established indication in intracranial tumors. The role of cyberknife treatment in advanced unresectable pancreatic adenocarcinoma patients is still in evolution and needs more focus. Aim(s): To evaluate survival and other outcomes of cyberknife treatment in a cohort of advanced pancreatic carcinoma patients. Method(s): This is a retrospective data review of all advanced pancreatic adenocarcinoma patients with poor prognosis who are not amenable for any kind of treatment from August 2010 to December 2012. Patients' demographics, date of diagnosis, location and size of the cancer, duration and dose of cyberknife treatment and date of death of all pancreatic adenocarcinoma patients were collected. Kaplan Meier survival curves were used to calculate the mean and median survival times for the overall cohort. The log rank test was used to compare survival by lesion size ( >=3 cm versus < 3cm). Result(s): Our cohort consisted of 17 patients with advanced unresectable pancreatic adenocarcinoma who underwent cyberknife treatment. Age at diagnosis ranged from 49 - 90 years with a mean of 75.2 +/- 12.9 years and eight patients (50%) were males. Tumor size ranged from 0.6 - 6.0 cm with an average size of 2.6 +/- 1.4 cm. Cyberknife treatment dose ranged from 2500 - 5400 cGy (centi Gray units) with a mean dose of 3671.8 +/- 918.0 cGy. The mean survival time for the entire cohort was 29.7 +/- 5.9 months and median survival time was 25.1 +/- 8.4 months (Figure 1), when compared to published literature of 6 - 8 months survival in advanced pancreatic carcinoma patients. Although statistically not significant, mean survival of patients with tumor size < 3cm was more than a year longer in comparison with tumor size of >= 3 cm (33.9 +/- 5.5 versus 20.4 +/- 9.5 months, p = 0.123) (Figure 2). GI bleed was observed in two patients (11.8%) and no other significant complications were noted in the rest. Conclusion(s): Results demonstrated an increase in the overall survival of advanced pancreatic carcinoma patients with cyberknife treatment when compared to published literature. This analysis was based on a small sample size and should be replicated with larger databases. (Figure presented).",Excluded,0.07140083
4669,"Radiotherapy of brain metastases in lung cancer. UNLABELLED: Therapeutical approach in brain metastases still remains the major problem in many cancer patients, especially in those with primary lung lesion. The aim of the present study was to test the tolerance to a whole brain telegammatherapy with a daily dose of 2 Gy in patients with lung cancer, to evaluate the improvement of sensory and motor deficits, and to define the more appropriate total dose (20 or 30 Gy) with regard to the patient survival.MATERIAL AND METHODS: Thirty nine patients with lung cancer and verified brain metastases underwent a whole brain telegammatherapy to a total dose of 20-30 Gy. Solitary metastases were found in 45 percent of the patients but all were defined as inoperable cases. The other patients had two or more brain lesions.RESULTS: All patients tolerated well the fraction and the total dose. The mean survival of the patients was 6.6 months with confidence interval 5.8-7.4 months. The survival difference between treatments with 20 and 30 Gy total dose did not reach statistical significance. Significant improvement was found in the Karnofsky index, intracranial pressure, headache, and neurologic symptoms after radiotherapy.CONCLUSION: Radiation therapy in patients with brain metastases from lung cancer is well tolerated and improves the quality of life.",Excluded,0.07431359
4670,"Nanomaterials-assisted thermally induced neuromodulation. Neuromodulation, as a fast-growing technique in neuroscience, has been a great tool in investigation of the neural pathways and treatments for various neurological disorders. However, the limitations such as constricted penetration depth, low temporal resolution and low spatial resolution hindered the development and clinical application of this technique. Nanotechnology, which refers to the technology that deals with dimension under 100 nm, has greatly influenced the direction of scientific researches within recent years. With the recent advancements in nanotechnology, much attention is being given at applying nanomaterials to address the limitations of the current available techniques in the field of biomedical science including neuromodulation. This mini-review aims to introduce the current state-of-the-art stimuli-responsive nanomaterials used for assisting thermally induced neuromodulation. Copyright © 2021, Korean Society of Medical and Biological Engineering.",Excluded,0.0728644
4671,"Quantitative Evaluation of Focused Ultrasound with a Contrast Agent on Blood-Brain Barrier Disruption. The use of an ultrasound contrast agent (UCA) with focused ultrasound sonication has the potential to disrupt the blood-brain barrier (BBB) noninvasively and reversibly at target locations. This study investigated the effects of UCA dose and ultrasound pressure on BBB disruption. Sonications were applied at 1 MHz with a burst length of 10 ms, a 1% duty cycle and a repetition frequency of 1 Hz. The duration of the sonication was 30 s. In in vivo experiments, 16 male Wistar rats were sonicated in the presence of UCA at four doses (0, 30, 60 and 90 muL/kg). BBB integrity was evaluated by injecting Evans blue (EB) into the femoral vein of anesthetized rats. The relationship between UCA dose and the region of EB extravasation was evaluated at ultrasound pressures of 0.9 and 1.2 MPa. The BBB disruption, as quantified by the amount of EB extravasation, was significantly greater in rats injected with UCA at a dose of 60 or 90 muL/kg than at a dose of 0 or 30 muL/kg. The amount of EB extravasation increased monotonically with the quantity of UCA injected into the femoral vein before sonication. Furthermore, the BBB disruption could be enhanced in the focal region relative to the surrounding region with a higher dose of UCA (60 or 90 muL/kg). This study demonstrates that BBB disruption can be both increased and localized to the focal region by injecting an appropriate quantity of UCA before performing focused ultrasound sonications. (E-mail: winli@ntu.edu.tw). © 2007 World Federation for Ultrasound in Medicine & Biology.",Excluded,0.07151018
4672,"Prophylactic cranial irradiation in small-cell lung cancer. Prophylactic cranial irradiation is now known to improve survival to a significant degree in small-cell lung cancer (SCLC) patients; this is in addition to its established role in preventing the disabling symptoms of brain metastases. New information indicates that it confers a survival benefit for limited or extensive stage SCLC patients gaining a complete response in the chest. A review of causes of cerebral dysfunction as a complication indicates that such problems can be due to suboptimal radiation fractionation, chemotherapy, or an inappropriate combination of prophylactic brain irradiation with chemotherapy. Optimum treatment with prophylactic brain irradiation has been shown not to cause adverse effects with detailed psychometric testing. Several additional sources of information can be drawn together to suggest a dose-response pattern for prophylactic brain irradiation, leading to the recommendation that a dose of 25-36 Gy is optimal, delivered in 2-3 Gy daily fractions after the completion of chest irradiation and chemotherapy. This will be better defined in future clinical trials. [References: 32]",Excluded,0.07252046
4673,"[Clinical analysis of radiation optic neuropathy]. OBJECTIVE: To investigate the clinical features, risk factors, diagnostic methods, treatment regimens and outcomes of Chinese adult patients with radiation optic neuropathy (RON).METHODS: Retrospective case series. Clinical data with RON admitted to Zhongshan Ophthalmic Center from June 1999 to October 2010 were investigated retrospectively.RESULTS: Thirty-five cases (61 eyes) with RON were analyzed. All cases manifested as sudden binocular or monocular painless vision decrease. In 18 cases (51.4%), symptoms occurred within 36 months after the completion of radiation. In 43 eyes (70.5%), the visual acuity was less than 0.05 and/or with a visual field less than 10 degrees. In 52 eyes which the fundus could be examined, 41 eyes (78.8%) showed a clear boundary of optic papilla, including 6 eyes (14.6%) with normal appearance of optic papilla, 30 eyes (73.2%) with lighter color, 5 eyes (12.2%) with pale optic papilla, and 11 eyes (21.2%) with edematous or hemorrhagic and/or exudative optic papilla. Only 14 eyes showed abnormal visual field examination, mainly manifested as nerve bundle defect scotoma. Seven eyes (50%) manifested as arcuate scotoma, 3 eyes (21.4%) manifested as central scotoma and/or paracentral scotoma, 2 eyes accompanied by blind spot enlargement, 1 eye showed paracentral scotoma and 1 eye with quadrantanopia. Twenty-three eyes received fluorescein angiography (FFA), the major manifestations were low fluorescence at the optic nerve and areas of capillary nonperfusion. Pattern visual evoked potential revealed reduced amplitude and/or extended incubation period in 83.3% eyes. Treatment regimens including systemic corticosteroids, hyperbaric oxygen therapy, hyperbaric oxygen in combination with corticosteroid and laser photocoagulation, the visual acuity of 10 eyes (16.4%) had merely been improved.CONCLUSIONS: The prognosis of visual function in RON is poor resulting from devastating visual loss and/or visual field defect. The main damage of the fundus is retinal vascular occlusion and optic atrophy at different degrees. No adequately effective therapies are proved currently. The treatment aimed on the complication could only provide a short-term improvement of the vision.",Excluded,0.07227724
4674,"Distinguishing glioma recurrence from treatment effect after radiochemotherapy and immunotherapy. Recent advancements have made radiation and chemotherapy the standard of care for newly diagnosed glioblastomas. The use of these therapies has resulted in an increased diagnosis of pseudoprogression and radiation-induced necrosis. Standard MRI techniques are inadequate in differentiating tumor recurrence from posttreatment effects. Diagnosis of a posttreatment lesion as glioma recurrence rather than radiochemotherapy or immunotherapy treatment effect is critical. This increase in accuracy plays a role as newer immunotherapies incurring posttreatment effects on MRI emerge. Advancements with magnetic resonance spectroscopy, diffusion-weighted imaging, and functional positron emission tomography scans have shown promising capabilities. Further investigations are necessary to assess the imaging algorithms and accuracy of these modalities to differentiate true glioma recurrence from radiotherapy or immunotherapy treatment effect. [References: 57]",Excluded,0.073202565
4675,"SAR and temperature distribution in the rat head model exposed to electromagnetic field radiation by 900 MHz dipole antenna. Rats are often used in the electromagnetic field (EMF) exposure experiments. In the study for the effect of 900 MHz EMF exposure on learning and memory in SD rats, the specific absorption rate (SAR) and the temperature rise in the rat head are numerically evaluated. The digital anatomical model of a SD rat is reconstructed with the MRI images. Numerical method as finite difference time domain has been applied to assess the SAR and the temperature rise during the exposure. Measurements and simulations are conducted to characterize the net radiated power of the dipole to provide a precise dosimetric result. The whole-body average SAR and the localized SAR averaging over 1, 0.5 and 0.05 g mass for different organs/tissues are given. It reveals that during the given exposure experiment setup, no significant temperature rise occurs. The reconstructed anatomical rat model could be used in the EMF simulation and the dosimetric result provides useful information for the biological effect studies.",Excluded,0.071599886
4676,"Effects of gambogic acid on the activation of caspase-3 and downregulation of SIRT1 in RPMI-8226 multiple myeloma cells via the accumulation of ROS. Multiple myeloma (MM) is the second most commonly diagnosed hematologic malignancy. Although new drugs, including bortezomib and lenalidomide, have improved the treatment landscape for MM patients, MM remains incurable. Therefore, screening for novel anti-myeloma drugs is necessary. Gambogic acid (GA), the main active ingredient of gamboges secreted from the Garcinia hanburryi tree, has been reported to exhibit potent anticancer activity in certain solid tumors and hematological malignancies, while there are few studies that are available concerning its effects on MM cells. In the present study, we investigated the anticancer activity of GA on the MM RPMI-8226 cells and further studied the underlying mechanisms by which GA affected the cells. RPMI-8226 cells were cultured and the effect of GA on cell proliferation was analyzed using MTT assay. Hoechst 33258 staining was used to visualize nuclear fragmentation, and reactive oxygen species (ROS) levels were detected. GA was found to have a significant, dose-dependent effect on growth inhibition and apoptosis induction in RPMI-8226 cells. This activity is associated with the accumulation of ROS, which contributes to the activation of caspase-3 and the cleavage of poly (ADP-ribose) polymerase (PARP), accompanied with apoptosis in RPMI-8226 cells treated with GA. Mammalian SIRT1, as the closest homolog of the yeast Sir2, was extensively involved in regulating cell processes, including cell senescence, aging and neuronal protection, as well as having anti-apoptotic properties. Moreover, SIRT1 overexpression has been shown to protect cancer cells from chemotherapy and ionizing radiation. In the present study, we demonstrated that GA has the potential to downregulate the expression of SIRT1 via ROS accumulation. In conclusion, our study found that GA is able to induce apoptosis in RPMI-8226 cells via ROS accumulation followed by caspase-3 activation, PARP cleavage and SIRT1 downregulation. These results suggest that GA may have the potential to not only induce apoptosis in MM cells, but also to decrease the relapse rate of MM.",Excluded,0.08170356
4677,"PIDD Mediates Radiation-Induced Microglia Activation. Radiation-induced brain injury (RIBI) is the most common adverse effect that occurs after cranial radiation therapy (CRT). We have previously reported that CRT-induced release of pro-inflammatory cytokines in brain tissues and inhibition of neurogenesis in the hippocampus might be caused by microglial activation and may play an important role in RIBI. In this study we examined the role of p53-induced protein with a death domain (PIDD) in radiation-induced activation of BV-2 cells. BV-2 cells were transfected with antisense oligonucleotide control mRNA or antisense oligonucleotide-targeted PIDD mRNA and were sham or 16 Gy irradiated. The state of microglia and expression of pro-inflammatory cytokines were detected using real-time polymerase chain reaction, Western blotting, immunofluorescence and flow cytometry. Findings from this study suggest that silencing PIDD expression could inhibit microglial activation by downregulating the PIDD-C/NF-kappabeta transcription pathway. PIDD acts as a critical switcher between the NF-kappabeta transcription pathway and radiation-induced apoptosis. Given these findings, this study offers a potential novel approach to further combination treatment of RIBI.",Included,0.9783012
4678,"Boron neutron capture therapy of brain tumors: functional and neuropathologic effects of blood-brain barrier disruption and intracarotid injection of sodium borocaptate and boronophenylalanine. Sodium borocaptate (BSH) and boronophenylalanine (BPA) are two drugs that have been used clinically for boron neutron capture therapy (BNCT) of brain tumors. We previously have reported that hyperosmotic mannitol-induced disruption of the blood-brain barrier (BBB-D), followed by intracarotid (i.c.) administration of BPA or BSH, either individually or in combination, significantly enhanced tumor boron delivery and the efficacy of BNCT in F98 glioma bearing rats. The purpose of the present study was to determine the short-term neuropathologic consequences of this treatment and the long-term effects on motor and cognitive function, as well as the neuropathologic sequelae 1 year following neutron capture irradiation. BBB-D was carried out in non-tumor bearing Fischer rats by infusing a 25% solution of mannitol i.c. followed by i.c. injection of BPA or BSH, either individually or in combination, immediately thereafter. Animals were euthanized 2 days after compound administration, and their brains were processed for neuropathologic examination, which revealed sporadic, mild, focal neuronal degeneration, hemorrhage, and necrosis. To assess the long-term effects of such treatment followed by neutron capture irradiation, non-tumor bearing rats were subjected to BBB-D after which they were injected i.c. with BPA (25 mg B/kg body weight (b.w)) or BSH (30 mg B/kg b.w.) either individually or in combination (BPA 12.5 mg and BSH 14 mg B/kg b.w.). Two and a half hours later they were irradiated at the Medical Research Reactor, Brookhaven National Laboratory, Upton, NY, with the same physical radiation doses (5.79, 8.10 or 10.06 Gy), delivered to the brain, as those that previously had been used for our therapy experiments. The animals tolerated this procedure well, after which they were returned to Columbus, Ohio where their clinical status was monitored weekly. After 1 year, motor function was assessed using a sensitive and reliable locomotor rating scale for open field testing in rats and cognitive function was evaluated by their performance in the Morris water maze, the results of which were similar to those obtained with age matched controls. After functional evaluation, the rats were euthanized, their brains were removed, and then processed for neuropathologic examination. Subtle histopathologic changes were seen in the choroid plexuses of irradiated animals that had received BPA, BSH or saline. Radiation related ocular changes consisting of keratitis, blepharitis, conjunctivitis and cataract formation were seen with similar frequency in most rats in each treatment group. Based on these observations, and the previously reported significant therapeutic gain associated with BBB-D and i.c. injection of BSH and BPA, the present observations establish its safety in rats and suggest that further studies in large animals and humans are warranted.",Included,0.75948864
