,titleabstract,decision,prediction
377,"IL-6 promotes stemness of cancer stem cells and may contribute to radiation resistance of non-small cell lung cancer Background: Lung cancer is the leading cause of cancer-related deaths among both men and women. Long-term survival of lung cancer patients remains low despite aggressive therapies including surgery, radiation, and chemotherapy. Ionizing radiation (IR) is the standard therapy for patients diagnosed with localized unresectable non-small cell lung cancer (NSCLC). However local tumor control by standard fractionated radiotherapy (RT) remains poor due to tumor resistance to IR. Accumulating evidences have indicated that cancer stem cells (CSCs, also known as cancer initiating cells) exist as a very minor population in NSCLC tumors, which are composed of heterogeneous cell populations. Our laboratory and others found that CSC population increases upon irradiation, which may contribute to radiation resistance. The role of IL-6 in NSCLC progression has been suggested since high IL-6 levels were detected in sera of lung cancer patients, but not detectable in most patients with benign lung diseases. However, the exact mechanism by which IL-6 influences lung cancer progression and its role in CSCs mediated radioresistance remain unresolved. Method(s): We isolated CD133+ CSC population from 3 NSCLC cell lines (NSCLC-CSCs) and studied the role of IL-6 in CD133+ CSCs growth by treating cells with IL-6. In addition, we manipulated IL-6 expression levels in the IL-6 expressing A549 and H157 cells by the knockdown of IL-6 using lentiviral infection system carrying IL-6siRNA and isolated CD133+ cells for further analyses. The growth and stem cell marker expressions of these CSCs, IL-6 treated or non-treated, or IL-6 expressing or knocked down cells upon irradiation were then investigated. The differences in the activation of signaling pathways and neuroendocrine differentiation were also studied. Results and Conclusion(s): We found that IL-6 increased self-renewal of NSCLC-CSCs significantly and thereby increased NSCLC-CSC population. We also found that IL-6 increased stemness of the isolated CD133+ CSCs when CD133+ cells were treated with IL-6. More importantly, when we irradiated the CD133+ CSCs isolated from the IL-6 knocked down and scramble control A549 cells, we found that the CSCs isolated from the IL-6 knocked down cells exhibited lower survival than the CSCs of control cells. Therefore, we suggest that IL-6 may contribute to NSCLC-CSCs mediated-radioresistance via (i) direct triggering radioresistance, and (ii) increasing self-renewal and stemness of the survived CSCs. Mechanistic dissection studies revealed that the increased self-renewal of CSCs by IL-6 is due to the activation of the hedgehog signaling and the increased expression of bcl-2, while the IL-6 mediated increase of radioresistance is due to the activation of neuroendocrine differentiation, Stat 3 signaling pathway, and increased expression of bcl-2.",Excluded,0.9636684
735,"Hereditary anophthalmia in the progeny of an X-irradiated female rat Inherited anophthalmia was observed in the progeny of a female rat irradiated with 50 R of X-irradiation at 17 days of age. Observations on the inheritance of the condition indicated that this anophthalmia can be considered as the result of polygenic factors with incomplete penetrance. In the F2 generation 1 male was found with an unilateral anophthalmia and 1 female with a bilateral anophthalmia. R strain rats were used, as established by Muhlbock from a Wistar stock in 1947. The incidence of animals with unilateral or bilateral anophthalmia increases with the inbreeding but, even after 20 generations, some animals can have one normal eye.",Excluded,0.9585378
99,"Effects of parental radiation exposure on developmental instability in grasshoppers Mutagenic and epigenetic effects of environmental stressors and their transgenerational consequences are of interest to evolutionary biologists because they can amplify natural genetic variation. We studied the effect of parental exposure to radioactive contamination on offspring development in lesser marsh grasshopper Chorthippus albomarginatus. We used a geometric morphometric approach to measure fluctuating asymmetry (FA), wing shape and wing size. We measured time to sexual maturity to check whether parental exposure to radiation influenced offspring developmental trajectory and tested effects of radiation on hatching success and parental fecundity. Wings were larger in early maturing individuals born to parents from high radiation sites compared to early maturing individuals from low radiation sites. As time to sexual maturity increased, wing size decreased but more sharply in individuals from high radiation sites. Radiation exposure did not significantly affect FA or shape in wings nor did it significantly affect hatching success and fecundity. Overall, parental radiation exposure can adversely affect offspring development and fitness depending on developmental trajectories although the cause of this effect remains unclear. We suggest more direct measures of fitness and the inclusion of replication in future studies to help further our understanding of the relationship between developmental instability, fitness and environmental stress. Copyright © 2012 The Authors. Journal of Evolutionary Biology © 2012 European Society For Evolutionary Biology.",Excluded,0.95792025
187,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.95127714
155,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.95097184
454,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.94180846
732,"Occupational cancer in central European countries The countries of central Europe, including Poland, the Czech Republic, Slovakia, Hungary, Romania, and Bulgaria, suffer from environmental and occupational health problems created during the political system in place until the late 1980s. This situation is reflected by data on workplace exposure to hazardous agents. Such data have been systematically collected in Skovakia and the Czech Republic since 1977. The data presented describe mainly the situation in the early 1990s. The number of workers exposed to risk factors at the workplace represent about 10% of the working population in Slovakia and 30% in Poland. In Slovakia in 1992 the percentage of persons exposed to chemical substances was 16.4%, to ionizing radiation 4.3%, and to carcinogens 3.3% of all workers exposed to risk factors. The total number of persons exposed to substances proven to be carcinogens in Poland was 1.3% of the employees; 2.2% were exposed to the suspected carcinogens. The incidence of all certified occupational diseases in the Slovak Republic was 53 per 100,000 insured employees in 1992. Cancers certified as occupational cancers are skin cancer caused by occupational exposure to carcinogens, lung cancer caused by ionizing radiation, and asbestosis together with lung cancer. Specific information on occupational cancers from Romania and Bulgaria was not available for this paper. It is difficult to predict a trend for future incidences of occupational cancer. Improved control technology, governmental regulatory activity to reduce exposure, surveillance of diseases and risk factors, and vigilant use of preventive measures should, however, ultimately reduce occupational cancer.",Excluded,0.9322396
1067,"Influence of postoperative low-level laser therapy on the osseointegration of self-tapping implants in the posterior maxilla: A 6-week split-mouth clinical study Background/Aim. Low-level laser therapy (LLLT) has been proven to stimulate bone repair, affecting cellular prolifera-tion, differentiation and adhesion, and has shown a potential to reduce the healing time following implant placement. The aim of this clinical study was to investigate the influence of postoperative LLLT osseointegration and early success of self-tapping implants placed into low-density bone. Meth-ods. Following the split-mouth design, self-tapping implants (n = 44) were inserted in the posterior maxilla of 12 patients. One jaw side randomly received LLLT (test group), while the other side was placebo (control group). For LLLT, a 637 nm gallium-aluminum-arsenide (GaAlAs) laser (Medicolaser 637, Technoline, Belgrade, Serbia) with an output power of 40 mW and continuous wave was used. Low-level laser treat-ment was performed immediately after the surgery and then repeated every day in the following 7 days. The total irradia-tion dose per treatment was 6.26 J/cm2 per implant. The study outcomes were: implant stability, alkaline-phosphatase (ALP) activity and early implant success rate. The follow-up took 6 weeks. Results. Irradiated implants achieved a higher stability compared with controls during the entire follow-up and the difference reached significance in the 5th postoperative week (paired t-test, p = 0.030). The difference in ALP activ-ity between the groups was insignificant in any observation point (paired t-test, p > 0.05). The early implant success rate was 100%, regardless of LLLT usage. Conclusion. LLLT applied daily during the first postoperative week expressed no significant influence on the osseointegration of self-tapping implants placed into low density bone of the poste-rior maxilla. Placement of self-tapping macro-designed im-plants into low density bone could be a predictable thera-peutic procedure with a high early success rate regardless of LLLT usage.Copyright © 2015, Institut za Vojnomedicinske Naucne Informacije/Documentaciju. All rights reserved.",Excluded,0.9301069
578,"Lack of effect of oral selenite on p53 associated gene expression during TL01 therapy of psoriasis patients Selenium (Se) has protective properties against ultraviolet (UV)-induced changes in skin cells in vitro but little is known about such activity in human subjects. In the present study, seven patients with psoriasis ingested 400 mug of sodium selenite daily during a 4 week course of whole-body narrow-band UVB (TL01) therapy while six more psoriasis patients, similarly irradiated, ingested a placebo. Skin biopsies, collected at the start and end of the phototherapy were analysed for phosphorylated p53, Fas, Bcl-2, Bax and oxidized guaninosine, and for numbers of Langerhans and sunburn cells. Following the TL01 therapy, no significant difference was observed for any of these markers when the Se group was compared with the placebo group of patients, although p53 and Bcl-2 expression decreased in the Se supplemented group. © 2007 Blackwell Munksgaard.",Excluded,0.92571884
629,"Lifelong hematopoiesis in both reconstituted and sublethally irradiated mice is provided by multiple sequentially recruited stem cells Objective. To evaluate the dynamics of stem cell production to hematopoiesis, the number of active stem cell clones and the lifespan of individual clones were studied. Materials and Methods. The clonal contribution of primitive hematopoietic stem cells (HSC) responsible for long-term hematopoiesis was determined using two approaches. In one model, irradiated female mice were reconstituted with retrovirally marked male hematopoietic cells. In the second model, mice were irradiated sublethally without hematopoietic cell transplantation. In both models, bone marrow cells were serially sampled from the same mouse throughout a 12- to 20-month period and injected into irradiated recipients for analysis of day 10 colony-forming unit-spleen (CFU-S). The donor origin of CFU-S was determined by the presence of retrovirally marked cells or cells with chromosomal aberrations. Results. The results of the two essentially different models show that 1) hematopoiesis is mainly the product of small clones of hematopoietic cells; 2) the lifespan of the majority of clones is only 1 to 2 months; 3) the clones usually function locally; and 4) the vast majority of the clones replace one another sequentially. Primitive HSCs capable of producing long-lived clones (about 10% among all clones), which exist during the entire life of a mouse, were detected by the radiation-marker technique only. Conclusion. Multiple short-living clones (at least on the level of CFU-S production) comprise the vast majority of the active stem cells in transplanted recipients or after endogenous recovery from sublethal irradiation. © 2001 International Society for Experimental Hematology.",Excluded,0.8980959
543,"XPA-deficiency in hairless mice causes a shift in skin tumor types and mutational target genes after exposure to low doses of U.V.B Xeroderma pigmentosum (XP) patients with a defect in the nucleotide excision repair gene XPA, develop tumors with a high frequency on sun-exposed areas of the skin. Here we describe that hairless XPA-deficient mice also develop skin tumors with a short latency time and a 100% prevalence after daily exposure to low doses of U.V.B. Surprisingly and in contrast to U.V.B.-exposed repair proficient hairless mice who mainly develop squamous cell carcinomas, the XPA-deficient mice developed papillomas with a high frequency (31%) at a U.V. dose of 32 J/m2 daily. At the highest daily dose of 80 J/m2 mainly squamous cell carcinomas (56%) and only 10% of papillomas were found in XPA-deficient hairless mice. p53 gene mutations were examined in exons 5, 7 and 8 and were detected in only 3 out of 37 of these skin tumors, whereas in tumors of control U.V.B.-irradiated wild type littermates this frequency was higher (45%) and more in line with our previous data. Strikingly, a high incidence of activating ras gene mutations were observed in U.V.B.-induced papillomas (in 11 out of 14 tumors analysed). In only two out of 14 squamous cell carcinomas we found similar ras gene mutations. The observed shift from squamous cell carcinomas in wild type hairless mice to papillomas in XPA-deficient hairless mice, and a corresponding shift in mutated cancer genes in these tumors, provide new clues on the pathogenesis of chemically- versus U.V.B.-induced skin carcinogenesis.",Excluded,0.8857659
1110,"Age does not worsen the efficacy nor tolerance to combined induction therapies in locally advanced non-small cell lung cancer Background: One third of non-small cell lung cancer (NSCLC) affects elderly patients in a locally advanced (LA) stage. Induction therapy followed by a curative approach is becoming the standard-of-care for LA-NSCLC. Patients and Methods: We compared the efficacy and tolerance to induction chemotherapy or chemo-radiation followed by surgery or definitive radiotherapy in patients younger (N=64) and older (N=44) than 70 years with LA-NSCLC. Result(s): Elderly patients trended towards having a worse baseline performance status, and presented a higher percentage of IIIB, and squamous tumors. Nevertheless, no significant differences in response rate, operability, or disease-free and overall survival were found between age groups in the whole series, nor in the sub-group of resected patients. Grade 3-4 toxicity tended to be lower in elderly patients. Conclusion(s): Age by itself did not significantly worsen either the efficacy or tolerance to combined induction and definitive treatment in patients with LA-NSCLC and Eastern Cooperative Oncology Group performance status 0-2.Copyright © 2014, International Institute of Anticancer Research. All rights reserved.",Excluded,0.8824624
779,"Prospective Randomized Comparison of Knee Stability and Proprioception for Posterior Cruciate Ligament Reconstruction With Autograft, Hybrid Graft, and gamma-Irradiated Allograft PURPOSE: To evaluate posterior stability and proprioception after arthroscopic posterior cruciate ligament reconstruction with autograft, hybrid graft, and gamma-irradiated allograft., METHODS: This prospective, randomized controlled trial (with 5 years' follow-up) included 90 patients who underwent posterior cruciate ligament reconstruction with autograft (gracilis and semitendinosus tendons), hybrid graft (gamma-irradiated tibialis anterior tendon allograft and semitendinosus tendon autograft), or gamma-irradiated allograft (tibialis anterior tendons). All the gamma-irradiated allografts (tibialis anterior tendons) received an irradiation dose of 2.5 Mrad before distribution. Patients in this study had undergone a preoperative magnetic resonance imaging scan and physical examination. Patients were excluded from the study if they had a concomitant injury to other knee ligaments, previous surgery on the injured knee, or articular cartilage lesions greater than Outerbridge grade II. Clinical and proprioceptive evaluation results were collected preoperatively and at 3, 6, 12, 24, 36, and 60 months after surgery., RESULTS: The autograft, allograft, and hybrid graft groups were followed up for 5.5 +/- 0.2 months (range, 5 to 6 years), 5.7 +/- 0.3 months (range, 5 to 6 years), and 5.6 +/- 0.5 months (range, 5 to 6 years), respectively. No statistically significant differences were found among the 3 groups regarding preoperative demographic factors (P > .05). The differences in physical examination findings and subjective evaluations among the 3 groups were not significant (P > .05). However, a significant difference was detected in instrumented anteroposterior measurements, with more laxity shown in the gamma-irradiated allograft group than in the other 2 groups (P = .006)., CONCLUSIONS: The differences in proprioceptive and functional outcomes among the 3 groups were not significant. In contrast, a significant difference was detected in instrumented anteroposterior measurements, which showed more laxity in the gamma-irradiated allograft group than in the other 2 groups. However, this may not be clinically significant., LEVEL OF EVIDENCE: Level II, prospective comparative study. Copyright © 2016 Arthroscopy Association of North America. Published by Elsevier Inc. All rights reserved.",Excluded,0.8743496
1072,"Immuno-PET Evaluation of In Vivo Therapeutic Resistance in Renal Cell Carcinoma Patient-Derived Xenografts Purpose/Objective(s): Renal cell carcinoma (RCC) resists conventional therapy, but is responsive to hypofractionated radiation (HRT) and immunotherapy. Furthermore, HRT might synergize with immune checkpoint inhibitors (ICI). Despite the synergy, the majority of patients progress alluding to therapeutic resistance. Adaptive resistance of increased programmed cell death ligand 1 (PD-L1) in response to PD-1/L1 directed therapy as well as HRT has been reported. However, this mechanism has not been verified in real-time in vivo. Confirming this hypothesis will require multiple invasive biopsies of metastatic sites before and during therapy. Furthermore, due to inter- and intra-lesional heterogeneity of metastasis, variable degrees of temporal and spatial adaptive resistance not to be captured by biopsy can be expected. As a first step towards non-invasive real-time imaging of patients, here, we demonstrate the feasibility of immuno positron emission tomography (iPET) with 89Zr labeled anti-PD-L1 monoclonal antibody (mAb) atezolizumab (ATZ) for demonstrating the dynamic changes in PD-L1 expression in vivo in response to HRT in RCC patient-derived xenograft (PDX) mouse models. Materials/Methods: ATZ was radiolabeled with 89Zr at specific activity of 2.2 mCi/mg after conjugation with deferoxamine (DFO) at a molar ratio of 1 ATZ:1.9 DFO. We ensured the mAb's immunoreactivity in the conjugate by Lindmo assay and tested its stability in rat serum. NOD/SCID mice with subcutaneous implantation of RCC PDX (baseline PD-L1 expression: 30-55%) were given tumor-targeted HRT (25 Gy, 1 fraction, n = 8) with control mice receiving sham irradiation. 3 hours later, mice received an IV injection of ~100 muCi of 89Zr-DFO-ATZ. PET/CT imaging was performed from day 2 to 6 post-injection (p.i.). Then, tumors were excised for immunohistochemistry (IHC) analysis to verify PD-L1 expression. iPET imaging data analysis and IHC were blinded. Unpaired t test, one-tailed, assuming unequal variances was used for statistical analyses. Result(s): 89Zr-DFO-ATZ was radiolabeled with high (>95%) radiochemical purity and immunoreactivity (86.2 +/- 4%, n = 6) and was stable (>80%) for 6 days in serum at 37C. iPET showed a significantly higher mean tumor uptake of the antibody in irradiated mice (range: 4.0 - 6.4% ID/g) than in control mice (range: 3.8 - 4.8% ID/g) from days 2 to 6 p.i. (p < 0.05). IHC analyses showed that irradiated mice expressed higher PD-L1 (55 - 80%, n = 7; 30%, n = 1) than that in control mice (40 - 55%, n = 2; 75%, n = 1). PD-L1 expression by IHC in PDX tumors directly correlates with iPET signal on day 4 p.i (r = 76%, r-square = 0.57, p < 0.018). Conclusion(s): 89Zr-DFO-ATZ iPET demonstrates increased PD-L1 expression in vivo in response to HRT in RCC PDX. 89Zr-DFO-ATZ iPET is an effective tool for the non-invasive and real-time monitoring of therapy resistance that could find applications in patient selection, toxicity prediction and ICI therapy monitoring. FDA IND submission for early phase studies is currently underway.Copyright © 2019",Excluded,0.8706751
847,"Uranium gastrointestinal absorption: the f1 factor in humans The present investigation was undertaken by the Department of Health, Canada, to determine the most appropriate value to use for uranium gastrointestinal absorption (f1) in setting the guideline for drinking water. Fifty participants, free from medical problems, were recruited from two communities: a rural area where drinking water, supplied from drilled wells, contained elevated levels of uranium and an urban area where the water supplied by the municipal water system contained < 1 microg l(-1). Uranium intake through food, drinking water and other beverages was monitored using the duplicate diet approach. Intake and excretion were measured by inductively coupled plasma-mass spectrometry (ICP-MS) in samples collected concurrently from the same individuals over a 3 d period. The range of f1 values was between 0.001 and 0.06, with a median of 0.009. These values were independent of gender, age, duration of exposure, daily total uranium intake and allocation of intake between food and water. Consistent with the recommendation of ICRP Publication 69, 78% were below 0.02.",Excluded,0.86170655
666,"Lack of effect of the MR (mutator) factor on the maternal repair system in Drosophila melanogaster Experiments were designed to test whether the functioning of the maternal repair system will be different in females heterozygous for MR (male recombination factor) relative to that in females not carrying the MR. Muller-5 males were irradiated and mated to either MR/ + or Cy/ + females, and the frequencies of sex-linked recessive lethals in mature spermatozoa were determined and compared. The frequencies were similar with both types of female, demonstrating that heterozygosity for MR does not lead to an alteration in the functioning of the maternal repair system.",Excluded,0.85415184
369,"Diffusion tensor imaging study on radiation-induced brain injury in nasopharyngeal carcinoma during and after radiotherapy AIMS AND BACKGROUND: The aim of this study was to monitor the mircostructure change of temporal lobe during the acute and subacute stage of radiation-induced brain injury using magnetic resonance diffusion tensor imaging (DTI) in nasopharyngeal carcinoma patients., METHODS AND STUDY DESIGN: Eighty patients diagnosed with nasopharyngeal carcinoma and treated with the first radiotherapy from July 2010 to May 2012 were enrolled. Routine brain magnetic resonance imaging (MRI) and DTI were conducted in all patients before and during radiotherapy (radiation dose was 20, 40, and 60 Gy, respectively). The MRI and DTI were also performed in the 1st, 2nd, and 3rd month after radiotherapy in 47 cases of 80 patients. The apparent diffusion coefficient (ADC) and fractional anisotropy (FA) of DTI during different stages were dynamically observed and analyzed., RESULTS: The ADC values were increased and the FA values were decreased with the increase of radiation dose (20, 40, and 60 Gy) during the radiotherapy, but there was no significant difference in ADC value or FA value between before and during radiotherapy (p>0.05). Compared with before radiotherapy, the ADC values were significantly increased and the FA values were significantly decreased at the 1st month, 2nd month, and 3rd month after radiotherapy (all p<0.05)., CONCLUSIONS: Diffusion tensor imaging reflects the microstructure change of radiation-induced brain injury in the acute and subacute stage, which provides an objective basis for early intervention of potential irreversible brain injury in the late delayed stage, and has important significance for improving the overall efficacy of radiotherapy.",Excluded,0.84656847
247,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI) Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.8242104
469,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.8060219
1032,"Increased incidence of haematological cancer among physicians in a University Hospital OBJECTIVES: The oral report of eight cases of cancer over a period of 3 years among physicians working in a French University Hospital led us to conduct a retrospective cohort study to compare the incidence of cancer in these physicians with that of the general population living in the same area., METHOD: The cohort consisted of 940 physicians (72% male, 28% female) who had worked for at least 1 year in this hospital between 1945 and 1994 (a total of 10,693 person-years). The incidence of cancer among physicians was compared with that of the general population using a local cancer registry which has recorded all cancer cases occurring in the Department between 1979 and 1994. Standardised incidence ratio (SIR) was calculated for all causes of cancer and site by site., RESULTS: Although the global incidence of cancer did not differ from that of the general population (SIR=0.97; 95% confidence interval (CI) 0.59-1.5), a significantly increased incidence of haematological malignancy was found among physicians (SIR=5.45; 95% CI 2-11.9)., CONCLUSIONS: These findings pointed out the risk of lymphatic and haematopoietic cancer among physicians who started working after 1945 when the first rules pertaining to protection from ionising radiation came into effect. However, limitations of this study such as limited statistical power and lack of individual exposure data should be considered in the interpretation of these findings. Possible aetiological factors responsible for these risks are discussed. Education about general safety protection programmes against carcinogenic risk factors including physical, biological and chemical agents still remains a priority among physicians.",Excluded,0.79295653
975,"FANCD2 depletion sensitizes cancer cells repopulation ability in vitro Inactivation of Fanconi anemia/BRCA pathway in some cancers causes increased sensitivity to various drugs used for chemo-therapy. Several approaches have been suggested to artificially disrupt this pathway for better treatment. In our study, we have utilized RNA interference technique to knock-down the expression of FANCD2 and sensitize cancer cells undergoing treatment with DNA damaging agents. For this purpose, we transiently depleted FANCD2 by siRNA in a number of breast, bladder, or liver cancer cell lines and screened for mitomycin C or gamma-irradiation sensitivity changes. We could show that knocking-down FANCD2 gene expression increases sensitivity of cancer cells to mitomycin C and to less extent to gamma-rays. Importantly, this effect strongly correlates to repopulation ability of cancer cells and those cell lines with significant FANCD2 depletion revealed decreased recurrence capacity. In summary, the results we presented show proof of principle that opens new possibilities for further preclinical trials.",Excluded,0.7908085
274,"[Hereditary colorectal cancer: observations of a family study] Described in Switzerland in the early '60, the major features of hereditary non-polyposis colon cancer syndrome (HNPCCS) were established 20 years ago by H. T. Lynch. HNPCCS accounts for at least 60% of the colon cancer etiology. Cancer family syndrome is defined by the presence of extracolonic primary tumors in addition to colon cancer. Both syndromes are transmitted by an autosomic dominant pattern. None of the known biomarkers are specific and/or sensitive enough to rely on their predictive values of patient's risks. A typical Swiss family was investigated on the basis of the cancer-prone family history. 21% of the family members observed over 5 generations presented one or more (30% of the cases) colo-rectal neoplasms at the age of 50. 55% of the tumors were right sided. Histologically, half of the tumors were mucinous. 30% of metachronous cancer appeared within 10 years. Polyps (1-3) and flat adenomas were associated to the lesion in 57%. Extra-colonic tumors appeared in 18% of family members and in half of the colon cancer patients. The sites of these tumors were the urinary tract, ovary, small bowel, breast and stomach. Two fibroblast strains of affected individuals were established. No increased tetraploidy was noted. Preliminary results suggest that this two strains are rather sensitive to ionising radiation. Often neglected, family history of colon cancer remains the major diagnostic and decision-making tool of a such syndrome. It will necessitate special treatment of affected subjects and early screening of the relatives.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.78970826
