,titleabstract,decision,prediction
252,"Clinical research on stereotactic radiosurgery combined with epithermal growth factor tyrosine kinase inhibitors in the treatment of brain metastasis of non-small cell lung cancer. PURPOSE: To compare the clinical efficacy and safety of stereotactic radiosurgery (SRS) combined with epidermal growth factor receptor-tyrosine kinase inhibitors (EGFR-TKIs) versus whole-brain radiation therapy (WBRT) combined with EGFR-TKIs in the treatment of brain metastasis of non-small cell Lung cancer (NSCLC).METHODS: The clinical data of patients with brain metastatic NSCLC who had EGFR-sensitive mutation and followed between January 2014 and January 2016 was retrospectively analyzed. Patients were divided into two groups according to their treatment types. Fifty seven patients were treated with SRS combined with EGFR-TKIs, while another 57 patients were treated with WBRT combined with EGFR-TKIs. The clinical efficacy, intracranial progression-free survival (iPFS), systemic progression-free survival (sPFS), overall survival (OS,) and adverse reactions were compared between the two groups. Computed tomography (CT) or magnetic resonance imaging (MRI) were used for imaging evaluation in both groups and all patients underwent symptomatic treatment such as dehydration or hormone therapy according to the patient's condition. The efficacy was evaluated using the Response Evaluation Criteria in Solid Tumors (RECIST) (Version 1.1) and adverse reactions were assessed based on the criteria for toxic reaction of anti-cancer drugs of WHO.RESULTS: There were no statistically significant differences in general conditions between the two groups of patients. The median iPFS and median sPFS were similar between the two groups (12.2 months vs. 11.5 months and 10.7 months vs. 9.8 months respectively, p>0.05). The median OS of patients treated with SRS + EGFR-TKIs was significantly longer than in those treated with WBRT + EGFR-TKIs (25.1 months vs. 22.0 months, respectively, p=0.042). No statistically significant differences were found in the objective response rate (ORR), disease control rate (DCR), the incidence rates of cytopenia, gastrointestinal reaction and liver dysfunction between the two groups (p>0.05). There were 8 cases with radiotherapy-associated grade 3 or higher brain damage in SRS + EGFR-TKIs group compared to 19 cases in those treated with WBRT + EGFR-TKIs, suggesting that the incidence rate of radiation-induced brain injuries in SRS + EGFR-TKIs group was remarkably lower than those in WBRT + EGFR-TKIs group (p=0.026).CONCLUSION: The clinical efficacy of SRS combined with EGFR-TKIs is comparable to that of WBRT combined with EGFR-TKIs in the treatment of NSCLC patients with <=3 brain metastases and EGFR-sensitive mutation and the OS of patients is longer, with lower toxic side effect and higher safety, hence SRS combined with EGFR-TKIs should be used as the preferred therapeutic regimen.",Excluded,0.7604059
768,"Impact of brain metastasis velocity on neurologic death for brain metastasis patients experiencing distant brain failure after initial stereotactic radiosurgery. PURPOSE: Patients with high rates of developing new brain metastases have an increased likelihood of dying of neurologic death. It is unclear, however, whether this risk is affected by treatment choice following failure of primary stereotactic radiosurgery (SRS).METHODS: From July 2000 to March 2017, 440 patients with brain metastasis were treated with SRS and progressed to have a distant brain failure (DBF). Eighty-seven patients were treated within the immunotherapy era. Brain metastasis velocity (BMV) was calculated for each patient. In general, the institutional philosophy for use of salvage SRS vs whole brain radiotherapy (WBRT) was to postpone the use of WBRT for as long as possible and to treat with salvage SRS when feasible. No further treatment was reserved for patients with poor life expectancy and who were not expected to benefit from salvage treatment.RESULTS: Two hundred and eighty-five patients were treated with repeat SRS, 91 patients were treated with salvage WBRT, and 64 patients received no salvage radiation therapy. One-year cumulative incidence of neurologic death after salvage SRS vs WBRT was 15% vs 23% for the low- (p = 0.06), 30% vs 37% for the intermediate- (p < 0.01), and 31% vs 48% (p < 0.01) for the high-BMV group. Salvage WBRT was associated with increased incidence of neurologic death on multivariate analysis (HR 1.64, 95% CI 1.13-2.39, p = 0.01) when compared to repeat SRS. One-year cumulative incidence of neurologic death for patients treated within the immunotherapy era was 9%, 38%, and 38% for low-, intermediate-, and high-BMV groups, respectively (p = 0.01).CONCLUSION: Intermediate and high risk BMV groups are predictive of neurologic death. The association between BMV and neurologic death remains strong for patients treated within the immunotherapy era.",Excluded,0.7471431
578,"+Gx-tolerance in the final stage of space flights of various durations. Study of acceleration tolerance at the final stage of orbital flights after exposure to weightlessness is an important element of medical support of space flights. The cosmonauts tolerance to accelerations has been analyzed during 38 space missions of 8- to 326-day duration. Tolerance to acceleration during descent in all cases was estimated as satisfactory. Acceleration tolerance during the final stage of orbital flights depended on flight duration, individual tolerance and use of countermeasures.",Excluded,0.73844564
16,"Antiphosphatidylserine antibody combined with irradiation damages tumor blood vessels and induces tumor immunity in a rat model of glioblastoma. PURPOSE: The vascular targeting antibody bavituximab is being combined with chemotherapy in clinical trials in cancer patients. Bavituximab targets the membrane phospholipid, phosphatidylserine, complexed with beta2-glycoprotein I. Phosphatidylserine is normally intracellular but becomes exposed on the luminal surface of vascular endothelium in tumors. Phosphatidylserine exposure on tumor vessels is increased by chemotherapy and irradiation. Here, we determined whether treatment with the murine equivalent of bavituximab, 2aG4, combined with irradiation can suppress tumor growth in a rat model of glioblastoma.EXPERIMENTAL DESIGN: F98 glioma cells were injected into the brains of syngeneic rats where they grow initially as a solid tumor and then infiltrate throughout the brain. Rats with established tumors were treated with 10 Gy whole brain irradiation and 2aG4.RESULTS: Combination treatment doubled the median survival time of the rats, and 13% of animals were rendered disease free. Neither treatment given individually was as effective. We identified two mechanisms. First, irradiation induced phosphatidylserine exposure on tumor blood vessels and enhanced antibody-mediated destruction of tumor vasculature by monocytes/macrophages. Second, the antibody treatment induced immunity to F98 tumor cells, which are normally weakly immunogenic. Surviving rats were immune to rechallenge with F98 tumor cells. In vitro, 2aG4 enhanced the ability of dendritic cells (DCs) to generate F98-specific cytotoxic T cells. Phosphatidylserine exposure, which is induced on tumor cells by irradiation, likely suppresses tumor antigen presentation, and 2aG4 blocks this tolerogenic effect.CONCLUSION: Bavituximab combined with radiotherapy holds promise as a vascular targeting and immune enhancement strategy for the treatment of human glioblastoma.",Excluded,0.73742765
247,"Evaluation of results of linac-based radiosurgery for brain metastases from primary lung cancer. Aim: The purpose of our review was to evaluate results of radiosurgery for patients with brain metastases from lung cancer. Background(s): Lung cancer is the leading cause of death from cancer and the most common source of brain metastases. Radiosurgery allows the precise focal delivery of a high single radiation dose to brain metastases and results in high rates of local control. Material(s) and Method(s): 83 patients were treated between 2006 and 2008. We evaluated local control and outcome after radiosurgery and identified prognostic factors. Result(s): Median survival in the whole group was 7.8 months from radiosurgery and 11 months from diagnosis. Median survival in classes I, II and III was 13.2, 8.2 and 2.2 months. For 94% of patients symptoms improved or stabilised at the first follow-up visit and this status did not change during 7.1 months. According to the univariate analysis, factors associated with improved survival included: RPA class 1 compared with RPA 2 and 3, RPA class 2 compared with RPA 3, KPS>70, control of the primary disease, radiosurgery performed more than once, level of haemoglobin >7mmol/1, absence of extracranial metastases, volume of the biggest lesion <11cm<sup>3</sup>. The multivariate analysis confirmed a significant influence on survival for the following factors: RPA class 1 as compared with RPA 3, KPS>70, absence of extracranial metastases, multiplicity of radiosurgery. Conclusion(s): Stereotactic radiosurgery is a safe and effective treatment. It proved to be effective and safe in older patients. Selection of patients who are likely to benefit most should be based on prognostic factors. KPS proved to be the most important prognostic factor. In the RPA III group (patients with KPS. <. 70) survival time was similar to that achieved after symptomatic medical management. © 2013 Greater Poland Cancer Centre.",Excluded,0.7327905
487,"Association of Radioactive Iodine Treatment with Cancer Mortality in Patients with Hyperthyroidism. Importance: Radioactive iodine (RAI) has been used extensively to treat hyperthyroidism since the 1940s. Although widely considered a safe and effective therapy, RAI has been associated with elevated risks of total and site-specific cancer death among patients with hyperthyroidism. Objective(s): To determine whether greater organ- or tissue-absorbed doses from RAI treatment are associated with overall and site-specific cancer mortality in patients with hyperthyroidism. Design, Setting, and Participant(s): This cohort study is a 24-year extension of the multicenter Cooperative Thyrotoxicosis Therapy Follow-up Study, which has followed up US and UK patients diagnosed and treated for hyperthyroidism for nearly 7 decades, beginning in 1946. Patients were traced using records from the National Death Index, Social Security Administration, and other resources. After exclusions, 18805 patients who were treated with RAI and had no history of cancer at the time of the first treatment were eligible for the current analysis. Excess relative risks (ERRs) per 100-mGy dose to the organ or tissue were calculated using multivariable-adjusted linear dose-response models and were converted to relative risks (RR = 1 + ERR). The current analyses were conducted from April 28, 2017, to January 30, 2019. Exposures: Mean total administered activity of sodium iodide I 131 was 375 MBq for patients with Graves disease and 653 MBq for patients with toxic nodular goiter. Mean organ or tissue dose estimates ranged from 20 to 99 mGy (colon or rectum, ovary, uterus, prostate, bladder, and brain/central nervous system), to 100 to 400 mGy (pancreas, kidney, liver, stomach, female breast, lung, oral mucosa, and marrow), to 1.6 Gy (esophagus), and to 130 Gy (thyroid gland). Main Outcomes and Measures: Site-specific and all solid-cancer mortality. Result(s): A total of 18805 patients were included in the study cohort, and the mean (SD) entry age was 49 (14) years. Most patients were women (14671 [78.0%]), and most had a Graves disease diagnosis (17615 [93.7%]). Statistically significant positive associations were observed for all solid cancer mortality (n = 1984; RR at 100-mGy dose to the stomach = 1.06; 95% CI, 1.02-1.10; P =.002), including female breast cancer (n = 291; RR at 100-mGy dose to the breast = 1.12; 95% CI, 1.003-1.32; P =.04) and all other solid cancers combined (n = 1693; RR at 100-mGy dose to the stomach = 1.05; 95% CI, 1.01-1.10; P =.01). The 100-mGy dose to the stomach and breast corresponded to a mean (SD) administered activity of 243 (35) MBq and 266 (58) MBq in patients with Graves disease. For every 1000 patients with hyperthyroidism receiving typical doses to the stomach (150 to 250 mGy), an estimated lifetime excess of 19 (95% CI, 3-40) to 32 (95% CI, 5-66) solid cancer deaths could occur. Conclusions and Relevance: In RAI-treated patients with hyperthyroidism, greater organ-absorbed doses appeared to be modestly positively associated with risk of death from solid cancer, including breast cancer. Additional studies are needed of the risks and advantages of all major treatment options available to patients with hyperthyroidism. Copyright © 2019 American Medical Association. All rights reserved.",Excluded,0.72566104
628,"Is there a correlation between peptide receptor radionuclide therapy-associated hematological toxicity and spleen dose?. AIM: The spleen receives a high mean absorbed radiation dose during peptide receptor radionuclide therapy (PRRNT). The aim of this study is to correlate the radiation dose to spleen with the effect on blood cell count after PRRNT.METHODS: Fifty-three neuroendocrine tumor (NET) patients were treated with 3.8-8.5 GBq (177)Lu-DOTATATE or (177)Lu-DOTATOC. Dosimetry was performed according to MIRD scheme. Eleven NET patients who had undergone splenectomy before PRRNT and who received 4.7-7.6 GBq (177)Lu-DOTATATE or (177)Lu-DOTATOC were selected as controls. RBC, WBC (total and differential), and platelet counts before and after each cycle of PRRNT were documented.RESULTS: The median dose to the spleen in the study group was 6.34 Gy (2.32-20.06 Gy). There was no significant difference in the posttherapy changes in the blood cell counts (RBC, WBC, or platelets) between the study group and the control group. Mild hematological toxicity was found in 7 of the 53 (13.2%) patients in the study group and in 1 out of the 11 patients (9.1%) in the control group. However, there was no correlation between the incidence or grade of hematological toxicity and the dose to the spleen.CONCLUSION: This study demonstrates for the first time that hematological toxicity after PRRNT is not related to the radiation dose to the spleen.",Excluded,0.69051343
770,"Patterns of care and outcomes of chemoradiation versus radiation alone for MGMT promoter unmethylated glioblastoma. OBJECTIVE: The recommended treatment for O<sup>6</sup>-methylguanine-DNA methyltransferase (MGMT) promoter unmethylated glioblastoma (GBM) is radiation therapy with concurrent/adjuvant temozolomide (TMZ). However, it is well known that the clinical benefit from TMZ is lower in these patients. We sought to analyze patterns of care and outcomes of chemoradiation versus radiation alone in this cohort using a large, hospital database.PATIENTS AND METHODS: Patients diagnosed with MGMT promoter unmethylated GBM from 2010 to 2012 who received radiation (RT) or chemoradiation (CRT) were identified in the National Cancer Database. Logistic regression was performed to assess for predictors of receiving chemoradiation. The Kaplan-Meier method was used to assess overall survival (OS) by treatment group and Cox regression analysis was used to assess impact of covariates on OS.RESULTS: There were 738 patients who met the study criteria, of which 107 (14.5%) received RT alone and 631 (85.5%) received CRT with median RT dose 6000cGy for both groups. Median follow up for living patients was 21.9 months. Ninety-two (12.5%) patients did not undergo any resection, 330 (44.7%) underwent a subtotal resection and 316 (42.8%) had a gross total resection. The median and 2-year OS was 16.8 months and 24.7% for RT alone compared to 15.6 months and 25.9% for the CRT group (p=0.250). On multivariable analysis, the addition of chemotherapy had no impact on survival (HR 1.12, 95% CI 0.86-1.46, p=0.396).CONCLUSION: Despite the routine use of chemoradiation among patients with MGMT promoter unmethylated GBM, there does not appear to be a survival benefit compared to radiation alone.",Excluded,0.6878431
728,"Gamma knife treatment for symptomatic epilepsy due to vascular malformations. Introduction: Detailed prospective studies are scarce on gamma knife treatment for arteriovenous malformations (AVM) or cavernous angioma (CA) regarding epilepsy outcome. The objective of this study is to further investigate prospectively the effect of gamma knife on seizures and expand our knowledge to other aspects of epilepsy management: medication, cognition and quality of life. Method(s): We included prospectively 9 consecutive patients (4 AVM and 5 CA) who underwent radiosurgery for epilepsy caused by vascular malformation at the CHUS between August 2004 and August 2009. The mean marginal radiation dose was 20 Gy. The objective of this study is to determinate the seizure outcome after radiosurgery. Patients were followed every 3 months to evaluate seizure count over time, Engel score and medication status. Quality of life (QOLIE 89) and neuropsychological evaluation were completed before the treatment and at 12 and 24 months following the intervention. Result(s): Patients were followed for a mean period of 39 months (range from 15 to 72 months). Three patients have been seizure free for 1 year (33%). Overall 5 patients (55%) had significant improvement with an Engel score of 1 (completely seizure free or non disabling simple partial seizure only). Medication status did not change over time. The QOLIE 89 score improved by more than 25 points (on a 100 points scale) in 3 patients (43%), 2 patients (29%) reported no change and 2 patients had lower scores. Neuropsychological testing did not show any deterioration in cognition following the intervention. No adverse reaction occurred so far. Conclusion(s): Stereotactic radiosurgery has some efficacy for the treatment of epilepsy associated with vascular malformations and improves quality of life in a majority of patients. It seems less effective than surgical lesionectomy. No cognitive or physical morbidity was observed. This treatment could be a useful alternative for vascular lesions in eloquent areas that cannot be safely removed with microsurgery.",Excluded,0.6664088
542,[Immune suppression in local exposures to low-energy infrared laser radiation],Excluded,0.6617261
639,"Development of a novel animal model to differentiate radiation necrosis from tumor recurrence. Distinguishing tumor progression from radiation necrosis after treatment in patients with brain tumors presents a clinical dilemma. A well-characterized, orthotopic rodent model of radiation-induced brain necrosis including a tumor is not currently available The objective of the study was to create focal radiation necrosis in rat brain bearing human glioblastoma (GBM) using stereotactic radiosurgery and confirm it by immuno-histological analysis. Nude rats implanted with primary GBM cells were irradiated using a stereotactic setup (n = 3) or received no radiation (n = 3). Ten weeks after the implantation, growth of the tumor was confirmed by magnetic resonance imaging (MRI). For each animal, MRI and contrast-enhanced CT images were obtained and fused using registration software. The tumor was identified and delineated using the fused CT/MR images. A treatment plan was generated using a 4 mm radiosurgery cone such that one portion of the tumor receives 100% dose of 60 Gy sufficient to cause necrosis, whereas the tumor edge at depth receives only 50% or less dose, allowing for regrowth of the tumor. The brains were collected 10 weeks after irradiation and immuno-histological analysis was performed. Hematoxylin and eosin staining showed central liquefaction necrosis in the high dose region consistent with necrosis and viable tumor in the peripheral low dose region. Ki-67 staining showed highly proliferative tumor cells surrounding the necrotic parts of the tumor. Luxol fast blue and lectin staining showed demyelination and vascular injury in brain tissue consistent with radiation necrosis. We have developed a novel model of radiation necrosis in rats bearing glioma.",Excluded,0.65568936
71,"A patient questionnaire for radiation-induced brachial plexopathy. We analyzed the usefulness of a symptom questionnaire to screen for radiation-induced brachial plexopathy (RIBP) after breast cancer treatment. Four questions addressed distal and proximal paresis: impaired hand functions, problems raising the arm, carrying weights, and lifting objects from a high shelf. Eighty-one relapse-free patients were neurologically examined. Treatment was mastectomy (51%) or breast-conserving surgery (49%), radiotherapy to the supraclavicular +/- axilla with median 60 Gy maximum dose. Sixty-five subsequent control patients had breast-conserving surgery and radiotherapy to the breast only with 55 Gy median dose. Median follow up was 10 and 7.4 years, respectively. Sixteen patients had RIBP, 7 had Radiation Therapy Oncology Group (RTOG) grade 1, 4 grade 2, 3 grade 3, and 2 grade 4 RIBP. Thirty-seven patients had fibrosis and 32 had arm edema. Four patients with RIBP had no fibrosis (n = 2) or fibrosis of the axilla only (n = 2). Specificity of the question ""impaired hand functions"" for RIBP was 0.66 (95% confidence interval [CI], 0.51-0.78); sensitivity was 0.80 (95% CI, 0.52-0.96). Specificity of the question ""raising the arm"" was 0.98 (95% CI, 0.9-0.99) and sensitivity was 0.18 (95% CI, 0.04-0.45); the rate of false-positive control patients was 3%. In multivariate analysis, ""impaired hand functions"" and fibrosis were independent indicators of RIBP (P <0.005). Patients with breast irradiation only stated moderate/pronounced impaired hand functions; and problems carrying weights and lifting objects from a high shelf in 38%, 58%, and 77%, not significantly different from patients with RIBP or the patients with supraclavicular radiation. RIBP is not necessarily associated with fibrosis. The aim of the questionnaire was screening of a population at risk for RIBP. In this group, the question ""problems raising the arm"" detected severe RIBP with high specificity. Negation of ""impaired hand functions"" excludes RIBP. Both questions should be included in follow-up questionnaires.",Excluded,0.655412
455,"Biological effect of an alternating electric field on cell proliferation and synergistic antimitotic effect in combination with ionizing radiation. Alternating electric fields at an intermediate frequency (100~300 kHz), referred to as tumour-treating fields (TTF), are believed to interrupt the process of mitosis via apoptosis and to act as an inhibitor of cell proliferation. Although the existence of an antimitotic effect of TTF is widely known, the proposed apoptotic mechanism of TTF on cell function and the efficacy of TTF are controversial issues among medical experts. To resolve these controversial issues, a better understanding of the underlying molecular mechanisms of TTF on cell function and the differences between the effects of TTF alone and in combination with other treatment techniques is essential. Here, we report experimental evidence of TTF-induced apoptosis and the synergistic antimitotic effect of TTF in combination with ionizing radiation (IR). For these experiments, two human Glioblastoma multiforme (GBM) cells (U373 and U87) were treated either with TTF alone or with TTF followed by ionizing radiation (IR). Cell apoptosis, DNA damage, and mitotic abnormalities were quantified after the application of TTF, and their percentages were markedly increased when TTF was combined with IR. Our experimental results also suggested that TTF combined with IR synergistically suppressed both cell migration and invasion, based on the inhibition of MMP-9 and vimentin.",Excluded,0.64875364
186,"Impact of therapeutic modalities on disease-specific survival in older adults with glioblastoma: A single-institution retrospective cohort study. The standard first-line therapy for glioblastoma consists of maximal surgical resection, followed by concurrent chemoradiotherapy. Optimal management for older glioblastoma patients is unknown as they have not been extensively studied in clinical trials. We report data from a series of 156 consecutive glioblastoma patients treated at our institution from 2007 to 2017. Compared to glioblastoma patients aged 70 or less, the patients older than 70 were less likely to undergo surgical resection (34% vs. 64%; p = 0.0003), be treated with adjuvant chemotherapy (37% vs. 59%; p = 0.01) or radiation therapy (36% vs. 56%; p = 0.03). Disease-specific survival was significantly shorter in this age group (4.7 vs. 15.3 months; p = 0.002). Nonetheless, when older patients did undergo surgery or chemotherapy, the proportional improvement in cancer-specific survival was similar to the one recorded in younger patients, which is concordant with the findings of other published reports. A multidisciplinary input from neurosurgeons, medical and radiation oncologists, oncology pharmacists and geriatricians remain paramount for the optimal management of glioblastoma in patients older than 70. Copyright © The Author(s) 2019.",Excluded,0.6479273
244,"Re-irradiation for recurrent gliomas: Treatment outcomes and prognostic factors. Purpose/Objective(s): To analyze the treatment outcomes and prognostic factors of survival for patients with recurrent gliomas treated with reirradiation, and to identify subgroups for whom re-irradiation for recurrent gliomas is most beneficial. Materials/Methods: Thirty-six patients with recurrent or progressive gliomas received re-irradiation between 1996 and 2011. The median age of the patients was 43 years (range, 20-63 years). Pathologic subtypes were glioblastomas in 21 patients (58.3%), WHO grade III astrocytomas in 8 patients (22.2%), and WHO grade I/II astrocytomas or oligodendrogliomas in 7 patients (19.4%). In 27 patients, re-irradiation for recurrent gliomas was preceded by subtotal (19/36; 52.8%) or total (8/36; 22.2%) tumor resection. The median time interval between initial radiation therapy (RT) and re-irradiation was 30.5 months (range, 4-173 months). Radiation doses of the first and second radiation course were 32.4-70.0 Gy (median 59.4 Gy) and 30.0-64.6 Gy (median 45 Gy). The cumulative radiation doses were 82.8-123.0 Gy (median 100.2 Gy), and the median cumulative biological equivalent doses (BED) were 195.8 (a/b = 2 Gy) and 102.3 Gy (a/b = 10 Gy). All patients were followed-up until death or the time of analysis. Result(s): Thirty-two patients died of disease 2-50 months after re-irradiation and one patient was alive with disease 12 months after re-irradiation. Three patients are alive without disease 8-50 months after re-irradiation. The median overall survival (OS) was 10.5 months (range, 2-50 months), and the 6 and 12months OS rates were 83.3 and 39.4%, respectively. The median progression-free survival (PFS) was 8.5 months, and 6-months and 12-months PFS rates were 71.09 and 41.7%, respectively. In univariate analysis, the Karnofsky performance status (KPS) <=70 (p<0.001), the dose of re-irradiation <=40 Gy(p = 0.019), and the length of time interval between initial RT and re-irradiation(p = 0.029) were associated with improvement in OS. In multivariate analysis, KPS (p=0.033) was the most important predictors for OS. Histologic subtype (GBM vs non-GBM, median OS, 8 vs 12 months, p=0.668) and surgical resection (median OS, 9 vs 12 months, p = 0.810) had no significant benefit on OS. Radiographically suspected radiation necrosis (RN) after re-irradiation was seen in 6 patients (16.7%) whose median cumulative radiation doses were 100.4 Gy, and a median cumulative BED were 198.4 Gy (a/b=2 Gy). At 3, 7 and 8 months after re-irradiation, neurological deterioration occurred in 3 patients, and was managed with dexamethasone and anticonvulsant drug. Conclusion(s): Approximately 45 Gy of re-irradiation after 60 Gy of initial radiation therapy was feasible without serious complications. Re-irradiation could be suggested as an alternative salvage treatment for selected recurrent glioma patients with good performance status and recurrence over a longer period of time.",Excluded,0.6437525
747,"Effect of gravity and microgravity on intracranial pressure. KEY POINTS: Astronauts have recently been discovered to have impaired vision, with a presentation that resembles syndromes of elevated intracranial pressure on Earth. Gravity has a profound effect on fluid distribution and pressure within the human circulation. In contrast to prevailing theory, we observed that microgravity reduces central venous and intracranial pressure. This being said, intracranial pressure is not reduced to the levels observed in the 90 deg seated upright posture on Earth. Thus, over 24 h in zero gravity, pressure in the brain is slightly above that observed on Earth, which may explain remodelling of the eye in astronauts.ABSTRACT: Astronauts have recently been discovered to have impaired vision, with a presentation that resembles syndromes of elevated intracranial pressure (ICP). This syndrome is considered the most mission-critical medical problem identified in the past decade of manned spaceflight. We recruited five men and three women who had an Ommaya reservoir inserted for the delivery of prophylactic CNS chemotherapy, but were free of their malignant disease for at least 1 year. ICP was assessed by placing a fluid-filled 25 gauge butterfly needle into the Ommaya reservoir. Subjects were studied in the upright and supine position, during acute zero gravity (parabolic flight) and prolonged simulated microgravity (6 deg head-down tilt bedrest). ICP was lower when seated in the 90 deg upright posture compared to lying supine (seated, 4 +/- 1 vs. supine, 15 +/- 2 mmHg). Whilst lying in the supine posture, central venous pressure (supine, 7 +/- 3 vs. microgravity, 4 +/- 2 mmHg) and ICP (supine, 17 +/- 2 vs. microgravity, 13 +/- 2 mmHg) were reduced in acute zero gravity, although not to the levels observed in the 90 deg seated upright posture on Earth. Prolonged periods of simulated microgravity did not cause progressive elevations in ICP (supine, 15 +/- 2 vs. 24 h head-down tilt, 15 +/- 4 mmHg). Complete removal of gravity does not pathologically elevate ICP but does prevent the normal lowering of ICP when upright. These findings suggest the human brain is protected by the daily circadian cycles in regional ICPs, without which pathology may occur.",Excluded,0.6388804
564,Evidence based medicine in therapy of brain tumors. [German],Excluded,0.6272393
774,"Initial Gamma Knife radiosurgery for nonfunctioning pituitary adenomas. OBJECT: Nonfunctioning pituitary adenomas (NFAs) are the most common type of pituitary adenoma and, when symptomatic, typically require surgical removal as an initial means of management. Gamma Knife radiosurgery (GKRS) is an alternative therapeutic strategy for patients whose comorbidities substantially increase the risks of resection. In this report, the authors evaluated the efficacy and safety of initial GKRS for NFAs.METHODS: An international group of three academic Gamma Knife centers retrospectively reviewed outcome data in 569 patients with NFAs.RESULTS: Forty-one patients (7.2%) underwent GKRS as primary management for their NFAs because of an advanced age, multiple comorbidities, or patient preference. The median age at the time of radiosurgery was 69 years. Thirty-seven percent of the patients had hypopituitarism before GKRS. Patients received a median tumor margin dose of 12 Gy (range 6.2-25.0 Gy) at a median isodose of 50%. The overall tumor control rate was 92.7%, and the actuarial tumor control rate was 94% and 85% at 5 and 10 years postradiosurgery, respectively. Three patients with tumor growth or symptom progression underwent resection at 3, 3, and 96 months after GKRS, respectively. New or worsened hypopituitarism developed in 10 patients (24%) at a median interval of 37 months after GKRS. One patient suffered new-onset cranial nerve palsy. No other radiosurgical complications were noted. Delayed hypopituitarism was observed more often in patients who had received a tumor margin dose > 18 Gy (p = 0.038) and a maximum dose > 36 Gy (p = 0.025).CONCLUSIONS: In this study, GKRS resulted in long-term control of NFAs in 85% of patients at 10 years. This experience suggests that GKRS provides long-term tumor control with an acceptable risk profile. This approach may be especially valuable in older patients, those with multiple comorbidities, and those who have endocrine-inactive tumors without visual compromise due to mass effect of the adenoma.",Excluded,0.62160915
115,"Gamma Knife Radiosurgery for Cavernous Malformations of Basal Ganglia and Thalamus: A Retrospective Study of 53 Patients. Introduction: Gamma Knife radiosurgery (GKRS) has been used to treat cavernous malformations (CMs) located in basal ganglia and thalamus. However, previous reports are limited by small patient population. Method(s): We retrospectively reviewed the clinical and radiological data of 53 patients with CMs of basal ganglia and thalamus who underwent GKRS at West China Hospital between May 2009 and July 2018. All patients suffered at least once bleeding before GKRS. The mean volume of these lesions was 1.77 cm, and the mean marginal dose was 13.2 Gy. After treatment, patients were followed to determine the change in symptom and hemorrhage event. Result(s): The mean follow-up period was 52.1 months (6.2-104.3 months). The calculated annual hemorrhage rate (AHR) was 48.5% prior to GKRS and 3.0% after treatment (p < 0.001). The Kaplan-Meier analysis revealed that 2-, 3-, and 5-year hemorrhage-free survival were 88, 80.9, and 80.9%, respectively. Preexisting symptoms were resolved in 11 patients, improved in 14, and stable in 5. Only 2 patients (3.8%) developed new neurological deficit. Conclusion(s): Our study suggests that AHR after GKRS was comparable to the recorded AHR of natural history (3.1-4.1%) in previous studies. GKRS is a safe and effective treatment modality for CMs of basal ganglia and thalamus. Considering the relative insufficient understanding of natural history of CMs, future study warrants longer follow-up. © 2021 S. Karger AG, Basel. Copyright: All rights reserved.",Excluded,0.611228
696,"Symptomatic hypothalamic-pituitary dysfunction in nasopharyngeal carcinoma patients following radiation therapy: a retrospective study. Endocrine assessment was performed in 32 relapse-free southern Chinese patients (21 males and 11 females, aged 27-50 years at the time of assessment) 5-17 years following radiation therapy (RT) alone for early nasopharyngeal carcinoma (NPC). Initial screening was done using questionnaires emphasizing on impaired sexual function and menstrual disturbance plus measurement of serum levels of thyroxine, free thyroxine index, thyrotropic hormone, prolactin, and additionally testosterone for males only. Those showing abnormalities were subjected to detailed pituitary function tests. Hypothalamic-pituitary dysfunction was found in 7 female patients and only 1 male patient. A delayed TSH response to thyrotropin releasing hormone suggesting a hypothalamic disorder was seen in 6 of the affected female patients, and hyperprolactinaemia in also 6. None of the patients had evidence of diabetes insipidus. Hypopituitarism became symptomatic 2-5 years after RT with a mean latent interval of 3.8 years. A practical protocol for regular endocrine assessment for NPC patients after RT has been proposed. Multiple linear regression analysis of the radiotherapeutic data from the 11 female patients indicates that the likelihood of late occurrence of symptomatic hypothalamic-pituitary dysfunction following RT is dependent on the TDF of the target dose to the nasopharyngeal region and the height of the upper margin of the opposed lateral facial fields above the diaphragma sellae (coefficient of multiple correlation = 0.9025). Except when the sphenoid sinus or the middle cranial fossa is involved, it is advisable to set the height of the upper margin of the lateral facial field at a level no higher than the diaphragma sellae. The hypothalamus and possibly the pituitary stalk as well may sustain permanent damage by doses of radiation within the conventional radiotherapeutic range for carcinomas.",Excluded,0.6052856
