,titleabstract,decision,prediction
565,"Factors influencing the degree of erythematous skin reactions in humans Dose-response relationships have been studied using an ordinal visual scale and reflectance spectrophotometry data from 123 treatment sites on 110 patients treated with 10 dose fractions over 12-14 days. Dose rates varied between 3 and 240 Gy/h and total doses of between 25 and 41 Gy were given using teletherapy apparatus. We found qualitative scoring of erythematous skin reactions to be subject to considerable inter- and intra-observer variation. Reflectance spectrophotometry provided more reproducible information, some of which was undetectable by naked eye. Baseline erythema readings were significantly higher in male patients and at anatomical sites of previous heavy UV exposure. In addition, a pronounced decline in erythema readings during the second week of therapy and 'reciprocal vicinity' (abscopal) effects adjacent to the field, undetected by the eye, were observed in a subset of patients. Meaningful dose-response relationships could be derived only from reflectance data with peak change from the pretreatment baseline measure providing the best discrimination. Peak erythema measures following treatment were found to depend on the age and gender of the patient as well as the treatment site and its baseline erythema measurement. This was independent of the total dose administered or the instantaneous dose rate at which it was delivered. The rate of erythema development was also dose rate dependent but only weakly dependent on the biological dose intensity (Gy equiv./day) of the treatment course. The data raise the question of whether irradiation-induced erythema is exclusively a secondary phenomenon occurring as a result of basal cell killing. The short repair half time value of 0.06 h obtained by direct analysis is perplexing and may reflect a dose rate-dependent physiological vasodilatory response to irradiation and/or a multi-component cellular repair process.",Excluded,0.627873
577,"Detection of point mutations at codon 12 of KI-ras in ophthalmic pterygia AIMS: Ophthalmic pterygium is a potentially vision-threatening lesion of unknown etiology, related to an exposure to solar light. Mutations to the ras genes are frequently observed in lesions related to an exposure to solar light. The present study aims at screening pterygia for mutations at codons 12 and 13 of the ras genes., METHODS: In all, 50 pterygia were examined, together with respective blood samples and specimens of normal conjunctiva. A PCR reaction was performed to amplify sequences containing codons 12 and 13 of Ki-ras, H-ras, and N-ras. An RFLP analysis was then performed to detect point mutations at codon 12. The mutational status at codons 12 and 13 was further explored with sequencing of PCR products., RESULTS: RFLP analysis revealed Ki-ras mutations at codon 12 in five (10%) of pterygia, whereas H-ras or N-ras mutations were not observed. Sequencing confirmed Ki-ras mutations at codon 12 and revealed absence of mutations at codon 13. The presence of Ki-ras mutations was significantly correlated with postoperative recurrence (P=0.02) and young age (P=0.04). Mutations were not observed in specimens of blood or normal conjunctiva for any of the genes examined., CONCLUSIONS: The absence of N-ras mutations is in agreement with previous reports concerning mucosal lesions. The detection of Ki-ras mutations and the association with postoperative recurrence implies a possible role of Ki-ras in the clinical profile of pterygium. The mechanism of Ki-ras mutations is unclear and could be independent of the action of UV light.",Excluded,0.62786615
490,"Conditional survival among patients with oropharyngeal cancer treated with radiation therapy and alive without recurrence 5 years after diagnosis Background: Risk of recurrence among patients with oropharyngeal cancer (OPC) who survive 5 years is low. The goal of this study was to assess long-term survival of patients with OPC alive without recurrence 5 years after diagnosis. Method(s): This study included newly diagnosed patients with OPC, who had been treated with radiation and were alive without recurrence 5 years after diagnosis. Overall survival (OS) probabilities beyond 5 years were estimated using the Kaplan-Meier method. Factors associated with OS were determined using Bayesian piecewise exponential survival regression. Standardized mortality ratios for all-cause death were estimated controlling for study year, age, and sex in the US general population. Result(s): Among 1699 patients, the additional 2-year, 5-year, and 10-year OS probabilities were 94%, 83%, and 63%, respectively, and were lower than those in the general population. Patients who were older, were current or former smokers, had other than tonsil or base of tongue tumors, or had T4 tumors had a higher risk of death. Patients who had base of tongue tumors and had received intensity-modulated radiation therapy (IMRT) or lower-radiation doses had a lower risk of death. Standardized mortality ratios were higher among current and heavy smokers and lower among recipients of IMRT and lower radiation doses. Conclusion(s): In this large cohort, long-term survival among patients with OPC was good but lower than predicted for the general population. Patients treated with IMRT and those with less tobacco exposure had better outcomes.Copyright © 2020 American Cancer Society",Excluded,0.62786305
641,"Radiation-induced coronary artery disease This report describes three patients who developed myocardial infarction at an untimely age, 4 to 12 years after radiation therapy for Hodgkin's disease. These cases lend credence to the cause and effect relation of such therapy to coronary artery disease.",Excluded,0.62785596
119,"Cellular phone irradiation of the head affects heart rate variability depending on inspiration/expiration ratio Background: Mobile phones may have harmful health effects and clinical examinations report ambiguous results of exposure concerning neurophysiological and cardiovascular actions. Material(s) and Method(s): This study investigated heart rate asymmetry (HRA) and heart rate variability (HRV) parameters with 1:2 and 1:1 metronomepaced inspiration/expiration ratios during short-term 1,800MHz GSM cellular phone exposure in 20 healthy volunteers. Result(s): Significant HRA changes by Porta and Guzik indices were not found on exposure compared to sham exposure. Time-domain HRV parameters on exposure showed significant differences at 1:1 paced, but not at 1:2 paced breathing compared to sham exposure. A mild post-exposure effect was observed regarding root mean square of successive RR-differences. Conclusion(s): The findings reflect persisting acute effects of GSM handset emission on the autonomic nervous system. Exploring its influences on health status and survival needs further studies. Symmetrical breathing can be used as a sensitizing factor in other HRV/HRA analysis studies.Copyright © 2018 Institute of Electrical and Electronics Engineers Inc. All rights reserved.",Excluded,0.6278195
43,"Radiotherapy-induced pemphigus vulgaris with autoantibodies targeting a 110kDa epidermal antigen Background Pemphigus is an autoimmune intraepidermal blistering disease mediated by autoantibodies targeting desmosomes. It can be induced by many triggers, such as ionizing radiation. Methods We report a case of radiotherapy-induced pemphigus (RIP) with a review of the published cases in the English and French literature. Results A 61-year old man was diagnosed to have epidermoid carcinoma of the piriform sinus and then received a 70 Gy radiation therapy. One month after the treatment completion, multiple blisters and erosions occurred initially on the site of irradiation, then in other skin areas. Histological examination showed an intraepidermal blister with acantholysis and necrosis of individual keratinocytes. Direct immunofluorescence and indirect immunofluorescence were typical of pemphigus. Immunoblot revealed antibodies reacting with a 110 kDa antigen. This feature was consistent with the diagnosis of RIP. Less than 20 cases of RIP have been reported previously. Mean age at diagnosis was 64.2 years, and there is a slight female preponderance. RIP occurred, in most cases, initially within the area of irradiation. Conclusion Our patient showed some distinctive findings never reported previously in RIP: a histological focal keratinocyte necrosis, and the presence of autoantibodies reacting with a 110 kDa keratinocytic protein in immunoblot analysis. Because of a different prognosis, it is important to differentiate RIP and paraneoplastic pemphigus (PNP), although cases of ionizing radiation-induced PNP had also been described. As in our patient, RIP seems to respond well to systemic corticosteroids and immunosuppressive therapy, which induce remission within a few months. © 2011 The International Society of Dermatology.",Excluded,0.6278069
961,"Radiation-induced changes in late effects and in developmental capacities of exposed artemia cysts Artemia dry cysts from a Californian bisexual strain used in several space experiments were irradiated with 60Co gamma rays. The three cyst populations experimented could be differentiated according to their development and survival rates. The variations observed for both of these criteria were related to the age of the cysts and the selection technique. The study of radiosensitivity based on LD50 value showed that the highest radiosensitivity differences were related to the cyst selection technique and not to the age. Furthermore, the three cyst populations showed that radio-induced lethal effects were enhanced, or appeared with time, namely following the delay between irradiation and the cyst development study. The observation of late effects after irradiations or after space flights show the difficulties encountered in assessing radiative risks during long duration space flights.",Excluded,0.62780386
233,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.62777126
299,"Corticofugal modulation of the tactile response coherence of projecting neurons in the gracilis nucleus Precise and reproducible spike timing is one of the alternatives of the sensory stimulus encoding. We test coherence (repeatability) of the response patterns elicited in projecting gracile neurons by tactile stimulation and its modulation provoked by electrical stimulation of the corticofugal feedback from the somatosensory (SI) cortex. To gain the temporal structure we adopt the wavelet-based approach for quantification of the functional stimulus-neural response coupling. We show that the spontaneous firing patterns (when they exist) are essentially random. Tactile stimulation of the neuron receptive field strongly increases the spectral power in the stimulus and 5- to 15-Hz frequency bands. However, the functional coupling (coherence) between the sensory stimulus and the neural response exhibits ultraslow oscillation (0.07 Hz). During this oscillation the stimulus coherence can temporarily fall below the statistically significant level, i.e., the functional stimulus-response coupling may be temporarily lost for a single neuron. We further demonstrate that electrical stimulation of the SI cortex increases the stimulus coherence for about 60% of cells. We find no significant correlation between the increment of the firing rate and the stimulus coherence, but we show that there is a positive correlation with the amplitude of the peristimulus time histogram. The latter argues that the observed facilitation of the neural response by the corticofugal pathway, at least in part, may be mediated through an appropriate ordering of the stimulus-evoked firing pattern, and the coherence enhancement is more relevant in gracilis nucleus than an increase of the number of spikes elicited by the tactile stimulus.",Excluded,0.62774724
33,"Peritumoral inflammatory reaction in non-melanoma skin cancers - histological and immunohistochemical study Non-melanoma skin cancers (NMSCs) are the most frequent types of cancer in white skin populations, all over the world. In the last 40 years, there was observed a rapid increase of their incidence, because of the UV radiations exposure and weather changes. Although its morbidity is a relatively modest one, the direct social costs of NMSCs are quite substantial due to a high incidence. Due to these reasons, numerous studies try to clarify the etiopathogenic mechanisms of NMSCs, to elaborate treatment and prevention measures. In the last years, a special attention was given to the relation between inflammation and skin cancer. In our study, we performed a histological and immunohistological evaluation of the inflammatory reaction on a number of 73 surgical exeresis pieces coming from the patients diagnosed with NMSCs. Of these, 21 were squamous cell carcinomas (SCCs) and 52 basal cell carcinomas (BCCs). The peritumoral inflammatory reaction in NMSCs was an extremely variable one in intensity and distribution, from one case to another and even from one area to another within the same tumor, thus proving the complexity of the relations between tumor cells and the cells of the immune system. By comparing the intensity of the inflammatory reaction between the two main types of NMSCs, there was observed that in SCCs the inflammatory reaction was more intense in comparison to BCCs. Also, in SCC there was highlighted a more abundant inflammatory infiltrate in poorly differentiated carcinomas, in comparison to the well-differentiated ones. The presence of the immune system cells (T-lymphocytes, macrophages, mast cells) among the tumoral cells, in a direct contact with these, makes us believe that between the two categories of cells there may appear mechanisms of intercellular communication, distinct from the mechanisms of paracrine signaling.",Excluded,0.6276926
681,"Radiotherapeutic factors affecting the incidence of developing hypothyroidism after radiotherapy for head and neck squamous cell cancer PURPOSE: The purpose of this study is to determine radiotherapy (RT) dose-volumetric threshold of radiation-induced hypothyroidism (HT) in head and neck squamous cell carcinoma (HNSCC) patients., PATIENTS AND METHODS: The diagnosis of HT in 78 HNSCC patients treated with RT was based on a thyroid stimulating hormone (TSH) level greater than the maximum value of laboratory range. In all patients, dose-volumetric parameters were analyzed according to their relation to development of HT, and thyroid volumes spared from doses >=10, 20, 30, 40 and 50Gy (V10, V20, V30, V40 and V50) were analyzed from the dose volume histograms (DVHs)., RESULTS: Median follow-up duration was 31months. At the end of study, 33 patients (42.3%) developed HT and the cumulative incidence of HT was 24.6%, 36.5% and 42.3% at one, two and three years, respectively. V30 of 42.1% (P=0.005) was defined as dose-volumetric threshold of radiation-induced HT in HNSCC patients. Our analysis showed that V30 separates patients into low- and high-risk groups; the incidence of radiation-induced HT in the group with V30<42.1% and V30>=42.1% was 29.4% and 71.4%, respectively (P=0.002)., CONCLUSIONS: The V30 may predict risk of developing HT after RT for HNSCC patients. V30 of 42.1%, defined as dose-volumetric threshold of radiation-induced HT, can be useful in treatment planning of HNSCC patients. Copyright © 2018 National Cancer Institute, Cairo University. Production and hosting by Elsevier B.V. All rights reserved.",Excluded,0.6276333
383,"Topical photodynamic therapy in the treatment of basal cell carcinoma in Singaporean Chinese patients Background: Topical photodynamic therapy has been used for the treatment of superficial and nodular basal cell carcinomas, with varying cure rates. Aim(s): This study aims to evaluate the effectiveness of topical photodynamic therapy in the treatment of superficial and nodular basal cell carcinomas in Asian patients treated at the National Skin Centre, Singapore. Material(s) and Method(s): A retrospective analysis of Asian patients with histologically confirmed basal cell carcinomas and treated with photodynamic therapy was performed. Result(s): Eight Chinese patients, with an equal gender distribution and mean age of 83.4 years were included. Five of eight basal cell carcinomas were superficial while the remaining three were nodular. The basal cell carcinomas were located in the head and neck in seven patients. The overall clearance rate at 3 months was 87.5% while the clearance rate for superficial and nodular basal cell carcinomas was 100% and 66.6% respectively at 3 months. At 12 months, the overall clearance rate was 85. 7%. Limitation(s): This is a retrospective analysis with small patient numbers. Conclusion(s): In this small series of eight Asian patients, topical photodynamic therapy has been shown to be effective and generally well-tolerated in the treatment of basal cell carcinomas, particularly of the superficial subtype. However, larger studies are needed to evaluate its overall efficacy in Asian patients.",Excluded,0.62763315
142,"Set-up of an infrared fast behavioral assay using zebrafish (Danio rerio) larvae, and its application in compound biotoxicity screening Zebrafish (Danio rerio) is increasingly employed for evaluating toxicity and drug discovery assays. Commonly experimental approaches for biotoxicity assessment are based on visual inspection or video recording. However, these techniques are limited for large-scale assays, as they demand either a time-consuming detailed inspection of the animals or intensive computing resources in order to analyze a considerable amount of screenshots. Recently, we have developed a simple methodology for tracking the locomotor activity of small animals cultured in microtiter plates. In this work, we implemented this automatic methodology, based on infrared (IR) microbeam scattering, for measuring behavioral activity in zebrafish larvae. We determined the appropriate culture conditions, number of animals and stage of development to get robust results. Furthermore, we validated this methodology as a rapid test for evaluating toxicity. By measuring the effects of reference compounds on larvae activity, we were able to estimate the concentration that could cause a 50% decrease in activity events values (AEC50), showing a strong linear correlation (R2 = 0.91) with the LC50 values obtained with the standard DarT test. The toxicity order of the measured compounds was CuSO4 > 2,4-dinitrophenol > 3,4-dichloroaniline > SDS > sodium benzoate > EDTA > K2CrO4 ; regarding solvents, EtOH = DMSO. In this study, we demonstrate that global swimming behavior could be a simple readout for toxicity, easy to scale-up in automated experiments. This approach is potentially applicable for fast ecotoxicity assays and whole-organism high-throughput compound screening, reducing the time and money required to evaluate unknown samples and to identify leading pharmaceutical compounds. Copyright © 2013 John Wiley & Sons, Ltd.",Excluded,0.627619
71,Repeated exposure to ultraviolet A in polymorphous light eruption patients and normal subjects: a clinical and histopathological study The clinical and histopathological responses to repeated exposures of ultraviolet A were studied in patients with polymorphous light eruption and in normal controls. Variable degrees of perivascular and diffuse infiltrates (lymphocytic and neutrophilic) were detected in both groups. These findings indicate that more specific parameters should be used to distinguish reactive from pathological responses.,Excluded,0.6276071
985,"[Possibilities for improving methods of radiotherapy of esophageal cancer] The authors considered 3 variants of radiation therapy of esophageal cancer using megavoltage radiation sources: standard methods including a continuous course, optimized planning including a continuous and split irradiation course. In the use of megavoltage sources and a continuous irradiation course the 5-year survival was 8.8%. The use of a split course in rational dosimetric planning made it possible to improve the 3-year survival up to 22.4% in a split course and up to 11.2% in a continuous course. The use of the optimum dosimetric planning made it possible while irradiationg esophageal cancer patients to reduce radiation exposure of the pulmonary tissue and to achieve a decrease of severe forms of radiation pneumonia.",Excluded,0.627538
479,"Trend dynamics of thyroid cancer incidence among China and the U.S. adult population from 1990 to 2017: a joinpoint and age-period-cohort analysis BACKGROUND: Thyroid cancer (TC) is the most common malignant disease of the endocrine system. Based on the previously published reports, the incidence of TC has been increasing in the past 25 years, and the reason for the increase is not yet clear. The present study aims to reveal the long-term trends and age-period-cohort effects for the incidence of TC in China and the U.S. from 1990 to 2017., METHODS: We examined the trends of TC incidence and the average annual percentage change (AAPC) of rate using the Joinpoint regression analysis in the two countries, for the different genders (men/women) in the Global Burden of Disease (GBD 2017). We further used an age-period-cohort model to analyze age-period-cohort effects on TC incidence., RESULTS: The ASIR of China increased markedly with AAPC of 4.5% (95% confidence interval (CI): 4.0, 5.0%) and 1.8% (1.6, 2.0%) for men and women during 1990-2017. The ASIR of the U. S increased by 1.4% (1.0, 1.8%) and 1.3% (0.9, 1.7%) for men and women from 1990 to 2017.TC increased with the age and period. Aging was one of the most influential factors of TC in China. The age effect increased markedly in the U.S. compared with China. The period effect showed an increase in China while that tended to grow steadily during 1990-2017 in the U.S. The cohort effect peaked in 1963-1967 birth cohorts for men and women in China and declined consistently in the birth cohort in the U.S., CONCLUSION: From 1990 to 2017, due to ionizing radiation and over-diagnosis, age-standardized TC incidence rates in both genders rose in China and the U.S. The standardized incidence rate of women is higher than that of men. It is necessary to provide women with reasonable prevention and protection measures for TC. We need to apply for health services and screening to reduce ionizing radiation.",Excluded,0.62749106
440,"Simplified screening for immune complexes by laser nephelometry of ultracentrifuged serum Serum samples were drawn from 14 healthy volunteers after an overnight fast and again after a meal. Each sample was divided into two aliquots. One aliquot was centrifuged at 20,000 rpm for 20 min, and a portion from the middle of the tube was removed by puncturing the tube's side. All samples were then added to cuvettes containing 0.14 M NaCl alone or 1, 2, 3, or 4% polyethylene glycol in 0.15 M KCl. The light scattering of each tube was measured. The centrifuged samples scattered 58% less light than the uncentrifuged controls. The range of values obtained with the centrifuged samples was also smaller as reflected in the standard deviation of the means obtained at each polyethylene glycol concentration. The coefficient of variation for replicate samples ranged from 0 to 16.6% (mean 5.8%), even when samples were processed differently. Storage at -70 degrees C significantly increased light scattering compared to baseline values. Serum samples were drawn from 44 patients with diseases that have been associated with immune complexes. Nephelometry selectively identified some groups of patients as abnormal. We conclude that preparative ultracentrifugation removes much of the background light scattering of serum samples, including that due to lipid, under conditions that do not sediment out immune complexes. Because it measures a physical property of immune complexes, this assay may provide information that is not available from biological receptor-based assays.",Excluded,0.6274572
594,"Parotid gland function after radiotherapy: The combined Michigan and Utrecht experience Purpose: To analyze the combined and updated results from the University of Michigan and University Medical Center Utrecht on normal tissue complication probability (NTCP) of the parotid gland 1 year after radiotherapy (RT) for head-and-neck (HN) cancer. Patients and Methods: A total of 222 prospectively analyzed patients with various HN malignancies were treated with conventional and intensity-modulated RT. Stimulated individual parotid gland flow rates were measured before RT and 1 year after RT using Lashley cups at both centers. A flow ratio <25% of pretreatment was defined as a complication. The data were fitted to the Lyman-Kutcher-Burman model. Result(s): A total of 384 parotid glands (Michigan: 157; Utrecht: 227 glands) was available for analysis 1 year after RT. Combined NTCP analysis based on mean dose resulted in a TD50 (uniform dose leading to 50% complication probability) of 39.9 Gy and m (steepness of the curve) of 0.40. The resulting NTCP curve had good qualitative agreement with the combined clinical data. Mean doses of 25-30 Gy were associated with 17-26% NTCP. Conclusion(s): A definite NTCP curve for parotid gland function 1 year after RT is presented, based on mean dose. No threshold dose was observed, and TD50 was equal to 40 Gy. Copyright © 2010 Elsevier Inc. Printed in the USA. All rights reserved.",Excluded,0.62741715
141,"Monochromatic excimer light (308 nm): an immunohistochemical study of cutaneous T cells and apoptosis-related molecules in psoriasis BACKGROUND: Various types of UVB radiation source (290-320 nm) are used in treating psoriasis and their therapeutic mechanism has been attributed to immunosuppressive properties. Recently, a new UVB source generated by a 308-nm excimer laser has been introduced for the treatment of psoriasis., OBJECTIVE: In this study we investigated the immunohistochemical evaluation of T cells and the expression of various apoptosis-related molecules in the psoriatic hyperproliferative skin before and after treatment with 308-nm monochromatic excimer light (MEL)., METHODS: Ten patients (three women and seven men), ranging in age from 29 to 79 years, affected by plaque-type psoriasis vulgaris, were treated with MEL. Biopsies from psoriatic lesions of MEL-treated sites were taken before, 24 h and/or 48 h after the first irradiation and analysed by the immunophosphatase alkaline technique (APAAP)., RESULTS: MEL treatment was found to cause a significant decrease in the rate of proliferation of keratinocytes and a relevant depletion of T cells in all psoriatic lesions, 48 h after the first irradiation: 308 nm light eliminated T cells from the psoriatic epidermis and also from the dermis, highlighting the ability of this UVB source to penetrate the skin compared with normal UVB and establish direct cytotoxic action on T cells infiltrating skin lesions. Rapid clearing of psoriatic lesions involves potential molecular targets of UVB in T cells including p53, which is upregulated after direct irradiation with 308-nm UVB. Moreover, Bcl-2 expression in healing psoriasis epidermis after MEL treatment is significantly decreased compared with untreated skin and the TUNEL (TdT-mediated dUTP-biotin nick end labelling) technique revealed the presence of relevant apoptotic keratinocytes in the irradiated epidermis., CONCLUSIONS: These results indicate that psoriatic skin after monochromatic excimer light therapy is associated with significant T-cell depletion and alterations of apoptosis-related molecules accompanied by a decreased proliferation index and clinical remission.",Excluded,0.62730306
1074,Teleroentgen therapy for mycosis fungoides Different techniques of teleroentgen therapy with soft X rays for total body treatment of cutaneous lymphomas are described. Therapeutic results in 26 patients with mycosis fungoides are reported.,Excluded,0.6272291
817,"The effects of post-radiation education pamphlet on self-efficacy in cancer patients Cancer patients undergoing radiotherapy often experience anxiety and a sense of loss of control immediately after completion of their active treatment. This study aims to evaluate, using a cross-sectional survey, the effects of a post-radiation education pamphlet on the self-efficacy of cancer patients in terms of seeking/understanding medical information, seeking support, and coping with radiation side effects. Forty-eight patients from various age groups with a variety of cancer diagnoses were recruited from the Radiation Medicine Program at Princess Margaret Hospital. Descriptive analysis of 35 survey responses suggests that the pamphlet improved patient self-efficacy in terms of seeking and understanding medical information, seeking support, and coping with radiation side effects. The benefits of the pamphlet were also found to be independent of patients' education level. Despite the small sample size, this study demonstrates the effectiveness of the education pamphlet in improving patient self-efficacy and gives support to the pamphlet's utility in improving the transition care of cancer patients finishing radiotherapy. In parallel, 40 Princess Margaret Hospital Radiation Medicine Program staff members were also asked, via online surveys, about their awareness of the pamphlet, and its usefulness in terms of content, format, and timing of the information provided. More than 90% of the staff indicated that the pamphlet was an effective tool. Only 57% of oncologists were aware of the pamphlet's existence. © 2011 Elsevier Inc. All rights reserved.",Excluded,0.62675315
583,"[Which follow-up program after radiotherapy?] Patients' follow-up after treatment represents a growing part of the radiation oncologist activity. Treatment effectiveness and morbidity are essential criteria to evaluate the quality of a clinical practice. Morbidity and mortality reviews and feedback experience meetings have been made mandatory. Post-treatment follow-up has to be explicitly and formally organized. In the present article, we review the existing recommendations and consider several examples regarding frequently encountered cancers. Copyright © 2011 Societe francaise de radiotherapie oncologique (SFRO). Published by Elsevier SAS. All rights reserved.",Excluded,0.6257964
321,"A double-blind randomised controlled trial of a natural oil-based emulsion (Moogoo Udder Cream R) containing allantoin versus aqueous cream for managing radiation-induced skin reactions in patients with cancer BACKGROUND: Radiation-induced skin reaction (RISR) is one of the most common and distressing side effects of radiotherapy in patients with cancer. It is featured with swelling, redness, itching, pain, breaks in skin, discomfort, and a burning sensation. There is a lack of convincing evidence supporting any single practice in the prevention or management of RISR., METHODS/DESIGNS: This double-blinded randomised controlled trial aims to investigate the effects of a natural oil-based emulsion containing allantoin (as known as Moogoo Udder Cream R) versus aqueous cream in reducing RISR, improving pain, itching and quality of life in this patient group. One group will receive Moogoo Udder Cream R. Another group will receive aqueous cream. Outcome measures will be collected using patient self-administered questionnaire, interviewer administered questionnaire and clinician assessment at commencement of radiotherapy, weekly during radiotherapy, and four weeks after the completion of radiotherapy., DISCUSSION: Despite advances of radiologic advances and supportive care, RISR are still not well managed. There is a lack of efficacious interventions in managing RISR. While anecdotal evidence suggests that Moogoo Udder Cream R may be effective in managing RISR, research is needed to substantiate this claim. This paper presents the design of a double blind randomised controlled trial that will evaluate the effects of Moogoo Udder Cream R versus aqueous cream for managing in RISR in patients with cancer., TRIAL REGISTRATION: ACTRN 12612000568819.",Excluded,0.625564
433,"Effects of non-covalent self-association on the subcutaneous absorption of a therapeutic peptide PURPOSE: To utilize an acylated peptide as a model system to investigate the relationships among solution peptide conformation, non-covalent self-association, subcutaneous absorption and bioavailability under pharmaceutically relevant solution formulation conditions., METHODS: CD spectroscopy, FTIR spectroscopy, equilibrium sedimentation, dynamic light scattering, and size exclusion chromatography were employed to characterize the effects of octanoylation on conformation and self-association of the 31 amino acid peptide derivative des-amino-histidine(7) arginine(26) human glucagon-like peptide (7-37)-OH (IP(7)R(26)GLP-1). Hyperglycemic clamp studies were performed to compare the bioavailability, pharmacokinetics, and pharmacodynamics of solution formulations of oct-IP(7)R(26)GLP-1 administered subcutaneously to normal dogs., RESULTS: Octanoylation of IP(7)R(26)GLP-1 was shown to confer the propensity for a major solvent-induced conformational transition with an accompanying solvent- and temperature-dependent self-association behavior. Formulations were characterized that give rise to remarkably different pharmacodynamics and pharmacokinetics that correlate with distinct peptide conformational and self-association states. These states correspond to: (i) a minimally associated alpha-helical form (apparent molecular weight = 14 kDa), (ii) a highly associated, predominantly beta-sheet form (effective molecular diameter 20 nm), and (iii) an unusually large, micelle-like soluble beta-sheet aggregate (effective molecular diameter 50 nm)., CONCLUSIONS: Bioavailability and pharmacokinetics of a self-associating peptide can be influenced by aggregate size and the ease of disruption of the non-covalent intermolecular interactions at the subcutaneous site. Hydrophobic aggregation mediated by seemingly innocuous solution formulation conditions can have a dramatic effect on the subcutaneous bioavailability and pharmacokinetics of a therapeutic peptide and in the extreme, can totally preclude its absorption. A size exclusion chromatographic method is identified that distinguishes subcutaneously bioavailable aggregated oct-IP(7)R(26)GLP-1 from non-bioavailable aggregated oct-IP(7)R(26)GLP-1.",Excluded,0.6237267
467,"Allogeneic stem cell transplantation for adult T-cell leukemia/Lymphoma-Romanian experience Adult T-cell leukemia/lymphoma (ATLL) is a rare and aggressive mature T-cell malignancy caused by the human T lymphoma virus I (HTLV-I) affecting 3-5% of HTLV-1 carriers and is usually diagnosed in endemic regions. Romania is a region with high prevalence of HTLV-1 infection and ATLL and with low median age at diagnosis for aggressive types. We performed a retrospective analysis of post-transplant outcome in the first Romanian patients with ATLL receiving hematopoietic stem cell allotransplant. The study population included eight patients (three males, five females), with median age of 39.5 (range 26-57), with acute (one case) and lymphoma type (seven cases) that received peripheral stem cells (PBSC) from matched related (MRD) and unrelated donors (MUD) after reduced intensity conditioning. Graft versus host disease (GVHD) developed in six patients. Relapse occurred in four cases (50%) at a median time of 5-months post-transplant. Six patients died: four cases with disease-related deaths and two patients with GVHD-related deaths. The median survival post-transplant was 19.5 months (range 2.3-44.2 months). The post-transplant survival at 1-year was 62.5%, at 2-years 50%, and at 3-years 37.5%. In our opinion allogeneic transplant improves outcome in aggressive type ATLL.Copyright © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.622884
960,"Vitamin D receptor gene polymorphisms and Parkinson's disease in a population with high ultraviolet radiation exposure INTRODUCTION: A high prevalence of vitamin D deficiency has been reported in Parkinson's disease (PD). Epidemiologic studies examining variability in genes involved in vitamin D metabolism have not taken into account level of exposure to ultraviolet radiation (UVR). We examined whether exposure to UVR (as a surrogate for vitamin D levels) and variations in the vitamin D receptor gene (VDR) are associated with PD., METHODS: Within a geographical information system (GIS) we linked participants' geocoded residential address data to ground level UV data to estimate historical exposure to UVR. Six SNPs in VDR were genotyped in non-Hispanic Caucasian subjects., RESULTS: Average lifetime UVR exposure levels were >5000 Wh/m(2), which was higher than levels for populations in previous studies, and UVR exposure did not differ between cases and controls. Homozygotes for the rs731236 TT (major allele) genotype had a 31% lower risk of PD risk (OR=0.69; 95% CI=0.49, 0.98; p=0.04 for TT vs. TC+CC). The rs7975232 GG (minor allele) genotype was also associated with decreased risk of PD (OR=0.63; 95% CI=0.42, 0.93; p=0.02 for GG vs. TG+TT). The association between PD risk and a third locus, rs1544410 (BsmI), was not statistically significant after adjustment for covariates, although there was a trend for lower risk with the GG genotype., CONCLUSIONS: This study provides initial evidence that VDR polymorphisms may modulate risk of PD in a population highly exposed to UVR throughout lifetime. Copyright © 2015. Published by Elsevier B.V.",Excluded,0.6222156
