,titleabstract,decision,prediction
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.8509209
44,"Response of Caenorhabditis elegans to wireless devices radiation exposure PURPOSE: To examine the impact of electromagnetic radiation, produced by GSM (Global System for Mobile communications) mobile phones, Wi-Fi (Wireless-Fidelity) routers and wireless DECT (Digital Enhanced Cordless Telecommunications) phones, on the nematode Caenorhabditis elegans., MATERIALS AND METHODS: We exposed synchronized populations, of different developmental stages, to these wireless devices at E-field levels below ICNIRP's (International Commission on Non-Ionizing Radiation Protection) guidelines for various lengths of time. WT (wild-type) and aging- or stress-sensitive mutant worms were examined for changes in growth, fertility, lifespan, chemotaxis, short-term memory, increased ROS (Reactive Oxygen Species) production and apoptosis by using fluorescent marker genes or qRT-PCR (quantitative Reverse Transcription-Polymerase Chain Reaction)., RESULTS: No statistically significant differences were found between the exposed and the sham/control animals in any of the experiments concerning lifespan, fertility, growth, memory, ROS, apoptosis or gene expression., CONCLUSIONS: The worm appears to be robust to this form of (pulsed) radiation, at least under the exposure conditions used.",Excluded,0.84515285
280,"Sorafenib acts synergistically in combination with radiotherapy without causing intestinal damage in colorectal cancer AIMS AND BACKGROUND: Colorectal cancer is one of the commonest cancers. Chemoradiotherapy gives better results than radiotherapy or chemotherapy in colorectal cancer. To enhance radiosensitivity of tumor cells for chemoradiotherapy, targeted therapy drugs that act as radiosensitizers can be used. In the present study, we provide a scientific rationale for the clinical application of sorafenib as a radiosensitizer in colorectal cancer, without causing significant adverse effects on normal intestinal tissue., METHODS: Three human colorectal adenocarcinoma cell lines (HCT116, HT-29, and SW480) were treated with sorafenib alone, or radiation followed by sorafenib. In vitro tests were performed using colony forming assays, cell cycle analysis, and comet assays. In addition, the effects of sorafenib and radiation therapy on the inhibition HT-29 tumor growth and survival of intestinal jejunum crypts were examined in vivo., RESULTS: Sorafenib increased the radiosensitivity of tumor cells in human colon adenocarcinoma cell lines (HCT116, HT-29, and SW480), as well as in HT-29 xenograft animal models. Sorafenib, in combination with ionizing radiation, induced the accumulation of tumor cells in the G2-M phase and delayed the repair of DNA damage caused by ionizing radiation. The combination of sorafenib and ionizing radiation did not enhance the apoptosis of intestinal crypt cells, compared with the use of radiation alone., CONCLUSIONS: We provide a scientific rationale for the use of sorafenib in combination with radiotherapy in colorectal cancer.",Excluded,0.8412713
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.81898856
90,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.81559134
572,"Pten regulates Aurora-A and cooperates with Fbxw7 in modulating radiation-induced tumor development The Aurora-A kinase gene is frequently amplified and/or overexpressed in a variety of human cancers, leading to major efforts to develop therapeutic agents targeting this pathway. Here, we show that Aurora-A is targeted for ubiquitination and subsequent degradation by the F-box protein FBXW7 in a process that is regulated by GSK3beta. Using a series of truncated Aurora-A proteins and site-directed mutagenesis, we identified distinct FBXW7 and GSK3beta-binding sites in Aurora-A. Mutation of critical residues in either site substantially disrupts degradation of Aurora-A. Furthermore, we show that loss of Pten results in the stabilization of Aurora-A by attenuating FBXW7-dependent degradation of Aurora-A through the AKT/GSK3beta pathway. Moreover, radiation-induced tumor latency is significantly shortened in Fbxw7(+/-)Pten(+/-) mice as compared with either Fbxw7(+/-) or Pten(+/-) mice, indicating that Fbxw7 and Pten appear to cooperate in suppressing tumorigenesis. Our results establish a novel posttranslational regulatory network in which the Pten and Fbxw7 pathways appear to converge on the regulation of Aurora-A level. Copyright 2012 AACR",Excluded,0.81395525
1092,"Assessment of genetic damage in peripheral blood of human volunteers exposed (whole-body) to a 200 muT, 60 Hz magnetic field AIM: To investigate the extent of damage in nucleated cells in peripheral blood of healthy human volunteers exposed to a whole-body 60 Hz, 200 microT magnetic field., MATERIALS AND METHODS: In this study, 10 male and 10 female healthy human volunteers received a 4 h whole-body exposure to a 200 microT, 60 Hz magnetic field. In addition, five males and five females were treated in a similar fashion, but were exposed to sham conditions. For each subject, a blood sample was obtained prior to the exposure period and aliquots were used as negative- (pre-exposure) and positive- [1.5 Gray (Gy) (60)Cobalt ((60)Co) gamma-irradiation] controls. At the end of the 4 h exposure period, a second blood sample was obtained. The extent of DNA damage was assessed in peripheral human blood leukocytes from all samples using the alkaline comet assay. To detect possible clastogenic effects, the incidence of micronuclei was assessed in phytohemagglutinin (PHA)-stimulated lymphocytes using the cytokinesis-block micronucleus assay., RESULTS: There was no evidence of either increased DNA damage, as indicated by the alkaline comet assay, or increased incidence of micronuclei (MN) in the magnetic field exposed group. However, an in vitro exposure of 1.5 Gy gamma-irradiation caused a significant increase in both DNA damage and MN induction., CONCLUSIONS: This study found no evidence that an acute, whole-body exposure to a 200 microT, 60 Hz magnetic field for 4 hours could cause DNA damage in human blood.",Excluded,0.81289554
745,"The effect of intensity-modulated radiotherapy on radiation-induced second malignancies PURPOSE: To compare intensity-modulated radiotherapy (IMRT) with three-dimensional conformal radiotherapy (3D-CRT) in terms of carcinogenic risk for actual clinical scenarios., METHOD AND MATERIALS: Clinically equivalent IMRT plans were generated for prostate, breast, and head-and-neck cases treated with 3D-CRT. Two possible dose-response models for radiocarcinogenesis were generated based on A-bomb survivor data corrected for fractionation. Dose-volume histogram analysis was used to determine dose and its distribution to nontargeted tissues within the planning CT scan volume and thermoluminescent dosimetry for the rest of the body. Carcinogenic estimates were calculated with and without a correction factor accounting for cancer patients' advanced age and reduced longevity., RESULTS: For the model assuming a plateau in risk above 2-Gy single-fraction-equivalent (SFE), IMRT and 3D-CRT produced risks of 1.7% and 2.1%, respectively, for prostate; 1.9% and 1.8%, respectively, for nasopharynx; 1% each for tonsil; and 1.4-2.2% and 1.5-1.6%, respectively, depending on technique, for breast. Assuming a reduction in risk above 2-Gy SFE, risks for IMRT and 3D-CRT were 1.1% and 1.5%, respectively, for prostate; 1.4% and 1.2%, respectively, for nasopharynx; 1% each for tonsil; and 1.3-1.8% vs. 1.3-1.6%, respectively, for breast. Applying a correction factor of 0.5 for cancer patients halved these risks and their relative differences., CONCLUSIONS: Carcinogenic risks were comparable in absolute terms between modalities. Risks are dependant on technique used. Risks with IMRT are influenced by monitor unit demand and are therefore software/hardware dependant. The dose-response model accounting for cell killing at higher doses fitted best with actual observed risks.",Excluded,0.8092938
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.80231
1067,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.79206544
936,"Epidemiology of human leukemia The leukemias show clear geographic, racial, ethnic, age, and gender variation in both incidence and mortality, and the patterns of occurrence differ among subtypes. Despite decades of epidemiologic study, the known and suspected risk factors for leukemia are insufficient to explain more than a small fraction of the observed variation in the occurrence of the leukemias. Important contributions to the literature in 1993 included studies further clarifying the role of known risk factors (ionizing radiation, certain chemotherapeutic agents, and specific occupational chemical exposures) and suspected risk factors (infectious agents, electromagnetic fields, cigarette smoking, other chemotherapeutic agents, and additional occupational chemical exposures) in leukemogenesis.",Excluded,0.7880851
454,"Residential radon exposure and lung cancer--an epidemiological study of Norwegian municipalities The study is based on a collaboration between the Cancer Registry of Norway, the Norwegian Radiation Protection Authority, and National Radiological Protection Board (NRPB, UK). The association between indoor radon exposure and lung cancer was studied in 427 municipalities. NRPB detectors were sent to 10,000 households, and 7,500 of the detectors were returned. Data from a nation-wide survey of smoking habits in 1964-1965 were available. Data on asbestos exposure were also used in a regression analysis. The reporting to the Cancer Registry of all new cases of cancer is fairly complete, as hospital departments and institutes of pathology are obliged to report all cancer cases. The histologically confirmed lung cancer cases were grouped into squamous-cell carcinoma, small-cell carcinoma, adenocarcinoma and other or non-specified histological types. The age-adjusted rate of lung cancer by histological type was the dependent variable in the regression analysis. A consistent increase in incidence of lung cancer was seen with increasing tobacco consumption, but no positive trend could be shown with increasing radon exposure in the descriptive presentation of the data. In the regression analysis, however, the incidence of small-cell anaplastic lung tumors in females increased significantly with increasing radon exposure. When based on the regression coefficients, the fraction of lung cancers attributable to radon is about 2-4%. However, systematic errors cannot be excluded in an ecological study such as presented here.",Excluded,0.78774625
585,"Delineating chromosomal breakpoints in radiation-induced papillary thyroid cancer Recurrent translocations are well known hallmarks of many human solid tumors and hematological disorders, where patient- and breakpoint-specific information may facilitate prognostication and individualized therapy. In thyroid carcinomas, the proto-oncogenes RET and NTRK1 are often found to be activated through chromosomal rearrangements. However, many sporadic tumors and papillary thyroid carcinomas (PTCs) arising in patients with a history of exposure to elevated levels of ionizing irradiation do not carry these known abnormalities. We developed a rapid scheme to screen tumor cell metaphase spreads and identify candidate genes of tumorigenesis and neoplastic progression for subsequent functional studies. Using a series of overnight fluorescence in situ hybridization (FISH) experiments with pools comprised of bacterial artificial chromosome (BAC) clones, it now becomes possible to rapidly refine breakpoint maps and, within one week, progress from the low resolution Spectral Karyotyping (SKY) maps or Giemsa-banding (G-banding) karyotypes to fully integrated, high resolution physical maps including a list of candiate genes in the critical regions. © 2011 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.7868815
592,The effects of hyperbaric oxygenation on bone-titanium implant interface strength with and without preceding irradiation This study investigated the influence of a single 15-Gy dose of irradiation on the capacity of titanium screws to integrate in irradiated bone tissue. The biomechanical force necessary to unscrew the titanium implants 8 weeks after placement was 54% lower for implants in irradiated bone tissue compared to implants in nonirradiated bone tissue. Postirradiation use of hyperbaric oxygen treatment at 2.8 ATA (2-hour daily treatments for 21 days) increased the biomechanical force necessary to unscrew the titanium implants by 44% in irradiated bone and by 22% in nonirradiated bone.,Excluded,0.78626305
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.782868
1109,"Ret proto-oncogene rearrangement in thyroid cancer around Semipalatinsk nuclear testing site About 50 years ago, on August 29, 1949, the first nuclear device was exploded at the Semipalatinsk nuclear testing site located in the northern part of the Republic of Kazakhstan in the former USSR. Here we describe the first evidence of ret proto-oncogene rearrangement of thyroid cancer tissues around the site.",Excluded,0.7710511
49,"An in vivo assay of the mutagenic potential of imidacloprid using sperm head abnormality test and dominant lethal test Objective: To assess the mutagenic effects of imidacloprid in germ cells of Swiss albino male mice by sperm head abnormality (SHA) assay and dominant lethal test (DLT). Method(s): Swiss albino mice were exposed to imidacloprid (22, 11 and 5.5 mg/kg/day) along with 3% gum acacia as vehicle control through oral route for 7, 14 and 28 days for SHA assay and for 28 days for DLT. The epididymal sperm smear in 1% eosin stain was analyzed for SHAs. In DLT, male mice were allowed to mate with females after 1, 3 and 6 weeks of end of pesticide treatment. The uterine contents of the sacrificed females were observed for live and dead implants. The analysis of test and control groups data was done by one way ANOVA at p < 0.05. Result(s): Exposure of all dose levels of imidacloprid (22, 11 and 5.5 mg/kg/day) for seven days did not induce significant SHAs while they induced significant SHAs compared with the control group following exposure for 14 and 28 days. The analysis of uterine content revealed a significant increase in the number of dead implants/female compared with the vehicle control in only those females which were mated with male mice after six weeks of treatment of highest dose level of imidacloprid. The dominant lethal mutations were observed only at spermatogonial stage. Conclusion(s): Long-term exposure of pesticide generated SHAs even at lowest dose level (5.5 mg/kg/day for 14 days) and mutagenic effects at spermatogonial stage at highest dose level (22 mg/kg/day for 28 days). Copyright © 2014 Informa Healthcare USA, Inc.",Excluded,0.7685858
1177,"A review of the effects of uranium and depleted uranium exposure on reproduction and fetal development Depleted uranium (DU) is used in armor-penetrating munitions, military vehicle armor, and aircraft, ship and missile counterweighting/ballasting, as well as in a number of other military and commercial applications. Recent combat applications of DU alloy [i.e., Persian Gulf War (PGW) and Kosovo peacekeeping objective] resulted in human acute exposure to DU dust, vapor or aerosol, as well as chronic exposure from tissue embedding of DU shrapnel fragments. DU alloy is 99.8% 238Uranium, and emits approximately 60% of the alpha, beta, and gamma radiation found in natural uranium (4.05 x 10(-7) Ci/g DU alloy). DU is a heavy metal that is 160% more dense than lead and can remain within the body for many years and slowly solubilize. High levels of urinary uranium have been measured in PGW veterans 10 years after exposure to DU fragments and vapors. In rats, there is strong evidence of DU accumulation in tissues including testes, bone, kidneys, and brain. In vitro tests indicate that DU alloy may be both genotoxic and mutagenic, whereas a recent in vivo study suggests that tissue-embedded DU alloy may be carcinogenic in rats. There is limited available data for reproductive and teratological deficits from exposure to uranium per se, typically from oral, respiratory, or dermal exposure routes. Alternatively, there is no data available on the reproductive effects of DU embedded. This paper reviews published studies of reproductive toxicity in humans and animals from uranium or DU exposure, and discusses ongoing animal research to evaluate reproductive effects in male and female rats embedded with DU fragments, and possible consequences in F1 and F2 generations.",Excluded,0.74048567
24,"Assessment of periodontal changes in patients undergoing radiotherapy for head and neck malignancy: A hospital-based study Background: Surgical resection, radio and chemotherapy, either used singly or in combination, are the three most common modalities used in head and neck cancer treatment. These modalities are effective in eradicating the tumor; they also negatively impact the normal head and neck structures surrounding the tumor. Direct damage to the oral structures (soft and hard tissue) frequently occurs from radio and chemotherapy, and indirect damage may also arise from systemic toxicity. Material(s) and Method(s): This prospective study was designed to analyze the effect of radiotherapy on periodontal parameters in oncology patients prior to irradiation in the head and neck area, compared with 6 months following treatment. The statistical analysis was done using SPSS. Result(s): The study sample consisted of total 29 patients of head and neck malignancy (M = 17, F = 12), of mean age 45.66 years. Only 22% of patients had various habits (smoking, tobacco chewing, and alcohol consumption) and majority (27.59% patients) had tongue malignancy. All periodontal parameters-oral hygiene index Siller (OHIS), clinical attachment level (CAL), gingival recession (GR), except probing pocket depth (PPD)-were significantly increased after radiotherapy. When comparison was made between doses and fractions, only in mandible statistically significant difference were observed in GR. Conclusion(s): Although there was no significant change in PPD, there was increased GR, CAL, and plaque index associated with radiotherapy. In this study, 61.5% cases of mandibular teeth and 34.4% cases of maxillary teeth showed attachment loss greater than 0.2 mm. So, all patients with head and neck malignancy should undergo an oral examination before the initiation of cancer therapy with adequate prophylaxis.",Excluded,0.71710366
1077,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident') This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.7121163
1218,President's address. Expedience and experience with reference to carcinoma of the bronchus,Excluded,0.69759786
411,"Parkinson's disease: a test of the multifactorial etiologic hypothesis We studied the relative etiologic importance upon the development of Parkinson's disease (PD) of occupational exposure to herbicides and other compounds, ionizing radiation exposure, family history of PD and essential tremor, smoking, and history of various viral and other medical conditions. We identified patients (n = 130) with neurologist-confirmed idiopathic PD through contacts with Calgary general hospitals, long-term care facilities, neurologists, the Movement Disorder Clinic, and the Parkinson's Society of Southern Alberta, and selected two matched (by sex and age +/- 2.5 years) community controls for each case by random digit dialing. We obtained lifetime work, chemical, radiation, medical, and smoking exposure histories and family histories of PD and essential tremor by personal interviews, and analyzed the data using conditional logistic regression for matched sets. After controlling for potential confounding and interaction between the exposure variables, using multivariate statistical methods, having a family history of PD was the strongest predictor of PD risk, followed by head trauma and then occupational herbicide use. Cases and controls did not differ in their previous exposures to smoking or ionizing radiation; family history of essential tremor; work-related contact with aluminum, carbon monoxide, cyanide, manganese, mercury, or mineral oils; or history of arteriosclerosis, chicken pox, encephalitis, hypertension, hypotension, measles, mumps, rubella, or Spanish flu. These results support the hypothesis of a multifactorial etiology for PD, probably involving genetic, environmental, trauma, and possibly other factors.",Excluded,0.68561095
985,"Expression of the Kruppel-type zinc finger gene, ZK7, in head and neck squamous cell carcinoma and normal mucosa ZK7 is thought to be involved in the inhibitory effect of vascular endothelial growth factor on apoptotic cell death in human hematopoietic cells. In the present study, we examined the effects of ZK7 on human head and neck squamous cell carcinomas (HNSCC). The expression levels of messenger RNA for ZK7 in HNSCC clinical specimens exposed to platinum drugs and/or ionizing radiation were found to be higher than those in non-exposed specimens (P=0.0116). Cell lines examination showed that ZK7 over-expressing cells had low sensitivity to the chemotherapeutic agent cisplatin and ionizing radiation. These results suggest that ZK7 may inhibit apoptotic cell death in HNSCC.",Excluded,0.66641957
1157,"In the sun, be reasonable",Excluded,0.66334665
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.66141415
587,Studies on anti-genotoxic effect of Piper betle leaves Objective: To study the antigenotoxic effect of Piper betle leaves in Gamma irradiation and Cyclophosphamide treated animals. Material(s) and Method(s): Swiss albino mice were given 50% methanolic extract (100mg/kg body weight.) of Piper betle leaves and antigenotoxic effect was studied after whole body gamma irradiation (4Gy) & cyclophosphamide (50mg/kg body weight.) treatment. Bone marrow protection was studied by scoring aberration in metaphase chromosomes. Result(s): No drug toxicity was observed at given dose (100mg/kg body weight.) Methanol extract 1/2 hr prior to irradiation protects animals against Gamma irradiation & Cyclophosphamide treatment.,Excluded,0.66037214
426,"Nasal mucociliary clearance after radiation therapy Irradiation has been demonstrated to cause decreased mucociliary clearance in animal models. We sought to verify this effect clinically by using the saccharin transport test to evaluate nasal mucociliary clearance in 9 patients previously treated with radiation therapy to the nasal cavity. The patients also completed a questionnaire examining the prevalence of nasal symptoms before and after radiation therapy. Patients who received radiation therapy had no clearance of saccharin from the nasal cavity at a minimum of 20 minutes. The controls had a median clearance time of 5 minutes. The patients noted a higher prevalence of nasal congestion, drainage, and facial pain after radiation therapy. This study demonstrates that radiation therapy to the nasal cavity causes a decrease in nasal mucociliary clearance. This alteration should be considered when selecting therapy for malignancies in the nasal area.",Excluded,0.63739175
