,titleabstract,decision,prediction
64,"Radon, smoking and HPV as lung cancer risk factors in ecological studies OBJECTIVES: Cohen's ecological analyses revealed negative correlation between the lung cancer mortality and average indoor radon concentration in the US counties, that contradicts to linear non-threshold (LNT) model and is inconsistent with results of case-control studies. The aim of this study was to analyze dependence between radon exposure and lung cancer mortality rate taking into account more complete data on smoking and new findings on association of the lung cancer with human papillomavirus (HPV) infection., MATERIALS AND METHODS: Information on the cancer rates in the US counties and Russian oblasts, smoking prevalence and indoor radon concentration was found in literature. The cervix cancer incidence rate was used as surrogate of the HPV infection prevalence. The analysis included calculation of the coefficients of linear dependence between radon exposure and lung cancer mortality rate with adjustment to smoking and HPV infection prevalence., RESULTS: After adjustment for the most relevant data on smoking and HPV infection, correlation between the lung cancer mortality and indoor radon was found to be consistent with results of the case control studies., CONCLUSIONS: Analysis of geographically aggregated data on the lung cancer mortality and radon concentration in dwellings with adjustment to the significant risk factors confirms both the linear non-threshold dependency and results obtained in studies with individual accounting for the smoking and radon.",Excluded,0.75404066
659,"An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1-T2N0V0 cancer An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1 - T2N0V0 cancer is presented and therapeutic modalities are discussed. The authors summarize their experience and offer recommendations for optimal treatment of the disease. Also, suggestions are made how to work out indications and contraindications in dealing with a specific urinary bladder cancer vis-avis stage and possible complications.",Excluded,0.7530799
912,"Biodistribution and radiation dosimetry in humans of a new PET ligand, 18F-PBR06, to image translocator protein (18 kDa) As a PET biomarker for inflammation, translocator protein (18 kDa) (TSPO) can be measured with an 18F-labeled aryloxyanilide, 18F-N-fluoroacetyl-N-(2,5-dimethoxybenzyl)-2-phenoxyaniline ( 18F-PBR06), in the human brain. The objective of this study was to estimate the radiation absorbed doses of 18F-PBR06 based on biodistribution data in humans. Method(s): After the injection of 18F-PBR06, images were acquired from head to thigh in 7 healthy humans. Urine was collected at various time points. Radiation absorbed doses were estimated by the MIRD scheme. Result(s): Moderate to high levels of radioactivity were observed in organs with high densities of TSPO and in organs of metabolism and excretion. Bone had low levels of radioactivity. The effective dose was 18.5 muSv/MBq. Conclusion(s): The effective dose of 18F-PBR06, compared with other 18F radioligands, was moderate. This radioligand had negligible defluorination, as indirectly assessed by bone radioactivity. Doses to the gallbladder wall and spleen may limit the amount of permissible injected radioactivity. Copyright © 2010 by the Society of Nuclear Medicine, Inc.",Excluded,0.74711525
621,"Effects of exposure to a mobile phone on sexual behavior in adult male rabbit: an observational study The accumulating effects of exposure to electromagnetic radiation emitted by a conventional mobile phone (MP) on male sexual behaviour have not yet been analyzed. Therefore, we studied these effects in 18 male rabbits that were randomly divided into phone and control groups. Six female teasers were taken successively to the male's cage and the copulatory behavior was recorded. Serum total testosterone, dopamine and cortisol were evaluated. The animals of the phone group were exposed to MPs (800 MHz) in a standby position for 8 h daily for 12 weeks. At the end of the study, the copulatory behavior and hormonal assays were re-evaluated. Mounts without ejaculation were the main mounts in the phone group and its duration and frequency increased significantly compared with the controls, whereas the reverse was observed in its mounts with ejaculation. Ejaculation frequency dropped significantly, biting/grasping against teasers increased notably and mounting latency in accumulated means from the first to the fourth teasers were noted in the phone group. The hormonal assays did not show any significant differences between the study groups. Therefore, the pulsed radiofrequency emitted by a conventional MP, which was kept on a standby position, could affect the sexual behavior in the rabbit.",Excluded,0.7410181
584,"Survival of mycoplasmas and ureaplasmas in water and at elevated temperatures The survival of Mycoplasma hominis, Mycoplasma salivarium, Mycoplasma pneumoniae, and Ureaplasma urealyticum in water and at elevated temperatures is a cause for concern. These microorganisms are pathogens. Some are implicated in serious genitourinary tract infections in men and women resulting in significant perinatal mortality and morbidity; others can cause respiratory tract infections. M. hominis has been implicated in wound infections, osteomyelitis, and infections of the heart valve. Because these microorganisms are pathogens, their survival in a closed water system has relevance to the well-being of crew members in an enclosed space. Consideration must be given to the elimination of these bacteria during recycling of water. Copyright 1990 Society of Automotive Engineers, Inc.",Excluded,0.73985857
985,"Cancer incidence in professional flight crew and air traffic control officers: disentangling the effect of occupational versus lifestyle exposures Flight crew are occupationally exposed to several potentially carcinogenic hazards; however, previous investigations have been hampered by lack of information on lifestyle exposures. The authors identified, through the United Kingdom Civil Aviation Authority medical records, a cohort of 16,329 flight crew and 3,165 air traffic control officers (ATCOs) and assembled data on their occupational and lifestyle exposures. Standardised incidence ratios (SIRs) were estimated to compare cancer incidence in each occupation to that of the general population; internal analyses were conducted by fitting Cox regression models. All-cancer incidence was 20-29% lower in each occupation than in the general population, mainly due to a lower incidence of smoking-related cancers [SIR (95% CI) = 0.33 (0.27-0.38) and 0.42 (0.28-0.60) for flight crew and ATCOs, respectively], consistent with their much lower prevalence of smoking. Skin melanoma rates were increased in both flight crew (SIR = 1.87; 95% CI = 1.45-2.38) and ATCOs (2.66; 1.55-4.25), with rates among the former increasing with increasing number of flight hours (p-trend = 0.02). However, internal analyses revealed no differences in skin melanoma rates between flight crew and ATCOs (hazard ratio: 0.78, 95% CI = 0.37-1.66) and identified skin that burns easily when exposed to sunlight (p = 0.001) and sunbathing to get a tan (p = 0.07) as the strongest risk predictors of skin melanoma in both occupations. The similar site-specific cancer risks between the two occupational groups argue against risks among flight crew being driven by occupation-specific exposures. The skin melanoma excess reflects sun-related behaviour rather than cosmic radiation exposure. Copyright © 2012 UICC.",Excluded,0.7369445
582,"Treatment and improvement of the breeding system of the albumin-deficient and jaundiced strain of rats The AJR (alb/alb, j/j) strain is semi-lethal and the rats die at about two weeks of age. Cross breeding with a pari of ACJ (alb/alb, j/+) is required for maintenance and production. We studied the treatment of AJRs for improvement of the breeding system. AJRs with jaundice on the skin at about 7 days of age were intraperitoneally administered 1 ml/rat of normal rat serum every few days and irradiated with visible light for 14 hours a day in an irradiation box. This treatment allowed us to obtain mature AJRs. The treatment was effective when applied for short periods of 1-4 weeks of age. The frequency of maturation of the treated AJRs was about 27% and the best mating combination was a female ACJ and male AJR. The treatment of AJRs, made the progeny test for the selection of ACJs for breeding pairs of ACJ X ACR unnecessary and increased the frequency of appearance of AJRs to 50%.",Excluded,0.73319453
47,"Altered depression-related behaviors and functional changes in the dorsal raphe nucleus of serotonin transporter-deficient mice BACKGROUND: As a key regulator of serotonergic activity and target of many antidepressant treatments, the serotonin transporter (SERT) represents a potential mediator of anxiety- and depression-related behaviors. Using mice lacking the SERT (SERT KO), we examined the role of SERT function in anxiety- and depression-related behaviors and serotonergic neuron function., METHODS: Serotonin transporter knockout mice were evaluated in paradigms designed to assess anxiety-, depression-, and stress-related behaviors. Dorsal raphe nucleus (DRN) function was assessed by quantitative serotonergic cell counting and extracellular electrical recording of neuronal firing properties., RESULTS: Serotonin transporter knockout mice showed an increase in latency to feed in a novel situation, more immobility in a forced swim, increased escape latency in a shock escape paradigm, and decreased immobility in tail suspension. No differences in anxiety-related behaviors were seen in the open field and the elevated plus maze. Serotonin transporter knockout mice exhibit a 50% reduction in serotonergic cell number and a fourfold decrease in firing rate in the DRN., CONCLUSIONS: Developmental loss of SERT produces altered behaviors in models of depression that are generally opposite to those produced by antidepressant treatment. The reduced serotonergic cell number and firing rate in the DRN of adult SERT KO mice suggest a mechanism for these altered behaviors.",Excluded,0.73074436
504,"Regulation of the metastasis of murine ocular melanoma by natural killer cells In the current study we examine parameters affecting the metastasis of ocular tumors of in vivo derived B16F10 melanoma. In C57BL/6J beige (bg/bg) mice, with low NK activity, metastasis to the lungs was increased and survival time decreased. In C57BL/6J normal (+/+) mice treatment with PK136, a highly specific monoclonal anti-NK antibody (Ab), caused a depletion of NK cytotoxic activity, as demonstrated using a standard 51Cr release assay. In animals bearing ocular tumors, treatment with PK136 Ab resulted in significantly increased pulmonary metastasis and an altered pattern of metastasis. The effect of combined treatment protocols using LS2616 (linomide) and cyclophosphamide (Cy) was examined in enucleated and unenucleated animals. Treatment with LS2616 and Cy resulted in a significant decrease in mean pulmonary metastases (MPM), a decreased frequency of metastasis to the submandibular lymph nodes and an increase in mean survival time. In enucleated mice this combined treatment protocol resulted in apparent cures, the lowest MPM and the longest survival time observed. When tumor-bearing mice were treated with either silica, carrageenan or sublethal gamma irradiation, no effect on metastasis or survival was observed. This study demonstrates the importance of the NK cell as a primary effector cell for the control of metastasis from in vivo derived ocular B16F10 melanoma.",Excluded,0.72981536
1155,"The treatment of recurrence following fast neutron therapy for head and neck malignancy Twenty-eight patients received fast neutron therapy for head and neck malignancy. Of these, seven had no recurrence, 13 had a recurrence at the primary site, five had a recurrence in the neck and three had a recurrence in the neck and at the primary site. Treatment of a primary site recurrence was difficult with seven of the eight patients submitted for major surgical resection developing serious complications. Of the six patients developing a fistula four required flap repair. The tumour specific 5-year survival for the whole group of 28 patients was 29%. The surgical treatment of locoregional recurrence following fast neutron therapy is fraught with problems and some type of flap repair is usually necessary.",Excluded,0.7259895
52,"Genetic and environmental components of thermal tolerance in the least killifish, Heterandria formosa Populations of the least killifish, Heterandria formosa are found in a wide variety of habitats, including habitats that differ widely in average temperature and in range of seasonal temperatures. To determine whether this ability to exist in thermally different sites is owing to phenotypic plasticity or to population differentiation I raised fish from a spring site and a pond site under common laboratory conditions. Fish were raised at one of two temperatures during gestation and at one of two temperatures from birth to sexual maturity. Gestation temperature, rearing temperature, population of origin, and gender had complex, interacting effects on critical thermal maximum and minimum at sexual maturity, on offspring survival, and on time to maturity. In particular, the populations were strongly differentiated for offspring survival and time to maturity, although the magnitude of the differences depended on the environment. Females performed better than males when genders differed. H. formosa also exhibit superfetation, the presence of embryos in different developmental stages in the ovary at one time. There have been few comparative studies of interspecific variation in superfetation, and there have been no surveys of population variation in reproductive traits within a superfetating species. In this study I followed seasonal changes in reproductive parameters of four populations of H. formosa for all or part of 4 years. The four populations differed in breeding phenology, level of superfetation, total volume of embryos carried, and brood size. This variation does not correspond to either general habitat similarities among the populations (ponds versus rivers), or to habitat stability. I also discovered that first, females must hold back some same-stage embryos while advancing others and second, that size of females, as measured by standard length, clearly influences the total number of embryos, brood size, and number of embryos carried in each stage. Yet despite this relationship between body size and embryo capacity, brood size is not constrained by space available for late-stage embryos. ProQuest Subject Headings: Ecology, Remote sensing. Citation reproduced with permission of ProQuest LLC.",Excluded,0.7255497
919,"UV dose determines key characteristics of nonmelanoma skin cancer Basal cell carcinoma (BCC) and squamous cell carcinoma (SCC), known as nonmelanoma skin cancer (NMSC), are the most common cancers worldwide. Although many factors are involved in the pathogenesis of NMSC, UV radiation is an important risk factor. A fundamental question in skin cancer research is whether varying doses of total UV radiation influence key characteristics of NMSC. The hypothesis that differences in UV doses influence the BCC/ SCC ratio, number of tumors, and anatomic location of the tumor was investigated in 311 participants having 326 tumors and with exposure to a broad range of UV doses. An epidemiologic questionnaire was given to each participant soliciting detailed information on exposure to solar radiation. Environmental UVA and UVB doses were measured continually for 6 years at a permanent UV monitoring station. The total ratio of BCC/SCC was 3.5. Participants who received low and high UV doses had a BCC/SCC ratio of 4.2. Those who received very high UV doses had a ratio of 2.1. A very high UV dose was also associated with the doubling of the total number of tumors per person and a significantly increased risk of having SCC, a more aggressive malignancy. Tumors in sun-exposed areas (on the body) were more common in participants who received high and very high UV doses. The tumors in sun-protected areas were associated with exposure to lower levels of UV. This large-scale population study provides evidence that varying doses of UV radiation have a profound influence on key characteristics of NMSC.",Excluded,0.71589506
1047,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.7146091
1033,"Epidemiological and clinical aspects in 1100 patients with plasmacytoma 1,100 patients at University of Freiburg Medical Center and at the Institute of Pathology with newly diagnosed plasmacytoma between 1943 and 1989 were identified. Records for these patients were reviewed and the incidence, association with age and employment, distribution of the sexes, tumor stage and survival time and development of secondary tumors were analyzed. The incidence rate of plasmacytoma is increasing within the last decades. Average annual incidence rate at the early 90ies was 6 per 100,000 population. Plasmacytoma mainly occurs in older patients and increases in incidence with age. The median age for diagnosis was 65 years for males and 68 years for females. 10% of patients are under 50 years of age at time of diagnosis. Neither significant association with employment nor association with exposure to hazardous goods could be seen. Males and females are affected 1:1. Secondary malignant tumors could be detected in 7,6%. If plasmacytoma is the secondary tumor, 50% of patients were treated before with ionizing radiation because of their first tumor. Prognosis for plasmacytoma depends among other things upon the age at diagnosis and the clinical tumor stage. 10-year-survival time is 13%.",Excluded,0.7130144
769,"Polyethyleneimine grafted with pluronic P85 enhances Ku86 antisense delivery and the ionizing radiation treatment efficacy in vivo In an effort to improve the efficacy of antisense delivery, we evaluated polyethyleneimine (PEI, 2 kDa) alone or grafted with nonionic amphiphilic block copolymer Pluronic (P85) as a carrier for Ku86 antisense oligonucleotide (ASO) delivery. Ku86 is an abundant nuclear protein that plays an important role in nonhomologous DNA end joining and has implications in tumorigenesis and acquired drug resistance. Transfection of adherent and suspension cell lines with Ku86 ASOs complexed with P85-g-PEI (2 kDa) conjugates was associated with a specific decrease in Ku86 mRNA levels (EC50<75 nM and EC50<250 nM, respectively, n=3). More importantly, no requirement for reduced serum conditions was necessary during transfection. In contrast, whereas Ku86 ASOs complexed with PEI (2 kDa) alone were effective in decreasing Ku86 mRNA levels in adherent cell lines (EC50<75 nM, n=3), the formulation did not produce any detectable decrease in Ku86 mRNA levels in suspension cell lines. Transfection of adherent cell lines with 500 nM Ku86 ASOs formulated with P85-g-PEI (2 kDa) was associated with a specific decrease (<10% remaining of control) in Ku86 protein expression and a two-fold increased cell death after treatment with ionizing radiation (IR). In athymic nude mice bearing subcutaneous human HT29 colon adenocarcinoma xenografts, Ku86 ASO-P85-g-PEI (2 kDa) administration (15 mg/kg, subcutaneously) with a Q1D x 7 treatment schedule, when combined with a single dose of IR (6 Gy), caused a significant inhibition of HT29 tumor growth compared with mismatch- and naked antisense-pretreated control groups (time from 200 to 1000 mm3, 126.9 versus 84.18 and 87.76 days, P<0.005). A potentiation of the antitumor activity was observed in all mice treated with Ku86 ASO-P85-g-PEI (2 kDa) formulation; however, tumor growth inhibition was reversible upon treatment cessation. No morbidity/mortality or changes in histopathology were observed under this treatment regiment. Our results indicate that P85-g-PEI (2 kDa) conjugates may increase the efficacy of Ku86 ASO delivery in management of resistant malignancies, thus providing a rationale for their evaluation in cancer patients in combination with conventional anticancer therapies.",Excluded,0.71259034
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.70761806
849,"Quantitative bone single-photon emission computed tomography for prediction of pain relief in metastatic bone disease treated with rhenium-186 etidronate PURPOSE: To calculate radiation doses of rhenium-186 ((186)Re) etidronate in painful bone metastases using quantitative bone single-photon emission computed tomography (SPECT) and to determine the threshold dose for predicting pain relief. We also wanted to determine whether technetium-99m ((99m)Tc) methylene diphosphonate (MDP) concentrations predict radiation doses of (186)Re etidronate in painful lesions., MATERIALS AND METHODS: Forty-eight patients with breast and prostate cancer were evaluated. Patients received therapeutic doses of (186)Re etidronate. The area under the pain over time curve (AUPC) was measured for 8 weeks after treatment. Response was calculated as the percentage of change in AUPC. Quantitative bone SPECT (QBS)-measured concentration of (186)Re etidronate was used for calculating radiation doses. Receiver operating characteristics curve analysis determined the radiation dose threshold that best separated responders from nonresponders. SPECT-measured concentration of (186)Re etidronate in the urinary bladder was correlated with its concentration in the voided urine. Concentration of (99m)Tc MDP was compared with radiation doses to painful metastases., RESULTS: The radiation dose threshold was 2.10 Gy. For a decrease of 50% in the AUPC, the positive predictive value (PPV) of this value was 75% and the negative predictive value (NPV) was 88%. For a decrease in pain of 33%, the PPV was 84% and the NPV was 81%. In prostate cancer patients only, the PPV was 81% and the NPV was 92%. The correlation between in vivo/in vitro measured urine concentration was 0.90. The correlation between (99m)Tc MDP concentration and radiation doses of (186)Re etidronate was 0.92., CONCLUSION: QBS-measured radiation doses of (186)Re etidronate in painful metastases are a good predictor of pain relief. Bone SPECT using (99m)Tc MDP predicts radiation doses delivered by (186)Re etidronate.",Excluded,0.70563424
401,"Factors hindering social participation among older residents from evacuation zones after the nuclear power plant accident in Fukushima: The Fukushima health management survey Considering the health effects of radiation accompanying the nuclear power plant accident that occurred in the wake of the Great East Japan Earthquake, this study aimed to examine social participation after the disaster and factors hindering participation among citizens aged >= 65 years from designated evacuation zones inside the Fukushima prefecture. The target population comprised 180,604 residents in 13 municipalities containing designated evacuation zones. There were 73,433 valid responses (response rate, 40.7%); of which, data from 19,573 respondents aged >= 65 years were analyzed. Multinomial logistic regression analyses were conducted to investigate the factors associated with social participation. In total, 53.0% of older evacuees did not participate in recreational activities or communal services. Stratified analysis showed that living outside the Fu-kushima prefecture and requiring assistance with activities of daily living were associated with low social participation. This study clarified that the majority of older evacuees did not participate in social activities at the time of the survey within one year of the disaster. Furthermore, where these older individuals were evacuated to and whether they were able to live independently might have affected their social participation. Better subjective health, better sleep quality, and more frequent exercise may be associated with improved social participation.Copyright © 2021 by the author. Licensee MDPI, Basel, Switzerland.",Excluded,0.6583456
390,"Diet and melanoma in a case-control study Background: Malignant melanoma has been one of the most rapidly increasing cancers within the United States with few modifiable risk factors. This study investigates risk related to dietary factors, which are potentially modifiable. Method(s): Newly diagnosed patients with melanoma (n = 502) were recruited from pigment lesion clinics and controls (n = 565) were recruited from outpatient clinics. To investigate the relationship between melanoma and dietary factors in this case-control study, study subjects were requested to complete a food frequency questionnaire, which assessed diet over the previous year. Using logistic regression, odds ratios (ORs) for melanoma were computed for nutrient and alcohol intake. Result(s): Persons in high versus low quintiles of energy-adjusted vitamin D, alphacarotene, beta-carotene, cryptoxanthin, lutein, and lycopene had significantly reduced risk for melanoma (ORs <= 0.67), which remained after adjustment for presence of dysplastic nevi, education, and skin response to repeated sun exposure. Addition of micronutrients from supplements did not add an additional reduction in risk. High alcohol consumption was associated with an increased risk for melanoma, which remained after adjustment for confounders [OR (95% confidence interval) in highest versus lowest quintiles, 1.65 (1.09-2.49)]. Conclusion(s): Diets consisting of foods rich in vitamin D and carotenoids and low in alcohol may be associated with a reduction in risk for melanoma. These analyses should be repeated in large, prospective studies.",Excluded,0.65629417
1119,"Basic principles of radiobiology applied to radiosurgery and radiotherapy of benign skull base tumors Various types of ionizing radiation may be used therapeutically for benign skull base tumors. Treatment may involve single-dose radiosurgery, or may be fractionated into multiple doses. Designing and implementing a radiotherapy plan that maximizes the therapeutic ratio requires knowledge of the biophysical and radiobiological principles involved in these treatments. These basic radiobiological tenets are discussed in this chapter, with the focus on radiotherapy of benign skull base tumors. Animal and clinical data, however, acquired from the radiation of malignant tumors are necessarily included, as they comprise much of our knowledge of fractionation schedules, central nervous system (CNS) toxicity, and CNS volume effects.",Excluded,0.652074
156,"[Cepharanthin effect on radiation-induced xerostomia and taste disorder in patients with head and neck cancer] In evaluating the effect of cepharanthin on xerostomia and taste disorder in 40 patients undergoing radiotherapy for head and neck cancer, we administered cepharanthin intravenously during chemoradiotherapy to 22 patients, with 18 others as a control group. Cepharanthin did not significantly affect salivary secretion during and after chemoradiotherapy, although taste disorder and oral discomfort were alleviated. Cepharanthin may thus be effective in maintaining the quality of life of patients with head and neck cancer.",Excluded,0.64776826
922,"The effect of MC1R variants and sunscreen on the response of human melanocytes in vivo to ultraviolet radiation and implications for melanoma Summary: We conducted a clinical trial to compare the molecular and cellular responses of human melanocytes and keratinocytes in vivo to solar-simulated ultraviolet radiation (SSUVR) in 57 Caucasian participants grouped according to MC1R genotype. We found that, on average, the density of epidermal melanocytes 14 days after exposure to 2 minimal erythemal dose (MED) SSUVR was twofold higher than baseline (unirradiated) skin. However, the change in epidermal melanocyte counts among people carrying germline MC1R variants (97% increase) was significantly less than those with wild-type MC1R (164% increase; P = 0.01). We also found that sunscreen applied to the skin before exposure to 2 MED SSUVR completely blocked the effects of DNA damage, p53 induction, and cellular proliferation in both melanocytes and keratinocytes. © 2013 John Wiley & Sons A/S. Published by John Wiley & Sons Ltd.",Excluded,0.64596474
471,"Chromatographic determination of methyl glyoxal in blood plasma as the test for glycotoxicity and accumulation of glycation end-products We developed a method of measuring methyl glyoxal concentration in blood serum using HPLC with UV detection. Methyl glyoxal concentration was determined in healthy subjects. The method was developed for indirect but reliable measurement of the levels of glycation end-products in patients with diabetes, hyperlipidemia, and cardiovascular pathologies. © 2012 Springer Science+Business Media, Inc.",Excluded,0.64212865
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.63584185
443,Statistics of medical exposure in the USSR Statistical analysis of medical radiation exposure has been pursued in the USSR since 1970. Collection and evaluation of the diagnostic X ray exposure data are carried out at LIRH with a special computer program. Patient dose values are computed with due regard for the actual technical conditions of X ray procedures. The mean per caput effective dose equivalent from diagnostic radiology in Russia in 1986 was estimated at 1.2 mSv,Excluded,0.6240038
88,"MAX meets ADAM: a dosimetric comparison between a voxel-based and a mathematical model for external exposure to photons The International Commission on Radiological Protection intends to revise the organ and tissue equivalent dose conversion coefficients published in various reports. For this purpose the mathematical human medical internal radiation dose (MIRD) phantoms, actually in use, have to be replaced by recently developed voxel-based phantoms. This study investigates the dosimetric consequences, especially with respect to the effective male dose, if not only a MIRD phantom is replaced by a voxel phantom, but also if the tissue compositions and the radiation transport codes are changed. This task will be resolved by systematically replacing in the mathematical ADAM/GSF exposure model, first the radiation transport code, then the tissue composition and finally the phantom anatomy, in order to arrive at the voxel-based MAX/EGS4 exposure model. The results show that the combined effect of these replacements can decrease the effective male dose by up to 25% for external exposures to photons for incident energies above 30 keV for different field geometries, mainly because of increased shielding by a heterogeneous skeleton and by the overlying adipose and muscle tissue, and also because of the positions internal organs have in a realistically designed human body compared to their positions in the mathematically constructed phantom.",Excluded,0.60897255
866,"Bone Marrow Transplantation Induces Normoglycemia in a Type 2 Diabetes Mellitus Murine Model Objective: To study the cellular mechanisms involved in the regression of diabetic nephropathy, bone marrow-derived cells must be identified. The aim of this study was to obtain a diabetic chimeric model with bone marrow cells expressing enhanced green fluorecence protein (EGFP), without modifying the course of diabetic nephropathy. Material(s) and Method(s): Bone marrow transplantation (BMT) was performed in an obese type 2 diabetic murine model (db/db) owing to a mutation in the leptin receptor gene. Whole bone marrow from female donor C57BL/6 EGFP+ mice was transplanted into 8-week-old C57BL/6 mice and into 8- and 24-week-old female C57BLKS (db/db) EGFP- mice. Recipient mice received total body irradiation (TBI) followed by bone marrow (BM) cell infusion. We tested various irradiation doses (Gy) and numbers of BM cells. Result(s): When a low TBI dose and a small number of BM cells were administered, only syngeneic C57BL/6 mice became chimeric, whereas allogeneic db/db mice showed rejection. When Gy dose and BM cells were increased, db/db mice became chimeric. However, 8-week-old db/db mice lost the obese phenotype and became normoglycemic, probably due to peripheral BM cell infiltration. Conversely, 24-week-old db/db mice remained obese showing similar blood glucose values, body weights, albuminuria, and glomerular lesions at nontransplanted db/db mice. Conclusion(s): Recipient age greatly influenced the peripheral repopulation after BMT in db/db mice. Only the adult chimeric db/db mice seemed to be a good model to study the cellular mechanisms involved in the regression of diabetic nephropathy. © 2009 Elsevier Inc. All rights reserved.",Excluded,0.60539746
