,titleabstract,decision,prediction
618,[Stimulation of the suppressor activity in relation to hematopoietic cells in the mouse thymus as affected by pertussis vaccine] After a single intraperitoneal injection of formalinized whole-cell pertussis vaccine 5374 into CBA mice a drastic depletion of cells in the thymus accompanied by the enhancement of suppressor T-cells production is observed. T-cells inhibit the endogenous and exogenous colony-formation in the spleen by hematopoietic stem cells (CFUs). Treatment of thymus cells with the anti-I-Jk alloantiserum against a specific marker of suppressor T-cells in the presence of complement removes the inhibitory effect on CFUs proliferation and has a stimulatory action on the capacity of the marrow CFUs to form macroscopic hematopoietic colonies in the spleen compared with control ones. These results suggest probable involvement of I-J-bearing suppressor T-cells in the hematopoietic disorders induced by pertussis vaccine.,Excluded,0.91906947
685,"Postoperative electron-beam irradiation therapy for keloids and hypertrophic scars: Retrospective study of 147 cases followed for more than 18 months Between 1988 and 2000, 378 cases of keloids were treated in the authors' department, and 147 keloids in 129 patients were selected for this study. Keloids that occurred at a different site in the same patient and keloids that recurred later at the same site were deemed to be different keloids. Those keloids were surgically removed, and the patients were treated postoperatively with 15-Gy electron-beam irradiation and followed for more than 18 months. The therapeutic outcomes were evaluated. Statistical analysis was performed using Fisher's exact probability test or chi-square test. Recurrence occurred in two sites on 14 earlobes (14.3 percent), in two sites on 12 necks (16.7 percent), in 22 sites on 51 anterior chest walls (43.1 percent), in 13 sites in 33 scapular regions (39.4 percent), in four sites on 15 upper limbs (26.7 percent), in four sites in 11 suprapubic regions (36.4 percent), and in one site on 11 lower limbs (9.1 percent). The overall recurrence rate was 32.7 percent. Analysis of the therapeutic outcomes showed that the recurrence rates in the sites with high stretch tension, such as the chest wall, and the scapular and suprapubic regions were statistically higher than in sites without high tension, such as the neck, earlobes, and lower limbs (41.1 percent versus 13.5 percent, p = 0.0017). The results suggested that keloid sites with a high risk of recurrence should be treated with escalated radiation doses and posttreatment self-management.",Excluded,0.917021
645,"Dna damage and repair: Fruit and vegetable effects in a feeding trial Epidemiologic studies have examined the association between fruit and vegetable (F&V) consumption and the risk of cancer. Several cancer-preventive mechanisms have been proposed, such as antioxidant properties and modulation of biotransformation enzyme activities; both may be associated with reducing DNA damage and hence the mutation rate. We investigated, in a randomized, controlled, crossover feeding trial, the effect of 10 servings/day of botanically defined F&V for 2 wk on endogenous DNA damage; resistance to gamma-irradiation damage; and DNA repair capacity in lymphocytes, measured by the Comet assay. We also explored the association between the UGT1A1*28 polymorphism and serum bilirubin concentrations and DNA damage and repair measures. Healthy men (n = 11) and women (n = 17), age 20 to 40 yr, provided blood samples at the end of each feeding period. Overall, F&V did not affect DNA damage and repair measures in lymphocytes. The number of UGT1A1*28 alleles was inversely associated with sensitivity to gamma-irradiation exposure and DNA repair capacity, but a biological mechanism to explain this association is unclear. A larger sample size is needed to investigate the association between bilirubin concentrations and endogenous DNA damage. With inconsistent findings in the literature, additional dietary intervention studies on the effect of F&V on DNA damage and repair are needed. Copyright © 2010, Taylor & Francis Group, LLC.",Excluded,0.9070775
949,"Microsatellite instability in B-cell lymphoma originating from Bloom syndrome Bloom syndrome (BS) is a rare autosomal recessive genetic disorder characterized by lupus-like erythematous telangiectasias of the face, sun sensitivity, stunted growth infertility and immunodeficiency. In addition, BS patients are highly predisposed to cancers. Although recently the causative gene of BS (BLM) was identified as a DNA helicase homologue, the function of BLM in DNA replication has not been elucidated. In this study, p53 mutation and microsatellite instability in B-cell lymphomas originating from 2 sibling BS patients were investigated. In the originally developed tumor of both patients, no p53 mutation was detected. In one patient, however, after treatment by ionizing radiation the B-cell lymphoma recurred, showing a 9-bp deletion in exon 7. In lymphoma cells and an EB-virus-transformed cell line from BS lymphocytes of this patient, microsatellite instability was also detected from the reduced length of microsatellite DNA markers, although in the other patient microsatellite instability was not detected. Thus, 2 B-cell lymphomas, despite having the same BLM mutation, showed different phenotypes in terms of p53 mutation and microsatellite instability.",Excluded,0.9040197
79,"Combination of EGFR/HER2 tyrosine kinase inhibition by BIBW 2992 and BIBW 2669 with irradiation in FaDu human squamous cell carcinoma PURPOSE: To investigate the effect of the dual EGFR/HER2 (ErbB2) tyrosine kinase inhibitors BIBW 2992 and BIBW 2669 on proliferation and clonogenic cell survival of FaDu human squamous cell carcinoma in vitro, and on tumor growth after single-dose irradiation in nude mice., MATERIAL AND METHODS: Cell proliferation, cell-cycle distribution and clonogenic cell survival after irradiation were assayed with and without BIBW 2992 or BIBW 2669 (3, 30, and 300 nM) in vitro. Tumor volume and tumor growth delay (GD(V2)) were determined in tumors growing in NMRI (nu/nu) nude mice, treated with (a) BIBW 2992 (20 mg kg(-1) body weight orally), BIBW 2669 (3-4 mg kg(-1) body weight orally) or carrier until a final tumor diameter of 15 mm, or, (b) 3 days before a 20-Gy single-dose irradiation or, (c) after a 20-Gy single-dose irradiation until reaching the final tumor diameter., RESULTS: BIBW 2992 and BIBW 2669 significantly increased the doubling time of FaDu cells in vitro. A marked dose-dependent antiproliferative effect with blockade of the cells in G0/G1-phase of the cell cycle was found. Incubation with BIBW 2669 or BIBW 2992 for 3 days marginally increased radiosensitivity of FaDu cells in vitro. For BIBW 2992, this effect was statistically significant (p = 0.006). Daily oral application of BIBW 2669 or BIBW 2992 in mice bearing unirradiated FaDu tumors showed a marked antiproliferative effect with a significant prolongation of tumor growth delay (p < 0.0001). After drug application for 3 days, followed by 20-Gy single-dose irradiation, a slight effect of both drugs on tumor growth delay was seen. For BIBW 2669, this effect was statistically significant (p = 0.007). However, this effect disappeared when tumor volumes were normalized to the time point of irradiation suggesting that both drugs showed no or only a slight radiosensitizing effect in vivo. Daily application of BIBW 2669 or BIBW 2992 after a single-dose irradiation showed a clear inhibition of tumor growth with a significantly longer tumor growth delay after drug treatment compared to control tumors (p < 0.002). Enhancement ratios were smaller for irradiated than for unirradiated tumors, suggesting an additive effect for combinations with radiotherapy. In all treatment arms, the effects of BIBW 2669 were not significantly different from BIBW 2992., CONCLUSION: BIBW 2669 and BIBW 2992 showed a clear antiproliferative effect in vitro, whereas radiosensitization was only marginal. The present data are the first to show an effect of combined irradiation and dual EGFR/ErbB2 inhibition on tumor growth delay in vivo. Further preclinical investigations using fractionated irradiation schedules and local tumor control as experimental endpoint are needed to evaluate a possible curative potential for the combination treatment.",Excluded,0.9011759
1119,"Basic principles of radiobiology applied to radiosurgery and radiotherapy of benign skull base tumors Various types of ionizing radiation may be used therapeutically for benign skull base tumors. Treatment may involve single-dose radiosurgery, or may be fractionated into multiple doses. Designing and implementing a radiotherapy plan that maximizes the therapeutic ratio requires knowledge of the biophysical and radiobiological principles involved in these treatments. These basic radiobiological tenets are discussed in this chapter, with the focus on radiotherapy of benign skull base tumors. Animal and clinical data, however, acquired from the radiation of malignant tumors are necessarily included, as they comprise much of our knowledge of fractionation schedules, central nervous system (CNS) toxicity, and CNS volume effects.",Excluded,0.8942103
1146,"Comparing radiation exposure between ablative therapies for small renal masses PURPOSE: The purpose of this study was to evaluate the amount of radiation exposure patients with small renal masses undergoing percutaneous cyroablation (PCA) or percutaneous radiofrequency ablation (PRFA) received during treatment and follow up., MATERIALS AND METHODS: A retrospective review was conducted on all patients with small renal masses <4 cm treated with PCA or PRFA over a 7-year period in a single academic center. Preoperative, operative, and post-operative variables were collected and compared. Radiation exposure received during treatment and 1 year of follow up were also determined for each modality. Statistical analysis was conducted using SPSS V.17 (SPSS, Chicago, IL). The groups were compared using the Mann-Whitney U and Pearson Chi-Square tests. Statistical significance was considered at p<0.05., RESULTS: There was no significant difference in pretreatment parameters or oncologic outcomes. The average PCA treatment radiation exposure was 39.7 mSv (15.5-133.4 mSv) compared with 22.2 mSv (8.1-67.7 mSv) for PRFA (p=0.001). During the initial year after treatment, the estimated mean treatment and follow-up radiation exposure for PCA was 134.5 mSv, compared with 117 mSv for RFA when routine computerized tomography imaging was employed., CONCLUSION: To our knowledge, this is the first published study that quantifies radiation exposure in PCA and PRFA treatment for small renal masses. These relatively high radiation exposures should be included in the informed consent for these procedures. In addition, caution should be employed when applying these technologies in young patients who are most susceptible to long-term radiation damage.",Excluded,0.8873872
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.87632126
460,[Post-mortem observation of glioma and/or brain tissue compared to C-T scan findings after irradiation] C-T scan findings in glioma and brain tissue after irradiation were histopathologically analyzed with the post-mortem examination of 4 patients. High density of contrast enhancement observed in gliomas mainly corresponded to proliferation of irregular blood vessels and hypodensity reflected less cellular area or necrotic foci in the tumor tissue. A mottled lesion with high density margin in C-T of radionecrosis of the brain tissue observed in a non-glioma patient was formed by coagulation necrosis showing marked proliferation of telangiectatic blood vessels in periphery of lesion and acellular area in the center. It is occasionally impossible to differentiate the findings between delayed radionecrosis of brain and recurrence of glioma using the C-T criteria alone.,Excluded,0.8749166
109,Cytogenetic research on micropopulations of the root vole (Microtus oeconomus Pall.) living under various radioecological habitat conditions. [Russian] Percentage of aneuploid cells and that of cell with chromosome aberrations in Microtus oeconomus Pall. living in areas with the enhanced radiation background (the dose of external radiation is 50 times and that of internal irradiation of bone marrow by incorporated 226Ra 10 times higher than the controls) exceeds significantly (p less than 0.05) the control values. It is concluded that mutations occur in the experimental animals more frequently than in the controls.,Excluded,0.8465633
846,"31P NMR spectroscopy can predict the optimum interval between fractionated irradiation doses This study was performed to clarify whether changes in the metabolites observed by phosphorous-31 magnetic resonance spectroscopy (31P-MRS) could indicate an optimum interval between two doses of radiation in a murine tumor model. Murine mammary carcinoma cells, FM3A, were irradiated 7 days after transplantation with a single 5 Gy dose without anesthesia. 31P spectra were measured with a spectrometer up to 30 days. The beta-ATP/Pi and PCr/Pi values were calculated from the peak area of each spectrum. In a fractionation experiment, two fractions of irradiation at a 5 Gy per fraction were given at 0, 1, 2, 3 and 6 day intervals. Tumor growth delay was also scored to determine the fractionated radiation effect. In the control group, beta-ATP/Pi and PCr/Pi decreased with tumor growth. In the single irradiation group, the tumor did not grow up to day 6, and an initial rise and subsequent decrease in beta-ATP/Pi and PCr/Pi were observed. Maximum beta-ATP/Pi and PCr/Pi were observed on day 2 after irradiation. In a fractionation experiment, the greatest growth delay was observed in the two day interval group, in which maximum beta-ATP/Pi and PCr/Pi were demonstrated in 31P-MRS. Our results suggested that changes in the metabolites observed by 31P-MRS could be useful indicators for determining the fractionation schedule in radiation therapy.",Excluded,0.8358964
939,"Enhancement of synaptic strength in the somatosensory cortex following nerve injury does not parallel behavioural alterations Following infraorbital nerve transection, underlying mechanisms of the altered synaptic strength were studied in rat barrel cortex slice experiments. In addition to the in vitro electrophysiological studies, open-field tests were run to detect possible behavioural changes associated with cortical oversensitization. Enhanced NMDA receptor-mediated component of the evoked field response appeared in the barrel cortex after nerve injury. The alteration was transient, very distinct on the first day following injury, and almost returned to normal level by the end of the second week. Behavioural changes had not followed this time-course since long-lasting alterations were detected in the open-field test. These observations are in agreement with findings that showed biphasic regenerative processes following nerve injuries in other cortical areas.",Excluded,0.83304363
930,"Effect of Hypercapnia, an Element of Obstructive Respiratory Disorders, on Pancreatic Cancer Chemoresistance and Progression BACKGROUND: Chronic obstructive respiratory disorders (ORD) are linked to increased rates of cancer related deaths. Little is known about the effects of hypercapnia (elevated CO2) on pancreatic ductal adenocarcinoma (PDAC) development and drug-resistance.
STUDY DESIGN: Two PDAC cell-lines were exposed to normocapnic (5% CO2) and hypercapnic (continuous/intermittent 10% CO2) conditions, physiologically similar to patients with active ORD. Cells were assessed for proliferation rate, colony formation, and chemo/radiotherapeutic efficacy. In a retrospective clinical study design, patients with PDAC who have undergone pancreatic resection between the years of 2002-2014 were reviewed. Active smokers were excluded in order to remove possible smoking-related pro-tumorigenic influences. Clinical data, pathological findings, and survival endpoints were recorded. Kaplan-Meier and Cox regression analyses were performed.
RESULTS: Exposure to hypercapnia resulted in an increased colony formation and proliferation rate, in-vitro in both cell lines (MIA-PaCa-2:111% increase and Panc-1:114% increase, P<0.05). Hypercapnia exposure induced a 2.5-fold increase in oxaliplatin resistance (P<0.05) in both cell lines and increased resistance to ionizing radiation in MIA-PaCa-2 cells (P<0.05). Five hundred and seventy-eight patients were included [52% males, median age was 68.7 years (IQR 60.6-76.8 years)]. Cox regression analysis, assessing TNM-staging, age, gender and ORD status, identified ORD as an independent risk factor for both overall survival (HR 1.64, 95%CI 1.2-2.3, P<0.05) and disease-free survival (HR 1.68, 95%CI 1.06-2.67).
CONCLUSIONS: PDAC cells exposed to hypercapnic environments, common to patients with ORD, showed tumor proliferation, radioresistance and chemoresistance. Patients with a history of ORD had a worse overall prognosis, suggesting that hypercapnic conditions play a role in the development and progression of PDAC and stressing the need for patient-tailored care.",Excluded,0.812648
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.80106574
1066,"Quantification and characterization of radical production in human, animal and 3D skin models during sun irradiation measured by EPR spectroscopy Sun radiation is indispensable to our health, however, a long term and high exposure could lead to erythema, premature skin aging and promotion of skin tumors. An underlying pathomechanism is the formation of free radicals. First, reactive oxygen species (*OH, *O2 -) and then, secondary lipid oxygen species (C centered radicals, CCR) are formed. A high amount of free radicals results in oxidative stress with subsequent cell damage. In dermatological research different skin models are used, however, comparative data about the cutaneous radical formation are missing. In this study, the radical formation in porcine-, (SKH-1) murine-, human- ex vivo skin and reconstructed human skin (RHS) were investigated during simulated sun irradiation (305-2200 nm), with X-band EPR spectroscopy. The amount of radical formation was investigated with the spin probe PCA exposed to a moderate sun dose below one minimal erythema dose (MED, ~25 mJ/cm2 UVB) in all skin models. Furthermore, the *OH and *CCR radical concentrations were measured with the spin trap DMPO within 0-4 MED (porcine-, human skin and RHS). The highest amount of radicals was found in RHS followed by murine and porcine, and the lowest amount in human ex vivo skin. In all skin models, more *OH than CCR radicals were found at 0-4 MED. Additionally, this work addresses the limitations in the characterization with the spin trap DMPO. The measurements have shown that the most comparable skin model to in vivo human skin could differ depending on the focus of the investigation. If the amount of radial production is regarded, RHS seems to be in a similar range like in vivo human skin. If the investigation is focused on the radical type, porcine skin is most comparable to ex vivo human skin, at an irradiation dose not exceeding 1 MED. Here, no comparison to in vivo human skin is possible.Copyright © 2018 Elsevier Inc.",Excluded,0.7910381
738,"Indoor radon and lung cancer. Estimating the risks Radon is ubiquitous in indoor environments. Epidemiologic studies of underground miners with exposure to radon and experimental evidence have established that radon causes lung cancer. The finding that this naturally occurring carcinogen is present in the air of homes and other buildings has raised concern about the lung cancer risk to the general population from radon. I review current approaches for assessing the risk of indoor radon, emphasizing the extrapolation of the risks for miners to the general population. Although uncertainties are inherent in this risk assessment, the present evidence warrants identifying homes that have unacceptably high concentrations.",Excluded,0.77738667
296,"Longwave ultraviolet radiation (UVA, 320-400 nm)-induced tan protects human skin against further UVA injury The protective effect of a UVA (320-400 nm) induced tan against cutaneous injury by further UVA-irradiation was studied by evaluating the histopathologic changes in tanned and untanned normal human buttock skin 24 h after exposure to 2 and 4 minimal erythema doses of UVA. In each subject there were fewer polymorphonuclear leukocytes and less endothelial cell prominence and vessel wall necrosis in the UVA tanned skin than in the untanned UVA-irradiated skin. In the tanned control and tanned UVA-irradiated skin there was a prominent mononuclear cell inflammatory infiltrate that was much greater than in untanned skin. In immunoperoxidase stained tissue sections, the mononuclear cells were predominantly T cells, and in all of the specimens the number of phenotypic helper/inducer cells exceeded the phenotypic cytotoxic/suppressor cells. This demonstrates that a UVA tan provides photoprotection against acute UVA exposure. In addition, tanning, with or without further UVA-irradiation, was associated with a mononuclear cell inflammatory infiltrate.",Excluded,0.75588286
289,"Regulation of Nucleolar Dominance Within the Species Drosophila Melanogaster and Within Interspecies Drosophila Hybrids In eukaryotes, ribosomal RNA (rRNA) genes are tandemly repeated, forming ribosomal DNA (rDNA) loci that contain hundreds of rRNA genes to meet the demand of ribosome biogenesis. Individual rDNA loci can be entirely silenced or transcribed (termed nucleolar dominance) to control rRNA dosage. The mechanisms through which rDNA silencing is regulated has been extensively studied, however how or why particular loci are chosen to be silenced/transcribed remain elusive. This dissertation aims to understand how the large-scale silencing of nucleolar dominance is determined and how this choice"" might affect a cell or organism. This dissertation utilizes RNA in situ hybridization techniques and chromosome inversions/translocations to characterize nucleolar dominance within the species D. melanogaster. We show that nucleolar dominance is a developmentally-regulated program in D. melanogaster X/Y males, where the Y rDNA dominates in expression over the X rDNA locus over developmental time and in a tissue-specific manner. We expand on the observation that nucleolar dominance does not typically occur between two X rDNA loci in females across development, and that this difference between male and female nucleolar dominance is not due to cellular sex. We further show that the short arm of the Y chromosome, including its rDNA locus, likely contains elements that dictate its dominant expression over the X rDNA locus. This study on nucleolar dominance in D. melanogaster adds insights into how the ""choice"" of rDNA locus silencing/expression is made.Nucleolar dominance was originally discovered to occur in interspecies hybrids where one species rDNA dominates over another. Whether or not nucleolar dominance is similar within a species and in interspecies hybrids has been extensively studied in Arabidopsis, but has been limited in studies of Drosophila. By utilizing RNA in situ hybridization probes that distinguish rRNA from the closely related species D. melanogaster and D. simulans, we expand on the characterization of nucleolar dominance in Drosophila interspecies hybrids to different stages of development. We find that both rDNA loci in interspecies hybrid Drosophila are expressed in early embryogenesis and that nucleolar dominance (D. melanogaster rDNA dominance and D. simulans rDNA silencing) is established across development, similar to that seen in ""pure species"" Drosophila and Arabidopsis. When D. simulans females and D. melanogaster males form hybrids, the female progeny die during early embryonic divisions as a result of chromosome bridge formation at the large X-chromosome specific heterochromatic block of 359-bp satellite DNA, a satellite DNA specific to D. melanogaster. The D. melanogaster mutant Zhr1, which lacks 359-bp satellite DNA on the X chromosome, is known to rescue this female lethality. This dissertation reveals for the first time that Zhr1-rescued interspecies hybrid females have reversed nucleolar dominance where D. simulans rDNA is expressed and D. melanogaster rDNA is silenced. This dissertation suggests that rDNA and Zhr (359-bp) have a relationship that may connect nucleolar dominance with female lethality seen in these D. melanogaster D. simulans hybrids. This dissertation lays the groundwork to further understand how the organization and function of highly repetitive regions (rDNA) and proximal species-specific satellite DNAs (359-bp) may have relationships that act as barriers between species. In summary, this dissertation begins to uncover the mechanisms underlying nucleolar dominance within the species D. melanogaster and aims to understand how the regulation and divergence of nucleolar dominance and satellite DNAs may have consequences that manifest in barriers between species. ProQuest Subject Headings: Genetics, Cellular biology, Histology, Nuclear chemistry, Developmental biology, Bioinformatics. Citation reproduced with permission of ProQuest LLC.""",Excluded,0.74650234
446,"Induction of complete wound healing in recalcitrant ulcers by low-intensity laser irradiation depends on ulcer cause and size Chronic skin ulcers still represent a therapeutic challenge in dermatology. Among the various non-invasive treatment modalities used for the improvement of impaired wound healing, low-intensity laser irradiations are gaining an increasing body of interest. We used low-intensity laser irradiations delivered by a 30 mW helium-neon laser at an energy density of 30 J/cm2 three times weekly for the induction of wound healing in ulcers of diverse causes. Twenty patients with the same number of ulcers, which had previously been treated by conventional wound care for a median period of 34 weeks (range: 3-120 weeks) without any significant evidence of healing, were included in the study. Concerning the underlying disorders, patients were divided into four groups: diabetes, arterial insufficiency, radio damage and autoimmune vasculitis. In all ulcers, complete epithelization could be induced by laser therapy. No amputation or any other surgical intervention was necessary and no adverse effects of any kind were noted during low-intensity laser treatment. Regarding the different diagnoses, a statistically significant difference was noted (P = 0.008): ulcers due to radio damage healed significantly faster than those caused by diabetes (6 weeks [range: 3-10 weeks] vs. 16 weeks [range: 9-45 weeks], P = 0.005). Wound healing in autoimmune vasculitis (24 weeks [range: 20-35 weeks]) required longer than in radiodermitis, although the difference was not significant. In addition to the diagnosis, wound size was found to be an important factor influencing the duration of wound closure (P = 0.028), whereas duration of previous conventional treatment (P = 0.24) and depth (P = 0.14) showed no effect. Our results indicate that low-intensity laser irradiation could be a valuable non-invasive tool for the induction of wound healing in recalcitrant ulcers, and that healing time is correlated with the ulcer cause and size.",Excluded,0.7443687
403,"Pregnancy X-rays and childhood cancers: effec of exposure age and radiation dose Using data from the Oxford Survey of Childhood Cancers this paper examines the effect of foetal age and number of films used on the subsequent risk of childhood cancer associated with prenatal x-rays. X-rays early in pregnancy were taken for different reasons and required more films when compared with those taken in late pregnancy. Therefore, Mantel-Haenszel techniques were used to estimate the independent effects of (a) exposure age and (b) number of films. Age at exposure had a clearly significant effect; x-rays taken in the first trimester of pregnancy were 2.69 times as effective as x-rays taken in the third trimester. First trimester exposure were often the result of maternal illnesses so these maternal illnesses were then included among the controlling factors. When this was done the first trimester x-rays were 2.73 times as effective as later exposures. First trimester x-rays were most strongly associated with the cancers which were diagnosed between 4 and 5 years of age. Although the number of films had no detectable effect upon relative risk calculated over all ages, multiple exposures were demonstrably associated with early age at diagnosis.",Excluded,0.68861055
934,"Construction of a radiation hybrid panel and the first yellowtail (Seriola quinqueradiata) radiation hybrid map using a nanofluidic dynamic array BACKGROUND: Yellowtail (Seriola quinqueradiata) are an economically important species in Japan. However, there are currently no methods for captive breeding and early rearing for yellowtail. Thus, the commercial cultivation of this species is reliant upon the capture of wild immature fish. Given this, there is a need to develop captive breeding techniques to reduce pressure on wild stocks and facilitate the sustainable development of yellowtail aquaculture. We constructed a whole genome radiation hybrid (RH) panel for yellowtail gene mapping and developed a framework physical map using a nanofluidic dynamic array to use SNPs (single nucleotide polymorphisms) in ESTs (expressed sequence tags) for the DNA-assisted breeding of yellowtail., RESULTS: Clonal RH cell lines were obtained after ionizing radiation; specifically, 78, 64, 129, 55, 42, and 53 clones were isolated after treatment with 3,000, 4,000, 5,000, 6,000, 8,000, or 10,000 rads, respectively. A total of 421 hybrid cell lines were obtained by fusion with mouse B78 cells. Ninety-four microsatellite markers used in the genetic linkage map were genotyped using the 421 hybrid cell lines. Based upon marker retention and genome coverage, we selected 93 hybrid cell lines to form an RH panel. Importantly, we performed the first genotyping of yellowtail markers in an RH panel using a nanofluidic dynamic array (Fluidigm, CA, USA). Then, 580 markers containing ESTs and SNPs were mapped in the first yellowtail RH map., CONCLUSIONS: We successfully developed a yellowtail RH panel to facilitate the localization of markers. Using this, a framework RH map was constructed with 580 markers. This high-density physical map will serve as a useful tool for the identification of genes related to important breeding traits using genetic structural information, such as conserved synteny. Moreover, in a comparison of 30 sequences in the RH group 1 (SQ1), yellowtail appeared to be evolutionarily closer to medaka and the green-spotted pufferfish than to zebrafish. We suggest that synteny analysis may be potentially useful as a tool to investigate chromosomal evolution by comparison with model fish.",Excluded,0.6864375
836,"Comparison of involved field radiotherapy and elective nodal irradiation in combination with concurrent chemotherapy for T1bN0M0 esophageal cancer BACKGROUND: The optimal radiation field of chemoradiation therapy (CRT) for stage I esophageal squamous cell carcinoma (ESCC) is unknown. This retrospective study compared efficacy and safety of two CRT modalities, involved field irradiation (IFI) and elective nodal irradiation (ENI), when treating patients with clinical stage I (T1bN0M0) ESCC., METHODS: Patients had received 60 Gy CRT concurrently with 5-FU and cisplatin between January 2000 and December 2012. The clinical target volume of IFI was limited to the primary tumor plus a 2-cm craniocaudal margin; that of ENI covered the primary tumor plus the field of regional lymph nodes., RESULTS: One hundred and ninety-five patients were selected (IFI group, 78; ENI group, 117). The 5-year overall, cause-specific and progression-free survival rates were 90.5%, 91.6% and 77.6% in the IFI group, and 72.5%, 88.3%, 57.9% in the ENI group, respectively. Of recurrent patients (n = 16 in the IF and n = 33 in the ENI groups) after achieving complete remission, 12 (75%) in the IFI group received definitive salvage therapy, 11 (33%) patients did in the ENI group. More patients died of diseases other than esophageal cancer in the ENI group (n = 29, 25%) than in the IFI group (n = 3, 3.8%). Multivariate analysis identified ENI (HR 3.63 [1.78-7.38], p < 0.001), age >= 70 (HR 2.65 [1.53-4.58], p < 0.001) and PS = 1 (HR 2.36 [1.33-4.18], p = 0.003) as poor prognostic factors for OS., CONCLUSIONS: IF irradiation would be better than ENI for the patients with stage I ESCC who received definitive chemoradiotherapy.",Excluded,0.6826353
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.6459289
112,"Results of external irradiation and low-dose-rate intraluminal brachytherapy for esophageal cancer The results of definitive radiotherapy to elucidate the optimal doses of external irradiation (ERT) and low-dose-rate intraluminal brachytherapy (ILBT) were analyzed. Between 1979 and 1998, 100 patients with esophageal cancer were treated with ERT and ILBT. ERT was given at a dose of 40-65 Gy/25-32 fractions and ILBT at 10-24.3 Gy/2-3 fractions. The 5-year actuarial survival rate for all cases was 13%, and that for patients with tumors of 5 cm or less in length was 22.6%, while for patients with tumors longer than 5 cm the rate was 5% (p < 0.005). In patients with tumors of 5 cm or less in length, the local control rate of those whose ILBT dose was 20 Gy or more was 83%, and for those with an ILBT dose of less than 20 Gy the control rate was 26.5% (p = 0.014). In patients with tumors of 5 cm or less in length, the results of treatment with 60 Gy ERT and 20 Gy ILBT were promising and did not cause severe late complications.",Excluded,0.63805765
