,titleabstract,decision,prediction
163,"Multiple sclerosis, brain radiotherapy, and risk of neurotoxicity: The Mayo Clinic experience Purpose: The aim of this study was a retrospective assessment of neurotoxicity in patients with multiple sclerosis (MS) receiving external beam radiotherapy (EBRT) to the brain. Methods and Materials: We studied 15 consecutively treated patients with MS who received brain EBRT. Neurologic toxicity was assessed with the Common Toxicity Criteria v.3.0. Result(s): Median follow-up for the 5 living patients was 6.0 years (range, 3.3-27.4 years). No exacerbation of MS occurred in any patient during EBRT. Five patients had Grade 4 neurologic toxicity and 1 had possible Grade 5 toxicity. Kaplan-Meier estimated risk of neurotoxicity greater than Grade 4 at 5 years was 57% (95% confidence interval, 27%-82%). Toxicity occurred at 37.5 to 54.0 Gy at a median of 1.0 year (range, 0.2-4.3 years) after EBRT. Univariate analysis showed an association between opposed-field irradiation of the temporal lobes, central white matter, and brainstem and increased risk of neurotoxicity (p < 0.04). Three of 6 cases of toxicity occurred in patients treated before 1986. Conclusion(s): External beam radiotherapy of the brain in patients with MS may be associated with an increased risk of neurotoxicity compared with patients without demyelinating illnesses. However, this risk is associated with treatment techniques that may not be comparable to modern, conformal radiotherapy. © 2006 Elsevier Inc. All rights reserved.",Excluded,0.76427054
969,"A new recombined double low restorer line for the Ogu-INRA cms in rapeseed (Brassica napus L.) A major objective of breeders using the Ogu-INRA cytoplasmic male sterility (cms) system in rapeseed (Brassica napus L.) is to obtain double low restorer lines with a shorter introgression and a good agronomic value. The development of low glucosinolate content (low GC) restorer lines often occurs through the deletion of a part of the introgression. One of these lines has lost the radish Pgi-2 allele expression, without recovering that of the rapeseed Pgi-2 allele. This line shows a defect in the meiotic transmission of the restorer gene Rfo and a very poor agronomic value. We initiated a programme to force non-spontaneous recombination between this Rfo-carrying introgression and the rapeseed homologous chromosome from a low GC B. napus line. Gamma ray irradiation was used to induce chromosome breakage just prior meiosis aiming at just such a recombination. Low GC cms plants were crossed with the pollen of irradiated plants that were heterozygous for this introgression. The F 2 families were scored for their vigour, transmission rate of Rfo and female fertility. One family of plants, R2000, showed an improved behaviour for these three traits. This family presented a unique combination of molecular markers when compared to other rapeseed restorers analysed, which suggests that the recombination event allowed the recovery of B. oleracea genetic information that was originally replaced by the radish introgression in the original restorers. This resulted in a duplicated region (originating from radish and B. oleracea) on the chromosome carrying the introgression in the R2000 family. © Springer-Verlag 2005.",Excluded,0.753862
509,"Growth factor treatment prior to low-dose total body irradiation increases donor cell engraftment after bone marrow transplantation in mice Low-toxicity conditioning regimens prior to bone marrow transplantation (BMT) are widely explored. We developed a new protocol using hematopoietic growth factors prior to low-dose total body irradiation (TBI) in recipients of autologous transplants to establish high levels of long-term donor cell engraftment. We hypothesized that treatment of recipient mice with growth factors would selectively deplete stem cells, resulting in successful long-term donor cell engraftment after transplantation. Recipient mice were treated for 1 or 7 days with growth factors (stem cell factor [SCF] plus interleukin 11 [IL-11], SCF plus Flt-3 ligand [FL], or granulocyte colony-stimulating factor [G-CSF]) prior to low-dose TBI (4 Gy). Donor cell chimerism was measured after transplantation of congenic bone marrow cells. High levels of donor cell engraftment were observed in recipients pretreated for 7 days with SCF plus IL-11 or SCF plus FL. Although 1-day pretreatments with these cytokines initially resulted in reduced donor cell engraftment, a continuous increase in time was observed, finally resulting in highly significantly increased levels of donor cell contribution. In contrast, G-CSF treatment showed no beneficial effects on long-term engraftment. In vitro stem cell assays demonstrated the effect of cytokine treatment on stem cell numbers. Donor cell engraftment and number of remaining recipient stem cells after TBI were strongly inversely correlated, except for groups treated for 1 day with SCF plus IL-11 or SCF plus FL. We conclude that long-term donor cell engraftment can be strongly augmented by treatment of recipient mice prior to low-dose TBI with hematopoietic growth factors that act on primitive cells.",Excluded,0.7432636
1150,"Nasal cytological changes as late effects of radiotherapy for nasopharyngeal cancer Background: Radiation therapy is a cornerstone in nasopharyngeal cancer treatment. However, it can induce acute and long-term adverse effects, such as acute mucositis and late submucosal fibrosis. Late toxicities could not only affect submucosa but also mucosal cells, determining long-term cytological changes. Objective(s): Evaluation of delayed nasal cytological alterations in patients who underwent radiation therapy for nasopharyngeal carcinoma (NPC). Method(s): In this case-control study, we analyzed 30 healthy subjects and 30 patients treated with chemotherapy and radiotherapy for NPC between 2003 and 2011, with a median follow-up of 59 months. All subjects underwent symptoms anamnestic evaluation (rhinorrea, nasal obstruction), endoscopic fiber optic nasal examination, skin-prick tests, and nasal scraping for cytological exam. Result(s): A higher percentage of rhinorrhea, nasal obstruction, mucosal hyperemia, and presence of nasopharyngeal secretions at fiber optic endoscopic exam was found in radiated subjects (p < 0.05). Nasal cytology analysis demonstrated a higher percentage of neutrophilic inflammation and squamous cell metaplasia and mucous cell metaplasia in treated patients (p < 0.05). No cytological atypia was seen. No statistically significant correlation between nasal cytological changes and objective findings, patients' age, tobacco smoking, and gastroesophageal reflux has been found in the radiotherapy group (p > 0.05). Conclusion(s): Radiation therapy induces late nasal mucosal changes, which may be related to clinical consequences, such as abundant mucus production and its consequent endonasal stagnation. In the future, detailed knowledge of cytological changes in patients' nasal mucosa could represent a key prerequisite for the choice of effective interventions for late radiation-induced rhinitis.Copyright © 2015, OceanSide Publications, Inc., U.S.A.",Excluded,0.74273646
1119,"Dosimetric predictors of radiation-induced lung injury in stereotactic body radiation therapy Materials and methods. The aim was to retrospectively investigate correlations between potential predictive parameters and the occurrence of radiation-induced lung injury in patients with primary or secondary lung tumours treated with stereotactic body radiation therapy (SBRT). Sixty patients (63 tumours) underwent SBRT, with a dose of 45 Gy in 3 fractions over 5 days or 26 Gy in single fraction. The following parameters were tested for correlation with Radiation Therapy Oncology Group (RTOG) lung toxicity score: planning target volume (PTV), tumour location, primary vs. metastatic tumour, and Mean Lung Dose (in 2 Gy fractions, MLD2). Normal Tissue Complication Probability (NTCP) values were then estimated. Results. The median follow-up time was 30.9 months (range 6.756.7). RTOG grade 01 toxicity was observed in 54/63 (85.7%) and grade 23 in 9/63 (14.3%) cases. Mean values of MLD2 for RTOG grade 01 and 23 were respectively 11.2 Gy (95% Confidence Interval (CI) 10.112.3 Gy) and 20.3 Gy (95% CI 16.623.9 Gy). NTCP mean values for RTOG grade 01 and 23 were respectively 4% (95% CI 25.9%) and 37% (95% CI 11.662.3%). Univariate analysis, performed with t-Student test, showed a statistically significant difference between MLD2 values in the two groups (t = 5.93 and p <= 0.001). Logistic regression analysis showed a good correlation between MLD2 and toxicity scores 23 (p = 0.008, odds ratio 1.5). From logistic regression relationship between the observed rates of grade 23 and MLD2, a D50=19.8 Gy and a 50=2.2 were obtained. From the sigmoid-shaped dose-response relationship between NTCP and MLD2, a D50=22.4 Gy and 50=2.2 were derived. Discussion. MLD2 is strongly associated to the risk of lung injury. Higher NTCP values are associated with a higher risk, but when comparing the expected to the observed toxicity rate, NTCP seems to underestimate the risk.",Excluded,0.72996473
758,"Impact of the radiation dose and completion of palliative radiotherapy on survival in patients treated for locally advanced lung cancer Aim: To compare three total radiation dose levels for their impact on survival in patients receiving palliative radiotherapy (RT) for locally advanced lung cancer. Patients and Methods: Radiation dose (equivalent dose in 2 Gy fractions=EQD2: 31-40 Gy vs. 41-46 Gy vs. 47-52 Gy), completion of RT as planned, plus nine factors were analyzed for survival in 125 patients. Result(s): On multivariate analysis, EQD2 47-52 Gy (p=0.018), completion of planned RT (p=0.002), lower T-category (p=0.027) and lower Ncategory (p=0.008) were positively associated with survival. Thirty-six patients (29%) could not receive the complete planned RT dose, 19% in the 31-40 Gy group, 36% in the 41-46 Gy group and 31% in the 47-52 Gy group, respectively. Six-month survival rates of these patients were 0%, 18% and 18%, respectively. Conclusion(s): Higher RT doses resulted in significantly better survival than lower doses. The favorable results were impaired when the planned treatment could not be completed.",Excluded,0.70192313
395,"The usefulness of radiation therapy for hepatocellular carcinoma BACKGROUND/AIMS: The usefulness of radiation therapy (RT) for hepatocellular carcinoma (HCC) is still controversial. To clarify whether RT has its role in the management of HCC as a single modality or in combination with other modalities, we analyzed the clinical features of the patients treated with RT retrospectively. METHODOLOGY: Twenty-two patients who underwent RT for intrahepatic lesions with total dose ranging from 58 to 68 Gy were studied. Regression rate for 21 of the irradiated lesions was calculated using the computed tomographic scans. RESULTS. After the size of the irradiated intrahepatic tumor initially decreased, it remained unchanged for a long period. Tumor size at the latest follow-up never exceeded pre-RT tumor size except in one patient who was treated by RT only. In 3 of 20 cancer deaths, the irradiated tumors were the direct cause of death. CONCLUSION(S): Local RT for HCC at potentially curative dose can be performed safely in patients with preserved liver function even if they have already been treated with other therapies. Radiation therapy has a role in strengthening the therapeutic efficacy when combined with other therapy.",Excluded,0.7016424
302,"Immunological effects of solarium exposure Normal volunteers underwent a standard course of treatment to acquire a suntan in a commercial solarium, and tests of immune function were carried out before, on completion, and 2 weeks after completion of radiation exposure. Compared with age and sex matched concurrent controls, the test subjects had reduced skin test responses to dinitrochlorobenzene (DNCB), slightly reduced blood lymphocyte numbers, and changes in the proportion of lymphocyte subpopulations. This included a relative increase in total (OKT3+) T-cell numbers which was attributable to an increase in the OKT8+ suppressor/cytotoxic subset of T cells. OKT4+ helper T cells were reduced and there was a significant decrease in the OKT4/OKT8 ratio. Other changes included a significant increase in suppressor T-cell activity against IgG production in vitro and depression of natural killer cell activity. These changes were still present in some subjects 2 weeks after solarium exposure.",Excluded,0.69328505
1080,"The second oncogenic step Three theories of the development of a malignant change which each involve two successive steps are described. Armitage, Doll (1957) proposed that two homologous chromosomes each contained a region which was critical in the control of cell division. The two steps were mutations in these regions brought about by random exposure to carcinogenic agents. Comings (1973) proposed a similar theory but the two steps were considered to be spontaneous mutatons. This paper points out that if one mutation has occurred this can become dominant in at least six ways which mostly involve chromosome translocations. The synergism between oncogenic agents and ionizing radiation and the ability to breed out high and low cancer incidence stocks of animals from a common stock can be explained on the same lines.",Excluded,0.6927946
491,"Tissue microarray constructs to predict a response to chemoradiation in rectal cancer PURPOSE: To identify, using tissue microarray (TMA), an immunohistochemical panel predictive of response to ionizing radiation (IR) in rectal cancer., METHODS: TMA constructs were prepared from archived stage II/III rectal tumors and matching adjacent mucosa (n=38) from patients treated with pre-operative chemoradiation. Immunohistochemistry (IHC) was performed for MIB, Cyclin E, p21, p27, p53, survivin, Bcl-2, and BAX. Immunoreactivity along with clinical variables was subjected to univariate and forward stepwise logistic regression analyses., RESULTS: Pathological complete response (pCR) was 23.9%. The number of positive lymph nodes obtained in the resected specimen was associated with pCR. Immunoreactivity for MIB (Sn 15%, Sp 65%, OR 0.33), p53 (Sn 3%, Sp 84%, OR 0.16), Bcl-2 (Sn 11%, Sp 74%, OR 0.35), and BAX (Sn 92%, Sp 80%, OR 46) was associated with pathological response (all p's<0.001). Forward stepwise logistic regression analysis demonstrated that MIB was an independent predictor of a response to chemoradiation (p=0.001)., CONCLUSIONS: A combined panel of mediators of apoptosis alone or combined with clinical factors is a feasible approach that can be applied to rectal tumor biopsies to predict a response to chemoradiation. The most sensitive factor was BAX; while MIB independently predicted a response to chemoradiation. Copyright Published by Elsevier Ltd.",Excluded,0.6889942
318,"Coronary artery operation in radiation-associated atherosclerosis: long-term follow-up Radiation-associated coronary atherosclerosis is a potential problem for patients who have had mediastinal irradiation for malignant tumors. This study identified 14 patients with radiation-associated coronary atherosclerosis, defines unique population characteristics, and analyses postsurgical problems and long-term outcome. Fourteen patients with radiation-associated coronary atherosclerosis and class III and IV New York Heart Association symptoms were identified because of mediastinal or chest wall irradiation (30 Gy) associated with anterior epicardial discoloration or fibrosis, aortitis with adventitial thickening, and inflammatory process over a proximal coronary artery. Two distinct treatment groups were analyzed. Coronary artery operation resulted in one hospital death, with vein grafts being used predominantly. The internal mammary artery could only be used in 3 patients because of vessel friability and mediastinal fibrosis. Postoperative right ventricular dysfunction and pulmonary problems were frequent. Severe pericardial inflammatory complications (fibrosis with graft closure, and constrictive pericarditis) present in 2 early patients resulted in routine anterior pericardiectomy after coronary artery operation without further problems. Long-term follow-up (100%) (range, 11 to 74 months) revealed that 1 patient died late and of the remainder (12 patients), 11 were in New York Heart Association class I and 1 in class II, experiencing three myocardial events. Thus, patients with radiation-associated coronary atherosclerosis have a low operative mortality but have risk of early right ventricular and pulmonary dysfunction. The routine use of internal mammary artery may not be possible and anterior pericardiectomy is recommended. Long-term results are excellent and no evidence of accelerated disease has been noted.",Excluded,0.67770135
976,"DNA ligase4 as a prognostic marker in nasopharyngeal cancer patients treated with radiotherapy BACKGROUND: The capability for DNA double-strand breaks (DSBs) repair is crucial for inherent radiosensitivity of tumor and normal cells. We have investigated the clinicopathologic significance of DNA repair gene expression in nasopharyngeal (NP) carcinoma., MATERIALS AND METHODS: A total of 65 NP cancer patients who received radiotherapy were included. The immunopositivity to Ku 70, DNA-PKcs, MRN, RAD50, XRCC4, and LIG4 were examined in all tumor tissues., RESULTS: The patients comprised 42 males and 23 females, with a median age of 56 years (range, 18-84). The expression levels of RAD50 (0,+1,+2,+3) were 27.7%, 32.3%, 21.5%, and 18.5%. LIG4 (+/-) were 43.1% and 56.9% respectively. The 5-year OS rate of patients with LIG4 (+/-) were 90% and 67.9%, respectively (p=0.035). The 5-year TTP rate of patients with LIG4 (+/-) were 75.9%, 55.5%, respectively (P=0.039)., CONCLUSIONS: Our results suggest the possibility of predicting the radiosensitivity of NP cancer by performing immunohistochemical analysis of LIG4.",Excluded,0.6601403
733,"The effect of exposure duration on the biological activity of mobile telephony radiation In the present experiments we studied the effects of different durations of a single (continuous), daily exposure, ranging from 1 min up to 21 min, to the two established systems of digital mobile telephony radiation that are commonly used in Europe, viz. GSM 900 MHz (Global System for Mobile telecommunications) and DCS 1800 MHz (Digital Cellular System-referred to also as GSM 1800 MHz), on a well-tested biological model, the reproductive capacity of the insect Drosophila melanogaster. The insects were exposed to each type of radiation at an intensity of about 10 microW/cm(2), corresponding to a distance of 20 or 30 cm from the antenna of a DCS 1800 or a GSM 900 mobile phone handset, respectively. At these distances the bioactivity of mobile telephony radiation was found to be at a maximum due to the existence of a ""window"" of increased bioactivity around this value, as we have shown recently [1-4]. The results show that the reproductive capacity decreases almost linearly with increasing exposure duration to both GSM 900 and DCS 1800 radiation, suggesting that short-term exposures to these radiations have cumulative effects on living organisms. Additionally, our results show again that GSM 900 MHz radiation is slightly more bioactive than DCS 1800 MHz radiation, at the same exposure durations and under equal radiation intensities, as shown in our previous experiments [5]. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.65937114
772,"Some radiation effects on segregation in Drosophila Translocation induced in the immature oocyte, in meiotic prophase, affects division I orientation and segregation, the usual result being that the two halves of translocations are directed to opposite poles. Since interchange is usually (if not exclusively) between chromatids, this is to be expected from the creation of illegitimate conjunctions. Good agreement is obtained between patterns of segregations deduced from recovered half-translocation bearing exceptions and the kinds of disomic gametes expected as alternative recoveries from the same division I configurations. Inferences drawn from the study of compound-X females have been found to apply as well in the case of females of normal karyotype. Numerical errors occur predominantly, possibly exclusively, in division I. The rate of induced nondisjunction of specific chromosome pairs varies in relation to the structure of the entire complement, as required if radiation-induced nondisjunction is interchange dependent, but which would be unexpected if the mechanism involved effects on individual spindle fibers, chromosomes, or chromosomal bivalents.",Excluded,0.65905935
168,"Reactive oxygen species and DNA damage after ultrasound exposure The aim of this work was to detect the formation of hydrogen peroxide and hydroxyl radicals after ultrasound (US) exposure and test the hypothesis that reactive oxygen species induced by ultrasound can contribute to DNA damage. Formation of reactive oxygen species was observed in incubated medium after sonication with 1 MHz continuous ultrasound at the intensities of 0.61-2.44 W/cm2. Free radicals and hydrogen peroxide produced by ultrasound exposure of cells can lead to DNA damage. Comet assay was used to assess the effect of ultrasound on the level of nuclear DNA damage. The nucleated erythrocytes from fish were exposed in vitro to ultrasound at the same intensities and frequency. It was noticed that ultrasound in all used intensities induced DNA damage. The effect was not eliminated by the addition of catalase, which indicates that DNA damage was not caused by hydrogen peroxide only. The results showed that the DNA damage can be repair and this mechanism was the most effective after 30 and 60 min after sonication. Furthermore, the ultrasound-induced DNA damage in the presence of sonosensitizer (Zn- and AlCl-phthalocyanine) was studied. It was noticed that phthalocyaniens (Pcs) alone or with ultrasound did not induce significant changes in the level of DNA damage. © 2007 Elsevier B.V. All rights reserved.",Excluded,0.65153396
696,"Investigating the SPECT Dose-Function Metrics Associated With Radiation-Induced Lung Toxicity Risk in Patients With Non-small Cell Lung Cancer Undergoing Radiation Therapy Purpose: Dose to normal lung has commonly been linked with radiation-induced lung toxicity (RILT) risk, but incorporating functional lung metrics in treatment planning may help further optimize dose delivery and reduce RILT incidence. The purpose of this study was to investigate the impact of the dose delivered to functional lung regions by analyzing perfusion (Q), ventilation (V), and combined V/Q single-photon-emission computed tomography (SPECT) dose-function metrics with regard to RILT risk in patients with non-small cell lung cancer (NSCLC) patients who received radiation therapy (RT). Methods and Materials: SPECT images acquired from 88 patients with locally advanced NSCLC before undergoing conventionally fractionated RT were retrospectively analyzed. Dose was converted to the nominal dose equivalent per 2 Gy fraction, and SPECT intensities were normalized. Regional lung segments were defined, and the average dose delivered to each lung region was quantified. Three functional categorizations were defined to represent low-, normal-, and high-functioning lungs. The percent of functional lung category receiving >=20 Gy and mean functional intensity receiving >=20 Gy (iV20) were calculated. RILT was defined as grade 2+ radiation pneumonitis and/or clinical radiation fibrosis. A logistic regression was used to evaluate the association between dose-function metrics and risk of RILT. Result(s): By analyzing V/Q normalized intensities and functional distributions across the population, a wide range in functional capability (especially in the ipsilateral lung) was observed in patients with NSCLC before RT. Through multivariable regression models, global lung average dose to the lower lung was found to be significantly associated with RILT, and Q and V iV20 were correlated with RILT when using ipsilateral lung metrics. Through a receiver operating characteristic analysis, combined V/Q low-function receiving >=20 Gy (low-functioning V/Q20) in the ipsilateral lung was found to be the best predictor (area under the curce: 0.79) of RILT risk. Conclusion(s): Irradiation of the inferior lung appears to be a locational sensitivity for RILT risk. The multivariable correlation between ipsilateral lung iV20 and RILT, as well as the association of low-functioning V/Q20 and RILT, suggest that irradiating low-functioning regions in the lung may lead to higher toxicity rates.Copyright © 2021 The Authors",Excluded,0.6441056
1151,"Lung cancer in never smokers Lung cancer is predominantly associated with cigarette smoking; however, a substantial minority of patients with the disease have never smoked. In the US it is estimated there are 17,000-26,000 annual deaths from lung cancer innever smokers, which as a separate entity would be the seventh leading cause of cancer mortality. Controversy surrounds the question of whether or not the incidence of lung cancer in never-smokers is increasing, with more data to support this observation in Asia. There are several factors associated with an increased risk of developing lung cancer in never smokers including second hand smoke, indoor air pollution, occupational exposures, and genetic susceptibility among others. Adenocarcinoma is the most common histology of lung cancer in never smokers and in comparison to lung cancer in smokers appears less complex with a higher likelihood to have targetable driver mutations.Copyright © Springer International Publishing Switzerland 2016.",Excluded,0.6431605
931,"Total Effective Dose Equivalent to Caregivers from Hospitalized Patients Treated with High Dose Radioiodine for Thyroid Carcinoma Thyroid cancer patients treated with high-dose radioactive iodine (3.7-7.4 GBq) are different from other people because after the administration, the radionuclide I-131 is excreted via urine, feces, saliva and breathing, and also via exposure to other patients. Caregivers of the patient may receive higher radiation doses than normal. The purposes of this study were to estimate the total effective dose equivalent from internal and external exposure to caregivers of patients treated with high dose I-131 admitted at Siriraj Hospital, and to compare the estimated dose with the dose constraint of 5 mSv per annum for caregivers. Thirteen caregivers of 13 patients who underwent radioiodine therapy for thyroid cancers following a standard protocol were given specific instructions with regard to radiation safety and were attached to an electronic personal dosimeter and a personal air sampler pump continuously to measure received radiation dose on a daily basis over three days in the hospital. On discharge day, caregivers were asked to perform an in vivo bioassay by the thyroid uptake instrument. The results from the thirteen caregivers were divided into 3 groups. The total effective dose equivalent to caregivers of patients administered 3.7 GBq (n = 1), 5.55 GBq (n = 9), and 7.4 GBq (n = 3) were 0.159 mSv, 0.123 to 0.629 mSv, and 0.631 to 0.718 mSv, respectively. There values were well below 5 mSv per episode as proposed in the IAEA Safety Reports Series No. 63 and the ICRP Publication 103.",Excluded,0.64193535
148,"Effect analysis of Gamma knife radiosurgery for cavernous sinus cavernous hemangioma Objective: To evaluate the safety and efficacy of Gamma knife radiosurgery for the treatment of cavernous sinus cavernous hemangioma. Method(s): From June 2010 to July 2016, 35 consecutive patients with cavernous sinus cavernous hemangioma treated with Gamma knife radiosurgery at the Department of Neurosurgery, West China Hospital, Sichuan University were enrolled retrospective, including 22 females and 13 males. All patients were diagnosed by MRI before procedure. They were confirmed by postoperative histopathology or further verification by MRI. The irradiation dose of Gamma knife around tumors were 11-16 Gy (mean 14.3 +/-1.1 Gy), covered by 45%-50% isodose line and ensured that the exposure dose of the optic cross was less than 8 Gy. In the first year after operation, they were followed up at 3, 6, 9, and 12 months, and after that, the clinical efficacy, surgical complications and tumor volume were evaluated once a year. Result(s): Thirty-five patients were followed up for 12-77 months (mean 36 +/-4months). No surgery-related optic nerve injury and new cranial nerve injury occurred in all cases. Symptomatic patients were 28 (80%) and symptomatic improvement rate was 96. 4% (n = 27), among them, the symptoms were improved in 15 cases (53. 6%), and the symptoms disappeared in 12 cases (42. 9%), did not have any change in 1 (3. 6%) case, and no symptom deterioration occurred. The symptom improvement time was 2-7 months after surgery (mean 3.7 +/-0.3 months). Imaging follow-up revealed that in 35patients with cavernous sinus cavernous hemangioma treated by gamma knife radiosurgery, the tumor volume was significantly reduced after treatment compared with that before treatment, and the difference was statistically significant (8.8 +/-0.9 cm3 vs. 32. 6 +/-3. 6 cm3, t = 8. 492, P < 0. 01). The rates of tumor volume change were <=25%, 26%-50%, 51%-75%, and >=75%. There were 3 patients (8.6%), 2 (5.7%), 8 (22.9%), and 22 (62. 9%).respectively. Conclusion(s): Gamma knife radiosurgery is safe and effective in the treatment of cavernous sinus cavernous hemangioma. It can be used as the preferred treatment modality for this disease, but long-term follow-up is needed to observe its long-term efficacy.Copyright © 2018 Society of China University Journals in Natural Sciences. Allm rights reserved.",Excluded,0.64017123
418,"Change in fibroblast growth factor 2 expression as an early phase radiotherapy-responsive marker in sequential biopsy samples from patients with cervical cancer during fractionated radiotherapy Background: The authors previously demonstrated that fibroblast growth factor 2 (FGF2) expression levels in tumor cells (FGF2-T) may be an indicator of the efficacy of radiotherapy in patients with cervical cancer (CC). In the current study, this finding was extended in newly enrolled patients and was investigated further in stromal FGF2 (FGF2-S) expression. Method(s): Sixty-nine patients with CC were recruited as a validation set for the immunohistochemical detection of FGF2-T from biopsy samples that were taken before (pretreatment) or 1 week after the initiation of radiotherapy (midtreatment). The authors also investigated the expression of FGF2 in tumor FGF2-S and investigated vascular endothelial growth factor (VEGF), and cluster of differentiation 31 (CD31) (also called platelet endothelial cell adhesion molecule) in these patients and in an additional 35 patients from a previous study. Result(s): FGF2 expression was detected in tumor cells from all patients and in stromal cells from 87% of patients. FGF2-T was significantly higher in midtreatment samples (P =.0002), and a high ratio of midtreatment/pretreatment FGF2-T was related significantly to a better prognosis (P =.025). Increased VEGF expression after the initiation of radiotherapy was related significantly to positive FGF2-S in pretreatment samples (P =.035); however, it was not related to prognosis or microvessel density detected by CD31 expression. Conclusion(s): Radiation causes a response in tumor cells and adjacent normal cells and changes the extracellular matrix environment. In this study, the authors confirmed their previous findings and demonstrated that changes in FGF2-T expression may be used as a marker to monitor the effectiveness of radiotherapy in patients with CC. These findings should improve patient selection for molecular targeted therapies, such as cytokine inhibitors, after standard-of-care treatment. © 2010 American Cancer Society.",Excluded,0.6306409
906,"Tobacco smoke is phototoxic BACKGROUND: Both cigarette smoke and ultraviolet (UV) radiation are known to cause changes of the skin which can be regarded as premature ageing., OBJECTIVES: To assess the theory that the effects of these two exposures could be linked by a phototoxic action of cigarette smoke., METHODS: A photohaemolysis test was used, in which human erythrocytes were incubated with cigarette smoke condensate, followed by UV irradiation and measurement of exposure-dependent haemolysis., RESULTS: Cigarette smoke condensate was clearly phototoxic. Photohaemolysis depended on the concentration of the condensate and UV dose and was more pronounced after exposure to UVA-rich than UVB-rich radiation., CONCLUSIONS: Phototoxicity may be a mechanism by which cigarette smoking causes premature skin ageing. An enhancing effect on photocarcinogenesis has also to be considered.",Excluded,0.6286756
115,"A proteomic analysis of Helicoverpa armigera adults after exposure to UV light irradiation Ultraviolet (UV) light (blacklight), which emits UV in the range of 320-400 nm, has been used worldwide in light trapping of insect pests. To gain a better understanding of the response of Helicoverpa armigera adults to UV light irradiation, we carried out a comparative proteomic analysis. Three-day-old adults were exposed to UV light for 1 h. Total proteins were extracted and separated by two-dimensional gel electrophoresis. More than 1200 protein spots were reproducibly detected, including 12 that were more abundant and 21 less abundant. Mass spectrometry analysis and database searching helped us to identify 29 differentially abundant proteins. The identified proteins were categorized into several functional groups including signal transduction, RNA processing, protein processing, stress response, metabolisms, and cytoskeleton structure, etc. This study is the first analysis of differentially expressed proteins in phototactic insects under UV light irradiation conditions and gives new insights into the adaptation mechanisms responsive to UV light irradiation stress. © 2009 Elsevier Ltd. All rights reserved.",Excluded,0.627475
829,"Masking responses to light in period mutant mice Masking is an acute effect of an external signal on an overt rhythm and is distinct from the process of entrainment. In the current study, we investigated the phase dependence and molecular mechanisms regulating masking effects of light pulses on spontaneous locomotor activity in mice. The circadian genes, Period1 (Per1) and Per2, are necessary components of the timekeeping machinery and entrainment by light appears to involve the induction of the expression of Per1 and Per2 mRNAs in the suprachiasmatic nuclei (SCN). We assessed the roles of the Per genes in regulating masking by assessing the effects of light pulses on nocturnal locomotor activity in C57BL/6J Per mutant mice. We found that Per1-/- and Per2-/- mice had robust negative masking responses to light. In addition, the locomotor activity of Per1 -/-/Per2-/- mice appeared to be rhythmic in the light-dark (LD) cycle, and the phase of activity onset was advanced (but varied among individual mice) relative to lights off. This rhythm persisted for 1 to 2 days in constant darkness in some Per1-/-/Per2-/- mice. Furthermore, Per1-/-/Per2-/- mice exhibited robust negative masking responses to light. Negative masking was phase dependent in wild-type mice such that maximal suppression was induced by light pulses at zeitgeber time 14 (ZT14) and gradually weaker suppression occurred during light pulses at ZT16 and ZT18. By measuring the phase shifts induced by the masking protocol (light pulses were administered to mice maintained in the LD cycle), we found that the phase responsiveness of Per mutant mice was altered compared to wild-types. Together, our data suggest that negative masking responses to light are robust in Per mutant mice and that the Per1-/-/Per2-/- SCN may be a light-driven, weak/damping oscillator. Copyright © Informa Healthcare USA, Inc.",Excluded,0.59075934
818,"Role of irradiation in combined treatment of head and neck paragangliomas at the Centre of Oncology in Krakow between 1970-2005 Aim of the study is to evaluate the results of postoperative radiotherapy of paragangliomas, prognostic factors and causes of treatment failure. Material(s) and Method(s): Forty-four patients (39 females and 5 males) aged 20 to 74 years were treated for paraganglioma between 1970 and 2010 at the Centre of Oncology in Krakow. Patient survival probability was estimated with the Kaplan-Meier method. Log-rank tests and Cox proportional hazard model were used in univariate and multivariate analysis, respectively. Result(s): The most common locations of paragangliomas were the following: the ear, carotid body and internal jugular vein bulb. Forty (91%) out of them were benign and 4 - malignant. All patients underwent surgery followed by adjuvant radiotherapy. The delivered dose ranged from 50 to 72 Gy, the mean dose was 60 Gy. Five-year overall survival was 84%. Five-year relapse-free survival was 84%, either. The multivariate analysis has shown that the dose in an independent prognostic factor for the overall survival. The univariate analysis has shown significantly higher 5-year overall survival in patients who received a dose of 60 Gy or higher - 92% vs. 70% in patients who received a dose lower than 60 Gy. Conclusion(s): Postoperative radiotherapy with doses higher than 60 Gy in patients with paragangliomas is associated with longer overall survival.",Excluded,0.58129025
