,titleabstract,decision,prediction
915,"TRAIL enhances efficacy of radiotherapy in a p53 mutant, Bcl-2 overexpressing lymphoid malignancy Background and purpose: Resistance to apoptosis is a contributing factor in the response to radiotherapy. Aim of this study was to evaluate whether TRAIL - in a soluble isoleucine zippered form - enhances the cytotoxic effect of irradiation on tumour cells with a blockade in the mitochondrial apoptosis route and/or a dysfunctional p53 pathway. Material(s) and Method(s): The p53 mutant human T acute lymphoblastic leukemia line Jurkat transduced with the Bcl-2 gene was used as model system in vitro and in a subcutaneous transplant setting in immunodeficient mice. Sensitivity to single and combined treatment was read out by apoptosis hallmarks and clonogenic survival in vitro, and by bioluminescence and palpation in vivo. Result(s): Jurkat cells overexpressing Bcl-2 did not undergo apoptosis after irradiation, but the combination with TRAIL synergistically induced apoptosis without breaking mitochondrial resistance. TRAIL also reduced clonogenic survival after irradiation. In vivo, radiotherapy or TRAIL alone delayed tumour outgrowth, but combination treatment had the most profound effect. Conclusion(s): Isoleucine zippered TRAIL can strongly enhance the efficacy of tumour therapy with ionising radiation in an unfavourable setting of p53 mutation and Bcl-2 overexpression. © 2006 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8611839
717,"Evaluation of endogenous control gene(s) for gene expression studies in human blood exposed to 60Co gamma-rays ex vivo In gene expression studies, it is critical to normalize data using a stably expressed endogenous control gene in order to obtain accurate and reliable results. However, we currently do not have a universally applied endogenous control gene for normalization of data for gene expression studies, particularly those involving (60)Co gamma-ray-exposed human blood samples. In this study, a comparative assessment of the gene expression of six widely used housekeeping endogenous control genes, namely 18S, ACTB, B2M, GAPDH, MT-ATP6 and CDKN1A, was undertaken for a range of (60)Co gamma-ray doses (0.5, 1.0, 2.0 and 4.0 Gy) at 8.4 Gy min(-1) at 0 and 24 h post-irradiation time intervals. Using the NormFinder algorithm, real-time PCR data obtained from six individuals (three males and three females) were analyzed with respect to the threshold cycle (Ct) value and abundance, DELTACt pair-wise comparison, intra- and inter-group variability assessments, etc. GAPDH, either alone or in combination with 18S, was found to be the most suitable endogenous control gene and should be used in gene expression studies, especially those involving qPCR of gamma-ray-exposed human blood samples. Copyright © The Author 2014. Published by Oxford University Press on behalf of The Japan Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.8405231
429,"Radical radiation treatment of invasive and locally advanced bladder carcinoma in elderly patients A total of 146 patients with invasive or locally advanced carcinoma of the bladder (T2-T4) underwent radiation treatment. A significantly higher complete response rate was observed with doses equal to or above 55 Gy and with doses corresponding to cumulative radiation effect (CRE) values of 1700 radiation effect units (reu) or more. In multivariate analysis, decreasing time from the first diagnosis of bladder carcinoma to radiation treatment and 1 or more transurethral resections was associated with a significant increase in survival; increases in T category and sedimentation rate were negative prognostic factors. Although both radiation dose and CRE levels had a significant effect on survival in univariate analysis, an increase in CRE levels alone was associated with a significant increase in survival in multivariate analysis. However, the most important predictor of survival was whether the patient showed a complete local response or not. This study emphasises the importance of treating patients with an adequate radiation dose over a short period of time in order to achieve the maximum radiobiological effect and thereby increase the possibility of cure.",Excluded,0.8387755
25,"A Novel In Vivo Protocol for Molecular Study of Radiation-Induced Fibrosis in Head and Neck Cancer Patients OBJECTIVES: Radiation-induced fibrosis is a common complication for patients following head and neck cancer treatment. This study presents a novel minimally invasive protocol for molecular study of fibrosis in the stromal tissues., METHODS: Subjects with radiation-induced fibrosis in the head and neck who were at least 6 months post treatment received submental core needle biopsies, followed by molecular processing and quantification of gene expression for 14 select pro-inflammatory and pro-fibrotic genes. Control biopsies from the upper arm were obtained from the same subjects. Patients were followed up at 1 and 2 weeks to monitor for safety and adverse outcomes., RESULTS: Six subjects were enrolled and completed the study. No subjects experienced adverse outcomes or complication. An 18 gauge core biopsy needle with a 10 mm notch inserted for up to 60 seconds was needed. Subcutaneous tissue yielded 3 ng of RNA, amplified to 6 microg of cDNA, allowing for adequately sensitive quantitative polymerase chain reaction (qPCR) analysis of approximately 28 genes., CONCLUSIONS: This study demonstrates the safety and utility of a novel technique for the molecular study of fibrosis in head and neck cancer patients. Longitudinal studies of patients undergoing radiation therapy will allow for identification of molecular targets that contribute to the process of fibrosis in the head and neck. Copyright © The Author(s) 2015.",Excluded,0.8329553
292,"Brain Necrosis in Adult Proton Therapy Patients. Do Necrotic Regions Have Elevated Linear Energy Transfer? Purpose/Objective(s): To investigate if brain necrosis induction correlates with regions of high linear energy transfer (LET) for proton radiation therapy treatments with partial brain involvement for central nervous system (CNS) and head and neck (H&N) patients. Materials/Methods: Fifty patients irradiated between 2004-2016 with CT image changes indicative of brain necrosis after irradiation were collected. For each patient, the necrotic region was contoured using MRI imaging. To obtain the LET distributions in the patients, treatment plans were recalculated using Monte Carlo simulations with TOPAS version 3.0.1. For each patient, voxels in the necrotic region were dose-matched with randomly selected voxels in the non-necrotic region of the brain and analyzed for a correlation of LET and occurrence of necrosis. In addition, a simplified relative biological effectiveness (RBE) model assuming a linear increase of RBE with LET was applied. A multilevel mixed-effects logistic regression was used to assess the impact of LET, dose, and tumor site on voxel-based necrosis. Result(s): The probability of voxel necrosis was statistically significantly associated with increasing dose (p<0.0001) and tumor site (i.e., for the same dose H&N voxels are significantly more likely than CNS voxels to develop necrosis, p<0.0001). The LET was not associated with necrosis when adjusted for dose and tumor site, p=0.7. However, there are significant differences between patients (I2 statistics = 99.4%, p<0.0001) with some patients having significantly higher mean LET values in the necrotic regions (e.g., average LET 5.0 keV/mum vs 3.4 keV/mum, p<0.0001) while others having no difference or even lower LET values in the necrotic regions (e.g., 3.3 keV/mum vs 3.7 keV/mum, p<0.0001). The average difference in LET for dose-matched voxels was less than 0.2 keV/mum for the CNS and H&N cohorts as well as the average over the entire patient cohort. Selecting only high dose voxels (> 50 Gy) or the hottest 20 or 100 voxels also did not reveal any correlation between LET and onset of necrosis. The largest difference in LET was 1.8 keV/mum. The average difference in RBE over the patient cohort was less than 0.5 Gy(RBE), however, 13 patients had over 1 Gy(RBE) higher biological dose in the necrotic region and two patients showed a difference of over 4 Gy(RBE). Conclusion(s): Overall, we did not find any evidence for higher LET in necrotic voxels compared to non-necrotic voxels with the same dose (p=0.7). The LET (or RBE) variation alone cannot explain the induction of brain necrosis and there are other risk factors that need to be accounted for. Nevertheless, for some patients, high LET regions correlated with the necrotic region. These patients may benefit from LET optimization.Copyright © 2019",Excluded,0.82408124
227,"Detrimental effects of electron beam irradiation on the cowpea bruchid Callosobruchus maculatus BACKGROUND: Electron beam (eBeam) irradiation technology is an environmentally friendly, chemical-free alternative for disinfesting insect pests of stored grains. The underlying hypothesis is that specific doses of eBeam will have defined detrimental effects on the different life stages. We evaluated the effects of eBeam exposure in a range of doses (0.03-0.12 kGy) on the development of the cowpea bruchid (Callosobruchus maculatus) at various stages of its life cycle., RESULTS: Differential radiosensitivity was detected during egg development. Early and intermediate stages of eggs never hatched after exposure to a dose of 0.03 kGy, whereas a substantial portion of black-headed (i.e. late) eggs survived irradiation even at 0.12 kGy. However, further development of the hatched larvae was inhibited. Although midgut protein digestion remained intact, irradiated larvae (0.06 kGy or higher) failed to develop into normal living adults; rather, they died as pupae or abnormally eclosed adults, suggesting a detrimental effect of eBeam on metamorphosis. Emerged irradiated pupae had shorter longevity and were unable to produce any eggs at 0.06 kGy or higher. At this dose range, eggs laid by irradiated adults were not viable. eBeam treatment shortened adult longevity in a dose-dependent manner. Reciprocal crosses indicated that females were more sensitive to eBeam exposure than their male counterparts. Dissection of the female reproductive system revealed that eBeam treatment prevented formation of oocytes., CONCLUSION: eBeam irradiation has very defined effects on cowpea bruchid development and reproduction. A dose of 0.06 kGy could successfully impede cowpea burchid population expansion. This information can be exploited for post-harvest insect control of stored grains. Copyright © 2015 Society of Chemical Industry.",Excluded,0.8068947
686,"Does hyperbaric oxygen administration before or after irradiation decrease side effects of irradiation on implant sites? One of the main limitations of implant-based breast reconstruction is the high rate of complications such as capsular contracture and poor aesthetic outcome, due to adjuvant radiotherapy. Hyperbaric oxygen treatment (HBOT) has been used to assist wound healing in the prevention and treatment of the side effects of irradiation. We aimed to investigate this effect of HBOT on the capsule reaction and skin, applied before and after irradiation, following the placement of an implant under the dorsal skin of the rat. Fifteen Wistar rats were randomly divided into 3 groups. A 18-mL smooth testicular implant was introduced into a subcutaneous pocket located on the dorsum of each rat. A single dose of 17-Gy irradiation was given to the implanted area of each rat at the third week. HBOT which lasted 3 weeks was administered to group I before irradiation, group II after irradiation. The control group did not receive HBOT. All of the rats were killed at the ninth week (6 weeks after irradiation). The dorsal skin with the capsule overlying the implant were excised for histopathological processing. The thickness of the capsule reaction of each group was evaluated statistically. Our histopathological examination revealed changes due to radiation in the control group. Many of these findings were found to be more subtle in group I and nearly absent in the group II. There was not any statistical difference between the thickness of the capsule reactions of the control group and group I, or group I and group II, but the capsular thickness of the control group was statistically higher than group II. It can be predicted that the use of HBOT following irradiation is an effective tool to reduce the capsule reaction of the implanted area and the tissue damage seen in radiodermatitis.",Excluded,0.80588347
825,"The development and biological characteristics of a novel potentially radioresistant inbred mouse strain The growth of biomedical research over the previous decades has been accompanied by an increase in the number, complexity and diversity of experimental animals developed as research tools, and inbred mice are some of the most widely used. However, thus far, no inbred mice have exhibited strong radioresistance for use in radiation-damage research. To develop a radioresistant mouse model, a female Japanese outbreeding strain ICR/JCL mouse was mated with a male Chinese inbred strain 615 mouse. From the F1 generation, the mouse line was maintained by brother-to-sister mating. A novel mouse strain was established over >20 continuous generations and designated the Institute of Radiation Medicine-2 (IRM-2) mouse. The biological characteristics, genetic characteristics and susceptibility to radiation of these mice were determined. The IRM-2 mice inherited traits from the parents, including strong reproductive capacity, stable physiological and biochemical indices and few differences among individuals. According to the genetic results, the IRM-2 mice exhibited homozygosity, isogenicity and consistency, in agreement with international standards for inbred strains. Radiosensitivity studies have previously suggested that the lethal dose (LD)50 values for IRM-2 mice were 7.17 Gy (male) and 7.5 Gy (female), resulting in a dose reduction factor value of 1.39 (male) and 1.37 (female). The mortality of IRM-2 mice irradiated with 8 Gy total body irradiation was 15% at day 9 and 90% at day 15 after radiation. The number of nucleated cells in bone marrow, DNA content and colony-forming unit-spleen counts in IRM-2 mice after exposure to gamma-ray irradiation were markedly higher than the corresponding values for the parental strains, suggesting that the IRM-2 mice exhibit high resistance to ionizing radiation. Thus, it is suggested that this novel inbred mouse strain may be developed as an animal model of radioresistance for future use in radiation research.",Excluded,0.80252427
1053,"Eustachian tube dysfunction in patients with nasopharyngeal carcinoma, pre- and post-irradiation Eustachian tube function tests were performed in 34 patients with nasopharyngeal carcinoma before and after irradiation. Tubal dysfunction prior to irradiation in these patients was due to functional impairment. However, tubal dysfunction after irradiation was due to both organic obstruction and functional impairment. Organic obstruction of the tube was found to be severe with higher dosages of irradiation (to 80 Gy) resulting in subsequent otitis media. In our experience, higher doses of irradiation should be avoided if possible, but insertion of a ventilation tube should be done if a high dose of irradiation is planned.",Excluded,0.7969406
653,"Prognostic factors in metastatic nasopharyngeal carcinoma Introduction: Nasopharyngeal carcinoma has the highest metastatic potential of all head and neck cancers. The survival time of patients with nasopharyngeal carcinoma has improved significantly in the last decades due to the use of combination of chemotherapy and radiotherapy, as well as advances in radiotherapy techniques. However, appropriately 30% of patients with nasopharyngeal carcinoma suffer a poor prognosis, mainly due to distant metastasis. Objective(s): The study aimed to identify the survival and prognostic factors in metastatic nasopharyngeal carcinoma. Method(s): A retrospective analysis was conducted in patients treated for synchronous metastatic nasopharyngeal carcinoma or metachronous metastatic nasopharyngeal carcinoma for 14 years (2003-2016). Overall survival was analyzed using the Kaplan-Meier method and compared using the log-rank test for the whole population and both groups of patients. Multivariate analysis was performed using the Cox model; p-values < 0.05 were considered to indicate statistical significance. Result(s): One hundred and twelve patients with metastatic nasopharyngeal carcinoma were included (51 patients with metastatic nasopharyngeal carcinoma, and 61 patients with metachronous metastatic nasopharyngeal carcinoma). In the whole population, the median overall survival was 10 months (1-156 months). In the multivariate analysis, female gender, poor performance status (WHO > 1) and metachronous metastasis were independent prognostic factors. In the metastatic nasopharyngeal carcinoma patients, the median overall survival was 13 months (1-156 months). In multivariate analysis, independent prognostic factors were non-oligometastatic disease, severe (G3-G4) chemotherapy toxicity and the lack of nasopharyngeal and metastatic site irradiation. In the metachronous metastatic nasopharyngeal carcinoma patients, the median overall survival was 7 months (1-41 months). In multivariate analysis, the poor performance status (WHO > 1) was an independent metastatic nasopharyngeal carcinoma prognostic factor. Conclusion(s): Oligometastatic patients with synchronous metastatic nasopharyngeal carcinoma had better survival. The locoregional treatment of primitive nasopharyngeal carcinoma improved survival in patients with metastatic nasopharyngeal carcinoma who responded to induction chemotherapy. Local irradiation of metastatic sites improved survival of metastatic nasopharyngeal carcinoma patients. Grade 3 or 4 chemotherapy toxicity altered survival among patients with synchronous metastatic nasopharyngeal carcinoma.Copyright © 2020 Associacao Brasileira de Otorrinolaringologia e Cirurgia Cervico-Facial",Excluded,0.76316184
957,"Nicotinamide Phosphoribosyltransferase Upregulation by Phenylephrine Reduces Radiation Injury in Submandibular Gland PURPOSE: Radiation therapy for head and neck cancer commonly leads to radiation sialadenitis. Emerging evidence has indicated that phenylephrine pretreatment reduces radiosensitivity in the salivary gland; however, the underlying cytoprotective mechanism remains unclear. Nicotinamide phosphoribosyltransferase (NAMPT) is not only a key enzyme for the nicotinamide adenine dinucleotide salvage pathway, but also a cytokine participating in cell survival, metabolism, and longevity, with a broad effect on cellular functions in physiology and pathology. However, the regulatory events of NAMPT in response to the irradiated salivary gland are unknown., METHODS AND MATERIALS: The cell viability of primary cultured submandibular gland cells was determined using the PrestoBlue assay. NAMPT expression was measured using reverse transcriptase polymerase chain reaction and Western blotting in vitro and in vivo. Silent information regulator 1 (SIRT1) and phosphorylated Akt protein levels were examined by Western blotting. The cellular locations of NAMPT and SIRT1 were detected by immunohistochemistry. NAMPT promoter activity was assessed using the luciferase reporter gene assay., RESULTS: NAMPT was mainly distributed in the cytoplasm of granular convoluted tubule cells and ductal cells in normal submandibular glands. mRNA and protein expression of NAMPT was downregulated after radiation but upregulated with phenylephrine pretreatment both in vivo and in vitro. Moreover, the protein expression of phosphorylated Akt and SIRT1 was decreased in irradiated glands, and phenylephrine pretreatment restored the expression of both. SIRT1 was mainly located in the cell nucleus and cytoplasm in the normal submandibular gland. Phenylephrine dramatically enhanced the expression of SIRT1, which was significantly reduced by radiation. Furthermore, phenylephrine induced a marked increase of NAMPT promoter activity., CONCLUSIONS: These findings reveal the regulatory mechanisms of NAMPT expression, which help to understand the mechanism of the cytoprotective role of phenylephrine on irradiated tissues. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.7468789
442,"Radioprotective properties of detoxified lipid A from Salmonella minnesota R595 In the past, the toxicity of bacterial lipopolysaccharide (LPS) or its principal bioactive component, lipid A, has detracted from their potential use as radioprotectants. Recently, a relatively nontoxic monophosphoryl Lipid A (LAM) that retains many of the immunobiologic properties of LPS has been isolated from a polysaccharide deficient Re mutant strain of Salmonella minnesota (R595). The ability of the native endotoxic glycolipid (GL) from S. minnesota (R595) as well as diphosphoryl lipid A (LAD) and nontoxic monophosphoryl lipid A (LAM) derived from GL to protect LPS responsive (CD2F1 or C3H/HeN) and nonresponsive (C3H/HeJ) mice from 60Co gamma irradiation has been studied. Administration of GL, LAD, or LAM to CD2F1 or C3H/HeN mice (400 micrograms/kg) 24 h prior to exposure provided significant radioprotection. No protection was afforded to C3H/HeJ mice. Experiments were also conducted to determine the relative abilities of GL, LAD, and LAM to stimulate hematopoiesis as reflected by the endogenous spleen colony (E-CFU) assay. Protection was not correlated with the ability of these substances to increase E-CFUs or to induce colony-stimulating activity (CSA).",Excluded,0.7412886
1065,"DNA double strand breaks but not interstrand crosslinks prevent progress through meiosis in fully grown mouse oocytes There is some interest in how mammalian oocytes respond to different types of DNA damage because of the increasing expectation of fertility preservation in women undergoing chemotherapy. Double strand breaks (DSBs) induced by ionizing radiation and agents such as neocarzinostatin (NCS), and interstrand crosslinks (ICLs) induced by alkylating agents such as mitomycin C (MMC), are toxic DNA lesions that need to be repaired for cell survival. Here we examined the effects of NCS and MMC treatment on oocytes collected from antral follicles in mice, because potentially such oocytes are readily collected from ovaries and do not need to be in vitro grown to achieve meiotic competency. We found that oocytes were sensitive to NCS, such that this ionizing radiation mimetic blocked meiosis I and caused fragmented DNA. In contrast, MMC had no impact on the completion of either meiosis I or II, even at extremely high doses. However, oocytes treated with MMC did show gamma-H2AX foci and following their in vitro maturation and parthenogenetic activation the development of the subsequent embryos was severely compromised. Addition of MMC to 1-cell embryos caused a similarly poor level of development, demonstrating oocytes have eventual sensitivity to this ICL-inducing agent but this does not occur during their meiotic division. In oocytes, the association of Fanconi Anemia protein, FANCD2, with sites of ICL lesions was not apparent until entry into the embryonic cell cycle. In conclusion, meiotic maturation of oocytes is sensitive to DSBs but not ICLs. The ability of oocytes to tolerate severe ICL damage and yet complete meiosis, means that this type of DNA lesion goes unrepaired in oocytes but impacts on subsequent embryo quality.",Excluded,0.7079443
530,"Twice-daily Thoracic Radiotherapy for Limited-stage Small-cell Lung Cancer Does Not Increase the Incidence of Acute Severe Esophagitis PURPOSE: Acute esophagitis is common after thoracic radiation therapy (TRT) given with chemotherapy for limited-stage small-cell lung cancer (LS SCLC). Although twice-daily TRT to 45 Gy in 30 fractions is considered standard, some clinicians are reluctant to use this schedule because of its perceived impracticality and risk of severe esophagitis. We reviewed a single-institution experience with severe (grade >= 3) esophagitis after TRT with chemotherapy for LS SCLC., PATIENTS AND METHODS: A total of 504 patients were identified as having received TRT (>=45 Gy) with platinum-containing chemotherapy for LS SCLC at MD Anderson Cancer Center in 1987 through 2012. Patients with complete or good partial response were offered prophylactic cranial irradiation. Esophagitis was scored retrospectively with the Common Terminology Criteria for Adverse Events, V3.0. Clinical variables were analyzed for possible association with acute grade >= 3 esophagitis., RESULTS: At a median follow-up time of 23.9 months (range, 1.2-240.8 months), 103 (20%) patients had experienced grade >= 3 esophagitis. In univariate analysis, TRT dose >= 60 Gy was the only factor associated with severe esophagitis (odds ratio [OR], 1.84; 95% confidence interval [CI], 1.02-3.30; P = .043); use of twice-daily TRT was not (OR, 0.96; 95% CI, 0.61-1.52; P = .867). The significance of TRT to >= 60 Gy was maintained in multivariate Cox regression analysis adjusted for tumor size (OR, 1.91; 95% CI, 1.05-3.46; P = .034)., CONCLUSIONS: TRT to >= 60 Gy predicted acute severe esophagitis, but twice-daily fractionation did not. Standard-dose 45-Gy twice-daily TRT should not be avoided for fear of severe esophagitis. Copyright © 2018 Elsevier Inc. All rights reserved.",Excluded,0.69676197
992,"Taste dysfunction in patients receiving radiotherapy BACKGROUND: Taste loss is a major cause of morbidity in patients undergoing head and neck irradiation., METHODS: In a prospective study, 51 patients undergoing radical head and neck irradiation at the Tokyo University Hospital were assessed for taste loss. Taste ability was measured by the taste threshold for the four basic tastes (sweet, sour, salt, and bitter qualities) plus another taste of ""umami"" quality using a filter-paper-disc method in patients before, during, and after radiotherapy (RT)., RESULTS: All tastes declined on the fifth week after the start of RT and improved on the 11th week. Anatomic pathologic analyses in rats revealed that taste buds diminished completely on the sixth day after irradiation of 15 Gy in a single fraction, and the appearance of taste buds returned almost to the preirradiation state on the 28th day., CONCLUSIONS: The main cause of taste disorder resulting from RT was believed to be a disappearance of taste buds and not damage to the taste nerves.",Excluded,0.6710885
647,"Radiation exposure to relatives of patients treated with iodine-131 for thyroid cancer at Siriraj hospital Objective: Thyroid cancer patients treated with I-131 are potential source of radiation exposure to relatives who are knowingly and willingly exposed to ionizing radiation as a result of providing comfort to patients undergoing I-131 therapy. This study aims to determine radiation dose received by relatives who care for non self-supporting I-131 patients at Siriraj Hospital. Material(s) and Method(s): Twenty caregivers of 20 patients underwent I-131 therapy for thyroid cancer with a standard protocol were given specific instructions with regard to radiation safety and provided with electronic digital dosimeter to continuously measure radiation dose received on daily basis, three days in the hospital. On the day patient is released, thyroid uptake estimates were performed to assess internal radiation dose received by caregivers. Result(s): The 3-day accumulative doses to caregivers to patients receiving 150 mCi (n = 11) and 200 mCi (n = 9) of I-131 ranged from 37 to 333 muSv and 176 to 1,920 muSv respectively depending on the level of supports required. Thyroid uptake estimates in all caregivers were undetectable. Dosimeter indicated a maximum whole-body dose of 1.92 mSv was more than the public dose limit of 1 mSv but within the dose constraint of 5 mSv for caregivers. Discussion(s): Radiation dose to caregivers of a non self-supporting hospitalized patient undergoing I-131 therapy were well below the limits recommended by the ICRP. The patients can be comforted with confidence that dose to caregivers will be less than the limit. Conclusion(s): This study provides guidance for medical practitioners to obtain practical radiation safety concerns associated with hospitalized patients receiving I-131 therapy especially when patient needs assistance.Copyright © 2016, Medical Association of Thailand. All rights reserved.",Excluded,0.66893846
847,"The role of autophagy regulator LC3B in thyroid cancer cells response to metabolic stress and radiation Decreased expression of the microtubule-associated protein 1 light chain 3B (LC3B), a well-characterized regulator of autophagy, has been shown to be associated with metastatic progression in patients with thyroid cancer. We hypothesized that LC3B could play a role in the regulation of thyroid cancer cells response to radiation. Expression of LC3B was examined by real-time PCR and Western blot in FTC133, FTC236 and FTC238 cells. Stable LC3B-deficient cells were created by transfection with lentiviral particles containing LC3B specific shRNA. Thyroid cancer cell viability, proliferation, migration and apoptosis were analyzed in LC3B-expressing and LC3B-deficient cells after exposure to gamma-radiation (6 Gy). Immunostaining with anti-LC3B was performed on tissue samples from 10 patients with anaplastic (ATCs) and 10 patients with papillary thyroid cancers (PTCs). LC3B expression was decreased in cell lines that derived from metastatic lesions (by 70% in FTC236 and by 90% in FTC238) as compared to FTC133 cells. Transfection with lentiviral particles inhibited LC3B mRNA level by 80% in FTC133 cells. LC3B silencing had no effect on cell cycle, did not inhibit thyroid cancer cells migration, and did not induce apoptosis. Glucose deprivation led to phosphorylation of AMP-dependent protein kinase (AMPK) in LC3B-expressing and LC3B-deficient cells. Induction of LC3BII and loss of p62 protein were detected in LC3B-expressing but not in LC3B-deficient cells. gamma-radiation induced gH2AX and caspase 3 cleavage in LC3B-expressing and LC3B-deficient cells. However, recovery of thyroid cancer cells after irradiation was more efficient in LC3B-deficient cells. Colony forming assay showed that survival fraction after gamma-radiation was higher in LC3B-deficient cells compared to LC3B-expressing cells (p = 0.01). Granular cytoplasmic staining with anti-LC3B was detected in 5/10 (50%) differentiated PTCs, but in 0/10 (0%) ATCs. LC3B is involved in thyroid cancer cell resistance to metabolic and oxidative stressors. Decreased LC3B expression in undifferentiated thyroid cancer suggests that defective autophagy can contribute to thyroid cancer cell resistance to therapy.",Excluded,0.65283585
459,"Cell-mediated immunity in operable bronchial carcinoma: the effect of injecting irradiated autologous tumour cells and BCG In 52 patients undergoing tests of cell-mediated immunity before surgical resection of bronchial carcinoma a positive tuberculin test result was found in 71% compared with 68% of age- and sex-matched controls. Sensitisation to DNCB occurred in 52% of 37 patients but in 78% of controls. There was depression of lymphocyte transformation by PPD in 19 patients compared with controls (P=0.001), but there was no difference in lymphocyte transformation by PHA or pokeweed mitogen between 34 patients and controls. In a pilot study patients were randomly allocated to autograft (eight) or non-autograft (seven) groups. The autograft group were given an intradermal injection of a suspension of irradiated autologous tumour-cells mixed with intradermal BCG on the day of operation. Tests of cell-mediated immunity were repeated two weeks after operation. Five patients in each group received a course of radiotherapy to the mediastinum three weeks after operation. There was a rise in cutaneous tuberculin reactivity (P=0.08) and total leucocyte count (P=0.09) in the autograft group postoperatively with a fall in total lymphocyte and T lymphocyte counts in the non-autograft group (P less 0.05). These differences, however, were not followed by any difference in the frequency of tumour recurrence or the survival rate two years after operation. The results show that the immunological surveillance mechanism is impaired even in patients with early bronchial carcinoma and that it is possible to overcome postoperative immunological depression with specific immunotherapy combined with BCG. This treatment did not produce any clinical advantage in this small number of patients and the skin lesions caused the patients considerable discomfort.",Excluded,0.6494446
660,"Site-specific cancer incidence and mortality after cerebral angiography with radioactive thorotrast Few opportunities exist to evaluate the carcinogenic effects of long-term internal exposure to alpha-particle-emitting radionuclides. Patients injected with Thorotrast (thorium-232) during radiographic procedures, beginning in the 1930s, provide one such valuable opportunity. We evaluated site-specific cancer incidence and mortality among an international cohort of 3,042 patients injected during cerebral angiography with either Thorotrast (n = 1,650) or a nonradioactive agent (n = 1,392) and who survived 2 or more years. Standardized incidence ratios (SIR) for Thorotrast and comparison patients (Denmark and Sweden) were estimated and relative risks (RR), adjusted for population, age and sex, were generated with multivariate statistical modeling. For U.S. patients, comparable procedures were used to estimate standardized mortality ratios (SMR) and RR, representing the first evaluation of long-term, site-specific cancer mortality in this group. Compared with nonexposed patients, significantly increased risks in Thorotrast patients were observed for all incident cancers combined (RR = 3.4, 95% CI 2.9-4.1, n = 480, Denmark and Sweden) and for cancer mortality (RR = 4.0, 95% CI 2.5-6.7, n = 114, U.S.). Approximately 335 incident cancers were above expectation, with large excesses seen for cancers of the liver, bile ducts and gallbladder (55% or 185 excess cancers) and leukemias other than CLL (8% or 26 excess cancers). The RR of all incident cancers increased with time since angiography (P < 0.001) and was threefold at 40 or more years; significant excesses (SIR = 4.0) persisted for 50 years. Increasing cumulative dose of radiation was associated with an increasing risk of all incident cancers taken together and with cancers of the liver, gallbladder, and peritoneum and other digestive sites; similar findings were observed for U.S. cancer mortality. A marginally significant dose response was observed for the incidence of pancreas cancer (P = 0.05) but not for lung cancer. Our study confirms the relationship between Thorotrast and increased cancer incidence at sites of Thorotrast deposition and suggests a possible association with pancreas cancer. After injection with >20 ml Thorotrast, the cumulative excess risk of cancer incidence remained elevated for up to 50 years and approached 97%. Caution is needed in interpreting the excess risks observed for site-specific cancers, however, because of the potential bias associated with the selection of cohort participants, noncomparability with respect to the internal or external comparison groups, and confounding by indication. Nonetheless, the substantial risks associated with liver cancer and leukemia indicate that unique and prolonged exposure to alpha-particle-emitting Thorotrast increased carcinogenic risks.",Excluded,0.6307347
718,"Relative Safety of External Beam Radiation Therapy in Lung Transplant Recipients Who Develop Thoracic Malignancies We report outcomes for three patients who previously received lung transplants, subsequently developed malignancies, and were given radiation therapy to the chest for treatment of their cancers despite lack of scientific data on radiation tolerance of transplanted lung. None of three patients exhibited early or delayed adverse reactions to radiotherapy. For these three cases, the mean dose to the ipsilateral transplanted lung was 10 Gy, and ipsilateral lung relative volume of lung receiving 20 Gy or more was, on average, 22%. These doses are relatively low and would have been considered safe for patients with native lungs. In our opinion, tolerance of transplanted lung to therapeutic radiotherapy clearly requires additional research. While those data are pending, radiation therapy to the thorax should not be ruled out on the basis of having a lung transplant alone, provided lung dose can be maintained as low as possible using meticulous treatment planning.Copyright © 2015 Elsevier Inc. All rights reserved.",Excluded,0.6198441
116,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.5863235
