,titleabstract,decision,prediction
980,"FANCD2 depletion sensitizes cancer cells repopulation ability in vitro Inactivation of Fanconi anemia/BRCA pathway in some cancers causes increased sensitivity to various drugs used for chemo-therapy. Several approaches have been suggested to artificially disrupt this pathway for better treatment. In our study, we have utilized RNA interference technique to knock-down the expression of FANCD2 and sensitize cancer cells undergoing treatment with DNA damaging agents. For this purpose, we transiently depleted FANCD2 by siRNA in a number of breast, bladder, or liver cancer cell lines and screened for mitomycin C or gamma-irradiation sensitivity changes. We could show that knocking-down FANCD2 gene expression increases sensitivity of cancer cells to mitomycin C and to less extent to gamma-rays. Importantly, this effect strongly correlates to repopulation ability of cancer cells and those cell lines with significant FANCD2 depletion revealed decreased recurrence capacity. In summary, the results we presented show proof of principle that opens new possibilities for further preclinical trials.",Excluded,0.75375265
240,"DNA-protein crosslinks as a biomarker of exposure to solar radiation: a preliminary study in brick-kiln workers In India, fired clay bricks are produced in small-scale factories. There are 60, 000 active brick kilns, providing employment to nearly 12 million people in different suboccupations. This industry is largely non-mechanized and operates from November to June. Almost all the workers are exposed to direct sunlight for 8-10 h a day. Cellular DNA-protein crosslinks (DPCs) are the biologically active nucleoprotein complexes formed between DNA and proteins. Ultraviolet light and gamma-rays, and other suspected carcinogens in humans, induce DPC formation in blood cells. DPCs have therefore been identified as a biomarker for monitoring exposure to these hazardous agents. Here we report steady-state levels of DPCs in human peripheral lymphocytes from 46 brick-kiln workers exposed occupationally for 8-10 h a day to solar radiation in brickfields and 25 unexposed controls. A significant increase (p <0.05) in DPC content and DPC coefficients in peripheral lymphocytes was observed in the brick-kiln workers compared with the controls. The data suggest that the DPC content of lymphocytes could be a possible biomarker of exposure to solar radiation. However, further work is necessary to confirm this.",Excluded,0.7482471
549,"The small molecule drug CBL0137 increases the level of DNA damage and the efficacy of radiotherapy for glioblastoma Glioblastoma (GBM) is an incurable brain tumor with inevitable recurrence. This is in part due to a highly malignant cancer stem cell (CSC) subpopulation of tumor cells that is particularly resistant to conventional treatments, including radiotherapy. Here we show that CBL0137, a small molecule anti-cancer agent, sensitizes GBM CSCs to radiotherapy. CBL0137 sequesters the FACT (facilitates chromatin transcription) complex to chromatin, resulting in cytotoxicity preferentially within tumor cells. We show that when combined with radiotherapy, CBL0137 inhibited GBM CSC growth and resulted in more DNA damage in the CSCs compared to irradiation or drug alone. Using an in vivo subcutaneous model, we showed that the frequency of GBM CSCs was reduced when tumors were pretreated with CBL0137 and then exposed to irradiation. Survival studies with orthotopic GBM models resulted in significantly extended survival for mice treated with combinatorial therapy. As GBM CSCs contribute to the inevitable recurrence in patients, targeting them is imperative. This work establishes a new treatment paradigm for GBM that sensitizes CSCs to irradiation and may ultimately reduce tumor recurrence.Copyright © 2020",Excluded,0.7323156
194,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.71386
531,"The association of residential altitude on the molecular profile and survival of melanoma: Results of an interreg study Cutaneous melanoma (CM) incidence is rising worldwide and is the primary cause of death from skin disease in the Western world. Personal risk factors linked to environmental ultraviolet radiation (UVR) are well-known etiological factors contributing to its development. Nevertheless, UVR can contribute to the development of CM in different patterns and to varying degrees. The present study aimed at investigating whether altitude of residence can contribute to the development of specific types of CM and/or influence its progression. To this aim, 306 formalin-fixed and paraffin-embedded (FFPE) tissues from primary CM diagnosed in different geographical areas were submitted to B-RAF proto-oncogene serine/threonine kinase (BRAF) and N-RAS proto-oncogene GTPase (NRAS) mutational status detection and mRNA and miRNA profiling by qPCR. Genes were chosen for their functions in specific processes, such as immune response (CD2, PDL1, or CD274) and pigmentation (MITF, TYRP1, and TRPM1). Furthermore, four microRNAs, namely miR-150-5p, miR-155-5p, miR-204-5p, and miR-211-5p, were included in the profiling. Our results highlight differences in the gene expression profile of primary CM with respect to the geographical area and the altitude of residence. Melanoma-specific survival was influenced by the gene expression of mRNA and miRNAs and varied with the altitude of patients' residence. In detail, TYRP1 and miR-204-5p were highly expressed in patients living at higher altitudes, unlike miR-150-5p, miR-155-5p, and miR-211-5p. Since miRNAs are highly regulated by reactive oxygen species, it is possible that different regulatory mechanisms characterize CMs at different altitudes due to the different environment and UVR intensity.Copyright © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.7045018
987,"Biologic dosimetry in thyroid cancer patients after repeated treatments with iodine-131 UNLABELLED: To estimate a cumulative dosimetric index that reflects the dose to the circulating lymphocytes after repeated treatments with 131I, biologic dosimetry was applied to 18 patients with differentiated thyroid carcinoma and neck relapse or lung metastases., METHODS: Chromosomal aberrations were scored in peripheral blood samples that were obtained before and 4 days after each administration of 3.7 GBq 131I according to two methods, conventional cytogenetics and chromosome 4 painting., RESULTS: The mean dosimetric index was equal to 0.5 Gy by both methods after the administration of 3.7 GBq 131I. Repeated administrations of 131I delivered the same dose each time, resulting in a cumulative dose from 1-3.5 Gy in the patients who had two to seven treatments. However, the estimated dose, based on the number of chromosomal aberrations on Day 4 and, above all, from the third treatment on, was considerably lower than the real dose absorbed by the lymphocytes. This may be linked to the phenomenon of apoptosis, which results in a loss of information during the course of repeated irradiation., CONCLUSION: Both chromosomal painting and conventional cytogenetics underestimate the cumulative dose after repeated 131I treatments. A complementary test measuring apoptosis may improve the dose estimates.",Excluded,0.7016132
490,"Conditional survival among patients with oropharyngeal cancer treated with radiation therapy and alive without recurrence 5 years after diagnosis Background: Risk of recurrence among patients with oropharyngeal cancer (OPC) who survive 5 years is low. The goal of this study was to assess long-term survival of patients with OPC alive without recurrence 5 years after diagnosis. Method(s): This study included newly diagnosed patients with OPC, who had been treated with radiation and were alive without recurrence 5 years after diagnosis. Overall survival (OS) probabilities beyond 5 years were estimated using the Kaplan-Meier method. Factors associated with OS were determined using Bayesian piecewise exponential survival regression. Standardized mortality ratios for all-cause death were estimated controlling for study year, age, and sex in the US general population. Result(s): Among 1699 patients, the additional 2-year, 5-year, and 10-year OS probabilities were 94%, 83%, and 63%, respectively, and were lower than those in the general population. Patients who were older, were current or former smokers, had other than tonsil or base of tongue tumors, or had T4 tumors had a higher risk of death. Patients who had base of tongue tumors and had received intensity-modulated radiation therapy (IMRT) or lower-radiation doses had a lower risk of death. Standardized mortality ratios were higher among current and heavy smokers and lower among recipients of IMRT and lower radiation doses. Conclusion(s): In this large cohort, long-term survival among patients with OPC was good but lower than predicted for the general population. Patients treated with IMRT and those with less tobacco exposure had better outcomes.Copyright © 2020 American Cancer Society",Excluded,0.6985674
1125,"[Vitamin D levels in patients with hip fracture in Madrid] BACKGROUND: Vitamin D appears to be implicated in the loss of bone mass and its most severe complication is the hip fracture. A change is produced in the metabolism of vitamin D in elderly people although its study has received little attention in many countries., METHODS: With the aim of evaluating vitamin D and its metabolites in the elderly people with hip fracture in our geographic environment (Madrid, Spain), 58 patients with hip fracture over the age of 70, and 39 subjects without a fracture or the similar age were studied. Both groups were evaluated during the season of minimum solar irradiation. The plasma concentrations of intact PTH and the serum concentrations of calcidiol and calcitriol were studied in all the patients., RESULTS: The patients with hip fracture presented significantly lower concentrations of calcidiol (11.7 +/- 6.4 vs. 18.4 +/- 12.7 nmol/l) and calcitriol (60.1 +/- 24.7 vs. 76.1 +/- 25.0 pmol/l) than in elderly persons without fracture, with similar PTH values being observed in both groups (4.8 +/- 1.9 vs. 5.1 +/- 2.3 pmol/l)., CONCLUSIONS: Although Madrid, Spain is considered to be a geographical area of high solar irradiation, the elderly population studied presented a vitamin D deficiency which was found to be greater in those with hip fracture.",Excluded,0.6957672
624,"Retrospective assessment of self-reported exposure to medical ionizing radiation: results of a feasibility study conducted in Germany BACKGROUND: Exposure to medical ionizing radiation has been increasing over the past decades and constitutes the largest contributor to overall radiation exposure in the general population. While occupational exposures are generally monitored by national radiation protection agencies, individual data on medical radiation exposure for the general public are not regularly collected. The aim of this study was to determine the feasibility of assessing lifetime medical ionizing radiation exposure from diagnostic and therapeutic procedures retrospectively and prospectively within the framework of the German National Cohort study., METHODS: Retrospective assessment of individual medical radiation exposure was done using an interviewer-based questionnaire among 199 participants (87 men and 112 women) aged 20-69 randomly drawn from the general population at two recruitment locations in Germany. X-ray cards were distributed to 97 participants at one recruitment center to prospectively collect medical radiation exposure over a 6-month period. The Wilcoxon-Mann-Whitney test was used to test differences in self-reported median examination frequencies for the variables age, sex, and recruitment center. To evaluate the self-reported information on radiological procedures, agreement was assessed using health insurance data as gold standard for the time period 2005 to 2010 from 8 participants., RESULTS: Participants reported a median of 7 lifetime X-ray examinations (interquartile range 4-13), and 42% (n = 83) reported having had a CT scan (2, IQR = 1-3). Women reported statistically significant more X-ray examinations than men. Individual frequencies above the 75th percentile (>=15 X-ray examinations) were predominantly observed among women and in individuals >50 years of age. The prospective exposure assessment yielded a 60% return-rate of X-ray cards (n = 58). 16 (28%) of the returned cards reported radiological examinations conducted during the 6-month period but generally lacked more detailed exposure information. X-ray examinations reported for the period for which health insurance data were available provided a moderately valid measure of individual medical radiation exposure., CONCLUSIONS: The assessment of more recent medical examinations seems in the German National Cohort study feasible, whereas lifetime medical radiation exposure appears difficult to assess via self-reports. Health insurance data may be a potentially useful tool for the assessment of individual data on medical radiation exposure both retrospectively and prospectively.",Excluded,0.69180894
735,"Diagnostic medical imaging radiation exposure and risk of development of solid and hematologic malignancy Limiting patients' exposure to ionizing radiation during diagnostic imaging is of concern to patients and clinicians. Large single-dose exposures and cumulative exposures to ionizing radiation have been associated with solid tumors and hematologic malignancy. Although these associations have been a driving force in minimizing patients' exposure, significant risks are found when diagnoses are missed and subsequent treatment is withheld. Therefore, based on epidemiologic data obtained after nuclear and occupational exposures, dose exposure limits have been estimated. A recent collaborative effort between the US Food and Drug Administration and the American College of Radiology has provided information and tools that patients and imaging professionals can use to avoid unnecessary ionizing radiation scans and ensure use of the lowest feasible radiation dose necessary for studies. Further collaboration, research, and development should focus on producing technological advances that minimize individual study exposures and duplicate studies. This article outlines the research used to govern safe radiation doses, defines recent initiatives in decreasing radiation exposure, and provides orthopedic surgeons with techniques that may help decrease radiation exposure in their daily practice. Copyright 2012, SLACK Incorporated.",Excluded,0.682987
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.6627629
600,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.65875494
1136,"In vitro effects of simulated microgravity on Sertoli cell function With the advent of space flights questions concerning the effects of microgravity (0G) on human reproductive physiology have received great attention. The aim of this study was to evaluate the influence of 0G on Sertoli cells. A Sertoli cell line from mouse testis (42GPA9) was analyzed for cytoskeletal and Sex Hormone Binding Globilin (SHBG) changes by immunohistochemistry, for antioxidant content by RT-PCR and for culture medium lactate concentrations by protein chemistry. Cells were cultured for 6, 24 and 48 h on a three-dimensional Random Positioning Machine (3D-RPM); static controls (1G) were positioned on the supporting frame. At the end of each experiment, cultured cells were either fixed in paraformaldehyde or lysed and RNA-extracted or used for culture medium lactate measurements as needed. At 0G, Sertoli cytoskeleton became disorganized, microtubules fragmented and SHBG undetectable already after 24 h, with alterations worsening by 48 h. It was evident that various antioxidant systems appreciably increased during the first 24 h but significantly decreased at 48 h. No changes occurred in the 1G samples. Initially, 0G seemed to disturb antioxidant protection strategies allowing the testes to support sperm production, thus generating an aging-like state of oxidative stress. Lactate production at 0G slightly decreased after 24 h. Further experiments are needed in space to investigate upon steroidogenesis and germ cell differentiation within the testis, to rule out male infertility as a possible consequence, which could be a problem, as life expectancy increases. 2010 COSPAR. Published by Elsevier Ltd. All rights reserved.",Excluded,0.65039414
508,"Impact of cardiac resynchronisation therapy on cardiologists' exposure to radiation during implantation of pacemakers and implantable cardioverter-defibrillators Cardiologists are among the health professionals that are most exposed to ionizing radiation, but there is no recent study quantifying overexposure of physicians during cardiac resynchronisation therapy (CRT) procedures compared to 'classical' implantation of pacemakers (PMs) or implantable cardioverter-defibrillators (ICDs). We aimed to measure and compare operator exposure to radiation during implantation of PM and ICD with or without CRT. The study population comprised all PMs and ICDs implanted in a large referral centre over a six months period. The endpoint was operator radiation exposure, assessed using a personal electronic dosimeter located on operator's chest. In total, 169 PM/ICD implantations were analysed, 19 of which included CRT. Compared with 'classical' implantation, cardiologist radiation exposure was 9-fold greater during CRT procedures (p < 0.001). Physician exposure was related to dose-area product (R2 = 0.21 during 'classical' implantations and R2 = 0.57 during CRT procedures). Our study shows that cardiologists' exposure to radiation during CRT implantation was 9-fold greater than during procedures without CRT.",Excluded,0.61906534
393,"Radon Risk Communication Information on the health effects of radon exposure requires different strategies and approaches for risk communica-tion. Radon exposure and health effects are perceived based on the knowledge of the source and the ability to accept it as a health hazard. The purpose of this study was to assess the level of awareness and knowledge of radon and to identify the preferred sources of information for different target groups. The analysis was made by gender, ager education and socio-professional status. A questionnaire was developed. There was a total of 880 completed a ""face-to-face"" surveys in this study to randomly selected persons. It is estimated that 70% of all participants know what radon is, but a relatively small percentage of people who have azheard about radona know that radon causes lung cancer; The percentage of respondents who have more knowledge of the source and potential effects increases with the increase of educational level and is related to the profession. Just over half of those who know that radon is harmful tend to test their home. Several awareness-raising methods for different occupational groups have been identified. This study pro-vides useful information on effective risk communication with the public, which is a major component of the public health system.Copyright © 2020 Medical Information Center. All rights reserved.",Excluded,0.61820024
375,"Radiation-induced liver disease after radiotherapy for hepatocellular carcinoma: clinical manifestation and dosimetric description Twelve patients with hepatocellular carcinoma and chronic hepatitis developed radiation-induced liver disease (RILD) after three-dimensional conformal radiotherapy. Six patients died of RILD and six recovered. Mean prescribed dose was 50.6+/-4.3Gy, in a daily fraction of 1.8-2.0Gy. Commonly used dosimetric parameters, such as fraction volume of normal liver with radiation dose >30Gy, prediction score, and normal tissue complication probability, failed to differentiate the fatality and clinical types of this complication. Elevated transaminases are more frequently seen than ascites and elevated alkaline phosphamide are seen in patients with RILD.",Excluded,0.6163575
135,"Influence of topography on the endemicity of Kala-azar: a study based on remote sensing and geographical information system Kala-azar, a fatal infectious disease in many Indian states, particularly in Bihar, West Bengal, Uttar Pradesh, and Jharkhand, is caused by the protozoan parasite Leishmania donovani and transmitted by the sandfly vector Phlebotomus argentipes. The vector is distributed all over the country but the disease is confined to particular zones since before the last century. In this study, parameters such as altitude, temperature, humidity, rainfall and the normalized difference vegetation index (NDVI) were investigated for correlation with the distribution of the disease in the northeastern corner of the Indian sub-continent. Data analysis on Kala-azar prevalence during the period 2005-2007 in the four states showed that the highest prevalence was below 150 m of altitude with very few cases located above the 300 m level. Low NDVI value ranges (0.03-0.015) correlated with a high occurrence of the disease. The maximum temperatures in the affected sites varied between an upper level of 25-29 degrees C and a minimum of 16-20 degrees C. The rainfall in these areas fluctuated between 1154 and 1834 mm. As the disease showed a high correlation with the prevailing topographic conditions, an attempt was made to improve the relative strength of the approach to predict the potential for endemicity of leishmaniasis by introducing satellite imagery complemented with a geographical information system database.",Excluded,0.5942735
627,"Prognostic value of the micronucleus assay for clinical endpoints in neoadjuvant radiochemotherapy for rectal cancer BACKGROUND: The question whether lymphocyte radiosensitivity is representative of patients' response to radiotherapy (RT) remains unsolved. We analyzed lymphocyte cytogenetic damage in patients who were homogeneously treated with preoperative radiochemotherapy (RCT) for rectal cancer within clinical trials. We tested for interindividual variation and consistent radiosensitivity after in-vivo and in-vitro irradiation, analyzed the effect of patients' and RCT characteristics on cytogenetic damage, and tested for correlations with patients' outcome in terms of tumor response, survival and treatment-related toxicity., METHODS: The cytokinesis-block micronucleus cytome (CBMNcyt) assay was performed on the peripheral blood lymphocytes (PBLCs) of 134 patients obtained before, during, at the end of RCT, and during the 2-year follow-up. A subset of PBLCs obtained before RCT was irradiated in-vitro with 3 Gy. RCT included 50.4 Gy of pelvic RT with 5-fluorouracil (5-FU) alone (n = 78) or 5-FU plus oxaliplatin (n = 56). The analyzed variables included patients' age, gender, RT characteristics (planning target volume size [PTV size], RT technique), and chemotherapy characteristics (5-FU plasma levels, addition of oxaliplatin). Outcome was analyzed as tumor regression, patient survival, and acute and late toxicity., RESULTS: Cytogenetic damage increased significantly with the radiation dose and varied substantially between individuals. Women were more sensitive than men; no significant age-dependent differences were observed. There was a significant correlation between the cytogenetic damage after in-vitro irradiation and in-vivo RCT. We found a significant effect of the PTV size on the yields of cytogenetic damage after RCT, while the RT technique had no effect. Neither the addition of oxaliplatin nor the 5-FU levels influenced cytogenetic damage. We found no correlation between patient outcome and the cytogenetic damage., CONCLUSIONS: We found consistent cytogenetic damage in lymphocytes after in-vivo RCT and in-vitro irradiation. Gender was confirmed as a well-known, and the PTV size was identified as a less well-known influencing variable on lymphocyte cytogenetic damage after partial-body irradiation. A consistent level of cytogenetic damage after in-vivo and in-vitro irradiation may indicate the importance of genetic factors for individual radiosensitivity. However, we found no evidence that in-vivo or in-vitro irradiation-induced cytogenetic damage is an adequate biomarker for the response to RCT in rectal cancer patients.",Excluded,0.5886653
181,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.5807114
465,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.57800025
920,"A cross-sectional case control study on genetic damage in individuals residing in the vicinity of a mobile phone base station Mobile phone base stations facilitate good communication, but the continuously emitting radiations from these stations have raised health concerns. Hence in this study, genetic damage using the single cell gel electrophoresis (comet) assay was assessed in peripheral blood leukocytes of individuals residing in the vicinity of a mobile phone base station and comparing it to that in healthy controls. The power density in the area within 300 m from the base station exceeded the permissive limits and was significantly (p = 0.000) higher compared to the area from where control samples were collected. The study participants comprised 63 persons with residences near a mobile phone tower, and 28 healthy controls matched for gender, age, alcohol drinking and occupational sub-groups. Genetic damage parameters of DNA migration length, damage frequency (DF) and damage index were significantly (p = 0.000) elevated in the sample group compared to respective values in healthy controls. The female residents (n = 25) of the sample group had significantly (p = 0.004) elevated DF than the male residents (n = 38). The linear regression analysis further revealed daily mobile phone usage, location of residence and power density as significant predictors of genetic damage. The genetic damage evident in the participants of this study needs to be addressed against future disease-risk, which in addition to neurodegenerative disorders, may lead to cancer.",Excluded,0.5658141
512,"Epidemiology of brain tumors After lagging behind other brain tumor disciplines in the 1980s, the epidemiology of brain tumors is now making progress on several fronts. The Central Brain Tumor Registry in the USA has made a complete description of primary brain tumors available to researchers. International data suggest that environmental components in the etiology of brain tumors are likely to be widely dispersed by geography and demographic subgroups. There are few proven causes of brain tumors: high-dose ionizing radiation, inherited genetic syndromes and AIDs-related brain lymphomas. Promising avenues of research include the role of immune function, genetic components in families, metabolic and DNA-repair pathways and neurocarcinogen exposures.",Excluded,0.56164443
139,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.556096
43,"Radiotherapy-induced pemphigus vulgaris with autoantibodies targeting a 110kDa epidermal antigen Background Pemphigus is an autoimmune intraepidermal blistering disease mediated by autoantibodies targeting desmosomes. It can be induced by many triggers, such as ionizing radiation. Methods We report a case of radiotherapy-induced pemphigus (RIP) with a review of the published cases in the English and French literature. Results A 61-year old man was diagnosed to have epidermoid carcinoma of the piriform sinus and then received a 70 Gy radiation therapy. One month after the treatment completion, multiple blisters and erosions occurred initially on the site of irradiation, then in other skin areas. Histological examination showed an intraepidermal blister with acantholysis and necrosis of individual keratinocytes. Direct immunofluorescence and indirect immunofluorescence were typical of pemphigus. Immunoblot revealed antibodies reacting with a 110 kDa antigen. This feature was consistent with the diagnosis of RIP. Less than 20 cases of RIP have been reported previously. Mean age at diagnosis was 64.2 years, and there is a slight female preponderance. RIP occurred, in most cases, initially within the area of irradiation. Conclusion Our patient showed some distinctive findings never reported previously in RIP: a histological focal keratinocyte necrosis, and the presence of autoantibodies reacting with a 110 kDa keratinocytic protein in immunoblot analysis. Because of a different prognosis, it is important to differentiate RIP and paraneoplastic pemphigus (PNP), although cases of ionizing radiation-induced PNP had also been described. As in our patient, RIP seems to respond well to systemic corticosteroids and immunosuppressive therapy, which induce remission within a few months. © 2011 The International Society of Dermatology.",Excluded,0.5514384
548,"Analysis of EPR and FISH studies of radiation doses in persons who lived in the upper reaches of the Techa River Waterborne radioactive releases into the Techa River from the Mayak Production Association in Russia during 1949-1956 resulted in significant doses to about 30,000 persons who lived in downstream settlements. The residents were exposed to internal and external radiation. Two methods for reconstruction of the external dose are considered in this paper, electron paramagnetic resonance (EPR) measurements of teeth, and fluorescence in situ hybridization (FISH) measurements of chromosome translocations in circulating lymphocytes. The main issue in the application of the EPR and FISH methods for reconstruction of the external dose for the Techa Riverside residents was strontium radioisotopes incorporated in teeth and bones that act as a source of confounding local exposures. In order to estimate and subtract doses from incorporated (89,90)Sr, the EPR and FISH assays were supported by measurements of (90)Sr-body burdens and estimates of (90)Sr concentrations in dental tissues by the luminescence method. The resulting dose estimates derived from EPR to FISH measurements for residents of the upper Techa River were found to be consistent: The mean values vary from 510 to 550 mGy for the villages located close to the site of radioactive release to 130-160 mGy for the more distant villages. The upper bound of individual estimates for both methods is equal to 2.2-2.3 Gy. The EPR- and FISH-based dose estimates were compared with the doses calculated for the donors using the most recent Techa River Dosimetry System (TRDS). The TRDS external dose assessments are based on the data on contamination of the Techa River floodplain, simulation of air kerma above the contaminated soil, age-dependent lifestyles and individual residence histories. For correct comparison, TRDS-based doses were calculated from two sources: external exposure from the contaminated environment and internal exposure from (137)Cs incorporated in donors' soft tissues. It is shown here that the TRDS-based absorbed doses in tooth enamel and muscle are in agreement with EPR- and FISH-based estimates within uncertainty bounds. Basically, this agreement between the estimates has confirmed the validity of external doses calculated with the TRDS.",Excluded,0.5503459
