,titleabstract,decision,prediction
846,"31P NMR spectroscopy can predict the optimum interval between fractionated irradiation doses This study was performed to clarify whether changes in the metabolites observed by phosphorous-31 magnetic resonance spectroscopy (31P-MRS) could indicate an optimum interval between two doses of radiation in a murine tumor model. Murine mammary carcinoma cells, FM3A, were irradiated 7 days after transplantation with a single 5 Gy dose without anesthesia. 31P spectra were measured with a spectrometer up to 30 days. The beta-ATP/Pi and PCr/Pi values were calculated from the peak area of each spectrum. In a fractionation experiment, two fractions of irradiation at a 5 Gy per fraction were given at 0, 1, 2, 3 and 6 day intervals. Tumor growth delay was also scored to determine the fractionated radiation effect. In the control group, beta-ATP/Pi and PCr/Pi decreased with tumor growth. In the single irradiation group, the tumor did not grow up to day 6, and an initial rise and subsequent decrease in beta-ATP/Pi and PCr/Pi were observed. Maximum beta-ATP/Pi and PCr/Pi were observed on day 2 after irradiation. In a fractionation experiment, the greatest growth delay was observed in the two day interval group, in which maximum beta-ATP/Pi and PCr/Pi were demonstrated in 31P-MRS. Our results suggested that changes in the metabolites observed by 31P-MRS could be useful indicators for determining the fractionation schedule in radiation therapy.",Excluded,0.87700653
59,"Preferential damage to IgM production by ultraviolet B in the cells of patients with Bloom's syndrome In most patients with Bloom's syndrome (BS), selective IgM deficiency is commonly found. We examined proliferative responses by incorporation of [3H]-thymidine and the production of immunoglobulin after ultraviolet B (UVB) irradiation in the cells of two patients with BS. With regard to the proliferative responses in peripheral blood mononuclear cells (PBMC) cultured with pokeweed mitogen (PWM), the patients' PBMC were more sensitive to UVB irradiation than controls. Although the effect of UVB irradiation in lymphoblastoid cell lines (LCL) after 0 days of culture showed no difference between one patient and controls, the patient's LCL were more sensitive to UVB than the controls after 3 and 7 days of culture. These results suggest that the proliferative responses of the patient's LCL recovered later than those of controls. IgM production was the most sensitive to UVB in the patients' PBMC and LCL. IgG and IgA production in the patients' PBMC and LCL showed the same sensitivity as controls. From our results, it is suspected that the preferential damage to IgM production by UVB is connected with the selective IgM deficiency of BS.",Excluded,0.87586385
931,"The prevalence of cataract in two villages of northern Pakistan with different levels of ultraviolet radiation To study the effect of ultraviolet (UV) light on the development of age-related cataract, a community-based cross-sectional study was undertaken in two villages in the mountainous Northern Areas of Pakistan. The relative UV light exposure was calculated by the UK Universities Global Atmospheric Modelling Program using the variables direct sunlight hours per day, latitude and ground reflectivity. A total of 797 subjects (410 men, 387 women) over the age of 40 years from both villages were examined for the presence of cataract. The prevalence of cataract increased with age (p < 0.001) and was significantly higher in women at all ages (p < 0.01). There was no significant difference in the overall prevalence of cataract between the two villages. The male population in each village was subdivided into those who worked predominantly indoors and those who worked predominantly outdoors. All women worked outdoors. There was no significant difference in the prevalence of cataract between the male outdoor workers in the two villages. The indoor workers in the village with higher UV light exposure (Hunza) had a significantly higher cataract prevalence (p < 0.001) than the indoor workers in the village with lower UV light exposure (Nomol). In the village with lower UV light exposure (Nomol), the male outdoor workers had a significantly higher prevalence of cataract than the male indoor workers (p < 0.001). There was no significant difference in the prevalence of cataract between the male indoor and outdoor workers in the village with higher UV light exposure (Hunza). Overall, these results are not strongly supportive of UV light being of major importance in cataractogenesis, but they are consistent with a saturation model of UV light as a risk factor for cataract formation.",Excluded,0.8746621
613,"Does Exposure to Computed Tomography Contrast Media Increase Risk of End-Stage Renal Disease? BACKGROUND There are many studies on acute kidney injury (AKI) after exposure to contrast media in patients with chronic kidney disease (CKD). However, whether the risk of end-stage renal disease (ESRD) increases after exposure to contrast media in the long term, regardless of development of AKI after such exposure, has not been studied. MATERIAL AND METHODS The electronic health records of patients diagnosed with CKD and followed up from 2014 to 2018 at a tertiary university hospital were retrospectively collected. Patients were divided into patients who progressed to ESRD (ESRD group) and those who did not (non-ESRD group). Patients in the non-ESRD group were matched 1: 1 to those in the ESRD group by using disease risk score generation and matching. Multivariate logistic regression analysis was performed to assess the effect of contrast media exposure on progression to ESRD. RESULTS In total, 179 patients were enrolled per group; 178 (99.4%) were in CKD stage 3 or above in both groups. Average serum creatinine was 4.31+/-3.02 mg/dl and 3.64+/-2.55 mg/dl in the ESRD and non-ESRD groups, respectively (p=0.242). Other baseline characteristics were not statistically significant, except for the number of times contrast-enhanced computed tomography (CECT) was performed (0.00 [Interquartile range (IQR) 0.00-2.00] in the ESRD group and 0.00 [IQR 0.00-1.00] in the non-ESRD group [p=0.006]); in multivariate logistic regression, this number (OR=1.24, 95% CI=1.08-1.47, p=0.006) was significantly related to progression to ESRD. CONCLUSIONS The use of CECT increased the risk of ESRD 1.2-fold in advanced and stable CKD outpatients after 5-year follow-up.",Excluded,0.86834717
279,"Role for the mammalian Swi5-Sfr1 complex in DNA strand break repair through homologous recombination In fission yeast, the Swi5-Sfr1 complex plays an important role in homologous recombination (HR), a pathway crucial for the maintenance of genomic integrity. Here we identify and characterize mammalian Swi5 and Sfr1 homologues. Mouse Swi5 and Sfr1 are nuclear proteins that form a complex in vivo and in vitro. Swi5 interacts in vitro with Rad51, the DNA strand-exchange protein which functions during HR. By generating Swi5(-/-) and Sfr1(-/-) embryonic stem cell lines, we found that both proteins are mutually interdependent for their stability. Importantly, the Swi5-Sfr1 complex plays a role in HR when Rad51 function is perturbed in vivo by expression of a BRC peptide from BRCA2. Swi5(-/-) and Sfr1(-/-) cells are selectively sensitive to agents that cause DNA strand breaks, in particular ionizing radiation, camptothecin, and the Parp inhibitor olaparib. Consistent with a role in HR, sister chromatid exchange induced by Parp inhibition is attenuated in Swi5(-/-) and Sfr1(-/-) cells, and chromosome aberrations are increased. Thus, Swi5-Sfr1 is a newly identified complex required for genomic integrity in mammalian cells with a specific role in the repair of DNA strand breaks.",Excluded,0.8626512
341,"Radioprotection by polyethylene glycol-protein complexes in mice Polyethylene glycol of about 5000 D was activated with cyanuric chloride, and the activated compound was complexed to each of three proteins. Polyethylene glycol-superoxide dismutase and polyethylene glycol-catalase were each radioprotectants when administered prophylactically to female B6CBF1 mice before irradiation. The dose reduction factor for these mice was 1.2 when 5000 units of polyethylene glycol-catalase was administered before 60Co irradiation. Female B6CBF1 mice administered prophylactic intravenous injections of catalase, polyethylene glycol-albumin, or heat-denatured polyethylene glycol-catalase had survival rates similar to phosphate-buffered saline-injected control mice following 60Co irradiation. Polyethylene glycol-superoxide dismutase and polyethylene glycol-catalase have radioprotective activity in B6CBF1 mice, which appears to depend in part on enzymatic activities of the complex. However, no radioprotective effect was observed in male C57BL/6 mice injected with each polyethylene glycol-protein complex at either 3 or 24 hr before irradiation. The mechanism for radioprotection by these complexes may depend in part on other factors.",Excluded,0.8602651
680,"Cellular response to an antisense-mediated shift of Bcl-x pre-mRNA splicing and antineoplastic agents Overexpression of Bcl-xL, an anti-apoptotic member of the Bcl-2 family, negatively correlates with the sensitivity of various cancers to chemotherapeutic agents. We show here that high levels of expression of Bcl-xL promoted apoptosis of cells treated with an antisense oligonucleotide (5'Bcl-x AS) that shifts the splicing pattern of Bcl-x pre-mRNA from the anti-apoptotic variant, Bcl-xL, to the pro-apoptotic variant, Bcl-xS. This surprising finding illustrates the advantage of antisense-induced modulation of alternative splicing versus down-regulation of targeted genes. It also suggests a specificity of the oligonucleotide effects since non-cancerous cells with low levels of Bcl-xL should resist the treatment. 5'Bcl-x AS sensitized cells to several antineoplastic agents and radiation and was effective in promoting apoptosis of MCF-7/ADR cells, a breast cancer cell line resistant to doxorubicin via overexpression of the mdr1 gene. Efficacy of 5'Bcl-x AS combined with chemotherapeutic agents in the PC3 prostate cancer cell line may be translated to clinical prostate cancer since recurrent prostate cancer tissue samples expressed higher levels of Bcl-xL than benign prostate tissue. Treatment with 5'Bcl-x AS may enhance the efficacy of standard anti-cancer regimens and should be explored, especially in recurrent prostate cancer.",Excluded,0.8484194
278,"Radiation-induced rib fracture after stereotactic body radiotherapy with a total dose of 54-56 Gy given in 9-7 fractions for patients with peripheral lung tumor: impact of maximum dose and fraction size BACKGROUND: Radiation-induced rib fracture after stereotactic body radiotherapy (SBRT) for lung cancer has been recently reported. However, incidence of radiation-induced rib fracture after SBRT using moderate fraction sizes with a long-term follow-up time are not clarified. We examined incidence and risk factors of radiation-induced rib fracture after SBRT using moderate fraction sizes for the patients with peripherally located lung tumor., METHODS: During 2003-2008, 41 patients with 42 lung tumors were treated with SBRT to 54-56 Gy in 9-7 fractions. The endpoint in the study was radiation-induced rib fracture detected by CT scan after the treatment. All ribs where the irradiated doses were more than 80% of prescribed dose were selected and contoured to build the dose-volume histograms (DVHs). Comparisons of the several factors obtained from the DVHs and the probabilities of rib fracture calculated by Kaplan-Meier method were performed in the study., RESULTS: Median follow-up time was 68 months. Among 75 contoured ribs, 23 rib fractures were observed in 34% of the patients during 16-48 months after SBRT, however, no patients complained of chest wall pain. The 4-year probabilities of rib fracture for maximum dose of ribs (Dmax) more than and less than 54 Gy were 47.7% and 12.9% (p = 0.0184), and for fraction size of 6, 7 and 8 Gy were 19.5%, 31.2% and 55.7% (p = 0.0458), respectively. Other factors, such as D2cc, mean dose of ribs, V10-55, age, sex, and planning target volume were not significantly different., CONCLUSIONS: The doses and fractionations used in this study resulted in no clinically significant rib fractures for this population, but that higher Dmax and dose per fraction treatments resulted in an increase in asymptomatic grade 1 rib fractures.",Excluded,0.83903927
640,"Altered cytokine export and apoptosis in mice deficient in interleukin-1 beta converting enzyme The interleukin-1 beta (IL-1 beta) converting enzyme (ICE) processes the inactive IL-1 beta precursor to the proinflammatory cytokine. Adherent monocytes from mice harboring a disrupted ICE gene (ICE-/-) did not export IL-1 beta or interleukin-1 alpha (IL-1 alpha) after stimulation with lipopolysaccharide. Export of tumor necrosis factor-alpha and interleukin-6 (IL-6) from these cells was also diminished. Thymocytes from ICE-/- mice were sensitive to apoptosis induced by dexamethasone or ionizing radiation, but were resistant to apoptosis induced by Fas antibody. Despite this defect in apoptosis, ICE-/- mice proceed normally through development.",Excluded,0.8375298
397,"Multilevel analysis of solar radiation and cancer mortality using ecological data in Japan A preventive effect of solar radiation on cancer has been suspected. This study aimed to compare the statistical relationship between solar radiation and cancer mortality according to hierarchical models and adjustment for confounding factors, and then to demonstrate the relationship with main site-specific cancer mortalities in Japan. We examined the relationship between all-site and main site-specific cancer mortalities and global solar radiation using Poisson regression with municipal data around 2000. The models included single-level (municipality) and multilevel (municipality and prefecture) with/without potential confounding factors (lifestyle and socioeconomic variables). For all-site cancer, single-level analysis showed a significant, strong negative association with solar radiation. However, multilevel analysis showed a moderate or no association. In multilevel analysis with potential confounding factors, solar radiation was significantly negatively associated with most site-specific cancers, but not with gallbladder and liver cancer in men and stomach and breast cancer in women. Our findings support the preventive effective of solar radiation on several types of cancer. However, to show a concrete relationship, a statistical model with an appropriate hierarchy and adjustment for potential confounding factors is required.",Excluded,0.8351193
913,"The origin of cell surface immunoglobulin of marrow-derived and thymus-derived lymphocytes of the rat The origin of immunoglobulin on the surface of TDL in the rat has been studied by comparing the binding of purified alloantibodies recognizing the Ig-1a allotype of rat light chain, with that of rabbit antirat Fab antibodies. Both reagents labeled all TDL from rats of the DA strain (Ig-1a) with two categories of cells being detected; one binding 100-2,000 molecules of antibody, the other 10,000-100,000 molecules. These categories were likely to be synonomous with T and B cells, respectively. The [(125)I]antiallotype antibodies did not bind to TDL from rats of the PVG/c strain (Ig-1b). When the binding to TDL from (PVG/c x DA)F(1) animals was studied it was found that allelic exclusion occurred in the heavily labeled cells, but not in the lightly labeled ones. Furthermore, when lymphocytes of one allotype were transferred to irradiated recipients of the opposite allotype and recovered from the TDL or spleen of the recipient 20-30 h later, the immunoglobulin on heavily labeled cells was of the donor type, while that of lightly labeled ones bore the recipient marker. Thus heavily labeled cells (B lymphocytes) had synthesized their own immunoglobulin while lightly labeled cells (T lymphocytes) had acquired theirs passively by adsorption. The class of immunoglobulin on lightly labeled cells was also studied and it was found that [(125)I]anti-IgM antibodies bound to an extent approaching the [(125)I]anti-Fab binding, while [(125)I]anti-IgG(2a+2b) antibodies gave much less binding.",Excluded,0.8137725
1032,"Epidemiological and clinical aspects in 1100 patients with plasmacytoma 1,100 patients at University of Freiburg Medical Center and at the Institute of Pathology with newly diagnosed plasmacytoma between 1943 and 1989 were identified. Records for these patients were reviewed and the incidence, association with age and employment, distribution of the sexes, tumor stage and survival time and development of secondary tumors were analyzed. The incidence rate of plasmacytoma is increasing within the last decades. Average annual incidence rate at the early 90ies was 6 per 100,000 population. Plasmacytoma mainly occurs in older patients and increases in incidence with age. The median age for diagnosis was 65 years for males and 68 years for females. 10% of patients are under 50 years of age at time of diagnosis. Neither significant association with employment nor association with exposure to hazardous goods could be seen. Males and females are affected 1:1. Secondary malignant tumors could be detected in 7,6%. If plasmacytoma is the secondary tumor, 50% of patients were treated before with ionizing radiation because of their first tumor. Prognosis for plasmacytoma depends among other things upon the age at diagnosis and the clinical tumor stage. 10-year-survival time is 13%.",Excluded,0.8113774
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.792446
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.74427176
1016,"Immune events associated with protection in C57BL/6 mice immunized with anti-idiotypic antibodies mimicking protective antigens shared between gamma-irradiated cercariae vaccine and human resistance model of Schistosoma haematobium Immunoregulation is central for successful manipulation of schistosomiasis. Unlike schistosome vaccine development strategies that relied on direct selection of antigens from crude responses leading to selection of mildly protective antigens, the present study tested the utility of selection of potentially protective antigens encompassed rounds of immunoregulation via idiotypic network. Anti-idiotypic antibodies (Ab2) were purified from sera of New Zealand white rabbits multiply immunized with gamma-irradiated cercariae of S. haematobium, using adult worm specific idiotypes (Ab1) purified from sera of subjects resistant to reinfection. Ab2 was used for immunization of C57BL/6 mice and consequences of immunization were monitored before and after challenge infection with S. haematobium. Results showed an increase of splenic T cell expression of intercellular adhesion molecule-1 (ICAM-1) and very late antigen-4 (VLA-4) upon immunization (average % stimulated cells 54.9 vs. 20.4, P < 0.05 for ICAM-1 and 31.1 vs. 6.6, P < 0.01 for VLA-4) and challenge, especially at day 6 (83.5 vs. 45.6, P < 0.01) for ICAM-1 and day 10 (50.4 vs. 20.8, P < 0.05) for VLA-4. Thereafter, both adhesion molecules declined at day 28 through 90. Similarly, lymphoproliferation was manifested upon immunization (OD570-630 0.27 vs. 0.09, P < 0.01) and challenge at day 6 (0.5 vs. 0.17, P < 0.01) through day 10 (0.49 vs.0.18, P < 0.05), then declined at day 28 through 90. Moreover, sera of Ab2-immunized mice exhibited an anti-anti-ids (Ab3) reactivity against antigens of approximate molecular weight 40, 80 and 160 kDa of adult worms, which were also recognized by Ab1. However, in contrast to Ab1, Ab3 showed no surface binding to 3 hr schistosomula. Strikingly, mice immunized with Ab2 showed strong resistance to challenge infection (approximately 82% reduction in worm burden, P < 0.001). Taking all, this alternative vaccine development strategy appears to filter out non-protective antigens. Indeed Ab3 recognizes much fewer numbers of antigens, which passed through two rounds of immune regulation. These antigens appear to represent a significant proportion of the protective response in the gamma-irradiated cercariae vaccine and human resistance model as well, providing the basis for an alternative vaccine for schistosomiasis.",Excluded,0.7406807
655,"A single-nucleotide polymorphism in the methylene tetrahydrofolate reductase (MTHFR) gene is associated with risk of radiation pneumonitis in lung cancer patients treated with thoracic radiation therapy BACKGROUND: This study examined the association between functional single-nucleotide polymorphisms in candidate genes from oxidative stress pathways and risk of radiation pneumonitis (RP) in patients treated with thoracic radiation therapy for locally advanced lung cancer., METHODS: A review was conducted of 136 patients treated with radiation therapy for lung cancer between 2001 and 2007, and who had prior genotyping of functional single-nucleotide polymorphisms in oxidative stress genes including superoxide dismutase 2 (SOD2; rs4880) and methylene tetrahydrofolate reductase (MTHFR; rs1801131, rs1801133). RP events were retrospectively scored using the National Cancer Institute Common Terminology Criteria for Adverse Events, version 4.0. Cox proportional hazard regression was performed to identify clinical variables and genotypes associated with risk of RP of grades >=2 and >=3 on univariate and multivariate analysis, respectively. P values were corrected for multiple hypothesis esting., RESULTS: With a median follow-up of 21.4 months, the incidence of grade >=2 RP was 29% and grade >=3 RP was 14%. On multivariate analysis, after adjusting for clinical factors such as concurrent chemotherapy and consolidation docetaxel, and lung dosimetric parameters such as volume receiving greater than 20 Gy and mean lung dose, MTHFR genotype (rs1801131; AA versus AC/CC) was significantly associated with risk of grade >=2 RP (hazard ratio: 0.37; 95% confidence interval: 0.18-0.76; P = .006, corrected P = .018) and grade >=3 RP (hazard ratio: 0.21; 95% confidence interval: 0.06-0.70; P = .01; corrected P = .03). SOD2 genotype was not associated with RP., CONCLUSIONS: This study showed an association between MTHFR genotype and risk of clinically significant RP. Further study of MTHFR-related pathways may provide insight into the mechanisms behind RP. Copyright © 2011 American Cancer Society.",Excluded,0.7247042
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.6913728
1137,"A review of the effects of uranium and depleted uranium exposure on reproduction and fetal development Depleted uranium (DU) is used in armor-penetrating munitions, military vehicle armor, and aircraft, ship and missile counterweighting/ballasting, as well as in a number of other military and commercial applications. Recent combat applications of DU alloy [i.e., Persian Gulf War (PGW) and Kosovo peacekeeping objective] resulted in human acute exposure to DU dust, vapor or aerosol, as well as chronic exposure from tissue embedding of DU shrapnel fragments. DU alloy is 99.8% 238Uranium, and emits approximately 60% of the alpha, beta, and gamma radiation found in natural uranium (4.05 x 10(-7) Ci/g DU alloy). DU is a heavy metal that is 160% more dense than lead and can remain within the body for many years and slowly solubilize. High levels of urinary uranium have been measured in PGW veterans 10 years after exposure to DU fragments and vapors. In rats, there is strong evidence of DU accumulation in tissues including testes, bone, kidneys, and brain. In vitro tests indicate that DU alloy may be both genotoxic and mutagenic, whereas a recent in vivo study suggests that tissue-embedded DU alloy may be carcinogenic in rats. There is limited available data for reproductive and teratological deficits from exposure to uranium per se, typically from oral, respiratory, or dermal exposure routes. Alternatively, there is no data available on the reproductive effects of DU embedded. This paper reviews published studies of reproductive toxicity in humans and animals from uranium or DU exposure, and discusses ongoing animal research to evaluate reproductive effects in male and female rats embedded with DU fragments, and possible consequences in F1 and F2 generations.",Excluded,0.6726218
90,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.64927346
863,"Skin cancer in heart transplant recipients: frequency and risk factor analysis BACKGROUND: The frequency of skin cancer is increased among organ transplant recipients, but the predisposing risk factors are controversial. It is also unclear whether heart transplant patients face an increased risk compared to recipients of other organs, e.g. kidney transplants., METHODS: We performed univariate and multivariate analysis of risk factors for skin cancer in 252 heart transplants and in a control series of 228 kidney transplants followed up at a single center. An extensive dermatologic examination was carried out; baseline features, type of immunosuppression, number of 3A rejection episodes, extent of sunlight exposure and skin type were recorded. Multivariate analysis (Cox regression) included: age at transplantation, sex, skin type (Fitzpatrick's criteria), presence of solar keratosis, presence of warts, type of organ, sunlight exposure., RESULTS: During follow up skin cancer was more common among heart transplants (40, 16 %) than in kidney transplants (16, 7%, p = 0.004). The cumulative incidence of skin cancer by life table analysis increased from 16% after 5 years to 33% after 10 years in heart transplant patients and from 6% to 17% in kidney transplants (p 10000 hours (relative risk = 2.8), but not organ type were significant risk factors., CONCLUSION: Age at transplant, skin type and sunlight exposure, but not type of organ and type of immunosuppressive regimen, are associated with increased risk of skin cancer in heart transplantation.",Excluded,0.6412553
400,"Are the SNPs of NKX2-1 associated with papillary thyroid carcinoma in the Han population of Northern China? Papillary thyroid carcinoma (PTC) is one of the most common tumors of the thyroid gland. The common risk factors of PTC include ionizing radiation, positive family history, and thyroid nodular disease. PTC was identified in Europeans by conducting a genome-wide association study, and a strong association signal with PTC was observed in rs944289 and NKX2-1 (located at the 14q13.3 locus), which was probably the genetic risk factor of PTC. This study aimed to examine the association of this gene with PTC in Chinese. A total of 354 patients with PTC and 360 healthy control subjects from the Han population of Northern China were recruited in the study. These individuals were genotyped to determine rs12589672, rs12894724, rs2076751, and rs944289. The association of rs944289 with PTC was obtained (C vs. T, P = 0.027, OR = 1.264, 95% CI = 1.026 - 1.557; and C/C - C/T vs. T/T, P = 0.034, OR = 1.474, 95% CI = 1.028 - 2.112). Conducting a subgroup analysis, we found a marginal difference in the allele frequency distribution of rs944289 (adjusted P = 0.062) between the patients with PTC and multi-nodular goiter and the control subjects. We also observed an interaction (P = 0.029; OR = 2.578, 95% CI = 1.104 - 6.023) between rs944289 and diabetes in patients with PTC. In conclusion, rs944289 was associated with an increased risk of PTC in the Han population of Northern China, but no clear association was observed in either of the tag single nucleotide polymorphisms of NKX2-1.",Excluded,0.6187716
703,"Special proliferative sites are not needed for seeding and proliferation of transfused bone marrow cells in normal syngeneic mice The widely held view that transfused bone marrow cells will not proliferate in normal mice, not exposed to irradiation or other forms of bone marrow ablation, was reinvestigated. Forty million bone marrow cells from male donors were given to female recipients on each of 5 consecutive days, 5 to 10 times the number customarily used in the past. When the recipients were examined 2-13 weeks after the last transfusion, donor cells were found to average 16-25% of total marrow cells. Similar percentages of donor cells were found when variants of the enzyme phosphoglycerate kinase determined electrophoretically were used for identification of donor and recipient cells. Evidence is presented that the proportion of donor cells is compatible with a linear dependence on the number of cells transfused over the range tested--i.e., 20-200 million bone marrow cells injected intravenously. Special proliferative sites thus do not appear to be required.",Excluded,0.61809164
1061,"670 nm light mitigates oxygen-induced degeneration in C57BL/6J mouse retina BACKGROUND: Irradiation with light wavelengths from the far red (FR) to the near infrared (NIR) spectrum (600 nm -1000 nm) has been shown to have beneficial effects in several disease models. In this study, we aim to examine whether 670 nm red light pretreatment can provide protection against hyperoxia-induced damage in the C57BL/6J mouse retina. Adult mice (90-110 days) were pretreated with 9 J/cm2 of 670 nm light once daily for 5 consecutive days prior to being placed in hyperoxic environment (75% oxygen). Control groups were exposed to hyperoxia, but received no 670 nm light pretreatment. Retinas were collected after 0, 3, 7, 10 or 14 days of hyperoxia exposure (n = 12/group) and prepared either for histological analysis, or RNA extraction and quantitative polymerase chain reaction (qPCR). Photoreceptor damage and loss were quantified by counting photoreceptors undergoing cell death and measuring photoreceptor layer thickness. Localization of acrolein, and cytochrome c oxidase subunit Va (Cox Va) were identified through immunohistochemistry. Expression of heme oxygenase-1 (Hmox-1), complement component 3 (C3) and fibroblast growth factor 2 (Fgf-2) genes were quantified using qPCR., RESULTS: The hyperoxia-induced photoreceptor loss was accompanied by reduction of metabolic marker, Cox Va, and increased expression of oxidative stress indicator, acrolein and Hmox-1. Pretreatment with 670 nm red light reduced expression of markers of oxidative stress and C3, and slowed, but did not prevent, photoreceptor loss over the time course of hyperoxia exposure., CONCLUSION: The damaging effects of hyperoxia on photoreceptors were ameliorated following pretreatment with 670 nm light in hyperoxic mouse retinas. These results suggest that pretreatment with 670 nm light may provide stability to photoreceptors in conditions of oxidative stress.",Excluded,0.6065742
