,titleabstract,decision,prediction
97,"Incidental gonadal radiation exposure in the prophylactic treatment of heterotopic ossification Purpose/Objective(s): Radiation therapy is commonly used for heterotopic ossification (HO) prophylaxis after the orthopedic repair of fractures involving the hip and femur. Given the young age of many of these patients presenting for treatment and the proximity of the reproductive organs to tissue requiring radiation therapy, incidental radiation exposure to the gonads must be considered for potential fertility issues. The purpose of this study was to report dosimetric gonadal exposure among a large cohort of patients who underwent 3-dimensional simulation and radiation therapy for HO prophylaxis. Materials/Methods: A total of 45 patients (38 males; 7 females) were identified that underwent volumetric CT-planned radiation therapy for HO prophylaxis using a single fraction dose of 700 cGy. The median age was 22 years (range, 12 - 55 years). Treatment plans were generated with the Pinnacle3 treatment planning system (Philips Radiation Oncology Systems, Milpitas, CA) with heterogeneity corrections accounted for via convolution/superposition dose calculation algorithm. Treatments were delivered post-operatively within 48 hours using opposed AP/PA fields that generally included the surgical prosthesis as well as the femoral head, ischial ramus, and greater/lesser trochanters. Three male patients received bilateral radiation for fractures involving both hips. The simulation CT scans were retrieved from archives, and the testicles and ovaries were delineated as paired structures on 3 millimeter axial sections so that dose-volume characteristics could be determined. Result(s): The proportion of male patients receiving ipsilateral testicular doses (maximum) greater than 15 cGy, 50 cGy, and 100 cGy was 63%, 24%, and 21%, respectively. Another 20% of male patients had both testicles exposed to maximum doses greater than 15 cGy, the number commonly cited to cause sperm abnormalities. The 3 men undergoing bilateral radiation received an average maximal testicular dose of 422 cGy (range, 187 - 686 cGy). Among female patients, 86% received maximal ipsilateral ovarian doses over 15 cGy. One of the seven women received a dose exceeding 15 cGy to both ovaries (778 cGy and 31.5 cGy). Conclusion(s): Gonadal doses exceeding historically recommended tolerances can result in patients undergoing radiation for HO prophylaxis. Scrotal shields, informing patients about possible fertility issues, and the use of non-steroidal anti-inflammatory drugs as an alternative to radiation therapy should be considered as appropriate in the management of this benign condition.",Excluded,0.8414525
645,"Attempted determination of the optimal radiation dosage for male Glossina palpalis gambiensis (Vanderplank, 1949) from the aspect of biological control by release of sterile males in the region of Bobo-Dioulasso (Upper Volta)",Excluded,0.83844024
300,Adverse Effects Associated With Proton Pump Inhibitors,Excluded,0.835516
409,[Usefulness of imaging PET-CT examinations],Excluded,0.83383
20,"Properties and evolutionary potential of newly induced tandem duplications in Drosophila melanogaster Most of some 33 X-ray-induced duplications recovered as Suppressors of Minute loci proved to be direct tandem duplications. When heterozygous, most duplications were crossover suppressors, and duplications of short to moderate size did not reduce the fitness of their bearers. Crossover suppression by tandem duplication may be attributed to intrastrand foldbacks of the type regularly seen in somatic polytene chromosomes. As a consequence, linkage disequilibrium between duplicated elements and normal chromosomes should be more profound than has been supposed. Tandem duplications appear to be predisposed by reason of frequency of generation, crossover suppression and fitness effects to serve as the primary source of new genes.",Excluded,0.8266303
735,"Post-Fukushima radiation education for Japanese high school students in affected areas and its positive effects on their radiation literacy In post-Fukushima Japan, radiation education is very important, and the subject is being actively discussed. However, little information is available about the amount of knowledge students initially had about radiation or about how well radiation education improves their understanding. Using the questionnaire results of 717 students completed before and after radiation lectures held in three high schools in Fukushima, we examined the number of answers to the questionnaire aligned with the evidence base, and classified the students into clusters based on radiation-related behavior and attitudes to assess the effectiveness of the lecture. The contents of the lectures consisted of (i) scientific knowledge relating to radiation, (ii) results of radiation examinations conducted locally following the disaster and (iii) measures and precautions for daily radiation protection. Associations between the type of knowledge and radiation-related behavior and attitude were also examined to determine which type of knowledge was more important for deepening students' understanding of radiation. This study revealed that radiation education in high schools was effective for students with respect to acquiring relevant basic and practical knowledge; however, the effects of the radiation lecture differed greatly between schools, presumably due to differences in the delivery and atmosphere of the lecture. The present study also suggested that radiation education may positively transform student attitudes and behaviors related to radiation. To enable such a change in awareness, the acquisition of scientific knowledge is essential, for it enables individuals to make better decisions about important matters in their daily lives.",Excluded,0.82251316
1024,"A mice radiation-induced liver disease model for stereotactic body radiation therapy validated in patients with hepatocellular carcinoma Purpose/Objective(s): Lower radiation tolerance of the whole liver hinders dose escalations of stereotactic body radiation therapy (SBRT) in hepatocellular carcinoma (HCC) treatment. This study was conducted to define the exact doses resulting in radiation-induced liver diseases (RILD) and dose constraints for the critical organs at risk (OARs) in mice, which are still undefined in HCC SBRT. Materials/Methods: This study was consisted of 2 phases. In the primary phase, mice treated with helical tomotherapy based SBRT were stratified according to escalating radiation doses to the livers. Pathological differences, signs, such as mouse performance status (MPS), and serum aspartate/ alanine aminotransferase (AST/ALT)/albumin levels were observed. Radiation-induced disease severities of OARs were scored using systematic evaluation standards. In the validation phase in human, 13 patients with HCC who had undergone radiation therapy before hepatectomy were enrolled to validate RILD pathological changes in mice study. Result(s): Evaluation criteria of mouse liver radiation therapy relating signs were as follows: MPS >=2.0+/-0.52, AST/ALT >=589.2+/-118.5/137.4+/-15.3 U/L, serum albumin <=16.8+/-2.29 g/L. Preliminary dose constraints of OARs had also been obtained, such as livers: average dose <=26.36+/-1.71 Gy and gastrointestinal tract: maximum dose <=22.63 Gy. Mouse RILD models could be developed when livers were irradiated with the average doses >=31.76+/-1.94 Gy (single fraction). RILD pathological changes in mice had also been validated in HCC patients. Conclusion(s): Mouse RILD models could be developed with SBRT based on the dose constraints for OARs and evaluation criteria of mice liver radiation therapy relating signs, which will favor the study of further approaches of treating HCC with SBRT.",Excluded,0.8222895
34,"Small Cell Lung Cancer. Methodology and Preliminary Results of the SMALL CELL Study INTRODUCTION: Small cell lung cancer (SCLC) is the most aggressive histologic type of lung cancer, and accounts for approximately 10%-15% of all cases. Few studies have analyzed the effect of residential radon. Our aim is to determine the risk factors of SCLC., METHODS: We designed a multicenter, hospital-based case-control study with the participation of 11 hospitals in 4 autonomous communities., RESULTS: Results of the first 113 cases have been analyzed, 63 of which included residential radon measurements. Median age at diagnosis was 63 years; 11% of cases were younger than 50 years of age; 22% were women; 57% had extended disease; and 95% were smokers or former smokers. Median residential radon concentration was 128Bq/m3. Concentrations higher than 400Bq/m3 were found in 8% of cases. The only remarkable difference by gender was the percentage of never smokers, which was higher in women compared to men (P<.001). Radon concentration was higher in patients with stageIV disease (non-significant difference) and in individuals diagnosed at 63 years of age or older (P=.032)., CONCLUSIONS: A high percentage of SCLC cases are diagnosed early and there is a predominance of disseminated disease at diagnosis. Residential radon seems to play an important role on the onset of this disease, with some cases having very high indoor radon concentrations. Copyright © 2017 SEPAR. Publicado por Elsevier Espana, S.L.U. All rights reserved.",Excluded,0.8139698
985,"Radiation Exposure to solar and ionizing radiation increases the risk for cancer in humans. Some 5% of solar radiation is within the ultraviolet spectrum and may cause both malignant melanoma and non-melanocytic skin cancer; the latter is regarded as a benign disease and is accordingly not included in our estimation of avoidable cancers. Under the assumption that the rate of occurrence of malignant melanoma of the buttocks of both men and women and of the scalp of women would apply to all parts of the body in people completely unexposed to solar radiation, it was estimated that approximately 95% of all malignant melanomas arising in the Nordic populations around the year 2000 will be due to exposure to natural ultraviolet radiation, equivalent to an annual number of about 4700 cases, with 2100 in men and 2600 in women, or some 4% of all cancers notified. Exposure to ionizing radiation in the Nordic countries occurs at an average effective dose per capita per year of about 3 mSv (Iceland, 1.1 mSv) from natural sources, and about 1 mSv from man-made sources. While the natural sources are primarily radon in indoor air, natural radionuclides in food, cosmic radiation and gamma radiation from soil and building materials, the man-made sources are dominated by the diagnostic and therapeutic use of ionizing radiation. On the basis of measured levels of radon in Nordic dwellings and associated risk estimates for lung cancer derived from well-conducted epidemiological studies, we estimated that about 180 cases of lung cancer (1% of all lung cancer cases) per year could be avoided in the Nordic countries around the year 2000 if indoor exposure to radon were eliminated, and that an additional 720 cases (6%) could be avoided annually if either radon or tobacco smoking were eliminated. Similarly, it was estimated that the exposure of the Nordic populations to natural sources of ionizing radiation other than radon and to medical sources will each give rise to an annual total of 2120 cancers at various sites. For all types of ionizing radiation, the annual total will be 4420 cancer cases, or 3.9% of all cancers arising in the Nordic populations, with 3.4% in men and 4.4% in women.",Excluded,0.8081366
937,"Radiation-induced sarcoma of head and neck: 50 years of experience at a single institution in an endemic area of nasopharyngeal carcinoma in China Radiation-induced sarcoma in the head and neck (RISHN) is a rare condition whose clinical presentation and management remain difficult because of its low incidence. In this retrospective study, we analyzed the symptoms, diagnosis, and the treatment of 16,634 patients with head and neck disease, who received radiotherapy between 1960 and 2010 at the Affiliated Tumor Hospital and its predecessor, Guangxi Medical University, China. Among these patients, 16 with a first tumor of nasopharyngeal carcinoma (NPC) and 1 with squamous carcinoma of the tongue met the criteria of RISHN in the head and neck. Our epidemiological data showed that the incidence of RISHN rose from 0.06 to 0.17% from 1960 to 2010; the 3-year overall survival rate was 19.1%, and 3-year diseasefree survival rate was 11.1%. The mean latency (SD) period was 93.2 (33) months. Based on the experiences at our institution, we suggest that RISHN is a rare complication after radiotherapy for head and neck tumors, especially NPC. Owing to its low incidence, it should not be a major factor affecting decisions about radiotherapy. Nevertheless, there may be a possibility of increasing incidence of RISHN after radiotherapy of NPC, as shown in our epidemiological results. Given the poor prognosis of RISHN, this possibility should be taken into serious consideration before determination of high-dose radiotherapy for patients with NPC and other head and neck tumors. © Springer Science+Business Media, LLC 2011.",Excluded,0.8041159
942,"[Combined heat-radiotherapy of malignant tumors] Since 1972, 102 patients with malignant tumours of low radiosensibility were treated with a combined local hyperthermia-gamma-rays irradiation. Most of the tumours grew superficially and half deeply. Results were analysed with regard to tumour regression, local recurrence and frequency of metastases after treatment. Surprisingly good tumour regression, a low local recurrence rate (11%) and no enhancement of distant metastases were found. Treatment rhythms hat not to be altered. Tissue reactions were extremely low. The combined hyperthermia-radiation treatment has its advantages especially, when ionising radiation of low LET is used.",Excluded,0.8039845
927,More men (and women) on the Moon?,Excluded,0.80276036
267,Reply to N. Rompoti et al,Excluded,0.79408634
1112,"Alterations in expression and structure of the DNA repair gene XRCC1 The repair-associated gene XRCC1 was previously cloned by complementing the hamster mutant EM9, which has a high rate of spontaneous SCE and hypersensitivity to DNA damaging agents. In analyzing XRCC1 gene expression, similar levels of steady-state mRNA were found in normal cells, Bloom's syndrome cells with altered SCE, and in squamous carcinoma cells with differential X-ray sensitivity. An EcoRI restriction fragment-length polymorphism previously identified in XRCC1 did not correlate with the repair phenotypes of these cells. The mRNA of XRCC1 decreased to 20-40% after treatment of cells with a DNA damaging agent. XRCC1 also showed tissue specific expression in rats. The mRNA levels were high in testis (7-8 fold), ovary (3-4 fold) and brain (4-5 fold), when compared with those in intestine, liver and spleen (1-2 fold). These data and the high levels of XRCC1 protein detected in testis indicate that XRCC1 may play an important role in DNA processing during meiogenesis and recombination in germ cells.",Excluded,0.75221384
648,Ischemic Optic Neuropathies: Diagnosis and Management,Excluded,0.7474134
186,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.7292491
503,"[Enterosorption and therapeutic plasmapheresis in the intensive therapy of patients with acute leukemia and of persons who were victims of the accident at the Chernobyl Atomic Electric Power Station] The paper reports on the preliminary experience of treatment of those patients having been the victims to the reactor accident at the Chernobyl NPP as well as of those with acute and chronic leukoses, having received courses of modern cytostatic therapy. The patients were exposed to therapeutic plasmapheresis and enterosorption as part of a complex conventional treatment programme. The conclusion the authors have come to is as follows: enterosorption strikingly reduces manifestations of ""cytostatic disease""; the use of plasmapheresis in those persons having been previously exposed to small dose chronic radiation, makes for improvement of clinical and laboratory values but further studies are warranted to determine indications for therapeutic plasmapheresis.",Excluded,0.71887386
107,"Lung cancer screening with low-dose CT (LDCT), or when a public health intervention is beyond the patient's benefit",Excluded,0.71659565
1144,"DNA double strand breaks but not interstrand crosslinks prevent progress through meiosis in fully grown mouse oocytes There is some interest in how mammalian oocytes respond to different types of DNA damage because of the increasing expectation of fertility preservation in women undergoing chemotherapy. Double strand breaks (DSBs) induced by ionizing radiation and agents such as neocarzinostatin (NCS), and interstrand crosslinks (ICLs) induced by alkylating agents such as mitomycin C (MMC), are toxic DNA lesions that need to be repaired for cell survival. Here we examined the effects of NCS and MMC treatment on oocytes collected from antral follicles in mice, because potentially such oocytes are readily collected from ovaries and do not need to be in vitro grown to achieve meiotic competency. We found that oocytes were sensitive to NCS, such that this ionizing radiation mimetic blocked meiosis I and caused fragmented DNA. In contrast, MMC had no impact on the completion of either meiosis I or II, even at extremely high doses. However, oocytes treated with MMC did show gamma-H2AX foci and following their in vitro maturation and parthenogenetic activation the development of the subsequent embryos was severely compromised. Addition of MMC to 1-cell embryos caused a similarly poor level of development, demonstrating oocytes have eventual sensitivity to this ICL-inducing agent but this does not occur during their meiotic division. In oocytes, the association of Fanconi Anemia protein, FANCD2, with sites of ICL lesions was not apparent until entry into the embryonic cell cycle. In conclusion, meiotic maturation of oocytes is sensitive to DSBs but not ICLs. The ability of oocytes to tolerate severe ICL damage and yet complete meiosis, means that this type of DNA lesion goes unrepaired in oocytes but impacts on subsequent embryo quality.",Excluded,0.69412565
326,"Optimization of radiotherapy for Dupuytren's disease Purpose: Radiotherapy prevents progression of Dupuytren's contracture. Herein, 1-year results of a prospective randomized trial comparing 2 different dose concepts are presented. Patients and Methods: 129 patients (67 males, 62 females) were included in the study with a minimum 1-year follow-up: 69 had bilateral and 60 unilateral involvement of Dupyutren's disease accounting for 198 irradiated hands. According to Tubiana, 73 hands had Stage N, 61 Stage N/I (<= 10degree flexion deformity), 59 Stage I (11 to 45degree) and 5 Stage II disease (46 to 90degree). Radiotherapy was randomly delivered: group A (63 patients/95 hands) received 10 times 3 Gy (total: 30 Gy) in 2 series (each 5 times 3 Gy) separated by 8 weeks; group B (66 patients/103 hands) received 7 times 3 Gy (total: 21 Gy) within 2 weeks. Orthovoltage radiotherapy (120 kV) with 40 cm standard cones and individual shielding was applied. Patient and disease parameters were equally distributed in both groups. Evaluation (toxicity, efficacy) was performed at 3 and 12 months with regard to subjective (patient's opinion) and objective parameters (palpation, measurements, comparative photographs - physician). Result(s): Acute toxicity was minimal: 76 (38%) hands had skin reactions CTC Grade 1, 12 (6%) CTC Grade 2. Chronic side effects (dryness, skin atrophy, change of sensation, LENT Grade 1) occurred in 9 (5%) hands without differences between treatment groups. At 3 and 12 months follow-up, subjective symptoms and objective signs, nodules and cords, were reduced in both groups (p < 0.01) with no differences between groups: a total of 110 (55%) hands (group A: 55, group B: 55) regressed, 74 (37%) hands (group A: 35; group B: 39) were stable. Overall and mean number of nodules, cords and skin changes decreased at 3 and 12 months. 16 of 198 (8%) hands (group A: 7; group B: 9) progressed at 12 months follow-up (""treatment failure""); at 1 year, 7 of 60 patients with unilateral Dupyutren's disease required prophylactic radiotherapy for the contralateral hand due to disease progression. Conclusion(s): Prophylactic radiotherapy reduces symptoms and prevents disease progression in early-stage Dupyutren's disease. Both treatment concepts are well-tolerated and equally effective. Acute toxicity is slightly increased with treatment concept B (7 times 3 Gy), while chronic sequelae are low in both treatment groups. Long-term evaluation with follow-up of more than 5 years has to be awaited to recommend one or the other dose concept.",Excluded,0.6932027
1160,"Irradiation of male mammary gland for the prevention of hormone induced gynecomastia Treatment of carcinoma of the prostate with female sex hormones causes not only impotence but also swollen, painfully mammary glands. The radiobiological response of the mammary glands renders it possible to prevent hormone induced gynecomastia by means of radiotherapy. On this indication, 121 patients treated with female sex hormones between 1961 and 1972 for carcinoma of the prostate were subjected to irradiation of both mammary glands. On 4 successive days, daily doses of 300 r surface dose were administered to each mammary gland, corresponding to a focal dose of 840 r at 3 cm tissue depth. The parameters were: roentgen radiation, 150 kV, 20 mA, 0.5 mm Cu, focus skin distance 40 cm, field size 6 x 6 m. 84 patients could be followed up more than 6 mth after the treatment. In 67 cases (79.8%), development of gynecomastia was completely suppressed, while in 16 cases, a slight degree of gynecomastia had occurred in spite of the irradiation. In one case, the gynecomastia that had already been completely developed at the time of the radiotherapy, had remained uninfluenced apart from a mitigation of the sensation of tension. In 6 of the patients who were free from gynecomastia (8.9%) the hormone treatment had been started prior to the radiotherapy. This proportion was considerably larger among the patients with mild gynecomastia, viz. 75% (12 cases). The lesser effect of the radiotherapy is considered to be correlated with the duration and dosage of the hormone treatment started prior to the radiotherapy, and may also be correlated with the duration of the interval between the end of the hormone treatment and the start of the irradiation.",Excluded,0.6787452
458,"Radical radiation treatment of invasive and locally advanced bladder carcinoma in elderly patients A total of 146 patients with invasive or locally advanced carcinoma of the bladder (T2-T4) underwent radiation treatment. A significantly higher complete response rate was observed with doses equal to or above 55 Gy and with doses corresponding to cumulative radiation effect (CRE) values of 1700 radiation effect units (reu) or more. In multivariate analysis, decreasing time from the first diagnosis of bladder carcinoma to radiation treatment and 1 or more transurethral resections was associated with a significant increase in survival; increases in T category and sedimentation rate were negative prognostic factors. Although both radiation dose and CRE levels had a significant effect on survival in univariate analysis, an increase in CRE levels alone was associated with a significant increase in survival in multivariate analysis. However, the most important predictor of survival was whether the patient showed a complete local response or not. This study emphasises the importance of treating patients with an adequate radiation dose over a short period of time in order to achieve the maximum radiobiological effect and thereby increase the possibility of cure.",Excluded,0.6749159
415,Measurement of trabecular bone mineral density in the femur in vitro by using the coherent to Compton scatter ratio,Excluded,0.65213144
585,"Cerebral metastases pathology after radiosurgery: a multicenter study BACKGROUND: To the authors' knowledge, comprehensive human pathologic investigations that explore fundamental radiosurgical effects on metastatic brain tumors are sparse in the literature. The objective of this study was to analyze histopathologic findings in a set of clinically recurrent cerebral metastases after patients underwent stereotactic radiosurgery (SRS)., METHODS: In a series of 7500 patients who underwent radiosurgery, 2020 patients (27%) harbored cerebral metastases. Eighteen of 2020 patients (0.9%) underwent subsequent craniotomy for tumor removal anywhere from 1 month to 59 months after they received high-dose irradiation. Histologic and immunohistochemical investigations were performed on the surgically resected tissue specimens. These specimens were within the radiosurgical treatment volume of the metastatic tumor., RESULTS: Light microscopy revealed 3 basic categories of histologic responses: acute-type, subacute-type, and chronic-type tissue reactions. A moderate-to-intense inflammatory cell reaction was seen in the tissue responses of well controlled neoplasms (i.e., in patients who had neoplasms that required craniotomy for recurrent disease > 5 months after SRS), whereas the inflammatory reaction was missing or sparse in poorly controlled neoplasms (patients who required craniotomy for recurrent disease < 5 months after SRS). This reaction was seen within the irradiated tumor volume and not in the peritumoral area nor in areas remote from the radiosurgical treatment volume. Immunohistochemical characterization demonstrated the presence of prominent CD68-positive macrophage and CD3-positive T-lymphocyte populations. A progressively severe vasculopathy also was observed with increasing time after radiosurgery., CONCLUSIONS: Although causality has not been established, a brisk inflammatory response and more severe vasculopathy were observed in lesions in which recurrences were more delayed. Copyright 2006 American Cancer Society.",Excluded,0.6473483
329,"Radiation Dose-Dependent Hippocampal Atrophy Detected With Longitudinal Volumetric Magnetic Resonance Imaging PURPOSE: After radiation therapy (RT) to the brain, patients often experience memory impairment, which may be partially mediated by damage to the hippocampus. Hippocampal sparing in RT planning is the subject of recent and ongoing clinical trials. Calculating appropriate hippocampal dose constraints would be improved by efficient in vivo measurements of hippocampal damage. In this study we sought to determine whether brain RT was associated with dose-dependent hippocampal atrophy., METHODS AND MATERIALS: Hippocampal volume was measured with magnetic resonance imaging (MRI) in 52 patients who underwent fractionated, partial brain RT for primary brain tumors. Study patients had high-resolution, 3-dimensional volumetric MRI before and 1 year after RT. Images were processed using software with clearance from the US Food and Drug Administration and Conformite Europeene marking for automated measurement of hippocampal volume. Automated results were inspected visually for accuracy. Tumor and surgical changes were censored. Mean hippocampal dose was tested for correlation with hippocampal atrophy 1 year after RT. Average hippocampal volume change was also calculated for hippocampi receiving high (>40 Gy) or low (<10 Gy) mean RT dose. A multivariate analysis was conducted with linear mixed-effects modeling to evaluate other potential predictors of hippocampal volume change, including patient (random effect), age, hemisphere, sex, seizure history, and baseline volume. Statistical significance was evaluated at alpha = 0.05., RESULTS: Mean hippocampal dose was significantly correlated with hippocampal volume loss (r=-0.24, P=.03). Mean hippocampal volume was significantly reduced 1 year after high-dose RT (mean -6%, P=.009) but not after low-dose RT. In multivariate analysis, both RT dose and patient age were significant predictors of hippocampal atrophy (P<.01)., CONCLUSIONS: The hippocampus demonstrates radiation dose-dependent atrophy after treatment for brain tumors. Quantitative MRI is a noninvasive imaging technique capable of measuring radiation effects on intracranial structures. This technique could be investigated as a potential biomarker for development of reliable dose constraints for improved cognitive outcomes. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.6441545
456,"Phosphorylation of Ser312 contributes to tumor suppression by p53 in vivo The tumor suppressor p53 is a master sensor of stress, and posttranslational modifications are key in controlling its stability and transcriptional activities. p53 can be phosphorylated on at least 23 Ser/Thr residues, the majority of which are phosphorylated by stress-related kinases. An exception is Ser315 in human p53 (Ser312 in mouse), which is predominantly phosphorylated by cell cyclerelated kinases. To understand the biological importance of Ser312 phosphorylation in vivo, wegenerated p53Ser312Ala knock-in mice. We show here that, although Ser312 is not essential for mouse life span under normal physiological conditions, Ser312Ala mutation dampens p53's activity during embryonic development. This is evident from its partial rescue of embryonic lethality caused by Mdm4 deletion. In agreement with the notion that Ser312 mutation weakens p53 function, Ser312Ala mice are alsomore susceptible to tumorigenesis following a sublethal ionizing radiation dose. Importantly, in the cohort studied, Ser312 mutation predisposes mice to develop thymic lymphomas and liver tumors, partly due to p53Ser312Ala's inability to fully induce a set of p53 target genes including p21 and cyclin G1. Thus, we demonstrate that phosphorylation of Ser312 is required for p53 to function fully as a tumor suppressor in vivo.",Excluded,0.6353766
325,"Experience with higher doses of radiotherapy in the postoperative treatment of glioblastoma multiforme: A single institutional report Background: Glioblastoma multiforme is a highly aggressive tumour with median survival of approximately 14 months. Management consists of maximal surgical resection followed by postoperative chemoradiation with concurrent then adjuvant temozolamide. The standard radiotherapy dose is 60 Gy in 2-Gy fractions. Most tumour recurrences occur within the previous irradiation field. Regimens designed to deliver higher radiation dose to improve local control and enhance survival warrant investigation. Method(s): We report a single institutional experience of treatment of consecutive patients with glioblastoma multiforme, treated with resection, postoperative radiotherapy followed by concurrent and/or adjuvant chemotherapy. Finding(s): Of the 80 patients who entered the study, 68 completed the treatment course; there were 45 (66.2 %) male and 23 (33.8%) female patients with a mean age at diagnosis of 48.97 +/- 12.85 (21-75) years. At a median follow up of 19 months, 39 (57.3%) patients had evidence of tumour progression and 36 (52.9%) patients had died. Median overall survival for all patients was 16 months and progression-free survival for all patients was 6.02 months. All potential prognostic factors were analysed to evaluate their effects on overall survival. age of 50 years or younger, concurrent and adjuvant chemotherapy, and extent of surgery were significant. We noted a lower progression rate among patients who received higher doses of radiotherapy (>60 Gy; p = 0.03). Overall survival was also increased, but this was not significant. Interpretation(s): This study suggests that higher radiation doses (>60 Gy) can improve local control and potentially survival; prospective multicentric studies should be done to evaluate the effect of higher doses of conformal radiation on the outcomes of patients with glioblastoma multiforme.",Excluded,0.62692446
305,"The prostate cancer risk locus at 10q11 is associated with DNA repair capacity Genome-wide association studies (GWAS) have identified several single nucleotide polymorphisms (SNPs) that mildly predict prostate cancer risk. These SNPs are local tagging markers for causal gene alterations. Consideration of candidate genes in the tagged regions would be facilitated by additional information on the particular pathomechanisms which contribute to the observed risk increase. In this study we test for an association of prostate cancer tagging SNPs with alterations in DNA repair capacity, a phenotype that is frequently involved in cancer predisposition. DNA repair capacity was assessed on blood lymphocytes from 128 healthy probands after ionizing irradiation. We used the micronucleus (MN) assay to determine the cellular DNA double-strand break repair capacity and flow cytometry to measure damage induced mitotic delay (MD). Probands were genotyped for a panel of 14 SNPs, each representing an independent prostate cancer risk locus previously identified by GWAS. Associations between germline variants and DNA repair capacity were found for the SNPs rs1512268 (8p21), rs6983267 (8q24) and rs10993994 (10q11). The most significant finding was an association of homozygous rs10993994 T-allele carriers with a lower MN frequency (. p=. 0.0003) and also a decreased MD index (. p=. 0.0353). Cells with prostate cancer risk alleles at rs10993994 seem to cope more efficiently with DNA double strand breaks (less MN) in a shorter time (decreased MD index). This intriguing finding imposes concern about the accuracy of repair, with respect to the cancer risk that is mediated by T genotypes. To date, . MSMB (microseminoprotein beta) is favored as the causal gene at the 10q11 risk locus, since it was the first candidate gene known to be expressionally altered by rs10993994. Based on the present observation, candidate genes from the contexts of DNA repair and apoptosis may be more promising targets for expression studies with respect to the rs10993994 genotype. © 2012 Elsevier B.V.",Excluded,0.6153458
377,"Fast-neutron irradiation of glioblastoma multiforme. Neuropathological analysis Various modes of therapy, alone or in combination, have had little effect in improving the survival of patients with glioblastoma multiforme. Recently, in a pilot study, 34 patients with glioblastoma were treated by fast-neutron-beam irradiation of the whole brain. Following treatment, the patients became steroid-dependent and pursued a gradual downhill course with increasing obtundation. Although there was no improvement in the length or quality of survival of these patients, neuropathological studies in the 13 patients who came to autopsy showed the following: 1) extensive coagulative necrosis of much of the tumor mass; 2) dense infiltration by collagenous connective tissue; 3) minimal phagocytic reaction; 4) marked reduction in the amount of viable tumor; 5) abnormal astrocytic proliferation, which may represent either astrocytoma or a radiation-induced bizarre gliosis, and 6) areas of gliosis and white matter degeneration in the brain stem, remote form the tumor site. These observations suggest that continued efforts to further refine this mode of therapy for glioblastoma are warranted.",Excluded,0.61179084
1157,"Lung cancer and cigarette smoking in Europe: An update of risk estimates and an assessment of inter-country heterogeneity Ten case-control studies have been carried out in 6 European countries to investigate the major risk factors for lung cancer. Carcinogenic effect from cigarette smoke was the most relevant interest in our study, which has included 7,609 cases of lung cancer and 10,431 controls, mainly population based. The results indicate elevated odds ratios (ORs; 23.9 among men and 8.7 among women) with attributable risks exceeding 90% for men and close to 60% for women. A large, and statistically significant, variability of the results across countries was detected after adjusting for the most common confounding variables, and after controlling, at least in part, for the instability of the ORs due to the small number of non-smokers in some of the study subsets. This pattern of lung cancer risk associated with cigarettes smoke, across different European regions, reflects inherent characteristics of the studies as well as differences in smoking habits, particularly calender periods of starting, and it is likely to have been influenced by effect modifiers like indoor radon exposure, occupation, air pollution and dietary habits. © 2001 Wiley-Liss, Inc.",Excluded,0.6102296
462,"[Purified sulfur as an agent to relieve the side effects in the radiation therapy of cervical cancer] The theoretical basis of this work is the development of autosensitization in exposure to ionizing radiation and well-known desensitizing action of sulphuric agents. To reduce clinical manifestations of a reaction to combined radiotherapy 34 women with diagnosis of cervical cancer (stages I and II) were given 0.5-1 g of purified sulphur mixed with 0.25 g of glucose in the morning every 2-3 hours before irradiation, per os; 24 patients received placebo (a mixture of egg powder with glucose), in 21 patients no protective means were used. All 79 patients were given unified adjuvant therapy (polyvitamins, leukogens, folic acid) and diet No 15. A significant decrease in the reaction to therapeutic irradiation was noted in the study group. No side-effects were observed.",Excluded,0.58816403
