,titleabstract,decision,prediction
958,"Radiosurgical treatment of trigeminal neuralgia: evaluating quality of life and treatment outcomes PURPOSE: To assess the safety, efficacy, and quality of life (QOL) associated with radiosurgical treatment for trigeminal neuralgia (TN).METHODS AND MATERIALS: Between June 1996 and June 2001, 112 patients with TN refractory to medical or surgical management were treated with gamma knife radiosurgery (GKRS) at the University of Maryland Medical Center. A median prescription dose of 75 Gy (range: 70-80 Gy) was delivered to the involved trigeminal nerve root entry zone. Treatment outcomes were assessed through patient self-reports of pain control and medication usage during follow-up visits. In addition, patients responded to a standard questionnaire containing the Barrow Neurologic Institute Pain Scale (BNI) and selected sections of the McGill Pain Scale. Treatment outcomes and objective quality of life measures were also addressed.RESULTS: Ninety-six patients (86%) completed questionnaires for a median follow-up of 30 months (range: 8-66 months). Seventy-four patients (77%) reported pain relief occurring after a median of 3 weeks (range: 0-24 weeks) after GKRS. A decrease in medication usage was noted in 66% of patients. Actuarial analysis demonstrated 1-year, 2-year, and 3-year recurrence rates of 23%, 33%, and 39%, respectively. Response to treatment was associated with lack of prior surgical treatment (p = 0.03) and less than 50 months' pain duration before GKRS (p = 0.04). Patients who described their TN pain as more severe than their worst non-TN headache pain (McGill Pain Scale IV-V vs. I-III) were also more likely to respond to treatment (p < 0.001). Seven (7.3%) patients reported new or increased trigeminal dysfunction; however, only 3.1% reported these symptoms as bothersome (BNI III-IV). Patients with sustained pain relief reported an average of 100% improvement in their QOL as a direct result of pain relief after GKRS, and 100% believed that the procedure was successful. Furthermore, among those patients with temporary pain relief and subsequent recurrence, 65% felt their treatment was a success with an average of 80% improvement in their QOL.CONCLUSIONS: GKRS provides significant pain relief and improves QOL in the majority of patients treated for TN, with few bothersome side effects. Patients with both temporary and sustained responses to treatment realized significant improvements in QOL after GKRS, and considered their treatment successful. Longer follow-up of these patients may reveal additional recurrences highlighting the importance of studies evaluating repeat GKRS and optimization of current treatment techniques and patient selection.",Excluded,0.7997009
152,"Androstenes mediated oncophagy of glial and myeloid tumor cells by different mechanisms Cellular death by necrosis, apoptosis and autophagy can be considered as one of host resistance processes. We reported that beta androstene hormones, Dehydroepiandrosterone, Androstenediol and Androstenetriol, up regulate host resistance against lethal infections by bacteria, viruses and restore host myelopoiesis after whole body radiation exposures. In contrast, the a androstenediol (17alphaAED) epimer, mediates host resistance by oncophagy of myeloid, epithelial and brain tumor cells by either apoptotic or autophagy mechanisms. In myeloid tumor cell, 17alphaAED induces apoptosis as shown by TUNEL assay and electron microscopy. 17alphaAED inhibits DNA synthesis in myelocytic leukemia cells whereas 17alphaAED does not. Similarly, l7alphaAED inhibited the proliferation of estrogen receptor positive or negative human mammary carcinomas, but its activity is independent of either estrogen or androgen receptors. 17alphaAED also inhibits proliferation and induces cell death of multiple, unrelated glioma with an IC50 of 8 to 25 ?M. Treatment with 17alphaAED induced autophagosomes and acidic vesicular organelles formation in human malignant glioma. The position of the hydroxyl group on C-17 dictates the anti-tumor activity of the androstenes and must be in the a-configuration, demonstrating a strict structure-activity relationship. Exposure of U937 lymphoma cells to 17alphaAED induces apoptosis without the activation of the autophagic process as determined by the elevated levels of caspase 3 cleavage and PARP processing. In contrast beclin-1 and conversion of LC3-I to LC3-II were evident in T98G glioblastoma cells treated with 17alphaAED. In human glioblastoma 17alphaAED autophagy is induced by PERK/eIF2 signaling mediated ER stress. These findings reveal that the same agent 17alphaAED induces oncophagy in different tumor cells: autophagy in human glioblastoma and apoptosis in human myelocytic leukemia. The target cell determines the oncophagic pathway used.",Excluded,0.764975
997,"Effects of sex and gender on adaptation to space: cardiovascular alterations Sex and gender differences in the cardiovascular adaptation to spaceflight were examined with the goal of optimizing the health and safety of male and female astronauts at the forefront of space exploration. Female astronauts are more susceptible to orthostatic intolerance after space flight; the visual impairment intracranial pressure syndrome predominates slightly in males. Since spaceflight simulates vascular aging, sex-specific effects on vascular endothelium and thrombotic risk warrant examination as predisposing factors to atherosclerosis, important as the current cohort of astronauts ages. Currently, 20% of astronauts are women, and the recently selected astronaut recruits are 50% women. Thus there should be expectation that future research will reflect the composition of the overall population to determine potential benefits or risks. This should apply both to clinical studies and to basic science research.",Excluded,0.7623699
793,"Horizontal angular VOR changes in orbital and parabolic flight: human neurovestibular studies on SLS-2 Further evidence was found for adaptive changes in the vestibular ""velocity storage"" (VS) component of the vestibuloocular reflex in four shuttle astronauts tested in parabolic flight and before, during, and after a 14-day mission. Nystagmus was recorded during and after 1 min of 120 degrees/s rotation. Gains and time constants were determined by computer analysis. Responses correlated with experience. Two subjects were making their first spaceflight. In parabolic flight, their time constants shortened to an average of 60% of 1 G values, presumably because unfamiliar otolith cues reduced VS. However, after 4-10 days in orbit, their time constants were similar or greater than those preflight, indicating VS recovery. The other two subjects had previously flown in space. Their time constants shortened in orbit to an average of 69% of 1 G values, indicating a persisting reduction of VS. This correlation with spaceflight experience has been seen in 9 of 11 subjects on 3 missions. Head pitch did not significantly ""dump"" nystagmus as it does on Earth.",Excluded,0.7615325
45,"Diminished capacity for p53 in mediating a radiation-induced G1 arrest in established human tumor cell lines It has been reported that the p53 gene mediates an ionizing radiation-induced G1 arrest in mammalian cells. To further characterize this important phenomenon, a panel of seven human diploid fibroblast cell strains and 14 human tumor cell lines from a variety of sources with both wild-type and mutant p53 status were assayed for their susceptibility to G1 arrest after gamma-ray irradiation by a continuous labeling [3H]thymidine incorporation technique. An irreversible G1-block involving 20-70% of the cell population was observed in diploid fibroblasts irradiated with 4 Gy. The block was abolished by transfection with the Human Papilloma Virus E6 gene and in an ataxia telangiectasia (AT) cell line, indicating a role for the AT and p53 genes respectively in this process. In contrast to wild-type normal fibroblast cell strains, the G1-block in all tumor cell lines was significantly reduced, irrespective of their p53 status. None of the nine human tumor cell lines with mutant p53 genes showed a significant G1-block following irradiation with 4 Gy. Among the five tumor cell lines expressing wild-type p53, two showed no apparent G1-block. The remaining three showed a G1-block involving only 8-15% of the cell population, a block much smaller in magnitude than that seen in diploid fibroblasts. Finally, a diploid fibroblast cell strain and a tumor cell line, both showing a normal p53 and p21/WAF1 expression pattern, were examined for pRb phosphorylation before and after irradiation. The diploid fibroblast cell strain showed a significant G1-arrest and a clear inhibition of pRb phosphorylation by irradiation whereas the tumor cells showed no G1-arrest and no inhibition of pRb phosphorylation. These results suggest that (1) multiple genetic factors may modulate the occurrence and magnitude of the G1-arrest induced by exposure to ionizing radiation, (2) the capacity for p53 to mediate a radiation-induced G1 arrest is significantly reduced in tumor cells, (3) the disruption of G1-block modulating factor(s) other than p53 may be an important step in carcinogenesis.",Excluded,0.7478766
428,"A prospective study of thyroid function after radiotherapy for central nervous system and head and neck malignancies Purpose/Objective: Few studies evaluate endocrine gland function following radiotherapy (RT). We conducted a single-institution prospective study to understand the effect of RT on pituitary and thyroid function in adults. Material(s) and Method(s): Adult patients who received fractionated RT for non-metastatic head and neck cancer and benign intracranial neoplasms were eligible. Patients with a history of thyroid, pituitary, or hypothalamic surgery or baseline hormonal supplementation were excluded. Baseline endocrine labs were obtained prior to RT and at 6- month intervals for 5 years. A dose-volume histogram report was generated for the hypothalamus, thyroid, and pituitary gland. Hypothyroidism (HT) was defined as TSH level > 5.0 mIU/L or T4 < 0.8 ng/dL. The primary endpoint was to establish the incidence and threshold dose for RT-related endocrine dysfunction. This interim analysis reports on thyroid function for the first 50 of a planned 200 patients enrolled. Result(s): From October 2006 to May 2008, 50 patients were enrolled with a median follow up of 67 months (range, 17-82 months). Forty-two patients were treated for head and neck (HN) cancers, and eight were treated for benign central nervous (CNS) tumors. No patient was on thyroid supplementation at baseline. The median prescription dose was 6000 cGy in 30 fractions (range, 4500-7000 cGy). Thirty-six patients (72%) were treated adjuvantly and 31 patients (62%) also received concurrent chemotherapy. Primary HT incidence was 60% (n=30) at a median of 12 months (range, 2.9-58.7). The 12-, 24-, 48-, and 60-month freedom from thyroid dysfunction was 78%, 52%, 47.5%, and 33.7%, respectively. Twenty-one patients (42%) received thyroid replacement therapy with a median time to therapy of 3.5 months after diagnosis of HT. The mean thyroid dose in patients with HT was 6136 cGy (range, 3958-6930) compared to 2825 cGy (range, 0-7032) for those without HT. The incidence of HT was 11% (n=2) vs. 87.5% (n=28) for patients with a mean thyroid dose below vs. above 5000 cGy, respectively (p<0.0001). No secondary HT was observed, and the mean pituitary dose for patients with HT was 1065 cGy. Significant risk factors for HT identified on univariate analysis included mean thyroid dose above 5000 cGy <0.0001), concurrent chemotherapy (p=0.029), and HN vs. CNS radiation (p=0.004). Conclusion(s): Our results indicate that patients who receive a mean thyroid dose > 5000 cGy are at increased risk for primary HT after RT. Median time to HT is 12 months, but can occur as early as 3 months post- RT. Routine regular laboratory assessment with prompt appropriate thyroid supplementation is recommended.",Excluded,0.7336156
776,"Evaluation of gamma thalamotomy for parkinsonian and other tremors: Survival of neurons adjacent to the thalamic lesion after gamma thalamotomy Object. The effects of gamma thalamotomy for parkinsonian and other kinds of tremor were evaluated. Methods. Thirty-six thalamotomies were performed in 31 patients by using a 4-mm collimator. The maximum dose was 150 Gy in the initial six cases, which was reduced to 130 Gy thereafter. The longest follow-up period was 6 years. The target was determined on T<inf>2</inf>-weighted and proton magnetic resonance (MR) images. The point chosen was in the lateral-most part of the thalamic ventralis intermedius nucleus. This is in keeping with open thalamotomy as practiced at the authors' institution. In 15 cases, gamma thalamotomy was the first surgical procedure. In other cases, previous therapeutic or vascular lesions were visible to facilitate targeting. Two types of tissue reaction were onserved on MR imaging: a simple oval shape and a complex irregular shape. Neither of these changes affected the clinical course. In the majority of cases, the tremor subsided after a latent interval of approximately 1 year after irradiation. The earliest response was demonstrated at 3 months. In five cases the tremor remained. In four of these cases, a second radiation session was administered. One of these four patients as well as another patient with an unsatisfactory result underwent open thalamotomy with microrecording. In both cases, depth recording adjacent to the necrotic area revealed normal neuronal activity, including the rhythmic discharge of tremor. Minor coagulation was performed and resulted in immediate and complete arrest of the remaining tremor. Conclusions. Gamma thalamotomy for Parkinson's disease seems to be an alternative useful method in selected cases.",Excluded,0.72094166
1115,"The Role of Adjuvant Therapy for Patients with Early Stage Large Cell Neuroendocrine Lung Cancer: A National Analysis Background: Although large cell neuroendocrine lung cancer (LCNEC) generally has a worse prognosis than other non-small cell lung cancer histologies, data regarding the role of adjuvant therapy in completely resected stage I LCNEC are extremely limited and current guidelines do not routinely recommend adjuvant therapy. This U.S. National Cancer Data Base (NCDB) analysis was performed to improve the evidence guiding decision-making regarding postoperative therapy for early stage LCNEC. Method(s): Overall survival of patients with pathologic T1-2aN0 LCNEC who underwent resection in the NCDB from 2003 to 2015 was evaluated using Kaplan-Meier and multivariable Cox proportional hazard analysis. Patients who died within 30 days of surgery were excluded. These prospective data were acquired by certified tumor registrars, and include over 80% of cancer diagnoses annually in the U.S. Result(s): Of the 5,177 patients who met study criteria, adjuvant therapy was given to 31% of patients (n=1585): 20% received chemotherapy (n=1039), 8% chemoradiation (n=400), and 3% radiation (n=146). In stage IA LCNEC, adjuvant chemotherapy was associated with improved survival when compared to no adjuvant therapy in unadjusted analysis (five-year survival 55% vs. 53%; p=0.03) but not after multivariable adjustment (hazard ratio [HR] 0.81; 95% CI 0.64 to 1.02). Of note, adjuvant chemoradiation (HR 1.66; 95% CI 1.11 to 2.48) and adjuvant radiation (HR 1.55; 95% CI 1.06 to 2.25) were associated with worse survival when compared to no adjuvant therapy. In stage IB LCNEC, adjuvant chemotherapy was associated with improved survival when compared with no adjuvant therapy in both univariate (five-year survival 60% vs. 43%; p<0.0001; Figure) and multivariable (HR 0.65; 95% CI 0.48 to 0.88) analyses. Conclusion(s): In this NCDB study of resected stage I LCNEC, adjuvant chemotherapy was associated with improved survival after resection of stage IB but not stage IA LCNEC. Keywords: adjuvant chemotherapy, large cell neuroendocrine lung cancer, early stage lung cancer [Figure presented] Copyright © 2018",Excluded,0.7121495
1164,Potentiation by light of lithium-induced retinal injury in rats,Excluded,0.7069873
915,[Complications in the Treatment of Cervical Cancer with Au198],Excluded,0.7043366
1045,"Linear quadratic model and biologically equivalent dose for single fraction treatments The linear quadratic model has been used to calculate the biologically equivalent dose for single fraction treatments. Our calculations suggest that for late reacting tissue, such as the brain, a single fraction of 1440 cGy is equivalent to a conventional treatment of 5000 cGy in 25 fractions.",Excluded,0.70126456
962,"Fractional anisotropy dose-response relationship of the corpus callosum Purpose or Objective: Diffusion tensor magnetic resonance imaging (DTI) is a non-invasive modality for determination of water diffusion properties. Fractional anisotropy (FA) quantifies the extent of directionality of water diffusion. We investigated absorbed dose as a predictor of FA change in the corpus callosum (CC) following radiation therapy for high grade glioma. Material(s) and Method(s): Fifteen patients with high-grade glioma underwent DTI scans before, and ten months after radiation therapy to 59.4-60 Gy. Diffusion data were acquired on a 3T MRI scanner. Using an automated white matter fiber tracking technique, 23 fiber tracts were segmented on the baseline and follow-up DTI images. The CT images used for treatment planning and both DTI image sets were aligned using non-linear registration. This way, the baseline FA, the follow-up FA, and the absorbed dose could be determined for each voxel in all 15 patients. For each voxel in the CC, we calculated the FA change as FA follow-up /FA baseline and dichotomized the data into a binary outcome variable using 0.5 as cutoff. For all 15 patients, logistic regression was used to determine dose-response curve parameters (D50 and g50) and their confidence intervals (CIs). We used the area under the receiver-operating characteristics curve (AUC) to evaluate the discriminative ability of the voxel dose. Then, we estimated dose-response curve parameters and calculated the AUC for each patient individually. Result(s): The median age was 59 (range: 40-85) years. The average CC volume and average CC mean absorbed dose was 62+/-8 cm3 and 26+/-14 Gy (1 SD), respectively. Using data from 99 691 voxels, the estimated parameters for the doseresponse curve for all patients (upper panel in Figure 1) were D50=88.0+/-0.1 Gy and gamma50=0.80+/-0.01 (95% CIs). The AUC was 0.71 indicating good discriminative ability. For nine out of 15 patients, the individual AUC was >=0.60, indicating that higher absorbed dose is associated with higher probability of FA change >=0.5. Dose -response curves for those patients are shown in the lower panel in Figure 1 and their estimated parameter values in Table 1. Individual D50s varied between 41.3 and 125.9 Gy. Conclusion(s): Absorbed dose was a significant predictor of FA change in the CC. This was the case both when all patients were pooled for analysis, and in nine out of 15 patients when analyzed separately. More detailed analyses are needed to better understand the effect radiation has on water diffusion in brain white matter. (Figure Presented).",Excluded,0.6744781
697,"Whole brain radiation therapy plus focal boost may be a suitable strategy for brain metastases in SCLC patients: a multi-center study BACKGROUND: The treatment for brain metastases in small cell lung cancer (SCLC) is still controversial. The purpose of this study was to compare different brain radiotherapy treatments on SCLC patients with brain metastases.METHODS: In this multi-center retrospective study, SCLC patients who had undergone whole brain radiation therapy (WBRT) or stereotactic radiosurgery (SRS) for brain metastases from January 2012 to December 2018 were retrospectively screened.RESULTS: A total of 263 eligible SCLC patients were included in this study, among whom, 73 were women and 190 were men. According to accepted brain radiotherapy, the remaining patients were divided into WBRT plus focal radiation boost (WBRT+boost), WBRT, and SRS groups. In pairwise comparisons of the overall survival (OS), WBRT+boost group led to longer survival than did WBRT both in all patients (17.9 vs 8.7 months; P < 0.001) and 140 matched patients (17.9 vs 11.7 months; P = 0.045). There were no significant differences in OS between WBRT+boost and SRS groups in all patients (17.9 vs 14.5 months; P = 0.432). Among 74 matched patients between WBRT+boost and SRS groups, however, patients who received WBRT+boost led to a longer survival than did SRS alone (21.8 vs 12.9 months; P = 0.040). In pairwise comparison of the intracranial progression-free survival time (iPFS), WBRT+boost group also showed survival advantages over WBRT (10.8 vs 6.5 months; P = 0.005) and SRS groups (10.8 vs 7.5 months; P = 0.032).CONCLUSION: Due to the SCLC-derived multiple brain metastases and better survival time, focal radiation boost combined with adjuvant WBRT may be a preferred strategy for SCLC patients with brain metastases.",Excluded,0.669215
1180,Management of oral complications from radiation and chemotherapy,Excluded,0.65835315
813,"Impact of Timing of Adjuvant Chemoradiation for Glioblastoma in a Large Hospital Database BACKGROUND: Although the standard of care for glioblastoma remains maximal safe resection followed by chemoradiation, conflicting reports have emerged regarding the importance of the time interval between these 2 treatments.OBJECTIVE: To assess whether differences in the duration between surgery and initiation of chemoradiation for glioblastoma had an impact on overall survival (OS) in a large hospital-based database.METHODS: The National Cancer Database was queried to identify patients diagnosed with glioblastoma between 2010 and 2012 treated with surgery followed by chemoradiation. Patients who received biopsy only were excluded. The time from surgery to initiation of radiation therapy was divided into 4 equal quartiles of <=24, 25 to 30, 31 to 37, and >37 d. Patient characteristics were compared between groups using Pearson Chi Square and Fisher's Exact test. OS was analyzed via the Kaplan-Meier method and compared via the log-rank test. Univariable and multivariable Cox regression were performed to assess for impact of covariables on OS.RESULTS: A total of 11 652 patients were included in the analysis. Median duration from surgery to radiation was 30 d. On multivariable regression, black race, larger tumor, gross-total resection, methyguanine-methyl transferase (MGMT+), and treatment at an academic facility were associated with a duration >30 d. On multivariable analysis, there were no significant differences when comparing start within 24 d to 25 to 30 d (hazard ratio [HR] 0.96, 95% confidence interval [CI] 0.90-1.01, P = .13) or > 37 d (HR 0.97, 95% CI 0.91-1.03, P = .26), although a small OS improvement was seen if initiated within 31 to 37 d (HR 0.93, 95% CI 0.88-0.99, P = .02).CONCLUSION: There was no clear association between duration from surgery to initiation of chemoradiation on OS.",Excluded,0.6530795
227,"Results of whole brain radiotherapy in patients with brain metastases from breast cancer: a retrospective study PURPOSE: To analyze the factors that affect survival in patients with brain metastases (BM) from breast cancer who were treated with whole brain radiotherapy (WBRT).METHODS AND MATERIALS: We identified 116 women with breast cancer who were treated with WBRT alone between February 1984 and September 2000. All patients had treatment and follow-up data available in their medical charts, which we extracted for this retrospective study. We evaluated a number of potential predictors of survival after WBRT: age, primary tumor stage, control of primary tumor, presence of other systemic metastases, site of systemic metastases, Karnofsky performance status, Radiation Therapy Oncology Group (RTOG) recursive partitioning analysis class, total dose of WBRT, and number of BM. Eighteen patients received a total dose >3000 cGy and 7 received a partial brain boost.RESULTS: For the entire cohort, the median survival from the start of WBRT was 4.2 months. The 1-year survival rate was 17%, and the 2-year survival rate was 2%. Using univariate analysis, only Karnofsky performance status (p = 0. 0084), recursive partitioning analysis class (p = 0. 0147), and total WBRT dose (p = 0.0001) were predictive of longer survival. In multivariate analysis, Karnofsky performance status was the only significant predictor.CONCLUSION: Overall survival in breast cancer patients with BM treated with WBRT is poor. We recommend breast cancer patients with BM be enrolled in prospective trials to improve results.",Excluded,0.60256845
79,Your Brain on Mars,Excluded,0.5858498
857,"Neuroimaging and quality-of-life outcomes in patients with brain metastasis and peritumoral edema who undergo Gamma Knife surgery OBJECT: Gamma Knife surgery (GKS) has been shown to be effective for treating many patients with brain metastasis. Some brain metastases demonstrate significant peritumoral edema; radiation may induce cerebral edema or worsening preexisting edema. This study was conducted to evaluate the imaging and neurobehavioral outcomes in patients with preexisting peritumoral edema who then undergo GKS.METHODS: Between August 2003 and January 2008, 63 cases of brain metastasis with significant peritumoral edema (> 20 cm(3)) were prospectively studied. The study inclusion criteria were as follows: 1) a single metastatic lesion with significant edema (perilesional edema signal volume on FLAIR > 20 cm(3)); and 2) inclusion of only 1 lesion > 20 cm(3) in the study (in cases of multiple lesions noted on FLAIR images). All patients received MR imaging with pulse sequences including T1-weighted imaging and FLAIR with or without contrast and T2-weighted imaging at an interval of 3 months. A neurological assessment and Brain Cancer Module (BCM-20) questionnaire were obtained every 2-3 months. Kaplan-Meier, Cox regression, and logistic regression were used for analysis of survival and associated factors.RESULTS: At the time of GKS, the median Karnofsky Performance Scale (KPS) score was 70 (range 50-90), and the mean BCM-20 score was 45.5 +/- 6.1. The mean tumor volume (+/- standard deviation) was 5.2 +/- 4.6 cm(3) with corresponding T2-weighted imaging and FLAIR volumes of 59.25 +/- 37.3 and 62.1 +/- 38.8 cm(3), respectively (R(2) = 0.977, p < 0.001). The mean edema index (volume of peritumoral edema/tumor volume) was 17.5 +/- 14.5. The mean peripheral and maximum GKS doses were 17.4 +/- 2.3 and 35 +/- 4.7 Gy, respectively. The median survival was 11 months. The longer survival was related to KPS scores >or= 70 (p = 0.008), age < 65 years (p = 0.022), and a reduction of > 6 in BCM-20 score (p = 0.007), but survival was not related to preexisting edema or tumor volume. A reduction in BCM-20 score of > 6 was related to decreased volume in T1-weighted and FLAIR imaging (p < 0.001). Thirty-eight (79.2%) of 48 patients demonstrated decreased tumor volume and accompanied by decreased T2-weighted imaging and FLAIR volume. Eight (16.7%) of the 48 patients exhibited increased or stable tumor volume. A margin dose > 18 Gy was more likely to afford tumor reduction and resolution of peritumoral edema (p = 0.005 and p = 0.006, respectively). However, prior external-beam radiation therapy correlated with worsened preexisting peritumoral edema (p = 0.013) and longer maintenance of corticosteroids (p < 0.001).CONCLUSIONS: Patients demonstrating a reduction in the BCM-20 score > 6, age < 65 years, and KPS score >or= 70 exhibited longer survival. Significant preexisting edema did not influence the tumor response or clinical outcome. The resolution of edema was related to better quality of life but not to longer survival.",Excluded,0.57623816
983,"[Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats]",Excluded,0.5738803
224,"Carcinomatous meningitis: are surgeryand gamma knife radiosurgery treatment risk factors? OBJECT: The purpose of this study was to identify possible risk factors leading to carcinomatous meningitis in patients with a known brain metastasis and who were treated with gamma knife radiosurgery (GKS).METHODS: Two hundred eighty lesions in 101 patients were treated during 121 GKS procedures. The clinical and neuroimaging history, tumor histology, and follow-up studies were reviewed for all patients. Evidence as demonstrated by magnetic resonance imaging criteria and/or cerebrospinal fluid (CSF) cytology of carcinomatous meningitis was evaluated. The data were then analyzed to identify potential risk factors for the development of CSF dissemination.CONCLUSIONS: It appears that carcinomatous meningitis is exclusively identified in patients with adenocarcinoma, in particular with primary lung cancer. Furthermore, the incidence is higher if surgery is performed and the interval to subsequent GKS is prolonged.",Excluded,0.56567067
1136,"Trends in radiotherapeutic management and outcomes in esophageal brain metastases Objective: To examine national practice patterns and survival outcomes in patients with brain metastases from an esophageal primary treated with intracranial radiation. Background(s): Brain metastasis from an esophageal primary are a rare occurrence, therefore clinical data regarding management and outcomes are limited. Intracranial radiotherapy in the form of whole brain radiation therapy (WBRT) and/or stereotactic radiosurgery (SRS) are common treatment approaches in management of brain metastases, however the utilization patterns and efficacy of each technique in esophageal based brain metastasis are unknown. Design/Methods: We analyzed 289 stage IV esophageal cancer patients with documented brain metastasis treated with intracranial radiotherapy as reported by the National Cancer Data Base (NCDB) between the years 2004-2014. The treatment arms included those receiving WBRT versus SRS. Univariable and multivariable analyses identified characteristics predictive of overall survival. Multivariable logistic regression identified co-variates associated with each treatment arm. Result(s): There were 230 patients in the WBRT group and 59 patients in the SRS group. With multivariable analysis, SRS receipt was an independent predictor of improved overall survival (HR=0.63, p=0.005) along with receipt of chemotherapy, lower comorbidity score, African American race, and absence of liver/bone metastases (p<0.01). Overall survival (OS) at 1 and 2 years for the WBRT was 17% and 4% (median OS: 4.5 months) compared to 32% and 12% (median OS: 6.9 months) for the SRS arm (p=0.004). Notably, patient age, tumor grade, histology, presence of lung metastasis, and sex were not associated with differences in OS. More recent treatment year was associated with receipt of SRS (p=0.03). Conclusion(s): In the largest known analysis of intracranial radiotherapy in esophageal brain metastases to date, receipt of SRS was associated with increased OS compared to WBRT. Given the limitations of a retrospective analysis, these findings require further investigation.",Excluded,0.56130284
959,"Reduced-dose radiosurgery for vestibular schwannomas OBJECTIVE: To evaluate tumor control and complications associated with low-dose radiosurgery for vestibular schwannomas. METHOD(S): Between December 1993 and January 2000, 47 patients with vestibular schwannomas were treated at our center with gamma knife radiosurgery. The marginal tumor doses ranged from 7.5 to 14.0 Gy (median, 12.0 Gy) for patients treated after microsurgery and from 10.0 to 15.0 Gy (median, 12.0 Gy) for patients in whom radiosurgery was the primary treatment. The median maximum tumor diameter was 18 mm (range, 3-50 mm). Evaluation included audiometry, neurological examination, and serial imaging tests. A survey was conducted at the time of analysis. RESULT(S): Follow-up data were available for 45 patients and ranged from 1 to 7 years (median, 3.6 yr). In 43 patients (96%), tumor control (no radiographic progression or surgical resection) was observed. All 33 previously untreated patients had tumor control. Transient facial weakness, experienced in two patients (4%), had resolved completely within 6 months. No patient developed trigeminal neuropathy. Hearing was diminished from baseline in 12% of patients with useful hearing (Gardner-Robertson Class III). However, all patients with pretreatment hearing Gardner-Robertson Class I or II maintained testable hearing (Class I to III) at the most recent examination. CONCLUSION(S): Low-dose radiosurgery in this series provided comparable local control and decreased incidences of complications in relation to other reports. Additional follow-up will allow more definitive conclusions to be reached regarding the ultimate rates of tumor control and hearing preservation. Nevertheless, the current dose used for vestibular schwannomas at the University of Maryland Medical Center is 12.0 Gy to the tumor periphery.",Excluded,0.5533393
183,Coronary and cerebrovascular interventions,Excluded,0.5470725
394,"Evaluating DNA damage in rodent brain after acute 60 Hz magnetic-field exposure In recent years, numerous studies have reported a weak association between 60 Hz magnetic-field exposure and the incidence of certain cancers. To date, no mechanism to explain these findings has been identified. The objective of the current study was to investigate whether acute magnetic-field exposure could elicit DNA damage within brain cells from both whole brain and cerebellar homogenates from adult rats, adult mice and immature mice. Rodents were exposed to a 60 Hz magnetic field (0, 0.1, 1 or 2 mT) for 2 h. Then, at 0, 2 and 4 h after exposure, animals were killed humanely, their brains were rapidly removed and homogenized, and cells were cast into agarose gels for processing by the alkaline comet assay. Four parameters (tail ratio, tail moment, comet length and tail length) were used to assess DNA damage for each comet. For each species, a significant increase in DNA damage was detected by each of the four parameters in the positive control (2 Gy X rays) relative to the concurrent nonirradiated negative and sham controls. However, none of the four parameters detected a significant increase in DNA damage in brain cell homogenates from any magnetic-field exposure (0- 2 mT) at any time after exposure. The dose-response and time-course data from the multiple animal groups tested in this study provide no evidence of magnetic-field-induced DNA damage.",Excluded,0.5408816
766,"Treatment and prognosis of brain metastases from gynecological cancers Brain metastases from gynecological cancers were retrospectively investigated in 18 patients who were treated between 1985 and 2006. Six patients received surgical resection followed by radiotherapy, and 12 patients received only radiotherapy. The median survival for all patients was 4.1 months (range 0.7-48.2 months), and the actuarial survival rates were 11% at both 12 months and 24 months. Univariate analysis showed that treatment modality, extracranial disease status, total radiation dose, number of brain metastases, and Karnofsky performance status (KPS) all had statistically significant impacts on survival. Two patients survived for more than 2 years, and both had single brain metastasis, inactive extracranial disease, 90-100% KPS, and were treated with surgical resection followed by radiotherapy. Improvements in neurological symptoms were observed in 10 of the 12 patients treated with palliative radiotherapy, with median duration of 3.1 months (range 1.5-4.5 months). The prognoses for patients with brain metastases from gynecological cancers were generally poor, although selected patients may survive longer with intensive brain tumor treatment. Palliative radiotherapy was effective in improving the quality of the remaining life for patients with unfavorable prognoses.",Excluded,0.5333669
922,"Gamma surgery for Hemangiopericytomas A retrospective analysis of a consecutive series of 12 patients with 15 intracranial hemangiopericytomas treated at the University of Virginia using Gamma surgery is presented. Clinical and radiographic follow up of 3 to 56 months is available for 10 patients with 12 tumors. There was one tumor present at the time of initial Gamma surgery in each patient. Two new tumors occurred in patients previously treated. Nine of the tumors decreased in volume and three remained stable. Four of the nine tumors that shrank later progressed at an average of 22 months after treatment. Of the tumors that decreased in volume and have not progressed, the response has been for an average of 11 months. The follow-up for two tumors that remained unchanged was 10 and 34 months (average 22 months). A third tumor was unchanged at 42 months but the patient died of new disease adjacent to the treated area in the anterior skull base. There were no complications and the quality of life following the procedure was maintained or improved in every case. Gamma surgery is effective in palliating the patients by decreasing tumor volume and delaying recurrence.",Excluded,0.52925605
