,titleabstract,decision,prediction
491,"Tissue microarray constructs to predict a response to chemoradiation in rectal cancer PURPOSE: To identify, using tissue microarray (TMA), an immunohistochemical panel predictive of response to ionizing radiation (IR) in rectal cancer., METHODS: TMA constructs were prepared from archived stage II/III rectal tumors and matching adjacent mucosa (n=38) from patients treated with pre-operative chemoradiation. Immunohistochemistry (IHC) was performed for MIB, Cyclin E, p21, p27, p53, survivin, Bcl-2, and BAX. Immunoreactivity along with clinical variables was subjected to univariate and forward stepwise logistic regression analyses., RESULTS: Pathological complete response (pCR) was 23.9%. The number of positive lymph nodes obtained in the resected specimen was associated with pCR. Immunoreactivity for MIB (Sn 15%, Sp 65%, OR 0.33), p53 (Sn 3%, Sp 84%, OR 0.16), Bcl-2 (Sn 11%, Sp 74%, OR 0.35), and BAX (Sn 92%, Sp 80%, OR 46) was associated with pathological response (all p's<0.001). Forward stepwise logistic regression analysis demonstrated that MIB was an independent predictor of a response to chemoradiation (p=0.001)., CONCLUSIONS: A combined panel of mediators of apoptosis alone or combined with clinical factors is a feasible approach that can be applied to rectal tumor biopsies to predict a response to chemoradiation. The most sensitive factor was BAX; while MIB independently predicted a response to chemoradiation. Copyright Published by Elsevier Ltd.",Excluded,0.7537944
437,"Parotid-sparing intensity-modulated radiotherapy (IMRT) for nasopharyngeal carcinoma: preserved parotid function after IMRT on quantitative salivary scintigraphy, and comparison with historical data after conventional radiotherapy PURPOSE: To evaluate the parotid function after parotid-sparing intensity-modulated radiotherapy (IMRT) in patients with nasopharyngeal carcinoma (NPC)., METHODS AND MATERIALS: From March 2003 to May 2004, 16 patients with nonmetastatic NPC underwent parotid-sparing IMRT. Eight of these patients had Stage III or IV NPC based on the 1997 American Joint Committee on Cancer staging system. The post-IMRT parotid function was evaluated by quantitative salivary scintigraphy and represented by the maximal excretion ratio (MER) of the parotid gland after sialogogue stimulation. The parotid function of 16 NPC patients who were previously treated with conventional radiotherapy was reviewed as the historical control., RESULTS: In the parotid-sparing IMRT group, all 16 patients were alive and without cancer at the end of follow-up period (median, 24.2 months). The mean parotid MER was 53.5% before radiotherapy, 10.7% at 1 month post-IMRT, and 23.3% at 9 months post-IMRT. In the conventional radiotherapy group, the mean parotid MER was 0.6% at 6 to 12 months postradiotherapy. The difference was statistically significant (23.3% vs. 0.6%, p<0.001, Mann-Whitney test). In the IMRT group, the mean parotid doses ranged from 33.2 Gy to 58.8 Gy (average, 43.9 Gy). The correlation between the mean parotid dose and the percentage decrease of parotid MER at 9 months post-IMRT (dMER) was statically significant (p=0.008, Pearson correlation)., CONCLUSIONS: Although the mean parotid doses are relatively high, the significant preservation of parotid function is achieved with IMRT for NPC patients. The significant correlation between mean parotid dose and parotid dMER demonstrates the dose-function relationship of the parotid gland.",Excluded,0.74556166
1197,"Effect of radiation fraction size on local control rates for early glottic carcinoma. A model analysis for in vivo tumor growth and radio-response parameters BACKGROUND: Two recent studies have suggested that the probability of local control for early glottic carcinoma (stages T1 and T2) following radiation therapy is lower when daily fractions of 1.8 Gy are given instead of 2.0 Gy when the total dose is kept constant at approximately 66 Gy., METHODS: We reviewed our experience with a total of 42 patients with T1, N0, M0 squamous cell carcinoma of the glottic larynx who were treated with radiation alone during the period 1979 to 1989. All patients received conventional fractionation radiation therapy (one treatment per day, 5 days per week). Eight patients received 2.0 Gy per fraction for an average total dose of 64.8 Gy, and 34 patients received 1.8 Gy per fraction for an average total dose of 66.7 Gy. We also calculated overall survival statistics. Combining the clinical data from our series and those of patients from other series (171 total patients), we analyzed the tumor response curve and doubling time for early glottic carcinoma by using a time-dependent, linear quadratic equation model. The analysis is valid for the typical range of radioresponsiveness for most tumors in healthy tissue., RESULTS: Using statistical z analysis, we noted a significant difference in the local control rates at 5 years, with better local control in the group that received 2.0 Gy per fraction (100% vs 70%). Our results for the calculated doubling time and tumor response curves correspond with experimental values for in vitro squamous cell carcinoma systems., CONCLUSION: It appears from the literature and from our data that the control rates for T1, N0, M0 glottic carcinoma may be significantly improved by using 2.0 Gy per fraction dose vs 1.8 Gy per fraction dose. Our analysis has provided a model of in vivo tumor response of early glottic carcinomas based on reported local control rates using these two different treatment regimens.",Excluded,0.73403955
74,"Outcomes of stereotactic radiosurgery for foramen magnum meningiomas: an international multicenter study OBJECTIVE Meningiomas are the most common benign extramedullary lesions of the foramen magnum; however, their optimal management remains undefined. Given their location, foramen magnum meningiomas (FMMs) can cause significant morbidity, and complete microsurgical removal can be challenging. Anterior and anterolateral FMMs carry greater risks with surgery, but they comprise the majority of these lesions. As an alternative to resection, stereotactic radiosurgery (SRS) has been used to treat FMMs in small case series. To more clearly define the outcomes of SRS and to delineate a rational management paradigm for these lesions, the authors analyzed the safety and efficacy of SRS for FMM in an international multicenter trial. METHODS Seven medical centers participating in the International Gamma Knife Research Foundation (IGKRF) provided data for this retrospective cohort study. Patients who were treated with Gamma Knife radiosurgery and whose clinical and radiological follow-up was longer than 6 months were eligible for study inclusion. Data from pre- and post-SRS radiological and clinical evaluations were analyzed. Stereotactic radiosurgery treatment variables were recorded. RESULTS Fifty-seven patients (39 females and 18 males, with a median age of 64 years) met the study inclusion criteria. Thirty-two percent had undergone prior microsurgical resection. Patients most frequently presented with cranial neuropathy (39%), headache (35%), numbness (32%), and ataxia (30%). Median pre-SRS tumor volume was 2.9 cm3. Median SRS margin dose was 12.5 Gy (range 10-16 Gy). At the last follow-up after SRS, 49% of tumors were stable, 44% had regressed, and 7% had progressed. Progression-free survival rates at 5 and 10 years were each 92%. A greater margin dose was associated with a significantly increased likelihood of tumor regression, with 53% of tumors treated with > 12 Gy regressing. Fifty-two percent of symptomatic patients noted some clinical improvement. Adverse radiation effects were limited to hearing loss and numbness in 1 patient (2%). CONCLUSIONS Stereotactic radiosurgery for FMM frequently results in tumor control or tumor regression, as well as symptom improvement. Margin doses > 12 Gy were associated with increased rates of tumor regression. Stereotactic radiosurgery was generally safe and well tolerated. Given its risk-benefit profile, SRS may be particularly useful in the management of small- to moderate-volume anterior and anterolateral FMMs.",Excluded,0.7274545
417,"Change in fibroblast growth factor 2 expression as an early phase radiotherapy-responsive marker in sequential biopsy samples from patients with cervical cancer during fractionated radiotherapy Background: The authors previously demonstrated that fibroblast growth factor 2 (FGF2) expression levels in tumor cells (FGF2-T) may be an indicator of the efficacy of radiotherapy in patients with cervical cancer (CC). In the current study, this finding was extended in newly enrolled patients and was investigated further in stromal FGF2 (FGF2-S) expression. Method(s): Sixty-nine patients with CC were recruited as a validation set for the immunohistochemical detection of FGF2-T from biopsy samples that were taken before (pretreatment) or 1 week after the initiation of radiotherapy (midtreatment). The authors also investigated the expression of FGF2 in tumor FGF2-S and investigated vascular endothelial growth factor (VEGF), and cluster of differentiation 31 (CD31) (also called platelet endothelial cell adhesion molecule) in these patients and in an additional 35 patients from a previous study. Result(s): FGF2 expression was detected in tumor cells from all patients and in stromal cells from 87% of patients. FGF2-T was significantly higher in midtreatment samples (P =.0002), and a high ratio of midtreatment/pretreatment FGF2-T was related significantly to a better prognosis (P =.025). Increased VEGF expression after the initiation of radiotherapy was related significantly to positive FGF2-S in pretreatment samples (P =.035); however, it was not related to prognosis or microvessel density detected by CD31 expression. Conclusion(s): Radiation causes a response in tumor cells and adjacent normal cells and changes the extracellular matrix environment. In this study, the authors confirmed their previous findings and demonstrated that changes in FGF2-T expression may be used as a marker to monitor the effectiveness of radiotherapy in patients with CC. These findings should improve patient selection for molecular targeted therapies, such as cytokine inhibitors, after standard-of-care treatment. © 2010 American Cancer Society.",Excluded,0.727235
688,"Outcome of three-fraction gamma knife radiosurgery for brain metastases according to fractionation scheme: preliminary results Purpose: The optimal interfraction intervals for fractionated radiosurgery has yet to be established. We investigated the outcome of fractionated gamma knife radiosurgery (FGKRS) for large brain metastases (BMs) according to different interfraction intervals. Method(s): Between September 2016 and May 2018, a total of 45 patients who underwent FGKRS for BMs were enrolled in this study. They were divided into two groups (standard fractionation over 3 consecutive days with a 24-h interfraction interval versus prolonged fractionation over 4 or 5 days with an interfraction interval of at least 48-h). BMs with >= 2 cm in maximum diameter or >= 5 cm3 in volume were included in analysis. Result(s): Among 52 BMs treated with 3-fraction GKRS, 25 (48.1%) were treated with standard fractionation scheme, and 27 (51.9%) with prolonged fractionation scheme. The median follow-up period was 10.5 months (range 5-25). Local tumor control rates of the standard group were 88.9% at 6 months and 77.8% at 12 months, whereas those of the prolonged group were 100% at 6 and 12 months (p = 0.023, log-rank test). In multivariate analysis, fractionation scheme (hazard ratio [HR] 0.294, 95% CI 0.099-0.873; p = 0.027) and tumor volume (HR 0.200, 95% CI 0.051-0.781; p = 0.021) were revealed as the only significant factors affecting the local tumor control after 3-fraction GKRS. Conclusion(s): Our preliminary tumor control results suggest a promising role of 3-fraction GKRS with an interfraction interval of at least 48-h. This fractionation regimen could be an effective and safe treatment option in the management of large BMs.Copyright © 2019, Springer Science+Business Media, LLC, part of Springer Nature.",Excluded,0.7253524
195,Extended dermal apposition: a simple technique for the closure of irradiated perineal and sacral wounds,Excluded,0.7095287
371,"Radioimmunoguided-intraoperative radiation therapy in colorectal carcinoma: A new technique to precisely define the clinical target volume Purpose: The clinical target volume (CTV) to be irradiated by intraoperative radiation therapy (IORT) after resection is generally based on the surgeon's estimation of close margins. We have developed a new technique, radioimmunoguided-intraoperative radiation therapy (RIG-IORT), that uses an intraoperative hand-held gamma-detecting probe to define areas of residual microscopic disease containing radiolabeled monoclonal antibodies to tumor associated antigen, to more precisely delineate the CTV for IORT. Methods and Materials: Patients were injected i.v. with 2 mCi 125I-radiolabeled CC49 antibody approximately 3 weeks before surgery. They then underwent radioimmunoguided surgery (RIGS) with maximal resection of tumor. A hand- held gamma-detecting probe (Neoprobe 1000) was used intraoperatively to detect and resect areas of high radioactivity, representing tumor. Areas with persistently high probe counts after resection were the areas of occult residual disease, and represented the CTV to be irradiated. The IORT was given with either 6-9 MeV electron beam from a dedicated linear accelerator, or with high-dose-rate brachytherapy from a remote afterloader. If all RIGS- positive tissue had been resected, or if widely disseminated disease remained, the patient was not considered for IORT. Result(s): This technique was used in 31 patients with colorectal adenocarcinoma recurrent into the pelvis (n = 23) or paraortic nodes (n = 8). The CTV for IORT was delineated by increased RIGS count in 13 of 19 patients (68%) with microscopic residual, and in 11 of 12 patients (92%) with gross residual. In the other 7 patients, the tumor area did not accumulate the radiolabeled antibody; therefore, these tumor beds were irradiated based on the surgeon's estimation of close margins. Hence, overall, the RIG-IORT technique was used to define the tumor bed for IORT in 24 of 31 patients (77%). This technical report focuses on the development of the RIG-IORT technique and does not address the outcome results of the treated patients. Conclusion(s): A new technique, RIG-IORT, which uses radiolabeled monoclonal antibodies to precisely determine the CTV for IORT, is described. Whether the use of this technique will lead to improved tumor control will only be known upon the outcome analysis of RIG-IORT- treated patients compared with those obtained using traditional IORT techniques.",Excluded,0.7016579
555,"The benefits and pitfalls of ipsilateral radiotherapy in carcinoma of the tonsillar region PURPOSE: Ipsilateral techniques designed to restrict treatment to the primary tumor and neck on the same side have been used in selected cases of cases of carcinoma of the tonsillar region at our institution for many years. The primary purpose of this study is to evaluate the risk of failure in the opposite neck in cases selected for unilateral radiotherapy over a 21-year period., METHODS AND MATERIALS: Ipsilateral radiotherapy techniques were used in 228 of 642 patients with carcinoma of the tonsillar region from 1970 to 1991. Local control, regional lymph-node control (including contralateral failure), and survival were calculated for different degrees of tumor extent treated with these techniques., RESULTS: Mean follow-up was 7 years. Cases tended to be T1 and T2, with N0 disease. The 3-year actuarial local control rate was 77% and cause-specific survival was 76%. Opposite neck failure was seen in 8 patients (crude rate of 3.5%). In the earlier period of the study, primary coverage was problematic in a proportion of cases and resulted in higher rates of local failure., CONCLUSION: Appropriately selected cases of carcinoma of the tonsil show minimal risk of failure in the opposite neck with ipsilateral techniques. Patients should undergo computed tomography planning to ensure adequate target coverage.",Excluded,0.7007134
628,"The effect of electromagnetic field emitted by a mobile phone on the inhibitory control of saccades OBJECTIVE: To investigate whether exposure to a pulsed high-frequency electromagnetic field (pulsed EMF) emitted by a mobile phone has short-term effects on the inhibitory control of saccades., METHODS: A double-blind, counterbalanced crossover study design was employed. We assessed the performance of 10 normal subjects on antisaccade (AS) and cued saccade (CUED) tasks as well as two types of overlap saccade (OL1, OL2) task before and after 30 min of exposure to EMF emitted by a mobile phone or sham exposure., RESULTS: After EMF or sham exposure, we observed a slight but significant shortening of latency in the CUED and OL2 tasks. AS amplitude decreased as well as the saccade velocities in the AS, CUED, and OL1 tasks after exposure. These changes occurred regardless of whether exposure was real or sham. The frequencies of pro-saccades in the AS task, saccades to cue in the CUED task, and prematurely initiated saccades in the overlap (OL2) task did not change significantly after real or sham EMF exposure., CONCLUSIONS: Thirty minutes of mobile phone exposure has no significant short-term effect on the inhibitory control of saccades., SIGNIFICANCE: The cortical processing responsible for saccade inhibition is not affected by exposure to EMF emitted by a mobile phone. Copyright 2009 International Federation of Clinical Neurophysiology. Published by Elsevier Ireland Ltd. All rights reserved.",Excluded,0.6835827
372,"Quality of life of nasopharyngeal cancer survivors in China Purpose We assessed the quality of life (qol) of nasopharyngeal carcinoma (npc) survivors with a survival time of more than 2 years in Fujian, China, and we analyzed factors influencing qol. Methods We calculated the prevalence of psychological distress and radiotherapy (rt)-induced symptoms in 216 npc survivors who participated in a cross-sectional survey. The European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire (version 3.0) was used to assess the qol of npc survivors. Multiple linear regression was applied to analyze the factors influencing qol. Results The prevalence rates of rt-induced symptoms and psychological problems were 11.58% (95% ci: 7.21% to 15.58%) for difficulty in swallowing, 17.59% (95% ci: 12.51% to 22.67%) for mouth dryness or sores, 13.89% (95% ci: 9.28% to 18.50%) for nasal dryness or congestion, 18.52% (95% ci: 13.34% to 23.70%) for fatigue, 11.11% (95% ci: 6.92% to 15.30%) for frequent dizziness, 18.06% (95% ci: 12.93% to 23.19%) for decline in hearing, 14.81% (95% ci: 10.07% to 19.55%) for poor sleep quality, 18.52% (95% ci: 13.34% to 23.70%) for worry about disease recurrence, 18.98% (95% ci: 13.75% to 24.21%) for anxiety, and 25.00% (95% ci: 19.23% to 30.77%) for depression. Mean survival times were 4.32 +/- 2.63 years in patients with mouth dryness or sores, 4.26 +/- 2.90 years in patients with fatigue, and 5.60 +/- 2.94 years in patients with a decline in hearing. The mean global qol score was 74.21 (95% ci: 72.22 to 76.20). At a significance level of alpha = 0.05, the factors influencing qol were age (p = 0.032), education level (p = 0.001), anxiety score (p < 0.001), depression score (p < 0.001), mouth dryness or sores (p < 0.001), fatigue (p = 0.027), and disease stage (p = 0.044). Conclusions The prevalence rates of mouth dryness or sores, fatigue, decline in hearing, depression, and anxiety were high in npc survivors with a survival time of more than 2 years. These rt-induced symptoms and psychological problems can last for many years after rt. The qol of the npc survivors was good. Factors influencing qol were age, education level, anxiety, depression, mouth dryness or sores, fatigue, and disease stage. Our results suggest that during clinical treatment, doctors should minimize the radiation dose to the ears of patients. In addition, our results emphasize the importance of providing oral and ear nursing and psychological care to npc survivors.Copyright © 2015 Multimed Inc.",Excluded,0.6777645
870,"Health status of Greek thyroid cancer patients after radioiodine administration compared to a demographically matched general population sample The impact of radioiodine-131 (131I) treatment on thyroid cancer patients' quality of life is controversial. We conducted a cross-sectional study of 60 patients aged 18-73 years old who had recently underwent near total thyroidectomy due to papillary thyroid cancer and were scheduled for 131I treatment. On admission to our department, prior to 131I administration patients underwent clinical and laboratory investigation including routine clinical biochemistry, thyroid stimulating hormone (TSH) and thyroglobulin (Tg) measurements. Health-related quality of life (HRQoL) was estimated by the SF- 36 Health Survey a generic instrument which consisted from eight scales (four for physical and four for mental health). After 131I administration patients were discharged and approximately 6 months later they were re-evaluated. Our results showed that HRQoL in thyroid cancer patients receiving 131I treatment is independent of age/ gender and thyroid cancer-related variables. All SF-36 scales significantly improved six months after administration (P<0.05). Compared to Greek general population, before 131I administration all scales were significantly lower (P<0.05). Six months post 131I administration, scales were significantly lower for physical functioning (P=0.02), physical role (P=0.01), social functioning (P=0.03) and emotional role limitations (P=0.04), whereas the remaining SF-36 scales were comparable to the general population. In conclusion, hypothyroidism and anxiety for the outcome of their disease before 131I treatment exert a negative impact on thyroid cancer patients. Quality of life improvement post 131I is mainly attributed to the resumption of euthyroidism and familiarization with treatment and follow-up procedures rather than 131I treatment itself. There was no significant difference between patients receiving lower (2220-3700MBq) and higher (3700-7400MBq) dosage.",Excluded,0.66943985
137,"High dose rate brachytherapy in the management of lung transplant airway stenosis BACKGROUND: Airway complications after lung transplantation remain a major cause of postoperative morbidity and mortality. Interventional bronchoscopic management continues to be the main modality in the management of these problems., METHODS: Four patients with airway stenoses after lung transplantation received high dose rate brachytherapy for management of recurrent stenosis. All 4 patients had been treated with various bronchoscopic interventions, including dilation and stenting, electrocautery ablation, and neodymium:yttrium-aluminum-garnet laser therapy. High dose rate endobronchial brachytherapy was subsequently used in all 4 patients for management of recurrent airway obstruction. The radiation dose for all 4 patients was 3 Gy at a distance of 1 cm from the center of the catheter., RESULTS: All four patients have had routine follow-up after endobronchial brachytherapy treatments. Of the 4 patients, 2 treated with this modality showed a significant response to therapy in that the bronchus remained free of obstruction after treatment; 1 patient had partial improvement, and 1 patient failed to show significant improvement and expired from the sequelae of persistent airway obstruction., CONCLUSIONS: Endobronchial brachytherapy can be an effective modality for managing recurrent stenoses caused by hyperplastic granulation tissue at the bronchial anastomosis. The optimal timing and ideal candidate for intraluminal radiation therapy for this problem remains a challenge and warrants further investigation.",Excluded,0.6644441
833,Atrioventricular block following thoracic radiotherapy. Apropos of 2 cases,Excluded,0.66159135
381,"Post-operative stereotactic radiotherapy for the treatment of intracranial haemangiopericytoma: 'A Study of Dose and Outcome' Introduction: This study was performed to assess the relationship between tumour response and radiation dose in equivalent 2 Gy per fraction (EQD2). Method(s): A retrospective cohort analysis of 21 patients with a diagnosis of intracranial haemangiopericytoma between 2000 and 2013 was included in this study. A total of 39 lesions were analysed. The equivalent dose in 2 Gy per fraction was calculated by assigning an alpha-beta ratio of 12 Gy. A paired t-test compared dose (EQD2) and tumour response, and as the outcome was binary, a logistic regression analysis was performed. Result(s): In total, there were 14 cases of progression and 25 cases of non-progression. It was estimated that for a one unit increase in EQD2, the odds of non-progression were increased by a factor of 1.13 (P = 0.026). After adjusting for PTV volume, the estimated effect of EQD2 (min) on tumour response was stronger, with an estimated odds ratio of 1.36 for an increase of one unit and an odds ratio of 21.6 for an increase of 10 units (P = 0.015). The dose range varied with varying PTV volumes. Based on the logistic model, the probability of having non-progression is larger than 50% for EQ2Dmin doses larger than 30-40 Gy, in particular for volumes larger than 3.67 cm3. Conclusion(s): This study demonstrates that there is a relationship between dose (EQD2) and outcome. With increasing dose, the likelihood of regression is higher. When adjusted for PTV volume, the response appeared stronger. The dose varied significantly with changes in the size of the PTV.Copyright © 2018 The Authors. Journal of Medical Imaging and Radiation Oncology published by John Wiley & Sons Australia, Ltd on behalf of Royal Australian and New Zealand College of Radiologists",Excluded,0.6576225
964,Efficacy of radiation therapy for the treatment of macroscopic canine oral soft tissue sarcoma This retrospective study evaluated the efficacy of radiotherapy used alone in macroscopic oral soft tissue sarcoma. Thirty-one dogs qualified for the study. Twenty dogs received curative radiotherapy (median total dose: 52.5 Gy) and eleven dogs were treated palliatively (3 x 8 Gy or 5 x 6 Gy). The time-to-progression for the curatively-treated dogs was 333 days versus 180 days for the palliatively-treated dogs (p=0.134). The overall survival was 331 days for the curative group and 310 days for the palliative group (p =0.2292). The results of this study suggest that radiation therapy is useful in the treatment of oral soft tissue sarcoma.,Excluded,0.64807653
888,"Impact of the Radiation Dose on Survival after Radiochemotherapy for Small-cell Lung Cancer AIM: Radiochemotherapy for small-cell lung cancer may not be sufficiently tolerated by all patients. To contribute to better personalization of the radiochemotherapy programs, this study compared two radiotherapy doses and 10 characteristics for survival., PATIENTS AND METHODS: In 71 patients receiving radiochemotherapy for small-cell lung cancer, the radiation dose given as equivalent dose in 2 Gy fractions (EQD2: <56 vs. >=56 Gy) plus 10 characteristics, namely gender, age, Karnofsky performance score, T-category, N-category, tumor stage, pack years, smoking during radiotherapy, respiratory insufficiency and hemoglobin prior to radiotherapy, were evaluated for survival., RESULTS: On multivariate analysis, EQD2 >=56 Gy (p=0.003), female gender (p=0.029), Karnofsky performance score >70 (p<0.001), very limited disease (p=0.043) and pre-radiotherapy hemoglobin >=12 g/dl (p=0.044) were significantly associated with better survival., CONCLUSION: This study identified several independent predictors of survival after radiochemotherapy of small-cell lung cancer. A radiation dose of >=56 Gy resulted in better survival than lower doses. Copyright© 2016 International Institute of Anticancer Research (Dr. John G. Delinassios), All rights reserved.",Excluded,0.6466625
432,"Post-irradiation otitis media, rhinosinusitis, and their interrelationship in nasopharyngeal carcinoma patients treated by IMRT This study aimed to investigate the occurrences of post-irradiation chronic suppurative otitis media (CSOM), otitis media with effusion (OME), chronic rhinosinusitis (CRS), and their interrelationship in nasopharyngeal carcinoma (NPC) patients treated by intensity-modulated radiotherapy (IMRT). A retrospective review of medical records and magnetic resonance imaging for NPC patients across a 5-year follow-up was conducted. Rhinosinusitis was diagnosed and staged by Lund-Mackay system. A total of 102 patients were enrolled in the study. On the 5th year following IMRT, 8 patients (7.8 %), 30 patients (29.4 %), and 17 patients (16.7 %) suffered from IMRT-induced CSOM, post-irradiation OME, and CRS, respectively. Analysis by logistic regression showed a lack of association between the occurrence of post-irradiation OME and CRS (P = 0.06). These observations indicated that the modern radiotherapy technique exhibits capability in decreasing the incidences of CSOM and CRS comparing to the data of traditional radiotherapy. But post-irradiation OME was still encountered in more than one-quarter of long-term survivors of NPC. Of note, rhinosinusitis in NPC survivors does not predispose to the development of post-irradiation OME, suggesting nasal irrigation might be unnecessary for the management of OME following radiotherapy.",Excluded,0.6343736
536,"Radioiodine treatment of multinodular non-toxic goitre OBJECTIVE: To investigate the long term effect of radioactive iodine on thyroid function and size in patients with non-toxic multinodular goitre., DESIGN: Consecutive patients with multinodular non-toxic goitre selected for radioactive iodine treatment and followed for a minimum of 12 months (median 48 months) after an intended dose of 3.7 MBq/g thyroid tissue corrected to a 100% uptake of iodine-131 in 24 hours., PATIENTS: 69 patients with a growing multinodular non-toxic goitre causing local compression symptoms or cosmetic inconveniences. The treatment was chosen because of a high operative risk, previous thyroidectomy, or refusal to be operated on., MAIN OUTCOME MEASUREMENTS: Standard thyroid function variables and ultrasonically determined thyroid volume before treatment as well as 1, 2, 3, 6, and 12 months after treatment and then once a year., RESULTS: 56 patients were treated with a single dose of 131I, 12 with two doses, and one with four doses. In 45 patients treated with one dose and remaining euthyroid the median thyroid volume was reduced from 73 (interquartile range 50-106) ml to 29 (23-48) ml at 24 months in the 39 patients in whom this was measured during follow up. The median reduction was 40 (22-48) ml (60% reduction, p < 0.0001), half of which occurred within three months. Patients treated with two doses as well as those developing hypothyroidism and hyperthyroidism had a significant reduction in thyroid volume. Eleven patients developed hypothyroidism (cumulative five year risk 22%, 95% confidence interval 4.8% to 38.4%). Side effects were few: three cases of hyperthyroidism and two cases of radiation thyroiditis. Only one patient was dissatisfied with the result; she was referred for operation six months after treatment., CONCLUSIONS: A substantial reduction in thyroid volume accompanied by a low incidence of hypothyroidism and few side effects makes the use of radioactive iodine an attractive alternative to surgery in selected cases of non-toxic multinodular goitre.",Excluded,0.60901874
493,"Stereotactic radiosurgery for essential tremor: Retrospective analysis of a 19-year experience Background: Essential Tremor (ET) is a common movement disorder that can be disabling. Initial treatment is in the form of medical therapies. Patients with medically refractory ET seek surgical intervention which include radiofrequency thalamotomy, deep brain stimulation, and radiosurgical thalamotomy. Radiosurgical thalamotomy is a minimally invasive surgical option which is especially valuable for elderly and high surgical risk patients. Objective(s): The purpose of this study was to retrospectively analyze the outcomes of stereotactic radiosurgery for patients suffering from medically refractory essential tremor. Method(s): During a 19-year period (1996-2015), 73 patients underwent gamma knife thalamotomy for intractable essential tremor. A median central dose of 140 Gy (range, 130-150) was delivered to the nucleus ventralis intermedius through a single 4-mm isocenter. We used the Fahn-Tolosa-Marin clinical tremor rating scale to score tremor, handwriting, drawing, and ability to drink fluids. The median time to last follow-up was 28 months (range, 6-152). Result(s): After gamma knife thalamotomy, 93.2% improved in tremor. Forty-four patients (60.3%) experienced tremor arrest or barely perceptible tremor. Eighteen patients (24.7%) noted tremor arrest and complete restoration of motor function. Tremor improvement was sustained at last follow-up in 96% of patients who experience tremor relief. Mean tremor score improved from 3.19 before to 1.27 after gamma knife thalamotomy (P < 0.0001). Mean handwriting score improved from 2.97 to 1.25 (P < 0.0001). Mean drawing score improved from 3.16 to 1.26 (P < 0.0001). Mean drinking score improved from 3.14 to 1.56 (P < 0.0001). Imaging follow-up showed three types of lesions: enhancing lesion, streaking along internal capsule on fluid-attenuated inversion recovery, and significant reactive changes. Three patients (4%) experienced temporary adverse radiation effects. Conclusion(s): Radiosurgery is a safe and valuable treatment option for medically refractory essential tremor, especially for the elderly or those with high surgical risk for DBS or radiofrequency thalamotomy. © 2017 International Parkinson and Movement Disorder Society.",Excluded,0.60571903
1141,"Definitive high-dose photon/proton radiotherapy for unresected mobile spine and sacral chordomas Study Design.: A retrospective review. Objective.: The purpose of this study is to report the results of high-dose proton based definitive radiotherapy for unresected spinal chordomas. Summary of Background Data.: Spine chordoma is treated primarily by surgical resection. However, local recurrence rate is high. Adjuvant radiotherapy improves local control. In certain locations, such as high sacrum, resection may result in significant neurological dysfunction. Methods.: We retrospectively reviewed 24 patients with newly diagnosed, previously untreated spinal chordomas (core biopsy only; no prior incision or resection) treated with high-dose definitive radiotherapy alone using protons and photons at our center from 1988 to 2009. Results.: Reasons for radiotherapy alone included medical inoperability (3) and concern for neurological dysfunction based on spine level (21). Median age was 69.5 years. Tumor locations included cervical (2), thoracic (1), lumbar (2), S1-S2 (17), and S3 or below (2). Median maximal tumor diameter was 6.6 cm (1.4-25.5), and median tumor volume was 198.3 cm (4.65-2061). Median total dose was 77.4 GyRBE (proton dose unit, gray relative biological effectiveness). Analysis at median follow-up of 56 months showed overall survival of 91.7% and 78.1%, chordoma specific survival of 95.7% and 81.5%, local progression free survival of 90.4% and 79.8% and metastases free survival of 86.5% and 76.3%, at 3 and 5 years respectively. Tumor volume more than 500 cm was correlated with worse overall survival. Long-term side effects included 8 sacral insufficiency fractures (none required surgical stabilization), 1 secondary malignancy, 1 foot drop, 1 erectile dysfunction, 1 perineal numbness, 2 worsening urinary/fecal incontinence, and 4 grade-2 rectal bleeding. None required new colostomy. All surviving patients remained ambulatory. Conclusion.: These results support the use of high-dose definitive radiotherapy for patients with medically inoperable or otherwise unresected, mobile spine or sacrococcygeal chordomas. Copyright © 2013 Lippincott Williams & Wilkins.",Excluded,0.5881058
1132,"Polymorphisms of the DNA repair gene XRCC1 and lung cancer risk We explored the association between polymorphisms of the DNA repair gene XRCC1 (codons 194, 280, and 399) and lung cancer risk in a case-control study nested within a cohort of tin miners. Cases were those diagnosed with lung cancer over 6 years of follow-up (n = 108). Two controls, matched on age and sex, were selected for each case by incidence density sampling. Of the three polymorphisms, only the XRCC1 Arg280His allele was associated with increased lung cancer risk (odds ratio, 1.8; 95% confidence interval, 1.0-3.4) after adjustment for radon and tobacco exposure. In addition, individuals with the variant Arg280His allele who were alcohol drinkers seemed to be at higher risk for lung cancer compared with those with the homozygous wild-type genotype. Conversely, individuals with the variant Arg194Trp allele who were alcohol drinkers seemed to be at lower risk for lung cancer compared with those with the homozygous wild-type genotype. Polymorphisms of XRCC1 appear to influence risk of lung cancer and may modify risk attributable to environmental exposures.",Excluded,0.5880798
