Unnamed: 0,titleabstract,decision,prediction
3385,"Induction docetaxel-cisplatin followed by extended-field radiotherapy in patients with cervical metastases from unknown primary carcinoma Background: Cervical metastases from unknown primary tumors are rare and no clear therapeutic options are available. This retrospective analysis aimed to evaluate toxicity and activity of a sequential chemoradiation regimen consisting of induction chemotherapy followed by extendedfield radiotherapy in patients with cervical metastases from unknown primary tumors. Patients and Methods: Patients with cytological or histological diagnosis of latero-cervical lymph-node metastasis from carcinoma with unknown origin treated with sequential chemotherapy (3 cycles of docetaxel and cisplatin, each administered as intravenous infusion at the dose of 75 mg/m2 on day 1, every 21 days) and radiotherapy (cumulative dose of 70 Gy) were included in this study. The radiological response was assessed by central review according to the revised RECIST criteria. Result(s): Fifteen patients received three cycles of induction chemotherapy with the combination of docetaxel and cisplatin. Patients were subsequently treated with extendedfield radiotherapy. Three complete responses were observed after induction chemotherapy and 13 after the chemoradiation treatment. The overall response rate after chemoradiation, was 93.3% (14 of 15 evaluable patients). One year disease-free-survival was 83.3% (10 of 12 evaluable patients). Treatment was well-tolerated; two cases of grade 4 neutropenia, two of grade 3 mucositis and eight of grade 2 nausea were the worst, most clinically-relevant sideeffects. Conclusion(s): Induction chemotherapy followed by extended-field radiotherapy showed good activity and manageable toxicity in patients with cervical metastases from unknown primary tumors.",Excluded,0.10251078
3386,"Intramedullary nails in the treatment of the distal radius fractures The distal radius fracture is a common injury in old persons. Its treatment remains a critical challenge because of number of cases, the final cost of the procedure, the level of X-ray irradiation, and the demand of technique of fixation in osteoporotic bone. The entire closed procedure requires a strict percutaneous nailing. This offers advantages in terms of postoperative pain, per-operative irradiation, and cost. The main problem was so far the ability to insure a stable reduction in time. This point is discussed with the introduction of the ""Nail-o-Flex R"" nail. A continuous series of 83 patients is introduced.",Excluded,0.10343654
3387,"Dose reduction in oncological staging multidetector CT: Effect of iterative reconstruction Objective: To compare radiation exposure and image quality of oncological staging multidetector CT (MDCT) examinations of the chest, abdomen and pelvis with and without iterative reconstruction (IR). Method(s): 40 patients with known malignancy underwent staging CT examinations at two time points. Both CT scans were performed on the same scanner (SOMATOM Definition Flash, Siemens Healthcare, Forchheim, Germany). For the baseline scan, the tube current-time product was set to 250mAs [image reconstruction: filtered back projection (FBP)] and for the follow-up scan to 150mAs [reconstruction: iterative reconstruction (IR)]. Effective radiation doses were estimated based on dose-length products for both baseline and follow-up. Noise measurements in defined regions were compared for FBP and IR. Images were also subjectively evaluated for image quality by three radiologists with different levels of experience. Result(s): Dose reduction was 44.4+/-8.2% for reduced-dose CT scans with IR compared with baseline with FBP. Image noise was not significantly different between images reconstructed with FBP and IR. The subjective quality of standard-dose FBP images and reduced-dose iteratively reconstructed CT images were identical. Conclusion(s): Our results show the dose-reducing potential of IR of CT image data in oncological patients. Advances in knowledge: The algorithm tested in the present scientific study allows a >45% dose reduction at maintained image quality. © 2013 the British Institute of Radiology.",Excluded,0.10392507
3388,"Metastatic spinal cord compression. Influence of time between onset of motoric deficits and start of irradiation on therapeutic effect Background: In a retrospective analysis we investigated the prognostic significance of the interval between first appearance of motoric deficits and the beginning of radiation therapy (RT) with regard to posttreatment motoric function. Material(s) and Method(s): Data of more than 400 consecutive patients being irradiated at our department between 1994 and 1997 because of vertebral metastases were reviewed. Ninety-six patients fulfilled selection criteria including motoric deficits, no preceding surgical or radiotherapeutic treatment of the spine, minimum total dose of 24 Gy referred to spinal cord, and additional treatment with dexamethasone. Two subgroups with a similar number of patients for better comparability were formed according to the time of developing motoric deficits: 1 to 13 days (49 patients) and >=14 days (47 patients). Effect of irradiation on motoric function was evaluated 2 weeks and about 3 months after radiotherapy. Patients with severe deterioration of motoric function within 48 hours before radiation therapy (31 patients) were looked at separately. Result(s): Two weeks after radiotherapy 42/47 patients (89%) developing motoric deficits >= 14 days showed improvement of motoric function in comparison to 6/49 patients (12%) of the other group. Deterioration occurred in 1/47 patients (2%) of the first and in 24/49 patients (49%) of the latter group. In case of severe deterioration of motoric function within 48 hours before radiation therapy only 2/31 patients (6%) showed improvement, but 20/31 (65%) deterioration. About 3 months after radiotherapy comparable results were observed. Median survival time was 4 months. Conclusion(s): A slower development of motoric deficits before beginning of radiotherapy means a better therapeutic effect and a more favorable functional outcome after treatment. The prognosis is extraordinarily poor if severe deterioration of motoric function occurs within 48 hours before radiotherapy.",Excluded,0.104179434
3389,"Interventional radiology at a single institution over 9 years: A comprehensive evaluation of procedures and an estimation of collective effective dose Purpose: To investigate the exposure parameters, effective dose, frequency, and collective dose for interventional radiology (IR) procedures performed at a single institution during a 9-year period. Material(s) and Method(s): According to the anatomic region imaged, seven diagnostic and 16 therapeutic IR procedures performed between 2002 and 2010 were retrospectively investigated with regard to exposure setting parameters and frequency. Dose-area products (DAPs), cumulative doses (CDs), and irradiation time values were analyzed on a sample of 1,100 examinations. DAP distributions (median, mean, and percentiles) were adjunctively determined by using bootstrap resampling in PCXMC software to estimate patient effective dose. Data provided by the Radiological Information System allowed collective effective and per-capita doses to obtained. Result(s): The exposure parameters showed widespread variability. The median DAP values for pelvic arteriography and pelvic arterial angioplasty/stent placement were 10,015 and 19,424 cGy.cm2, respectively. For the 23 procedures studied, the estimated average per-procedure effective dose ranged from 0.34 to 104.9 mSv. The pelvis (37%) was the region most often imaged in diagnostic procedures, and angioplasty/stent treatment of vessels was the most frequently performed therapeutic procedure (44%). During the study period, IR procedures increased in frequency (+137%), with a consequent increase in the per-capita dose (0.172 to 0.461 mSv) and collective dose (21 to 58 man-Sv/y). Conclusion(s): A comprehensive Monte Carlo-aided analysis, which allowed evaluation of contributions in terms of per-procedure and collective doses to the population for the practice of IR, showed a significant growth rate during the study period. © 2012 SIR.",Excluded,0.10322602
3391,"Perioperative hyperfractionated high-dose rate brachytherapy for the treatment of soft tissue sarcomas: multicentric experience BACKGROUND: Low-dose rate brachytherapy is a well-established adjuvant treatment for soft tissue sarcomas (STS). The experience with high-dose rate brachytherapy (HDR BT) in this indication is limited. The purpose of our study was to evaluate the viability of perioperative hyperfractionated HDR BT for STS., METHODS: Forty-five patients with primary (17 cases) or recurrent (28 cases) STS were treated with resection and HDR BT between 1998 and 2007. Eleven patients were treated with HDR BT alone (mean dose 40 Gy; 30-54 Gy) and 34 were treated with a combination of HDR BT (mean dose 24 Gy; 15-30 Gy) and external beam radiotherapy (EBRT) (40-50 Gy). Hyperfractionation, 3 Gy twice daily, was used for HDR BT with plastic tubes. Adjuvant chemotherapy was indicated for patients with high risk of dissemination., RESULTS: Local control (LC) was achieved in 17 patients (100%) treated for primary tumor and in 18 of 28 patients (64%) treated for recurrence; this difference was statistically significant (p = 0.004). Distant metastases occurred in seven patients (15.6%). The 5-year overall survival was 70%; the 5-year local control was 74%. LC was significantly better for extremities sarcomas in comparison with trunk tumors, for patients treated with EBRT and BT in comparison with BT alone, and for doses >65 Gy., CONCLUSIONS: Our study suggests that perioperative HDR BT is a promising method for achieving high biological doses with good LC in the postoperative radiotherapy of STS and that combination of BT and EBRT provides better tumor control than BT alone.",Excluded,0.10292561
3392,"Impact of the Radiation Dose on Survival after Radiochemotherapy for Small-cell Lung Cancer AIM: Radiochemotherapy for small-cell lung cancer may not be sufficiently tolerated by all patients. To contribute to better personalization of the radiochemotherapy programs, this study compared two radiotherapy doses and 10 characteristics for survival., PATIENTS AND METHODS: In 71 patients receiving radiochemotherapy for small-cell lung cancer, the radiation dose given as equivalent dose in 2 Gy fractions (EQD2: <56 vs. >=56 Gy) plus 10 characteristics, namely gender, age, Karnofsky performance score, T-category, N-category, tumor stage, pack years, smoking during radiotherapy, respiratory insufficiency and hemoglobin prior to radiotherapy, were evaluated for survival., RESULTS: On multivariate analysis, EQD2 >=56 Gy (p=0.003), female gender (p=0.029), Karnofsky performance score >70 (p<0.001), very limited disease (p=0.043) and pre-radiotherapy hemoglobin >=12 g/dl (p=0.044) were significantly associated with better survival., CONCLUSION: This study identified several independent predictors of survival after radiochemotherapy of small-cell lung cancer. A radiation dose of >=56 Gy resulted in better survival than lower doses. Copyright© 2016 International Institute of Anticancer Research (Dr. John G. Delinassios), All rights reserved.",Excluded,0.17881879
3393,"Dynamic visual acuity during walking after long-duration spacefl ight Introduction: Astronauts experience alterations in gaze control as a result of adaptive changes in eye-head coordination produced by microgravity exposure. This may lead to potential changes in postfl ight visual acuity during head and body motion. Method(s): We gathered dynamic visual acuity (DVA) data from 14 astronauts and cosmonauts after longduration (~6 mo) stays in space. Walking was used to induce self-motion and visual acuity was determined by sequentially presenting Landolt ring optotypes on a computer display placed 4 m in front of subjects. Acuity assessments were made while seated (static condition) and walking (dynamic condition) at 6.4 km . h-1 on a motorized treadmill. In each condition, a psychophysical threshold detection algorithm minimized the required number of optotype presentations by maximizing the amount displayed around the subject's acuity threshold. The difference between static and dynamic acuity measures provided a metric of change in the subjects' ability to maintain gaze fi xation on the visual target while walking. Result(s): A decrement in postfl ight visual acuity during walking was found. A mean dynamic acuity decrement of approximately 0.75 eye-chart lines was observed 1 d after returning from space. The population mean showed a consistent improvement in DVA performance during the fi rst postfl ight week. Discussion(s): The recovery curves for individual subjects did not necessarily follow a pattern of continuous improvement with each passing day. When adjusted for previous long-duration fl ight experience, the population mean showed an unexpected DVA reduction in the re-adaptation curve that is similar to recovery patterns observed in prism adaptation studies.",Excluded,0.105624504
3394,"The utility of PET/CT in staging and assessment of treatment response of nasopharyngeal cancer Introduction: The aim of this study was to evaluate the impact of positron emission tomography/computerised tomography (PET/CT) as an adjunct to conventional imaging (CI) in the management of nasopharyngeal cancer (NPC) both for initial staging and assessment of post-treatment response. Method(s): All NPC cases referred to the Peter MacCallum Centre for Metabolic Imaging between January 2002 and December 2007 were identified. In patients undergoing initial staging, any differences between the pre-PET/CT management plan based on CI and that following performance of the PET/CT scan were noted. Clinical impact was scored using the Centre's published criteria: 'high' if PET/CT changed the primary treatment modality or intent, 'medium' if treatment modality was unchanged but the radiotherapy technique or dose was altered, and 'low' if there was no change in treatment modality or intent. Patients undergoing PET/CT following definitive treatment were scored according to whether or not they achieved a complete metabolic response. Result(s): Forty-eight patients underwent a staging PET/CT. The clinical impact was high in 8%, medium in 25% and low in 66% of patients. Twenty-one patients were scanned for post-treatment response. PET/CT was less frequently equivocal than MRI (3 vs 8/21). A complete metabolic response on PET/CT was associated with a 93% negative predictive value for subsequent recurrence. Conclusion(s): PET/CT is a valuable staging tool for the detection of occult metastatic disease and defining the extent of neck nodal disease. Post-treatment, a complete metabolic response on PET/CT has a very high negative predictive value with fewer equivocal results than MRI. © 2011 The Royal Australian and New Zealand College of Radiologists.",Excluded,0.10339281
3395,"Micronuclei in cytokinesis-blocked lymphocytes of patients following iodine-131 radiotherapy The micronucleus assay in cytochalasin-B cytokinesis blocked peripheral blood lymphocytes in 10 patients with hyperthyreosis and various types of thyroidal carcinomas was investigated. Patients received 259 5180 MBq I-131 sodium iodide perorally. Micronucleus (MN) frequencies were measured before and after I-131 administration. Pre treatment MN results were regarded as controls. Our results show considerable variability concerning age and activity applied. Also, the number of MN and the number of binucleated cells with micronuclei (BNMN) showed Poisson regression adjust for within subject correlation overdispersion. Log dose alone was not significant. The interaction of time and dose was significant at higher doses, while the rate of MN changing was slower. Relative risk time was calculated for the lowest dose (259 MBq). By doubling the dose, the rate of daily increase in the number of MN and BNMN decreases by approximately 5% (Relative risk MN = 0.955; Relative riskBNMN = 0.954).",Excluded,0.48418087
3396,"Primary CNS lymphoma treated with combined intra-arterial ACNU and radiotherapy Object. To assess whether nimustine (ACNU), a drug that can cross the blood brain barrier, combined with radiotherapy, improved the survival of patients with primary central nervous system lymphoma (PCNSL). Clinical materials and methods. Between 1995 and 2005, we treated 63 immunocompetent PCNSL patients with combination therapy consisting of intra-arterial ACNU (100mg/m 2) and whole brain radiotherapy (36-50Gy). Their median age was 60 years (range 28-81). The median follow-up was 24 months. Findings. With this regimen we achieved a complete response rate of 75% (43 of 57 patients). Kaplan-Meier estimates for median progression-free survival and median overall survival were 26 and 39 months, respectively. The 3- and 5-year survival rates were 51% (95% confidence interval [CI], 36-65%) and 32% (95% CI, 17-47%), respectively. By multivariate analysis, age (<60 vs. >=60 years) was the only statistically significant prognostic factor; the WBRT dose, sex, and number of tumors were not significant prognostic factors in this study. Myelosuppression was the most frequent side effect, 60% of patients experienced grade 3-4 leukopenia. Late neurotoxicity as a result of treatment was observed in 14 of 43 patients (34%) and higher age (>60) was associated with a high risk of neurotoxicity. Conclusion. The intra-arterial administration of ACNU combined with radiation therapy yielded a high response rate at acceptable toxicity levels in younger patients with PCNSL. However, late neurotoxicity was a serious complication in patients above 60 years of age. © 2007 Springer-Verlag.",Excluded,0.107772104
3398,"Rotational muscle flaps for high-grade soft tissue sarcomas around the knee provide great function INTRODUCTION: Our study aims to assess the functional outcomes related to resection of musculoskeletal tumors arising around the knee and coverage using rotational muscle flaps, especially the gastrocnemius muscle flap. METHOD(S): We retrospectively analyzed the charts of 5 patients from 2008 to 2015 who underwent surgery for soft tissue sarcomas arising around the knee and were treated with rotational muscle flaps. At final follow-up, all patients were evaluated using the Musculoskeletal Tumor Society (MSTS) scoring system. Local tumor control, survival, and complications were also recorded. RESULT(S): Average length of follow-up was 24.8 months (range: 5-77 months). MSTS score at final follow-up was 30 for all patients. All patients are currently alive, disease free, pain free, have excellent range of motion (at least 0 to 120 degrees) of the knee, and have unlimited ambulatory capacity without an assist device. All patellas tracked normally. All flaps and skin grafts healed without complications. There were no infections and no instances of chronic edema. There were no local recurrences, complications, or amputations. CONCLUSION(S): Our small cohort of patients who underwent rotational muscle flaps and transfers after resections around the knee have excellent functional outcomes and virtually normal active range of motion. We highly recommend local muscle rotational flaps to protect the bone and joint, augment function, and reduce complication rates when resection results in bare bone, exposed knee joint, or exposed neurovascular structures, especially when performed in conjunction with radiation exposure. The medial and lateral gastrocnemius muscles are reliable sources for these local muscle flaps.",Excluded,0.1047766
3399,"1-[Carbon-11 ]-glucose radiation dosimetry and distribution in human imaging studies 1-[Carbon-11]-D-glucose ([11C]-glucose) is an important imaging agent for PET studies that have been used to study the normal brain, encephalitis, epilepsy, manic-depressive disorder, schizophrenia and brain tumors. Method(s): Dosimetry estimates were calculated in subjects undergoing imaging studies to help define the radiation risk of [11C]-glucose PET imaging. Time-dependent radioactivity concentrations in normal tissues in 33 subjects after intravenous injection of [11C]-glucose were obtained by PET imaging. Radiation absorbed doses were calculated according to the procedures of the Medical Internal Radiation Dose (MIRD) committee along with the variation in dose based on the calculated standard deviation of activity distribution seen in the individual patients. Result(s): Total body exposure was a median of 3.0 muGy/MBq in men and 3.8 muGy/MBq in women. The effective dose equivalent was 3.8 muGy/MBq in men and 4.8 muGy/MBq in women. The critical organs were those that typically take up the most glucose (brain, heart wall and liver). Conclusion(s): The organ doses reported here are small and comparable to those associated with other commonly performed nuclear medicine tests and indicate that potential radiation risks associated with this radiotracer are within generally accepted limits.",Excluded,0.1032722
3400,"Late Effects of Head and Neck Radiotherapy on Pulp Vitality Assessed by Pulse Oximetry INTRODUCTION: Radiation therapy (RT) of malignant tumors in the head and neck area may have damaging effects on surrounding tissues. The aim of this investigation was to evaluate the long-term effects of ionizing radiation on pulp vitality by measuring pulp oxygenation levels (%SpO2) in patients with history of RT of intraoral and oropharyngeal tumors 4-6 years after treatment., METHODS: In an experimental group RT (n = 90, history of RT) and a control group CON (n = 90, no history of RT), pulp vitality was assessed by measuring %SpO2 by using pulse oximetry and pulp sensitivity by cold thermal testing. All anterior teeth without history of endodontic therapy of the participants in group RT were measured (n = 693), regardless of the quadrant and the irradiated area. An equal number of anterior teeth were tested in group CON., RESULTS: There was no significant difference between the %SpO2 levels in group RT (92.7%; standard deviation, +/- 1.83) and group CON (92.6%; standard deviation, +/- 1.80). All teeth in RT and CON groups showed a positive response to the thermal test. All tested teeth were considered vital., CONCLUSIONS: Pulp %SpO2 was found to be within normal limits 4-6 years after RT. This suggests that RT may not have a long-term influence on pulp vitality, and reported short-term changes in pulpal microcirculation because of RT may be temporary. Copyright © 2016 American Association of Endodontists. Published by Elsevier Inc. All rights reserved.",Included,0.13157825
3401,"Automated Planning to Improve Linac-Based Stereotactic Radiosurgery Plan Quality in Patients with 4 up to 10 Brain Metastases Purpose/Objective(s): Stereotactic radiosurgery (SRS) is a promising treatment option for patients with multiple brain metastases (BM). We studied whether automated planning can improve LINAC-based SRS plan quality for multiple BM. Additionally, the use of one isocenter instead of separate isocentres for each metastasis was studied. Materials/Methods: For 12 patients with 4 up to 10 brain metastases, five non-coplanar LINAC-based SRS plans were created for 6MV photons: a manually planed dynamic conformal arc (DCA) plan with a separate isocenter for each metastasis, a dynamic IMRT plan with one isocenter, a VMAT plan with one isocenter, two DCA plans with one isocenter for 3 and 5 couch rotations. The last three plans were automatically generated. The maximum allowed gross tumor volume to planning target volume (PTV) margin was 1 mm. The prescription dose was 21 Gy or 18 Gy in a single fraction or 8.5 Gy in 3 fractions depending on the PTV volume. All plans were calculated with Monte Carlo, except the VMAT which was calculated with Collapsed Cone algorithm. The PTV coverage should be at least 98%. To assess SRS plan quality, the Paddick conformity index (CI), the Paddick gradient index (GI), the total V12Gy and V5Gy were studied and reported as MEAN+/-1SD. The number of monitor units (MU) and irradiation time were also compared. Result(s): The mean total CI was the highest for dynamic IMRT (see table). The lowest GI was for DCA plans with the separate-isocenter approach (3.7+/-0.6) and automatically generated DCA plans with one isocenter, whereas the highest GI was for VMAT plans (7.0+/-3.0). Moreover, the GI was 4.4+/-0.6 and 4.2+/-0.6 for automatically generated DCA plans with 3 couch and 5 couch rotations, respectively. The total V12Gy of automatically generated DCA plans with one isocenter (4.7+/-5.6% and 4.1+/-4.3% for 3 and 5 couch rotations, respectively) and dynamic IMRT plans (4.4+/-4.5%) were comparable with the manual DCA plans (3.6+/-3.7%). For the total V5Gy, quite the same behaviour as for the GI was found. The number of MU was the smallest for VMAT plans, followed by automatically generated DCA and IMRT plans and much lower than the manual DCA plans. The irradiation time was the smallest for automatically planned DCA plans followed by VMAT and IMRT plans. Conclusion(s): Automatically generated LINAC-based SRS plans for multiple BM in one isocenter can make the number of MU and irradiation time smaller with a comparable plan quality to manual DCA plans with the separate-isocenter approach. Based on all compared parameters, dynamic IMRT and DCA plans with one isocenter were the best and comparable with manual DCA plans with separate isocentres for each metastasis. Moreover, we can conclude that automated DCA plans with 5 couch and 3 couch rotations were comparable. [Figure presented]Copyright © 2019",Excluded,0.103432804
3402,"Validation of a New Method for 2D Fusion Imaging Registration in a System Prepared Only for 3D Purpose: To validate a new 2D-3D registration method of fusion imaging during aortic repair in a system prepared only for 3D-3D registration and to compare radiation doses and accuracy. Material(s) and Method(s): The study involved 189 patients, including 94 patients (median age 70 years; 85 men) who underwent abdominal endovascular aneurysm repair (EVAR) with 2D-3D fusion on an Artis zee imaging system and 95 EVAR patients (median age 70 years; 81 men) from a prior study who had 3D-3D registration done using cone beam computed tomography (CBCT). For the 2D-3D registration, an offline CBCT of the empty operating table was imported into the intraoperative dataset and superimposed on the preoperative computed tomography angiogram (CTA). Then 2 intraoperative single-frame 2D images of the skeleton were aligned with the patient's skeleton on the preoperative CTA to complete the registration process. A digital subtraction angiogram was done to correct any misalignment of the aortic CTA volume. Values are given as the median [interquartile range (IQR) Q1, Q3]. Result(s): The 2D-3D registration had an accuracy of 4.0 mm (IQR 3.0, 5.0) after bone matching compared with the final correction with DSA (78% within 5 mm). By applying the 2D-3D protocol the radiation exposure (dose area product) from the registration of the fusion image was significantly reduced compared with the 3D-3D registration [1.12 Gy.cm2 (IQR 0.41, 2.14) vs 43.4 Gy.cm2 (IQR 37.1, 49.0), respectively; p<0.001). Conclusion(s): The new 2D-3D registration protocol based on 2 single-frame images avoids an intraoperative CBCT and can be used for fusion imaging registration in a system originally designed for 3D-3D only. This 2D-3D registration protocol is accurate and leads to a significant reduction in radiation exposure.Copyright © The Author(s) 2020.",Excluded,0.10375168
3403,"Cyberknife treatment for advanced or terminal stage hepatocellular carcinoma AIM: To investigate the safety and efficacy of the Cyberknife treatment for patients with advanced or terminal stage hepatocellular carcinoma (HCC)., METHODS: Patients with HCC with extrahepatic metastasis or vascular or bile duct invasion were enrolled between May 2011 and June 2015. The Cyberknife was used to treat each lesion. Treatment response scores were based on Response Evaluation Criteria in Solid Tumors v1.1. The trends of tumor markers, including alpha fetoprotein (AFP) and proteins induced by vitamin K absence II (PIVKA II) were assessed. Prognostic factors for tumor response and tumor markers were evaluated with Fisher's exact test and a logistic regression model. Survival was evaluated with the Kaplan-Meier method and multivariate analysis was performed using the Cox proportional hazards model., RESULTS: Sixty-five patients with 95 lesions were enrolled. Based on the Barcelona Clinic Liver Cancer classification, all patients were either in the advanced or terminal stage of the disease. The target lesions were as follows: 52 were bone metastasis; 9, lung metastasis; 7, brain metastasis; 9, portal vein invasion; 4, hepatic vein invasion; 4, bile duct invasion; and 10 other lesion types. The response rate and disease control rate were 34% and 53%, respectively. None of the clinical factors correlated significantly with tumor response. Fiducial marker implantation was associated with better control of both AFP (HR = 0.152; 95%CI: 0.026-0.887; P = 0.036) and PIVKA II (HR = 0.035; 95%CI: 0.003-0.342; P = 0.004). The median survival time was 9 mo (95%CI: 5-15 mo). Terminal stage disease (HR = 9.809; 95%CI: 2.589-37.17, P < 0.001) and an AFP of more than 400 ng/mL (HR = 2.548; 95%CI: 1.070-6.068, P = 0.035) were associated with worse survival. A radiation dose higher than 30 Gy (HR = 0.274; 95%CI: 0.093-0.7541, P = 0.012) was associated with better survival. In the 52 cases of bone metastasis, 36 patients (69%) achieved pain relief. One patient had cerebral bleeding and another patient had an esophageal ulcer after treatment., CONCLUSION: The Cyberknife can be safely administered to patients with advanced or terminal stage HCC. High AFP levels were associated with worse survival, but a higher radiation dose improved the survival.",Excluded,0.1026912
3404,"Feasibility study of neo-chemoradiotherapy for stage IB/II/III esophageal squamous cell carcinoma: A 4-year follow up Introduction: Neoadjuvant chemotherapy with CDDP plus 5-FU is considered the standard treatment for stage IB/II/III esophageal squamous cell carcinoma (ESCC) in Japan. However, patient survival remains unsatisfactory. Objective(s): We conducted a feasibility study of neoadjuvant chemoradiotherapy (NeoCRT) with CDDP plus 5-FU and elective nodal irradiation in patients with stage IB/II/III ESCC. Aim of follow up study is to clarify the long term outcome and site of recurrence. Material(s) and Method(s): Eligibility criteria included clinical stage IB/II/III ESCC, a PS of 0-1, and age of 20-75 years. Chemotherapy consisted of 2 courses of 5-FU (1000mg/m2, days 1-4) and CDDP (75mg/m2, day 1), with a 4week interval. Radiotherapy was concurrently administered to a total dose of 41.4Gy in 23 fractions. After completion of CRT, transthoracic esophagectomy with extensive lymphadenectomy (>D2) was performed. Result(s): Thirty-three patients (pts) were enrolled in this study between July 2010 and June 2011, and 2 were determined to be ineligible. Characteristics of the 31 eligible patients included a median age of 63 years (range, 40-73 years), male/female ratio of 28/3, PS 0/1 distribution of 19/12, and cStage IIA/IIB/III distribution of 2/10/19. In total, 31 patients (100%) underwent NeoCRT, and 25 (81%) underwent surgery; 1patient (3%) did not undergo surgery due to disease progression. Among the patients who underwent surgery, there was 1 treatment-related death. After 54.3 month of follow up time, 9 patients had recurred in regional only (2pts) and with any distant lesion (7pts). The 3- year recurrence free and overall survival rates were 60.9% and 70.8%, respectively. No >=grade3 late toxicities were seen. Conclusion(s): NeoCRT with CDDP plus 5-FU and elective nodal radiation showed better survival than neoadjuvant chemotherapy and found to be highly promising. A randomized, controlled trial (JCOG1109) comparing NeoCRT with neoadjuvant chemotherapy is ongoing.",Excluded,0.10250218
3405,"Complete histopathological regression in rectal cancer after neoadjuvant chemoradiotherapy and sphincter preserving surgical treatment Background/Aim. Multimodal approach to locally advanced rectal cancer treatment results in better disease outcome. Preoperative chemoradiotherapy improves disease local control, reduces risk of local recurrence and in the majority of patients with complete or substantial regression of the tumors significantly improves survival rates. According to the literature data, approximately 20% of patients had achieved complete histopathological response (pCR) after neoadjuvant chemoradiation therapy. The aim of this study was to evaluate overall survival in rectal cancer patients treated with preoperative chemoradiotherapy and sphincter preserving surgery. Methods. This retrospective study included 191 patients. Patients received preoperative radiation therapy and chemotherapy-chemoradiation therapy (CRT) followed by operation that favorized sphincter preservation with total mesorectal excision (TME) from June 2000 until December 2010. Diagnosis was established according to the following algorithm: patient history, digital rectal examiantion, colonoscopy with biopsy and histopathology verification, and preoperative clinical staging. Patients with tumors located below promontorium were included in the study and patients with metastatic disease and local recurrence were excluded from the study. For tumors located below the promontorium preoperative radiotherapy was used with total dose of 50.4 Gy, divided into daily doses of 1.8 Gy, during 28 days. Chemotherapy followed radiotherapy with 5- fluorouracil and folic acid (Leucovorin) on days 1, 2, 10, 11, 20 and 21. Six to ten weeks after neoadjuvant therapy, magnetic resonance imaging (MRI) to restage tumors and operation were performed. Results. Of all patients that received preopertive chemoradiation, 163 had radical sphincter preservig surgery and 28 patients had paliative operations. Histopathological examination of the specimens showed that the complete histopathological regression was achieved in 21.4% of the patients, downstaged was found in 63.2% of them and unchanged stage was found in 15.3% of the patients. The five-year survival rate was 63.3% and 50.5 % in the patients with pCR and patients with incomplete histopathological regression, respectively. Survival rates between two groups were not statistically significant (p > 0.05). Conclusion. The preoperative chemoradiotherapy is very important in achieving optimal clinical care for patients with locally advanced rectal cancer.Copyright © 2018, Inst. Sci. inf., Univ. Defence in Belgrade. All rights reserved.",Excluded,0.10313023
3406,"Radiation-related arterial disease Arterial occlusive disease has been recognized in association with radiation arteriopathy and, rarely, with spontaneous arterial disruption. This association results from the greater role of radiation therapy in the current management of malignant diseases coupled with longer patient survival and the lengthy latency period between radiation and clinical manifestations of radiation arteriopathy. Experience with six patients having radiation-associated arterial disease was retrospectively reviewed. There were four men and two women, with a mean age of 51 years (range, 36-74). Arteries exposed to radiation include two carotids, three subclavians, one coronary, and one femoral. The time from radiation therapy until clinical arterial disease was a mean of 14.3 years (range, 4-30). Operative repairs with polytetrafluoroethylene and saphenous vein bypass grafts were performed in four patients, stent placement in one patient, and one patient had spontaneous carotid disruption that ultimately was treated with ligation. In conclusion, elective bypass can be performed safely and successfully for arterial occlusive disease in a previously irradiated artery. In contrast, life-threatening arterial disruption secondary to radiation arteriopathy usually requires concomitant exposure to a source of bacterial contamination, and ligation may be the best choice to prevent recurrent hemorrhage.",Excluded,0.1048988
3407,"Diagnosis and treatment of lumbosacral plexopathies in patients with cancer Eleven patients were diagnosed as having lumbosacral plexopathy at M. D. Anderson Hospital, Houston, from August 1981 through July 1982. Four causes were documented: plexopathy secondary to metastatic disease (six cases); radiation-induced plexopathy (two cases); plexopathy secondary to intra-arterial chemotherapy (two cases); and plexopathy as the result of a second primary tumor (one case). Patients with plexopathies secondary to tumor or irradiation complained of pain in the ipsilateral lower extremity. Computed tomography of the pelvis was the most accurate method of documenting tumor in the region of the lumbosacral plexus. Radiation therapy records of patients with cervical carcinoma were reviewed with respect to positioning of intracavitary radium, which was thought to be responsible for the development of radiation-induced plexopathies. Radiation therapy and/or systemic chemotherapy provided relief of pain and improvement of neurologic deficits in three patients with metastatic involvement.",Excluded,0.104337595
