,titleabstract,decision,prediction
352,"Evaluation of the effect of implanted depleted uranium (DU) on adult rat behavior and toxicological endpoints. In 2002, the Naval Health Research Center Toxicology Detachment began a study to determine the effects of surgically implanted depleted uranium (DU) pellets on adult rat (e.g., P1 generation) health and reproduction. In this report, the effect of implanted DU on adult rat behavior and health is described. Adult Sprague-Dawley (SD) rats, 8 wk of age, were surgically implanted with 0, 4, 8, 12, or 20 DU pellets (1 x 2 mm); 20 DU pellets of size 1 x 2 mm approximates to 0.22 kg (0.5 lb) of DU in a 70-kg (154 lb) person. Control animals were implanted with 12 or 20 tantallum (Ta) pellets. The animals were then housed for up to 150 d postimplantation or 20% of an assumed 2-yr life span for rats. The concentration of uranium in urine directly correlated with the number of implanted DU pellets, indicating that DU was migrating into the body from the implanted pellets. Three male and 4 female animals died during the 150-d period of causes apparently not related to DU implantation. Behavioral testing found no definitive evidence of neurobehavioral perturbations associated with DU implantation. Uranium translocated to tissues known to sequester uranium (bone, teeth, and kidneys), but uranium concentrations varied considerably within each dose group and did not follow a dose-response pattern as anticipated. Serum chemistry values were within normal ranges for the SD rat. However, alanine aminotransferase measurements were significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with Ta pellets only. Phosphate measurements were significantly lower for female rats implanted with 20 DU pellets as compared to both sham surgery controls and animals implanted with Ta pellets only. Monocyte ratios were higher in adult rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Mean platelet volume was found to be significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Gross necropsy found no obvious tissue abnormalities in implanted rats, and the weights of major tissues did not differ between Ta- and DU-implanted animals. Histopathologic analysis of major tissues from animals implanted with 0 pellets, 20 Ta pellets, or 20 DU pellets found no differences between treatment groups. The findings of this study indicate that implantation of up to 20 DU pellets in adult rats did not have a significant negative impact on their general health and neurobehavioral capacities when assessed after 150 d of pellet implantation. However, the growing body of data on the potential health effects associated with DU exposure warrants further studies involving higher embedded DU body burdens in conjunction with longer surveillance periods postimplantation.",Excluded,0.73375905
540,"Cancer incidence and mortality in populations living near uranium milling and mining operations in grants, New Mexico, 1950-2004. In a previous cohort study of workers engaged in uranium milling and mining activities near Grants, Cibola County, New Mexico, we found lung cancer mortality to be significantly increased among underground miners. Uranium mining took place from early in the 1950s to 1990, and the Grants Uranium Mill operated from 1958-1990. The present study evaluates cancer mortality during 1950-2004 and cancer incidence during 1982-2004 among county residents. Standardized mortality (SMR) and incidence (SIR) ratios and 95% confidence intervals (CI) were computed, with observed numbers of cancer deaths and cases compared to expected values based on New Mexico cancer rates. The total numbers of cancer deaths and incident cancers were close to that expected (SMR 1.04, 95% CI 1.01-1.07; SIR 0.97, 95% CI 0.92-1.02). Lung cancer mortality and incidence were significantly increased among men (SMR 1.11, 95% CI 1.02-1.21; SIR 1.40, 95% CI 1.18-1.64) but not women (SMR 0.97, 95% CI 0.85-1.10; SIR 1.01, 95% CI 0.78-1.29). Similarly, among the population of the three census tracts near the Grants Uranium Mill, lung cancer mortality was significantly elevated among men (SMR 1.57; 95% CI 1.21-1.99) but not women (SMR 1.12; 95% CI 0.75-1.61). Except for an elevation in mortality for stomach cancer among women (SMR 1.30; 95% CI 1.03-1.63), which declined over the 55-year observation period, no significant increases in SMRs or SIRs for 22 other cancers were found. Although etiological inferences cannot be drawn from these ecological data, the excesses of lung cancer among men seem likely to be due to previously reported risks among underground miners from exposure to radon gas and its decay products. Smoking, socioeconomic factors or ethnicity may also have contributed to the lung cancer excesses observed in our study. The stomach cancer increase was highest before the uranium mill began operation and then decreased to normal levels. With the exception of male lung cancer, this study provides no clear or consistent evidence that the operation of uranium mills and mines adversely affected cancer incidence or mortality of county residents.",Excluded,0.6906448
615,"Solid cancer risk dependence on the Pasquill-Gifford atmospheric stability classes in a radiological event. In a radiological event, the lack of preliminary information about the site of explosion and the difficulty in predicting the accurate path and distribution of radioactive plumes makes it difficult to predict expected health effects of exposed individuals. So far, in such a health evaluation, radiation-induced stochastic health effects such as cancer are not included. The Pasquill-Gifford atmospheric classes generally allow connecting atmospheric stability with dispersion of radioactive contaminants to the environment. In this work, an environmental release of radioactive Cs-137 was simulated and the resulting relative risk for solid cancer incidence among the affected population calculated. The HotSpot health physics code was used to simulate the radioactive atmospheric dispersion and calculate the Total Effective Dose Equivalent (TEDE), which was then used to estimate the relative risk of cancer incidence. The main results from this work suggest that the relative cancer risk and atmospheric stability classes are linked by differences in the TEDE. Such a finding may support triage, because it adds additional information on the potentially affected population at the early stages of an emergency response.",Excluded,0.67633617
287,"Serum magnesium and irradiation. Serum magnesium determinations were obtained on 10 dogs and 11 patients undergoing fractionated irradiation to the pelvis and lower abdomen. Five of dogs received oral prednisone during irradiation. There was no significant change in magnesium concentration in either the control dogs or the patients, but there was a significant increase in stool frequency in both the dogs and patients. A significant increase in magnesium concentration was noted in the dogs receiving prednisone. It is concluded that radiation-induced diarrhea is not caused by reduced serum magnesium concentration.",Excluded,0.6748678
114,"Ionising radiation and cabin crew concerns. The trend in flying at higher altitudes and latitudes results in increased exposure to cosmic radiation. The biological incidence of highest energy particles and heavy ions is not well documented. Crew members flying transpolar routes are already exposed to levels of about 6 mSv.y<sup>-1</sup>, and are expected to exceed this level in a number of cases. Epidemiological studies are important in risk assessment. Organisation of monitoring campaigns, aircrew information, solar flares and related high levels of exposures, pregnancy related issues, medical control, recognition of occupational exposure during illness, including cancer cases, and social protection, are also major concerns.",Excluded,0.6611089
369,"Lumbo-sacral radiculopathy induced by radiation. Two patients had lumbo-sacral radiculopathy following radiation treatment of cancer. Twenty previously reported cases were similar. The clinical picture is one of progressive motor and sensory loss in the legs, usually appearing within a year after radiation, but sometimes delayed up to several years. Experimental studies quoted indicate greater vulnerability of peripheral nerves to ionizing radiation than has been previously recognized. Lumbo-sacral radiculopathy is readily produced in the experimental animal (rat) and affords an experimental model closely resembling the human cases reported.",Excluded,0.63725734
544,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China. Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.6178439
808,"Regional radiation dose susceptibility within the parotid gland: Effects on salivary loss and recovery. Purpose: Xerostomia is one of the most likely late toxic effects of radiotherapy treatment in patients with head-and-neck cancers. Modern treatment techniques can incorporate knowledge of complication risk into treatment plans. To this end, the authors attempt to quantify the regional radiotherapy dose-dependence of salivary output loss and recovery in a prospective study. Method(s): Salivary output was collected from patients undergoing radiotherapy treatment for headand- neck cancers at the BC Cancer Agency between February 2008 and May 2013. Regional dose-dependence (i.e., dose susceptibility) of loss and recovery is quantified using nonparametric (Spearmans rank correlation coefficients, local linear regression) and parametric (least-sum of squares, least-median of squares) techniques. Result(s): Salivary flow recovery was seen in 79 of 102 patients considered (p < 0.0001, Wilcoxon sign rank test). Output loss was strongly correlated with left- and right parotid combined dose phi = min (DL, 45 Gy)+min (DR, 45 Gy), and can be accurately predicted. Median early loss (three months) was 72% of baseline, while median overall loss (1 yr) was 56% of baseline. Fitting an exponential model to whole parotid yields dose sensitivities A3m = 0.0604 Gy?1 and A1y = 0.0379 Gy?1. Recovery was not significantly associated with dose. Hints of lateral organ subsegment doseresponse dimorphism were observed. Conclusion(s): Sub-segmentation appears to predict neither loss nor recovery with any greater precision than whole parotid mean dose, though it is not any worse. Sparing the parotid to a combined dose phi of <50 Gy is recommended for a patient to keep =40% of baseline function and thus avoid severe xerostomia at 12 months post-treatment. It seems unlikely that a populations mean recovery will exceed 20%30% of baseline output at 1 yr after radiotherapy treatment using current (whole-organ based) clinical guidelines.Copyright © 2015 Am. Assoc. Phys. Med.",Excluded,0.6094129
791,"Thermal induction of diploid gynogenesis and triploidy in the eggs of the rainbow trout (Salmo gairdneri Richardson). Sporadic diploid gynogenetic fry resulted from fertilization with gamma-irradiated sperm. Their frequency increased appreciably when thermal shock treatments, beginning during the first hour of development (--0.4 degrees C lasting 6 hrs 45 min; 26-30 degrees C lasting 10 min), were used. When the eggs were fertilized with normal sperm, a good triploidization rate was induced by means of heat shocks (27-30 degrees C lasting 10 min). It is supposed that the retention of the second polar body caused the gynogenetic diploidy observed.",Excluded,0.58008313
168,"Dose conversion coefficients for neutron external exposures with five postures: walking, sitting, bending, kneeling, and squatting. In a previous study, posture-dependent dose coefficients (DCs) for photon external exposures were calculated using the adult male and female mesh-type reference computational phantoms (MRCPs) of the International Commission on Radiological Protection (ICRP) that had been transformed into five non-standing postures (i.e. walking, sitting, bending, kneeling, and squatting). As an extension, the present study was conducted to establish another DC dataset for external exposures to neutrons by performing Monte Carlo radiation transport simulations with the adult male and female MRCPs in the five non-standing postures. The resulting dataset included the DCs for absorbed doses (i.e., organ/tissue-averaged absorbed doses) delivered to 29 individual organs/tissues, and for effective doses for neutron energies ranging from 10-9 to 104 MeV in six irradiation geometries: antero-posterior (AP), posteroanterior (PA), left-lateral (LLAT), right-lateral (RLAT), rotational (ROT), and isotropic (ISO) geometries. The comparison of DCs for the non-standing MRCPs with those of the standing MRCPs showed significant differences. In the lateral irradiation geometries, for example, the standing MRCPs overestimate the breast DCs of the squatting MRCPs by up to a factor of 4 due to the different arm positions but underestimate the gonad DCs by up to about 17 times due to the different leg positions. The impact of different postures on effective doses was generally less than that on organ doses but still significant; for example, the standing MRCPs overestimate the effective doses of the bending MRCPs only by 20% in the AP geometry at neutron energies less than 50 MeV, but underestimate those of the kneeling MRCPs by up to 40% in the lateral geometries at energies less than 0.1 MeV.",Excluded,0.5467972
