,titleabstract,decision,prediction
1231,"Nasal cytological changes as late effects of radiotherapy for nasopharyngeal cancer Background: Radiation therapy is a cornerstone in nasopharyngeal cancer treatment. However, it can induce acute and long-term adverse effects, such as acute mucositis and late submucosal fibrosis. Late toxicities could not only affect submucosa but also mucosal cells, determining long-term cytological changes. Objective(s): Evaluation of delayed nasal cytological alterations in patients who underwent radiation therapy for nasopharyngeal carcinoma (NPC). Method(s): In this case-control study, we analyzed 30 healthy subjects and 30 patients treated with chemotherapy and radiotherapy for NPC between 2003 and 2011, with a median follow-up of 59 months. All subjects underwent symptoms anamnestic evaluation (rhinorrea, nasal obstruction), endoscopic fiber optic nasal examination, skin-prick tests, and nasal scraping for cytological exam. Result(s): A higher percentage of rhinorrhea, nasal obstruction, mucosal hyperemia, and presence of nasopharyngeal secretions at fiber optic endoscopic exam was found in radiated subjects (p < 0.05). Nasal cytology analysis demonstrated a higher percentage of neutrophilic inflammation and squamous cell metaplasia and mucous cell metaplasia in treated patients (p < 0.05). No cytological atypia was seen. No statistically significant correlation between nasal cytological changes and objective findings, patients' age, tobacco smoking, and gastroesophageal reflux has been found in the radiotherapy group (p > 0.05). Conclusion(s): Radiation therapy induces late nasal mucosal changes, which may be related to clinical consequences, such as abundant mucus production and its consequent endonasal stagnation. In the future, detailed knowledge of cytological changes in patients' nasal mucosa could represent a key prerequisite for the choice of effective interventions for late radiation-induced rhinitis.Copyright © 2015, OceanSide Publications, Inc., U.S.A.",Excluded,0.9153697
592,"Analysis of causal models of diet for patients with head and neck cancer receiving radiation therapy Purpose: This study seeks to establish causal models of diet which maintain the appetite of head and neck cancer patients receiving radiation therapy. Sample and methods: We collected data from 208 patients at two radiation doses, 30/50 Gy, using a questionnaire on appetite and analyzed the items using structural equation modeling. Result(s): In the causal model for 30 Gy, we established a path using the four intervening variables "" ease of consuming foods in smooth forms,"" "" ease of consuming foods with a chewable texture and suitable temperature,"" "" ease of consuming lightly seasoned foods with a flavorful smell,"" and "" overall ease of consuming a given meal"" from the temporal relationship between "" dietary preferences"" and "" maintaining appetite while caring for the oral cavity."" In the causal model for 50 Gy, we established a path between "" ease of consuming foods with a mild temperature and smell,"" and "" maintaining appetite while caring for the oral cavity"" using the four intervening variables "" ease of consuming foods that are easy to swallow,"" "" ease of consuming foods that dissolve well in the mouth,"" "" ease of consuming foods with a mild taste,"" and "" overall ease of consuming a given meal."" The goodness of fit indices for both models were above 0.85 for both the goodness of fit index (GFI) and adjusted GFI (AGFI), and less than 0.08 for root mean square error of approximation (RMSEA), indicating a satisfactory goodness of fit. Conclusion(s): Food characteristics help to maintain patient appetite at cumulative radiation doses of 30/50 Gy. © 2010 Elsevier Ltd.",Excluded,0.91229457
772,Problem wounds,Excluded,0.90994585
998,"Muscle injury following experimental intraoperative irradiation The paraaortic region of beagle dogs was irradiated to 15 to 55 Gy intraoperative irradiation, 10 to 47.5 Gy intraoperative irradiation following 50 Gy external beam irradiation in 25 fractions, or 50 to 80 Gy external beam irradiation in 30 fractions. Six MeV electrons were used for intraoperative irradiation, and external beam irradiation was done using photons from a 6 MV linear accelerator. The psoas muscle in the irradiation field was examined histomorphometrically 2 or 5 years after irradiation. The percentage of muscle fibers and capillaries decreased, whereas the percentage of connective tissue increased with increased dose for both intraoperative irradiation only and intraoperative irradiation plus external beam irradiation. The dose causing a 50% decrease in the percentage of muscle fibers was 21.2 Gy and 33.8 Gy at 2 and 5 years, respectively, after intraoperative irradiation alone, and 22.9 Gy and 25.2 Gy at 2 and 5 years, respectively, after intraoperative irradiation combined with 50 Gy external beam irradiation. The ED50 for severe vessel lesions was 19.2 Gy and 25.8 Gy at 2 and 5 years, respectively, after intraoperative irradiation alone and 16.0 Gy and 18.0 Gy at 2 and 5 years, respectively, after intraoperative irradiation combined with 50 Gy external beam irradiation. External beam irradiation alone caused a slight decrease in percentage of muscle fibers with increased dose, and vessel lesions were infrequent or mild. Radiation-induced muscle injury was characterized by loss of muscle fibers, decreased fiber size, severe vessel lesions, hemorrhage, inflammation, coagulation necrosis, and fibrosis. These histopathologic characteristics distinguish this muscle injury from that caused by neurogenic atrophy. These data indicate that radiation-induced muscle injury most likely was caused by injury of the supporting vasculature. The lesions produced were largely a function of the single intraoperative dose rather than the external beam fractionated doses. Furthermore, it appears that 20 to 25 Gy intraoperative irradiation combined with 50 Gy external beam irradiation may be near the maximum tolerated dose by sublumbar musculature and its supporting vasculature.",Excluded,0.9090267
1097,"Evaluating the radioprotective effect of Cimetidine, IMOD, and hybrid radioprotectors agents: An in-vitro study Introduction: There are various radioprotective agents with different mechanisms that help to decrease ionizing radiation side effects. The radioprotective effect of Cimetidine and IMOD was assessed individually and compared with the hybrid radioprotectors agents (HRPAs-IMOD and Cimetidine) on human lymphocyte cells. Method(s): Twenty healthy volunteers (ten men and ten women) participated in the present study. About 75 mL peripheral blood lymphocytes from each individual were collected, and they were divided into 36 groups. Briefly, the blood samples were treated with different concentrations of Cimetidine (12.6 and 25.2 mug/mL) and IMOD (0.04, 0.08, and 0.12 mg/mL), and also a combination of these agents, namely hybrid radioprotectors agents (HRPAs). Besides, the irradiated groups were exposed to 2 and 4 Gy of Co-60 gamma irradiation. The amount of cellular damage was assessed using the micronucleus assay. The repeated measurements and paired T-test statistical analysis were used to compare the micronucleus frequencies in different groups. Result(s): The micronucleus frequencies were significantly reduced (p < 0.05) in irradiated groups when the non-toxic concentrations of Cimetidine, IMOD, and HRPAs have been used. The reduction in micronucleus frequency was obtained 5-29% for Cimetidine and 40-51% for IMOD in peripheral blood lymphocytes irradiated with 2 Gy. This reduction in 4 Gy irradiation was 8-17% for Cimetidine and 27-37% for IMOD. The HRPAs resulted in a higher radioprotective effect, in a way that they cause up to 58% and 43% micronucleus frequency reduction in 2 and 4 Gy, respectively. Conclusion(s): In conclusion, the HRPAs showed the highest level of radioprotective. In addition, IMOD was remarkably higher radioprotective than Cimetidine, which may be related to its greater non-toxic concentrations.Copyright © 2021 Elsevier Ltd",Excluded,0.90866536
1178,"Association between SNPs in defined functional pathways and risk of early or late toxicity as well as individual radiosensitivity BACKGROUND AND PURPOSE: The aim of this study was to determine the impact of functional single nucleotide polymorphism (SNP) pathways involved in the ROS pathway, DNA repair, or TGFB1 signaling on acute or late normal toxicity as well as individual radiosensitivity., MATERIALS AND METHODS: Patients receiving breast-conserving surgery and radiotherapy were examined either for erythema (n = 83), fibrosis (n = 123), or individual radiosensitivity (n = 123). The 17 SNPs analyzed are involved in the ROS pathway (GSTP1, SOD2, NQO1, NOS3, XDH), DNA repair (XRCC1, XRCC3, XRCC6, ERCC2, LIG4, ATM) or TGFB signaling (SKIL, EP300, APC, AXIN1, TGFB1). Associations with biological and clinical endpoints were studied for single SNPs but especially for combinations of SNPs assuming that a SNP is either beneficial or deleterious and needs to be weighted., RESULTS: With one exception, no significant association was seen between a single SNP and the three endpoints studied. No significant associations were also observed when applying a multi-SNP model assuming that each SNP was deleterious. In contrast, significant associations were obtained when SNPs were suggested to be either beneficial or deleterious. These associations increased, when each SNP was weighted individually. Detailed analysis revealed that both erythema and individual radiosensitivity especially depend on SNPs affecting DNA repair and TGFB1 signaling, while SNPs in ROS pathway were of minor importance., CONCLUSION: Functional pathways of SNPs may be used to form a risk score allowing to predict acute and late radiation-induced toxicity but also to unravel the underlying biological mechanisms.",Excluded,0.9066042
962,"Pathogen reduction by ultraviolet C light effectively inactivates human white blood cells in platelet products BACKGROUND: Residual white blood cells (WBCs) in cellular blood components induce a variety of adverse immune events, including nonhemolytic febrile transfusion reactions, alloimmunization to HLA antigens, and transfusion-associated graft-versus-host disease (TA-GVHD). Pathogen reduction (PR) methods such as the ultraviolet C (UVC) light-based THERAFLEX UV-Platelets system were developed to reduce the risk of transfusion-transmitted infection. As UVC light targets nucleic acids, it interferes with the replication of both pathogens and WBCs. This preclinical study aimed to evaluate the ability of UVC light to inactivate contaminating WBCs in platelet concentrates (PCs)., STUDY DESIGN AND METHODS: The in vitro and in vivo function of WBCs from UVC-treated PCs was compared to that of WBCs from gamma-irradiated and untreated PCs by measuring cell viability, proliferation, cytokine secretion, antigen presentation in vitro, and xenogeneic GVHD responses in a humanized mouse model., RESULTS: UVC light was at least as effective as gamma irradiation in preventing GVHD in the mouse model. It was more effective in suppressing T-cell proliferation (>5-log reduction in the limiting dilution assay), cytokine secretion, and antigen presentation than gamma irradiation., CONCLUSIONS: The THERAFLEX UV-Platelets (MacoPharma) PR system can substitute gamma irradiation for TA-GVHD prophylaxis in platelet (PLT) transfusion. Moreover, UVC treatment achieves suppression of antigen presentation and inhibition of cytokine accumulation during storage of PCs, which has potential benefits for transfusion recipients. Copyright © 2014 AABB.",Excluded,0.90624875
1217,[Oxidase activity in patients with laryngeal carcinoma treated by radiotherapy] According to Ravin's method an oxidative activity of ceruloplasmin was determined in the group of patients with carcinoma of larynx before and after rtg-therapy and at the control group of healthy individuals. As a result of this assay the significantly increased of oxidative activity ceruloplasmin was obtained in the individuals with the carcinoma of the larynx before rtg-therapy in comparison to the group of healthy subjects. Simultaneously a significant decrease of the oxidative activity of serum ceruloplasmin in the individuals with carcinoma of the larynx after rtg-therapy was observed.,Excluded,0.90611327
1092,"Antigenic competition: cellular or humoral The injection of one antigen into mice inhibited the response to a second when 1 to 10 days separated the two injections. When the same type of inhibition was attempted in gamma-irradiated mice reconstituted with normal spleen cells, the inhibition was greater in mice receiving 50 million spleen cells than in those receiving 10 million. The results are interpreted as favoring a humoral mechanism of inhibition.",Excluded,0.90557027
551,"CT appearance of acute radiation-induced injury in the lung To determine how soon radiation-induced lung injury is detectable, to compare the CT findings with those on chest radiographs, and to observe the appearance of the abnormality during the acute phase, we performed 83 CT studies in 17 radiotherapy patients at relatively short intervals. All 17 patients received fractionated radiotherapy to the thorax with a large irradiated lung volume. The CT findings were variable; pulmonary infiltrates were homogeneous, patchy, or discrete. CT abnormalities were evident in 15 of 17 cases within 16 weeks after radiotherapy; in 13 of these it was detected within 4 weeks. In three of these 15 cases, no abnormality was detected on chest radiographs, and in three other cases, the change was observed much later on chest radiographs than on CT scans. In the other nine cases, abnormalities were detected simultaneously on CT scans and chest radiographs. In four cases, extensive radiation pneumonitis was observed on CT, but in two of these, the change was misdiagnosed on the chest radiograph. We conclude that CT is useful in the detection of acute radiation-induced pulmonary disease.",Excluded,0.9022361
134,"Modifications of the cutaneous microrelief in the superficial radiation-induced fibrosis: Qualitative study Cutaneous radiation-induced fibrosis (RIF) is characterized by a skin retraction or atrophy, toughness to the palpation and often entails functional limitation. Its clinical evaluation remains poorly quantified. The aim of this study was to propose an analytical method to quantify RIF skin surface with the replica technique. In this preliminary study, we report the qualitative and quantitative evaluation of the cutaneous microrelief in 44 healthy controls and in four patients presenting a superficial RIF, 3 to 20 years after radiotherapy for cancer. The microrelief of these RIF presented an abnormal anisotropy with a parallel reorganization of cutaneous valleys in three cases out of four, suggesting a premature radiation-induced ageing of the skin. Each subject being his own control, the relative vertical amplitude of the skin microrelief was +/- 15% in control skin. Vertical amplitude was respectively increased by 84% in one inflammatory fibrosis (3 years after RT), decreased by 18% in one evolutive fibrosis (6 years after RT), decreased by 26% in one voluminous stabilized fibrosis (8 years after BT) and decreased by 53% in one atrophic fibrosis (20 years after BT). The present study suggests that the variations of the microrelief parameters could reflect the RIF evolution. This technique requires a validation in a larger series of patients, including patients with telangiectasia.",Excluded,0.89802736
299,"Abundance of adult ticks (Acari: Ixodidae) in the Chernobyl nuclear power plant exclusion zone The Chernobyl nuclear disaster resulted in contamination of vast areas in Europe. To date, there is little knowledge about the effects of radioactive contamination on tick species. We sampled ticks from vegetation and large-sized wild mammals belonging to orders Carnivora and Artiodactyla at sites with 0.76, 1.91, and 4.50 mSv/hr ionizing radiation background values in the Polesky State Radio-Ecological Reserve of the Chernobyl nuclear disaster zone in spring 2010. Altogether, 122 questing ticks were collected from vegetation. Among collected ticks, Dermacentor reticulatus (Fabricius) was, by far, the most abundant species (99.2%), followed by Ixodes ricnus (L.) (0.8%), which was collected only at the 0.76 mSv/hr site. The average sex ratio female:male was 2.9:1.0. In parallel with the present study, we examined 3 Sus scrofa (L.), 2 Nyctereutes procyonoides (Gray), and 1 Alces alces (L.) at the 4.50 mSv/hr site; 96 D. reticulatus ticks were found on 2 N. procyonoides specimens. The mean density and the intensity of infestation were 16 ticks per animal and 48 ticks per infested animal, respectively. Future investigations are warranted to further characterize the role of various tick vectors, vertebrate reservoirs, and diversity of tick-borne pathogens in the Chernobyl exclusion zone.",Excluded,0.89422506
417,"Change in fibroblast growth factor 2 expression as an early phase radiotherapy-responsive marker in sequential biopsy samples from patients with cervical cancer during fractionated radiotherapy Background: The authors previously demonstrated that fibroblast growth factor 2 (FGF2) expression levels in tumor cells (FGF2-T) may be an indicator of the efficacy of radiotherapy in patients with cervical cancer (CC). In the current study, this finding was extended in newly enrolled patients and was investigated further in stromal FGF2 (FGF2-S) expression. Method(s): Sixty-nine patients with CC were recruited as a validation set for the immunohistochemical detection of FGF2-T from biopsy samples that were taken before (pretreatment) or 1 week after the initiation of radiotherapy (midtreatment). The authors also investigated the expression of FGF2 in tumor FGF2-S and investigated vascular endothelial growth factor (VEGF), and cluster of differentiation 31 (CD31) (also called platelet endothelial cell adhesion molecule) in these patients and in an additional 35 patients from a previous study. Result(s): FGF2 expression was detected in tumor cells from all patients and in stromal cells from 87% of patients. FGF2-T was significantly higher in midtreatment samples (P =.0002), and a high ratio of midtreatment/pretreatment FGF2-T was related significantly to a better prognosis (P =.025). Increased VEGF expression after the initiation of radiotherapy was related significantly to positive FGF2-S in pretreatment samples (P =.035); however, it was not related to prognosis or microvessel density detected by CD31 expression. Conclusion(s): Radiation causes a response in tumor cells and adjacent normal cells and changes the extracellular matrix environment. In this study, the authors confirmed their previous findings and demonstrated that changes in FGF2-T expression may be used as a marker to monitor the effectiveness of radiotherapy in patients with CC. These findings should improve patient selection for molecular targeted therapies, such as cytokine inhibitors, after standard-of-care treatment. © 2010 American Cancer Society.",Excluded,0.8915615
193,"Effect of ultraviolet-sensitive mutants on gene inheritance in mycobacterial matings Evidence is presented suggesting that a rec mutation in one strain (presumably female) of a mating pair of Mycobacterium smegmatis strains prevented the appearance of recombinants, whereas a rec mutation in the other strain (presumably male) did not.",Excluded,0.88661623
558,Source and hormone-dependence of G(IX)-gp70 in mouse serum,Excluded,0.8787293
606,"[Antiradiation effects of leucynferon on dogs and guinea pigs] In experiments with two species of animals (dogs, guinea pigs) irradiated with sublethal and lethal doses of gamma-rays, it was observed, that leucynferon had antiradiation effect. Course of injections: dogs--8 injections subcutaneus: 2.0 ml (1, 3, 5, 8, 12, 14, 21, 34 days after irradiation); guinea pigs--14 injections subcutaneus, 0.2 ml (1-14 days after irradiation). Therapeutical effect was explained by capacity of the preparation to defend the hemopoietic organs from the radiation and to stimulate hemopoiesis. Leucynferon hindered the development of acute radiation sickness symptoms. Immunoreactivity of dogs and guinea pigs in experimental group was more complete and restored faster. The growth of the automicroflora on the skin was restrained. Production of interferon-gamma (which is a function of T-lymphocytes) was restored faster.",Excluded,0.8746887
524,"Hearing Assessment after Treatment of Nasopharyngeal Carcinoma with CRT and IMRT Techniques OBJECTIVES: This study analyzed the long-term hearing loss after treatment of primary nasopharyngeal carcinoma to elucidate its causal factors., METHODS: Ninety-two nasopharyngeal carcinoma patients were treated with radiotherapy or chemoradiotherapy. Pure tone audiometry was performed before the therapy and annually up to 9 years after completing treatment. The hearing thresholds were corrected for age-related deterioration and compared to the results without adjusting for age., RESULTS: The mean air and bone conduction threshold with and without correction for age-related deterioration differed significantly 2-9 years after completing radiotherapy (p < 0.05). The audiometry results with age correction showed a flattened configuration compared to the results without age correction. The total radiation dose and radiation modality showed a causal relationship with a greater incidence of hearing loss after therapy (p < 0.05). There was more deterioration in the air and bone hearing thresholds with conformal radiotherapy than intensity-modulated radiotherapy (p < 0.001). A radiation dose >72 cGy resulted in more severe hearing loss than <72 cGy (p < 0.05)., CONCLUSION: Hearing loss after completing therapy should be corrected for age-related hearing deterioration to reveal the true extent to which the loss is a therapeutic complication. Both the radiation modality used and the dose were significantly associated with hearing loss.",Excluded,0.87284845
316,"Value of a multinational approach in determining the causation of cancer MacMahon and Pugh define epidemiology as the use of knowledge on the frequency and distribution of disease to search for determinants. This paper demonstrates that a multinational approach in cancer epidemiology can be of great value in at least four circumstances: namely, the compilation and standardization of data, the assessment of risk, the pooling of study populations to obtain interpretable results, and the provision of resources for specific epidemiologic investigations. One or two examples are given for each category--the determination of international cancer incidence patterns, the evaluation of the risk posed by chemicals to man, assessment of the effects of low doses of ionizing radiation, determination of the long-term effects of exposure to asbestos substitutes, and studies on the influence of diet on esophageal cancer.",Excluded,0.86973095
713,"Radiation therapy for intrahepatic recurrence after hepatectomy for hepatocellular carcinoma BACKGROUND: The intrahepatic recurrence rate after curative hepatectomy for hepatocellular carcinoma (HCC) is high, and management of recurrence is thus important for long-term survival. The use of radiation therapy has been relatively uncommon in the treatment of recurrent HCC., METHODS: Eight patients underwent radiation therapy for recurrent HCC 12-98 months after hepatectomy. Five of them were treated with protons (250 MeV; 68.8-84.5 Gy), and three were treated with X-rays (6 MV; 60 or 70 Gy). One patient received radiation therapy twice for another lesion with a 79-month interval. The target tumors were 1.2-4.5 cm. All patients also underwent transcatheter arterial embolization or other regional therapy., RESULTS: Although transient ascites was found in three patients after radiation therapy, no patient died as a result of the irradiation. Seven patients died 9 months to 4 years (median 1 year 6 months) after radiation therapy. Re-recurrence was observed in the irradiated liver in two patients (local control 78%). Four patients died of lung metastasis after radiation therapy. The median survival time was 3 years 3 months (range 1 year 1 month to 8 years 6 months) after recurrence., CONCLUSION: Multimodality therapy is necessary for the management of recurrence. Radiation therapy could be beneficial when other therapies present some difficulty regarding application or are performed incompletely. It must be emphasized that radiation therapy should be considered in addition to other regional therapies for the treatment of recurrent or re-recurrent HCC, and that radiation therapy can be repeated in selected patients.",Excluded,0.8688918
1080,"Brachytherapy with iridium-192 HDR to prevent from restenosis in peripheral arteries. An update The use of stents does not appreciably improve restenosis (usually resulting from intimal hyperplasia) as compared to percutaneous transluminal angioplasty (PTA) alone. The development of small-caliber probes for afterloading therapy in the biliary tract allowed us to use these for therapy in the vascular system. Using a special 9 F catheter, exact measurement of the length of the stented vascular segment and of the insertion length of the afterloading probe could be reproducibly performed. We used a Nucletron (Micro) Selectron HDR planning system version 10.10 for exact calculation, monitoring, and control of the afterloading procedure. Our source was iridium 192 (10 Ci) with a diameter of 1.1 mm. The program controls and monitors the insertion and removal of the iridium probe from the source into the special catheter through to the tip, and monitors the irradiation duration. The exposure time was around 200 seconds for a surface dose of 12 Gy. To date, a total of 40 patients have been treated with endovascular afterloading. All patients suffered from clinically relevant reocclusions or restenoses in stented vascular segments of the superficial femoral artery following successful PTA or laser treatment, within 6 to 8 months after the last therapy. In all patients it was possible to perform re-PTA treatment without remaining residual stenoses in the stented region. The additional time required as compared to PTA alone was approximately 45 minutes with most of this time spending for transportation between the cath lab and afterloading room. The follow-up period of the 40 patients ranged from 4 months to 7 1/2 years. In 33 patients, there was no deterioration of the clinical stage and no restenosis. One patient suffered from an acute thrombosis approximately 3 months after stent implantation, another patient had a stenosis 3 cm above the stented vascular segment 12 months after irradiation treatment. Follow- up examinations have revealed no evidence of nerve lesions following irradiation therapy. The tissue surrounding the artery showed no change following irradiation therapy, either in the CT, color-coded Doppler, endovascular ultrasonic scan or MRI. No complaints of discomfort were reported during or after irradiation. With the exceptions mentioned above, there was no evidence of any complications.",Excluded,0.86095506
432,"Post-irradiation otitis media, rhinosinusitis, and their interrelationship in nasopharyngeal carcinoma patients treated by IMRT This study aimed to investigate the occurrences of post-irradiation chronic suppurative otitis media (CSOM), otitis media with effusion (OME), chronic rhinosinusitis (CRS), and their interrelationship in nasopharyngeal carcinoma (NPC) patients treated by intensity-modulated radiotherapy (IMRT). A retrospective review of medical records and magnetic resonance imaging for NPC patients across a 5-year follow-up was conducted. Rhinosinusitis was diagnosed and staged by Lund-Mackay system. A total of 102 patients were enrolled in the study. On the 5th year following IMRT, 8 patients (7.8 %), 30 patients (29.4 %), and 17 patients (16.7 %) suffered from IMRT-induced CSOM, post-irradiation OME, and CRS, respectively. Analysis by logistic regression showed a lack of association between the occurrence of post-irradiation OME and CRS (P = 0.06). These observations indicated that the modern radiotherapy technique exhibits capability in decreasing the incidences of CSOM and CRS comparing to the data of traditional radiotherapy. But post-irradiation OME was still encountered in more than one-quarter of long-term survivors of NPC. Of note, rhinosinusitis in NPC survivors does not predispose to the development of post-irradiation OME, suggesting nasal irrigation might be unnecessary for the management of OME following radiotherapy.",Excluded,0.8532063
257,"Beta radiation as an adjunct to low-risk trabeculectomy Purpose: To assess a single dose of intraoperative beta radiation used to enhance the success rate of trabeculectomy in a population of low-risk glaucoma patients in whom antimetabolites might not be indicated. Method(s): A prospective randomized trial of 65 eyes was designed, with 31 eyes receiving 750 rads of intraoperative beta radiation (group 1), and 34 eyes receiving no supplementation (group 2). Result(s): Mean follow-up time was 24 months. Mean post-operative intraocular pressure was 12.2 mmHg in group 1, and 13.7 mmHg in group 2 (P = 0.16). Mean decrease in intraocular pressure was 10.3 mmHg in group 1, and 9.3 mmHg in group 2 (P = 0.49). The two groups were not significantly different in terms of surgical complications. Conclusion(s): For this population of low-risk patients, there was no significant difference in outcome after applications of a single intraoperative dose of beta radiation.",Excluded,0.8509013
298,"Effect of the radioprotective drugs MEA, DMSO, and WR-2721 on tumor control and skin tolerance in the rat Mercaptoethylamine (MEA), dimethylsulfoxide (DMSO), and S-2-(3-aminopropylamino)ethylphosphorothioate (WR-2721) were tested for their protective effects against single and fractionated doses of 250 kv X-rays. Acute and late skin reactions and control of the BA-1112 rhabdomyosarcoma were examined in protected and unprotected WAG/Rij rats. All drugs protected skin in both single and fractionated treatment regimens, with MEA giving the most protection and DMSO the least. DMSO and WR-2721 protected tumors against single doses of radiation, and all three drugs tested protected tumors against fractionated irradiation. As a result, only single-fraction treatments of MEA-protected animals showed therapeutically favorable differential protection.",Excluded,0.84911203
561,Reducing harms in lung cancer screening-bach to the future,Excluded,0.84794396
289,[On the problem of damage following rontgen diagnosis],Excluded,0.8441104
717,[Rare causes of bronchial stenosis],Excluded,0.83210963
87,"Effect of selective inhibitors of inflammation on oral mucositis: preclinical studies OBJECTIVE: Oral mucositis is a severe, dose-limiting side effect of radio(chemo)therapy for head and neck tumors. The epithelial radiation response (ulceration) is accompanied by inflammatory changes. Their interaction with the epithelial processes remains unclear. The present study was initiated to determine the effect of inhibition of TNF-alpha or COX-2 on the epithelial radiation response in the mouse tongue model., METHODS: Daily fractionated irradiation was given with 5 x 3 Gy/week over one (days 0-4) or two weeks (days 0-4, 7-11). Each protocol was terminated by graded test doses (5 dose groups, 10 animals each) to a defined area of the lower tongue surface to generate full dose-effect curves for mucosal ulceration. A TNF-alpha inhibiting antibody (Infliximab) or a COX-2 inhibitor (Celecoxib) was administered., RESULTS: No effect of Infliximab or Celecoxib was found in any of the protocols. Isoeffective doses for ulcer induction were unchanged. Also, the time course of the response was largely unaffected., CONCLUSIONS: Inhibition of TNF-alpha or COX-2, two dominating inflammatory pathways, did not result in modulation of the response of oral epithelium during fractionated irradiation. This suggests that the inflammatory changes mediated through TNF-alpha or COX-2 are not relevant for the epithelial radiation response of oral mucosa.",Excluded,0.81793314
1203,"Innovations in applied decision theory for health and safety Objectives There are established methods for occupational epidemiological cohort analysis, such as proportional hazards regression, that are well suited to aetiological research and yield parameter estimates that allow for succinct communication among academics. However, these methods are not necessarily well suited for evaluation of health impacts of policy choices and communication to decision makers. An informed decision about a policy that impacts health and safety requires a valid estimate of the policy's potential impact. Methods We propose methods for data summarisation that may facilitate communication with managers, workers and their advocates. We calculate measures of effect in a framework for competing events, graphically display potential impacts on cause-specific mortality under policy alternatives and contrast these results to estimates obtained using standard Poisson regression methods. Methods are illustrated using a cohort mortality study of 28 546 Ontario uranium miners hired between 1950 and 1996 and followed through 2007. Results A standard regression analysis yields a positive association between cumulative radon progeny exposure and all-cause mortality (log(RR per 100 WLM)=0.09; SE=0.02). The proposed method yields an estimate of the expected gain in life expectancy (approximately 6 months per worker) and reduction of 261 lung cancer deaths under a policy that eliminated occupational radon progeny exposure. Conclusions The proposed method shifts attention from covariate-adjusted risk ratios or rate ratios to estimates of deaths that are avoided or delayed under a potential policy. The approach may help inform decision-making and strengthen the connection of epidemiological approaches to data analysis with developments in decision theory and systems engineering to improve health and safety.Copyright © Author(s) (or their employer(s)) 2020. No commercial re-use. See rights and permissions. Published by BMJ.",Excluded,0.7965444
1135,"Parasympathetic stimulation improves epithelial organ regeneration Parasympathetic nerves are a vital component of the progenitor cell niche during development, maintaining a pool of progenitors for organogenesis. Injured adult organs do not regenerate after parasympathectomy, and there are few treatments to improve organ regeneration, particularly after damage by therapeutic irradiation. Here we show that restoring parasympathetic function with the neurotrophic factor neurturin increases epithelial organ regeneration after damage. We use mouse salivary gland explant culture containing fluorescently labelled progenitors, and injure the tissue with irradiation. The progenitors survive, parasympathetic function is diminished and epithelial apoptosis reduces the expression of neurturin, which increases neuronal apoptosis. Treatment with neurturin reduces neuronal apoptosis, restores parasympathetic function and increases epithelial regeneration. Furthermore, adult human salivary glands damaged by irradiation also have reduced parasympathetic innervation. We propose that neurturin will protect the parasympathetic nerves from damage and improve organ regeneration. This concept may be applicable for other organs where parasympathetic innervation influences their function.",Excluded,0.7868098
1020,"Kruppel-like Factor 5 Regulates Stemness, Lineage Specification, and Regeneration of Intestinal Epithelial Stem Cells Background & Aims: Self-renewal and multipotent differentiation are cardinal properties of intestinal stem cells (ISCs), mediated in part by WNT and NOTCH signaling. Although these pathways are well characterized, the molecular mechanisms that control the 'stemness' of ISCs are still not well defined. Here, we investigated the role of Kruppel-like factor 5 (KLF5) in regulating ISC functions. Method(s): We performed studies in adult Lgr5EGFP-IRES-creERT2;Rosa26LSLtdTomato (Lgr5Ctrl) and Lgr5EGFP-IRES-creERT2;Klf5fl/fl;Rosa26LSLtdTomato (Lgr5DELTAKlf5) mice. Mice were injected with tamoxifen to activate Cre recombinase, which deletes Klf5 from the intestinal epithelium in Lgr5DELTAKlf5 but not Lgr5Crtl mice. In experiments involving irradiation, mice were subjected to 12 Gy total body irradiation (TBI). Tissues were collected for immunofluorescence (IF) analysis and next generation sequencing. Oganoids were derived from fluoresecence activated cell sorted- (FACS-) single cells from tamoxifen-treated Lgr5DELTAKlf5 or Lgr5Crtl mice and examined by immunofluorescence stain. Result(s): Lgr5+ ISCs lacking KLF5 proliferate faster than control ISCs but fail to self-renew, resulting in a depleted ISC compartment. Transcriptome analysis revealed that Klf5-null Lgr5+ cells lose ISC identity and prematurely differentiate. Following irradiation injury, which depletes Lgr5+ ISCs, reserve Klf5-null progenitor cells fail to dedifferentiate and regenerate the epithelium. Absence of KLF5 inactivates numerous selected enhancer elements and direct transcriptional targets including canonical WNT- and NOTCH-responsive genes. Analysis of human intestinal tissues showed increased levels of KLF5 in the regenerating epithelium as compared to those of healthy controls. Conclusion(s): We conclude that ISC self-renewal, lineage specification, and precursor dedifferentiation require KLF5, by its ability to regulate epigenetic and transcriptional activities of ISC-specific gene sets. These findings have the potential for modulating ISC functions by targeting KLF5 in the intestinal epithelium.Copyright © 2020 The Authors",Excluded,0.7753033
