,titleabstract,decision,prediction
113,"Thyroid radiation doses during radioimmunotherapy of CEA-expressing tumours with 131I-labelled monoclonal antibodies A number of radioimmunotherapy (RAIT) trials with iodinated antibodies have shown a high variability in the radiation doses to the thyroid. Therefore, the aim of this study was to evaluate which factors influence these thyroid doses during RAIT with 131iodinated monoclonal anti-carcinoembryonic antigen (CEA) antibodies. Data from 36 patients with CEA-expressing tumours were analysed. The patients underwent RAIT with the 131I-labelled IgG1 anti-CEA antibody, MN-14 (Ka = 10(9) l mol-1) or its F(ab')2 fragment (activity range 45.8-220.0 mCi). The thyroid was blocked with 120 mg iodine (lugol's orSSKI solution) and 400 mg perchlorate per day, starting 1 day prior to the first study. Blood clearance and molecular composition of labelled plasma compounds were determined by blood sampling and size-exclusion high-performance liquid chromatography analysis. The cumulated activities of tissues were determined from daily imaging and blood clearance data. Doses were derived from the MIRD scheme. Thyroid radiation doses showed a high variability, between 1.2 and 37.7 cGy mCi-1 (mean +/- S.D.: 11.1 +/- 8.3 cGy mCi-1), corresponding to absolute doses between 2.5 and 43.6 Gy. However, the maximal iodine uptake in the thyroid was 2.4 +/- 1.9 microCi mCi-1 (range 0.2-10.0 microCi mCi-1), which was less than 1% of the injected activity, indicating that more than 99% of the thyroid was blocked in all cases. No correlation was found between these thyroid doses and conditions leading to an enhanced exposure to free radioiodine, such as unbound I- in the mAb preparation, rapid metabolic breakdown of the labelled antibody due to human anti-mouse antibodies (HAMA), or immune complex formation with circulating antigen. However, a relationship between the thyroid doses and the patients' compliance in taking their Lugol's and perchlorate blocking medications, as well as to a relatively high variability in the biological half-life of the iodine in the thyroid (range from 31.1 h to virtual infinity), is indicated. No rising TSH titres or other signs of (latent) hypothyroidism were seen in these patients during a 2 year follow-up period. Longer follow-up was not possible because of the terminal condition of most of the patients. These data show that thyroid doses in an appropriately blocked individual given a standard, non-myeloablative dose of RAIT, are generally lower than those assumed to be required to cause late hypothyroidism. Even if higher activities are used, potential hypothyroidism may be overcome easily by hormone replacement. Thyroid doses are independent of parameters leading to an enhanced exposure of the thyroid to free radioiodine, suggesting that patient compliance in taking their blocking medication may be the most crucial factor for reducing thyroid doses in RAIT with 131I-labelled antibodies.",Excluded,0.95536184
716,"An ecological study of cancer incidence and radon levels in South West England To investigate the relationship of domestic radon levels and cancer, the incidence of 14 major cancers in Devon and Cornwall were examined in relation to the local radon levels. Cancer registrations for 1989-1992 were provided by the South-Western Regional Cancer Registry. The average radon levels for postcode sectors were sorted into ten categories from low (< 40 Bq/m3) to extremely high (> or = 230 Bq/m3) and age-standardised incidence rates were calculated for each radon category. The incidence rates for lung cancer, where radon has been claimed to be a risk factor, were very similar across all domestic radon categories. Only non-melanoma skin cancers, showed a significant increase in incidence in the high-radon postcode sectors (> or = 100 Bq/m3) compared with the low-radon sectors (< 60 Bq/m3) and this effect was observed for both sexes. The remaining 12 cancer sites showed no significant trend in incidence rates with increasing radon concentration. There was no significant difference in corrected survival rates for any cancer site between the low- and high-radon areas. The possible contribution of confounding factors to the results of this study is discussed.",Excluded,0.9549305
500,"Patterns of diagnostic imaging and associated radiation exposure among long-term survivors of young adult cancer: a population-based cohort study BACKGROUND: Survivors of young adult malignancies are at risk of accumulated exposures to radiation from repetitive diagnostic imaging. We designed a population-based cohort study to describe patterns of diagnostic imaging and cumulative diagnostic radiation exposure among survivors of young adult cancer during a survivorship time period where surveillance imaging is not typically warranted., METHODS: Young adults aged 20-44 diagnosed with invasive malignancy in Ontario from 1992-1999 who lived at least 5 years from diagnosis were identified using the Ontario Cancer Registry and matched 5 to 1 to randomly selected cancer-free persons. We determined receipt of 5 modalities of diagnostic imaging and associated radiation dose received by survivors and controls from years 5-15 after diagnosis or matched referent date through administrative data. Matched pairs were censored six months prior to evidence of recurrence., RESULTS: 20,911 survivors and 104,524 controls had a median of 13.5 years observation. Survivors received all modalities of diagnostic imaging at significantly higher rates than controls. Survivors received CT at a 3.49-fold higher rate (95% Confidence Interval [CI]:3.37, 3.62) than controls in years 5 to 15 after diagnosis. Survivors received a mean radiation dose of 26 miliSieverts solely from diagnostic imaging in the same time period, a 4.57-fold higher dose than matched controls (95% CI: 4.39, 4.81)., CONCLUSIONS: Long-term survivors of young adult cancer have a markedly higher rate of diagnostic imaging over time than matched controls, imaging associated with substantial radiation exposure, during a time period when surveillance is not routinely recommended.",Excluded,0.9502999
901,"Bone marrow-derived cells rescue salivary gland function in mice with head and neck irradiation Treatment for most patients with head and neck cancers includes ionizing radiation. A consequence of this treatment is irreversible damage to salivary glands (SGs), which is accompanied by a loss of fluid-secreting acinar-cells and a considerable decrease of saliva output. While there are currently no adequate conventional treatments for this condition, cell-based therapies are receiving increasing attention to regenerate SGs. In this study, we investigated whether bone marrow-derived cells (BMDCs) can differentiate into salivary epithelial cells and restore SG function in head and neck irradiated mice. BMDCs from male mice were transplanted into the tail-vein of 18 Gy-irradiated female mice. Salivary output was increased in mice that received BMDCs transplantation at week 8 and 24 post-irradiation. At 24 weeks after irradiation (IR), harvested SGs (submandibular and parotid glands) of BMDC-treated mice had greater weights than those of non-treated mice. Histological analysis shows that SGs of treated mice demonstrated an increased level of tissue regenerative activity such as blood vessel formation and cell proliferation, while apoptotic activity was increased in non-transplanted mice. The expression of stem cell markers (Sca-1 or c-kit) was detected in BMDC-treated SGs. Finally, we detected an increased ratio of acinar-cell area and approximately 9% of Y-chromosome-positive (donor-derived) salivary epithelial cells in BMDC-treated mice. We propose here that cell therapy using BMDCs can rescue the functional damage of irradiated SGs by direct differentiation of donor BMDCs into salivary epithelial cells. © 2010 Elsevier Ltd. All rights reserved.",Excluded,0.94982046
155,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.9488033
454,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.944627
1130,"In vitro effects of simulated microgravity on Sertoli cell function With the advent of space flights questions concerning the effects of microgravity (0G) on human reproductive physiology have received great attention. The aim of this study was to evaluate the influence of 0G on Sertoli cells. A Sertoli cell line from mouse testis (42GPA9) was analyzed for cytoskeletal and Sex Hormone Binding Globilin (SHBG) changes by immunohistochemistry, for antioxidant content by RT-PCR and for culture medium lactate concentrations by protein chemistry. Cells were cultured for 6, 24 and 48 h on a three-dimensional Random Positioning Machine (3D-RPM); static controls (1G) were positioned on the supporting frame. At the end of each experiment, cultured cells were either fixed in paraformaldehyde or lysed and RNA-extracted or used for culture medium lactate measurements as needed. At 0G, Sertoli cytoskeleton became disorganized, microtubules fragmented and SHBG undetectable already after 24 h, with alterations worsening by 48 h. It was evident that various antioxidant systems appreciably increased during the first 24 h but significantly decreased at 48 h. No changes occurred in the 1G samples. Initially, 0G seemed to disturb antioxidant protection strategies allowing the testes to support sperm production, thus generating an aging-like state of oxidative stress. Lactate production at 0G slightly decreased after 24 h. Further experiments are needed in space to investigate upon steroidogenesis and germ cell differentiation within the testis, to rule out male infertility as a possible consequence, which could be a problem, as life expectancy increases. 2010 COSPAR. Published by Elsevier Ltd. All rights reserved.",Excluded,0.94337827
937,"Factors influencing the release of volatiles in Anastrepha obliqua males (Diptera: Tephritidae) During sexual signaling, males of Anastrepha obliqua (Macquart) form leks and attract females by producing sounds and releasing volatile compounds. The objective of this study was to investigate the influence time of time of day, age, irradiation, mating status, and the presence of host fruit on the release of volatile components by laboratory-reared A. obliqua males. A. obliqua males released four compounds identified by gas chromatography coupled with mass spectrometry (GC-MS) as (E,E)-alpha-farnesene, (Z,E)-alpha-farnesene, (Z)-3-nonenol, and a farnesene isomer during calling behavior. Although males released volatiles during the entire day, the amount of volatiles was higher in the early morning and afternoon hours. Males began to emit volatiles when they were 6 d old, but only the amount of (Z)-3-nonenol was affected by age. Irradiation of flies with gamma rays from a 60Co source at a dose rate of 80 [corrected] Gy significantly reduced the amount of volatiles released during calling behavior. The amount of volatiles was lower in recently mated males than virgin males. However, there were no significant differences between virgin males and males 24 h after mating. The presence of host fruit did not affect the amount of volatiles compared with the control.",Excluded,0.9429881
940,"Lymphoid tumours and leukaemia induced in mice by bone-seeking radionucleides Single intraperitoneal doses of soluble 90Sr and monomeric 239Pu induced generalized lymphomatosis in laboratory mice. Leukaemogenesis due to soluble 226Ra was more uncertain. Clinical expression was variable, but as a generalization the disease was a lymphosarcoma with haematogenous (leukaemic) spread. Only rarely, unlike the commonly recorded forms of natural and X-ray-induced lymphosarcomas, was the thymus apparently the site of onset. The cell-type was lymphoblastic of undifferentiated null form (not T, not B). The average doses of alpha or beta radiation accumulated in the bone-marrow, the presumed site of induction, were at the time of diagnosis usually more than 2500 rad, but, if the cases occurring after radium or low activities of plutonium are accepted as induced, 300-1500 rad of alpha radiation. Mice converted to chimaeras only rarely exhibited any lymphoma, general or local. Abdominal lymphomas were not numerically increased by these radionucleides (perhaps due to shortening of life-span) though some may have been prematurely induced.",Excluded,0.935637
43,"Indoor exposure to 222Rn: a public health perspective The objective of this study was to assess the lung cancer risk resulting from indoor radon exposure in the province of Quebec, Canada, and to evaluate the efficacy of mitigation measures to reduce this exposure. Concentrations of radon were determined in a representative sample of houses, and the corresponding lung cancer risk estimates were generated using the BEIR IV model, taking into account smoking, residential mobility, and regional variations in radon concentrations. Mean (geometric) radon concentrations in basements (n = 418) and on first floors (n = 319) were, respectively, 34.4 (95% CI-30.6 to 38.8) and 16.5 Bq m(-3) (14.2 to 19.3). A total of 109 deaths from lung cancer are predicted to occur as a result of this exposure in a cohort of 60,000 people. Detecting all residences with high radon concentrations (equal to or above 200 Bq m(-3)) and implementing mitigation measures in each of them would reduce by 4 the number of lung cancer deaths attributable to indoor radon exposure. A reduction of 0.05% in the prevalence of smoking would prevent as many deaths from lung cancer as would radon mitigation. From a public health perspective, in order to reduce mortality from lung cancer, most efforts should be focused on smoking, not on the relatively minor and hardly preventable population risk arising from household radon exposure.",Excluded,0.93461156
992,"Radiation exposure of extracranial organs at risk during stereotactic linac radiosurgery BACKGROUND AND PURPOSE: Stereotactic radiosurgery of intracranial tumors and vascular malformations can be performed by either a linear accelerator (Linac) or gamma knife. The aim of this first study on patients was to determine the radiation exposure of organs at risk and assess the risk for late effects including secondary tumors and/or hereditary disorders after stereotactic Linac radiosurgery., MATERIAL AND METHODS: Thermoluminescent dosimetry (TLD) measurements were done on 21 consecutively admitted patients with various intracranial lesions scheduled for Linac radiosurgery. The TLD chips were placed on the eyelid, thyroid, breast and the regions of the ovary or testes., RESULTS: The mean doses in organs at risk were 276 +/- 200 mGy (eye lens), 155 +/- 83 mGy (thyroid), 47 +/- 22 mGy (breast), 20 +/- 12 mGy (ovary), and 9 +/- 3 mGy (testes). The doses decreased significantly with a larger distance from the isocenter., CONCLUSION: The absorbed doses to the extracranial organs at risk in patients undergoing Linac radiosurgery were very low, ranging from 0.025% (testes) to 0.76% (eye lens) of the mean maximum target dose (36 Gy). Nevertheless, while the majority of radiosurgery patients have benign tumors or arteriovenous malformations and their life expectancy is long, all doses should be kept as low as reasonably achievable. This could be accomplished by the use of modern irradiation techniques including conformal beams with micro-multileaf collimator and avoiding beams directed to the trunk.",Excluded,0.9273008
1090,"Is it possible to avoid hypopituitarism after the irradiation of pituitary adenomas by the Leksell gamma-knife? Radiation therapy is used in the treatment of pituitary adenomas, especially in failures of neurosurgery and pharmacotherapy to reduce the size of adenomas and normalize their hypersecretion. Conventional fractionated radiotherapy has achieved good results, but only after a long latency, with considerable postradiation morbidity and with very frequent appearance of hypopituitarism. The focal stereotactic targeting allowed by Leksell gamma-knife (LGK) was supposed to decrease the incidence of hypopituitarism, however our first patients treated by LGK developed hypopituitarism in 38.2%. Consequently, we have analyzed factors leading to this unfavorable outcome and suggested that the mean dose of irradiation on pituitary tissue is the most important cause of hypopituitarism. Result(s): Seventy-five patients (47 women and 28 men) with pituitary adenomas (39 with acromegaly, 17 prolactinomas, 8 with Cushing's disease, 1 with Nelson's syndrome and 9 functionless adenomas), where the mean dose of irradiation on pituitary tissue was measured, were followed 60-180 (mean 91.1) months. In 41 patients, the mean dose of irradiation on pituitary was more than 15 Gy. The hypopituitarism at least in one axis developed in 29 (70.7%) patients during 10-126 months after the irradiation. In 34 patients, the mean dose on pituitary was less than 15 Gy. Only one patient (1.2%) developed hypopituitarism 12 months after the irradiation. This patient had undergone two previous pituitary surgeries and had already central hypothyreosis when irradiated. Conclusion(s): To avoid hypopituitarism the radiation dose of 15 Gy is the maximum safe limit of the mean dose of radiation to the pituitary tissue surrounding the adenoma. This cut off should become a rule when irradiating pituitary adenomas - just like the dose rules of 7 Gy on the optical tract or 14 Gy on the brainstem.",Excluded,0.9261385
79,Repeated exposure to ultraviolet A in polymorphous light eruption patients and normal subjects: a clinical and histopathological study The clinical and histopathological responses to repeated exposures of ultraviolet A were studied in patients with polymorphous light eruption and in normal controls. Variable degrees of perivascular and diffuse infiltrates (lymphocytic and neutrophilic) were detected in both groups. These findings indicate that more specific parameters should be used to distinguish reactive from pathological responses.,Excluded,0.92242485
362,"Radiation-induced oscillopsia in nasopharyngeal carcinoma patients PURPOSE: To apply a battery of audiovestibular function tests and magnetic resonance imaging (MRI) to investigate the causes of oscillopsia in nasopharyngeal carcinoma (NPC) patients after irradiation (RT)., METHODS AND MATERIALS: Of 300 NPC patients, 12 (4%) developed oscillopsia after RT. The mean accumulated radiation dose to the nasopharynx was 112 +/- 30 Gy. Each patient underwent a battery of audiovestibular function tests, including audiometry and the dynamic illegible E, caloric, and rotational tests., RESULTS: Excluding 3 patients with neck fibrosis who could not perform the head turning movement, the remaining 9 patients displayed 100% abnormal dynamic illegible E test results and 100% abnormal refixation saccades. All 12 patients presented with bilateral hearing loss, caloric reductions, and reduced gains of the vestibular ocular reflex (VOR) on the rotational test, indicating bilateral VOR loss. After excluding tumor relapse and radiation necrosis of the brain by MRI, the oscillopsia in these 12 irradiated NPC patients was attributed to bilateral VOR loss., CONCLUSION: Radiation-induced oscillopsia in our NPC patients was attributed to bilateral VOR loss, possibly as a result of higher radiation doses. Hence, the therapeutic benefits of a second course of RT are associated with the potential risk of oscillopsia after RT.",Excluded,0.9208976
452,"Loss of poly(ADP-ribose) polymerase-1 causes increased tumour latency in p53-deficient mice PARP-1-deficient mice display a severe defect in the base excision repair pathway leading to radiosensitivity and genomic instability. They are protected against necrosis induced by massive oxidative stress in various inflammatory processes. Mice lacking p53 are highly predisposed to malignancy resulting from defective cell cycle checkpoints, resistance to DNA damage-induced apoptosis as well as from upregulation of the iNOS gene resulting in chronic oxidative stress. Here, we report the generation of doubly null mutant mice. We found that tumour-free survival of parp-1(-/-)p53(-/-) mice increased by 50% compared with that of parp- 1(+/+)p53(-/-) mice. Tumour formation in nude mice injected with oncogenic parp-1(-/-)p53(-/-) fibroblasts was significantly delayed compared with parp-1(+/+)p53(-/-) cells. Upon gamma-irradiation, a partial restoration of S-phase radiosensitivity was found in parp-1(-/-)p53(-/-) primary fibroblasts compared with parp-1(+/+)p53(-/-) cells. In addition, iNOS expression and nitrite release were dramatically reduced in the parp-1(-/-)p53(-/-) mice compared with parp-1(+/+)p53(-/-) mice. The abrogation of the oxydated status of p53(-/-) cells, due to the absence of parp-1, may be the cause of the delay in the onset of tumorigenesis in parp-1(-/-)p53(-/-) mice.",Excluded,0.9190016
239,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.9166466
983,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.9127808
377,"IL-6 promotes stemness of cancer stem cells and may contribute to radiation resistance of non-small cell lung cancer Background: Lung cancer is the leading cause of cancer-related deaths among both men and women. Long-term survival of lung cancer patients remains low despite aggressive therapies including surgery, radiation, and chemotherapy. Ionizing radiation (IR) is the standard therapy for patients diagnosed with localized unresectable non-small cell lung cancer (NSCLC). However local tumor control by standard fractionated radiotherapy (RT) remains poor due to tumor resistance to IR. Accumulating evidences have indicated that cancer stem cells (CSCs, also known as cancer initiating cells) exist as a very minor population in NSCLC tumors, which are composed of heterogeneous cell populations. Our laboratory and others found that CSC population increases upon irradiation, which may contribute to radiation resistance. The role of IL-6 in NSCLC progression has been suggested since high IL-6 levels were detected in sera of lung cancer patients, but not detectable in most patients with benign lung diseases. However, the exact mechanism by which IL-6 influences lung cancer progression and its role in CSCs mediated radioresistance remain unresolved. Method(s): We isolated CD133+ CSC population from 3 NSCLC cell lines (NSCLC-CSCs) and studied the role of IL-6 in CD133+ CSCs growth by treating cells with IL-6. In addition, we manipulated IL-6 expression levels in the IL-6 expressing A549 and H157 cells by the knockdown of IL-6 using lentiviral infection system carrying IL-6siRNA and isolated CD133+ cells for further analyses. The growth and stem cell marker expressions of these CSCs, IL-6 treated or non-treated, or IL-6 expressing or knocked down cells upon irradiation were then investigated. The differences in the activation of signaling pathways and neuroendocrine differentiation were also studied. Results and Conclusion(s): We found that IL-6 increased self-renewal of NSCLC-CSCs significantly and thereby increased NSCLC-CSC population. We also found that IL-6 increased stemness of the isolated CD133+ CSCs when CD133+ cells were treated with IL-6. More importantly, when we irradiated the CD133+ CSCs isolated from the IL-6 knocked down and scramble control A549 cells, we found that the CSCs isolated from the IL-6 knocked down cells exhibited lower survival than the CSCs of control cells. Therefore, we suggest that IL-6 may contribute to NSCLC-CSCs mediated-radioresistance via (i) direct triggering radioresistance, and (ii) increasing self-renewal and stemness of the survived CSCs. Mechanistic dissection studies revealed that the increased self-renewal of CSCs by IL-6 is due to the activation of the hedgehog signaling and the increased expression of bcl-2, while the IL-6 mediated increase of radioresistance is due to the activation of neuroendocrine differentiation, Stat 3 signaling pathway, and increased expression of bcl-2.",Excluded,0.85229516
442,"The continued search for evidence of retroviral infection in schizophrenic patients Retroviral infection has been proposed as an etiologic factor in schizophrenia. In an effort to unmask a latent retrovirus, short term cultures of peripheral lymphocytes from 15 schizophrenic subjects and nine normal controls were exposed to ionizing radiation and co-cultured with indicator cells. Reverse transcriptase activity, a marker of retroviral infection, could not be detected in any of the cultures. Our findings are further evidence against a role for retroviral infection in the etiology of schizophrenia.",Excluded,0.84209776
1086,"8 Gy single-dose radiotherapy is effective in metastatic spinal cord compression: Results of a phase III randomized multicentre Italian trial Background and purpose: In a previous randomized trial we showed that the short-course radiotherapy (RT) regimen of 8 Gy x 2 was feasible in patients with metastatic spinal cord compression (MSCC) and short life expectancy. This phase III trial was planned to determine whether in the same category of patients 8 Gy single-dose is as effective as 8 Gy x 2. Material(s) and Method(s): Three hundred and twenty-seven patients with MSCC and short life expectancy were randomly assigned to a short-course of 8 Gy x 2 or to 8 Gy single-dose RT. Median follow-up was 31 months (range, 4-58). Result(s): A total of 303 (93%) patients are assessable, 150 treated with the short-course and 153 with the single-dose RT. No difference in response was found between the two RT schedules adopted. Median duration of response was 5 and 4.5 months for short-course and single-dose RT (p = 0.4), respectively. The median overall survival was 4 months for all cases. Light acute toxicity was registered in a minority of cases. Late toxicity was never recorded. Conclusion(s): Both RT schedules adopted were effective. As already shown in several trials evaluating RT regimens in uncomplicated painful bone metastases, also MSCC patients may achieve palliation with minimal toxicity and inconvenience with a single-dose of 8 Gy. © 2009 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8287959
666,"Lack of effect of the MR (mutator) factor on the maternal repair system in Drosophila melanogaster Experiments were designed to test whether the functioning of the maternal repair system will be different in females heterozygous for MR (male recombination factor) relative to that in females not carrying the MR. Muller-5 males were irradiated and mated to either MR/ + or Cy/ + females, and the frequencies of sex-linked recessive lethals in mature spermatozoa were determined and compared. The frequencies were similar with both types of female, demonstrating that heterozygosity for MR does not lead to an alteration in the functioning of the maternal repair system.",Excluded,0.82261246
752,"Pericardial irritation in breast cancer patients treated by curative postoperative radiotherapy--early results Authors prospectively examined 54 breast cancer patients treated by postoperative telecobalt, or electron therapy. They studied the cardiological side effects caused by ionizing radiation. ECG, echocardiography and measurement of systolic time intervals were performed before, immediately, six weeks, six months, one and 1.5 to two years after the completion of radiotherapy. 23 symptom-free patients were found to have signs of transitory pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of 20 patients. In six and three patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular disease, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.81438494
852,"The metabolic effects of abdominal irradiation in man with and without dietary therapy with an elemental diet The metabolic effects of abdominal radiotherapy were assessed in patients with pelvic neoplasms, and the effects of supplementation of the diet with an 'elemental' diet assessed. Therapeutic irradiation led to significant mean weight losses of 1.4 kg in control patients and 1.0 kg in patients receiving 'elemental' diet supplements. Irradiation was associated with small falls in plasma potassium and calcium concentrations in both groups. In the 'elemental' group there was a small increase in circulating alanine and insulin concentrations and a fall in glycerol and ketone body concentrations, but all variables remained within or close to normal basal reference ranges. Plasma albumin fell slightly but significantly in the 'elemental' diet group from 44 +/- 1 to 42 +/- 1 g/litre during treatment. Is is concluded that modern radiotherapy is no more than a modest catabolic stimulus. Long-term dietary supplementation with 'elemental' diets in ill subjects did not produce adverse effects.",Excluded,0.8025679
