,titleabstract,decision,prediction
1055,"Tumor heterogeneity determined with a gammaH2AX foci assay: A study in human head and neck squamous cell carcinoma (hHNSCC) models Purpose This study aimed to analyze the intra-tumoral heterogeneity of gammaH2AX foci in tumor specimens following ex vivo radiation to evaluate the potential of gammaH2AX foci as predictors for radiosensitivity. Material and methods gammaH2AX foci were quantified in tumor specimens of 3 hHNSCC tumor models with known differences in radiosensitivity after reoxygenation in culture medium (10 h, 24 h), single dose exposure (0 Gy, 4 Gy), and fixation 24 h post-irradiation. Multiple, equally treated samples of the same tumor were analyzed for foci, normalized and fitted in a linear mixed-effects model. Results The ex vivo reoxygenation time had no significant effect on gammaH2AX foci counts. A significant intra model heterogeneity could be shown for FaDu (p = 0.033) but not for SKX (p = 0.167) and UT-SCC-5 (p = 0.082) tumors, respectively. All tumor models showed a significant intra-tumoral heterogeneity between specimens of the same tumor (p < 0.01) or among microscopic fields of a particular tumor specimen (p < 0.0001). Conclusion Similar results for ex vivo gammaH2AX foci between 10 h and 24 h reoxygenation time support the applicability of the assay in a clinical setting. The high intra-tumoral heterogeneity underlines the necessity of multiple analyzable samples per patient and therewith the need for an automated foci analysis.Copyright © 2017 Elsevier B.V.",Excluded,0.6922707
1067,"[The analysis of a diet food of the persons working with sources of an ionizing radiation in Moscow and Moscow region] An actual food, including a food represented at the enterprise to workers, contacting to ionizing radiation sources is analysed. The considerable contribution of a treatment-and-prophylactic food to food and power value of a diet is established. It is revealed that the majority of the surveyed persons eat with infringement of principles of a balanced diet. It is established that an actual food of the surveyed contingent includes the elements which are risk factors of development of cardiovascular diseases, diabetes, etc. metabolism diseases. Prevalence of superfluous weight of a body and adiposity aged is more senior 40 years has made 70%. A treatment-and-prophylactic food demands correction, working out approximate 7-10 day menus is necessary.",Excluded,0.6905072
1052,"Design, construction, and in vivo feasibility of a positioning device for irradiation of mice brains using a clinical linear accelerator and intensity modulated radiation therapy Purpose: The goal of this study was to design a positioning device that would allow for selective irradiation of the mouse brain with a clinical linear accelerator. Method(s): We designed and fabricated an immobilization fixture that incorporates three functions: head stabilizer (through ear bars and tooth bar), gaseous anesthesia delivery and scavenging, and tissue mimic/bolus. Cohorts of five mice were irradiated such that each mouse in the cohort received a unique dose between 1000 and 3000 cGy. DNA damage immunohistochemistry was used to validate an increase in biological effect as a function of radiation dose. Mice were then followed with hematoxylin and eosin (H&E) and anatomical magnetic resonance imaging (MRI). Result(s): There was evidence of DNA damage throughout the brain proportional to radiation dose. Radiation-induced damage at the prescribed doses, as depicted by H&E, appeared to be constrained to the white matter consistent with radiological observation in human patients. The severity of the damage correlated with the radiation dose as expected. Conclusion(s): We have designed and manufactured a device that allows us to selectively irradiate the mouse brain with a clinical linear accelerator. However, some off-target effects are possible with large prescription doses.Copyright © 2017 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Excluded,0.6897299
1092,"Effects of sex and gender on adaptation to space: neurosensory systems Sex and gender differences have long been a research topic of interest, yet few studies have explored the specific differences in neurological responses between men and women during and after spaceflight. Knowledge in this field is limited due to the significant disproportion of sexes enrolled in the astronaut corps. Research indicates that general neurological and sensory differences exist between the sexes, such as those in laterality of amygdala activity, sensitivity and discrimination in vision processing, and neuronal cell death (apoptosis) pathways. In spaceflight, sex differences may include a higher incidence of entry and space motion sickness and of post-flight vestibular instability in female as opposed to male astronauts who flew on both short- and long-duration missions. Hearing and auditory function in crewmembers shows the expected hearing threshold differences between men and women, in which female astronauts exhibit better hearing thresholds. Longitudinal observations of hearing thresholds for crewmembers yield normal age-related decrements; however, no evidence of sex-related differences from spaceflight has been observed. The impact of sex and gender differences should be studied by making spaceflight accessible and flying more women into space. Only in this way will we know if increasingly longer-duration missions cause significantly different neurophysiological responses in men and women.",Excluded,0.6879917
469,"Effect of cranial irradiation on hypothalamus and pituitary functions Hypopituitarism can occur after cranial irradiation for tumors distant from the pituitary gland. Recent studies have suggested that this is hypothalamic in origin. Hypothalamic and pituitary functions were studied in 11 patients, 4 men and 7 women, 4.5 years or more after radiotherapy for nasopharyngeal carcinomas. The estimated average total dose was 5000 cGys for the hypothalamus and pituitary gland. Except for 2 women with amenorrhea and 4 men with impotency, the patients did not have evident endocrine deficiency. Baseline hormone profiles revealed normal T4, T3 and cortisol levels, 6 with elevated prolactin, 3 with reduced testosterone and 3 with slightly elevated basal TSH. The four menopausal women had impaired gonadotropin response to LHRH (100 micrograms, i.v.). Four (1 menstruating, 1 amenorrheic, 2 menopausal) women did not reach peak FSH response 4 hours after LHRH injection. The other amenorrheic woman had minimal FSH and LH response to LHRH which persisted even after 8 days of pulsatile infusion of LHRH (1 microgram/90min). TSH response to TRH (400 micrograms, i.v.) was delayed in 7 patients. GH response to human GRH (1 microgram/kg, i.v.) was impaired in 6 patients (maximal GH less than 5 mU/l). ACTH response to ovine CRH (1 microgram/kg, i.v.) was impaired in 3 patients (less than 50% elevation from baseline). Three patients who had normal GRH tests had impaired GH response to insulin hypoglycemia. Six patients had an empty sella on CT scan. From this study the following conclusions are drawn: (1) Among the four axes, GH is the most vulnerable. (2) The insulin tolerance test is still the best single test for evaluation of hypothalamic function.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.67963606
584,"Relationship between prognosis of papillary thyroid carcinoma patient and age: a retrospective single-institution study Age is an important prognostic factor in papillary thyroid carcinoma (PTC). In this study, we investigated the difference in prognosis of 7 subsets of PTC patients without distant metastasis at presentation or a history of radiation exposure (20 years or younger, 21-30 years, 31-40 years, 41-50 years, 51-60 years, 61-70 years, and older than 70 years). The lymph node recurrence rate was high in patients 20 years or younger and those older than 60 years. Distant recurrence and carcinoma death rates significantly elevated in patients older than 60 years. The incidence of significant extrathyroid extension markedly increased with age, although that of large node metastasis or extranodal tumor extension did not differ much among the 7 subsets. With the Kaplan-Meier method, lymph node recurrence rate was poor in patients 20 years or younger and in those older than 60 years. Poor distant recurrence-free and cause specific survivals of patients older than 60 years were identified in the series of PTC patients with and without these aggressive features. It is therefore suggested that 1) Lymph node recurrence rate was high in patients 20 years or younger and those older than 60 years and 2) prognosis, including distant recurrence-free survival and cause-specific survival, of patients older than 60 years was poor regardless of clinicopathological features of PTC at initial surgery.",Excluded,0.67955905
912,"Sunlight exposure and cardiovascular risk factors in the REGARDS study: A cross-sectional split-sample analysis Background: Previous research has suggested that vitamin D and sunlight are related to cardiovascular outcomes, but associations between sunlight and risk factors have not been investigated. We examined whether increased sunlight exposure was related to improved cardiovascular risk factor status. Method(s): Residential histories merged with satellite, ground monitor, and model reanalysis data were used to determine previous-year sunlight radiation exposure for 17,773 black and white participants aged 45+ from the US. Exploratory and confirmatory analyses were performed by randomly dividing the sample into halves. Logistic regression models were used to examine relationships with cardiovascular risk factors. Result(s): The lowest, compared to the highest quartile of insolation exposure was associated with lower high-density lipoprotein levels in adjusted exploratory (-2.7 mg/dL [95% confidence interval: -4.2, -1.2]) and confirmatory (-1.5 mg/dL [95% confidence interval: -3.0, -0.1]) models. The lowest, compared to the highest quartile of insolation exposure was associated with higher systolic blood pressure levels in unadjusted exploratory and confirmatory, as well as the adjusted exploratory model (2.3 mmHg [95% confidence interval: 0.8, 3.8]), but not the adjusted confirmatory model (1.6 mg/dL [95% confidence interval: -0.5, 3.7]). Conclusion(s): The results of this study suggest that lower long-term sunlight exposure has an association with lower high-density lipoprotein levels. However, all associations were weak, thus it is not known if insolation may affect cardiovascular outcomes through these risk factors. © 2014 Kent et al.; licensee BioMed Central Ltd.",Excluded,0.66877985
121,"A proteomic analysis of Helicoverpa armigera adults after exposure to UV light irradiation Ultraviolet (UV) light (blacklight), which emits UV in the range of 320-400 nm, has been used worldwide in light trapping of insect pests. To gain a better understanding of the response of Helicoverpa armigera adults to UV light irradiation, we carried out a comparative proteomic analysis. Three-day-old adults were exposed to UV light for 1 h. Total proteins were extracted and separated by two-dimensional gel electrophoresis. More than 1200 protein spots were reproducibly detected, including 12 that were more abundant and 21 less abundant. Mass spectrometry analysis and database searching helped us to identify 29 differentially abundant proteins. The identified proteins were categorized into several functional groups including signal transduction, RNA processing, protein processing, stress response, metabolisms, and cytoskeleton structure, etc. This study is the first analysis of differentially expressed proteins in phototactic insects under UV light irradiation conditions and gives new insights into the adaptation mechanisms responsive to UV light irradiation stress. © 2009 Elsevier Ltd. All rights reserved.",Excluded,0.66213125
776,"Analysis of the seasonal pattern in suicide BACKGROUND: Suicide has been attributed to social and psychological factors but also to geophysical effects. Of the latter, changes in solar radiation and geomagnetic activities may contribute to the frequency and the seasonal pattern of suicides., METHODS: We studied with a population-based, nationwide analysis all the individuals who committed suicide (n=27,469) in Finland during the period of 1979 to 1999. The daily data on the number of suicides, and the mean and maximum levels of geomagnetic activity were compiled and modelled with Poisson regression using the number of inhabitants in each province as the denominator. Time series analysis of monthly numbers of suicides was carried out using a seasonal-trend decomposition procedure., RESULTS: There was a strong seasonal effect on suicide occurrence (P<0.00001), the risk of suicide being greatest in spring. The seasonal effect was most pronounced when the number of suicides was relatively low. High levels of solar radiation activity were associated with the increased risk of suicide (P=0.00001), but the effect of geomagnetic activity was weak., LIMITATIONS: No individual data on alcohol consumption or mental disorders were available., CONCLUSIONS: Suicide occurrence varies markedly by season and needs attention where prevention is concerned.",Excluded,0.6548189
96,"Human mononuclear cell in vitro activation in microgravity and post-spaceflight The results of postflight and inflight human in vitro lymphocyte experiments have been reviewed. The cumulative data indicate that mitogen-stimulated T-cell proliferation is blunted following short-duration missions. Since similar responses may also be obtained following exposure to non-spaceflight stressors (hypoxia and academic stress), it is unclear if microgravity per se aggravates this response. Our studies indicate that stress-induced impaired PHA- and PWM-stimulated activation can be detected within the first 24 hours in culture at the level of protein synthesis. While the mechanism for neuroendocrine-mediated blunted mitogen stimulated T cell proliferation has not been elucidated, it is not aggravated by autologous plasma and does not require changes in mononuclear cell subpopulations. While prior studies indicate lymphocyte activation is influenced by altering G forces on in vitro cultures, impaired cellular interactions or suboptimal microenvironments related to reduced cell densities in microgravity may contribute to the greatly impaired mitogen stimulated proliferation responses observed on Spacelab flights. It will be necessary to perform lymphocyte functional assays on crewmembers during spaceflight to determine to contribution of microgravity per se on altered human immune competence.",Excluded,0.65305054
492,Total body water and total body potassium in patients with continent ileostomies Total body water and total body potassium were studied in 14 patients submitted to proctocolectomy six to 10 years after they had been provided with a continent ileostomy. Total body water was determined with an isotope dilution technique using tritiated water as a tracer. Total body potassium was determined by counting the gamma radiation from the naturally present nuclid 40K in a total body counter. The results were compared with 'normal values' produced by multiple regression analysis of data from 476 healthy controls which had been published earlier from the same laboratory. The investigations showed no signs of water or potassium depletion in patients with continent ileostomies.,Excluded,0.64447564
327,"Value of a multinational approach in determining the causation of cancer MacMahon and Pugh define epidemiology as the use of knowledge on the frequency and distribution of disease to search for determinants. This paper demonstrates that a multinational approach in cancer epidemiology can be of great value in at least four circumstances: namely, the compilation and standardization of data, the assessment of risk, the pooling of study populations to obtain interpretable results, and the provision of resources for specific epidemiologic investigations. One or two examples are given for each category--the determination of international cancer incidence patterns, the evaluation of the risk posed by chemicals to man, assessment of the effects of low doses of ionizing radiation, determination of the long-term effects of exposure to asbestos substitutes, and studies on the influence of diet on esophageal cancer.",Excluded,0.6378785
452,"Therapeutic outcomes of papillary thyroid cancer patients in different risk groups Objective: The objective of this study was to determine the therapeutic outcome of papillary thyroid cancer (PTC) patients in different risk groups in one institute. Method(s): A total of 1,759 PTC patients were categorized into low-(n = 1,123), intermediate-(n = 75), and high-risk (n = 561) groups according to tumor-node-metastasis (TNM) stage. Result(s): Of the patients, 15.1% presented with lymph node metastases, and 4.6% presented with distant metastases at the time of thyroid operation. After 8.0 +/- 0.1 years of follow-up, 73 (4.2%) patients died of thyroid cancer. Tumor size, local invasion, and lymph node metastases adversely influenced recurrence and survival. Of the patients in the 3 groups, 9 (0.8%), 8 (10.7%), and 56 (10.0%) died of thyroid cancer, respectively. In addition, 88 (7.8%), 14 (18.7%), and 144 (25.8%) patients showed recurrence during the follow-up period. Patients with highly aggressive histological patterns showed increased recurrence and cancer mortality compared with the low-risk group; otherwise, values were not higher than those of the high-risk group. Conclusion(s): The cancer-related mortality was nearly 10% in the intermediate-and high-risk groups, and the patients in these groups required aggressive surgical and postoperative adjuvant therapies. © 2011 S. Karger AG, Basel.",Excluded,0.6374829
472,"Oncogenic N-Ras Mitigates Oxidative Stress-Induced Apoptosis of Hematopoietic Stem Cells Leukemic relapse is believed to be driven by transformed hematopoietic stem cells (HSC) that harbor oncogenic mutations or have lost tumor suppressor function. Recent comprehensive sequencing studies have shown that mutations predicted to activate Ras signaling are highly prevalent in hematologic malignancies and, notably, in refractory and relapsed cases. To better understand what drives this clinical phenomenon, we expressed oncogenic NrasG12D within the hematopoietic system in mice and interrogated its effects on HSC survival. N-RasG12D conferred a survival benefit to HSCs and progenitors following metabolic and genotoxic stress. This effect was limited to HSCs and early progenitors and was independent of autophagy and cell proliferation. N-RasG12D-mediated HSC survival was not affected by inhibition of canonical Ras effectors such as MEK and PI3K. However, inhibition of the noncanonical Ras effector pathway protein kinase C (PKC) ameliorated the protective effects of N-RasG12D. Mechanistically, N-RasG12D lowered levels of reactive oxygen species (ROS), which correlated with reduced mitochondrial membrane potential and ATP levels. Inhibition of PKC restored the levels of ROS to that of control HSCs and abrogated the protective effects granted by N-RasG12D. Thus, N-RasG12D activation within HSCs promotes cell survival through the mitigation of ROS, and targeting this mechanism may represent a viable strategy to induce apoptosis during malignant transformation of HSCs. SIGNIFICANCE: Targeting oncogenic N-Ras-mediated reduction of ROS in hematopoietic stem cells through inhibition of the noncanonical Ras effector PKC may serve as a novel strategy for treatment of leukemia and other Ras-mutated cancers. Copyright ©2021 American Association for Cancer Research.",Excluded,0.62704676
1106,"A critical period for estrogen action on neurons of the song control system in the zebra finch The song nuclei of the male zebra finch (Poephila guttata) contain larger neurons than those of the female. This gender difference arises after hatching as a result of cell atrophy in the female and cell growth in the male. Implantation of estrogen in female chicks induces masculine differentiation of neurons in their song nuclei. The effects of estrogen on neuron size decline steeply after posthatching day 35 when neuronal atrophy begins. Estrogen loses its masculinizing effects completely after day 45 when the adult level of neuronal atrophy is reached. Thus, the end and the intensity of hormone action appear to be correlated with the timing of neuronal atrophy.",Excluded,0.6270035
845,"Impact of the Radiation Dose on Survival after Radiochemotherapy for Small-cell Lung Cancer AIM: Radiochemotherapy for small-cell lung cancer may not be sufficiently tolerated by all patients. To contribute to better personalization of the radiochemotherapy programs, this study compared two radiotherapy doses and 10 characteristics for survival., PATIENTS AND METHODS: In 71 patients receiving radiochemotherapy for small-cell lung cancer, the radiation dose given as equivalent dose in 2 Gy fractions (EQD2: <56 vs. >=56 Gy) plus 10 characteristics, namely gender, age, Karnofsky performance score, T-category, N-category, tumor stage, pack years, smoking during radiotherapy, respiratory insufficiency and hemoglobin prior to radiotherapy, were evaluated for survival., RESULTS: On multivariate analysis, EQD2 >=56 Gy (p=0.003), female gender (p=0.029), Karnofsky performance score >70 (p<0.001), very limited disease (p=0.043) and pre-radiotherapy hemoglobin >=12 g/dl (p=0.044) were significantly associated with better survival., CONCLUSION: This study identified several independent predictors of survival after radiochemotherapy of small-cell lung cancer. A radiation dose of >=56 Gy resulted in better survival than lower doses. Copyright© 2016 International Institute of Anticancer Research (Dr. John G. Delinassios), All rights reserved.",Excluded,0.6237998
1018,"Predicting Survival After Whole-brain Irradiation for Cerebral Metastases in Patients with Cancer of the Bladder BACKGROUND/AIM: This study aimed to create a predictive tool for estimating the remaining lifespan of patients after whole-brain irradiation (WBI) for cerebral metastases from bladder cancer., PATIENTS AND METHODS: In 34 of these patients clinical parameters were analyzed for survival including age at start of WBI, gender, Karnofsky score, number of cerebral metastases and involvement of extra-cranial sites of metastasis., RESULTS: Involvement of extra-cranial sites (14%) and Karnofsky score (9%) showed the greatest difference regarding 6-month survival and were considered for the tool. Points were assigned based on the following: no involvement of extra-cranial sites=1 point, involvement of extra-cranial sites=0 points, Karnofsky score >=70=1 point, Karnofsky score <=60=0 points. Patients' scores were 0, 1 or 2 points with 6-month survival rates of 13%, 27% and 50%, respectively., CONCLUSION: Based on two clinical parameters, a tool was developed that may help estimate the lifespan of patients irradiated for cerebral metastases from bladder cancer. Copyright© 2018, International Institute of Anticancer Research (Dr. George J. Delinasios), All rights reserved.",Excluded,0.61581606
465,"Autosomal recessive cerebellar ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome) is linked to chromosome 9q34 Ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome [AOA]; MIM 208920) is an autosomal recessive disorder characterized by ataxia, oculomotor apraxia, and choreoathetosis. These neurological features resemble those of ataxia-telangiectasia (AT), but in AOA there are none of the extraneurological features of AT, such as immunodeficiency, neoplasia, chromosomal instability, or sensitivity to ionizing radiation. It is unclear whether these patients have a true disorder of chromosomal instability or a primary neurodegenerative syndrome, and it has not been possible to identify the defective gene in AOA, since the families have been too small for linkage analysis. We have identified a new family with AOA, and we show that the patients have no evidence of chromosomal instability or sensitivity to ionizing radiation, suggesting that AOA in this family is a true primary cerebellar ataxia. We have localized the disease gene, by linkage analysis and homozygosity mapping, to a 15.9-cM interval on chromosome 9q34. This work will ultimately allow the disease gene to be identified and its relevance to other types of autosomal recessive cerebellar ataxias to be determined.",Excluded,0.6140572
453,"Malignant thymoma: Long-term outcomes with radiotherapy We analyzed the clinical outcome of stage II to IV malignant thymoma. This study focused on the treatment of 60 cases that combined surgery (biopsy or resection) and radiation therapy (with or without chemotherapy). Univariate and multivariate analyses of prognostic factors predicting survival were carried out. There is a statistically significant relationship between the extent of surgery and the local control (19.4% of relapse after complete resection vs. 41.2% of relapse after partial resection or biopsy, p= 0.0001). Mediastinal radiation dose (>=50. Gy) had a significant effect in decreasing recurrence (p= 0.0001) and distant metastasis (p= 0.011). The rates of local recurrence (30%) and distant metastasis (25%) justify recommending a higher dose of mediastinal radiation (>=50. Gy) for patients with malignant thymoma. © 2012.",Excluded,0.61165386
156,"Selectively T cell-depleted allografts from hla-matched sibling donors followed by low-dose posttransplantation immunosuppression to improve transplantation outcome in patients with hematologic malignancies We evaluated a photodepletion technique to selectively deplete host-reacting T cells from human leukocyte antigen (HLA)-matched sibling stem cell transplantations with the goal of reducing posttransplantation immunosuppression to improve antimalignancy effects postallografting. Donor lymphocytes were stimulated with irradiated expanded recipient T lymphocytes in an ex vivo mixed lymphocyte reaction. Alloactivated T cells preferentially retaining the photosensitizer 4,5-dibromorhodamine 123 (TH9402) were eliminated by exposure to visible light. Twenty-four patients with hematologic malignancies (16 high risk) conditioned with fludarabine, cyclophosphamide, and totalbody irradiation received a CD34-selected stem cell allograft from an HLA-matched sibling along with 5 x 106/kg selectively depleted donor T cells. Low-dose cyclosporine was used for posttransplantation immunosuppression. Eleven patients survived at a median of 30 months. Probabilities (+/- SEM) for overall and disease-free survival are 39% +/- 12% and 30% +/- 12%, respectively, whereas grade III-IV acute graft-versus-host disease (aGVHD) was 13% +/- 7%. Six patients relapsed, with a relapse probability of 27% +/- 10%. These results suggest that selectively photodepleted allografts in matched sibling transplantations followed by low-dose immunosuppression may protect against severe aGVHD but is associated with delayed immune recovery. © 2011.",Excluded,0.6071499
699,"Contamination of banked femoral head allograft: Incidence, bacteriology and donor follow up Background: Allograft donations are not uncommonly found to be contaminated. The issue of contaminated donations from live donors at the time of surgery, and the significance of this to the patient in terms of subsequent sepsis of the arthroplasty, were examined. Method(s): The donations of femoral heads to the Queensland Bone Bank over a 9-year period were reviewed, and the incidence and bacteriology of contamination were detailed. Clinical outcomes were determined for donors who had positive cultures at the time of retrieval and they were compared with those of culture-negative donors. Result(s): Between March 1987 and February 1996, 232 femoral heads were donated to the Queensland Bone Bank. Four specimens were sent for culture with each femoral head (surface swab of femoral head, acetabular swab, bone biopsy and capsule). In 51 cases, one or more positive cultures were obtained (22% contamination rate). The majority of organisms cultured were Staphylococcus epidermidis. One hundred and seventy donations came from surgery performed at the Princess Alexandra Hospital, and 40 femoral heads were considered contaminated. Deep infection was recorded in one of the 40 cases with contaminated donations and three out of 130 non-contaminated donations had subsequent septic episodes. Conclusion(s): The contamination rate detailed in the present report is higher than in most series. This may be due to the fact that four bacteriological specimens are taken to assess contamination. Two of these specimens are tissue samples which yielded more positive results than did the two swabs. All other series take no more than two bacteriological specimens, which are usually bone swabs. These are shown to have a poor yield of positive cultures. Therefore there is a significant underestimation of contamination rates by other bone banks. This has implications for the recipients of bone from those banks, particularly when the allograft material is not secondarily sterilized. This is important given increasing allograft usage, and the increasing numbers of revision joint arthroplasty and impaction grafting procedures being performed. Sterilization of all bone by irradiation to 25 kGy is recommended.",Excluded,0.6065006
787,"Role of Low-Dose Computerized Tomography in Lung Cancer Screening among Never-Smokers INTRODUCTION: The incidence of lung cancer among never-smokers has been increasing rapidly. The U. S. National Lung Screening Trial and the NELSON trial showed that screening using low-dose computerized tomography (LDCT) effectively reduced lung cancer mortality among heavy smokers. However, its effectiveness in never-smokers has not been well investigated. This study investigated the role of LDCT in lung cancer screening among never-smokers., METHODS: The study was designed as a single-center, retrospective cohort study. We analyzed the data on patients who underwent LDCT screening between May 2003 and June 2016. Nodules detected by computerized tomography were classified according to the Lung Imaging Reporting and Data System criteria. The detection rate and lung cancer outcomes (type of cancer, staging of lung cancer, and mortality) according to smoking history were determined., RESULTS: Of the 28,807 enrolled patients, 12,176 were never-smokers; of these patients, 7744 (63.6%) were women and 1218 (10.0%) were found to have lung nodules. Overall, lung cancer was diagnosed in 55 never-smokers (0.45%). In contrast, lung cancer was diagnosed in 143 (0.86%) of the 16,631 ever-smokers. Of the never-smokers with lung cancer, 51 (92.7%) presented with stage I disease, and all patients had adenocarcinomas., CONCLUSIONS: In the never-smoker population, LDCT screening helped to detect a significant number of lung cancers. Most of these lung cancers were detected at a very early stage. The positive results of the National Lung Screening Trial in the United States and the NELSON trial may have established the value of LDCT screening for heavy smokers, but future research should consider the value of using LDCT screening in the never-smoker population. Copyright © 2018 International Association for the Study of Lung Cancer. Published by Elsevier Inc. All rights reserved.",Excluded,0.60562116
1132,"Radon awareness and mitigation in Vermont: a public health survey Radon exposure is associated with an increased incidence of lung cancer, and elevated levels may be found in as many as 1 out of 15 homes. The U.S. EPA recommends testing homes for radon and mitigating over the advisory level of 4 picocuries per liter (4 pCi L(-1), or 148 Bq m(-3)). A sample population from a list of Vermont residents who had tested their residence for radon through the Vermont Department of Health and who had elevated levels were mailed a survey to assess demographic characteristics, knowledge about radon, mitigation rates, types of mitigation, as well as barriers to mitigation. The response rate was 63%. Forty-three percent of respondents mitigated. Roughly half were not completely knowledgeable of radon based upon the ability to associate radon exposure with lung cancer risk. Reasons not to mitigate radon levels in homes were cost and lack of concern over elevated levels. A multivariate logistic regression analysis revealed factors associated with mitigating: an education level of college or higher (p = 0.02), concern that a high radon level would affect real estate value (p = 0.04), and home age less than 10 y (p = 0.05). In summary, less than half of Vermonters with elevated radon levels participating in the Department of Health program mitigated. We identify factors associated with radon mitigation that may lead to improved radon education and mitigation practice.",Excluded,0.6019826
580,"Effectiveness of Nd: YAG laser therapy on Japanese cedar pollinosis Many have reported on the effectiveness of laser surgery therapy for perennial allergic rhinitis. However, the suppressive effects of laser irradiation on allergic rhinitis and its symptoms have not been reported in patients with pollinosis. This is because therapeutic effects on pollinosis are difficult to evaluate. The amount of pollen in the air varies during the year, and from year to year. Also, allergic symptoms develop due to exposure to the amount of pollen which is markedly influenced by the weather. In this study, the severity of allergic symptoms in the pollen season was compared between patients treated with early medication, non-treated patients and patients treated with preseasonal contact Nd: YAG laser surgery. Results suggests that laser surgery was effective in reducing the severity of symptoms in patients with cedar pollinosis. Symptoms were milder in the laser group than in the medication group and non-treated group for 3-4 weeks after the start of seasonal pollinosis, although no differences were noted in the early weeks. This may be explained by the fact that laser irradiation reduces the lamina propria of the nasal mucosa, the site of allergic reactions. This also suggests that allergic pollen can't penetrate the mucosal surface which shows squamous epithelization after laser irradiation.",Excluded,0.5992713
85,"Have increases in solar ultraviolet exposure contributed to the rise in incidence of non-Hodgkin's lymphoma? The incidence of non-Hodgkin's lymphoma (NHL) has increased substantially in many countries over recent decades. The aetiology of this cancer is poorly understood, and this rise is largely unexplained. The incidence of NHL is known to increase markedly following immune suppression. In the light of evidence that exposure to ultraviolet radiation (UVR) may cause systemic immune suppression, part of the recent increase in NHL incidence may reflect population-based increases in UVR exposure. That such exposure increases have occurred is inferred from the widespread increases in skin cancer incidence in fair-skinned populations, especially malignant melanoma (MM), over recent decades. Epidemiological evidence presented here in support of the proposed UVR-NHL relationship includes the following: in Caucasian populations there is a moderate positive correlation between ambient UVR level, by latitude, and NHL incidence; there is also a positive correlation between time trends in MM incidence and NHL; there is some evidence that migration across latitude gradients induces concordant shifts in risks of NHL and MM. Data from two historical cancer patient registers show that, in individuals, these two cancers concurred a little more often than expected. These findings support recent suggestions that UVR-induced impairment of immune functioning contributes to the aetiology of NHL.",Excluded,0.5989376
870,"Rationale and design of the Japan molecular epidemiology for lung cancer study We present the rationale for the Japan Molecular Epidemiology for Lung Cancer study designed to elucidate molecular mechanisms of carcinogenesis in smokers and never-smokers with non-small-cell lung cancer. This prospective, ongoing, multicenter study is being conducted nationwide in Japan. Although there is no doubt that active smoking is the major cause of lung cancer, the contribution of other possible factors, including environmental tobacco or wood smoke, human papilloma virus, radon, occupational exposures, and genetic susceptibility, is highly likely, based on studies of never-smokers with non-small-cell lung cancer. Because of the predominance of women in the never-smoker subgroup, the role of female hormones in lung cancer development has also been considered. We hypothesize that driver mutations, which are critical for the development of lung cancer, are triggered by the environmental factors with or without the influence of the hormone. The SWOG-led intergroup molecular epidemiology study S0424 was conducted to focus on these issues by using a detailed questionnaire and specimen collection in statistically significant cohorts of smokers and never-smokers from both sexes. The Japan Molecular Epidemiology for Lung Cancer study follows and extends the S0424 molecular epidemiology concept in principle by using a similar approach that will facilitate future comparisons between the studies but with a greater focus on more recently defined driver mutations and broad genomic sequencing. Copyright © 2013 Elsevier Inc. All rights reserved.",Excluded,0.5967973
474,"Developmental defects and male sterility in mice lacking the ubiquitin-like DNA repair gene mHR23B mHR23B encodes one of the two mammalian homologs of Saccharomyces cerevisiae RAD23, a ubiquitin-like fusion protein involved in nucleotide excision repair (NER). Part of mHR23B is complexed with the XPC protein, and this heterodimer functions as the main damage detector and initiator of global genome NER. While XPC defects exist in humans and mice, mutations for mHR23A and mHR23B are not known. Here, we present a mouse model for mHR23B. Unlike XPC-deficient cells, mHR23B(-/-) mouse embryonic fibroblasts are not UV sensitive and retain the repair characteristics of wild-type cells. In agreement with the results of in vitro repair studies, this indicates that mHR23A can functionally replace mHR23B in NER. Unexpectedly, mHR23B(-/-) mice show impaired embryonic development and a high rate (90%) of intrauterine or neonatal death. Surviving animals display a variety of abnormalities, including retarded growth, facial dysmorphology, and male sterility. Such abnormalities are not observed in XPC and other NER-deficient mouse mutants and point to a separate function of mHR23B in development. This function may involve regulation of protein stability via the ubiquitin/proteasome pathway and is not or only in part compensated for by mHR23A.",Excluded,0.5900102
