,titleabstract,decision,prediction
1111,"Perfusion magnetic resonance imaging changes in normal appearing brain tissue after radiotherapy in glioblastoma patients may confound longitudinal evaluation of treatment response. The aim of this study was assess acute and early delayed radiation-induced changes in normal-appearing brain tissue perfusion as measured with perfusion magnetic resonance imaging (MRI) and the dependence of these changes on the fractionated radiotherapy (FRT) dose level. Seventeen patients with glioma WHO grade III-IV treated with FRT were included in this prospective study, seven were excluded because of inconsistent FRT protocol or missing examinations. Dynamic susceptibility contrast MRI and contrast-enhanced 3D-T1-weighted (3D-T1w) images were acquired prior to and in average (standard deviation): 3.1 (3.3), 34.4 (9.5) and 103.3 (12.9) days after FRT. Pre-FRT 3D-T1w images were segmented into white- and grey matter. Cerebral blood volume (CBV) and cerebral blood flow (CBF) maps were calculated and co-registered patient-wise to pre-FRT 3D-T1w images. Seven radiation dose regions were created for each tissue type: 0-5 Gy, 5-10 Gy, 10-20 Gy, 20-30 Gy, 30-40 Gy, 40-50 Gy and 50-60 Gy. Mean CBV and CBF were calculated in each dose region and normalised (nCBV and nCBF) to the mean CBV and CBF in 0-5 Gy white- and grey matter reference regions, respectively. Regional and global nCBV and nCBF in white- and grey matter decreased after FRT, followed by a tendency to recover. The response of nCBV and nCBF was dose-dependent in white matter but not in grey matter. Our data suggest that radiation-induced perfusion changes occur in normal-appearing brain tissue after FRT. This can cause an overestimation of relative tumour perfusion using dynamic susceptibility contrast MRI, and can thus confound tumour treatment evaluation. Copyright © 2018 Markus Fahlstrom, Erik Blomquist, Tufve Nyholm, Elna-Marie Larsson, published by Sciendo.",Excluded,0.9271217
85,The role of 99mTc-tetrofosmin brain SPECT in differentiating treatment-induced necrosis from recurrent brain tumor,Excluded,0.9249055
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk. Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.921342
635,Modifying action of caffeine on the effect of rapid neurons in human cells. [Russian],Excluded,0.92093784
796,"[Stereotaxic radiotherapy: status in France in January 1997]. Stereotactic radiosurgery has been used in France since 1986 in the treatment of arteriovenous malformations and brain neoplasms, and has been performed in 23 public and private centres. We briefly describe the techniques used in these centres and review the results of French teams, which are comparable to those reported in the world literature.",Excluded,0.9170617
531,Lesson of the month (1),Excluded,0.9157407
809,The relationship between anxiety neurosis and duodenal ulcer with special reference to the x-ray findings and treatment,Excluded,0.9136119
535,"Regarding Weiss et al., IJROBP 41:103-109; 1998 [4]",Excluded,0.91339326
1019,"Physical and biomedical countermeasures for space radiation risk. Radiation exposure represents a serious hindrance for long-term interplanetary missions because of the high uncertainty on risk coefficients, and to the lack of simple countermeasures. Even if uncertainties in risk assessment will be reduced in the next few years, there is little doubt that appropriate countermeasures have to be taken to reduce the exposure or the biological damage produced by cosmic radiation. In addition, it is necessary to provide effective countermeasures against solar particle events, which can produce acute effects, even life threatening, for inadequately protected crews. Strategies that may prove to be effective in reducing exposure, or the effects of the irradiation, include shielding, administration of drugs or dietary supplements to reduce the radiation effects, crew selection based on a screening of individual radiation sensitivity. It is foreseeable that research in passive and active radiation shielding, radioprotective chemicals, and individual susceptibility will boost in the next years to provide efficient countermeasures to the space radiation threat.",Excluded,0.9129203
458,"Neural readaptation to Earth's gravity following return from space. The consequence of exposure to microgravity on the otolith organs was studied by recording the responses of vestibular nerve afferents supplying the utricular otolith organ to inertial accelerations in four toadfish, Opsanus tau, sequentially for 5 days following two National Aeronautics and Space Administration shuttle orbital flights. Within the first day postflight, the magnitude of response to an applied translation was on average three times greater than for controls. The reduced gravitational acceleration in orbit apparently resulted in an upregulation of the sensitivity of utricular afferents. By 30 h postflight, responses were statistically similar to control. The time course of return to normal afferent sensitivity parallels the reported decrease in vestibular disorientation in astronauts following return from space.",Excluded,0.9080182
311,Physiological foundations of mental activity,Excluded,0.90713894
198,"Progressive visual failure in acromegaly following external pituitary irradiation. Four out of twenty-three acromegalic patients selected for treatment with external megavoltage pituitary irradiation between 1961 and 1975 developed progressive visual failure. They had received megavoltage external irradiation through multiple portals from a cobalt-60 unit over a period of 3 weeks. Visual deterioration began 2 months to 6 years after irradiation. In two patients the optic nerves were explored. In both, post-mortem later confirmed radiation damage to the optic nerves and hypothalamus. In one case there was also necrosis of the right frontal lobe with necrosis and inflammation of the bone surrounding the pituitary fossa. In the two other patients, extensive clinical and neuroradiological investigation excluded the presence of a suprasellar mass as a cause for this visual failure and a clinical diagnosis of radiation necrosis was made.",Excluded,0.90672046
321,Are volumetric changes of brain metastases the best evaluation of efficacy?,Excluded,0.9062966
473,COVID-19: No benefit of chest inclusion in acute abdomen CT,Excluded,0.90287626
405,Pituitary adenomas--a re-appraisal of their pathology and treatment,Excluded,0.90013856
401,A daily rhythm in the rate of depletion of brain norepinephrine by reserpine,Excluded,0.8957293
418,[Relation of the light sensitivity of the retinal rods to cyclic nucleotide metabolism],Excluded,0.8890207
1054,Light intensity attenuation in the rat brain tissue assessed by television photometry,Excluded,0.88028187
192,"Visual outcome after fractionated stereotactic radiation therapy of benign anterior skull base tumors. To determine visual outcome including the occurrence of radiation induced optic neuropathy (RION) as well as tumor control after fractionated stereotactic radiation therapy (FSRT) of benign anterior skull base meningiomas or pituitary adenomas. Thirty-nine patients treated with FSRT for anterior skull base meningiomas and 55 patients treated with FSRT for pituitary adenomas between January 1999 and December 2009 with at least 2 years follow-up were included. Patients were followed up prospectively with magnetic resonance imaging scans, visual acuity and visual field examinations. RION was found in four (10%) patients with anterior skull base meningiomas and seven patients (13%) with pituitary adenomas. The five-year actuarial freedom from 25% RION visual field loss was 94% following FSRT. Actuarial 2-, 5- and 10-year tumor control rates were 100, 88.4 and 64.5% for anterior skull base meningiomas and 100, 98.2 and 94.9% for pituitary adenomas, respectively. Patients with an impaired visual field function pre-FSRT were more likely to experience worsened function (p = 0.016). We found that RION, was a relatively uncommon event, in a large prospective cohort of patients that were systematically monitored following FSRT of benign anterior skull base tumors. Long term tumor control was favorable, especially for pituitary adenomas.",Excluded,0.8684384
767,"The effect of bleomycin on DNA synthesis in ataxia telangiectasia lymphoid cells. Bleomycin, a radiomimetic glycopeptide, inhibits de novo DNA synthesis in ataxia telangiectasia lymphoblastoid B cells to a markedly lesser extent than in normal and xeroderma pigmentosum lymphoid cells. This observation is similar to that following ionizing radiation; however, the effect is slower following the chemical treatment. Recovery of the normal cells occurs 15-18 hours after treatment, whereas the ataxia telangiectasia lines do not attain normal levels of DNA synthesis during the entire 24-hour observation period. Similar differences were not observed following treatment with mitomycin C, a bifunctional alkylating agent, indicating a specific effect of bleomycin on DNA synthesis in ataxia telangiectasia cells. Following bleomycin treatment and preincubation with hydroxyurea, residual DNA synthesis in ataxia telangiectasia cells was similar to that in both normal and xeroderma pigmentosum lymphoid cells, suggesting that the capacity to repair the induced DNA lesion is present.",Excluded,0.86700535
685,"Ataxia and paralysis in cats in Australia associated with exposure to an imported gamma-irradiated commercial dry pet food. Between June 2008 and March 2009, 87 cats in Australia developed symmetrical hindlimb ataxia, paraparesis, tetraparesis, paraplegia or tetraplegia in association with eating an imported, irradiated dry pet food. This communication reports the clinical signs and outcomes of those cats.",Excluded,0.86136675
1066,Tremor,Excluded,0.85693836
760,"Relationship between radiotherapy and gastroesophageal reflux disease in causing tracheoesophageal voice rehabilitation failure. OBJECTIVE: The objective was to analyze the association of radiotherapy with gastroesophageal reflux as determinant of fistula related pathology, in voice prosthesis patients.STUDY DESIGN: Retrospective study.METHODS: Sixty-one laryngectomy patients were enrolled between 2005 and 2012. All patients underwent phonatory rehabilitation with voice prosthesis, along with evidence of gastroesophageal reflux disease, for which proton pump inhibitors (PPIs) were prescribed. We analyzed the occurrence of fistula-related problems among patients who received postoperative radiotherapy and those patients who did not.RESULTS: We observed a higher rate of failure of speech rehabilitation in laryngectomy patients with gastroesphageal reflux: this occurred when they had a history of postoperative radiotherapy (45%) compared with patients who did not (17%) (P < 0.05), although all patients were treated with PPIs.CONCLUSION: Our results seem to confirm the importance of postoperative radiotherapy with gastroesophageal reflux for the determinism of fistula-related problems.",Excluded,0.83547497
646,"Estimated fluence-to-absorbed dose conversion coefficients for use in radiological protection of embryo and foetus against external exposure to photons from 50 keV to 10 GeV. In the literature, no conversion coefficients are available for use in radiological protection of the embryo and foetus against external exposure to photons. This study used the Monte-Carlo code MCNPX to determine mean absorbed doses to the embryo and foetus when the mother is exposed to external photon fields. Monoenergetic photons ranging from 50 keV to 10 GeV were considered. The irradiation geometries included antero-posterior (AP), postero-anterior (PA), lateral (LAT), rotational (ROT), and isotropic (ISO). At each of these standard irradiation geometries, absorbed doses to the foetal brain and body were calculated for the embryo of 8 weeks and the foetus of 3, 6 or 9 months. Photon fluence-to-absorbed-dose conversion coefficients were estimated for the four prenatal ages.",Excluded,0.83124816
893,Human MRI above the FDA 8 T guideline: can we conclude that it is safe?,Excluded,0.82715636
1089,"A Comparison of Ramipril and Bevacizumab to Mitigate Radiation-Induced Brain Necrosis: An Experimental Study. BACKGROUND: Bevacizumab, an anti-vascular endothelial growth factor (VEGF) antibody, is a new treatment approach for radionecrosis. In our study, we compared the prophylactic and therapeutic usage of a promising agent, ramipril (an angiotensin-converting enzyme inhibitor), with that of bevacizumab for reducing radiation-induced brain injury after high-dose stereotactic radiosurgery (SRS).METHODS: A total of 60 Wistar rats were used. The rats were irradiated with a single dose of 50 Gy using a Leksell Gamma Knife device. Bevacizumab and ramipril were administered in the prophylactic protocol (starting the first day of SRS) and in the therapeutic protocol (starting the fourth week of SRS). Their usage was continued until 12 weeks, and the right frontal lobes of the rats were examined histologically (hematoxylin and eosin stain) and immunohistochemically (hypoxia-inducible factor [HIF]-1alpha, VEGF, and CD31 antibody expression).RESULTS: The expression of VEGF, HIF-1alpha, and CD31 had significantly increased at 12 weeks after SRS compared with the control group. The addition of bevacizumab or ramipril to SRS significantly mitigated the histological severity of radiation injury and the expression of VEGF, HIF-1alpha, and CD31. However, the prophylactic use of bevacizumab and ramipril seemed to be more effective than therapeutic administration. Our results also revealed that the greatest benefit was achieved with the use of prophylactic administration of bevacizumab compared with other treatment protocols.CONCLUSIONS: Ramipril might be a promising agent for patients with radionecrosis. Clinical studies are required to investigate the effective and safe doses of ramipril, which is an inexpensive, well-tolerated drug that can cross the blood-brain barrier.",Excluded,0.82525265
488,"Analysis of pseudoprogression after proton or photon therapy of 99 patients with low grade and anaplastic glioma. Background and purpose: Proton therapy is increasingly used to treat primary brain tumors. There is concern for higher rates of pseudoprogression (PsP) after protons compared to photons. The purposes of this study are to compare the rate of PsP after proton vs. photon therapy for grade II and III gliomas and to identify factors associated with the development of PsP. Material(s) and Method(s): Ninety-nine patients age >18 years with grade II or III glioma treated with photons or protons were retrospectively reviewed. Demographic data, IDH and 1p19q status, and treatment factors were analyzed for association with PsP, progression free survival (PFS), and overall survival (OS). Result(s): Sixty-five patients were treated with photons and 34 with protons. Among those with oligodendroglioma, PsP developed in 6/42 photon-treated patients (14.3%) and 4/25 proton-treated patients (16%, p = 1.00). Among those with astrocytoma, PsP developed in 3/23 photon-treated patients (13%) and 1/9 proton-treated patients (11.1%, p = 1.00). There was no difference in PsP rate based on radiation type, radiation dose, tumor grade, 1p19q codeletion, or IDH status. PsP occurred earlier in oligodendroglioma patients treated with protons compared to photons, 48 days vs. 131 days, p <.01. On multivariate analyses, gross total resection (p =.03, HR = 0.48, 95%CI = 0.25-0.93) and PsP (p =.04, HR = 0.22, 95% CI = 0.05-0.91) were associated with better PFS; IDH mutation was associated with better OS (p <.01, HR = 0.22, 95%CI = 0.08-0.65). Conclusion(s): Patients with oligodendroglioma but not astrocytoma develop PsP earlier after protons compared to photons. PsP was associated with better PFS. Copyright © 2018 The Authors",Excluded,0.8118701
58,"The natural history and radiation treatment of growing acoustic neuromas. Introduction: It is well known that a significant proportion of newly diagnosed acoustic neuromas (ANs) do not seem to change much on scans. There are less data on what happens to ANs that have initially been shown to grow on scans if left untreated. Radiation treatments can arrest growth of newly diagnosed ANs, but again, data are sparse that look specifically at the subset of ANs that have shown documented growth before radiation treatments. We reviewed our local experience with growing ANs, both what happens if left untreated and the control rate with radiation treatments. Result(s): Of those ANs that have been documented to have grown, 65% continued to grow, 30% stopped growing, and 5% decreased in size. After a mean follow-up of 60 months, 17% of the growing ANs treated with radiation continued to grow, 24% remained stable, and 59% reduced in size. Conclusion(s): There appears to be a subset of ANs that, despite showing initial growth, can stabilize in follow-up, and that radiation treatment does work but much less effectively when only those tumors that have documented prior growth are reviewed. There may be some support for the idea that radiation may be taking credit for what, in part, is the natural history of these tumors.",Excluded,0.79668254
795,Management of impacted third molar teeth,Excluded,0.79293823
25,"Association of 1p/19q Codeletion and Radiation Necrosis in Adult Cranial Gliomas After Proton or Photon Therapy. PURPOSE: To analyze the incidence of and risk factors for clinically significant radiation necrosis (cRN) in adult cranial oligodendrogliomas and astrocytomas treated with proton or photon therapy.METHODS AND MATERIALS: Between 2007 and 2015, 160 patients with grade 2 or 3 oligodendrogliomas (with 1p/19q codeletion, n = 53) or astrocytomas (without 1p/19q codeletion, n = 107) were treated with proton (n = 37) or photon (n = 123) therapy. Clinically significant radiation necrosis (RN) was defined as symptomatic RN or asymptomatic RN that resulted in surgery or bevacizumab administration. The cumulative incidence was calculated using competing risks. Risk factors were identified using Cox proportional hazards.RESULTS: After a median follow-up period of 28.5 months, cRN developed in 18 patients (proton, 6; photon, 12). The 2-year cumulative incidence of cRN for proton and photon therapy was 18.7% (95% confidence interval [CI], 7.5%-33.8%) and 9.7% (95% CI, 5.1%-16%), respectively (P = .16). On multivariate analysis, risk factors for cRN included oligodendroglioma (hazard ratio [HR], 3.57; 95% CI, 1.38-9.25; P = .009) and higher prescription dose (in gray relative biological equivalents [GyRBE]) (HR, 1.30; 95% CI, 1.05-1.61; P = .015). The 2-year cumulative incidence of cRN in oligodendrogliomas and astrocytomas was 24.2% and 6.2%, respectively (P = .01). The relative volume (percentage) of brain receiving 60 GyRBE was a significant dosimetric predictor of cRN in oligodendrogliomas (HR, 1.11; 95% CI, 1.03-1.20; P = .005).CONCLUSIONS: The study showed that 1p/19q codeleted oligodendroglioma was a significant risk factor associated with cRN and the relative volume (percentage) of brain receiving 60 GyRBE was an important dosimetric predictor of cRN for oligodendroglioma patients. There is insufficient evidence at this time to conclude a significant difference in the incidence of cRN between proton and photon therapy.",Excluded,0.7913334
230,"MMP-2 siRNA inhibits radiation-enhanced invasiveness in glioma cells. BACKGROUND: Our previous work and that of others strongly suggests a relationship between the infiltrative phenotype of gliomas and the expression of MMP-2. Radiation therapy, which represents one of the mainstays of glioma treatment, is known to increase cell invasion by inducing MMP-2. Thus, inhibition of MMP-2 provides a potential means for improving the efficacy of radiotherapy for malignant glioma.METHODOLOGY/PRINCIPAL FINDINGS: We have tested the ability of a plasmid vector-mediated MMP-2 siRNA (p-MMP-2) to modulate ionizing radiation-induced invasive phenotype in the human glioma cell lines U251 and U87. Cells that were transfected with p-MMP-2 with and without radiation showed a marked reduction of MMP-2 compared to controls and pSV-transfected cells. A significant reduction of proliferation, migration, invasion and angiogenesis of cells transfected with p-MMP-2 and in combination with radiation was observed compared to controls. Western blot analysis revealed that radiation-enhanced levels of VEGF, VEGFR-2, pVEGFR-2, p-FAK, and p-p38 were inhibited with p-MMP-2-transfected cells. TUNEL staining showed that radiation did not induce apoptosis in U87 and U251 cells while a significant increase in TUNEL-positive cells was observed when irradiated cells were simultaneously transfected with p-MMP-2 as compared to controls. Intracranial tumor growth was predominantly inhibited in the animals treated with p-MMP-2 alone or in combination with radiation compared to controls.CONCLUSION/SIGNIFICANCE: MMP-2 inhibition, mediated by p-MMP-2 and in combination with radiation, significantly reduced tumor cell migration, invasion, angiogenesis and tumor growth by modulating several important downstream signaling molecules and directing cells towards apoptosis. Taken together, our results demonstrate the efficacy of p-MMP-2 in inhibiting radiation-enhanced tumor invasion and progression and suggest that it may act as a potent adjuvant for radiotherapy in glioma patients.",Excluded,0.77159095
329,"What is the role of the subventricular zone in radiotherapy of glioblastoma patients?. BACKGROUND AND PURPOSE: Current glioblastoma (GBM) therapies prolong survival, but overall prognosis is still poor. Irradiation of the subventricular zone (SVZ) has recently been discussed as a promising concept as this tissue harbors stem cells which seem to play a role in the initiation and recurrence of GBM. In this study, we retrospectively examined the relationship of SVZ irradiation dose and survival in a large, homogeneous GBM patient cohort.MATERIALS AND METHODS: We included 200 GBM patients who had been treated at our institution with trimodal therapy (surgery, radiotherapy and chemotherapy) between 2009 and 2020. The SVZ was delineated, and dose-volume histograms were calculated and extracted. Tumors were classified according to their contact with the SVZ. The Kaplan-Meier method was used for survival analysis, and univariable and multivariable Cox regression (MVA) were used to determine prognostic effects on progression-free survival (PFS) and overall survival (OS).RESULTS: Median PFS of the study group was 7.2 months; median OS was 15.1 months. In MVA (with mean dose to the ipsilateral SVZ as a continuous covariable), PFS was significantly lower for patients with a Karnofsky performance status (KPS) < 70% and without MGMT promoter methylation. Factors prognostic for shorter OS were old age, lower KPS, unmethylated MGMT status, SVZ contact and biopsy instead of subtotal- or gross total resection. There was no significant correlation between survival and SVZ dose.CONCLUSION: In this cohort, an increased mean dose to the ipsilateral or contralateral SVZ did not correlate with improved survival in irradiated GBM patients in MVA. Patients whose tumor directly involved the SVZ showed worse OS in MVA.",Excluded,0.76862365
136,The Freiburg Appeal - A new aspect in the open discussion on electromagnetic fields. [German],Excluded,0.7501876
429,"Neurotransmitter receptors in brain regions of acrylamide-treated rats. II: Effects of extended exposure to acrylamide. Acrylamide was administered orally to 6 week old male rats in ten doses, spread over a two week period. At the two lower doses (5 and 10 mg/kg, total dose 50 and 100 mg/kg) effects on neurotransmitter receptor sites appeared confirmed to the striatum where both the dopamine and muscarinic acetylcholine receptors exhibited enhanced binding twenty four hours after the last acrylamide dose. Other receptor sites within the frontal cortex, cerebellum, and medulla were not significantly altered. At the highest dose (20 mg/kg, given ten times), increases were also found for frontal cortical serotonin, medullary glycine, and cerebellar GABA receptor sites. The only unaffected receptor found was the cortical site for benzodiazepene. One week after the final acrylamide dose, the intensity of all ligands studied was not significantly different in treated and control groups. Thus, effects appeared reversible. Since striatal membrane protein concentration was reduced by treatment with rats with acrylamide, the observed increase in activity of muscarinic receptors could be best accounted for in terms of loss of striatal non-receptor protein rather than increased binding. However, the magnitude of increased striatal <sup>3</sup>H-spiroperidol binding in treated animals suggested an increase in overall binding capacity. An effect on dopamine neutrons was also suggested by a decreased responsiveness to apomorphine in rats treated with acrylamide at 10 mg/kg for 10 successive days; however, the effect had dissipated by 8 days after the final injection of acrylamide.",Excluded,0.7494564
425,"I-125 brachytherapy for choroidal melanoma photographic and angiographic abnormalities: the Collaborative Ocular Melanoma Study: COMS Report No. 30. OBJECTIVES: (1) To summarize the protocol used for grading features of postradiation abnormalities from fundus photographs and fluorescein angiograms of patients enrolled in the Collaborative Ocular Melanoma Study (COMS); (2) to document the prevalence of features of interest in the posterior pole of these eyes during 8 years of follow-up; and (3) to investigate baseline patient, tumor, and treatment characteristics associated with posterior pole features.DESIGN: Observational case series within a randomized, multicenter clinical trial.PARTICIPANTS: We evaluated 650 patients who were assigned to and received iodine-125 brachytherapy in the COMS for medium-sized tumors.METHODS: Color fundus photographs and fluorescein angiograms were taken at baseline and 2, 5, and 8 years; 30 features were graded according to a standard protocol.MAIN OUTCOME MEASURES: Prevalence at selected time intervals of fundus photographic features associated with retinopathy and optic neuropathy.RESULTS: The percentage of patients with >/=1 feature of interest was 49.2% at baseline, 84.4% at 2 years, 91.2% at 5 years, and 90.7% at 8 years. The most frequent findings across all follow-up examinations were macular microaneurysms (75.6% of examinations), macular angiographic leakage (75.1%), and optic disc hyperfluorescence (62.8%). The median number of features present increased significantly with each follow-up to a maximum of 7 features at 8 years. The prevalence of neovascularization of the disc at 5 years was 5.2%. The prevalence of optic neuropathy at 5 years was 27.4%. Prognostic factors for more prevalent and severe posterior pole abnormalities were diabetes, tumor location close to both optic nerve and foveal avascular zone, and greater dose of radiation to the foveola and optic nerve head.CONCLUSIONS: The amount and severity of retinopathy and optic neuropathy after iodine-125 brachytherapy increased through 8 years of follow-up. Assessment of photographs and angiograms taken in accord with a standard protocol provided reliable estimates of rates of development of features of retinopathy and optic neuropathy in eyes treated using the COMS brachytherapy protocol. Our findings support earlier reports that tumor factors in addition to radiation treatment may contribute to posterior pole abnormalities.FINANCIAL DISCLOSURE(S): The authors have no proprietary or commercial interest in any materials discussed in this article.",Excluded,0.746101
844,"Radiation therapy for glomus tumors of the temporal bone. The treatment of glomic tumors has been controversial since its first description. It can be done with surgery, radiotherapy or just expectation. Aim(s): The objective of this paper was to evaluate the effectiveness and complications of radiotherapy. Study design: clinical with transversal cohort. Material(s) and Method(s): It was made a retrospective review in the charts of the patients with glomus jugulare tumors treated with radiotherapy. Disease control was determined by (1) no progression of symptoms or cranial nerve dysfunction or (2) no progression of the lesion in radiological follow-up. It was also evaluated the follow-up period and the sequelae of the treatment. Result(s): Twelve patients were included, 8 of then women. The follow-up period was from 3 to 35 years, with a media of 11,6 years. The main symptoms were: hearing loss, pulsate tinnitus, dizziness and vertigo. The signs were pulsate retrotympanic mass, facial palsy and cofosis. The tumors were staged using Fisch's classification. The radiotherapy was performed with linear accelerator with dose ranging from 4500-5500 in 4-6 weeks. In the follow-up period were possible to identify sequelaes like dermatitis, meatal stenosis, cofosis and facial palsy. Discussion(s): The signs and symptoms were the same found in the medical literature. The type and dosages of the radiotherapy were also the same of others reports. All patients had improvement of the symptoms and only one was not considered as having disease controlled. Complications were, in general, minor complications, with exception of the cofosis and facial palsy. Conclusion(s): Radiotherapy is a viable alternative to treatment of these tumors because their good response and low level of complications. It should be considered specially in advanced tumors where a surgical procedure could bring a high level of morbidity.",Excluded,0.74525213
204,In this issue,Excluded,0.7312408
1114,ENETS consensus guidelines for the management of patients with digestive neuroendocrine neoplasms of the digestive system: Well-differentiated pancreatic non-functioning tumors,Excluded,0.71690714
896,Photoreceptors sensitive for various wave-lengths in the pineal complex and retina of reptiles immunocytochemical localization of opsins,Excluded,0.66852045
1117,"Celecoxib combined with hippocampus sparing intensity-modulated radiation therapy reduces the injury of cognitive function induced by radiotherapy in patients with nasopharyngeal carcinoma. Objective: In this study, we compared the effects of combination of celecoxib, intensity-modulated radiation therapy (IMRT) and hippocampal sparing, IMRT with hippocampal sparing and IMRT only on cognitive function, life quality and therapeutic effects in patients with nasopharyngeal carcinoma (NPC). Method(s): From June 2015 to December 2016, 177 cases with NPC in our hospital were finally enrolled and randomly divided into three groups: IMRT only group (I group), hippocampal sparing IMRT (H group) and celecoxib combined with hippocampal sparing IMRT group (Ce group). Cognitive function and life quality were evaluated three months after treatment via Mini-Mental State Examination (MMSE) and Quality of life questionnaire (QLQ C30) respectively. Indicators for therapeutic effects including complete remission (CR), partial remission (PR), stable disease (SD), progressive disease (PD), adverse reactions, recurrence and metastasis of tumor and serum tumor marker carcinoembryonic antigen (CEA) level of patients were also compared. Result(s): Before the intervention, there was no difference in cognitive function score among all the patients (P=0.876). After the treatment, no significant difference was found for RR among groups (P=0.245), however, patients in the Ce group showed the highest cognitive function score (P<0.001); the differences in adverse reactions including dry mouth (P=0.026, Ce vs. H; P=0.000, Ce vs. I; P=0.000, H vs. I), oral mucositis (P=0.060, Ce vs. H; P=0.008, Ce vs. I; P=0.396, H vs. I), skin reaction (P=0.654, Ce vs. H; P=0.027, Ce vs. I; P=0.065, H vs. I), irradiation otitis media (P=0.097, Ce vs. H; P=0.009, Ce vs. I; P=0.051, H vs. I) had statistical significance, and their incidence rates in Ce group were lowest. Meanwhile, recurrence and metastasis were less in the Ce group although the differences were insignificant (P=0.302 and 0.638). The serum level of CEA was notably lower in Ce group (P=0.031, Ce vs. H; P=0.020, Ce vs. I; P=0.512, H vs. I). Life quality scores about cognitive function and role function of H group and Ce group were higher than that of I group while Ce group was the highest (Cognitive function: P=0.020, Ce vs. H; P=0.015, Ce vs. I and P=0.023, H vs. I; role function: P=0.039, Ce vs. H; P=0.011, Ce vs. I and P=0.031, H vs. I). Conclusion(s): Celecoxib combined with hippocampus sparing IMRT for the treatment of NPC patients could drastically alleviate cognitive dysfunction, improve life quality and reduce the occurrence of adverse events compared with hippocampal sparing IMRT and IMRT only. Copyright © 2017, E-Century Publishing Corporation. All rights reserved.",Excluded,0.66329306
867,"Epidemiology of brain tumors. After lagging behind other brain tumor disciplines in the 1980s, the epidemiology of brain tumors is now making progress on several fronts. The Central Brain Tumor Registry in the USA has made a complete description of primary brain tumors available to researchers. International data suggest that environmental components in the etiology of brain tumors are likely to be widely dispersed by geography and demographic subgroups. There are few proven causes of brain tumors: high-dose ionizing radiation, inherited genetic syndromes and AIDs-related brain lymphomas. Promising avenues of research include the role of immune function, genetic components in families, metabolic and DNA-repair pathways and neurocarcinogen exposures. [References: 104]",Excluded,0.65990615
1020,"Total body irradiation for myasthenia gravis: a long-term follow-up. Total body irradiation (TBI) produces prolonged immunosuppression with rare side effects. We studied 12 thymectomized patients affected with chronic generalized severe myasthenia gravis. All patients had been totally or partially refractory to prolonged oral treatment with immunosuppressive drugs, and most had contra-indications for these drugs. Low-dose (1.8- to 2.3-Gy total dose) TBI was administered in single, 0.1-Gy doses, two to three times per week. TBI was well tolerated and was associated with objective clinical improvement in six patients, lasting more than 2 years in five. In addition, TBI produced a long-lasting lymphopenia with a pronounced decrease of T CD4+ lymphocytes; T CD8+ lymphocytes were almost unchanged over the 2 years of the study. CD16+ and CD20+ lymphocytes, after an initial decrease, increased above baseline. TBI was also associated with decreased anti-AChR antibody titer. The decrease of lymphocyte count and of anti-AChR antibody titer was more pronounced in the patients who improved, suggesting that lymphopenia and immunosuppression may have contributed to clinical improvement.",Excluded,0.6464547
