,titleabstract,decision,prediction
332,"Radiation-associated lesions of the chest wall A ten year review of 31 patients with chest wall complications associated with radiation therapy is presented. Carcinoma of the breast accounted for 23 instances, postradiation sarcomas for five and other complications for three. Twenty patients had radionecrotic ulcerations, nine of which were found to contain recurrent malignant disease. This finding significantly and unfavorably influenced survival in comparison with those whose ulcer was free of tumor (p less than or equal to 0.0001). Of 27 surgically treated patients, the regimen which correlated with the fewest complications included extensive removal of all poor quality tissue, avoidance of prosthetic materials and bone grafts and immediate reconstruction with well vascularized muscle or omental flaps.",Excluded,0.7558697
369,"Influence of contrast materials on dose calculation in radiotherapy planning using computed tomography for tumors at various anatomical regions: A prospective study Influences of iodinated contrast media on dose calculation were studied in 26 patients. Mean increases in monitor units by contrast media administration were less than 1% and considered negligible in planning of whole-brain, whole-neck, mediastinal, and whole-pelvic irradiation. However, mean increases over 2% were seen in planning of upper-abdominal radiotherapy. © 2007 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.75316703
1036,"Fractionated re-irradiation for local recurrence following stereotactic body radiotherapy for primary and metastatic lung cancers Purpose/Objective(s): The effectiveness of re-irradiation for local recurrence following stereotactic body radiotherapy (SBRT) has not been reported.We evaluated clinical outcomes of fractionated re-irradiation for local recurrence following SBRT for primary and metastatic lung cancers, retrospectively. Materials/Methods: Between April 2003 and December 2010, 410 patients with primary or metastatic lung tumor received SBRT in Kyushu University Hospital, and 47 patients developed local recurrence after SBRT. Fractionated re-irradiation was performed in 16 patients who were medically inoperable or refused surgery. The median age of 16 patients was 80 years (range 52- 88 years). Fourteen patients were male, and two were female. Thirteen patients had primary lung cancer, and three had metastatic lung tumor. The median tumor size was 41 mm (range 19 - 66 mm) and three patients had regional lymph node metastases. Radiation dose ranged from 60 to 70 Gy at 1.8 - 2 Gy per fraction. Concurrent chemotherapy was given in six patients. Result(s): Median follow-up was 10.2 months (range 1.6 - 21.2 months). Local re-recurrence was observed in 8 patients. Five patients died of recurrence and one patient died from other diseases. Local control rate, cause-specific survival and overall survival at 1 were 66.5%, 90.9% and 90.9%, respectively. No severe adverse events were observed in all patients during follow-up. Conclusion(s): Although the follow-up period was short, fractionated re-irradiation may be safe and an effective treatment option for local recurrence following SBRT. To confirm the effectiveness, a further accumulation of patients and longer follow-up are required.",Excluded,0.7474073
146,"The impact of tumor volume and radiotherapy dose on outcome in previously irradiated recurrent squamous cell carcinoma of the head and neck treated with stereotactic body radiation therapy Purpose: To assess the effect of stereotactic body radiotherapy (SBRT) dose and tumor volume on outcomes in patients with recurrent, previously irradiated squamous cell carcinoma of the head and neck. Material(s) and Method(s): A total of 96 patients with recurrent, previously irradiated squamous cell carcinoma of the head and neck were treated with SBRT using Cyberknife and Trilogy-intensity- modulated radiosurgery. Kaplan-Meier survival analyses were used to estimate locoregional control (LRC) and overall survival rates. Response was evaluated using positron emission tomography/computed tomography or computed tomography and detailed physical examination. Result(s): The median follow-up for all patients was 14 months (2-39 months). The median dose of prior radiation was 68.4 Gy (32-170 Gy). Patients were divided into 4 SBRT dose groups: I (15-28 Gy/n = 29), II (30-36 Gy/n = 22), III (40 Gy/n = 18), and IV (44-50 Gy/n = 27). The median gross tumor volume (GTV) was 24.3 cm3 (2.5-162 cm). For GTV <=25 cm3 (n = 50), complete response rates were 27.8%/30%/45.5%/45.5%, and for GTV >25 cm3 (n = 46), complete response rates were 20%/25%/42.8%/50% for SBRT groups I-IV, respectively. The 1-/2-/3-year LRC rates for doses 40 to 50 Gy were 69.4%/57.8%/41.1%, respectively, whereas for 15 to 36 Gy, they were 51.9%/31.7%/15.9%, respectively (P = 0.02). The overall 1- and 2-year overall survival rates were 58.9% and 28.4%, respectively. Treatment was well tolerated with no grade 4/5 toxicities. Conclusion(s): Dose escalation up to 50 Gy in 5 fractions is feasible with SBRT for recurrent head and neck squamous cell carcinoma. Higher SBRT doses were associated with significantly higher LRC rates. Large tumor volume required higher SBRT doses to achieve optimal response rates compared with smaller tumor volume. Copyright © 2011 by Lippincott Williams & Wilkins.",Excluded,0.7463444
1115,"Late-onset radiation-induced optic neuropathy after radiotherapy for nasopharyngeal carcinoma Radiation-induced optic neuropathy (RION) is a rare but devastating late complication of radiotherapy, usually manifesting months to years after cancer treatment of the head and neck, resulting in rapidly progressive blindness in one or both eyes. The incidence of radiation-induced complications following radiotherapy, especially RION, is correlated with survival time of patients. Nasopharyngeal carcinoma (NPC), the most common type of cancer in southern China, has been primarily treated with radiotherapy, with associated neural injuries. To our knowledge, there are few reports of RION among patients with NPC who have undergone radiotherapy. To study this further, we reviewed nine patients with NPC and RION after radiotherapy and examined the clinical manifestations of RION, characteristics of the ophthalmologic examination, MRI results and the treatments used. Of the nine patients with RION, the most frequent clinical presentation was a decline of vision with visual field defects in one or both eyes. Ophthalmologic examinations showed flame hemorrhages in the retina, optic nerve atrophy and cotton wool spots. T1-weighted enhanced MRI showed enhancement of the optic nerve and optic chiasm in six patients. Treatment with corticosteroids, anticoagulation and hyperbaric oxygen (HBO) treatment did not reduce visual loss or blindness in patients. Copyright © 2012 Elsevier Ltd. All rights reserved.",Excluded,0.7434552
1061,"Biochemical and hematologic values for 18 clinically healthy radiated tortoises (Geochelone radiata) on St Catherines Island, Georgia BACKGROUND: The radiated tortoise (Geochelone radiata) is a critically endangered species in its native land, the southern portion of the island of Madagascar. Captive breeding programs have generated data on the breeding behavior and ecology of G radiata; however, hematologic and biochemical data also are critically important in managing populations. OBJECTIVE(S): The purpose of this study was to evaluate sex and seasonal effects on hematologic and biochemical data from captive radiated tortoises. METHOD(S): Whole blood was collected in January and August 2001 from 18 radiated tortoises (10 male, 8 female) housed at the Wildlife Survival Center on St Catherines Island, Georgia, as part of a routine health assessment. Routine hematologic and plasma biochemical analyses and electrophoresis were done using standard methods. Data from male and female tortoises were compared within and between seasons using 2-way ANOVA. RESULT(S): RBC and HCT values were significantly higher in summer than in winter and were higher in males than in females. Total protein concentration did not differ significantly between males and females; however, female tortoises had significantly higher concentrations of alpha1- and beta-globulins in winter and summer compared to males. Male tortoises had significantly higher sodium and uric acid concentrations and LDH activity during winter, and higher urea concentration and LDH and CK activities in summer, compared with females. Female tortoises had significantly higher triglyceride and phosphorus concentrations in winter, and higher phosphorus, cholesterol, and triglyceride concentrations in summer, compared with males. CONCLUSION(S): Sex and seasonal differences in hematologic and biochemical values for radiated tortoises likely reflect vitellogenesis and egg production in females, and altered hydration status and activity in summer. Data from the tortoises in this study will be useful for the seasonal health assessment of this species.",Excluded,0.74020696
51,"Survival curves after X-ray and heat treatments for melanoma cells derived directly from surgical specimens of tumours in man X-ray and heat survival curves were established for melanoma cells derived directly from surgical specimens of tumours in man by using the Courtenay soft agar colony assay. The plating efficiency for 11 of the 14 melanomas studied was sufficiently high (PE = 0.3-58%) to measure cell survival over at least two decades. Experiments repeated with cells stored in liquid nitrogen showed that the survival assay gave highly reproducible results. The melanomas exhibited individual and characteristic survival curves whether exposed to radiation or heat (43.5 degrees C). The Do-values were in the ranges 0.63-1.66 Gy (X-rays) and 33-58 min (heat). The survival curves were similar to those reported previously for human melanoma xenografts. The radiation sensitivity of the cells was not correlated to the heat sensitivity. Since the melanomas appeared to be very heterogeneous in radiation response in vitro as melanomas are known to be clinically, it is suggested that melanomas may be suitable for prospective studies aimed at establishing whether clinical radioresponsiveness somehow is related to in vitro survival curve parameters.",Excluded,0.7361411
1001,"Impact of Radiation Dose on Survival for Esophageal Squamous Cell Carcinoma Treated With Neoadjuvant Chemoradiotherapy Purpose: Radiation dose used in the neoadjuvant chemoradiotherapy (NCRT) for patients with locally advanced esophageal squamous cell carcinoma (ESCC) varies in different trials and clinical practice. Methods and Materials: Data from patients diagnosed with ESCC receiving NCRT followed by esophagectomy were retrospectively collected from February 2013 to December 2017. Lower dose (LD) radiotherapy was defined as <=45 Gy, and >45 Gy was considered as higher dose (HD). Survival rates were calculated by the Kaplan-Meier method and compared with long-rank test. Multivariate Cox regression analyses were performed to identify variables associated with survival. Result(s): A total of 118 patients treated with NCRT were included in our analysis: 62 patients received LD radiotherapy, and 56 patients received HD radiotherapy. The median follow-up time was 24.3 months (0.67-65.3 m). Two-years overall survival (OS) rates were 75.0 and 79.0% in HD and LD group, respectively (P = 0.360), and complete pathological remission (pCR) rates in two groups were 42.9 and 30.6%, respectively (P = 0.17). The incidences of toxic effects including post-operative complications were not significantly different between two groups. Multivariate analysis showed that tumor T stage, M1a disease, smoking history, and pCR rate were significantly associated with OS. Conclusion(s): In ESCC patients treated with NCRT followed by surgery, higher radiation dose was not significantly associated with a higher pCR rate and longer survival. Lower radiation dose might be a preferable time-dose fraction scheme. Our finding needs to be further validated by randomized trials.© Copyright © 2020 Yang, Xu, Zhou, Bao, Zhang, Gu, Du, Chen and Qiu.",Excluded,0.73410547
857,"Radiation-induced sarcoma of head and neck: 50 years of experience at a single institution in an endemic area of nasopharyngeal carcinoma in China Radiation-induced sarcoma in the head and neck (RISHN) is a rare condition whose clinical presentation and management remain difficult because of its low incidence. In this retrospective study, we analyzed the symptoms, diagnosis, and the treatment of 16,634 patients with head and neck disease, who received radiotherapy between 1960 and 2010 at the Affiliated Tumor Hospital and its predecessor, Guangxi Medical University, China. Among these patients, 16 with a first tumor of nasopharyngeal carcinoma (NPC) and 1 with squamous carcinoma of the tongue met the criteria of RISHN in the head and neck. Our epidemiological data showed that the incidence of RISHN rose from 0.06 to 0.17% from 1960 to 2010; the 3-year overall survival rate was 19.1%, and 3-year diseasefree survival rate was 11.1%. The mean latency (SD) period was 93.2 (33) months. Based on the experiences at our institution, we suggest that RISHN is a rare complication after radiotherapy for head and neck tumors, especially NPC. Owing to its low incidence, it should not be a major factor affecting decisions about radiotherapy. Nevertheless, there may be a possibility of increasing incidence of RISHN after radiotherapy of NPC, as shown in our epidemiological results. Given the poor prognosis of RISHN, this possibility should be taken into serious consideration before determination of high-dose radiotherapy for patients with NPC and other head and neck tumors. © Springer Science+Business Media, LLC 2011.",Excluded,0.7323868
513,"Randomized clinical trial on seven-day-per-week continuous accelerated irradiation for patients with esophageal carcinoma: preliminary report on tumor response and acute toxicity AIM: Tumor response and normal tissue toxicity of seven-day-per-week continuous accelerated irradiation (CAIR) for patients with esophageal carcinoma were evaluated and compared to conventional irradiation (CR)., METHODS: Sixty patients with squamous cell carcinoma of the esophagus were randomized into two groups: the CAIR group (30 patients) and the CR group (30 patients). Patients in the CAIR group received radiotherapy (RT) with 2 Gy/fraction per day at 7 d/wk with a total dose of 50-70 Gy (average dose 64.2 Gy). The overall time of irradiation was 3.6-5.0 wk (average 4.6 wk). RT in the CR group was 2 Gy/fraction per day at 5 d/wk with a total dose of 40-70 Gy (average dose 61.7 Gy). The overall time of irradiation was 4.0-7.0 wk (average 6.4 wk)., RESULTS: The data showed that the immediate tumor response to RT was better in the CAIR group than in the CR group. Efficiency rates (CR plus PR) were 82.8% (24/29) and 58.6% (17/29), respectively (P = 0.047). In both groups the incidences of esophagitis and tracheitis were insignificant (P = 0.376, 0.959), and no patient received toxicity that could not be tolerated., CONCLUSION: CAIR shortens overall treatment time and is well tolerated by patients. It may be superior to CR in enhancing the local response of tumor, but its remote effect for esophageal carcinoma awaits further follow-up.",Excluded,0.72370875
255,"Estimates of Environmental Exposure to Radiofrequency Electromagnetic Fields and Risk of Lymphoma Subtypes We investigated the association between environmental exposure to radiofrequency electromagnetic fields (RF-EMF) and risk of lymphoma subtypes in a case-control study comprised of 322 patients and 444 individuals serving as controls in Sardinia, Italy in 1998-2004. Questionnaire information included the self-reported distance of the three longest held residential addresses from fixed radio-television transmitters and mobile phone base stations. We georeferenced the residential addresses of all study subjects and obtained the spatial coordinates of mobile phone base stations. For each address within a 500-meter radius from a mobile phone base station, we estimated the RF-EMF intensity using predictions from spatial models, and we performed RF-EMF measurements at the door in the subset of the longest held addresses within a 250-meter radius. We calculated risk of lymphoma and its major subtypes associated with the RF-EMF exposure metrics with unconditional logistic regression, adjusting by age, gender and years of education. In the analysis of self-reported data, risk associated with residence in proximity (within 50 meters) to fixed radio-television transmitters was likewise elevated for lymphoma overall [odds ratio = 2.7, 95% confidence interval = 1.5-4.6], and for the major lymphoma subtypes. With reference to mobile phone base stations, we did not observe an association with either the self-reported, or the geocoded distance from mobile phone base stations. RF-EMF measurements did not vary by case-control status. By comparing the self-reports to the geocoded data, we discovered that the cases tended to underestimate the distance from mobile phone base stations differentially from the controls (P = 0.073). The interpretation of our findings is compromised by the limited study size, particularly in the analysis of the individual lymphoma subtypes, and the unavailability of the spatial coordinates of radio-television transmitters. Nonetheless, our results do not support the hypothesis of a link between environmental exposure to RF-EMF from mobile phone base stations and risk of lymphoma subtypes.Copyright © 2018 by Radiation Research Society.",Excluded,0.72288156
829,"Ultraviolet-B induces ERCC6 repression in lens epithelium cells of age-related nuclear cataract through coordinated DNA hypermethylation and histone deacetylation Background: Ultraviolet-B (UVB) exposure attributes to the formation of age-related nuclear cataract (ARNC), which is mediated with DNA damage. DNA damage, an important factor for pathogenesis of ARNC, is induced by UVB, and is generally resolved by the nucleotide excision repair (NER) repair mechanism. Cockayne syndrome complementation group B (CSB) protein coded by ERCC6 is a vital component for NER. However, we found no association between selected ERCC6 polymorphisms and ARNC. In this study, we investigated whether UVB exposure could alter ERCC6 expression and the process could involve epigenetic changes of DNA methylation and/or histone acetylation of ERCC6 in the lens epithelial cells (LECs). We also assessed the involvement of those coordinated changes in lens tissue from ARNC patients. Result(s): mRNA and protein expression of ERCC6 in lens tissue (LECs) were lower in ARNCs than those in the controls. This reduction corresponded to methylation of a CpG site at the ERCC6 promoter and histone modifications (methylation and acetylation) nearby this site. UVB-treated human lens epithelium B3 (HLE-B3) and 239T cell presented (1) increased apoptosis, suggesting reduced UV-damage repair, (2) hypermethylation of the CpG site located at position -441 (relative to transcription start site) within the binding region for transcriptional factor Sp1 in the ERCC6 promoter, (3) the enhancement of histone H3K9 deacetylation, (4) induction in DNA methyltransferases 3b (DNMT3b) and histone deacetylase1 (HDAC1) associated to the CpG site of ERCC6 by CHIP assay. Conclusion(s): These findings suggest an orchestrated mechanism triggered by UVB radiation where the concurrent association of specific hypermethylation CpG site, H3K9 deacetylation of ERCC6, and repression of ERCC6 gene expression. Taken together, with the similar changes in the lens tissue from ARNC patients, our data unveiled a possible mechanism of epigenetic modification of DNA repair gene in the pathogenesis of ARNC.Copyright © 2016, The Author(s).",Excluded,0.7127876
853,"Randomized controlled trial of dietary fiber for the prevention of radiation-induced gastrointestinal toxicity during pelvic radiotherapy Background: Therapeutic radiotherapy is an important treatment of pelvic cancers. Historically, low-fiber diets have been recommended despite a lack of evidence and potentially beneficial mechanisms of fiber. Objective(s): This randomized controlled trial compared low-, habitual-, and high-fiber diets for the prevention of gastrointestinal toxicity in patients undergoing pelvic radiotherapy. Design(s): Patients were randomly assigned to low-fiber [<=10 g nonstarch polysaccharide (NSP)/d], habitual-fiber (control), or high-fiber (>=18 g NSP/d) diets and received individualized counseling at the start of radiotherapy to achieve these targets. The primary endpoint was the difference between groups in the change in the Inflammatory Bowel Disease Questionnaire- Bowel Subset (IBDQ-B) score between the starting and nadir (worst) score during treatment. Other measures included macronutrient intake, stool diaries, and fecal short-chain fatty acid concentrations. Result(s): Patients were randomly assigned to low-fiber (n = 55), habitual-fiber (n = 55), or high-fiber (n = 56) dietary advice. Fiber intakes were significantly different between groups (P < 0.001). The difference between groups in the change in IBDQ-B scores between the start and nadir was not significant (P = 0.093). However, the change in score between the start and end of radiotherapy was smaller in the high-fiber group (mean +/- SD: -3.7 +/- 12.8) than in the habitual-fiber group (-10.8 +/- 13.5; P = 0.011). At 1-y postradiotherapy (n = 126) the difference in IBDQ-B scores between the high-fiber (+0.1 +/- 14.5) and the habitualfiber (-8.4 +/- 13.3) groups was significant (P = 0.004). No significant differences were observed in stool frequency or form or in short-chain fatty acid concentrations. Significant reductions in energy, protein, and fat intake occurred in the low- and habitualfiber groups only. Conclusion(s): Dietary advice to follow a high-fiber diet during pelvic radiotherapy resulted in reduced gastrointestinal toxicity both acutely and at 1 y compared with habitual-fiber intake. Restrictive, non-evidence-based advice to reduce fiber intake in this setting should be abandoned.Copyright © 2017 American Society for Nutrition.",Excluded,0.707507
489,"Latent and lytic Epstein-Barr virus gene expression in the peripheral blood of astronauts Epstein-Barr virus (EBV) latent and replicative gene transcription was analyzed in peripheral blood B-lymphocytes from astronauts who flew on short-duration (~11 days) Shuttle missions and long-duration (~180 days) International Space Station (ISS) missions. Latent, immediate-early, and early gene replicative viral transcripts were detected in samples from six astronauts who flew on short-duration Shuttle missions, whereas viral gene transcription was mostly absent in samples from 24 healthy donors. Samples from six astronauts who flew on long-duration ISS missions were characterized by expanded expression of latent, immediate-early, and early gene transcripts and new onset expression of late replicative transcription upon return to Earth. These data indicate that EBV-infected cells are no longer expressing the restricted set of viral genes that characterize latency but are expressing latent and lytic gene transcripts. These data also suggest the possibility of EBV-related complications in future long-duration missions, in particular interplanetary travel. © 2011 Wiley-Liss, Inc.",Excluded,0.70477545
424,"Radiation-free weekend rescued! Continuous accelerated irradiation of 7-days per week is equal to accelerated fractionation with concomitant boost of 7 fractions in 5-days per week: Report on phase 3 clinical trial in head-and-neck cancer patients Purpose: To report long-term results of randomized trial comparing 2 accelerated fractionations of definitive radiation therapy assessing the need to irradiate during weekend in patients with head and neck squamous cell carcinoma. Methods and Materials: A total of 345 patients with SCC of the oral cavity, larynx, and oro- or hypo-pharynx, stage T2-4N0-1M0, were randomized to receive continuous accelerated irradiation (CAIR: once per day, 7 days per week) or concomitant accelerated boost (CB: once per day, 3 days per week, and twice per day, 2 days per week). Total dose ranged from 66.6-72 Gy, dose per fraction was 1.8 Gy, number of fractions ranged from 37-40 fractions, and overall treatment time ranged from 37-40 days. Result(s): No differences for all trial end-points were noted. At 5 and 10 years, the actuarial rates of local-regional control were 63% and 60% for CAIR vs 65% and 60% for CB, and the corresponding overall survival were 40% and 25% vs 44% and 25%, respectively. Confluent mucositis was the main acute toxicity, with an incidence of 89% in CAIR and 86% in CB patients. The 5-year rate of grade 3-4 late radiation morbidity was 6% for both regimens. Conclusion(s): Results of this trial indicate that the effects of accelerated fractionation can be achieve by delivering twice-per-day irradiation on weekday(s). This trial has also confirmed that an accelerated, 6-weeks schedule is a reasonable option for patients with intermediate-stage head-and-neck squamous cell carcinoma because of the associated high cure rate and minimal severe late toxicity. © 2013 Elsevier Inc. All rights reserved.",Excluded,0.7036881
285,"[Acquisition of age- and sex-dependent patient data for the calculation of annual radiation exposure in nuclear medicine: a German pilot study] AIM: A pilot study for estimation of radiation exposure due to diagnostic procedures in nuclear medicine using routine data of hospitals and practices in Germany., METHODS: Hospitals and practices willing to participate in the study supplied data of one year (1997), containing information on patients' identification number, age, sex, type of diagnostic procedure, radiopharmaceutical, administered activity, type of health insurance (private/public), inpatient/outpatient status, and so-called Leistungsziffer, which describes the type of medical performances in Germany. The effective dose per examination was calculated according to ICRP 80. Mean, standard deviation, median, 5th and 95th percentiles of the effective dose were calculated, stratified by type of organ system and also by sex and age, including patients of > or = 18 years., RESULTS: 82,039 examinations from patients of 9 hospitals and practices were analyzed. The median (5-95(th) percentiles) of the effective dose per examination for all patients was 2.9 mSv (0.4-8.5 mSv); 1.2 examinations per patient and year were performed on average. The three most frequent examinations were bone scans (median 3.4 mSv; 2.9-5.1), thyroid (0.9 mSv; 0.4-2.2) and cardiovascular studies (7.3 mSv; 3.8-20.2). The median effective dose for 18 to 40 years old women was 1.0 mSv (0.4-5.8), for women between 41 and 65 years 2.2 mSv (0.4-7.3) and for women older than 65 years 2.4 mSv (0.5-7.6). The corresponding values for men were 2.6 mSv (0.3-7.6); 3.3 mSv (0.4-9.1), and 3.4 mSv (0.5-8.8)., CONCLUSION: It was possible to gain an accurate determination of radiation exposure of diagnostic procedures in nuclear medicine by routine data.",Excluded,0.6980097
481,"Clinical protocol: Phase I study to the immunotherapy of metastatic malignant melanoma by a cancer vaccine consisting of autologous cancer cells transfected with the human IL-2 gene The direct modification of tumor cells using cytokine genes as a strategy to enhance host immunity against cancer has been studied extensively in animal models. Results obtained showed that mice injected with IL-2-transfected cancer cells mount a tumor-specific immune response that is sufficient in magnitude to protect the animals against a challenge with a tumorigenic dose of wild-type parental cancer cells. Currently, trials are ongoing to determine the feasibility of such a treatment in patients with renal cell carcinoma, colon carcinoma and melanoma. We now propose a cancer vaccine trial for stage IV melanoma patients with no hope for cure by either chemotherapy, surgery or irradiation. The vaccine consists of irradiated, autologous melanoma cells which had been genetically engineered by means of receptor-mediated, adenovirus-augmented gene delivery (transferrinfection) to produce human IL-2. Patients receive repeated injections of two different doses of the vaccine and will be monitored for the occurrence of any adverse reactions to it. In addition, we will determine whether the administration of the vaccine induces and/or enhances tumor-specific host responses at the immunological and/or clinical level.",Excluded,0.696108
1123,"Positive association between heart dosimetry parameters and a novel cardiac biomarker, solubleST-2, in thoracic cancer chest radiation Background: Early screening and diagnosis of radiation-induced heart disease (RIHD) is difficult in patients with chest radiation exposure. sST-2 is involved in myocardial stress or injury. We evaluated the relationship between heart dose parameters and sST-2 changes in chest malignant tumor patients who received chest radiation. Method(s): We prospectively collected thoracic malignancy cancer patients who had received chest radiotherapy. Heart dosimetry parameters were extracted from the treatment planning system. sST-2 was measured at baseline, the middle stage, and after radiotherapy (recorded as pre-ST-2, mid-ST-2, and post-ST-2). sST-2 change rate was calculated. Scatter plots showed the relationship between cardiac dose parameters and ST-2 change rate. Multiple regression was used to analyze the relationship between cardiac dose parameters and ST-2 change rate. Result(s): Totally, 60 patients were enrolled. The mean V5, V10, V20, V30, V40, and MHD was 60.93 +/- 27.79%, 51.43 +/- 25.44%, 39.17 +/- 21.75%, 28.07 +/- 17.15%,18.66 +/- 12.18%, and 18.60 +/- 8.63 Gy, respectively. The median M-LAD was 11.31 (IQR 3.33-18.76) Gy. The mean pre-ST-2, mid-ST-2, and post-ST-2 was 5.1 +/- 3.8, 6.4 +/- 3.9, and 7.6 +/- 4.4, respectively. sST-2 was elevated with thoracic irradiation (P <.001). Multivariate linear regression analyses showed that V5, V10, V20, and MHD were independently and positively associated with ST-2 change rate (beta =.04,.04,.04, and.10, respectively, all P <.05). Conclusion(s): Serum sST-2 levels were elevated over time during radiotherapy. V5, V10, V20 and MHD were independently and positively associated with the elevated ST-2 change rate.Copyright © 2019 The Authors. Journal of Clinical Laboratory Analysis Published by Wiley Periodicals, Inc.",Excluded,0.69610715
535,"[Treatment of radiogenic colitis with a rectal foam containing cortisol. Clinical and pharmacologic data] 20 patients with highly dosed irradiation of the small pelvis had been treated with Colifoam (hydrocortisone) in order to prove the therapeutic effect of radiation-induced proctitis. Over a period of three to six weeks starting in the third week of irradiation all patients received one applicator filling of rectal foam after bowel movement daily. The findings were verified by proctoscopy, histology and subjective personal well being. In ten patients we determined the daily cortisol profiles. Six months post irradiation ten patients underwent barium enema of the colon. During therapy no major complaints were recorded. The proctoscopic findings showed little changes concerning the submucous vascular walls. In none of the patients any kind of late lesion could be observed. The daily cortisol profile did not show any aberration of the physiological patterns. In conclusion the local therapy of Colifoam can be considered an additional treatment of radiation-induced colitis (proctitis).",Excluded,0.6921953
248,"The radiologic technologists' health study in South Korea: study design and baseline results PURPOSE: To describe the study design, methods, and baseline results of a prospective cohort of radiologic technologists which we have initiated in South Korea., METHODS: The cohort participants were enrolled through a self-administered questionnaire survey administered from April 2012 to May 2013. Survey data were linked with radiation dosimetry, a cancer registry, and health insurance data by personal identification numbers. A nationwide representative survey was also conducted using a stratified random sampling design with face-to-face interviews., RESULTS: A total of 12,387 radiologic technologists were enrolled, which accounted for approximately 63% of all diagnostic radiologic technologists working in South Korea. For nationwide survey, 585 workers were interviewed using the detailed questionnaire, and buccal cells were also collected by scraping the inside of the cheek. The majority of study subjects were under 50-year-old and male workers. The average annual effective dose of radiation declined both men (from 2.75 to 1.43 mSv) and women (from 1.34 to 0.95 mSv) over the period of 1996-2011. A total of 99 cancers (66 cancers in men and 33 in women) were reported from 1992 to 2010. The standardized incidence ratio of all cancer combined was significantly lower in men (SIR = 0.75, 95% CI 0.58-0.96) than general population, but the ratios for thyroid cancer were significantly higher than expected among both men and women., CONCLUSIONS: This cohort provides comprehensive information on work activities and health status of diagnostic radiologic technologists. In addition, the nationwide representative sample provides unique opportunities compared with previous radiologic technologist studies.",Excluded,0.69048
526,"Radiation esophagitis in the treatment for lung cancer We retrospectively studied the 62 patients with primary lung cancer (56 males and 6 females) who were admitted to our department from January 1990 to December 1996. They were treated with radiation therapy (twice daily) for the chest, including the esophagus. The total radiation dose was 55.6Gy (mean). Esophagitis occurred in 48 patients (77%) after 29.7Gy (mean) of radiation. The symptoms of esophagitis included pharyngeal or chest pain, especially during swallowing. The incidence of esophagitis in the patients (n=46) who received chemotherapy before radiation was significantly higher than that in the patients (n=16) who did not receive it (87% vs. 50%; p<0.05). Esophagitis occurred in 22 (81%) among 27 patients who were given the preventive medicine. In spite of the optimal or supplemental administration of mucosal coating agents, esophagitis improved only in six patients (12%). Severe esophagitis was also observed in some patients, including two patients whose irradiation was terminated and one patient who was treated with intravenous hyperalimentation. Although radiation esophagitis is a very common complication in the treatment for lung cancer, it is refractory to usual treatments. Consequently, it is necessary to develop more effective prophylactic and treatment methods for radiation esophagitis.",Excluded,0.6889722
850,"Association between ultraviolet radiation, skin sun sensitivity and risk of pancreatic cancer Background: Ecological studies showing an inverse association between pancreatic cancer incidence and mortality and levels of ultraviolet radiation (UVR), suggest that higher levels of sun exposure may reduce risks of pancreatic cancer but there has been only one individual-level study that examined this issue. We aimed to examine the association between pancreatic cancer and markers of exposure to solar UVR, namely skin type, treatment of skin lesions, ambient UVR and time outdoors on work days. Method(s): We used data from an Australian case-control study. Location at birth, residential location during adulthood, outdoors work, history of skin lesion treatment and sensitivity of the skin to the sun were obtained by questionnaire. We limited the analyses to Caucasians who answered the questionnaire about UVR (controls = 589/711 recruited; cases = 496/705 recruited). We used NASA's Total Ozone Mapping Spectrometer to estimate ambient UVR. Result(s): Being born in or living in areas of higher ambient UVR (compared to lower ambient UVR) was associated with about 30-40% lower risk of pancreatic cancer. People with fair skin colour had 47% lower risk of pancreatic cancer than those with dark skin colour (95% CI 0.37-0.75). There was some suggestion of increased risk with increased average number of hours spent outside at work. Conclusion(s): This study suggests that people with light skin colour or those born or living in areas of high ambient UVR have lower risk of pancreatic cancer. Our analysis supports an association between UVR and pancreatic cancer, possibly mediated through production of vitamin D. © 2013 Elsevier Ltd.",Excluded,0.687849
542,"Regional correlation between estimated UVB levels and skin cancer mortality in Japan Most ecological studies investigating the relationship between incidence and/or mortality of skin cancer and surrogate measures of ultraviolet radiation B (UVB) have been conducted among the Caucasian population. The objective of the present study was therefore to assess the geographical correlation between ambient UVB estimates and regional mortality rates for skin cancer in Japan. The standardized mortality ratio (SMR) for malignant melanoma and other malignant neoplasms of the skin was calculated by sex, region and time-period for all deaths occurring in the period 1973-1994. The Spearman's correlation coefficient was calculated between estimated ambient UVB and regional SMRs for the two types of skin cancer. There was no geographical correlation between UVB and skin cancer mortality, except for a significantly negative correlation in malignant melanoma among males and a significantly negative correlation in other malignant neoplasms of the skin confined to unexposed anatomic sites of the body among females. The characteristic ecological relationship adds to the importance of conducting further epidemiological studies at the individual level in Japan.",Excluded,0.6850021
