Unnamed: 0,titleabstract,decision,prediction
4513,"A retrospective review of pain control by a two-step irradiance schedule during topical ALA-photodynamic therapy of non-melanoma skin cancer Background and Objective Photodynamic therapy (PDT) with topical delta-aminolevulinic acid (ALA) of non-melanoma skin cancers is often associated with treatment-limiting pain. A previous study on basal cell carcinomas (BCCs) at Roswell Park Cancer Institute evaluated a two-step irradiance scheme as a means of minimizing pain, preserving outcomes, and limiting treatment time. We used an initial low irradiance until 90% of the protoporphyrin IX was photobleached, followed by a high irradiance interval until the prescribed fluence was delivered. Success of this pilot investigation motivated integration of the protocol into routine practice. Here, we present a retrospective review of recent clinical experience in a broad patient population. Study Design/Materials and Methods This was a retrospective review of an existing dermatology database. Fourteen caucasion patients - nine men and five women, ages 18-80, with a total of 51 superficial and 73 nodular BCCs, and three Bowen's disease lesions - were included. ALA was applied to each lesion for approximately 4 hours. Lesions received an initial irradiance of 30-50 mW/cm2 for 20 J/cm2, followed by 150 mW/cm2 for a total fluence of 200-300 J/cm2. Pain was assessed using a visual analog scale (VAS). Clinical outcome was determined at 6-12 months. Results Median VAS scores were 1.0 for both irradiances. Five of 127 lesions required pain control with 1% xylocaine. Pain was strongly influenced by lesion location but not by lesion type, number, or size. Complete responses were achieved in 84.1% of BCCs, which compares favorably with reported results for single ALA-PDT treatments. Two of three Bowen's disease lesions showed a complete response. Complete responses for nodular BCCs were 37%, which are also within the range of reported outcomes. Conclusions A two-step irradiance protocol in ALA-PDT effectively minimizes pain, maintains excellent clinical outcomes in superficial lesions, and adds minimal treatment time. © 2013 Wiley Periodicals, Inc.",Excluded,0.15110488
4514,"Prognostic factors in set of limited disease small-cell lung cancer patients treated with chemoradiotherapy Background: Combined chemoradiotherapy is the standard treatment for patients with limited disease small cell lung cancer (LD SCLC). Prophylactic cranial irradiation (PCI) is recommended in case of complete remission (CR) since late 90' and for partial remissions last few years. Early concurrent radiation (RT) has been found as slightly beneficial at cost of higher toxicity. Use of granulocyte colonystimulating factor (G-CSF) for prophylaxis of febrile neutropenia is controversial in SCLC. We analyzed patients and treatment related variables for prognostic significance in long term follow-up of regional treatment protocol since 2000 in VFN, University Hospital Prague. Method(s): The planned treatment consisted of 4 to 6 courses of platinum/etoposide chemotherapy (CT) and thoracic irradiation of 45 to 66 grays with one daily fraction. Patients with CR or later with PR were assigned to PCI (30Gy in 15 fractions) at the end of treatment. Sequential strategy was preferred due to age over 70 or worse performance status. In some patients G-CSF prophylaxis was used. Influence of factors as sex, age, timing and dose of RT, dose and regimen of CT, G-CSF delivery, treatment response and PCI yes or not, were tested for survival impact. Result(s): Eighty consecutive patients were treated between Jan-2000 and Sep-2010, 49 men, 31 women, median age 62 years (range 49 - 80). CT in median dose of 5 cycles was predominantly cisplatin based, RT in median dose of 57.6 Gy was given concurrently in 56% and sequentially in 33% of patients. Thoracic RT was omitted in 9 patients, for poor performance status or progressive disease in 6 and due to radical surgery in 3 subjects. Esophagitis grade 3-4 occurred in 42%, significantly more often in concurrent RT (60% vs. 19%, p< 0.01). Response rate (RR) 90% and CR 62% in concurrent group did not differ significantly from sequential one (RR 88%, CR 52%). The median survival was 19.5 months and 3- and 5-year survival was 27% in all the patients. Survival differences in groups according to sex, age, stage, carbo or cisplatin and partial versus complete treatment response did not differ significantly. Significantly longer survival was observed in groups with PCI, with concurrent radiation or in patients treated with G-CSFs. Median time to progression was 14 months for the whole group. Significantly longer time to progression was in CR patients, concurrent RT, PCI patients and G-CSF delivery. Conclusion(s): Concurrent early chemoradiotherapy, PCI delivery and G-CSF treatment have shown significant impact on time to progression and overall survival in our group of LD SCLC patients.",Excluded,0.18868172
4515,"Feasibility study of single agent cisplatin and concurrent radiotherapy in Japanese patients with squamous cell carcinoma of the head and neck: Preliminary results Background: Concurrent chemoradiotherapy with the single agent cisplatin (CDDP + RT) has been recognized worldwide as the standard treatment for unresectable locally advanced SCCHN. The objective of this study was to clarify the feasibility of CDDP + RT in Japanese patients. Patients and Methods: Patients with unresectable squamous cell carcinoma of the head and neck were given single daily fractionated radiation (70 Gy at 2 Gy/day) and chemotherapy consisting of a 2 h infusion of CDDP 100 mg/m2 on days 1, 22 and 43. The primary endpoint was the rate of completion of CDDP + RT. Result(s): Between November 2005 and January 2007, 20 patients were enrolled, 19 males and one female with a median age of 61.5 years (range 50-74). One patient had recurrent unresectable disease after surgery and the remaining 19 had stage IV disease. No grade 4 hematologic toxicities were observed. The incidence of grade 3 mucositis was 55% and no treatment-related death occurred. Full-dose irradiation was performed in all patients, with a median duration of radiotherapy of 50 days (range 48-54). Although all patients received the first two administrations of CDDP, the third dose was administed in 17 patients (85%). The rate of completion of CDDP + RT was 85% and the dose intensity of CDDP was 28.9 mg/m2/week (relative dose intensity 89%). Overall complete response rate was 50% and the rate of primary complete response was 90%. Conclusion(s): Concurrent chemoradiation therapy with the standard dose ofCDDP is feasible in Japanese patients. Treatment modification based on racial differences is not necessary. © 2007 Foundation for Promotion of Cancer Research.",Excluded,0.19616368
4516,"Proton pencil beam scanning for mediastinal lymphoma: treatment planning and robustness assessment BACKGROUND: Modern radiotherapy (RT) for lymphoma is highly personalized. While advanced imaging is largely employed to define limited treatment volumes, the use of proton pencil beam scanning (PBS) for highly conformal lymphoma RT is still in its infancy. Here, we assess the dosimetric benefits and feasibility of PBS for mediastinal lymphoma (ML)., MATERIALS AND METHODS: Ten patients were planned using PBS for involved-site RT. The initial plans were calculated on the average four-dimensional computed tomography (4D-CT). PBS plans were compared with 3D conformal radiotherapy (3D-CRT), intensity-modulated radiotherapy (IMRT), and proton double scattering (DS). In order to evaluate the feasibility of PBS and the plan robustness against inter- and intra-fractional uncertainties, the 4D dose was calculated on initial and verification CTs. The deviation of planned dose from delivered dose was measured. The same proton beamline was used for all patients, while another beamline with larger spots was employed for patients with large motion perpendicular to the beam., RESULTS: PBS provided the lowest mean lung dose (MLD) and mean heart dose (MHD) for all patients in comparison with 3D-CRT, IMRT, and DS. For eight patients, internal target volume (ITV) D98% was degraded by <3%; and the MLD and MHD deviated by <10% of prescription over the course of treatment when the PBS field was painted twice in each session. For one patient with target motion perpendicular to the beam (>5 mm), the degradation of ITV D98% was 9%, which was effectively mitigated by employing large spots. One patient exhibited large dose degradation due to pericardial effusion, which required replanning across all modalities., CONCLUSIONS: This study demonstrates that PBS plans significantly reduce MLD and MHD relative to 3D-CRT, IMRT, and DS and identifies requirements for robust free-breathing ML PBS treatments, showing that PBS plan robustness can be maintained with repainting and/or large spots.",Excluded,0.1476922
4517,"CT-derived abdominal adiposity: Distributions and better predictive ability than BMI in a nationwide study of 59,429 adults in China Background: Although abdominal adiposity is associated with an altered cardiometabolic risk profile, the specific contribution of abdominal adipose tissue distribution remains not fully understood. Computed tomography (CT) is a well-established and precise method to measure abdominal adipose tissue distribution. The present study investigated abdominal adiposity assessed by CT in a large-scale Chinese population. Method(s): A total of 59,429 adults who underwent a low dose chest CT for lung cancer screening at one of 13 health checkup centers throughout China were evaluated. Abdominal visceral adipose tissue (VAT) and subcutaneous adipose tissue (SAT) areas were measured at the center of the 2nd lumbar vertebra with Mindways quantitative CT software using the existing CT dataset without any additional radiation exposure. The ratio of visceral to total adipose tissue (TAT) areas (VAT/TAT ratio) was calculated and expressed as a percentage. Anthropometric indices including body mass index (BMI) and waist circumference were also obtained. Result(s): BMI, waist circumference, VAT area, SAT area, and the VAT/TAT ratio were 25.0 +/- 3.0 kg/m2, 90 +/- 8 cm, 194 +/- 77 cm2, 85 +/- 41 cm2, and 69.5 +/- 9.1%, respectively, in men and 23.3 +/- 3.1 kg/m2, 79 +/- 8 cm, 120 +/- 57 cm2, 123 +/- 53 cm2, and 48.9 +/- 9.7% in women. With increasing age, VAT area and the VAT/TAT ratio increased in both sexes whereas SAT area decreased in men (P < 0.001 for all). After adjustment for BMI and waist circumference, older individuals showed higher VAT area and higher VAT/TAT ratio than younger subjects (P < 0.001 for all). Adjusted VAT areas in participants aged 75 or older was 45 cm2 (95% confidence interval [CI]: 41 cm2, 50 cm2) higher in men and 43 cm2 (95% CI: 37 cm2, 49 cm2) higher in women compared with participants aged 31-44 years. Additionally, differences in VAT area across age groups increased as BMI or waist circumference increased. VAT and SAT areas, but not the VAT/TAT ratio, were positively associated with BMI and waist circumference in every age group. Conclusion(s): In a nationwide study conducted in China, distributions of CT-derived measures of visceral and subcutaneous adiposity were found to vary significantly between sex and age groups. Our study also revealed that the proportion of VAT (an important driver of cardiometabolic risk) could not be predicted from BMI in a Chinese population.Copyright © 2020 The Authors",Excluded,0.15772428
4518,"Effectiveness of postoperative radiotherapy on atypical meningioma patients: A population-based study Purpose: It is controversial whether atypical meningioma patients undergoing gross-total resection (GTR) can benefit from postoperative radiotherapy (PORT). This study aimed to investigate the effectiveness of PORT on atypical meningioma patients. Method(s): Patients diagnosed with atypical meningioma from 2008 to 2015 were extracted from the Surveillance, Epidemiology, and End Results (SEER) database. The Kaplan-Meier survival curves were generated, and the log-rank test was used to compare the differences among groups. Univariable and multivariable COX regressions were conducted for survival analyses. Result(s): A total of 1,014 patients were enrolled. The 5-years survival rate of the overall patients was 79.0%. PORT was performed in 315 (31.1%) patients. The utilization rates of PORT in patients undergoing GTR and undergoing subtotal resection (STR) were 26.7% and 42.2%, respectively. For patients undergoing STR, log-rank test showed that overall survival (OS) time was significantly longer in patients receiving PORT than those not (p = 0.026). For patients undergoing GTR, OS time did not show significant association with PORT (p = 0.339). In addition, patients undergoing STR with PORT had no significantly different OS time compared with those undergoing GTR with PORT (p = 0.398). Multivariable Cox regression analysis showed that receipt of PORT (p = 0.187) was not an independent predictor of OS after adjustment. Conclusion(s): PORT may not prolong the OS in atypical meningioma patients undergoing GTR. However, patients undergoing STR may benefit from PORT and achieve similar OS to those undergoing GTR.Copyright © 2019 Zeng, Shi and Guo.",Excluded,0.76723784
4519,"Radiation exposure of computed tomography imaging for the assessment of acute stroke Purpose: To assess suspected acute stroke, the computed tomography (CT) protocol contains a non-contrast CT (NCCT), a CT angiography (CTA), and a CT perfusion (CTP). Due to assumably high radiation doses of the complete protocol, the aim of this study is to examine radiation exposure and to establish diagnostic reference levels (DRLs). Method(s): In this retrospective study, dose data of 921 patients with initial CT imaging for suspected acute stroke and dose monitoring with a DICOM header-based tracking and monitoring software were analyzed. Between June 2017 and January 2020, 1655 CT scans were included, which were performed on three different modern multi-slice CT scanners, including 921 NCCT, 465 CTA, and 269 CTP scans. Radiation exposure was reported for CT dose index (CTDIvol) and dose-length product (DLP). DRLs were set at the 75th percentile of dose distribution. Result(s): DRLs were assessed for each step (CTDIvol/DLP): NCCT 33.9 mGy/527.8 mGy cm and CTA 13.7 mGy/478.3 mGy cm. Radiation exposure of CTP was invariable and depended on CT device and its protocol settings with CTDIvol 124.9-258.2 mGy and DLP 1852.6-3044.3 mGy cm. Conclusion(s): Performing complementary CT techniques such as CTA and CTP for the assessment of acute stroke increases total radiation exposure. Hence, the revised DRLs for the complete protocol are required, where our local DRLs may help as benchmarks.Copyright © 2020, The Author(s).",Excluded,0.1473521
4520,"Intensity-Modulated Proton and Carbon-Ion Radiation Therapy in the Management of Head and Neck Sarcomas Purpose: We report our experience of intensity-modulated proton and carbon-ion radiotherapy (IMPT/IMCT) for head and neck sarcomas (HNS). Methods and Materials: An analysis of the ongoing prospective data registry from the Shanghai Proton and Heavy Ion Center (SPHIC) for patients with HNS was conducted. The 12- and 24-month rates of local recurrence-free, overall, distant metastasis-free, progression-free survival (LRFS, OS, DMFS, and PFS), and acute/late toxicities were calculated. The prognostic factors for the effectiveness of the treatment were also analyzed. Result(s): Between 7/2014 and 5/2018, 51 consecutive patients with HNS received definitive doses of IMCT (41 cases), IMPT (two cases), or their combination (eight cases). One patient had R0 resection and another treated on the Chinese Food and Drug Administration registration trial received IMPT only. Twenty-seven patients were treated according to various dose escalation trials or institutional protocols using IMCT or IMPT + IMCT boost. Twenty-two patients with locoregional recurrence (10 and four patients failed surgery or surgery followed by radiotherapy, respectively) or radiation-induced second primary sarcomas (eight patients) received salvage particle radiotherapy. With a median follow-up time of 15.7 months, four patients with second primary sarcoma died. The 1- and 2-year OS, PFS, LRFS, and DMFS rates for the entire cohort were 92.9% vs 90%, 73.6% vs 57.4%, 88.4% vs 78.9%, and 84.6% vs 76.5%, respectively. Those rates for patients without prior radiotherapy were 100% vs 100%, 82.1% vs 65.8%, 93.6% vs 85.3%, and 88.4% vs 79.5%, respectively. Multivariate analyses revealed that re-irradiation was an independent prognostic factor for both LRFS and PFS (P = 0.015 and 0.037, respectively). In addition, gross tumor volume (GTV) was an independent prognostic factor for PFS (P = 0.048). One patient experienced Grade 3 acute toxicity (oral mucositis); another experienced Grade 4 acute event (hemorrhage) which required embolization. He lately died from hemorrhage (Grade 5) at 3.4 months after the completion of treatment. No patient experienced radiation-induced acute/late toxicity of >= Grade 2 otherwise. Conclusion(s): With few observed acute/late toxicities, IMPT/IMCT provided effective short-term tumor control in our patients with HNS. Further investigations, preferably in a prospective fashion, will be required to confirm the efficacy and toxicities of IMPT/IMCT in this group of patients.Copyright © 2019 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.2682549
4521,"Possible involvement of the facial nucleus in regulation of respiration in rats The facial nucleus (FN) has been known as a motor nucleus to control the activity of the facial skeletal muscles by its efferent somatic motoneurons. Much less, however, is known about the non-motor control functions of its interneurons. The present study was designed to investigate if the interneurons of the FN participate in controlling rhythmic respiration in the sodium thiopental-anesthetized and vagotomized Sprague-Dawley rats with facial motoneurons retrogradely degenerated with techniques of electrical and chemical stimulation of the FN and extracellular recording of discharge of neurons in the FN. Single pulse stimulation (75-100 microA, 0.2 ms) of the FN during inspiration caused a transient restrain in phrenic discharge. Short train stimulation (75-100 microA, 0.2 ms, 100 Hz, 3-5 pulses) delivered during the early- or mid-term of inspiration augmented the inspiratory duration, but switched the inspiration off when delivered during the later stage of inspiration. Short train stimulation delivered during expiration prolonged the expiratory duration. Continuous stimulation could inhibit the inspiration. Microinjection of kainic acid into the FN caused an augmentation in inspiratory duration and amplitude and in expiratory duration. These data indicate that the interneurons of the FN might participate in the modulation of respiration. Different discharge patterns of interneurons in the FN, interestingly some respiratory related patterns, were observed, which provide a possible structural basis for the role of the FN in respiratory regulation.",Excluded,0.15635861
4522,"DNA damage-induced PARP1 activation confers cardiomyocyte dysfunction through NAD+ depletion in experimental atrial fibrillation Atrial fibrillation (AF) is the most common clinical tachyarrhythmia with a strong tendency to progress in time. AF progression is driven by derailment of protein homeostasis, which ultimately causes contractile dysfunction of the atria. Here we report that tachypacing-induced functional loss of atrial cardiomyocytes is precipitated by excessive poly(ADP)-ribose polymerase 1 (PARP1) activation in response to oxidative DNA damage. PARP1-mediated synthesis of ADP-ribose chains in turn depletes nicotinamide adenine dinucleotide (NAD+), induces further DNA damage and contractile dysfunction. Accordingly, NAD+ replenishment or PARP1 depletion precludes functional loss. Moreover, inhibition of PARP1 protects against tachypacing-induced NAD+ depletion, oxidative stress, DNA damage and contractile dysfunction in atrial cardiomyocytes and Drosophila. Consistently, cardiomyocytes of persistent AF patients show significant DNA damage, which correlates with PARP1 activity. The findings uncover a mechanism by which tachypacing impairs cardiomyocyte function and implicates PARP1 as a possible therapeutic target that may preserve cardiomyocyte function in clinical AF.Copyright © 2019, The Author(s).",Excluded,0.41046622
4523,"Efficacy and safety of primary surgery with postoperative radiotherapy in head and neck mucosal melanoma: A single-arm phase II study Background: There still remains no well-established treatment strategy for head and neck mucosal melanoma (HNMM). We aim to evaluate the effectiveness and safety of primary surgery with postoperative radiotherapy for this disease. Patients and Methods: A single-arm, Phase II clinical trial was conducted at Sun Yat-Sen University Cancer Center. Patients with nonmetastatic, histologically proven HNMM were prospectively enrolled. Patients received primary surgery followed by intensity-modulated radiotherapy with an equivalent dose at 2 Gy per fraction of 65-70 Gy to CTV1 (high-risk regions including tumor bed) and 50-55 Gy to CTV2 (low-risk regions). Additional use of adjuvant chemotherapy (AC) depended on consultation from a multidisciplinary team. This trial is registered with ClinicalTrials.gov, number NCT03138642. Result(s): A total of 33 patients were enrolled and analyzed between July 2010 and November 2016. There were 18 (54.5%) patients with T3 disease and 15 (45.5%) patients with T4a disease. The median age at diagnosis was 58 years (range 27-83 years), and 61% of the cohort were males. The overall median follow-up duration was 25.3 months (range 5.3-67.1 months). The 3-year overall survival (OS), local relapse-free survival (LRFS), regional relapse-free survival (RRFS), and distant metastasis-free survival (DMFS) rates were 44.4, 91.7, 78.1, and 41.7%, respectively. Patients with T4a disease showed significantly inferior OS (P=0.049) and DMFS (P=0.040) than those with T3 disease. Prophylactic neck radiation (PNR) was nearly associated with superior RRFS (P=0.078). However, there was no significant difference in OS, LRFS, RRFS, and DMFS for patients treated with or without AC (P>0.05 for all). Toxicities were generally mild to moderate. Conclusion(s): Primary surgery with postoperative radiotherapy yielded excellent local control and acceptable toxicity profile for HNMM. Nevertheless, high rates of distant metastases resulted in limited survival.Copyright © 2018 Yao et al.",Excluded,0.19495854
4524,"Direction-changeable cage reduces x-ray exposure in treating isthmic lumbar spondylolisthesis: A retrospective study In spite of a variety of designs for the lumbar interbody fusion cage, there is no consensus on the optimal design so far. Different cage designs may cause different extent of X-ray exposure to visualize the cage positon intraoperatively. In this study, we retrospectively evaluated the X-ray exposure and clinical outcomes of the direction-changeable cage in transforaminal lumbar interbody fusion (TLIF). The patients were divided into the direction-changeable cage group (group A, n=79) and non-direction-changeable cage group (group B, n=84). Intraoperative implantation duration, cage position adjustment times, implantation fluoroscopy times, fluoroscopy exposure time of cage implantation, Oswestry Disability Index (ODI) and visual analogue scale (VAS) scores were recorded before and after operation at the last follow-up. CT scanning was performed to evaluate lumbar fusion. All the patients underwent single-level TLIF and were followed up for 12 to 18 months. In the group A, intraoperative implantation duration, cage position adjustment times, implantation fluoroscopy times, and fluoroscopy exposure time of cage implantation were 6.7 +/- 3.6 min, 1.2 +/- 0.4 times, 2.5 +/- 0.6 times, 7.84 +/- 1.83 s, retrospectively. In the group B, these parameters were 11.5 +/- 5.9 min, 2.6 +/- 1.3 times, 5.8 +/- 1.7 times, and 15.31 +/- 5.16 s retrospectively, which were higher than those in the non-direction-changeable cage group with statistical significance (P<0.05). In terms of ODI and VAS scores, there was no statistical difference between the two groups before or after operation at the last follow-up (P>0.05). Regarding to the complications, there were 4 cases (4.49%) in the group A, with 3 cases of non-union and 1 case of dural laceration. Eight cases (10.53%) showed complications in the group B, with 7 cases of non-union and 1 case of infection. There was a significant difference between the groups in terms of the complication rate (P<0.05). In conclusion, the direction-changeable cage has merits like lower radiation exposure and fewer complications compared to the non-direction-changeable cage in treating isthmic lumbar spondylolisthesis. Both cages could yield equal clinical outcomes.Copyright © 2019, E-Century Publishing Corporation. All rights reserved.",Excluded,0.14846297
4525,"Computed tomography-guided interstitial 125iodine seed brachytherapy as a salvage therapy for recurrent spinal bone metastases after radiotherapy Purpose: To evaluate the feasibility, efficacy, and safety of permanent 125I seed interstitial brachytherapy in patients with recurrent spinal bone metastases under CT guidance. Material(s) and Method(s): From November 2010 to November 2015, 17 patients who met the inclusion criteria were retrospectively reviewed. There were 12 men and 5 women with a median age of 56 years (range 24-83 years). There were 10 lung carcinomas, 4 esophagus carcinomas , 1 liver cancer, 1 breast cancer, and 1 kidney carcinoma . 6 had squamous cell carcinoma, 8 were adenocarcinoma, 3 others respectively. All patients suffered varying degrees of pain before seed implantation, ranging from 1 to 9 on the NRS. Mean NRS scores before implantation was 6.88 +/- 2.25 respectively. Regarding neurologic function, 2 grade Bs, 2 grade Cs, 3 grade Ds and 10 grade Es. All patients with recurrent spinal bone metastases had received conventional EBRT. During the procedure, patients remained in a prone position to facilitate CT guidance. We measured the pedicle angle and the distance of the puncture point. The depth of the puncture point to the pedicle was also borne in mind. Needles were inserted through the anterior portion of the lateral images, in the interval between the pedicle and the vertebral body, or with a pedicle or paraspinal approach, respectively. Seeds were implanted 1.0 cm from the spinal cord, to minimize radiation damage. Immediately after the procedure, a CT scan was obtained to confirm the location of the seeds in case of any need for supplementary implantation. The number of 125I seeds implanted ranged from 18 to 62 (median 30) with specific activity of 0.5-0.8 mCi (median 0.75 mCi). The post-plan showed that the actuarial D90 of 125I seeds were 60.5-154 Gy(median 106 Gy). The follow-up period ranged from 1 to 59 months (median 7 months). The local control rate was calculated by the Kaplan-Meier method. Result(s): For all patients, the 1-,2-year overall survival rates were 74.8%, 49.8%, respectively, with a median of 15 months (range, 1-59 months), the 1-, 2-year local control rates were 54.1%, 36.1%, respectively, with a median of 14 months (range, 1-59 months). During the follow-up period, 5.9% (1/17) died from metastases, 5.9% (1/17) died from developed local recurrence,11.8% (2/17) died from primary tumors, 5.9% (1/17) died from another reason, while 70.6% (12/17) remained alive,100% experienced pain relief, and mean NRS scores after implantation was 2.06 +/- 2.08 respectively. Normal or improved ambulation, without more than Frankel grade 3 radiation myelopathy. Conclusion(s): Percutaneous 125I seed implantation can be an alternative treatment for recurrent spinal bone metastases after radiotherapy.",Excluded,0.14881966
4526,"Pretreatment MRI radiomics analysis allows for reliable prediction of local recurrence in non-metastatic T4 nasopharyngeal carcinoma Background: To identify a radiomics signature to predict local recurrence in patients with non-metastatic T4 nasopharyngeal carcinoma (NPC). Method(s): A total of 737 patients from Sun Yat-sen University Cancer Center (training cohort: n = 360; internal validation cohort: n = 120)and Wuzhou Red Cross Hospital (external validation cohort: n = 257)underwent feature extraction from the largest axial area of the tumor on pretreatment magnetic resonance imaging scans. Feature selection was based on the prognostic performance and feature stability in the training cohort. Radscores were generated using the Cox proportional hazards regression model with the selected features in the training cohort and then validated in the internal and external validation cohorts. We also constructed a nomogram for predicting local recurrence-free survival (LRFS). Finding(s): Eleven features were selected to construct the Radscore, which was significantly associated with LRFS. For the training, internal validation, and external validation cohorts, the Radscore (C-index: 0.741 vs. 0.753 vs. 0.730)outperformed clinical prognostic variables (C-index for primary gross tumor volume: 0.665 vs. 0.672 vs. 0.577; C-index for age: 0.571 vs. 0.629 vs. 0.605)in predicting LRFS. The generated radiomics nomogram, which integrated the Radscore and clinical variables, exhibited a satisfactory prediction performance (C-index: 0.810 vs. 0.807 vs. 0.753). The nomogram-defined high-risk group had a shorter LRFS than did the low-risk group (5-year LRFS: 73.6% vs. 95.3%, P <.001; 79.6% vs 95.8%, P =.006; 85.7% vs 96.7%, P =.005). Interpretation(s): The Radscore can reliably predict LRFS in patients with non-metastatic T4 NPC, which might guide individual treatment decisions. Fund: This study was funded by the Health & Medical Collaborative Innovation Project of Guangzhou City, China.Copyright © 2019",Excluded,0.15073504
4527,"Relation between clinical mature and immature lymphocyte cells in human peripheral blood and their spatial label free scattering patterns A single living cell's light scattering pattern (LSP) in the horizontal plane, which has been denoted as the cell's ""2D fingerprint,"" may provide a powerful label-free detection tool in clinical applications. We have recently studied the LSP in spatial scattering planes, denoted as the cell's ""3D fingerprint,"" for mature and immature lymphocyte cells in human peripheral blood. The effects of membrane size, morphology, and the existence of the nucleus on the spatial LSP are discussed. In order to distinguish clinical label-free mature and immature lymphocytes, the special features of the spatial LSP are studied by statistical method in both the spatial and frequency domains. Spatial LSP provides rich information on the cell's morphology and contents, which can distinguish mature from immature lymphocyte cells and hence ultimately it may be a useful label-free technique for clinical leukemia diagnosis.",Excluded,0.14958525
4528,"Screening for lung cancer using sub-millisievert chest cT with iterative reconstruction algorithm: Image quality and nodule detectability Objective: To investigate the image quality and nodules detectability using ultra-low dose (ULD) protocol with iterative model reconstruction (IMR) algorithm when compared to routine low dose (LD) chest CT in lung cancer screening. methods: Chest CT scans were acquired using a 256-slice scanner for 300 subjects. The scan protocol for the ULD group was 120 kVp/17 mAs while for the LD group was 120 kVp/30 mAs. All images were reconstructed with filtered back projection (FBP), hybrid iterative reconstruction (HIR) and IMR algorithms. Effective dose was recorded. Image quality assessments were performed by two radiologists. SD of CT attenuation was measured as objective image noise. The number of non-calcified nodules detected in both groups with different reconstruction algorithms were calculated and compared. Result(s): The effective dose of ULD group (0.67 +/- 0.08mSv) was about 44% reduced compared with LD group (1.20 +/- 0.08mSv) (p < 0.01). IMR improved image quality and reduced image noise significantly than HIR and FBP in both groups (all, p < 0.01). IMR enabled a higher number of nodule detected compared to FBP and HIR in both LD and ULD groups, especially for solid nodules less than 4mm. conclusion: IMR may improve the diagnostic accuracy of ULD CT lung screening with potential nodule detectability improvement. advances in knowledge: IMR enables significant reduction of the image noise and improvement of image quality in sub-mSv (66% reduction) chest scans.Copyright © 2017 The Authors. Published by the British Institute of Radiology",Excluded,0.14685094
4529,"Comparison of nodal irradiation dose using radiotherapy for patients with thoracic esophageal cancer The present study aimed to compare incidental nodal irradiation (INI) doses using volume-modulated arc therapy (VMAT), 5-field intensity-modulated radiotherapy (5F-IMRT) and 3D-conformal radiotherapy (3D-CRT) treatment plans for patients with thoracic esophageal cancer (EC). A total of 15 patients with thoracic EC were selected for participation between October 2016 and July 2017 at the Hangzhou Cancer Hospital. Regional lymph nodal stations were contoured according to 3D CT-based images of the Japan Esophageal Society Guidelines. All patients were treated with 60 Gy using VMAT, 5F-IMRT and 3D-CRT plans. Dose-volume histograms of planning target volume (PTV), lung, heart, spinal cord and incidental nodal irradiation were compared between the three plans. 5F-IMRT was superior in PTV_V95% (the volume of the PTV receiving 95% of the prescription dose, P=0.003) and the VMAT plan was best in terms of conformal index (P=0.005). V20 and V30were reduced by 10.7-22.6% (P=0.002) and 12.8-21% (P=0.026), respectively, in normal lung tissue using the VMAT plan. 5F-IMRT demonstrated the lowest maximum dose (Dmax) for the spinal cord (P=0.037). For the INI, 3D-CRT exhibited the highest equivalent uniform dose (EUD) values for 106pre (P=0.014) and 106tb-L (P=0.03) in upper-thoracic EC. The mean EUD of all lymph nodal regions in middle-thoracic EC were >40 Gy in VMAT and 5F-IMRT plans; the VMAT plan had higher EUD values in lower-thoracic EC compared with 5F-IMRT, 3D-CRT plans for INI. VMAT were comparable to the 5F-IMRT plan with respect to dosimetric characteristics for planning and INI doses to thoracic nodal levels NO 105-112 are considerable for thoracic EC.Copyright © 2020 Spandidos Publications. All rights reserved.",Excluded,0.17382036
4530,"Assessment of the degradation rates and effectiveness of different coated Mg-Zn-Ca alloy scaffolds for in vivo repair of critical-size bone defects Surgical repair of bone defects remains challenging, and the search for alternative procedures is ongoing. Devices made of Mg for bone repair have received much attention owing to their good biocompatibility and mechanical properties. We developed a new type of scaffold made of a Mg-Zn-Ca alloy with a shape that mimics cortical bone and can be filled with morselized bone. We evaluated its durability and efficacy in a rabbit ulna-defect model. Three types of scaffold-surface coating were evaluated: group A, no coating; group B, a 10-mum microarc oxidation coating; group C, a hydrothermal duplex composite coating; and group D, an empty-defect control. X-ray and micro-computed tomography(micro-CT) images were acquired over 12 weeks to assess ulnar repair. A mechanical stress test indicated that bone repair within each group improved significantly over time (P < 0.01). The degradation behavior of the different scaffolds was assessed by micro-CT and quantified according to the amount of hydrogen gas generated; these measurements indicated that the group C scaffold better resisted corrosion than did the other scaffold types (P < 0.05). Calcein fluorescence and histology revealed that greater mineral densities and better bone responses were achieved for groups B and C than for group A, with group C providing the best response. In conclusion, our Mg-Zn-Ca-alloy scaffold effectively aided bone repair. The group C scaffold exhibited the best corrosion resistance and osteogenesis properties, making it a candidate scaffold for repair of bone defects.",Excluded,0.1494843
