,titleabstract,decision,prediction
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.96259063
460,[Post-mortem observation of glioma and/or brain tissue compared to C-T scan findings after irradiation] C-T scan findings in glioma and brain tissue after irradiation were histopathologically analyzed with the post-mortem examination of 4 patients. High density of contrast enhancement observed in gliomas mainly corresponded to proliferation of irregular blood vessels and hypodensity reflected less cellular area or necrotic foci in the tumor tissue. A mottled lesion with high density margin in C-T of radionecrosis of the brain tissue observed in a non-glioma patient was formed by coagulation necrosis showing marked proliferation of telangiectatic blood vessels in periphery of lesion and acellular area in the center. It is occasionally impossible to differentiate the findings between delayed radionecrosis of brain and recurrence of glioma using the C-T criteria alone.,Excluded,0.9625067
730,"Estimating the burden of lung cancer and the efficiency of home radon mitigation systems in some Canadian provinces Lung cancer (LC) is the leading cause of death of cancer in Canada in both men and women, and indoor radon is the second leading cause of LC after tobacco smoking. The Population Attributable Risk (PAR) is used to assess radon exposure risk. In this work we estimate the burden of LC in some Canadian provinces. We use the PAR to identify the radon levels responsible for most LC cases. Finally, we use the PAR function of the two variables, radon action and target levels, to search for a possible optimal mitigation program., METHODS: The LC burden for Ontario, Alberta, Manitoba, Quebec and British Columbia was estimated using provincial radon and mortality data. Then the PAR and LC cases for these provinces were estimated over the period 2006-2009 at different given indoor radon exposure levels. Finally, the PAR function when radon action levels and radon target levels are variables was analyzed., RESULTS: The highest burden of LC in 2006-2009 was in Ontario and Quebec. During the period 2006-2009, 6% of houses in Ontario, 9% of houses in Alberta, 19% of houses in Manitoba, 7% of houses in Quebec, and 5% of houses in British Columbia had radon levels higher than 200Bq/m3 and were responsible about 913, 211, 260, 972, and 258 lives, respectively. Radon mitigation programs could have prevented these LC cases. The BEIR VI assumption for the United States (US) population, 95% of LC deaths in men and 90% of LC deaths in women are Ever-Smokers (ES), can be applied to the Canadian population. The PAR is a linear function in the target radon value with an estimated slope of 0.0001 for Ontario, Alberta, Quebec and British Columbia, and 0.0004 for Manitoba. The PAR is almost a square root function in the radon action level. The PAR is sensitive to changes in the radon mitigation program and as such, any improvement is a worthwhile investment. Copyright © 2018 Elsevier B.V. All rights reserved.",Excluded,0.9623912
1113,"Serum magnesium and irradiation Serum magnesium determinations were obtained on 10 dogs and 11 patients undergoing fractionated irradiation to the pelvis and lower abdomen. Five of dogs received oral prednisone during irradiation. There was no significant change in magnesium concentration in either the control dogs or the patients, but there was a significant increase in stool frequency in both the dogs and patients. A significant increase in magnesium concentration was noted in the dogs receiving prednisone. It is concluded that radiation-induced diarrhea is not caused by reduced serum magnesium concentration.",Excluded,0.9617892
250,"Environmental exposure to pyrethroids and sperm sex chromosome disomy: a cross-sectional study BACKGROUND: The role of environmental pesticide exposures, such as pyrethroids, and their relationship to sperm abnormalities are not well understood. This study investigated whether environmental exposure to pyrethroids was associated with altered frequency of sperm sex chromosome disomy in adult men.
METHODS: A sample of 75 subjects recruited through a Massachusetts infertility clinic provided urine and semen samples. Individual exposures were measured as urinary concentrations of three pyrethroid metabolites ((3-phenoxybenzoic acid (3PBA), cis- and trans- 3-(2,2-Dichlorovinyl)-1-methylcyclopropane-1,2-dicarboxylic acid (CDCCA and TDCCA)). Multiprobe fluorescence in situ hybridization for chromosomes X, Y, and 18 was used to determine XX, YY, XY, 1818, and total sex chromosome disomy in sperm nuclei. Poisson regression analysis was used to examine the association between aneuploidy rates and pyrethroid metabolites while adjusting for covariates.
RESULTS: Between 25-56% of the sample were above the limit of detection (LOD) for the pyrethroid metabolites. All sex chromosome disomies were increased by 7-30% when comparing men with CDCCA and TDCCA levels above the LOD to those below the LOD. For 3PBA, compared to those below the LOD, those above the LOD had YY18 disomy rates 1.28 times higher (95% CI: 1.15, 1.42) whereas a reduced rate was seen for XY18 and total disomy (IRR = 0.82; 95% CI: 0.77, 0.87; IRR = 0.93; 95% CI: 0.87-0.97), and no association was seen for XX18 and 1818.
CONCLUSIONS: Our findings suggest that urinary concentrations of CDCCA and TDCCA above the LOD were associated with increased rates of aneuploidy. However the findings for 3BPA were not consistent. This is the first study to examine these relationships, and replication of our findings is needed before the association between pyrethroid metabolites and aneuploidy can be fully defined.",Excluded,0.9617408
858,"The effect of anatomical modeling on space radiation dose estimates: A comparison of doses for NASA phantoms and the 5th, 50th, and 95th percentile male and female astronauts The National Aeronautics and Space Administration (NASA) performs organ dosimetry and risk assessment for astronauts using model-normalized measurements of the radiation fields encountered in space. To determine the radiation fields in an organ or tissue of interest, particle transport calculations are performed using self-shielding distributions generated with the computer program CAMERA to represent the human body. CAMERA mathematically traces linear rays (or path lengths) through the computerized anatomical man (CAM) phantom, a computational stylized model developed in the early 1970s with organ and body profiles modeled using solid shapes and scaled to represent the body morphometry of the 1950 50th percentile (PCTL) Air Force male. With the increasing use of voxel phantoms in medical and health physics, a conversion from a mathematical-based to a voxel-based ray-tracing algorithm is warranted. In this study, the voxel-based ray tracer (VoBRaT) is introduced to ray trace voxel phantoms using a modified version of the algorithm first proposed by Siddon (1985 Med. Phys. 12 252-5). After validation, VoBRAT is used to evaluate variations in body self-shielding distributions for NASA phantoms and six University of Florida (UF) hybrid phantoms, scaled to represent the 5th, 50th, and 95th PCTL male and female astronaut body morphometries, which have changed considerably since the inception of CAM. These body self-shielding distributions are used to generate organ dose equivalents and effective doses for five commonly evaluated space radiation environments. It is found that dosimetric differences among the phantoms are greatest for soft radiation spectra and light vehicular shielding. 2011 Institute of Physics and Engineering in Medicine.",Excluded,0.9613592
282,"Isolation of Chlamydia trachomatis by use of 5-iodo-2-deoxyuridine-treated cells Irradiated McCoy cells have provided a useful technique for the isolation of Chlamydia trachomatis strains, among which are found the etiological agents of trachoma, inclusion conjunctivitis, and lymphogranuloma venereum. Because irradiation is not always readily available, 5-iodo-2-deoxyuridine (IUDR) treatment of cells was investigated as a substitute procedure. IUDR-treated cells were found to be as sensitive to C. trachomatis infection as were irradiated McCoy cells. Stock chlamydial strains gave similar titers of iodine-stained inclusions in either system. When cells treated with IUDR were compared with irradiated cells for the isolation of C. trachomatis from clinical specimens, 5 of 138 specimens yielded isolates in IUDR-treated cells not found in irradiated ones, and one isolate was obtained from irradiated but not from IUDR-treated cells. In those 56 cases where inclusions were seen in both systems, there were significantly more inclusions in IUDR-treated than in irradiated cells. Although this series of cultures is too small to determine whether IUDR-treated cells are superior to irradiated ones for the isolation of C. trachomatis, the data indicate that IUDR treatment is at least equally effective.",Excluded,0.9609884
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.9600038
126,"Medical monitoring: A beneficial remedy for residents living near an environmental hazard site Objective: People living close to an environmental hazard site may suffer health harms from real or perceived contaminant exposures. In class-action litigation, medical monitoring is a potential remedy that has been allowed in some jurisdictions but not others. From 1952 to 1989, a US Department of Energy uranium metal plant near Fernald, Ohio, released ionizing radiation and uranium particulates into the surrounding community. Method(s): Settlement of litigation between nearby residents and the Department of Energy resulted in an 18-year medical monitoring program (N = 9775), which focused on general health promotion rather than effects of uranium. Result(s): Participation was higher than projected; decreases in common risk factors (cholesterol and blood pressure) and deaths from cancer have been observed. Conclusion(s): These data support the appropriateness of comprehensive medical monitoring as a remedy for people affected by defined sources of environmental contaminants. © 2009 by American College of Occupational and Environmental Medicine.",Excluded,0.9593466
636,"[The use of laser beam irradiation by the acute destructive pancreatitis] The use of intravenous laser blood irradiation and transcutaneous laserotherpy together with mini-invasive and endoscopic surgical procedures permit to avoid infection of pancreatic lesions in 67.7%. Lethality rate by sterile pancreonecrosis decreased from 24.4 to 5.1%. The complex use of laser, antioxidant and antibacterial therapy decreased the lethality rate by the infected pancreonecrosis from 42.8 to 23.1%.",Excluded,0.9575126
1154,"Basic principles of radiobiology applied to radiosurgery and radiotherapy of benign skull base tumors Various types of ionizing radiation may be used therapeutically for benign skull base tumors. Treatment may involve single-dose radiosurgery, or may be fractionated into multiple doses. Designing and implementing a radiotherapy plan that maximizes the therapeutic ratio requires knowledge of the biophysical and radiobiological principles involved in these treatments. These basic radiobiological tenets are discussed in this chapter, with the focus on radiotherapy of benign skull base tumors. Animal and clinical data, however, acquired from the radiation of malignant tumors are necessarily included, as they comprise much of our knowledge of fractionation schedules, central nervous system (CNS) toxicity, and CNS volume effects.",Excluded,0.9572438
1109,"Ret proto-oncogene rearrangement in thyroid cancer around Semipalatinsk nuclear testing site About 50 years ago, on August 29, 1949, the first nuclear device was exploded at the Semipalatinsk nuclear testing site located in the northern part of the Republic of Kazakhstan in the former USSR. Here we describe the first evidence of ret proto-oncogene rearrangement of thyroid cancer tissues around the site.",Excluded,0.95609003
1104,"The mineral content and mineral density of bone of the forearms in healthy persons measured by Am-241 gamma ray attenuation method Graphs of the mineral content (g/cm) and density (g/cm3) of the forearm bones against age for each sex have been constructed from Am 241 gamma ray attenuation measurements in 62 healthy men and 62 healthy women. Both the mineral content and density of bone decreased with increasing age after reaching a certain maximum. The bone mineral density was greater in men than women. In addition, the ratios between the stronger and weaker forearm for bone mineral content and density are reviewed. The results will be used for studies of diseases and other factors affecting bone mineral content in the Finnish population.",Excluded,0.9555689
327,"Radiation risks to lymphoma patients undergoing 18F-FDG studies Background: To investigate radiation risks to patients undergoing 18F-FDG studies that take into account patient age, sex, and weight. Method(s): We obtained patient demographics and weights of 54 consecutive patients with lymphoma who each underwent a18F-FDG PET study. The administered activity was converted into an effective dose using the patient size dependent dosimetry data provided in ICRP Publication 80. Patient effective doses were converted into estimates of the lifetime attributable risk of cancer incidence and cancer mortality using age and sex dependent risk factors provided in BEIR VII. Result(s): The average patient age/weight in this study was 43 years/68 kg for males and 33 years/61 kg for females. Patient effective dose are proportional to patient weight(-0.784) (r2 >0.99). The average administered activity was 410 MBq, which resulted in an average effective dose of 8.5 mSv for males and 8.9 mSv for females. The average cancer incidence was 0.71/1,000 cases for males, and 1.27/1,000 cases for females, with cancer mortality being about half the incidence. Cancer rates for the youngest patients were an order of magnitude higher than those for the oldest patients. Conclusion(s): Average lifetime attributable cancer risks to lymphoma patients from a single FDG-PET study is approximately 1 per 1,000, but are strongly influenced by patient age, gender and weight. Cancer risk in younger patients is a magnitude of order greater.",Excluded,0.9552588
100,"Trace element study of kidney stones from subjects belonging to stone belt region of India Kidney stones obtained from six patients belonging to the stone belt region of India (Punjab) were analyzed for inorganic constituents using instrumental neutron activation analysis (INAA) and energy dispersive X-ray fluorescence (EDXRF) techniques. For INAA, samples were irradiated along with IAEA RM Soil 7 as reference standard in CIRUS reactor, BARC, Mumbai. Gamma activity of irradiated samples was measured using a 45% relative efficiency HPGe detector coupled to 8 k channel analyzer. EDXRF method was used for determination of concentration of Ca. The concentrations of ten elements namely Ca, Na, K, Mn, Co, Cr, Zn, Br, Sm and Cl, are reported and discussed. © 2011 Akademiai Kiado, Budapest, Hungary.",Excluded,0.95519114
980,"Expression of transforming growth factor-alpha, epidermal growth factor receptor and platelet-derived growth factors A and B in oropharyngeal cancers treated by curative radiation therapy Background and purpose: Epidermal growth factor receptor (EGFR) has been implicated in cellular responses to ionizing radiation and represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation existed between the expression of EGFR, transforming growth factor-alpha (TGFalpha) and platelet-derived growth factors A and B (PDGF-A and PDGF-B) and treatment outcome in a group of patients with oropharyngeal cancer who had undergone curative radiation therapy. We also assessed the relationship existing between each of the aforementioned proteins and intratumoral microvessel densities (IMD) which have been previously reported (Int J Radiat Oncol Biol Phys 2000;48:17-25. Material(s) and Method(s): Pretherapeutic tumor biopsies from 95 patients were immunohistochemically stained and their immunoreactivities evaluated semi-quantitatively. The statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of distant metastasis. Result(s): Local tumor control as well as disease-free and overall survival were independent of protein expression levels, whereas combined TGFalpha and EGFR immunoreactivities were closely related to IMD (P=0.003). The expression levels of these two proteins were also correlated to each other (P=0.015). Expression of PDGF-B occurred in 54% of cases and was associated with an increase in the risk of developing distant metastasis (P=0.011). Conclusion(s): Tumoral levels of TGFalpha, EGFR and PDGF-A/B are not predictive of radioresponsiveness in oropharyngeal cancers. The association between IMD and immunoreactivity for TGFalpha and EGFR indicates the involvement of these proteins in the promotion of angiogenesis in these tumors. PDGF-B should be further evaluated as a prognostic marker for squamous cell cancer of the head and neck. © 2002 Elsevier Science Ireland Ltd. All rights reserved.",Excluded,0.95498985
645,"Dna damage and repair: Fruit and vegetable effects in a feeding trial Epidemiologic studies have examined the association between fruit and vegetable (F&V) consumption and the risk of cancer. Several cancer-preventive mechanisms have been proposed, such as antioxidant properties and modulation of biotransformation enzyme activities; both may be associated with reducing DNA damage and hence the mutation rate. We investigated, in a randomized, controlled, crossover feeding trial, the effect of 10 servings/day of botanically defined F&V for 2 wk on endogenous DNA damage; resistance to gamma-irradiation damage; and DNA repair capacity in lymphocytes, measured by the Comet assay. We also explored the association between the UGT1A1*28 polymorphism and serum bilirubin concentrations and DNA damage and repair measures. Healthy men (n = 11) and women (n = 17), age 20 to 40 yr, provided blood samples at the end of each feeding period. Overall, F&V did not affect DNA damage and repair measures in lymphocytes. The number of UGT1A1*28 alleles was inversely associated with sensitivity to gamma-irradiation exposure and DNA repair capacity, but a biological mechanism to explain this association is unclear. A larger sample size is needed to investigate the association between bilirubin concentrations and endogenous DNA damage. With inconsistent findings in the literature, additional dietary intervention studies on the effect of F&V on DNA damage and repair are needed. Copyright © 2010, Taylor & Francis Group, LLC.",Excluded,0.95487756
79,"Combination of EGFR/HER2 tyrosine kinase inhibition by BIBW 2992 and BIBW 2669 with irradiation in FaDu human squamous cell carcinoma PURPOSE: To investigate the effect of the dual EGFR/HER2 (ErbB2) tyrosine kinase inhibitors BIBW 2992 and BIBW 2669 on proliferation and clonogenic cell survival of FaDu human squamous cell carcinoma in vitro, and on tumor growth after single-dose irradiation in nude mice., MATERIAL AND METHODS: Cell proliferation, cell-cycle distribution and clonogenic cell survival after irradiation were assayed with and without BIBW 2992 or BIBW 2669 (3, 30, and 300 nM) in vitro. Tumor volume and tumor growth delay (GD(V2)) were determined in tumors growing in NMRI (nu/nu) nude mice, treated with (a) BIBW 2992 (20 mg kg(-1) body weight orally), BIBW 2669 (3-4 mg kg(-1) body weight orally) or carrier until a final tumor diameter of 15 mm, or, (b) 3 days before a 20-Gy single-dose irradiation or, (c) after a 20-Gy single-dose irradiation until reaching the final tumor diameter., RESULTS: BIBW 2992 and BIBW 2669 significantly increased the doubling time of FaDu cells in vitro. A marked dose-dependent antiproliferative effect with blockade of the cells in G0/G1-phase of the cell cycle was found. Incubation with BIBW 2669 or BIBW 2992 for 3 days marginally increased radiosensitivity of FaDu cells in vitro. For BIBW 2992, this effect was statistically significant (p = 0.006). Daily oral application of BIBW 2669 or BIBW 2992 in mice bearing unirradiated FaDu tumors showed a marked antiproliferative effect with a significant prolongation of tumor growth delay (p < 0.0001). After drug application for 3 days, followed by 20-Gy single-dose irradiation, a slight effect of both drugs on tumor growth delay was seen. For BIBW 2669, this effect was statistically significant (p = 0.007). However, this effect disappeared when tumor volumes were normalized to the time point of irradiation suggesting that both drugs showed no or only a slight radiosensitizing effect in vivo. Daily application of BIBW 2669 or BIBW 2992 after a single-dose irradiation showed a clear inhibition of tumor growth with a significantly longer tumor growth delay after drug treatment compared to control tumors (p < 0.002). Enhancement ratios were smaller for irradiated than for unirradiated tumors, suggesting an additive effect for combinations with radiotherapy. In all treatment arms, the effects of BIBW 2669 were not significantly different from BIBW 2992., CONCLUSION: BIBW 2669 and BIBW 2992 showed a clear antiproliferative effect in vitro, whereas radiosensitization was only marginal. The present data are the first to show an effect of combined irradiation and dual EGFR/ErbB2 inhibition on tumor growth delay in vivo. Further preclinical investigations using fractionated irradiation schedules and local tumor control as experimental endpoint are needed to evaluate a possible curative potential for the combination treatment.",Excluded,0.9534238
88,"MAX meets ADAM: a dosimetric comparison between a voxel-based and a mathematical model for external exposure to photons The International Commission on Radiological Protection intends to revise the organ and tissue equivalent dose conversion coefficients published in various reports. For this purpose the mathematical human medical internal radiation dose (MIRD) phantoms, actually in use, have to be replaced by recently developed voxel-based phantoms. This study investigates the dosimetric consequences, especially with respect to the effective male dose, if not only a MIRD phantom is replaced by a voxel phantom, but also if the tissue compositions and the radiation transport codes are changed. This task will be resolved by systematically replacing in the mathematical ADAM/GSF exposure model, first the radiation transport code, then the tissue composition and finally the phantom anatomy, in order to arrive at the voxel-based MAX/EGS4 exposure model. The results show that the combined effect of these replacements can decrease the effective male dose by up to 25% for external exposures to photons for incident energies above 30 keV for different field geometries, mainly because of increased shielding by a heterogeneous skeleton and by the overlying adipose and muscle tissue, and also because of the positions internal organs have in a realistically designed human body compared to their positions in the mathematically constructed phantom.",Excluded,0.95215183
123,"Multivariate logistic regression analysis of the prognostic factors for 840 patients with nasopharyngeal carcinoma Objective: To investigate the prognostic factors for patients with nasopharyngeal carcinoma (NPC) who received radiotherapy (RT) and to provide information about improvement in NPC RT techniques. Method(s): We retrospectively analyzed the data from 840 cases of NPC that received RT from January 1996 to December 2001 in our hospital. The Kaplan-Meier method was used to calculate the control rate of nasopharynx, the tumor-free survival rate and overall survival. Log-rank test was conducted to determine significance. The Cox proportional hazards regression model was used to confirm the significance of prognostic factors. Result(s): 1) The total control rates of nasopharynx for 3, 5 and 10 years were 70.6%, 56.7% and 36.6%, respectively. The tumor-free survival rates for 3, 5, and 10 years were 66.8%, 51.8% and 32.0%, respectively. The overall survival rates for 3, 5, and 10 years were 73.8%, 58.6% and 39.4%, respectively. 2) Univariate logistic regression analysis showed that gender, age, clinical stage, T stage, N stage, skull base invasion, cranial nerve invasion, nasal cavity invasion, cervical node metastasis, unilateral/bilateral neck node metastasis, cervical node metastasis position, intracavity brachytherapy of nasopharynx, external beam radiotherapy method and chemotherapy were significantly associated with the control rate of nasopharynx, tumor-free survival, and overall survival (P<0.05). The irradiation dose of nasopharynx was significantly associated with the nasopharynx control rate and overall survival (P<0.05). The tumor-free survival of the patients with carotid sheath involvement was lower than that of the patients without carotid sheath involvement (P<0.05). 3) Multivariate logistic regression analysis showed that gender, age, clinical stage, T stage, unilateral/bilateral cervical node metastasis, and intracavity brachytherapy of nasopharynx were independent influential factors of the control rate of nasopharynx, tumor-free survival and overall survival. 4) The stratified analysis showed that T2 and T3 patients who received adjuvant high dose intracavity brachytherapy of nasopharynx presented with a higher control rate of nasopharynx, tumor-free survival and overall survival (P<0.05). Conclusion(s): Male NPC patients with advanced clinical stage (especially T stage) and bilateral cervical node metastasis have a poorer prognosis. Adjuvant intracavity brachytherapy of nasopharynx can improve the prognosis of T2 and T3 patients.",Excluded,0.9517339
852,"Stricture of the proximal esophagus in head and neck carcinoma patients after radiotherapy BACKGROUND. It is well recognized that many patients with head and neck carcinoma have problems with food intake and malnutrition. The objective of the current study was to determine the clinical pattern of patients with nonneoplastic stricture of the upper esophagus after radiotherapy for head and neck carcinoma. METHODS. A retrospective chart study of 22 patients with stricture of the proximal esophagus diagnosed between 1993 and 1999 at Karolinska Hospital was performed. The dose volume histograms of the first 2 cm and 5 cm, respectively, of the proximal esophagus were calculated. RESULTS. Five of the patients (23%) had total obliteration. The first 2 cm of the esophagus received at least 60 grays (Gy) in > 80% of the volume. Radiation injury was not reported to occur at doses < 60 Gy. There was a correlation found between dysphagia during radiotherapy and the development of proximal esophageal stricture. Stricture was diagnosed 1-60 months (median, 6 months) after radiotherapy. In 18 patients, the stricture was treated with single or repeated endoscopic dilation. These treatments allowed a nearly normal diet in 78% of the patients. CONCLUSIONS. Stricture of the upper esophagus is one deglutition disorder that is reported to occur after radiotherapy for head and neck carcinoma. In the current study, the authors emphasize the importance of knowing the tolerance of the normal esophagus to irradiation as well as early diagnosis of stricture of the proximal esophagus because this condition may lead to physical and emotional distress. © 2003 American Cancer Society.",Excluded,0.94807047
618,[Stimulation of the suppressor activity in relation to hematopoietic cells in the mouse thymus as affected by pertussis vaccine] After a single intraperitoneal injection of formalinized whole-cell pertussis vaccine 5374 into CBA mice a drastic depletion of cells in the thymus accompanied by the enhancement of suppressor T-cells production is observed. T-cells inhibit the endogenous and exogenous colony-formation in the spleen by hematopoietic stem cells (CFUs). Treatment of thymus cells with the anti-I-Jk alloantiserum against a specific marker of suppressor T-cells in the presence of complement removes the inhibitory effect on CFUs proliferation and has a stimulatory action on the capacity of the marrow CFUs to form macroscopic hematopoietic colonies in the spleen compared with control ones. These results suggest probable involvement of I-J-bearing suppressor T-cells in the hematopoietic disorders induced by pertussis vaccine.,Excluded,0.9454269
1026,"Osteoradionecrosis of the mandible after radiotherapy for head and neck cancer: risk factors and dose-volume correlations Background: The project aimed at determining the incidence of mandibular osteoradionecrosis (ORN) after radiotherapy, possible risk factors, and mandibular dose-volume effects in a large cohort of head and neck cancer patients (HNC). Methods: The cohort consisted of 1224 HNC patients treated with 66-68 Gy in 2007-2015 predominantly with IMRT. ORN cases were defined from clinical observations at follow-up and through hospital code diagnostics after oral-maxillofacial surgery and cross-checked with the national Danish Head and Neck Cancer database. In a nested case-control study, patients with ORN cases were matched with two controls (1:2) and pre-RT dental procedures including surgery to the mandible were documented. Multivariable Cox regression analysis was applied using demographic and treatment variables including dental procedures, smoking and tumor characteristics, and combined with dosimetric data. Mean mandibular dose (Dmean) was pre-selected for the multivariable model. Results: ORN was recorded in 56 cases (4.6%) with a median time to event of 10.9 months (range 1.8-89.7) after RT, 90% occurred within 37.4 months. Median follow-up time was 22 months (0.3-95). Average Dmean was significantly higher in the ORN event cohort and significant dose-volume differences were observed for population mean DVH doses between 30 Gy and 60 Gy. In univariable analysis, smoking (HR = 1.69; CI 1.14-2.5), pre-RT surgery/tooth extraction (HR = 2.76; 1.48-5.14), and several dosimetric parameters including Dmean (HR = 1.05, 1.02-1.08) were all significantly associated with ORN. Dmean and surgery/tooth extraction remained significant predictors of ORN in multivariable analysis, HR = 1.04 (CI 1.01-1.07) and HR = 2.09 (CI 1.1-3.98), respectively, while smoking only retained its significance in an interaction analysis with pre-RT dental procedures. Conclusion: The onset of ORN of the mandible was early (median 10.8 months) and the incidence low (4.6%) after IMRT in HNC cancer patients. Surgery to the mandible and pre-RT tooth extraction, tobacco smoking, and treatment dose were associated with the development of ORN.",Excluded,0.9285058
621,"Effects of exposure to a mobile phone on sexual behavior in adult male rabbit: an observational study The accumulating effects of exposure to electromagnetic radiation emitted by a conventional mobile phone (MP) on male sexual behaviour have not yet been analyzed. Therefore, we studied these effects in 18 male rabbits that were randomly divided into phone and control groups. Six female teasers were taken successively to the male's cage and the copulatory behavior was recorded. Serum total testosterone, dopamine and cortisol were evaluated. The animals of the phone group were exposed to MPs (800 MHz) in a standby position for 8 h daily for 12 weeks. At the end of the study, the copulatory behavior and hormonal assays were re-evaluated. Mounts without ejaculation were the main mounts in the phone group and its duration and frequency increased significantly compared with the controls, whereas the reverse was observed in its mounts with ejaculation. Ejaculation frequency dropped significantly, biting/grasping against teasers increased notably and mounting latency in accumulated means from the first to the fourth teasers were noted in the phone group. The hormonal assays did not show any significant differences between the study groups. Therefore, the pulsed radiofrequency emitted by a conventional MP, which was kept on a standby position, could affect the sexual behavior in the rabbit.",Excluded,0.92412025
1194,"The treatment of recurrence following fast neutron therapy for head and neck malignancy Twenty-eight patients received fast neutron therapy for head and neck malignancy. Of these, seven had no recurrence, 13 had a recurrence at the primary site, five had a recurrence in the neck and three had a recurrence in the neck and at the primary site. Treatment of a primary site recurrence was difficult with seven of the eight patients submitted for major surgical resection developing serious complications. Of the six patients developing a fistula four required flap repair. The tumour specific 5-year survival for the whole group of 28 patients was 29%. The surgical treatment of locoregional recurrence following fast neutron therapy is fraught with problems and some type of flap repair is usually necessary.",Excluded,0.9162273
504,"Regulation of the metastasis of murine ocular melanoma by natural killer cells In the current study we examine parameters affecting the metastasis of ocular tumors of in vivo derived B16F10 melanoma. In C57BL/6J beige (bg/bg) mice, with low NK activity, metastasis to the lungs was increased and survival time decreased. In C57BL/6J normal (+/+) mice treatment with PK136, a highly specific monoclonal anti-NK antibody (Ab), caused a depletion of NK cytotoxic activity, as demonstrated using a standard 51Cr release assay. In animals bearing ocular tumors, treatment with PK136 Ab resulted in significantly increased pulmonary metastasis and an altered pattern of metastasis. The effect of combined treatment protocols using LS2616 (linomide) and cyclophosphamide (Cy) was examined in enucleated and unenucleated animals. Treatment with LS2616 and Cy resulted in a significant decrease in mean pulmonary metastases (MPM), a decreased frequency of metastasis to the submandibular lymph nodes and an increase in mean survival time. In enucleated mice this combined treatment protocol resulted in apparent cures, the lowest MPM and the longest survival time observed. When tumor-bearing mice were treated with either silica, carrageenan or sublethal gamma irradiation, no effect on metastasis or survival was observed. This study demonstrates the importance of the NK cell as a primary effector cell for the control of metastasis from in vivo derived ocular B16F10 melanoma.",Excluded,0.9155892
