Unnamed: 0,titleabstract,decision,prediction
3228,"Small cell neuroendocrine carcinoma of the cervix: Does treatment sequence and type of hysterectomy improve outcomes?. Objectives: Small cell neuroendocrine cervical cancer is rare, with a high propensity for distant metastasis, and there is no consensus on optimal treatment. Treatment of early-stage disease usually involves a combination of chemotherapy, radiation therapy (RT), and surgery. Our goal was to assess the outcomes of various treatment modalities and sequences of treatments and to identify prognostic factors associated with survival. Method(s): Patients with small cell neuroendocrine cervical cancer reported to the National Cancer Database from 1998 to 2011 who underwent at least a total hysterectomy (radical or simple)were selected. To exclude for potentially palliative interventions, we included only patients with stage I-IIA disease for this analysis. Overall survival (OS) was estimated by the Kaplan-Meier method, univariate comparisons were made with log-rank tests, and multivariable analysis was performed using Cox proportional hazards modeling. All tests were two-tailed, with threshold significance level set at P < 0.05. Result(s): A total of 1703 small cell neuroendocrine cervical cancer patients were identified, and 249 patients met inclusion criteria. Increasing tumor size was significantly associated with nodal positivity (14%, 26%, 34%, and 63% for tumor sizes <=2 cm, 2.1-3 cm, 3.1-5 cm, and >5 cm, respectively, P=0.001). Lymph node metastasis was significantly associated with worse survival (median OS 35 vs. 108 months for lymph node-positive and -negative, respectively, P=0.012). No other factors were found to be associated with survival on univariate analyses, including age, stage, comorbidity index, tumor size, type of surgery, margin status, use of chemotherapy, and use of RT. On multivariable analysis using historically significant factors of cervical cancer survival, including age, race, comorbidity index, stage, tumor size, RT, chemotherapy, and hysterectomy type, only positive nodal status (HR 4.317, 95% CI 1.132-16.464, P = 0.032) significantly predicted survival. Conclusion(s): Nodal metastasis is a poor prognostic factor in small cell neuroendocrine tumor of the cervix. The type of hysterectomy, receipt of chemotherapy, or timing of radiation (adjuvant vs. neoadjuvant) did not appear to affect OS. Optimal treatment of this disease remains elusive.",Excluded,0.108085684
3229,"The human CSB (ERCC6) gene corrects the transcription-coupled repair defect in the CHO cell mutant UV61. The human CSB gene, mutated in Cockayne's syndrome group B (partially defective in both repair and transcription) was previously cloned by virtue of its ability to correct the moderate UV sensitivity of the CHO mutant UV61. To determine whether the defect in UV61 is the hamster equivalent of Cockayne's syndrome, the RNA polymerase II transcription and DNA repair characteristics of a repair-proficient CHO cell line (AA8), UV61 and a CSB transfectant of UV61 were compared. In each cell line, formation and removal of UV-induced cyclobutane pyrimidine dimers (CPDs) were measured in the individual strands of the actively transcribed DHFR gene and in a transcriptionally inactive region downstream of DHFR. AA8 cells efficiently remove CPDs from the transcribed strand, but not from either the non-transcribed strand or the inactive region. There was no detectable repair of CPDs in any region of the genome in UV61. Transfection of the human CSB gene into UV61 restores the normal repair pattern (CPD removal in only the transcribed strand), demonstrating that the DNA repair defect in UV61 is homologous to that in Cockayne's syndrome (complementation group B) cells. However, we observe no significant deficiency in RNA polymerase II-mediated transcription in UV61, suggesting that the CSB protein has independent roles in DNA repair and RNA transcription pathways.",Excluded,0.10838611
3230,"Stereotactic radiosurgery in recurrent high grade malignant glioma of the brain. [Spanish]. Purpose: To evaluate in a phase II trial the local control and survival of patients with recurrent high grade brain glioma treated with stereotactic radiosurgery (SRS). Material(s) and Method(s): Fourteen patients, 7 with glioblastoma multiforme and 7 with anaplastic astrocytoma, with a mean tumor volume of 26.5 cc, received SRS employing an average single total dose of 22 Gy (range 11-40 Gy). Result(s): The mean survival time was 14 months, and the 1 and 2 year aditional survival was of 73.8% and 42.2% respectively. Eleven patients (79%) had a local tumor progression, with a progression mean time of 11 months. Conclusion(s): Stereotactic radiosurgery (SRS) is a tolerable alternative treatment modality in patients with recurrent high grade malignant glioma.",Excluded,0.10722113
3231,"Neuronal activity in vivo enhances functional myelin repair. In demyelinating diseases such as Multiple Sclerosis (MS), demyelination of neuronal fibers impairs impulse conduction and causes axon degeneration. While neuronal activity stimulates oligodendrocyte production and myelination in normal conditions, it remains unclear whether the activity of demyelinated axons restores their loss-of-function in a harmful environment. To investigate this question, we established a model to induce a moderate optogenetic stimulation of demyelinated axons in the corpus callosum at the level of the motor cortex in which cortical circuit activation and locomotor effects were reduced in adult freely moving mice. We demonstrate that a moderate activation of demyelinated axons enhances the differentiation of oligodendrocyte precursor cells onto mature oligodendrocytes, but only under a repeated stimulation paradigm. This activity-dependent increase in the oligodendrocyte pool promotes an extensive remyelination and functional restoration of conduction, as revealed by ultrastructural analyses and compound action potential recordings. Our findings reveal the need of preserving an appropriate neuronal activity in the damaged tissue to promote oligodendrocyte differentiation and remyelination, likely by enhancing axon-oligodendroglia interactions. Our results provide new perspectives for translational research using neuromodulation in demyelinating diseases.",Excluded,0.10745723
3232,"Contour variability during stereotactic body radiation therapy (SBRT) treatment planning and the effect of physician training. Purpose/Objective(s): To evaluate inter- and intra-observer contouring variability during treatment planning for stage I lung cancers treated with SBRT, and to assess the effect of contouring training for physicians. Materials/Methods: Nine radiation oncologists (3 attendings, 6 residents) contoured the lung tumor internal target volumes (ITVs) in 6 patients using maximum intensity projection (MIP) images after 4D-CT simulation. Contouring was performed independently at 3 separate time points: prior to training based on department standards, after completing contouring training, and >2 weeks after the second session. Contouring variability was evaluated for variations in the magnitude of volumes (coefficient of variation (COV) = standard deviation/mean volume), the volume overlap (conformality index (CI) = common volume/encompassing volume), and differences in the centroid location. Contours were also compared clinically to determine radiographic features resulting in larger disagreement. Result(s): The mean volumes in cm3 for session 1, 2 and 3 were 6.52, 6.98 and 7.20 respectively. The mean COV for sessions 1 (0.25 +/- 0.05), 2 (0.24 +/- 0.04) and 3 (0.19 +/- 0.03) demonstrated significant improvement from session 1 to 3 (p = 0.03) while the CI also improved with each session, 0.35 +/-0.07, 0.36 +/-0.03 and 0.44 +/-0.04, respectively (p = 0.03 from session 1 to 3). Average differences (mm) of the mean centroid positions in the lateral, anterior-posterior, and cranial-caudal directions demonstrated decreased variability from session 1, 0.3+/-0.3, 0.3+/-0.3 and 0.5+/-0.5, to session 3, 0.2+/-0.2, 0.2+/-0.2, 0.3+/-0.3 respectively (p = ns). Differences in resident vs. attending COV 0.31+/-0.06 vs. 0.09+/-0.05 (p<0.001) and CI 0.37+/-0.08 vs. 0.69+/-0.03 (p<0.001) for session 1 and COV 0.20+/-0.04 vs. 0.19+/-0.05 (p = 0.78) and CI 0.50+/-0.05 vs. 0.63+/-0.05 (p = 0.002) for session 3 demonstrated training improved resident contouring towards attending levels. Intra-observer variability for sessions 1 vs. 2 and sessions 2 vs. 3 showed a non significant improvement in the differences between mean volumes 18%+/-13% vs. 11%+/-8% as well as CI 0.78+/-0.05 vs. 0.81+/-0.06. Conclusion(s): While there is large variation in contoured volumes, the centroid locations show excellent agreement. Intra- is smaller than interobserver variability; both can be improved with repeat contouring and standardized training, particularly in less experienced observers. Clinically, variability was most relevant for lesions with pleural attachments and spiculae suggesting a need for a standardized approach to contour such lesions.",Excluded,0.108245276
3233,"Impact of Timing of Adjuvant Chemoradiation for Glioblastoma in a Large Hospital Database. BACKGROUND: Although the standard of care for glioblastoma remains maximal safe resection followed by chemoradiation, conflicting reports have emerged regarding the importance of the time interval between these 2 treatments.OBJECTIVE: To assess whether differences in the duration between surgery and initiation of chemoradiation for glioblastoma had an impact on overall survival (OS) in a large hospital-based database.METHODS: The National Cancer Database was queried to identify patients diagnosed with glioblastoma between 2010 and 2012 treated with surgery followed by chemoradiation. Patients who received biopsy only were excluded. The time from surgery to initiation of radiation therapy was divided into 4 equal quartiles of <=24, 25 to 30, 31 to 37, and >37 d. Patient characteristics were compared between groups using Pearson Chi Square and Fisher's Exact test. OS was analyzed via the Kaplan-Meier method and compared via the log-rank test. Univariable and multivariable Cox regression were performed to assess for impact of covariables on OS.RESULTS: A total of 11 652 patients were included in the analysis. Median duration from surgery to radiation was 30 d. On multivariable regression, black race, larger tumor, gross-total resection, methyguanine-methyl transferase (MGMT+), and treatment at an academic facility were associated with a duration >30 d. On multivariable analysis, there were no significant differences when comparing start within 24 d to 25 to 30 d (hazard ratio [HR] 0.96, 95% confidence interval [CI] 0.90-1.01, P = .13) or > 37 d (HR 0.97, 95% CI 0.91-1.03, P = .26), although a small OS improvement was seen if initiated within 31 to 37 d (HR 0.93, 95% CI 0.88-0.99, P = .02).CONCLUSION: There was no clear association between duration from surgery to initiation of chemoradiation on OS.",Excluded,0.12795362
3234,"Light affects mitochondria to cause apoptosis to cultured cells: possible relevance to ganglion cell death in certain optic neuropathies. Retinal ganglion cell axons within the globe are laden with mitochondria that are unprotected from light (400-760 nm) impinging onto the retina. Light can be absorbed by mitochondrial enzymes such as cytochrome and flavin oxidases causing the generation of reactive oxygen species, and we have suggested this may pose a risk to ganglion cell survival if their energy state is compromised, as may be so in glaucoma or in Leber's Hereditary Optic Neuropathy. Here, we demonstrate that light (400-760 nm) provokes apoptosis in cultured retinal ganglion-5 cells, and that this effect is enhanced in low serum, and attenuated by various antioxidants. Apoptosis is shown to be caspase independent, involving reactive oxygen species generation and the activation of poly(ADP-ribose) polymerase-1 and apoptosis-inducing factor. We further show that light-induced apoptosis requires the participation of the mitochondrial respiratory chain. This was demonstrated by culturing fibroblasts (BJhTERT cells) in ethidium bromide for 40 days to deplete their mitochondrial DNA and perturb their mitochondrial respiratory chain function (BJhTERT rh0 cells). Only BJhTERT cells, with intact mitochondrial respiratory chain function were affected by light insult. Finally, we show that exposure of anaesthetized pigmented rat eye to white, but not red light, causes changes in the expression of certain retinal mRNAs (neurofilament light, Thy-1 and melanopsin) and optic nerve proteins (neurofilament light and tubulin), suggesting that ganglion cell survival is affected. Our findings support the proposal that the interaction of light, particularly the blue component, with intra-axonal ganglion cell mitochondria may be deleterious under certain circumstances, and suggest that reducing the light energy impinging upon the retina might benefit patients with certain optic neuropathies.",Excluded,0.107256025
3235,"Optimal arc selection from class solution geometries for solitary intra-cranial radiotherapy. Objectives: Preliminary planning at our institution using HyperArcTM (Varian Medical Systems, Palo Alto, USA) identified the optimal beam energy of 10 MVFFF. Evidence suggests that single target plans do not require as many arcs as single isocentre, multiple target plans but there are trade-offs.1,2 The aim of this study was to determine the optimal arc selection from HyperArcs class solution beam geometries for post-surgical cavities for stereotactic radiotherapy (SRT). Method(s): For 16 retrospective solitary post-surgical cavity cases, HyperArc plans comprising different arc geometries were generated. Prescribed dose for all plans was 24 Gy in 3 fractions with D99% >= utilising 10 MVFFF. Metrics analysed including indices: CI100 RTOG, CI50 RTOG, CI Paddick, GI Paddick, HI (ICRU 83) and plan complexity using modulation factor (MF) (MU/dose per fraction in cGy) comparing default arc selection versus varying arc selections. Result(s): The mean CI100 RTOG for default arc selection was 1.10 (1.03-1.25) compared to 1.11 (1.05-1.24) for the comparison plans. The mean CI50 RTOG for default arc selection was 3.24 (2.70-5.44) compared to 3.25 (2.79-4.46) for the comparison plans. The mean MF for default arc selection was 2.74 (2.40-3.40) compared to 2.76 (2.40-4.00) for the comparison plans. Results from the complete analysis to be presented with additional metrics. Discussion/Conclusion: Analysis highlighted minimal differences when comparing default arc selection to varying arc selection. Due to no clear benefit for either groups of plans, consideration in the decision making was given to both treatment time and isocentre verification at individual couch angles. Therefore, minimising arc angles for solitary intra-cranial lesions was the preferred option.",Excluded,0.10763032
3236,"Evaluation of intratumoral administration of tumor necrosis factor-alpha in patients with malignant glioma. Background: This study assessed safety and efficacy for intratumoral administration of tumor necrosis factor-alpha (TNF-SAM2) into the post-operative tumor cavity through an Ommaya reservoir for patients with malignant glioma. Material(s) and Method(s): Seven patients with malignant glioma, comprising 3 cases with glioblastoma multiforme (GBM), 3 cases with anaplastic astrocytoma (AA) and 1 case with malignant ependymoma (ME) were included in the study. All patients were pathologically diagnosed and initially treated with adjuvant therapy (radiation and/or ranimustine and/or systemic TNF-SAM2 infusion) following surgical resection. TNF-SAM2 was administrated into the post-operative tumor cavity through a reservoir at a concentration of 1x10<sup>4</sup> U/body when recurrence was detected, or as initial induction therapy concomitant with radiotherapy. Result(s): Partial response to this regional immunotherapy was seen in 4 out of 7 patients, and 1 patient with GBM has remained clinically stable for >184 weeks without tumor progression. With AA, 2 cases appeared to display slowed advance and longer times to tumor recurrence or regrowth. No serious adverse effects, such as brain edema, hemorrhage or seizure were observed, nor systemic toxicities. Conclusion(s): Local immunotherapy with TNF-SAM2 may safely contribute to therapeutic efficacy in some patients with malignant glioma.",Excluded,0.10691653
3237,"Autophagy in normal tissues of camel (Camelus dromedarius) with focus on immunoexpression of LC3 and LC3B. Autophagy is a highly regulated intracellular pathway for degradation and recycling of cytoplasmic protein aggregates and entire organelles. The autophagic pathway is stimulated by nutrient starvation, which prompted us to study the desert camel. Various organs of the camel undergo ecological and physiological stress due to food and water deprivation, dehydration and long exposure to solar radiation. We investigated the immunohistochemical expression of specific biomarkers of autophagy under normal conditions as a baseline for later work on stressed individuals. The autophagy-specific biomarkers, microtubule-associated protein1 light chain 3 (LC3), and its cleaved variant, LC3B, were strongly expressed in the cytosol of all tissues examined. The cytosolic immunoreactivity of LC3 was relatively weak, diffuse and vacuolar, while that of LC3B was stronger, punctate and at lower levels. LC3 appears to be associated with the autophagosomal membranes, either free or lysosome-bounded. LC3B is specific for the autophagosome-lysosome complexes and their degraded, granular contents. Autophagy was strongly expressed in CNS neurons and intestinal neural elements, which suggests a protective function for the nervous system. Autophagic markers also were seen in deformed immune-competent cells with fragmented nuclei in lymph nodes, spleen and gut-associated lymphoid tissue (GALT), which suggests a ""suicidal"" activity of eliminating unneeded cells. Autophagy, as measured by LC3 and LC3B expression, may participate in a general regulatory mechanism in tissues of the desert camel.",Excluded,0.11485808
3238,[Effect of x-irradiation on properties of Ca2+-calmodulin-dependent protein kinase from rat spleen lymphocytes]. Ca(2+)-calmodulin-dependent kinase has been isolated and purified from rat spleen lymphocytes cytosol in control and 12 h after the effect of X-ray radiation in a dose of 0.5 and 1 Gy. The isolated enzyme showed a remarkable similar substrate specificity and kinetic properties to those of rat brain and rat spleen calmodulin-dependent protein kinase II.,Excluded,0.9902886
3239,Retinal damage after prolonged exposure to visible light. A light and electron microscopic study,Excluded,0.10702235
3241,"Measured attenuation correction methods. Accurate attenuation correction is a prerequisite for the determination of exact local radioactivity concentrations in positron emission tomography. Attenuation correction factors range from 4-5 in brain studies to 50-100 in whole body measurements. This report gives an overview of the different methods of determining the attenuation correction factors by transmission measurements using an external positron emitting source. The long-lived generator nuclide 68Ge/68Ga is commonly used for this purpose. The additional patient dose from the transmission source is usually a small fraction of the dose due to the subsequent emission measurement. Ring-shaped transmission sources as well as rotating point or line sources are employed in modern positron tomographs. By masking a rotating line or point source, random and scattered events in the transmission scans can be effectively suppressed. The problems of measured attenuation correction are discussed: transmission/emission mismatch, random and scattered event contamination, counting statistics, transmission/emission scatter compensation, transmission scan after administration of activity to the patient. By using a double masking technique simultaneous emission and transmission scans become feasible.",Excluded,0.10762112
3242,"Dosimetric comparison of intensity-modulated radiotherapy (IMRT) and volumetric modulated arc therapy (VMAT) in total scalp irradiation: A single institutional experience. Purpose: Total scalp irradiation (TSI) is a rare but challenging indication. We previously reported that non-coplanar intensitymodulated radiotherapy (IMRT) was superior to coplanar IMRT in organ-at-risk (OAR) protection and target dose distribution. This consecutive treatment planning study compared IMRT with volumetric-modulated arc therapy (VMAT). Material(s) and Method(s): A retrospective treatment plan databank search was performed and 5 patient cases were randomly selected. Cranial imaging was restored from the initial planning computed tomography (CT) and target volumes and OAR were redelineated. For each patients, three treatment plans were calculated (coplanar/non-coplanar IMRT, VMAT; prescribed dose 50 Gy, single dose 2 Gy). Conformity, homogeneity and dose volume histograms were used for plan. Result(s): VMAT featured the lowest monitor units and the sharpest dose gradient (1.6 Gy/mm). Planning target volume (PTV) coverage and homogeneity was better in VMAT (coverage, 0.95; homogeneity index [HI], 0.118) compared to IMRT (coverage, 0.94; HI, 0.119) but coplanar IMRT produced the most conformal plans (conformity index [CI], 0.43). Minimum PTV dose range was 66.8%- 88.4% in coplanar, 77.5%-88.2% in non-coplanar IMRT and 82.8%-90.3% in VMAT. Mean dose to the brain, brain stem, optic system (maximum dose) and lenses were 18.6, 13.2, 9.1, and 5.2 Gy for VMAT, 21.9, 13.4, 14.5, and 6.3 Gy for non-coplanar and 22.8, 16.5, 11.5, and 5.9 Gy for coplanar IMRT. Maximum optic chiasm dose was 7.7, 8.4, and 11.1 Gy (non-coplanar IMRT, VMAT, and coplanar IMRT). Conclusion(s): Target coverage, homogeneity and OAR protection, was slightly superior in VMAT plans which also produced the sharpest dose gradient towards healthy tissue. Copyright © 2016. The Korean Society for Radiation Oncology.",Excluded,0.11004624
3243,"Adaptive spatio-temporal filtering of multichannel surface EMG signals. A motor unit (MU) is defined as an anterior horn cell, its axon, and the muscle fibres innervated by the motor neuron. A surface electromyogram (EMG) is a superposition of many different MU action potentials (MUAPs) generated by active MUs. The objectives of this study were to introduce a new adaptive spatio-temporal filter, here called maximum kurtosis filter (MKF), and to compare it with existing filters, on its performance to detect a single MUAP train from multichannel surface EMG signals. The MKF adaptively chooses the filter coefficients by maximising the kurtosis of the output. The proposed method was compared with five commonly used spatial filters, the weighted low-pass differential filter (WLPD) and the marginal distribution of a continuous wavelet transform. The performance was evaluated using simulated EMG signals. In addition, results from a multichannel surface EMG measurement fro from a subject who had been previously exposed to radiation due to cancer were used to demonstrate an application of the method. With five time lags of the MKF, the sensitivity was 98.7% and the highest sensitivity of the traditional filters was 86.8%, which was obtained with the WLPD. The positive predictivities of these filters were 87.4 and 80.4%, respectively. Results from simulations showed that the proposed spatio-temporal filtration technique significantly improved performance as compared with existing filters, and the sensitivity and the positive predictivity increased with an increase in number of time lags in the filter. © International Federation for Medical and Biological Engineering 2006.",Excluded,0.108948335
